actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
390,PT10M44.00S,2025-03-08T01:30:41.9Z,3,REGULAR,2pt,Jump Shot,[],1628970,91.80354796320631,73.77450980392157,1610612766,56,67,2025-03-08T01:31:41Z,3760000,False,119.0,25.0,1,right,M. Bridges 12' driving floating Jump Shot (25 PTS) (J. Nurkić 4 AST),"[1628970, 203994]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.14,Made,25.0,J. Nurkić,203994.0,4.0,,,,,,,,,,,,,,
392,PT10M32.00S,2025-03-08T01:30:53.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,8.229303547963205,50.0,1610612739,56,67,2025-03-08T01:30:57Z,3780000,False,0.0,25.0,1,left,MISS J. Allen turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
393,PT10M30.00S,2025-03-08T01:30:55.4Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,56,67,2025-03-08T01:30:55Z,3790000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,392.0,4.0,3.0,1.0,,,,,,,
394,PT10M28.00S,2025-03-08T01:30:59.2Z,3,REGULAR,foul,personal,[],1630163,,,1610612739,56,67,2025-03-08T01:31:06Z,3800000,False,,,0,,L. Ball personal FOUL (2 PF),"[1630163, 1629636]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Garland,1629636.0,,
396,PT10M14.00S,2025-03-08T01:31:27.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,22.158344283837057,31.127450980392158,1610612739,56,67,2025-03-08T01:31:31Z,3820000,False,94.0,156.0,1,left,MISS D. Mitchell 18' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.22,Missed,,,,,,,,,,,,,,,,,,
397,PT10M11.00S,2025-03-08T01:31:29.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612766,56,67,2025-03-08T01:31:29Z,3830000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:6),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,396.0,8.0,6.0,2.0,,,,,,,
398,PT10M03.00S,2025-03-08T01:31:37.3Z,3,REGULAR,3pt,Jump Shot,[],1630163,67.62483574244416,18.627450980392158,1610612766,56,67,2025-03-08T01:31:42Z,3840000,False,-157.0,252.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.67,Missed,,,,,,,,,,,,,,,,,,
399,PT10M00.00S,2025-03-08T01:31:40.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,56,67,2025-03-08T01:31:42Z,3850000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,398.0,5.0,4.0,1.0,,,,,,,
400,PT09M54.00S,2025-03-08T01:31:52.9Z,3,REGULAR,foul,personal,[],1630182,,,1610612739,56,67,2025-03-08T01:31:59Z,3860000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1628386]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Allen,1628386.0,,
402,PT09M49.00S,2025-03-08T01:32:17.8Z,3,REGULAR,foul,personal,[],1630163,,,1610612739,56,67,2025-03-08T01:32:25Z,3880000,False,,,0,,L. Ball personal FOUL (3 PF),"[1630163, 1629636]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Garland,1629636.0,,
404,PT09M42.00S,2025-03-08T01:32:43.8Z,3,REGULAR,3pt,Jump Shot,[],1629622,31.61957950065703,67.8921568627451,1610612739,56,67,2025-03-08T01:32:48Z,3900000,False,-89.0,245.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
405,PT09M39.00S,2025-03-08T01:32:46.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,56,67,2025-03-08T01:32:48Z,3910000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,404.0,5.0,4.0,1.0,,,,,,,
406,PT09M35.00S,2025-03-08T01:32:53.7Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612766,56,67,2025-03-08T01:33:05Z,3920000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Ball 2 FT),"[1628378, 1630163]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Ball,1630163.0,,
408,PT09M35.00S,2025-03-08T01:33:18.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630163,,,1610612766,57,67,2025-03-08T01:33:18Z,3940000,False,,,0,,L. Ball Free Throw 1 of 2 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
409,PT09M35.00S,2025-03-08T01:33:36.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630163,,,1610612766,58,67,2025-03-08T01:33:36Z,3950000,False,,,0,,L. Ball Free Throw 2 of 2 (13 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
410,PT09M23.00S,2025-03-08T01:33:53.7Z,3,REGULAR,3pt,Jump Shot,[],1630596,28.203022339027594,78.43137254901961,1610612739,58,67,2025-03-08T01:33:57Z,3960000,False,-142.0,213.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
411,PT09M20.00S,2025-03-08T01:33:55.8Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,58,67,2025-03-08T01:33:55Z,3970000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,410.0,3.0,3.0,0.0,,,,,,,
412,PT09M16.00S,2025-03-08T01:34:00.4Z,3,REGULAR,turnover,bad pass,[],1630182,,,1610612766,58,67,2025-03-08T01:34:04Z,3980000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1630596]",1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Mobley,1630596.0,,,,,,,,,,,
413,PT09M16.00S,2025-03-08T01:34:00.4Z,3,REGULAR,steal,,[],1630596,,,1610612739,58,67,2025-03-08T01:34:02Z,3990000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT09M12.00S,2025-03-08T01:34:07.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612739,58,67,2025-03-08T01:34:42Z,4000000,False,,,0,,L. Ball shooting personal FOUL (4 PF) (Mobley 2 FT),"[1630163, 1630596]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,4.0,0.0,Mobley,1630596.0,,
416,PT09M12.00S,2025-03-08T01:34:30.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630596,,,1610612739,58,68,2025-03-08T01:34:30Z,4020000,False,,,0,,E. Mobley Free Throw 1 of 2 (12 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
417,PT09M12.00S,2025-03-08T01:34:31.7Z,3,REGULAR,substitution,out,[],1630163,,,1610612739,58,68,2025-03-08T01:34:35Z,4030000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT09M12.00S,2025-03-08T01:34:31.7Z,3,REGULAR,substitution,in,[],1641878,,,1610612739,58,68,2025-03-08T01:34:35Z,4040000,False,,,0,,SUB in: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT09M12.00S,2025-03-08T01:34:52.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630596,,,1610612739,58,69,2025-03-08T01:34:52Z,4050000,False,,,0,,E. Mobley Free Throw 2 of 2 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
420,PT08M59.00S,2025-03-08T01:35:09.0Z,3,REGULAR,2pt,Jump Shot,[],1630182,89.56964520367937,76.47058823529412,1610612766,60,69,2025-03-08T01:35:13Z,4060000,False,132.0,46.0,1,right,J. Green 14' pullup Jump Shot (3 PTS) (D. Baugh 3 AST),"[1630182, 1641878]",1610612766.0,CHA,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Right,14.0,Made,3.0,D. Baugh,1641878.0,3.0,,,,,,,,,,,,,,
422,PT08M44.00S,2025-03-08T01:35:26.8Z,3,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,60,69,2025-03-08T01:35:34Z,4080000,False,,,0,,M. Strus step out-of-bounds TURNOVER (1 TO),[1629622],1610612739.0,CLE,step,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,204058.0,,,,,,
423,PT08M26.00S,2025-03-08T01:35:52.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629610,74.32654402102497,25.98039215686275,1610612766,62,69,2025-03-08T01:35:59Z,4090000,False,-120.0,189.0,1,right,D. Jeffries 22' Jump Shot (3 PTS) (J. Green 1 AST),"[1629610, 1630182]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,16-24 Left Center,22.38,Made,3.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
425,PT08M13.00S,2025-03-08T01:36:05.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,6.521024967148489,49.26470588235294,1610612739,62,69,2025-03-08T01:37:01Z,4110000,False,4.0,9.0,1,left,MISS J. Allen turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
426,PT08M10.00S,2025-03-08T01:36:07.4Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,62,69,2025-03-08T01:36:07Z,4120000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,
427,PT07M56.00S,2025-03-08T01:36:22.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,82.07950065703022,43.13725490196079,1610612766,62,69,2025-03-08T01:37:35Z,4130000,False,-34.0,116.0,1,right,MISS M. Bridges 12' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
428,PT07M53.00S,2025-03-08T01:36:25.4Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,62,69,2025-03-08T01:37:35Z,4140000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,427.0,2.0,2.0,0.0,,,,,,,
429,PT07M51.00S,2025-03-08T01:36:26.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,27.808804204993432,79.65686274509804,1610612739,62,69,2025-03-08T01:36:34Z,4150000,False,-148.0,209.0,1,left,MISS D. Garland 25' running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
430,PT07M48.00S,2025-03-08T01:36:30.3Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,62,69,2025-03-08T01:36:30Z,4160000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,429.0,3.0,2.0,1.0,,,,,,,
431,PT07M45.00S,2025-03-08T01:36:40.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612739,62,69,2025-03-08T01:36:47Z,4170000,False,,,0,,J. Nurkić personal FOUL (3 PF) (Mitchell 2 FT),"[203994, 1628378]",1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1630886.0,3.0,0.0,Mitchell,1628378.0,,
433,PT07M45.00S,2025-03-08T01:37:12.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628378,,,1610612739,62,69,2025-03-08T01:37:12Z,4190000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT07M45.00S,2025-03-08T01:37:12.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,62,69,2025-03-08T01:37:12Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,433.0,,,,,,,,,,
435,PT07M45.00S,2025-03-08T01:37:20.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,69,2025-03-08T01:37:20Z,4210000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M45.00S,2025-03-08T01:40:40.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628378,,,1610612739,62,70,2025-03-08T01:40:40Z,4220000,False,,,0,,D. Mitchell Free Throw 2 of 2 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
437,PT07M23.00S,2025-03-08T01:41:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,94.03745072273325,49.50980392156863,1610612766,64,70,2025-03-08T01:41:09Z,4230000,False,-2.0,4.0,1,right,M. Bridges driving Layup (27 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.43,Made,27.0,,,,,,,,,,,,,,,,,
438,PT07M11.00S,2025-03-08T01:41:16.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,31.882391590013142,74.50980392156863,1610612739,64,70,2025-03-08T01:41:22Z,4240000,False,-123.0,247.0,1,left,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
439,PT07M09.00S,2025-03-08T01:41:18.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612766,64,70,2025-03-08T01:41:22Z,4250000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:7),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,438.0,9.0,7.0,2.0,,,,,,,
440,PT06M53.00S,2025-03-08T01:41:37.1Z,3,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612766,64,70,2025-03-08T01:41:42Z,4260000,False,,,0,,D. Garland shooting personal FOUL (4 PF) (Bridges 2 FT),"[1629636, 1628970]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,4.0,0.0,Bridges,1628970.0,,
442,PT06M53.00S,2025-03-08T01:42:02.5Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,65,70,2025-03-08T01:42:02Z,4280000,False,,,0,,M. Bridges Free Throw 1 of 2 (28 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
443,PT06M53.00S,2025-03-08T01:42:04.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612766,65,70,2025-03-08T01:42:14Z,4290000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M53.00S,2025-03-08T01:42:04.0Z,3,REGULAR,substitution,out,[],1628378,,,1610612766,65,70,2025-03-08T01:42:14Z,4300000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M53.00S,2025-03-08T01:42:04.0Z,3,REGULAR,substitution,in,[],1629660,,,1610612766,65,70,2025-03-08T01:42:14Z,4310000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M53.00S,2025-03-08T01:42:04.0Z,3,REGULAR,substitution,in,[],1629631,,,1610612766,65,70,2025-03-08T01:42:14Z,4320000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M53.00S,2025-03-08T01:42:27.1Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,66,70,2025-03-08T01:42:27Z,4330000,False,,,0,,M. Bridges Free Throw 2 of 2 (29 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
486,PT06M49.00S,2025-03-08T01:42:58.1Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,66,70,2025-03-08T01:50:40Z,4345000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1146.0,,,,,,
449,PT06M49.00S,2025-03-08T01:43:18.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,66,70,2025-03-08T01:50:40Z,4350000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M49.00S,2025-03-08T01:45:11.1Z,3,REGULAR,substitution,out,[],203994,,,1610612766,66,70,2025-03-08T01:50:40Z,4370000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M49.00S,2025-03-08T01:45:11.1Z,3,REGULAR,substitution,in,[],1631217,,,1610612766,66,70,2025-03-08T01:50:40Z,4380000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M37.00S,2025-03-08T01:46:18.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629610,87.99277266754271,48.529411764705884,1610612766,66,70,2025-03-08T01:50:40Z,4390000,False,-7.0,60.0,1,right,MISS D. Jeffries 6' driving Hook,[1629610],1610612766.0,CHA,driving,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
454,PT06M35.00S,2025-03-08T01:46:19.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,70,2025-03-08T01:46:19Z,4400000,False,,,0,,J. Allen REBOUND (Off:3 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,453.0,9.0,6.0,3.0,,,,,,,
455,PT06M26.00S,2025-03-08T01:46:28.3Z,3,REGULAR,turnover,bad pass,[],1629660,,,1610612739,66,70,2025-03-08T01:47:43Z,4410000,False,,,0,,T. Jerome bad pass TURNOVER (1 TO),"[1629660, 1628970]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Bridges,1628970.0,,,,,,,,,,,
456,PT06M26.00S,2025-03-08T01:46:28.3Z,3,REGULAR,steal,,[],1628970,,,1610612766,66,70,2025-03-08T01:46:29Z,4420000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
457,PT06M15.00S,2025-03-08T01:46:39.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,94.1688567674113,95.34313725490196,1610612766,66,70,2025-03-08T01:47:46Z,4430000,False,227.0,2.0,1,right,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
458,PT06M13.00S,2025-03-08T01:46:41.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,66,70,2025-03-08T01:46:41Z,4440000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,,,,,,457.0,4.0,4.0,0.0,,,,,,,
459,PT06M06.00S,2025-03-08T01:46:48.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629636,6.1268068331143235,48.529411764705884,1610612739,66,70,2025-03-08T01:50:05Z,4450000,False,7.0,5.0,1,left,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
460,PT06M04.00S,2025-03-08T01:46:50.1Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,66,70,2025-03-08T01:46:50Z,4460000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,459.0,3.0,2.0,1.0,,,,,,,
461,PT06M03.00S,2025-03-08T01:46:54.1Z,3,REGULAR,turnover,bad pass,[],1630182,,,1610612766,66,70,2025-03-08T01:47:53Z,4470000,False,,,0,,J. Green bad pass TURNOVER (2 TO),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,,,,,,,
462,PT05M55.00S,2025-03-08T01:47:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,6.521024967148489,51.71568627450981,1610612739,66,72,2025-03-08T01:51:57Z,4480000,False,-9.0,9.0,1,left,J. Allen driving finger roll Layup (8 PTS),[1628386],1610612739.0,CLE,driving finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.23,Made,8.0,,,,,,,,,,,,,,,,,
463,PT05M42.00S,2025-03-08T01:47:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,92.9862023653088,51.9607843137255,1610612766,68,72,2025-03-08T01:52:25Z,4490000,False,10.0,13.0,1,right,M. Bridges driving floating bank Jump Shot (31 PTS) (D. Baugh 4 AST),"[1628970, 1641878]",1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.66,Made,31.0,D. Baugh,1641878.0,4.0,,,,,,,,,,,,,,
465,PT05M24.00S,2025-03-08T01:47:52.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641878,,,1610612739,68,72,2025-03-08T01:48:13Z,4510000,False,,,0,,D. Baugh shooting personal FOUL (3 PF) (Allen 2 FT),"[1641878, 1628386]",1610612766.0,CHA,shooting,,,Baugh,D. Baugh,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Allen,1628386.0,,
467,PT05M24.00S,2025-03-08T01:48:14.2Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,68,73,2025-03-08T01:48:14Z,4530000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
468,PT05M24.00S,2025-03-08T01:48:16.1Z,3,REGULAR,substitution,out,[],1630182,,,1610612739,68,73,2025-03-08T01:48:21Z,4540000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M24.00S,2025-03-08T01:48:16.1Z,3,REGULAR,substitution,in,[],1641733,,,1610612739,68,73,2025-03-08T01:48:21Z,4550000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M24.00S,2025-03-08T01:48:34.3Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,68,74,2025-03-08T01:48:34Z,4560000,False,,,0,,J. Allen Free Throw 2 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
471,PT05M08.00S,2025-03-08T01:48:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,88.64980289093299,46.32352941176471,1610612766,68,74,2025-03-08T01:49:01Z,4570000,False,-18.0,54.0,1,right,MISS M. Bridges driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
472,PT05M06.00S,2025-03-08T01:48:53.7Z,3,REGULAR,rebound,defensive,[],1629660,,,1610612739,68,74,2025-03-08T01:48:53Z,4580000,False,,,0,,T. Jerome REBOUND (Off:0 Def:4),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,471.0,4.0,4.0,0.0,,,,,,,
