actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT05M45.00S,2025-02-08T00:53:44.7Z,2,REGULAR,substitution,out,[],1631217,,,1610612759,47,39,2025-02-08T00:56:46Z,2540000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M45.00S,2025-02-08T00:53:44.7Z,2,REGULAR,substitution,out,[],1642354,,,1610612759,47,39,2025-02-08T00:56:46Z,2550000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M45.00S,2025-02-08T00:53:44.7Z,2,REGULAR,substitution,in,[],201959,,,1610612759,47,39,2025-02-08T00:56:46Z,2560000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M45.00S,2025-02-08T00:53:44.7Z,2,REGULAR,substitution,in,[],1630163,,,1610612759,47,39,2025-02-08T00:56:46Z,2570000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M45.00S,2025-02-08T00:56:50.9Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,47,40,2025-02-08T00:56:50Z,2580000,False,,,0,,D. Fox Free Throw 1 of 2 (6 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
264,PT05M45.00S,2025-02-08T00:56:50.9Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,47,40,2025-02-08T00:57:10Z,2590000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT05M42.00S,2025-02-08T00:56:53.9Z,2,REGULAR,rebound,defensive,[],1641733,,,1610612766,47,40,2025-02-08T00:57:10Z,2600000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:2),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,264.0,3.0,2.0,1.0,,,,,,,,,,
266,PT05M27.00S,2025-02-08T00:57:24.5Z,2,REGULAR,turnover,bad pass,[],1641733,,,1610612766,47,40,2025-02-08T00:57:28Z,2610000,False,,,0,,N. Smith Jr. bad pass TURNOVER (2 TO),"[1641733, 203084]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Barnes,203084.0
267,PT05M27.00S,2025-02-08T00:57:24.5Z,2,REGULAR,steal,,[],203084,,,1610612759,47,40,2025-02-08T00:57:27Z,2620000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT05M19.00S,2025-02-08T00:57:32.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,68.01905387647832,26.225490196078432,1610612759,47,40,2025-02-08T00:57:36Z,2630000,False,-119.0,248.0,1,right,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
269,PT05M15.00S,2025-02-08T00:57:36.8Z,2,REGULAR,rebound,defensive,[],203552,,,1610612766,47,40,2025-02-08T00:57:36Z,2640000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,3.0,3.0,0.0,,,,,,,,,,
270,PT05M02.00S,2025-02-08T00:57:51.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,12.040078843626807,39.950980392156865,1610612766,49,40,2025-02-08T01:06:53Z,2650000,False,50.0,61.0,1,left,N. Smith Jr. 7' driving floating bank Jump Shot (9 PTS) (L. Ball 3 AST),"[1641733, 1630163]",1610612766.0,CHA,driving floating bank,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,9.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
272,PT05M02.00S,2025-02-08T00:57:57.1Z,2,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612766,49,40,2025-02-08T00:58:07Z,2670000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Smith Jr. 1 FT),"[1630577, 1641733]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Smith Jr.,1641733.0,,,
274,PT05M02.00S,2025-02-08T00:58:15.3Z,2,REGULAR,freethrow,1 of 1,[],1641733,,,1610612766,50,40,2025-02-08T00:58:15Z,2690000,False,,,0,,N. Smith Jr. Free Throw 1 of 1 (10 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2025-02-08T00:58:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,82.60512483574244,48.77450980392157,1610612759,50,40,2025-02-08T00:58:31Z,2700000,False,-6.0,111.0,1,right,MISS J. Sochan 11' Jump Shot - blocked,"[1631110, 201959]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,11.12,Missed,,,,,,,,,Gibson,201959.0,,,,,,,,
276,PT04M52.00S,2025-02-08T00:58:26.1Z,2,REGULAR,block,,[],201959,,,1610612759,50,40,2025-02-08T00:58:29Z,2710000,False,,,0,,T. Gibson BLOCK (1 BLK),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
277,PT04M49.00S,2025-02-08T00:58:29.1Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,50,40,2025-02-08T00:58:31Z,2720000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,275.0,1.0,0.0,1.0,,,,,,,,,,
278,PT04M47.00S,2025-02-08T00:58:31.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,66.3107752956636,51.470588235294116,1610612759,50,40,2025-02-08T01:07:31Z,2730000,False,7.0,264.0,1,right,MISS H. Barnes 26' pullup 3PT,[203084],1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
279,PT04M45.00S,2025-02-08T00:58:33.5Z,2,REGULAR,rebound,defensive,[],1641733,,,1610612766,50,40,2025-02-08T00:58:36Z,2740000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:3),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,278.0,4.0,3.0,1.0,,,,,,,,,,
280,PT04M39.00S,2025-02-08T00:58:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628970,7.440867279894875,52.20588235294118,1610612766,52,40,2025-02-08T01:08:26Z,2750000,False,-11.0,17.0,1,left,M. Bridges running Layup (8 PTS) (S. Curry 2 AST),"[1628970, 203552]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.06,Made,8.0,S. Curry,203552.0,2.0,,,,,,,,,,,,,,
282,PT04M29.00S,2025-02-08T00:58:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,86.28449408672799,41.911764705882355,1610612759,52,42,2025-02-08T01:09:01Z,2770000,False,-40.0,76.0,1,right,D. Fox 8' driving floating Jump Shot (8 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,8.0,,,,,,,,,,,,,,,,,
283,PT04M22.00S,2025-02-08T00:59:03.2Z,2,REGULAR,foul,personal,[],1631110,,,1610612766,52,42,2025-02-08T00:59:18Z,2780000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1628970]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Bridges,1628970.0,,,
285,PT04M22.00S,2025-02-08T00:59:19.1Z,2,REGULAR,substitution,out,[],1630577,,,1610612766,52,42,2025-02-08T00:59:21Z,2800000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M22.00S,2025-02-08T00:59:19.1Z,2,REGULAR,substitution,in,[],1642264,,,1610612766,52,42,2025-02-08T00:59:21Z,2810000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M15.00S,2025-02-08T00:59:31.2Z,2,REGULAR,3pt,Jump Shot,[],1641733,32.802233902759525,74.75490196078431,1610612766,52,42,2025-02-08T00:59:35Z,2820000,False,-124.0,256.0,1,left,MISS N. Smith Jr. 28' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,28.42,Missed,,,,,,,,,,,,,,,,,,
288,PT04M13.00S,2025-02-08T00:59:33.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,52,42,2025-02-08T00:59:35Z,2830000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,287.0,,,,,,,,,,,,,
290,PT04M01.00S,2025-02-08T00:59:48.7Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,52,42,2025-02-08T00:59:54Z,2850000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 201959]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Gibson,201959.0
291,PT04M01.00S,2025-02-08T00:59:48.7Z,2,REGULAR,steal,,[],201959,,,1610612766,52,42,2025-02-08T00:59:58Z,2860000,False,,,0,,T. Gibson STEAL (1 STL),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT03M53.00S,2025-02-08T01:00:01.5Z,2,REGULAR,turnover,out-of-bounds,[],203552,,,1610612766,52,42,2025-02-08T01:00:11Z,2870000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[203552],1610612766.0,CHA,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,,,,,1.0,,
293,PT03M53.00S,2025-02-08T01:00:05.1Z,2,REGULAR,substitution,out,[],203084,,,1610612759,52,42,2025-02-08T01:00:10Z,2880000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M53.00S,2025-02-08T01:00:05.1Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,52,42,2025-02-08T01:00:10Z,2890000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M40.00S,2025-02-08T01:00:31.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,76.95466491458606,50.73529411764706,1610612759,52,44,2025-02-08T01:00:39Z,2900000,False,4.0,164.0,1,right,V. Wembanyama 16' pullup Jump Shot (12 PTS) (S. Castle 1 AST),"[1641705, 1642264]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,16.41,Made,12.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
297,PT03M28.00S,2025-02-08T01:00:43.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,16.507884362680684,38.23529411764706,1610612766,54,44,2025-02-08T01:00:50Z,2920000,False,59.0,103.0,1,left,L. Ball 11' driving floating Jump Shot (14 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.83,Made,14.0,,,,,,,,,,,,,,,,,
298,PT03M20.00S,2025-02-08T01:00:51.0Z,2,REGULAR,3pt,Jump Shot,[],1629640,70.64717477003943,22.058823529411764,1610612759,54,44,2025-02-08T01:00:54Z,2930000,False,-140.0,223.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
299,PT03M16.00S,2025-02-08T01:00:54.3Z,2,REGULAR,rebound,defensive,[],201959,,,1610612766,54,44,2025-02-08T01:00:54Z,2940000,False,,,0,,T. Gibson REBOUND (Off:1 Def:1),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,2.0,1.0,1.0,,,,,,,,,,
300,PT03M16.00S,2025-02-08T01:01:00.0Z,2,REGULAR,foul,personal,[],1628368,,,1610612766,54,44,2025-02-08T01:01:09Z,2950000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1630163]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,1.0,0.0,Ball,1630163.0,,,
302,PT02M52.00S,2025-02-08T01:01:31.2Z,2,REGULAR,3pt,Jump Shot,[],1630163,27.151773981603156,7.107843137254902,1610612766,57,44,2025-02-08T01:01:35Z,2970000,False,214.0,203.0,1,left,L. Ball 29' 3PT  (17 PTS) (N. Smith Jr. 2 AST),"[1630163, 1641733]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,29.51,Made,17.0,N. Smith Jr.,1641733.0,2.0,,,,,,,,,,,,,,
304,PT02M42.00S,2025-02-08T01:01:41.2Z,2,REGULAR,3pt,Jump Shot,[],1641705,64.60249671484888,37.00980392156863,1610612759,57,44,2025-02-08T01:01:44Z,2990000,False,-65.0,280.0,1,right,MISS V. Wembanyama 28' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,28.76,Missed,,,,,,,,,,,,,,,,,,
305,PT02M40.00S,2025-02-08T01:01:43.2Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,57,44,2025-02-08T01:01:44Z,3000000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,304.0,3.0,2.0,1.0,,,,,,,,,,
306,PT02M30.00S,2025-02-08T01:01:53.3Z,2,REGULAR,3pt,Jump Shot,[],203552,25.706307490144546,83.08823529411765,1610612766,60,44,2025-02-08T01:01:58Z,3010000,False,-165.0,189.0,1,left,S. Curry 25' 3PT  (6 PTS) (L. Ball 4 AST),"[203552, 1630163]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.12,Made,6.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
308,PT02M29.00S,2025-02-08T01:02:03.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,60,44,2025-02-08T01:02:03Z,3030000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M29.00S,2025-02-08T01:02:04.5Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,60,44,2025-02-08T01:03:32Z,3040000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M29.00S,2025-02-08T01:02:04.5Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,60,44,2025-02-08T01:03:32Z,3050000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M13.00S,2025-02-08T01:03:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630170,92.32917214191852,95.34313725490196,1610612759,60,47,2025-02-08T01:03:56Z,3060000,False,227.0,20.0,1,right,D. Vassell 3PT  (3 PTS) (S. Castle 2 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.75,Made,3.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
313,PT02M01.00S,2025-02-08T01:04:01.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,13.87976346911958,37.5,1610612766,62,47,2025-02-08T01:12:55Z,3080000,False,62.0,78.0,1,left,M. Bridges 10' driving floating bank Jump Shot (10 PTS) (N. Smith Jr. 3 AST),"[1628970, 1641733]",1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,10.0,Made,10.0,N. Smith Jr.,1641733.0,3.0,,,,,,,,,,,,,,
314,PT01M49.00S,2025-02-08T01:04:12.8Z,2,REGULAR,3pt,Jump Shot,[],1641705,73.40670170827858,86.51960784313727,1610612759,62,47,2025-02-08T01:04:18Z,3090000,False,183.0,197.0,1,right,MISS V. Wembanyama 26' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
315,PT01M44.00S,2025-02-08T01:04:17.8Z,2,REGULAR,rebound,defensive,[],203552,,,1610612766,62,47,2025-02-08T01:04:18Z,3100000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,314.0,4.0,4.0,0.0,,,,,,,,,,
316,PT01M22.00S,2025-02-08T01:04:39.6Z,2,REGULAR,turnover,lost ball,[],1641733,,,1610612766,62,47,2025-02-08T01:04:45Z,3110000,False,,,0,,N. Smith Jr. lost ball TURNOVER (3 TO),"[1641733, 1628368]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Fox,1628368.0
317,PT01M22.00S,2025-02-08T01:04:39.6Z,2,REGULAR,steal,,[],1628368,,,1610612759,62,47,2025-02-08T01:16:37Z,3120000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
318,PT01M18.00S,2025-02-08T01:04:44.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,92.32917214191852,47.549019607843135,1610612759,62,47,2025-02-08T01:04:52Z,3130000,False,-12.0,20.0,1,right,MISS D. Vassell running Layup,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
319,PT01M14.00S,2025-02-08T01:04:48.0Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,62,47,2025-02-08T01:18:28Z,3140000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,318.0,2.0,1.0,1.0,,,,,,,,,,
320,PT01M04.00S,2025-02-08T01:04:57.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630170,82.7365308804205,77.69607843137256,1610612759,62,47,2025-02-08T01:18:04Z,3150000,False,138.0,110.0,1,right,MISS D. Vassell 17' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,17.67,Missed,,,,,,,,,,,,,,,,,,
321,PT01M02.00S,2025-02-08T01:04:59.8Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,62,47,2025-02-08T01:05:01Z,3160000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,320.0,4.0,3.0,1.0,,,,,,,,,,
322,PT00M49.60S,2025-02-08T01:05:13.5Z,2,REGULAR,turnover,lost ball,[],1630163,,,1610612766,62,47,2025-02-08T01:05:17Z,3170000,False,,,0,,L. Ball lost ball TURNOVER (1 TO),"[1630163, 1628368]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Fox,1628368.0
323,PT00M49.60S,2025-02-08T01:05:13.5Z,2,REGULAR,steal,,[],1628368,,,1610612759,62,47,2025-02-08T01:05:15Z,3180000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
324,PT00M40.20S,2025-02-08T01:05:24.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,92.59198423127464,95.34313725490196,1610612759,62,50,2025-02-08T01:05:27Z,3190000,False,227.0,17.0,1,right,S. Castle 3PT  (16 PTS) (D. Fox 2 AST),"[1642264, 1628368]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,22.73,Made,16.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
326,PT00M25.30S,2025-02-08T01:05:48.0Z,2,REGULAR,foul,personal,[],1628368,,,1610612766,62,50,2025-02-08T01:07:04Z,3210000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 203552]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Curry,203552.0,,,
328,PT00M17.00S,2025-02-08T01:06:13.3Z,2,REGULAR,3pt,Jump Shot,[],1630163,10.463206307490145,2.941176470588235,1610612766,62,50,2025-02-08T01:06:25Z,3230000,False,235.0,46.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
329,PT00M14.20S,2025-02-08T01:06:16.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,62,50,2025-02-08T01:06:16Z,3240000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,328.0,6.0,3.0,3.0,,,,,,,,,,
330,PT00M07.00S,2025-02-08T01:06:29.1Z,2,REGULAR,foul,personal,[],1641733,,,1610612759,62,50,2025-02-08T01:06:49Z,3250000,False,,,0,,N. Smith Jr. personal FOUL (1 PF),"[1641733, 1628368]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Fox,1628368.0,,,
332,PT00M07.00S,2025-02-08T01:06:44.6Z,2,REGULAR,substitution,out,[],201959,,,1610612759,62,50,2025-02-08T01:06:48Z,3270000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M07.00S,2025-02-08T01:06:44.6Z,2,REGULAR,substitution,in,[],1629610,,,1610612759,62,50,2025-02-08T01:06:48Z,3280000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M07.00S,2025-02-08T01:06:57.7Z,2,REGULAR,substitution,out,[],203552,,,1610612759,62,50,2025-02-08T01:07:02Z,3290000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M07.00S,2025-02-08T01:06:57.7Z,2,REGULAR,substitution,in,[],1642275,,,1610612759,62,50,2025-02-08T01:07:02Z,3300000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M00.30S,2025-02-08T01:07:14.0Z,2,REGULAR,2pt,Jump Shot,[],1628368,70.64717477003943,42.40196078431372,1610612759,62,50,2025-02-08T01:23:16Z,3310000,False,-38.0,223.0,1,right,MISS D. Fox 22' step back Shot,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,22.66,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.30S,2025-02-08T01:07:14.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,62,50,2025-02-08T01:07:22Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,336.0,,,,,,,,,,,,,
338,PT00M00.00S,2025-02-08T01:07:22.6Z,2,REGULAR,period,end,[],0,,,1610612759,62,50,2025-02-08T01:07:22Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,out,['startperiod'],1642275,,,1610612759,62,50,2025-02-08T01:22:25Z,3340000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,62,50,2025-02-08T01:22:25Z,3350000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,out,['startperiod'],1642264,,,1610612759,62,50,2025-02-08T01:22:25Z,3360000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-02-08T01:07:25.6Z,3,REGULAR,substitution,in,['startperiod'],1631217,,,1610612759,62,50,2025-02-08T01:22:25Z,3370000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
