actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
401,PT07M06.00S,2025-03-18T01:27:45.4Z,3,REGULAR,3pt,Jump Shot,[],1630224,30.831143232588698,26.715686274509803,1610612745,76,93,2025-03-18T01:27:50Z,3880000,False,116.0,237.0,1,left,J. Green 26' 3PT step back (11 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.43,Made,,,,,,,,,,11.0,,,,,,,,
402,PT06M52.00S,2025-03-18T01:28:02.0Z,3,REGULAR,turnover,out-of-bounds,[],1641741,,,1610612755,76,93,2025-03-18T01:28:09Z,3890000,False,,,0,,R. Council IV bad pass out-of-bounds TURNOVER (1 TO),[1641741],1610612755.0,PHI,bad pass,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,,,,,203591.0,,,,,,,,,1.0,,,,
403,PT06M35.00S,2025-03-18T01:28:21.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630578,5.206964520367937,67.8921568627451,1610612745,76,93,2025-03-18T01:28:30Z,3900000,False,-89.0,-4.0,1,left,MISS A. Sengun 8' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
404,PT06M32.00S,2025-03-18T01:28:24.9Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,76,93,2025-03-18T01:28:30Z,3910000,False,,,0,,T. Eason REBOUND (Off:5 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,403.0,6.0,1.0,5.0,,,,,,,,,,,,,,
405,PT06M29.00S,2025-03-18T01:28:27.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627832,28.203022339027594,78.67647058823529,1610612745,79,93,2025-03-18T01:28:32Z,3920000,False,-143.0,213.0,1,left,F. VanVleet 25' 3PT  (3 PTS) (A. Sengun 4 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,,,,,,3.0,A. Sengun,1630578.0,4.0,,,,,
407,PT06M27.00S,2025-03-18T01:28:32.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,79,93,2025-03-18T01:28:32Z,3940000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,out,[],1630578,,,1610612755,79,93,2025-03-18T01:31:22Z,3950000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,out,[],1630215,,,1610612755,79,93,2025-03-18T01:31:22Z,3960000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,out,[],1641741,,,1610612755,79,93,2025-03-18T01:31:22Z,3970000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,in,[],1631095,,,1610612755,79,93,2025-03-18T01:31:22Z,3980000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,in,[],1630288,,,1610612755,79,93,2025-03-18T01:31:22Z,3990000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M27.00S,2025-03-18T01:30:37.7Z,3,REGULAR,substitution,in,[],1641720,,,1610612755,79,93,2025-03-18T01:31:22Z,4000000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M05.00S,2025-03-18T01:31:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,94.1688567674113,52.69607843137255,1610612755,79,95,2025-03-18T01:31:56Z,4010000,False,13.0,2.0,1,right,Q. Grimes driving Layup (19 PTS),[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,,,19.0,,,,,,,,
415,PT05M50.00S,2025-03-18T01:32:05.1Z,3,REGULAR,3pt,Jump Shot,[],1628415,26.363337713534822,13.480392156862745,1610612745,82,95,2025-03-18T01:32:09Z,4020000,False,183.0,195.0,1,left,D. Brooks 26' 3PT  (20 PTS) (J. Green 7 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.74,Made,,,,,,,,,,20.0,J. Green,1630224.0,7.0,,,,,
417,PT05M40.00S,2025-03-18T01:32:22.1Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612755,82,95,2025-03-18T01:32:49Z,4040000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Grimes 2 FT),"[1628415, 1629656]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,1.0,0.0,Grimes,1629656.0,,,,,,,,,
419,PT05M40.00S,2025-03-18T01:32:50.5Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,82,95,2025-03-18T01:32:50Z,4060000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT05M40.00S,2025-03-18T01:32:50.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,82,95,2025-03-18T01:32:50Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,
421,PT05M40.00S,2025-03-18T01:33:05.4Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,82,96,2025-03-18T01:33:05Z,4080000,False,,,0,,Q. Grimes Free Throw 2 of 2 (20 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
422,PT05M31.00S,2025-03-18T01:33:18.0Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,82,96,2025-03-18T01:33:23Z,4090000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,1628485.0,,,,,,,,,1.0,,,,
423,PT05M24.00S,2025-03-18T01:33:34.5Z,3,REGULAR,foul,personal,[],1627832,,,1610612755,82,96,2025-03-18T01:33:42Z,4100000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 1629656]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,2004.0,3.0,0.0,Grimes,1629656.0,,,,,,,,,
425,PT05M16.00S,2025-03-18T01:34:00.0Z,3,REGULAR,turnover,lost ball,[],1629052,,,1610612755,82,96,2025-03-18T01:34:03Z,4120000,False,,,0,,O. Brissett lost ball TURNOVER (4 TO),"[1629052, 1628415]",1610612755.0,PHI,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Brooks,1628415.0,,
426,PT05M16.00S,2025-03-18T01:34:00.0Z,3,REGULAR,steal,,[],1628415,,,1610612745,82,96,2025-03-18T01:34:01Z,4130000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
427,PT05M11.00S,2025-03-18T01:34:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,5.338370565045992,53.92156862745098,1610612745,84,96,2025-03-18T01:34:11Z,4140000,False,-20.0,-2.0,1,left,D. Brooks running finger roll Layup (22 PTS),[1628415],1610612745.0,HOU,running finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,,,,,,22.0,,,,,,,,
428,PT04M51.00S,2025-03-18T01:34:24.3Z,3,REGULAR,3pt,Jump Shot,[],1629052,89.96386333771353,97.05882352941177,1610612755,84,96,2025-03-18T01:34:28Z,4150000,False,235.0,42.0,1,right,MISS O. Brissett 3PT,[1629052],1610612755.0,PHI,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
429,PT04M49.00S,2025-03-18T01:34:26.3Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,84,96,2025-03-18T01:34:28Z,4160000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,428.0,2.0,2.0,0.0,,,,,,,,,,,,,,
430,PT04M36.00S,2025-03-18T01:34:40.1Z,3,REGULAR,3pt,Jump Shot,[],1631095,31.488173455978973,36.51960784313725,1610612745,87,96,2025-03-18T01:34:45Z,4170000,False,67.0,243.0,1,left,J. Smith Jr. 25' 3PT step back (11 PTS) (J. Green 8 AST),"[1631095, 1630224]",1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.27,Made,,,,,,,,,,11.0,J. Green,1630224.0,8.0,,,,,
432,PT04M21.00S,2025-03-18T01:34:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,90.22667542706965,47.30392156862745,1610612755,87,96,2025-03-18T01:35:01Z,4190000,False,-13.0,39.0,1,right,MISS J. Dowtin Jr. driving Layup - blocked,"[1630288, 1628415]",1610612755.0,PHI,driving,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,Brooks,1628415.0
433,PT04M21.00S,2025-03-18T01:34:55.5Z,3,REGULAR,block,,[],1628415,,,1610612755,87,96,2025-03-18T01:34:58Z,4200000,False,,,0,,D. Brooks BLOCK (1 BLK),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT04M21.00S,2025-03-18T01:34:55.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,87,96,2025-03-18T01:35:01Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,432.0,,,,,,,,,,,,,,,,,
436,PT04M21.00S,2025-03-18T01:35:04.0Z,3,REGULAR,substitution,out,[],1629052,,,1610612755,87,96,2025-03-18T01:35:10Z,4230000,False,,,0,,SUB out: O. Brissett,[1629052],1610612755.0,PHI,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M21.00S,2025-03-18T01:35:04.0Z,3,REGULAR,substitution,in,[],1629643,,,1610612755,87,96,2025-03-18T01:35:10Z,4240000,False,,,0,,SUB in: C. Okeke,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M13.00S,2025-03-18T01:35:30.1Z,3,REGULAR,foul,personal,[],1631106,,,1610612755,87,96,2025-03-18T01:35:43Z,4250000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1629656]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,2004.0,2.0,0.0,Grimes,1629656.0,,,,,,,,,
440,PT04M04.00S,2025-03-18T01:35:57.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,71.69842312746385,22.058823529411764,1610612755,87,99,2025-03-18T01:36:02Z,4270000,False,-140.0,214.0,1,right,Q. Grimes 25' 3PT step back (23 PTS),[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,,,,,,23.0,,,,,,,,
441,PT03M41.00S,2025-03-18T01:36:19.1Z,3,REGULAR,3pt,Jump Shot,[],1630224,30.17411300919842,78.67647058823529,1610612745,87,99,2025-03-18T01:36:24Z,4280000,False,-143.0,231.0,1,left,MISS J. Green 27' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
442,PT03M40.00S,2025-03-18T01:36:20.1Z,3,REGULAR,rebound,defensive,[],1630288,,,1610612755,87,99,2025-03-18T01:36:24Z,4290000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:3),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,,,441.0,3.0,3.0,0.0,,,,,,,,,,,,,,
443,PT03M22.00S,2025-03-18T01:36:40.8Z,3,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,87,99,2025-03-18T01:36:48Z,4300000,False,,,0,,Q. Grimes bad pass out-of-bounds TURNOVER (5 TO),[1629656],1610612755.0,PHI,bad pass,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,2004.0,,,,,,,,,5.0,,,,
444,PT03M22.00S,2025-03-18T01:36:50.7Z,3,REGULAR,substitution,out,[],1631106,,,1610612745,87,99,2025-03-18T01:36:57Z,4310000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M22.00S,2025-03-18T01:36:50.7Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,87,99,2025-03-18T01:36:57Z,4320000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M13.00S,2025-03-18T01:37:14.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631095,6.258212877792378,53.67647058823529,1610612745,89,99,2025-03-18T01:37:20Z,4330000,False,-18.0,6.0,1,left,J. Smith Jr. cutting finger roll Layup (13 PTS) (F. VanVleet 3 AST),"[1631095, 1627832]",1610612745.0,HOU,cutting finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,,,13.0,F. VanVleet,1627832.0,3.0,,,,,
448,PT03M03.00S,2025-03-18T01:37:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,93.9060446780552,46.07843137254902,1610612755,89,101,2025-03-18T01:38:01Z,4350000,False,-20.0,5.0,1,right,J. Dowtin Jr. driving Layup (11 PTS),[1630288],1610612755.0,PHI,driving,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,,,,11.0,,,,,,,,
449,PT02M45.00S,2025-03-18T01:37:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.521024967148489,54.166666666666664,1610612745,91,101,2025-03-18T01:37:49Z,4360000,False,-21.0,9.0,1,left,J. Smith Jr. driving Layup (15 PTS) (J. Green 9 AST),"[1631095, 1630224]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,,,,15.0,J. Green,1630224.0,9.0,,,,,
451,PT02M30.00S,2025-03-18T01:37:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630288,76.69185282522996,12.990196078431374,1610612755,91,101,2025-03-18T01:38:02Z,4380000,False,-185.0,167.0,1,right,MISS J. Dowtin Jr. 24' step back 3PT,[1630288],1610612755.0,PHI,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
452,PT02M29.00S,2025-03-18T01:37:58.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,91,101,2025-03-18T01:38:02Z,4390000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,,,
453,PT02M20.00S,2025-03-18T01:38:08.8Z,3,REGULAR,3pt,Jump Shot,[],1631095,7.703679369250986,96.07843137254902,1610612745,94,101,2025-03-18T01:38:13Z,4400000,False,-230.0,20.0,1,left,J. Smith Jr. 3PT  (18 PTS) (D. Brooks 3 AST),"[1631095, 1628415]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.13,Made,,,,,,,,,,18.0,D. Brooks,1628415.0,3.0,,,,,
455,PT02M02.00S,2025-03-18T01:38:26.0Z,3,REGULAR,3pt,Jump Shot,[],1642348,69.99014454664915,17.647058823529413,1610612755,94,101,2025-03-18T01:38:34Z,4420000,False,-162.0,230.0,1,right,MISS J. Edwards 28' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,28.09,Missed,,,,,,,,,,,,,,,,,,
456,PT01M57.00S,2025-03-18T01:38:31.0Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,94,101,2025-03-18T01:38:34Z,4430000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,,,
457,PT01M53.00S,2025-03-18T01:38:35.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630256,6.389618922470433,55.14705882352941,1610612745,96,101,2025-03-18T01:38:46Z,4440000,False,-26.0,8.0,1,left,J. Tate running Layup (2 PTS) (J. Green 10 AST),"[1630256, 1630224]",1610612745.0,HOU,running,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,,,,,,2.0,J. Green,1630224.0,10.0,,,,,
459,PT01M53.00S,2025-03-18T01:38:45.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612755,96,101,2025-03-18T01:38:45Z,4460000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M53.00S,2025-03-18T01:39:46.7Z,3,REGULAR,substitution,out,[],1627832,,,1610612755,96,101,2025-03-18T01:40:24Z,4470000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M53.00S,2025-03-18T01:39:46.7Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,96,101,2025-03-18T01:40:24Z,4480000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M53.00S,2025-03-18T01:39:46.7Z,3,REGULAR,substitution,in,[],1631106,,,1610612755,96,101,2025-03-18T01:40:24Z,4490000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M53.00S,2025-03-18T01:39:46.7Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,96,101,2025-03-18T01:40:24Z,4500000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M48.00S,2025-03-18T01:40:37.9Z,3,REGULAR,foul,offensive,[],1630288,,,1610612755,96,101,2025-03-18T01:43:18Z,4510000,False,,,0,,J. Dowtin Jr. offensive FOUL (1 PF),"[1630288, 1628415]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,203591.0,1.0,0.0,Brooks,1628415.0,,,,,,,,,
466,PT01M48.00S,2025-03-18T01:40:37.9Z,3,REGULAR,turnover,offensive foul,[],1630288,,,1610612755,96,101,2025-03-18T01:40:37Z,4530000,False,,,0,,J. Dowtin Jr. offensive foul TURNOVER (1 TO),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,203591.0,,,,,,,,,1.0,,,,
468,PT01M48.00S,2025-03-18T01:43:23.2Z,3,REGULAR,foul,technical,['1freethrow'],1630224,,,1610612745,96,101,2025-03-18T01:43:56Z,4550000,False,,,0,,J. Green technical FOUL (1 Tech),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,2004.0,1.0,1.0,,,,,,,,,,,
469,PT01M48.00S,2025-03-18T01:44:16.9Z,3,REGULAR,freethrow,1 of 1,[],1641741,,,1610612745,96,102,2025-03-18T01:44:16Z,4560000,False,,,0,,R. Council IV technical Free Throw 1 of 1 (10 PTS),[1641741],1610612755.0,PHI,technical,,,Council IV,R. Council IV,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
470,PT01M40.00S,2025-03-18T01:44:42.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,17.559132720105126,56.86274509803921,1610612745,98,102,2025-03-18T01:44:47Z,4570000,False,-34.0,113.0,1,left,J. Smith Jr. 11' Jump Shot (20 PTS) (J. Green 11 AST),"[1631095, 1630224]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,,,,,,20.0,J. Green,1630224.0,11.0,,,,,
472,PT01M29.00S,2025-03-18T01:44:56.7Z,3,REGULAR,turnover,out-of-bounds,[],1630288,,,1610612755,98,102,2025-03-18T01:45:04Z,4590000,False,,,0,,J. Dowtin Jr. bad pass out-of-bounds TURNOVER (2 TO),[1630288],1610612755.0,PHI,bad pass,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,203591.0,,,,,,,,,2.0,,,,
473,PT01M16.00S,2025-03-18T01:45:14.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,31.09395532194481,29.901960784313726,1610612745,98,102,2025-03-18T01:45:58Z,4600000,False,100.0,240.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
474,PT01M12.00S,2025-03-18T01:45:18.6Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,98,102,2025-03-18T01:45:20Z,4610000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,473.0,2.0,1.0,1.0,,,,,,,,,,,,,,
475,PT01M08.00S,2025-03-18T01:45:24.8Z,3,REGULAR,foul,personal,['2freethrow'],1641741,,,1610612745,98,102,2025-03-18T01:45:45Z,4620000,False,,,0,,R. Council IV shooting personal FOUL (1 PF) (Green 2 FT),"[1641741, 1630224]",1610612755.0,PHI,shooting,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203591.0,1.0,0.0,Green,1630224.0,,,,,,,,,
477,PT01M08.00S,2025-03-18T01:45:51.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630224,,,1610612745,99,102,2025-03-18T01:45:51Z,4640000,False,,,0,,J. Green Free Throw 1 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
478,PT01M08.00S,2025-03-18T01:46:06.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630224,,,1610612745,100,102,2025-03-18T01:46:06Z,4650000,False,,,0,,J. Green Free Throw 2 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
479,PT00M49.90S,2025-03-18T01:46:26.5Z,3,REGULAR,3pt,Jump Shot,[],1641741,69.59592641261499,15.196078431372548,1610612755,100,102,2025-03-18T01:46:30Z,4660000,False,-174.0,233.0,1,right,MISS R. Council IV 29' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,29.1,Missed,,,,,,,,,,,,,,,,,,
480,PT00M48.10S,2025-03-18T01:46:28.3Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,100,102,2025-03-18T01:46:30Z,4670000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,479.0,5.0,5.0,0.0,,,,,,,,,,,,,,
481,PT00M37.90S,2025-03-18T01:46:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.440867279894875,50.98039215686274,1610612745,102,102,2025-03-18T01:46:47Z,4680000,False,-5.0,17.0,1,left,J. Green driving finger roll Layup (15 PTS) (D. Brooks 4 AST),"[1630224, 1628415]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,,,,,,15.0,D. Brooks,1628415.0,4.0,,,,,
483,PT00M18.80S,2025-03-18T01:47:01.2Z,3,REGULAR,turnover,lost ball,[],1630288,,,1610612755,102,102,2025-03-18T01:47:08Z,4700000,False,,,0,,J. Dowtin Jr. lost ball TURNOVER (3 TO),"[1630288, 1631095]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Smith Jr.,1631095.0,,
484,PT00M18.80S,2025-03-18T01:47:01.2Z,3,REGULAR,steal,,[],1631095,,,1610612745,102,102,2025-03-18T01:47:02Z,4710000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
485,PT00M15.90S,2025-03-18T01:47:04.0Z,3,REGULAR,turnover,bad pass,[],1631095,,,1610612745,102,102,2025-03-18T01:48:43Z,4720000,False,,,0,,J. Smith Jr. bad pass TURNOVER (3 TO),"[1631095, 1642348]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Edwards,1642348.0,,
