actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT00M38.50S,2025-03-26T00:35:35.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629611,5.590000152587891,50.0,1610612737,25,23,2025-03-26T00:35:40Z,1680000,False,0.0,0.0,1,left,T. Mann tip Layup (4 PTS),[1629611],1610612737.0,ATL,tip,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
169,PT00M32.00S,2025-03-26T00:35:42.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,87.33574244415243,50.98039215686274,1610612745,27,23,2025-03-26T00:35:50Z,1690000,False,5.0,67.0,1,right,J. Green 6' driving Layup (7 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,,,,,,7.0,,,,,,,,
170,PT00M24.60S,2025-03-26T00:35:51.7Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,27,23,2025-03-26T00:35:56Z,1700000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1630224]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Green,1630224.0,,
171,PT00M24.60S,2025-03-26T00:35:51.7Z,1,REGULAR,steal,,[],1630224,,,1610612745,27,23,2025-03-26T00:35:53Z,1710000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
172,PT00M21.30S,2025-03-26T00:35:56.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,93.77463863337714,53.67647058823529,1610612745,29,23,2025-03-26T00:36:03Z,1720000,False,18.0,6.0,1,right,J. Green running finger roll Layup (9 PTS),[1630224],1610612745.0,HOU,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,,,9.0,,,,,,,,
173,PT00M21.30S,2025-03-26T00:35:58.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629027,,,1610612745,29,23,2025-03-26T00:36:05Z,1730000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Green 1 FT),"[1629027, 1630224]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,1.0,0.0,Green,1630224.0,,,,,,,,,
175,PT00M21.30S,2025-03-26T00:36:15.2Z,1,REGULAR,substitution,out,[],203500,,,1610612745,29,23,2025-03-26T00:37:00Z,1750000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M21.30S,2025-03-26T00:36:15.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,29,23,2025-03-26T00:37:00Z,1760000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M21.30S,2025-03-26T00:36:15.2Z,1,REGULAR,substitution,in,[],1628415,,,1610612745,29,23,2025-03-26T00:37:00Z,1770000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M21.30S,2025-03-26T00:36:15.2Z,1,REGULAR,substitution,in,[],1627832,,,1610612745,29,23,2025-03-26T00:37:00Z,1780000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M21.30S,2025-03-26T00:36:37.8Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630224,,,1610612745,30,23,2025-03-26T00:36:37Z,1790000,False,,,0,,J. Green Free Throw 1 of 1 (10 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
180,PT00M03.20S,2025-03-26T00:36:58.4Z,1,REGULAR,turnover,lost ball,[],1627777,,,1610612737,30,23,2025-03-26T00:37:01Z,1800000,False,,,0,,G. Niang lost ball TURNOVER (1 TO),"[1627777, 1631095]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,
181,PT00M03.20S,2025-03-26T00:36:58.4Z,1,REGULAR,steal,,[],1631095,,,1610612745,30,23,2025-03-26T01:29:03Z,1810000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
182,PT00M00.00S,2025-03-26T00:37:01.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,70.90998685939553,82.1078431372549,1610612745,30,23,2025-03-26T00:37:11Z,1820000,False,161.0,221.0,1,right,MISS J. Green 27' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
183,PT00M00.00S,2025-03-26T00:37:05.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,23,2025-03-26T00:37:05Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,182.0,,,,,,,,,,,,,,,,,
184,PT00M00.00S,2025-03-26T00:37:18.8Z,1,REGULAR,period,end,[],0,,,1610612745,30,23,2025-03-26T00:37:18Z,1840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,30,23,2025-03-26T00:39:46Z,1850000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,out,['startperiod'],1628415,,,1610612745,30,23,2025-03-26T00:39:46Z,1860000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612745,30,23,2025-03-26T00:39:46Z,1870000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,out,['startperiod'],1627777,,,1610612745,30,23,2025-03-26T00:39:46Z,1880000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,30,23,2025-03-26T00:39:46Z,1890000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,30,23,2025-03-26T00:39:46Z,1900000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,in,['startperiod'],1630249,,,1610612745,30,23,2025-03-26T00:39:46Z,1910000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2025-03-26T00:39:19.3Z,2,REGULAR,substitution,in,['startperiod'],1631243,,,1610612745,30,23,2025-03-26T00:39:46Z,1920000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2025-03-26T00:40:02.6Z,2,REGULAR,period,start,[],0,,,1610612737,30,23,2025-03-26T00:40:02Z,1930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M50.00S,2025-03-26T00:40:14.6Z,2,REGULAR,turnover,traveling,[],1630249,,,1610612737,30,23,2025-03-26T00:40:24Z,1940000,False,,,0,,V. Krejčí traveling TURNOVER (1 TO),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,1630886.0,,,,,,,,,1.0,,,,
195,PT11M38.00S,2025-03-26T00:40:36.0Z,2,REGULAR,foul,personal,[],1631230,,,1610612745,30,23,2025-03-26T00:40:42Z,1950000,False,,,0,,D. Barlow personal FOUL (2 PF),"[1631230, 1630578]",1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1179.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
197,PT11M28.00S,2025-03-26T00:41:03.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,69.46452036793693,28.676470588235293,1610612745,33,23,2025-03-26T00:41:08Z,1970000,False,-107.0,235.0,1,right,F. VanVleet 25' 3PT pullup (7 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.76,Made,,,,,,,,,,7.0,,,,,,,,
198,PT11M11.00S,2025-03-26T00:41:20.4Z,2,REGULAR,3pt,Jump Shot,[],1630249,32.14520367936925,40.19607843137255,1610612737,33,26,2025-03-26T00:41:23Z,1980000,False,49.0,250.0,1,left,V. Krejčí 25' 3PT  (3 PTS) (T. Mann 1 AST),"[1630249, 1629611]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,,,,,,3.0,T. Mann,1629611.0,1.0,,,,,
200,PT10M55.00S,2025-03-26T00:41:38.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.99277266754271,51.71568627450981,1610612745,35,26,2025-03-26T00:41:44Z,2000000,False,9.0,60.0,1,right,A. Sengun 6' driving Hook (6 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,,,,,,6.0,,,,,,,,
201,PT10M55.00S,2025-03-26T00:41:40.6Z,2,REGULAR,foul,personal,['1freethrow'],1631243,,,1610612745,35,26,2025-03-26T00:41:51Z,2010000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Sengun 1 FT),"[1631243, 1630578]",1610612737.0,ATL,shooting,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1179.0,1.0,0.0,Sengun,1630578.0,,,,,,,,,
203,PT10M55.00S,2025-03-26T00:41:52.6Z,2,REGULAR,substitution,out,[],1631230,,,1610612745,35,26,2025-03-26T00:41:56Z,2030000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M55.00S,2025-03-26T00:41:52.6Z,2,REGULAR,substitution,in,[],1630168,,,1610612745,35,26,2025-03-26T00:41:56Z,2040000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M55.00S,2025-03-26T00:42:13.1Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,36,26,2025-03-26T00:42:13Z,2050000,False,,,0,,A. Sengun Free Throw 1 of 1 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
206,PT10M38.00S,2025-03-26T00:42:32.9Z,2,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,36,26,2025-03-26T00:42:37Z,2060000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (3 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,1630886.0,,,,,,,,,3.0,,,,
207,PT10M16.00S,2025-03-26T00:43:07.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,86.67871222076215,97.54901960784314,1610612745,36,26,2025-03-26T00:43:13Z,2070000,False,238.0,73.0,1,right,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,24.86,Missed,,,,,,,,,,,,,,,,,,
208,PT10M14.00S,2025-03-26T00:43:09.8Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,36,26,2025-03-26T00:43:13Z,2080000,False,,,0,,A. Sengun REBOUND (Off:2 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,207.0,2.0,0.0,2.0,,,,,,,,,,,,,,
209,PT10M11.00S,2025-03-26T00:43:12.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628988,63.81406044678055,28.676470588235293,1610612745,36,26,2025-03-26T00:43:17Z,2090000,False,-107.0,288.0,1,right,MISS A. Holiday 30' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,30.67,Missed,,,,,,,,,,,,,,,,,,
210,PT10M09.00S,2025-03-26T00:43:14.8Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,36,26,2025-03-26T00:43:17Z,2100000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,209.0,6.0,4.0,2.0,,,,,,,,,,,,,,
211,PT09M55.00S,2025-03-26T00:43:28.6Z,2,REGULAR,3pt,Jump Shot,[],1629611,9.543363994743759,95.09803921568627,1610612737,36,26,2025-03-26T00:43:33Z,2110000,False,-225.0,37.0,1,left,MISS T. Mann 3PT,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
212,PT09M54.00S,2025-03-26T00:43:29.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,36,26,2025-03-26T00:43:33Z,2120000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,211.0,3.0,1.0,2.0,,,,,,,,,,,,,,
213,PT09M44.00S,2025-03-26T00:43:39.8Z,2,REGULAR,2pt,Jump Shot,[],1631095,95.0886990801577,80.88235294117648,1610612745,38,26,2025-03-26T00:43:45Z,2130000,False,154.0,-6.0,1,right,J. Smith Jr. 15' pullup Jump Shot (5 PTS) (A. Holiday 1 AST),"[1631095, 1628988]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,15.45,Made,,,,,,,,,,5.0,A. Holiday,1628988.0,1.0,,,,,
215,PT09M29.00S,2025-03-26T00:43:54.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,12.828515111695138,49.50980392156863,1610612737,38,26,2025-03-26T00:43:58Z,2150000,False,2.0,68.0,1,left,MISS O. Okongwu 6' turnaround Hook - blocked,"[1630168, 1628988]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,Holiday,1628988.0
216,PT09M29.00S,2025-03-26T00:43:54.0Z,2,REGULAR,block,,[],1628988,,,1610612737,38,26,2025-03-26T00:43:56Z,2160000,False,,,0,,A. Holiday BLOCK (1 BLK),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT09M27.00S,2025-03-26T00:43:56.0Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,26,2025-03-26T00:43:58Z,2170000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,4.0,2.0,2.0,,,,,,,,,,,,,,
218,PT09M25.00S,2025-03-26T00:44:00.6Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,38,26,2025-03-26T00:44:05Z,2180000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,1630886.0,,,,,,,,,1.0,,,,
219,PT09M07.00S,2025-03-26T00:44:23.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,31.488173455978973,24.754901960784316,1610612737,38,26,2025-03-26T00:44:28Z,2190000,False,126.0,243.0,1,left,MISS V. Krejčí 27' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
220,PT09M05.00S,2025-03-26T00:44:25.6Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,38,26,2025-03-26T00:44:28Z,2200000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,219.0,3.0,2.0,1.0,,,,,,,,,,,,,,
221,PT08M59.00S,2025-03-26T00:44:30.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627832,84.57621550591328,46.07843137254902,1610612745,38,26,2025-03-26T00:50:01Z,2210000,False,-20.0,92.0,1,right,MISS F. VanVleet 9' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,9.46,Missed,,,,,,,,,,,,,,,,,,
222,PT08M56.00S,2025-03-26T00:44:33.8Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,38,26,2025-03-26T00:44:51Z,2220000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,221.0,1.0,0.0,1.0,,,,,,,,,,,,,,
223,PT08M56.00S,2025-03-26T00:44:34.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,94.40999984741211,50.0,1610612745,40,26,2025-03-26T00:44:56Z,2230000,False,0.0,0.0,1,right,S. Adams tip Layup (4 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
224,PT08M56.00S,2025-03-26T00:44:39.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,40,26,2025-03-26T00:44:39Z,2240000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,out,[],203500,,,1610612737,40,26,2025-03-26T00:47:23Z,2250000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,out,[],1629611,,,1610612737,40,26,2025-03-26T00:47:23Z,2260000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,out,[],1631243,,,1610612737,40,26,2025-03-26T00:47:23Z,2270000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,in,[],1631106,,,1610612737,40,26,2025-03-26T00:47:23Z,2280000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,in,[],1627777,,,1610612737,40,26,2025-03-26T00:47:23Z,2290000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M56.00S,2025-03-26T00:46:40.9Z,2,REGULAR,substitution,in,[],1642258,,,1610612737,40,26,2025-03-26T00:47:23Z,2300000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M46.00S,2025-03-26T00:47:48.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,27.414586070959263,19.607843137254903,1610612737,40,26,2025-03-26T00:47:55Z,2310000,False,152.0,205.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
233,PT08M44.00S,2025-03-26T00:47:50.6Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,40,26,2025-03-26T00:47:55Z,2320000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,232.0,3.0,2.0,1.0,,,,,,,,,,,,,,
234,PT08M33.00S,2025-03-26T00:48:02.1Z,2,REGULAR,3pt,Jump Shot,[],1628988,89.56964520367937,2.2058823529411766,1610612745,43,26,2025-03-26T00:48:06Z,2330000,False,-239.0,46.0,1,right,A. Holiday 24' 3PT  (6 PTS) (A. Sengun 3 AST),"[1628988, 1630578]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,24.33,Made,,,,,,,,,,6.0,A. Sengun,1630578.0,3.0,,,,,
236,PT08M21.00S,2025-03-26T00:48:13.7Z,2,REGULAR,3pt,Jump Shot,[],1642258,26.363337713534822,16.176470588235293,1610612737,43,26,2025-03-26T00:48:18Z,2350000,False,169.0,195.0,1,left,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
237,PT08M20.00S,2025-03-26T00:48:14.7Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,43,26,2025-03-26T00:48:18Z,2360000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT08M12.00S,2025-03-26T00:48:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.85479632063075,44.85294117647059,1610612745,43,26,2025-03-26T00:48:31Z,2370000,False,-26.0,15.0,1,right,MISS F. VanVleet driving Layup,[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
239,PT08M11.00S,2025-03-26T00:48:24.6Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,43,26,2025-03-26T00:48:31Z,2380000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,238.0,7.0,5.0,2.0,,,,,,,,,,,,,,
240,PT08M08.00S,2025-03-26T00:48:28.7Z,2,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,43,26,2025-03-26T00:48:34Z,2390000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (4 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1179.0,,,,,,,,,4.0,,,,
241,PT08M00.00S,2025-03-26T00:48:38.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,70.25295663600527,26.715686274509803,1610612745,43,26,2025-03-26T00:48:44Z,2400000,False,-116.0,227.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
242,PT07M58.00S,2025-03-26T00:48:40.9Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,43,26,2025-03-26T00:48:44Z,2410000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT07M45.00S,2025-03-26T00:48:53.5Z,2,REGULAR,3pt,Jump Shot,[],1642258,6.389618922470433,95.58823529411765,1610612737,43,26,2025-03-26T00:48:59Z,2420000,False,-228.0,8.0,1,left,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
244,PT07M44.00S,2025-03-26T00:48:54.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,43,26,2025-03-26T00:48:59Z,2430000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT07M33.00S,2025-03-26T00:49:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,94.30026281208936,57.84313725490197,1610612745,43,26,2025-03-26T00:49:10Z,2440000,False,39.0,1.0,1,right,MISS A. Sengun cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
246,PT07M30.00S,2025-03-26T00:49:09.1Z,2,REGULAR,rebound,offensive,[],1628988,,,1610612745,43,26,2025-03-26T00:49:09Z,2450000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,245.0,1.0,0.0,1.0,,,,,,,,,,,,,,
