actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT10M03.00S,2025-02-02T01:41:51.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,23,28,2025-02-02T01:41:53Z,1710000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,172.0,3.0,3.0,0.0,,,,,,,,,,
174,PT09M46.00S,2025-02-02T01:42:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,90.09526938239159,40.44117647058824,1610612745,23,28,2025-02-02T01:42:14Z,1720000,False,-48.0,41.0,1,right,MISS A. Thompson 6' driving floating Shot - blocked,"[1641708, 1630549]",1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,Sharpe,1630549.0,,,
175,PT09M46.00S,2025-02-02T01:42:08.8Z,2,REGULAR,block,,[],1630549,,,1610612745,23,28,2025-02-02T01:42:12Z,1730000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT09M44.00S,2025-02-02T01:42:10.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,23,28,2025-02-02T01:42:14Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,174.0,,,,,,,,,,,,,
178,PT09M42.00S,2025-02-02T01:42:26.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629111,86.41590013140605,25.735294117647058,1610612745,23,28,2025-02-02T01:48:53Z,1760000,False,-121.0,75.0,1,right,MISS J. Landale 14' bank Shot,[1629111],1610612745.0,HOU,bank,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,14.27,Missed,,,,,,,,,,,,,,,,,,
179,PT09M38.00S,2025-02-02T01:42:30.8Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,23,28,2025-02-02T01:42:36Z,1770000,False,,,0,,T. Watford REBOUND (Off:1 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,,,,178.0,2.0,1.0,1.0,,,,,,,,,,
180,PT09M33.00S,2025-02-02T01:42:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,10.068988173455978,60.29411764705882,1610612751,23,30,2025-02-02T01:49:33Z,1780000,False,-51.0,42.0,1,left,T. Watford 6' driving floating Jump Shot (4 PTS),[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,4.0,,,,,,,,,,,,,,,,,
181,PT09M20.00S,2025-02-02T01:42:49.4Z,2,REGULAR,3pt,Jump Shot,[],1641708,93.77463863337714,96.07843137254902,1610612745,23,30,2025-02-02T01:42:59Z,1790000,False,230.0,6.0,1,right,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
182,PT09M16.00S,2025-02-02T01:42:53.4Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,23,30,2025-02-02T01:42:59Z,1800000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,181.0,3.0,2.0,1.0,,,,,,,,,,
183,PT09M11.00S,2025-02-02T01:42:57.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630570,27.808804204993432,18.872549019607842,1610612751,23,30,2025-02-02T01:51:18Z,1810000,False,156.0,209.0,1,left,MISS T. Watford 26' running 3PT,[1630570],1610612751.0,BKN,running,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
184,PT09M11.00S,2025-02-02T01:42:57.7Z,2,REGULAR,rebound,offensive,[],1630570,,,1610612751,23,30,2025-02-02T01:43:04Z,1820000,False,,,0,,T. Watford REBOUND (Off:2 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,3.0,1.0,2.0,,,,,,,,,,
185,PT08M59.00S,2025-02-02T01:43:10.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641787,12.697109067017081,44.11764705882353,1610612751,23,30,2025-02-02T01:52:02Z,1830000,False,29.0,67.0,1,left,MISS T. Evbuomwan 7' driving floating Shot,[1641787],1610612751.0,BKN,driving floating,,,Evbuomwan,T. Evbuomwan,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
186,PT08M59.00S,2025-02-02T01:43:10.0Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,23,30,2025-02-02T01:43:30Z,1840000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,185.0,4.0,2.0,2.0,,,,,,,,,,
187,PT08M55.00S,2025-02-02T01:43:13.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,6.915243101182654,46.81372549019608,1610612751,23,32,2025-02-02T01:52:07Z,1850000,False,16.0,13.0,1,left,D. Sharpe putback Layup (8 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.02,Made,8.0,,,,,,,,,,,,,,,,,
188,PT08M53.00S,2025-02-02T01:43:21.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,23,32,2025-02-02T01:43:21Z,1860000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M53.00S,2025-02-02T01:43:47.5Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,23,32,2025-02-02T01:46:17Z,1870000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M53.00S,2025-02-02T01:43:47.5Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,23,32,2025-02-02T01:46:17Z,1880000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M53.00S,2025-02-02T01:43:47.5Z,2,REGULAR,substitution,in,[],1627832,,,1610612745,23,32,2025-02-02T01:46:17Z,1890000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M53.00S,2025-02-02T01:43:47.5Z,2,REGULAR,substitution,in,[],203500,,,1610612745,23,32,2025-02-02T01:46:17Z,1900000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M40.00S,2025-02-02T01:46:32.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,68.67608409986859,63.23529411764706,1610612745,23,32,2025-02-02T01:52:54Z,1910000,False,66.0,242.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
194,PT08M38.00S,2025-02-02T01:46:34.6Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,23,32,2025-02-02T01:46:43Z,1920000,False,,,0,,S. Adams REBOUND (Off:1 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,,,,,193.0,5.0,4.0,1.0,,,,,,,,,,
195,PT08M38.00S,2025-02-02T01:46:37.7Z,2,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612745,23,32,2025-02-02T01:46:45Z,1930000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Adams 2 FT),"[1630549, 203500]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,2.0,0.0,Adams,203500.0,,,,,
197,PT08M38.00S,2025-02-02T01:47:08.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612745,24,32,2025-02-02T01:47:08Z,1950000,False,,,0,,S. Adams Free Throw 1 of 2 (3 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
198,PT08M38.00S,2025-02-02T01:47:22.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612745,25,32,2025-02-02T01:47:22Z,1960000,False,,,0,,S. Adams Free Throw 2 of 2 (4 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
199,PT08M14.00S,2025-02-02T01:47:52.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,12.959921156373195,51.71568627450981,1610612751,25,34,2025-02-02T01:53:18Z,1970000,False,-9.0,69.0,1,left,T. Watford 6' driving floating Jump Shot (6 PTS),[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,6.0,,,,,,,,,,,,,,,,,
200,PT08M02.00S,2025-02-02T01:48:06.4Z,2,REGULAR,foul,personal,[],1630549,,,1610612745,25,34,2025-02-02T01:48:21Z,1980000,False,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 203500]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,3.0,0.0,Adams,203500.0,,,,,
202,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,out,[],1630533,,,1610612745,25,34,2025-02-02T01:48:41Z,2000000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612745,25,34,2025-02-02T01:48:41Z,2010000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,out,[],1630549,,,1610612745,25,34,2025-02-02T01:48:41Z,2020000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,in,[],1630592,,,1610612745,25,34,2025-02-02T01:48:41Z,2030000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,in,[],1629651,,,1610612745,25,34,2025-02-02T01:48:41Z,2040000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M02.00S,2025-02-02T01:48:19.3Z,2,REGULAR,substitution,in,[],1630553,,,1610612745,25,34,2025-02-02T01:48:41Z,2050000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M46.00S,2025-02-02T01:48:57.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,25,34,2025-02-02T01:49:04Z,2060000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2002.0,,,,,,,,,
209,PT07M35.00S,2025-02-02T01:49:23.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630553,28.203022339027594,80.63725490196079,1610612751,25,34,2025-02-02T01:49:29Z,2070000,False,-153.0,213.0,1,left,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
210,PT07M31.00S,2025-02-02T01:49:27.5Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,25,34,2025-02-02T01:49:29Z,2080000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,
211,PT07M28.00S,2025-02-02T01:49:31.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,70.51576872536137,78.67647058823529,1610612745,25,34,2025-02-02T01:55:16Z,2090000,False,143.0,225.0,1,right,MISS F. VanVleet 26' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
212,PT07M26.00S,2025-02-02T01:49:33.4Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,25,34,2025-02-02T01:58:14Z,2100000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
266,PT07M25.00S,2025-02-02T01:49:34.9Z,2,REGULAR,turnover,lost ball,[],1630592,,,1610612751,25,34,2025-02-02T01:58:20Z,2105000,False,,,0,,J. Wilson lost ball TURNOVER (1 TO),"[1630592, 1641708]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0
267,PT07M25.00S,2025-02-02T01:49:34.9Z,2,REGULAR,steal,,[],1641708,,,1610612745,25,34,2025-02-02T01:58:06Z,2107500,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT07M20.00S,2025-02-02T01:49:38.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203500,87.72996057818659,50.73529411764706,1610612745,27,34,2025-02-02T01:58:06Z,2110000,False,4.0,63.0,1,right,S. Adams 6' Layup (6 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,6.0,,,,,,,,,,,,,,,,,
214,PT07M07.00S,2025-02-02T01:49:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,5.075558475689881,56.61764705882353,1610612751,27,34,2025-02-02T01:50:00Z,2120000,False,-33.0,-5.0,1,left,MISS K. Johnson driving reverse Layup - blocked,"[1630553, 203500]",1610612751.0,BKN,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,Adams,203500.0,,,
215,PT07M07.00S,2025-02-02T01:49:51.1Z,2,REGULAR,block,,[],203500,,,1610612751,27,34,2025-02-02T01:49:53Z,2130000,False,,,0,,S. Adams BLOCK (2 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT07M04.00S,2025-02-02T01:49:54.1Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,27,34,2025-02-02T01:50:00Z,2140000,False,,,0,,S. Adams REBOUND (Off:1 Def:5),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,214.0,6.0,5.0,1.0,,,,,,,,,,
217,PT06M58.00S,2025-02-02T01:50:00.5Z,2,REGULAR,3pt,Jump Shot,[],1628415,94.1688567674113,96.07843137254902,1610612745,27,34,2025-02-02T01:50:05Z,2150000,False,230.0,2.0,1,right,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
218,PT06M55.00S,2025-02-02T01:50:03.5Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,27,34,2025-02-02T01:50:05Z,2160000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,217.0,3.0,3.0,0.0,,,,,,,,,,
219,PT06M47.00S,2025-02-02T01:50:16.0Z,2,REGULAR,foul,offensive,[],1629651,,,1610612751,27,34,2025-02-02T01:50:24Z,2170000,False,,,0,,N. Claxton offensive FOUL (2 PF),"[1629651, 1628415]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,2.0,0.0,Brooks,1628415.0,,,,,
221,PT06M47.00S,2025-02-02T01:50:16.0Z,2,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,27,34,2025-02-02T01:50:16Z,2190000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2003.0,,,,,,,1.0,,
222,PT06M30.00S,2025-02-02T01:50:43.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631106,91.40932982917214,51.225490196078425,1610612745,27,34,2025-02-02T01:50:51Z,2200000,False,6.0,28.0,1,right,MISS T. Eason driving finger roll Layup,[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
223,PT06M29.00S,2025-02-02T01:50:44.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,27,34,2025-02-02T01:50:51Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,222.0,,,,,,,,,,,,,
225,PT06M27.00S,2025-02-02T01:51:02.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",203500,92.85479632063075,42.64705882352941,1610612745,29,34,2025-02-02T01:51:06Z,2230000,False,-37.0,15.0,1,right,S. Adams turnaround Hook (8 PTS) (A. Thompson 2 AST),"[203500, 1641708]",1610612745.0,HOU,turnaround,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.96,Made,8.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
227,PT06M07.00S,2025-02-02T01:51:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,16.63929040735874,40.68627450980392,1610612751,29,36,2025-02-02T01:51:33Z,2250000,False,47.0,104.0,1,left,N. Claxton 11' floating Jump Shot (4 PTS) (J. Wilson 2 AST),"[1629651, 1630592]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,11.39,Made,4.0,J. Wilson,1630592.0,2.0,,,,,,,,,,,,,,
229,PT05M53.00S,2025-02-02T01:51:35.2Z,2,REGULAR,2pt,Jump Shot,[],1641708,76.16622864651774,45.588235294117645,1610612745,29,36,2025-02-02T02:01:46Z,2270000,False,-22.0,172.0,1,right,MISS A. Thompson 17' pullup bank Shot,[1641708],1610612745.0,HOU,pullup bank,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,17.29,Missed,,,,,,,,,,,,,,,,,,
230,PT05M52.00S,2025-02-02T01:51:36.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,29,36,2025-02-02T01:51:41Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,229.0,,,,,,,,,,,,,
231,PT05M52.00S,2025-02-02T01:51:44.4Z,2,REGULAR,foul,personal,[],1627732,,,1610612745,29,36,2025-02-02T01:51:56Z,2290000,False,,,0,,B. Simmons loose ball personal FOUL (1 PF),"[1627732, 203500]",1610612751.0,BKN,loose ball,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Adams,203500.0,,,,,
233,PT05M52.00S,2025-02-02T01:51:52.3Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,29,36,2025-02-02T01:51:57Z,2310000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M52.00S,2025-02-02T01:51:52.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,29,36,2025-02-02T01:51:57Z,2320000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M46.00S,2025-02-02T01:52:11.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,76.69185282522996,90.93137254901961,1610612745,32,36,2025-02-02T01:52:15Z,2330000,False,205.0,167.0,1,right,T. Eason 26' 3PT  (6 PTS) (F. VanVleet 2 AST),"[1631106, 1627832]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,26.39,Made,6.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,,,,
237,PT05M32.00S,2025-02-02T01:52:28.3Z,2,REGULAR,foul,personal,[],1627832,,,1610612751,32,36,2025-02-02T01:52:36Z,2350000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 1630553]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,1.0,0.0,Johnson,1630553.0,,,,,
239,PT05M18.00S,2025-02-02T01:52:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612751,32,36,2025-02-02T01:53:08Z,2370000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Claxton 2 FT),"[1628415, 1629651]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,3.0,0.0,Claxton,1629651.0,,,,,
241,PT05M18.00S,2025-02-02T01:53:25.7Z,2,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,32,37,2025-02-02T01:53:55Z,2390000,False,,,0,,N. Claxton Free Throw 1 of 2 (5 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,out,[],1628415,,,1610612751,32,37,2025-02-02T01:53:42Z,2400000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,32,37,2025-02-02T01:53:42Z,2410000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,out,[],1641787,,,1610612751,32,37,2025-02-02T01:53:42Z,2420000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,in,[],1641708,,,1610612751,32,37,2025-02-02T01:53:42Z,2430000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612751,32,37,2025-02-02T01:53:42Z,2440000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M18.00S,2025-02-02T01:53:26.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,32,37,2025-02-02T01:53:42Z,2450000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M18.00S,2025-02-02T01:53:25.7Z,2,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,32,37,2025-02-02T01:53:55Z,2460000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT05M18.00S,2025-02-02T01:53:25.7Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,32,37,2025-02-02T01:54:11Z,2470000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
250,PT05M00.00S,2025-02-02T01:54:09.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,71.56701708278581,83.57843137254902,1610612745,32,37,2025-02-02T01:54:18Z,2480000,False,168.0,215.0,1,right,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
251,PT04M57.00S,2025-02-02T01:54:12.9Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,32,37,2025-02-02T01:54:18Z,2490000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,3.0,3.0,0.0,,,,,,,,,,
252,PT04M57.00S,2025-02-02T01:54:19.1Z,2,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612751,32,37,2025-02-02T01:54:27Z,2500000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1630553],1610612751.0,BKN,lost ball,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2003.0,,,,,,,1.0,,
254,PT04M44.00S,2025-02-02T01:56:06.2Z,2,REGULAR,turnover,bad pass,[],1631106,,,1610612745,32,37,2025-02-02T01:56:11Z,2520000,False,,,0,,T. Eason bad pass TURNOVER (2 TO),"[1631106, 1630533]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Williams,1630533.0
