actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
170,PT11M25.00S,2024-11-14T01:38:50.3Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,30,28,2024-11-14T01:38:52Z,1700000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,169.0,3.0,3.0,0.0,,,,,,,,,,,,,,
171,PT11M22.00S,2024-11-14T01:38:53.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,8.360709592641262,95.34313725490196,1610612745,30,28,2024-11-14T01:39:08Z,1710000,False,-227.0,26.0,1,left,MISS R. Sheppard running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
172,PT11M20.00S,2024-11-14T01:38:55.0Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,30,28,2024-11-14T01:39:08Z,1720000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT11M11.00S,2024-11-14T01:39:03.4Z,2,REGULAR,3pt,Jump Shot,[],1629611,76.69185282522996,87.00980392156863,1610612746,30,31,2024-11-14T01:39:10Z,1730000,False,185.0,167.0,1,right,T. Mann 24' 3PT  (3 PTS) (K. Dunn 5 AST),"[1629611, 1627739]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,,,3.0,K. Dunn,1627739.0,5.0,,,,,,,,
175,PT10M47.00S,2024-11-14T01:39:27.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,28.465834428383708,20.833333333333336,1610612745,30,31,2024-11-14T01:39:33Z,1750000,False,146.0,215.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
176,PT10M46.00S,2024-11-14T01:39:28.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,30,31,2024-11-14T01:39:33Z,1760000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,175.0,,,,,,,,,,,,,,,,,
178,PT10M32.00S,2024-11-14T01:39:50.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,66.04796320630749,49.26470588235294,1610612746,30,34,2024-11-14T01:46:16Z,1780000,False,-4.0,267.0,1,right,N. Powell 26' 3PT pullup (6 PTS) (N. Batum 1 AST),"[1626181, 201587]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.66,Made,,,,,,,6.0,N. Batum,201587.0,1.0,,,,,,,,
180,PT10M13.00S,2024-11-14T01:40:08.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631106,6.389618922470433,49.50980392156863,1610612745,32,34,2024-11-14T01:40:13Z,1800000,False,2.0,8.0,1,left,T. Eason driving DUNK (6 PTS),[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,6.0,,,,,,,,,,,
181,PT10M05.00S,2024-11-14T01:40:16.9Z,2,REGULAR,3pt,Jump Shot,[],1629599,72.7496714848883,84.55882352941177,1610612746,32,34,2024-11-14T01:40:27Z,1810000,False,173.0,204.0,1,right,MISS A. Coffey 26' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
182,PT10M02.00S,2024-11-14T01:40:19.9Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,32,34,2024-11-14T01:40:20Z,1820000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,181.0,4.0,2.0,2.0,,,,,,,,,,,,,,
183,PT09M57.00S,2024-11-14T01:40:27.6Z,2,REGULAR,violation,kicked ball,[],201587,,,1610612745,32,34,2024-11-14T01:40:34Z,1830000,False,,,0,,N. Batum kicked ball VIOLATION,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,
184,PT09M45.00S,2024-11-14T01:40:52.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,17.95335085413929,47.05882352941176,1610612745,34,34,2024-11-14T01:40:57Z,1840000,False,15.0,116.0,1,left,J. Landale 11' driving floating Jump Shot (2 PTS) (J. Green 2 AST),"[1629111, 1630224]",1610612745.0,HOU,driving floating,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,,,,,,,2.0,J. Green,1630224.0,2.0,,,,,,,,
186,PT09M29.00S,2024-11-14T01:41:08.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,92.85479632063075,47.549019607843135,1610612746,34,36,2024-11-14T01:41:12Z,1860000,False,-12.0,15.0,1,right,T. Mann alley-oop DUNK (5 PTS) (K. Dunn 6 AST),"[1629611, 1627739]",1610612746.0,LAC,alley-oop,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,5.0,K. Dunn,1627739.0,6.0,,,,,,,,
188,PT09M22.00S,2024-11-14T01:41:18.1Z,2,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612745,34,36,2024-11-14T01:41:34Z,1880000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629599, 1641708]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Thompson,1641708.0
190,PT09M22.00S,2024-11-14T01:41:50.0Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,35,36,2024-11-14T01:41:50Z,1900000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
191,PT09M22.00S,2024-11-14T01:42:09.1Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,36,36,2024-11-14T01:42:09Z,1910000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
192,PT09M08.00S,2024-11-14T01:42:26.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,70.25295663600527,23.03921568627451,1610612746,36,36,2024-11-14T01:42:32Z,1920000,False,-135.0,227.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
193,PT09M06.00S,2024-11-14T01:42:28.7Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,36,36,2024-11-14T01:42:32Z,1930000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,192.0,3.0,3.0,0.0,,,,,,,,,,,,,,
194,PT08M55.00S,2024-11-14T01:42:40.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,5.995400788436268,50.49019607843137,1610612745,38,36,2024-11-14T01:42:45Z,1940000,False,-2.0,4.0,1,left,A. Thompson cutting DUNK (9 PTS) (J. Green 3 AST),"[1641708, 1630224]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,9.0,J. Green,1630224.0,3.0,,,,,,,,
196,PT08M49.00S,2024-11-14T01:42:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.77463863337714,47.549019607843135,1610612746,38,38,2024-11-14T01:43:02Z,1960000,False,-12.0,6.0,1,right,N. Powell driving Layup (8 PTS) (K. Dunn 7 AST),"[1626181, 1627739]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,8.0,K. Dunn,1627739.0,7.0,,,,,,,,
198,PT08M49.00S,2024-11-14T01:42:50.8Z,2,REGULAR,foul,personal,['1freethrow'],1642263,,,1610612746,38,38,2024-11-14T01:43:08Z,1980000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Powell 1 FT),"[1642263, 1626181]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Powell,1626181.0
200,PT08M49.00S,2024-11-14T01:43:02.4Z,2,REGULAR,substitution,out,[],201587,,,1610612746,38,38,2024-11-14T01:43:46Z,2000000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M49.00S,2024-11-14T01:43:02.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,38,38,2024-11-14T01:43:46Z,2010000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M49.00S,2024-11-14T01:43:19.5Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,38,39,2024-11-14T01:43:19Z,2020000,False,,,0,,N. Powell Free Throw 1 of 1 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
203,PT08M35.00S,2024-11-14T01:43:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630224,7.440867279894875,3.431372549019608,1610612745,41,39,2024-11-14T01:43:40Z,2030000,False,233.0,17.0,1,left,J. Green 3PT step back (12 PTS) (J. Landale 2 AST),"[1630224, 1629111]",1610612745.0,HOU,step back,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.34,Made,,,,,,,12.0,J. Landale,1629111.0,2.0,,,,,,,,
205,PT08M26.00S,2024-11-14T01:43:44.7Z,2,REGULAR,turnover,lost ball,[],1627739,,,1610612746,41,39,2024-11-14T01:43:51Z,2050000,False,,,0,,K. Dunn lost ball TURNOVER (1 TO),"[1627739, 1641708]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Thompson,1641708.0,,,,,
206,PT08M26.00S,2024-11-14T01:43:44.7Z,2,REGULAR,steal,,[],1641708,,,1610612745,41,39,2024-11-14T01:43:46Z,2060000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
207,PT08M22.00S,2024-11-14T01:43:48.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,5.601182654402102,50.98039215686274,1610612745,43,39,2024-11-14T01:43:57Z,2070000,False,-5.0,0.0,1,left,A. Thompson running DUNK (11 PTS) (R. Sheppard 1 AST),"[1641708, 1642263]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,11.0,R. Sheppard,1642263.0,1.0,,,,,,,,
209,PT08M06.00S,2024-11-14T01:44:16.3Z,2,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612746,43,39,2024-11-14T01:44:34Z,2090000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Coffey 2 FT),"[1630224, 1629599]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Coffey,1629599.0
211,PT08M06.00S,2024-11-14T01:44:41.5Z,2,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,43,40,2024-11-14T01:44:41Z,2110000,False,,,0,,A. Coffey Free Throw 1 of 2 (4 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
212,PT08M06.00S,2024-11-14T01:44:42.7Z,2,REGULAR,substitution,out,[],1629111,,,1610612746,43,40,2024-11-14T01:44:58Z,2120000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M06.00S,2024-11-14T01:44:42.7Z,2,REGULAR,substitution,out,[],1642263,,,1610612746,43,40,2024-11-14T01:44:58Z,2130000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M06.00S,2024-11-14T01:44:42.7Z,2,REGULAR,substitution,in,[],1627832,,,1610612746,43,40,2024-11-14T01:44:58Z,2140000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M06.00S,2024-11-14T01:44:42.7Z,2,REGULAR,substitution,in,[],1630578,,,1610612746,43,40,2024-11-14T01:44:58Z,2150000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M06.00S,2024-11-14T01:45:01.4Z,2,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,43,41,2024-11-14T01:45:01Z,2160000,False,,,0,,A. Coffey Free Throw 2 of 2 (5 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
217,PT07M57.00S,2024-11-14T01:45:13.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,27.283180026281208,15.441176470588236,1610612745,43,41,2024-11-14T01:49:36Z,2170000,False,173.0,204.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
218,PT07M55.00S,2024-11-14T01:45:15.7Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,43,41,2024-11-14T01:45:20Z,2180000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,217.0,2.0,1.0,1.0,,,,,,,,,,,,,,
219,PT07M45.00S,2024-11-14T01:45:35.3Z,2,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612746,43,41,2024-11-14T01:45:56Z,2190000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Mann 2 FT),"[1631106, 1629611]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Mann,1629611.0
221,PT07M45.00S,2024-11-14T01:45:57.6Z,2,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,43,42,2024-11-14T01:45:57Z,2210000,False,,,0,,T. Mann Free Throw 1 of 2 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
222,PT07M45.00S,2024-11-14T01:46:13.9Z,2,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,43,43,2024-11-14T01:46:13Z,2220000,False,,,0,,T. Mann Free Throw 2 of 2 (7 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
223,PT07M29.00S,2024-11-14T01:46:30.4Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,43,43,2024-11-14T01:46:35Z,2230000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1629611]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Mann,1629611.0,,,,,
224,PT07M29.00S,2024-11-14T01:46:30.4Z,2,REGULAR,steal,,[],1629611,,,1610612746,43,43,2024-11-14T01:46:33Z,2240000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M25.00S,2024-11-14T01:46:34.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,92.19776609724047,48.529411764705884,1610612746,43,45,2024-11-14T01:46:41Z,2250000,False,-7.0,21.0,1,right,A. Coffey alley-oop DUNK (7 PTS) (T. Mann 2 AST),"[1629599, 1629611]",1610612746.0,LAC,alley-oop,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,7.0,T. Mann,1629611.0,2.0,,,,,,,,
227,PT07M25.00S,2024-11-14T01:46:44.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,43,45,2024-11-14T01:46:44Z,2270000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,out,[],1630224,,,1610612745,43,45,2024-11-14T01:49:17Z,2280000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,43,45,2024-11-14T01:49:17Z,2290000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,out,[],1627739,,,1610612745,43,45,2024-11-14T01:49:17Z,2300000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,43,45,2024-11-14T01:49:17Z,2310000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,43,45,2024-11-14T01:49:17Z,2320000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M25.00S,2024-11-14T01:49:03.8Z,2,REGULAR,substitution,in,[],201935,,,1610612745,43,45,2024-11-14T01:49:17Z,2330000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M07.00S,2024-11-14T01:49:47.0Z,2,REGULAR,turnover,out-of-bounds,[],1628415,,,1610612745,43,45,2024-11-14T01:49:55Z,2340000,False,,,0,,D. Brooks bad pass out-of-bounds TURNOVER (1 TO),[1628415],1610612745.0,HOU,bad pass,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,1155.0,,,,
235,PT06M54.00S,2024-11-14T01:50:08.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629611,92.72339027595268,49.754901960784316,1610612746,43,45,2024-11-14T01:50:13Z,2350000,False,-1.0,16.0,1,right,MISS T. Mann cutting DUNK - blocked,"[1629611, 1630578]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,Sengun,1630578.0,,,,,,,,,,,,
236,PT06M54.00S,2024-11-14T01:50:08.0Z,2,REGULAR,block,,[],1630578,,,1610612746,43,45,2024-11-14T01:50:10Z,2360000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT06M52.00S,2024-11-14T01:50:10.0Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,43,45,2024-11-14T01:50:13Z,2370000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,235.0,1.0,1.0,0.0,,,,,,,,,,,,,,
238,PT06M49.00S,2024-11-14T01:50:16.3Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612745,43,45,2024-11-14T01:50:28Z,2380000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Brooks 2 FT),"[1627826, 1628415]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Brooks,1628415.0
240,PT06M49.00S,2024-11-14T01:50:40.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612745,44,45,2024-11-14T01:50:59Z,2400000,False,,,0,,D. Brooks Free Throw 1 of 2 (6 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
241,PT06M49.00S,2024-11-14T01:50:40.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612745,44,45,2024-11-14T01:50:59Z,2410000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT06M49.00S,2024-11-14T01:50:40.0Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,44,45,2024-11-14T01:50:59Z,2420000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,,,,,
243,PT06M29.00S,2024-11-14T01:51:14.3Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,44,45,2024-11-14T01:51:18Z,2430000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1630578]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,
244,PT06M29.00S,2024-11-14T01:51:14.3Z,2,REGULAR,steal,,[],1630578,,,1610612745,44,45,2024-11-14T01:51:16Z,2440000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M25.00S,2024-11-14T01:51:18.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,5.863994743758213,50.0,1610612745,46,45,2024-11-14T01:51:22Z,2450000,False,0.0,3.0,1,left,A. Thompson running DUNK (13 PTS) (A. Sengun 3 AST),"[1641708, 1630578]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,13.0,A. Sengun,1630578.0,3.0,,,,,,,,
364,PT06M00.00S,2024-11-14T01:51:36.5Z,2,REGULAR,3pt,Jump Shot,[],201935,64.43823915900131,68.13725490196079,1610612746,46,45,2024-11-14T02:25:54Z,2475000,False,91.0,282.0,1,right,MISS J. Harden 29' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,29.6,Missed,,,,,,,,,,,,,,,,,,
365,PT06M00.00S,2024-11-14T01:51:36.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,46,45,2024-11-14T02:25:54Z,2482500,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,364.0,,,,,,,,,,,,,,,,,
249,PT05M59.00S,2024-11-14T01:51:54.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,46,45,2024-11-14T01:52:02Z,2490000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,,,,
250,PT05M40.00S,2024-11-14T01:52:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,7.046649145860711,57.107843137254896,1610612745,46,45,2024-11-14T02:25:54Z,2500000,False,-36.0,14.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
251,PT05M40.00S,2024-11-14T01:52:24.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,46,45,2024-11-14T01:57:01Z,2510000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,250.0,,,,,,,,,,,,,,,,,
253,PT05M40.00S,2024-11-14T01:52:34.6Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,46,45,2024-11-14T01:52:41Z,2530000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M40.00S,2024-11-14T01:52:34.6Z,2,REGULAR,substitution,out,[],1629611,,,1610612746,46,45,2024-11-14T01:52:41Z,2540000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M40.00S,2024-11-14T01:52:34.6Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,46,45,2024-11-14T01:52:41Z,2550000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M40.00S,2024-11-14T01:52:34.6Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,46,45,2024-11-14T01:52:41Z,2560000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M29.00S,2024-11-14T01:53:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,91.93495400788436,48.77450980392157,1610612746,46,45,2024-11-14T01:57:04Z,2570000,False,-6.0,23.0,1,right,MISS K. Dunn cutting Layup,[1627739],1610612746.0,LAC,cutting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
