actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT02M33.00S,2025-01-04T01:54:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.40932982917214,46.81372549019608,1610612745,51,55,2025-01-04T01:54:54Z,2540000,False,-16.0,28.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 1630202]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,Pritchard,1630202.0
256,PT02M33.00S,2025-01-04T01:54:50.1Z,2,REGULAR,block,,[],1630202,,,1610612745,51,55,2025-01-04T01:54:52Z,2550000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT02M31.00S,2025-01-04T01:54:52.1Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,51,55,2025-01-04T01:54:54Z,2560000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,255.0,4.0,3.0,1.0,,,,,,,,,,,,,,
258,PT02M25.00S,2025-01-04T01:55:00.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612738,51,55,2025-01-04T01:55:06Z,2570000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Kornet 2 FT),"[201145, 1628436]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Kornet,1628436.0,,
260,PT02M25.00S,2025-01-04T01:55:34.2Z,2,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,51,55,2025-01-04T01:56:09Z,2590000,False,,,0,,MISS L. Kornet Free Throw 1 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT02M25.00S,2025-01-04T01:55:34.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,51,55,2025-01-04T01:56:09Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,
262,PT02M25.00S,2025-01-04T01:55:35.0Z,2,REGULAR,substitution,out,[],1641715,,,1610612738,51,55,2025-01-04T01:55:38Z,2610000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT02M25.00S,2025-01-04T01:55:35.0Z,2,REGULAR,substitution,in,[],1630578,,,1610612738,51,55,2025-01-04T01:55:38Z,2620000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT02M25.00S,2025-01-04T01:55:41.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,51,55,2025-01-04T01:55:46Z,2630000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M25.00S,2025-01-04T01:55:41.5Z,2,REGULAR,substitution,in,[],204001,,,1610612738,51,55,2025-01-04T01:55:46Z,2640000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT02M25.00S,2025-01-04T01:55:34.2Z,2,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,51,55,2025-01-04T01:56:09Z,2650000,False,,,0,,MISS L. Kornet Free Throw 2 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT02M25.00S,2025-01-04T01:55:34.2Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,51,55,2025-01-04T01:56:09Z,2660000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,266.0,5.0,3.0,2.0,,,,,,,,,,,,,,
268,PT02M21.00S,2025-01-04T01:56:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,9.674770039421814,52.20588235294118,1610612738,51,55,2025-01-04T02:05:52Z,2670000,False,-11.0,38.0,1,left,MISS L. Kornet Layup,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
269,PT02M20.00S,2025-01-04T01:56:07.5Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,51,55,2025-01-04T02:05:52Z,2680000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT02M20.00S,2025-01-04T01:56:33.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612745,51,55,2025-01-04T01:59:11Z,2710000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M20.00S,2025-01-04T01:58:58.1Z,2,REGULAR,foul,offensive,['inpenalty'],1627832,,,1610612745,51,55,2025-01-04T01:59:06Z,2730000,False,,,0,,F. VanVleet offensive FOUL (2 PF),"[1627832, 1628401]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101284.0,2.0,0.0,White,1628401.0,,
276,PT02M20.00S,2025-01-04T01:58:58.1Z,2,REGULAR,turnover,offensive foul,[],1627832,,,1610612745,51,55,2025-01-04T01:58:58Z,2750000,False,,,0,,F. VanVleet offensive foul TURNOVER (1 TO),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,,,,,,101284.0,,,,,,
277,PT02M07.00S,2025-01-04T01:59:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,6.783837056504599,48.03921568627451,1610612738,51,55,2025-01-04T02:00:38Z,2760000,False,10.0,11.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 1630224]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Green,1630224.0
278,PT02M07.00S,2025-01-04T01:59:17.0Z,2,REGULAR,block,,[],1630224,,,1610612738,51,55,2025-01-04T02:00:02Z,2770000,False,,,0,,J. Green BLOCK (2 BLK),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT02M05.00S,2025-01-04T01:59:19.0Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,51,55,2025-01-04T02:00:38Z,2780000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,277.0,3.0,3.0,0.0,,,,,,,,,,,,,,
280,PT01M50.00S,2025-01-04T01:59:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.32917214191852,47.549019607843135,1610612745,51,55,2025-01-04T01:59:36Z,2790000,False,-12.0,20.0,1,right,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
281,PT01M48.00S,2025-01-04T01:59:34.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,51,55,2025-01-04T01:59:36Z,2800000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,280.0,6.0,4.0,2.0,,,,,,,,,,,,,,
282,PT01M48.00S,2025-01-04T01:59:34.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,51,55,2025-01-04T01:59:34Z,2810000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
283,PT01M48.00S,2025-01-04T01:59:35.1Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,51,55,2025-01-04T01:59:35Z,2820000,False,,,0,,L. Kornet REBOUND (Off:2 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,282.0,6.0,4.0,2.0,,,,,,,,,,,,,,
284,PT01M42.00S,2025-01-04T01:59:41.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612738,51,55,2025-01-04T01:59:49Z,2830000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Porziņģis 2 FT),"[201145, 204001]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Porziņģis,204001.0,,
286,PT01M42.00S,2025-01-04T02:00:07.6Z,2,REGULAR,foul,technical,['1freethrow'],204001,,,1610612738,51,55,2025-01-04T02:00:18Z,2850000,False,,,0,,K. Porziņģis flopping technical FOUL (1 Tech),[204001],1610612738.0,BOS,flopping,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,101284.0,2.0,1.0,,,,
287,PT01M42.00S,2025-01-04T02:00:26.7Z,2,REGULAR,freethrow,1 of 1,[],1627832,,,1610612738,52,55,2025-01-04T02:00:26Z,2860000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (6 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
288,PT01M42.00S,2025-01-04T02:00:48.3Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,52,56,2025-01-04T02:00:48Z,2870000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (6 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
289,PT01M42.00S,2025-01-04T02:00:48.8Z,2,REGULAR,substitution,out,[],201145,,,1610612738,52,56,2025-01-04T02:00:52Z,2880000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M42.00S,2025-01-04T02:00:48.8Z,2,REGULAR,substitution,in,[],1641715,,,1610612738,52,56,2025-01-04T02:00:52Z,2890000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M42.00S,2025-01-04T02:01:09.4Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,52,57,2025-01-04T02:01:09Z,2900000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (7 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
292,PT01M26.00S,2025-01-04T02:01:26.5Z,2,REGULAR,2pt,Jump Shot,[],1630578,78.0059132720105,50.73529411764706,1610612745,54,57,2025-01-04T02:01:32Z,2910000,False,4.0,154.0,1,right,A. Sengun 15' Jump Shot (14 PTS) (F. VanVleet 3 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,15.42,Made,,,,,14.0,,,,F. VanVleet,1627832.0,3.0,,,,,,,
293,PT01M07.00S,2025-01-04T02:01:44.4Z,2,REGULAR,3pt,Jump Shot,[],1628369,34.247700394218136,48.03921568627451,1610612738,54,60,2025-01-04T02:01:48Z,2920000,False,10.0,269.0,1,left,J. Tatum 26' 3PT step back (8 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.96,Made,,,,,8.0,,,,,,,,,,,,,
294,PT00M50.30S,2025-01-04T02:02:02.4Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,54,60,2025-01-04T02:02:07Z,2930000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1628436]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2.0,Kornet,1628436.0,,,,,,,,,,
295,PT00M50.30S,2025-01-04T02:02:02.4Z,2,REGULAR,steal,,[],1628436,,,1610612738,54,60,2025-01-04T02:02:04Z,2940000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
296,PT00M35.10S,2025-01-04T02:02:17.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,32.40801576872536,25.735294117647058,1610612738,54,63,2025-01-04T02:02:25Z,2950000,False,121.0,252.0,1,left,J. Tatum 27' 3PT pullup (11 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.98,Made,,,,,11.0,,,,,,,,,,,,,
297,PT00M27.30S,2025-01-04T02:02:30.0Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612745,54,63,2025-01-04T02:02:37Z,2960000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Green 2 FT),"[1628436, 1630224]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Green,1630224.0,,
299,PT00M27.30S,2025-01-04T02:02:55.5Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,55,63,2025-01-04T02:02:55Z,2980000,False,,,0,,J. Green Free Throw 1 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
300,PT00M27.30S,2025-01-04T02:02:56.0Z,2,REGULAR,substitution,out,[],1628415,,,1610612745,55,63,2025-01-04T02:03:05Z,2990000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M27.30S,2025-01-04T02:02:56.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612745,55,63,2025-01-04T02:03:05Z,3000000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M27.30S,2025-01-04T02:02:56.0Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,55,63,2025-01-04T02:03:05Z,3010000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M27.30S,2025-01-04T02:02:56.0Z,2,REGULAR,substitution,in,[],201950,,,1610612745,55,63,2025-01-04T02:03:05Z,3020000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M27.30S,2025-01-04T02:03:17.9Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,56,63,2025-01-04T02:03:17Z,3030000,False,,,0,,J. Green Free Throw 2 of 2 (14 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
305,PT00M06.60S,2025-01-04T02:03:43.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,8.623521681997373,51.71568627450981,1610612738,56,65,2025-01-04T02:03:47Z,3040000,False,-9.0,29.0,1,left,J. Tatum driving DUNK (13 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,13.0,,,,,,,,,,,,,
306,PT00M00.00S,2025-01-04T02:03:53.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,67.62483574244416,22.794117647058822,1610612745,56,65,2025-01-04T02:10:36Z,3050000,False,-136.0,252.0,1,right,MISS J. Green 28' floating 3PT,[1630224],1610612745.0,HOU,floating,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,28.62,Missed,,,,,,,,,,,,,,,,,,
307,PT00M00.00S,2025-01-04T02:03:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,56,65,2025-01-04T02:10:36Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,306.0,,,,,,,,,,,,,,,,,
308,PT00M00.00S,2025-01-04T02:03:58.6Z,2,REGULAR,period,end,[],0,,,1610612745,56,65,2025-01-04T02:03:58Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,out,['startperiod'],1641715,,,1610612745,56,65,2025-01-04T02:19:07Z,3080000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,56,65,2025-01-04T02:19:07Z,3090000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612745,56,65,2025-01-04T02:19:07Z,3100000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612745,56,65,2025-01-04T02:19:07Z,3110000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,in,['startperiod'],201145,,,1610612745,56,65,2025-01-04T02:19:07Z,3120000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-01-04T02:18:26.3Z,3,REGULAR,substitution,in,['startperiod'],1628436,,,1610612745,56,65,2025-01-04T02:19:07Z,3130000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-01-04T02:19:17.3Z,3,REGULAR,period,start,[],0,,,1610612745,56,65,2025-01-04T02:19:17Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M49.00S,2025-01-04T02:19:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,24.917871222076215,85.29411764705883,1610612745,56,65,2025-01-04T02:19:34Z,3150000,False,-176.0,182.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
318,PT11M46.00S,2025-01-04T02:19:30.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,56,65,2025-01-04T02:19:34Z,3160000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
319,PT11M26.00S,2025-01-04T02:19:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,80.3712220762155,47.549019607843135,1610612738,56,65,2025-01-04T02:19:59Z,3170000,False,-12.0,132.0,1,right,MISS J. Tatum 13' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,13.26,Missed,,,,,,,,,,,,,,,,,,
320,PT11M26.00S,2025-01-04T02:19:49.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,56,65,2025-01-04T02:20:12Z,3180000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,319.0,,,,,,,,,,,,,,,,,
322,PT11M12.00S,2025-01-04T02:20:16.2Z,3,REGULAR,foul,offensive,[],1630578,,,1610612745,56,65,2025-01-04T02:20:25Z,3200000,False,,,0,,A. Sengun offensive FOUL (2 PF),"[1630578, 1628436]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Kornet,1628436.0,,
324,PT11M12.00S,2025-01-04T02:20:16.2Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,56,65,2025-01-04T02:20:16Z,3220000,False,,,0,,A. Sengun offensive foul TURNOVER (3 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,,,,,,101284.0,,,,,,
325,PT10M58.00S,2025-01-04T02:20:43.8Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612738,56,65,2025-01-04T02:20:49Z,3230000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Porziņģis 2 FT),"[1627832, 204001]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Porziņģis,204001.0,,
327,PT10M58.00S,2025-01-04T02:21:09.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612738,56,66,2025-01-04T02:21:34Z,3250000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (8 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
328,PT10M58.00S,2025-01-04T02:21:09.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612738,56,66,2025-01-04T02:21:34Z,3260000,False,,,0,,MISS K. Porziņģis Free Throw 2 of 2,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT10M58.00S,2025-01-04T02:21:09.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,56,66,2025-01-04T02:21:34Z,3270000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,328.0,1.0,1.0,0.0,,,,,,,,,,,,,,
330,PT10M45.00S,2025-01-04T02:21:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,18.478975032851512,36.27450980392157,1610612745,58,66,2025-01-04T02:21:48Z,3280000,False,69.0,121.0,1,left,J. Green 13' fadeaway Jump Shot (16 PTS),[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.93,Made,,,,,16.0,,,,,,,,,,,,,
331,PT10M28.00S,2025-01-04T02:21:57.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,92.72339027595268,54.65686274509803,1610612738,58,68,2025-01-04T02:22:06Z,3290000,False,23.0,16.0,1,right,L. Kornet Layup (6 PTS) (J. Tatum 3 AST),"[1628436, 1628369]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,6.0,,,,J. Tatum,1628369.0,3.0,,,,,,,
333,PT10M13.00S,2025-01-04T02:22:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,26.363337713534822,83.33333333333334,1610612745,61,68,2025-01-04T02:22:16Z,3310000,False,-167.0,195.0,1,left,J. Green 25' 3PT pullup (19 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,19.0,,,,,,,,,,,,,
334,PT10M03.00S,2025-01-04T02:22:23.8Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612738,61,68,2025-01-04T02:22:29Z,3320000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (1 TO),[201950],1610612738.0,BOS,bad pass,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,,,,,,1627541.0,,,,,,
335,PT09M52.00S,2025-01-04T02:22:38.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,26.757555847568987,83.08823529411765,1610612745,61,68,2025-01-04T02:22:46Z,3330000,False,-165.0,199.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
336,PT09M50.00S,2025-01-04T02:22:40.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,68,2025-01-04T02:22:46Z,3340000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,335.0,5.0,4.0,1.0,,,,,,,,,,,,,,
337,PT09M40.00S,2025-01-04T02:22:49.9Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612738,61,68,2025-01-04T02:22:53Z,3350000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1628415]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,2.0,Brooks,1628415.0,,,,,,,,,,
338,PT09M40.00S,2025-01-04T02:22:49.9Z,3,REGULAR,steal,,[],1628415,,,1610612745,61,68,2025-01-04T02:22:51Z,3360000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
339,PT09M36.00S,2025-01-04T02:22:54.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628415,7.178055190538765,55.14705882352941,1610612745,61,68,2025-01-04T02:23:13Z,3370000,False,-26.0,15.0,1,left,MISS D. Brooks running reverse Layup - blocked,"[1628415, 1628401]",1610612745.0,HOU,running reverse,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,White,1628401.0
