actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M03.00S,2023-03-18T00:12:22.9Z,2,REGULAR,rebound,defensive,[],1629603,,,1610612739,36,27,2023-03-18T00:12:24Z,1630000,False,,,0,,M. Diakite REBOUND (Off:0 Def:1),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,
170,PT09M56.00S,2023-03-18T00:12:30.4Z,2,REGULAR,2pt,Jump Shot,[],1629636,17.427726675427067,31.61764705882353,1610612739,38,27,2023-03-18T00:12:34Z,1640000,False,92.0,111.0,1,left,D. Garland 14' pullup Jump Shot (11 PTS) (C. Osman 2 AST),"[1629636, 1626224]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,14.43,Made,11.0,C. Osman,1626224.0,2.0,,,,,,,,,,,,,,
172,PT09M36.00S,2023-03-18T00:12:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,87.86136662286465,62.745098039215684,1610612764,38,27,2023-03-18T00:12:55Z,1660000,False,64.0,62.0,1,right,MISS D. Wright 8' turnaround Shot,[1626153],1610612764.0,WAS,turnaround,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,8.86,Missed,,,,,,,,,,,,,,,,,,
173,PT09M33.00S,2023-03-18T00:12:53.4Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,38,27,2023-03-18T00:12:53Z,1670000,False,,,0,,D. Gafford REBOUND (Off:2 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,172.0,2.0,0.0,2.0,,,,,
174,PT09M30.00S,2023-03-18T00:12:56.2Z,2,REGULAR,turnover,lost ball,[],1631098,,,1610612764,38,27,2023-03-18T00:13:36Z,1680000,False,,,0,,J. Davis lost ball TURNOVER (1 TO),"[1631098, 1627747]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
175,PT09M30.00S,2023-03-18T00:12:56.2Z,2,REGULAR,steal,,[],1627747,,,1610612739,38,27,2023-03-18T00:12:59Z,1690000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
176,PT09M29.00S,2023-03-18T00:13:00.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,7.046649145860711,50.73529411764706,1610612739,40,27,2023-03-18T00:13:10Z,1700000,False,-4.0,14.0,1,left,C. LeVert running DUNK (4 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.42,Made,4.0,,,,,,,,,,,,,,,,,
177,PT09M29.00S,2023-03-18T00:13:09.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,40,27,2023-03-18T00:13:09Z,1710000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M29.00S,2023-03-18T00:13:40.0Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,40,27,2023-03-18T00:15:58Z,1720000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M29.00S,2023-03-18T00:13:40.0Z,2,REGULAR,substitution,in,[],203078,,,1610612764,40,27,2023-03-18T00:15:58Z,1730000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M17.00S,2023-03-18T00:16:23.2Z,2,REGULAR,foul,offensive,[],1628398,,,1610612764,40,27,2023-03-18T00:23:18Z,1740000,False,,,0,,K. Kuzma offensive FOUL (3 PF),"[1628398, 201937]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,3.0,0.0,Rubio,201937.0,,,,,,,,,
183,PT09M17.00S,2023-03-18T00:16:23.2Z,2,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,40,27,2023-03-18T00:16:23Z,1760000,False,,,0,,K. Kuzma offensive foul TURNOVER (3 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,,,,,,,,,3.0,,,,
184,PT09M17.00S,2023-03-18T00:16:32.3Z,2,REGULAR,substitution,out,[],1628398,,,1610612739,40,27,2023-03-18T00:16:37Z,1770000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M17.00S,2023-03-18T00:16:32.3Z,2,REGULAR,substitution,in,[],1630166,,,1610612739,40,27,2023-03-18T00:16:37Z,1780000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M53.00S,2023-03-18T00:17:07.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,29.38567674113009,58.08823529411765,1610612739,40,27,2023-03-18T00:17:12Z,1790000,False,-40.0,224.0,1,left,MISS D. Garland 22' pullup Shot - blocked,"[1629636, 1626153]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,22.73,Missed,,,,,,,,,,,,,,,,,Wright,1626153.0
187,PT08M53.00S,2023-03-18T00:17:07.3Z,2,REGULAR,block,,[],1626153,,,1610612739,40,27,2023-03-18T00:17:11Z,1800000,False,,,0,,D. Wright BLOCK (1 BLK),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
188,PT08M49.00S,2023-03-18T00:17:11.3Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,40,27,2023-03-18T00:17:12Z,1810000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,186.0,1.0,1.0,0.0,,,,,
189,PT08M47.00S,2023-03-18T00:17:12.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626153,93.51182654402102,51.9607843137255,1610612764,40,29,2023-03-18T00:17:19Z,1820000,False,10.0,8.0,1,right,D. Wright running Layup (4 PTS),[1626153],1610612764.0,WAS,running,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,1.3,Made,4.0,,,,,,,,,,,,,,,,,
190,PT08M32.00S,2023-03-18T00:17:28.3Z,2,REGULAR,2pt,Jump Shot,[],1629603,5.995400788436268,66.91176470588235,1610612739,40,29,2023-03-18T00:25:04Z,1830000,False,-85.0,4.0,1,left,MISS M. Diakite 8' floating Shot,[1629603],1610612739.0,CLE,floating,,,Diakite,M. Diakite,,,,,Mid-Range,8-16 Left,8.47,Missed,,,,,,,,,,,,,,,,,,
191,PT08M30.00S,2023-03-18T00:17:30.3Z,2,REGULAR,rebound,defensive,[],203078,,,1610612764,40,29,2023-03-18T00:17:32Z,1840000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,190.0,3.0,3.0,0.0,,,,,
192,PT08M28.00S,2023-03-18T00:17:41.7Z,2,REGULAR,foul,personal,[],1626224,,,1610612764,40,29,2023-03-18T00:17:49Z,1850000,False,,,0,,C. Osman personal FOUL (1 PF),"[1626224, 1630166]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Right Center,,,,,,,1201.0,1.0,0.0,Avdija,1630166.0,,,,,,,,,
194,PT08M28.00S,2023-03-18T00:17:49.3Z,2,REGULAR,substitution,out,[],1629603,,,1610612764,40,29,2023-03-18T00:17:57Z,1870000,False,,,0,,SUB out: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M28.00S,2023-03-18T00:17:49.3Z,2,REGULAR,substitution,in,[],1630596,,,1610612764,40,29,2023-03-18T00:17:57Z,1880000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M16.00S,2023-03-18T00:18:14.5Z,2,REGULAR,2pt,Jump Shot,[],1629655,83.78777923784494,69.6078431372549,1610612764,40,29,2023-03-18T00:26:01Z,1890000,False,98.0,100.0,1,right,MISS D. Gafford 13' turnaround Shot,[1629655],1610612764.0,WAS,turnaround,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,13.99,Missed,,,,,,,,,,,,,,,,,,
197,PT08M13.00S,2023-03-18T00:18:17.5Z,2,REGULAR,rebound,offensive,[],1626153,,,1610612764,40,29,2023-03-18T00:18:18Z,1900000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,196.0,2.0,1.0,1.0,,,,,
198,PT08M13.00S,2023-03-18T00:18:18.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626153,94.40999984741211,50.0,1610612764,40,29,2023-03-18T00:18:20Z,1910000,False,0.0,0.0,1,right,MISS D. Wright tip Layup,[1626153],1610612764.0,WAS,tip,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
199,PT08M13.00S,2023-03-18T00:18:18.1Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,40,29,2023-03-18T00:18:20Z,1920000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,198.0,1.0,1.0,0.0,,,,,
200,PT07M58.00S,2023-03-18T00:18:32.2Z,2,REGULAR,3pt,Jump Shot,[],1626224,21.632720105124836,7.8431372549019605,1610612739,43,29,2023-03-18T00:26:42Z,1930000,False,211.0,151.0,1,left,C. Osman 25' 3PT pullup (5 PTS) (R. Rubio 2 AST),"[1626224, 201937]",1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.92,Made,5.0,R. Rubio,201937.0,2.0,,,,,,,,,,,,,,
202,PT07M32.00S,2023-03-18T00:18:59.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,74.45795006570303,89.4607843137255,1610612764,43,29,2023-03-18T00:19:02Z,1950000,False,197.0,188.0,1,right,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
203,PT07M29.00S,2023-03-18T00:19:01.8Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,43,29,2023-03-18T00:19:01Z,1960000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,202.0,2.0,2.0,0.0,,,,,
204,PT07M17.00S,2023-03-18T00:19:13.9Z,2,REGULAR,2pt,Jump Shot,[],1630596,20.97568988173456,54.65686274509803,1610612739,43,29,2023-03-18T00:19:18Z,1970000,False,-23.0,145.0,1,left,MISS E. Mobley 14' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
206,PT07M15.00S,2023-03-18T00:19:15.9Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,43,29,2023-03-18T00:19:18Z,1980000,False,,,0,,D. Gafford REBOUND (Off:2 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,204.0,3.0,1.0,2.0,,,,,
207,PT07M01.00S,2023-03-18T00:19:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,94.03745072273325,50.0,1610612764,43,31,2023-03-18T00:19:35Z,1990000,False,0.0,4.0,1,right,J. Davis driving Layup (2 PTS) (D. Avdija 1 AST),"[1631098, 1630166]",1610612764.0,WAS,driving,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,0.35,Made,2.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
209,PT06M48.00S,2023-03-18T00:19:43.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.652431011826544,50.49019607843137,1610612739,45,31,2023-03-18T00:19:48Z,2010000,False,-2.0,10.0,1,left,E. Mobley cutting DUNK (4 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.03,Made,4.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
211,PT06M21.00S,2023-03-18T00:20:10.0Z,2,REGULAR,3pt,Jump Shot,[],1630166,76.69185282522996,90.19607843137256,1610612764,45,31,2023-03-18T00:20:14Z,2030000,False,201.0,167.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
212,PT06M18.00S,2023-03-18T00:20:13.3Z,2,REGULAR,rebound,offensive,[],1626153,,,1610612764,45,31,2023-03-18T00:20:13Z,2040000,False,,,0,,D. Wright REBOUND (Off:2 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,211.0,3.0,1.0,2.0,,,,,
213,PT06M17.00S,2023-03-18T00:20:16.9Z,2,REGULAR,foul,personal,[],201937,,,1610612764,45,31,2023-03-18T00:28:22Z,2050000,False,,,0,,R. Rubio personal FOUL (1 PF),"[201937, 203078]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,,,,,,,202027.0,1.0,0.0,Beal,203078.0,,,,,,,,,
215,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,out,[],1629636,,,1610612764,45,31,2023-03-18T00:20:41Z,2070000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,out,[],1629655,,,1610612764,45,31,2023-03-18T00:20:41Z,2080000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,out,[],1626153,,,1610612764,45,31,2023-03-18T00:20:41Z,2090000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,in,[],1628378,,,1610612764,45,31,2023-03-18T00:20:41Z,2100000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,in,[],204001,,,1610612764,45,31,2023-03-18T00:20:41Z,2110000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M17.00S,2023-03-18T00:20:24.4Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,45,31,2023-03-18T00:20:41Z,2120000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M04.00S,2023-03-18T00:20:54.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631098,84.57621550591328,38.23529411764706,1610612764,45,33,2023-03-18T00:20:59Z,2130000,False,-59.0,92.0,1,right,J. Davis 10' driving floating Jump Shot (4 PTS) (D. Avdija 2 AST),"[1631098, 1630166]",1610612764.0,WAS,driving floating,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Left,10.96,Made,4.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
223,PT05M44.00S,2023-03-18T00:21:13.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,7.5722733245729295,35.049019607843135,1610612739,47,33,2023-03-18T00:21:18Z,2150000,False,75.0,19.0,1,left,E. Mobley 7' turnaround Hook (6 PTS),[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,6.0,,,,,,,,,,,,,,,,,
224,PT05M30.00S,2023-03-18T00:21:27.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,90.67017082785809,53.630514705882355,1610612764,47,35,2023-03-18T00:29:35Z,2160000,False,18.0,35.0,1,right,B. Beal driving floating bank Jump Shot (4 PTS) (K. Porzingis 1 AST),"[203078, 204001]",1610612764.0,WAS,driving floating bank,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.96,Made,4.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,,,,
226,PT05M22.00S,2023-03-18T00:21:41.4Z,2,REGULAR,foul,personal,[],1630166,,,1610612739,47,35,2023-03-18T00:21:52Z,2180000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 201937]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202027.0,2.0,0.0,Rubio,201937.0,,,,,,,,,
228,PT05M22.00S,2023-03-18T00:21:52.6Z,2,REGULAR,substitution,out,[],201937,,,1610612739,47,35,2023-03-18T00:21:59Z,2200000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M22.00S,2023-03-18T00:21:52.6Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,47,35,2023-03-18T00:21:59Z,2210000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M10.00S,2023-03-18T00:22:15.1Z,2,REGULAR,3pt,Jump Shot,[],1627747,28.33442838370565,74.50980392156863,1610612739,50,35,2023-03-18T00:22:18Z,2220000,False,-123.0,214.0,1,left,C. LeVert 24' 3PT  (7 PTS) (D. Mitchell 1 AST),"[1627747, 1628378]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.64,Made,7.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
232,PT04M55.00S,2023-03-18T00:22:28.6Z,2,REGULAR,3pt,Jump Shot,[],204001,70.25295663600527,21.568627450980394,1610612764,50,35,2023-03-18T00:22:33Z,2240000,False,-142.0,227.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
233,PT04M53.00S,2023-03-18T00:22:30.6Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,35,2023-03-18T00:22:33Z,2250000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,232.0,3.0,2.0,1.0,,,,,
234,PT04M49.00S,2023-03-18T00:22:35.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630596,8.360709592641262,43.627450980392155,1610612739,50,35,2023-03-18T00:31:52Z,2260000,False,32.0,26.0,1,left,MISS E. Mobley running Layup - blocked,"[1630596, 203078]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,Beal,203078.0
235,PT04M49.00S,2023-03-18T00:22:35.5Z,2,REGULAR,block,,[],203078,,,1610612739,50,35,2023-03-18T00:22:38Z,2270000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT04M45.00S,2023-03-18T00:22:39.5Z,2,REGULAR,rebound,defensive,[],1631098,,,1610612764,50,35,2023-03-18T00:22:41Z,2280000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,234.0,1.0,1.0,0.0,,,,,
237,PT04M42.00S,2023-03-18T00:22:42.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628420,79.54993429697765,93.87254901960785,1610612764,50,35,2023-03-18T00:32:21Z,2290000,False,219.0,140.0,1,right,MISS M. Morris 26' running 3PT,[1628420],1610612764.0,WAS,running,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
238,PT04M38.00S,2023-03-18T00:22:46.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,50,35,2023-03-18T00:32:21Z,2300000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,237.0,4.0,4.0,0.0,,,,,
239,PT04M25.00S,2023-03-18T00:22:59.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,16.507884362680684,65.19607843137256,1610612739,50,35,2023-03-18T00:23:07Z,2310000,False,-76.0,103.0,1,left,MISS C. LeVert 12' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,12.78,Missed,,,,,,,,,,,,,,,,,,
240,PT04M22.00S,2023-03-18T00:23:02.4Z,2,REGULAR,rebound,defensive,[],1631098,,,1610612764,50,35,2023-03-18T00:23:07Z,2320000,False,,,0,,J. Davis REBOUND (Off:0 Def:2),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,239.0,2.0,2.0,0.0,,,,,
241,PT04M12.00S,2023-03-18T00:23:12.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,90.88370565045992,60.78431372549019,1610612764,50,35,2023-03-18T00:23:16Z,2330000,False,54.0,33.0,1,right,MISS K. Porzingis 6' turnaround Shot,[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
242,PT04M10.00S,2023-03-18T00:23:14.2Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,35,2023-03-18T00:23:16Z,2340000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,241.0,4.0,3.0,1.0,,,,,
243,PT04M07.00S,2023-03-18T00:23:20.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,8.09789750328515,50.49019607843137,1610612739,52,35,2023-03-18T00:33:39Z,2350000,False,-2.0,24.0,1,left,D. Mitchell running Layup (12 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.37,Made,12.0,,,,,,,,,,,,,,,,,
244,PT04M07.00S,2023-03-18T00:23:23.6Z,2,REGULAR,foul,personal,['1freethrow'],1631098,,,1610612739,52,35,2023-03-18T00:23:53Z,2360000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1631098, 1628378]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,2534.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
246,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612739,52,35,2023-03-18T00:23:47Z,2380000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,out,[],1626224,,,1610612739,52,35,2023-03-18T00:23:47Z,2390000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,out,[],1630166,,,1610612739,52,35,2023-03-18T00:23:47Z,2400000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,52,35,2023-03-18T00:23:47Z,2410000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,in,[],1630205,,,1610612739,52,35,2023-03-18T00:23:47Z,2420000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M07.00S,2023-03-18T00:23:33.3Z,2,REGULAR,substitution,in,[],1630557,,,1610612739,52,35,2023-03-18T00:23:47Z,2430000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M07.00S,2023-03-18T00:24:04.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628378,,,1610612739,53,35,2023-03-18T00:24:04Z,2440000,False,,,0,,D. Mitchell Free Throw 1 of 1 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
