actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
181,PT11M47.00S,2023-02-24T00:41:06.3Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,26,32,2023-02-24T00:41:27Z,1700000,False,,,0,,MISS J. Green Free Throw 2 of 2,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT11M45.00S,2023-02-24T00:41:08.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,26,32,2023-02-24T00:41:27Z,1710000,False,,,0,,J. Allen REBOUND (Off:0 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,,,,,
183,PT11M31.00S,2023-02-24T00:41:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.72339027595268,50.0,1610612739,28,32,2023-02-24T00:41:44Z,1720000,False,0.0,16.0,1,right,J. Allen cutting Layup (2 PTS) (C. LeVert 1 AST),"[1628386, 1627747]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,,,,2.0,C. LeVert,1627747.0,1.0,,
185,PT11M19.00S,2023-02-24T00:41:51.5Z,2,REGULAR,turnover,bad pass,[],202704,,,1610612743,28,32,2023-02-24T00:41:56Z,1740000,False,,,0,,R. Jackson bad pass TURNOVER (1 TO),"[202704, 1630205]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Stevens,1630205.0,,,,,,,,,,,
186,PT11M19.00S,2023-02-24T00:41:51.5Z,2,REGULAR,steal,,[],1630205,,,1610612739,28,32,2023-02-24T00:41:54Z,1750000,False,,,0,,L. Stevens STEAL (1 STL),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
187,PT11M13.00S,2023-02-24T00:41:57.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629636,67.23061760840999,39.950980392156865,1610612739,28,32,2023-02-24T01:00:01Z,1760000,False,-50.0,256.0,1,right,MISS D. Garland 26' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
188,PT11M10.00S,2023-02-24T00:42:00.1Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,28,32,2023-02-24T00:42:03Z,1770000,False,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,187.0,3.0,3.0,0.0,,,,,,,,,,,,,,
189,PT10M58.00S,2023-02-24T00:42:12.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,13.14060446780552,61.29748774509803,1610612743,28,32,2023-02-24T00:42:20Z,1780000,False,-56.0,71.0,1,left,MISS J. Green 9' turnaround fadeaway Shot,[201145],1610612743.0,DEN,turnaround fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,9.07,Missed,,,,,,,,,,,,,,,,,,
190,PT10M55.00S,2023-02-24T00:42:15.2Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612739,28,32,2023-02-24T00:42:20Z,1790000,False,,,0,,L. Stevens REBOUND (Off:1 Def:1),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Left,,,189.0,2.0,1.0,1.0,,,,,,,,,,,,,,
191,PT10M41.00S,2023-02-24T00:42:28.4Z,2,REGULAR,3pt,Jump Shot,[],1626224,85.10183968462549,2.941176470588235,1610612739,28,32,2023-02-24T00:42:32Z,1800000,False,-235.0,88.0,1,right,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,25.1,Missed,,,,,,,,,,,,,,,,,,
192,PT10M39.00S,2023-02-24T00:42:30.4Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,28,32,2023-02-24T00:42:32Z,1810000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,191.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT10M33.00S,2023-02-24T00:42:37.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,72.48685939553219,79.41176470588235,1610612739,28,32,2023-02-24T00:42:42Z,1820000,False,147.0,206.0,1,right,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
194,PT10M31.00S,2023-02-24T00:42:39.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,28,32,2023-02-24T00:42:42Z,1830000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,193.0,,,,,,,,,,,,,,,,,
196,PT10M09.00S,2023-02-24T00:43:09.2Z,2,REGULAR,2pt,Jump Shot,[],1628971,9.937582128777924,29.65686274509804,1610612743,28,32,2023-02-24T01:01:16Z,1850000,False,102.0,41.0,1,left,MISS B. Brown 10' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,10.96,Missed,,,,,,,,,,,,,,,,,,
197,PT10M06.00S,2023-02-24T00:43:12.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,28,32,2023-02-24T01:01:16Z,1860000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT09M56.00S,2023-02-24T00:43:21.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,94.03745072273325,50.98039215686274,1610612739,30,32,2023-02-24T00:43:27Z,1870000,False,5.0,4.0,1,right,J. Allen bank Hook (4 PTS) (C. LeVert 2 AST),"[1628386, 1627747]",1610612739.0,CLE,bank,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,,,,4.0,C. LeVert,1627747.0,2.0,,
200,PT09M44.00S,2023-02-24T00:43:33.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,8.886333771353483,64.4607843137255,1610612743,30,34,2023-02-24T00:43:39Z,1890000,False,-72.0,31.0,1,left,R. Jackson 7' driving floating bank Jump Shot (2 PTS),[202704],1610612743.0,DEN,driving floating bank,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.87,Made,,,,,,,,,,,,,2.0,,,,,
201,PT09M34.00S,2023-02-24T00:43:46.3Z,2,REGULAR,foul,personal,[],202704,,,1610612739,30,34,2023-02-24T00:43:55Z,1900000,False,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 1629636]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628172.0,1.0,0.0,Garland,1629636.0,,,,,,
203,PT09M28.00S,2023-02-24T00:44:11.3Z,2,REGULAR,foul,personal,[],202704,,,1610612739,30,34,2023-02-24T00:44:20Z,1920000,False,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 1629636]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,1199.0,2.0,0.0,Garland,1629636.0,,,,,,
205,PT09M19.00S,2023-02-24T00:44:41.7Z,2,REGULAR,3pt,Jump Shot,[],1629636,69.07030223390277,18.38235294117647,1610612739,30,34,2023-02-24T01:02:46Z,1940000,False,-158.0,238.0,1,right,MISS D. Garland 28' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,28.59,Missed,,,,,,,,,,,,,,,,,,
206,PT09M16.00S,2023-02-24T00:44:44.7Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,30,34,2023-02-24T00:44:45Z,1950000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT09M07.00S,2023-02-24T00:44:53.0Z,2,REGULAR,3pt,Jump Shot,[],202704,7.440867279894875,95.83333333333334,1610612743,30,34,2023-02-24T00:44:58Z,1960000,False,-229.0,17.0,1,left,MISS R. Jackson 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
208,PT09M02.00S,2023-02-24T00:44:57.7Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612743,30,34,2023-02-24T00:44:57Z,1970000,False,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,207.0,3.0,1.0,2.0,,,,,,,,,,,,,,
209,PT08M55.00S,2023-02-24T00:45:05.3Z,2,REGULAR,turnover,bad pass,[],1628418,,,1610612743,30,34,2023-02-24T00:45:11Z,1980000,False,,,0,,T. Bryant bad pass TURNOVER (1 TO),"[1628418, 1629636]",1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Garland,1629636.0,,,,,,,,,,,
210,PT08M55.00S,2023-02-24T00:45:05.3Z,2,REGULAR,steal,,[],1629636,,,1610612739,30,34,2023-02-24T00:45:07Z,1990000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
211,PT08M48.00S,2023-02-24T00:45:12.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630205,92.06636005256242,4.166666666666666,1610612739,30,34,2023-02-24T01:03:52Z,2000000,False,-229.0,22.0,1,right,MISS L. Stevens running 3PT,[1630205],1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
212,PT08M45.00S,2023-02-24T00:45:15.4Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,30,34,2023-02-24T00:45:16Z,2010000,False,,,0,,R. Jackson REBOUND (Off:0 Def:4),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,,,211.0,4.0,4.0,0.0,,,,,,,,,,,,,,
213,PT08M40.00S,2023-02-24T00:45:23.7Z,2,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612743,30,34,2023-02-24T00:45:32Z,2020000,False,,,0,,L. Stevens shooting personal FOUL (1 PF) (Bryant 2 FT),"[1630205, 1628418]",1610612739.0,CLE,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Bryant,1628418.0,,,,,,
215,PT08M40.00S,2023-02-24T00:45:47.2Z,2,REGULAR,freethrow,1 of 2,[],1628418,,,1610612743,30,35,2023-02-24T00:45:47Z,2040000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
216,PT08M40.00S,2023-02-24T00:46:02.7Z,2,REGULAR,freethrow,2 of 2,[],1628418,,,1610612743,30,36,2023-02-24T00:46:02Z,2050000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
217,PT08M26.00S,2023-02-24T00:46:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.06636005256242,51.9607843137255,1610612739,32,36,2023-02-24T00:46:29Z,2060000,False,10.0,22.0,1,right,D. Garland driving Layup (5 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,,,,,,,,,5.0,J. Allen,1628386.0,2.0,,
219,PT08M19.00S,2023-02-24T00:46:32.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,7.440867279894875,51.225490196078425,1610612743,32,38,2023-02-24T00:46:37Z,2080000,False,-6.0,17.0,1,left,J. Green cutting DUNK (7 PTS) (R. Jackson 1 AST),"[201145, 202704]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,,,,7.0,R. Jackson,202704.0,1.0,,
221,PT07M59.00S,2023-02-24T00:46:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,90.62089356110381,50.98039215686274,1610612739,32,38,2023-02-24T00:47:06Z,2100000,False,5.0,36.0,1,right,MISS C. Osman driving floating Shot,[1626224],1610612739.0,CLE,driving floating,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
222,PT07M57.00S,2023-02-24T00:46:55.0Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,32,38,2023-02-24T00:47:06Z,2110000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,221.0,5.0,3.0,2.0,,,,,,,,,,,,,,
223,PT07M56.00S,2023-02-24T00:46:59.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,94.40999984741211,50.0,1610612739,34,38,2023-02-24T00:47:11Z,2120000,False,0.0,0.0,1,right,J. Allen putback Layup (6 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,6.0,,,,,
224,PT07M38.00S,2023-02-24T00:47:12.7Z,2,REGULAR,3pt,Jump Shot,[],201145,19.136005256241788,3.6764705882352944,1610612743,34,38,2023-02-24T00:47:35Z,2130000,False,232.0,127.0,1,left,MISS J. Green 26' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
225,PT07M37.00S,2023-02-24T00:47:15.8Z,2,REGULAR,rebound,offensive,[],1631128,,,1610612743,34,38,2023-02-24T00:47:15Z,2140000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,224.0,2.0,1.0,1.0,,,,,,,,,,,,,,
226,PT07M37.00S,2023-02-24T00:47:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612743,34,38,2023-02-24T00:47:29Z,2150000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Braun 2 FT),"[1629636, 1631128]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,1199.0,1.0,0.0,Braun,1631128.0,,,,,,
228,PT07M37.00S,2023-02-24T00:47:42.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631128,,,1610612743,34,39,2023-02-24T00:48:12Z,2170000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
229,PT07M37.00S,2023-02-24T00:47:43.8Z,2,REGULAR,substitution,out,[],1630205,,,1610612743,34,39,2023-02-24T00:47:52Z,2180000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M37.00S,2023-02-24T00:47:43.8Z,2,REGULAR,substitution,out,[],1629636,,,1610612743,34,39,2023-02-24T00:47:52Z,2190000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M37.00S,2023-02-24T00:47:43.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612743,34,39,2023-02-24T00:47:52Z,2200000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M37.00S,2023-02-24T00:47:43.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612743,34,39,2023-02-24T00:47:52Z,2210000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M37.00S,2023-02-24T00:47:42.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631128,,,1610612743,34,39,2023-02-24T00:48:12Z,2220000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M35.00S,2023-02-24T00:47:44.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,34,39,2023-02-24T00:48:12Z,2230000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,233.0,6.0,4.0,2.0,,,,,,,,,,,,,,
235,PT07M20.00S,2023-02-24T00:48:27.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,91.67214191852825,62.5,1610612739,36,39,2023-02-24T00:48:32Z,2240000,False,62.0,26.0,1,right,D. Mitchell 6' driving floating bank Jump Shot (4 PTS) (C. LeVert 3 AST),"[1628378, 1627747]",1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,,,,,,,,,,,,,4.0,C. LeVert,1627747.0,3.0,,
237,PT06M58.00S,2023-02-24T00:48:47.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202704,9.543363994743759,62.5,1610612743,36,39,2023-02-24T00:48:52Z,2260000,False,-62.0,37.0,1,left,MISS R. Jackson 7' turnaround Hook,[202704],1610612743.0,DEN,turnaround,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
238,PT06M56.00S,2023-02-24T00:48:49.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,36,39,2023-02-24T00:48:52Z,2270000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,PT06M53.00S,2023-02-24T00:49:01.3Z,2,REGULAR,foul,personal,[],1631128,,,1610612739,36,39,2023-02-24T00:49:10Z,2280000,False,,,0,,C. Braun personal FOUL (1 PF),"[1631128, 1628386]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,1199.0,1.0,0.0,Allen,1628386.0,,,,,,
241,PT06M53.00S,2023-02-24T00:49:12.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,36,39,2023-02-24T00:49:12Z,2300000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,out,[],1631128,,,1610612739,36,39,2023-02-24T00:51:43Z,2310000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,out,[],202704,,,1610612739,36,39,2023-02-24T00:51:43Z,2320000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,36,39,2023-02-24T00:51:43Z,2330000,False,,,0,,SUB out: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,in,[],203484,,,1610612739,36,39,2023-02-24T00:51:43Z,2340000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612739,36,39,2023-02-24T00:51:43Z,2350000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M53.00S,2023-02-24T00:49:16.1Z,2,REGULAR,substitution,in,[],203999,,,1610612739,36,39,2023-02-24T00:51:43Z,2360000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M35.00S,2023-02-24T00:50:48.2Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,36,39,2023-02-24T00:55:29Z,2365000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 203999]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Jokic,203999.0,,,,,,,,,,,
261,PT06M35.00S,2023-02-24T00:50:48.2Z,2,REGULAR,steal,,[],203999,,,1610612743,36,39,2023-02-24T00:55:29Z,2367500,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2023-02-24T00:52:20.4Z,2,REGULAR,foul,personal,[],1630171,,,1610612743,36,39,2023-02-24T00:55:48Z,2370000,False,,,0,,I. Okoro loose ball personal FOUL (3 PF),"[1630171, 203484]",1610612739.0,CLE,loose ball,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Left,,,,,,,,,,1148.0,3.0,0.0,Caldwell-Pope,203484.0,,,,,,
253,PT06M15.00S,2023-02-24T00:52:50.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,6.783837056504599,4.6568627450980395,1610612743,36,39,2023-02-24T00:52:54Z,2400000,False,227.0,11.0,1,left,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
254,PT06M12.00S,2023-02-24T00:52:53.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,36,39,2023-02-24T00:52:54Z,2410000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,253.0,7.0,5.0,2.0,,,,,,,,,,,,,,
255,PT06M04.00S,2023-02-24T00:53:01.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.23324572930355,57.107843137254896,1610612739,36,39,2023-02-24T00:53:15Z,2420000,False,36.0,86.0,1,right,MISS D. Mitchell 9' driving floating Shot - blocked,"[1628378, 201145]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,Green,201145.0
256,PT06M04.00S,2023-02-24T00:53:01.7Z,2,REGULAR,block,,[],201145,,,1610612739,36,39,2023-02-24T00:53:04Z,2430000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M02.00S,2023-02-24T00:53:03.7Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,36,39,2023-02-24T00:53:26Z,2440000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,2.0,1.0,1.0,,,,,,,,,,,,,,
259,PT06M00.00S,2023-02-24T00:53:17.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,36,39,2023-02-24T00:53:17Z,2450000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M00.00S,2023-02-24T00:55:24.8Z,2,REGULAR,substitution,out,[],1628971,,,1610612739,36,39,2023-02-24T00:56:04Z,2460000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M00.00S,2023-02-24T00:55:24.8Z,2,REGULAR,substitution,out,[],201145,,,1610612739,36,39,2023-02-24T00:56:04Z,2470000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M00.00S,2023-02-24T00:55:24.8Z,2,REGULAR,substitution,in,[],1629008,,,1610612739,36,39,2023-02-24T00:56:04Z,2480000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M00.00S,2023-02-24T00:55:24.8Z,2,REGULAR,substitution,in,[],1628427,,,1610612739,36,39,2023-02-24T00:56:04Z,2490000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M58.00S,2023-02-24T00:56:18.5Z,2,REGULAR,turnover,out-of-bounds,[],1626224,,,1610612739,36,39,2023-02-24T00:56:30Z,2500000,False,,,0,,C. Osman bad pass out-of-bounds TURNOVER (1 TO),[1626224],1610612739.0,CLE,bad pass,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1148.0,,,,,,,,,,
267,PT05M42.00S,2023-02-24T00:56:41.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203999,24.392247043363994,40.44117647058824,1610612743,36,39,2023-02-24T01:10:43Z,2510000,False,48.0,177.0,1,left,MISS N. Jokic 18' fadeaway Shot,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,18.31,Missed,,,,,,,,,,,,,,,,,,
