actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
182,PT09M33.00S,2023-04-01T00:14:23.2Z,2,REGULAR,3pt,Jump Shot,[],1630193,4.944152431011826,97.05882352941177,1610612752,53,50,2023-04-01T00:14:27Z,1810000,False,-235.0,-6.0,1,left,I. Quickley 3PT  (6 PTS) (I. Hartenstein 1 AST),"[1630193, 1628392]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.54,Made,6.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
184,PT09M15.00S,2023-04-01T00:14:41.2Z,2,REGULAR,2pt,Jump Shot,[],1629636,92.85479632063075,74.50980392156863,1610612739,53,50,2023-04-01T00:14:49Z,1830000,False,123.0,15.0,1,right,MISS D. Garland 12' turnaround fadeaway Shot,[1629636],1610612739.0,CLE,turnaround fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,12.34,Missed,,,,,,,,,,,,,,,,,,
185,PT09M15.00S,2023-04-01T00:14:41.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,53,50,2023-04-01T00:14:49Z,1840000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,184.0,,,,,,,,,,,,,
187,PT09M04.00S,2023-04-01T00:15:03.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.068988173455978,50.0,1610612752,53,50,2023-04-01T00:15:08Z,1860000,False,0.0,42.0,1,left,MISS I. Quickley driving floating Shot - blocked,"[1630193, 1627747]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,LeVert,1627747.0,,,
188,PT09M04.00S,2023-04-01T00:15:03.4Z,2,REGULAR,block,,[],1627747,,,1610612752,53,50,2023-04-01T00:15:07Z,1870000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT09M00.00S,2023-04-01T00:15:07.4Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,53,50,2023-04-01T00:15:08Z,1880000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,187.0,1.0,0.0,1.0,,,,,,,,,,
190,PT08M57.00S,2023-04-01T00:15:10.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,20.18725361366623,92.64705882352942,1610612752,53,50,2023-04-01T00:15:14Z,1890000,False,-213.0,137.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
191,PT08M57.00S,2023-04-01T00:15:10.1Z,2,REGULAR,rebound,offensive,[],1630193,,,1610612752,53,50,2023-04-01T00:15:14Z,1900000,False,,,0,,I. Quickley REBOUND (Off:1 Def:0),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,190.0,1.0,0.0,1.0,,,,,,,,,,
192,PT08M57.00S,2023-04-01T00:15:15.8Z,2,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,53,50,2023-04-01T00:15:21Z,1910000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (2 TO),[1630193],1610612752.0,NYK,bad pass,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627541.0,,,,,,,2.0,,
193,PT08M49.00S,2023-04-01T00:15:30.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,89.56964520367937,95.83333333333334,1610612739,53,50,2023-04-01T00:16:33Z,1920000,False,229.0,46.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
194,PT08M46.00S,2023-04-01T00:15:33.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,53,50,2023-04-01T00:16:33Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,193.0,,,,,,,,,,,,,
196,PT08M38.00S,2023-04-01T00:15:57.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626224,64.60249671484888,22.54901960784314,1610612739,56,50,2023-04-01T00:16:03Z,1950000,False,-137.0,280.0,1,right,C. Osman 31' 3PT  (11 PTS) (D. Garland 8 AST),"[1626224, 1629636]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,31.2,Made,11.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
198,PT08M26.00S,2023-04-01T00:16:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.521024967148489,50.49019607843137,1610612752,56,52,2023-04-01T00:16:17Z,1970000,False,-2.0,9.0,1,left,R. Barrett driving finger roll Layup (8 PTS),[1629628],1610612752.0,NYK,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.91,Made,8.0,,,,,,,,,,,,,,,,,
199,PT08M06.00S,2023-04-01T00:16:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,80.6340341655716,65.19607843137256,1610612739,56,52,2023-04-01T00:17:09Z,1980000,False,76.0,130.0,1,right,MISS C. LeVert 15' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,15.02,Missed,,,,,,,,,,,,,,,,,,
200,PT08M03.00S,2023-04-01T00:16:33.0Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,56,52,2023-04-01T00:16:37Z,1990000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,199.0,2.0,1.0,1.0,,,,,,,,,,
201,PT08M00.00S,2023-04-01T00:16:42.3Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612752,56,52,2023-04-01T00:16:51Z,2000000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Hart 2 FT),"[1629636, 1628404]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Hart,1628404.0,,,,,
204,PT08M00.00S,2023-04-01T00:17:15.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,56,53,2023-04-01T00:17:44Z,2020000,False,,,0,,J. Hart Free Throw 1 of 2 (1 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
205,PT08M00.00S,2023-04-01T00:17:16.9Z,2,REGULAR,substitution,out,[],201577,,,1610612752,56,53,2023-04-01T00:17:25Z,2030000,False,,,0,,SUB out: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M00.00S,2023-04-01T00:17:16.9Z,2,REGULAR,substitution,in,[],1630596,,,1610612752,56,53,2023-04-01T00:17:25Z,2040000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M00.00S,2023-04-01T00:17:15.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,56,53,2023-04-01T00:17:44Z,2050000,False,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT07M59.00S,2023-04-01T00:17:16.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,56,53,2023-04-01T00:17:44Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,
210,PT07M43.00S,2023-04-01T00:18:05.5Z,2,REGULAR,3pt,Jump Shot,[],1626224,93.24901445466492,3.9215686274509802,1610612739,56,53,2023-04-01T00:18:11Z,2080000,False,-230.0,11.0,1,right,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
211,PT07M37.00S,2023-04-01T00:18:11.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,56,53,2023-04-01T00:39:38Z,2090000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,210.0,2.0,2.0,0.0,,,,,,,,,,
214,PT07M34.00S,2023-04-01T00:18:13.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,7.440867279894875,52.20588235294118,1610612752,56,55,2023-04-01T00:21:34Z,2120000,False,-11.0,17.0,1,left,I. Quickley running reverse Layup (8 PTS) (J. Hart 1 AST),"[1630193, 1628404]",1610612752.0,NYK,running reverse,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.06,Made,8.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
216,PT07M24.00S,2023-04-01T00:18:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,92.72339027595268,50.49019607843137,1610612739,56,55,2023-04-01T00:18:32Z,2140000,False,2.0,16.0,1,right,MISS C. Osman driving Layup - blocked,"[1626224, 1628392]",1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0,,,
217,PT07M24.00S,2023-04-01T00:18:25.9Z,2,REGULAR,block,,[],1628392,,,1610612739,56,55,2023-04-01T00:18:29Z,2150000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M24.00S,2023-04-01T00:18:25.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,56,55,2023-04-01T00:18:32Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,216.0,,,,,,,,,,,,,
220,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,56,55,2023-04-01T00:18:48Z,2180000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,out,[],1630540,,,1610612739,56,55,2023-04-01T00:18:48Z,2190000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612739,56,55,2023-04-01T00:18:48Z,2200000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,56,55,2023-04-01T00:18:48Z,2210000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612739,56,55,2023-04-01T00:18:48Z,2220000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M24.00S,2023-04-01T00:18:33.3Z,2,REGULAR,substitution,in,[],1628973,,,1610612739,56,55,2023-04-01T00:18:48Z,2230000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M19.00S,2023-04-01T00:18:58.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,81.94809461235218,16.666666666666664,1610612739,56,55,2023-04-01T00:22:45Z,2240000,False,-167.0,117.0,1,right,MISS D. Mitchell 20' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,20.38,Missed,,,,,,,,,,,,,,,,,,
227,PT07M15.00S,2023-04-01T00:19:02.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,56,55,2023-04-01T00:19:02Z,2250000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,
228,PT06M55.00S,2023-04-01T00:19:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,11.777266754270697,59.068627450980394,1610612752,56,57,2023-04-01T00:19:26Z,2260000,False,-45.0,58.0,1,left,J. Hart 7' fadeaway Jump Shot (3 PTS) (J. Brunson 3 AST),"[1628404, 1628973]",1610612752.0,NYK,fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.38,Made,3.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
230,PT06M35.00S,2023-04-01T00:19:40.8Z,2,REGULAR,2pt,Jump Shot,[],1630596,76.82325886990802,60.5392156862745,1610612739,56,57,2023-04-01T00:19:46Z,2280000,False,53.0,165.0,1,right,MISS E. Mobley 17' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,17.36,Missed,,,,,,,,,,,,,,,,,,
231,PT06M32.00S,2023-04-01T00:19:43.8Z,2,REGULAR,rebound,offensive,[],1626224,,,1610612739,56,57,2023-04-01T00:19:46Z,2290000,False,,,0,,C. Osman REBOUND (Off:1 Def:0),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,,,,,,,230.0,1.0,0.0,1.0,,,,,,,,,,
232,PT06M25.00S,2023-04-01T00:19:51.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201937,92.85479632063075,2.450980392156863,1610612739,56,57,2023-04-01T00:19:57Z,2300000,False,-238.0,15.0,1,right,MISS R. Rubio 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
233,PT06M23.00S,2023-04-01T00:19:53.3Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,56,57,2023-04-01T00:19:57Z,2310000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,
234,PT06M23.00S,2023-04-01T00:20:01.1Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612752,56,57,2023-04-01T00:20:08Z,2320000,False,,,0,,R. Barrett lost ball out-of-bounds TURNOVER (1 TO),[1629628],1610612752.0,NYK,lost ball,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,,,,,,,1.0,,
235,PT06M23.00S,2023-04-01T00:20:09.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,56,57,2023-04-01T00:20:09Z,2330000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M23.00S,2023-04-01T00:21:06.7Z,2,REGULAR,substitution,out,[],1626224,,,1610612739,56,57,2023-04-01T00:23:00Z,2340000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M23.00S,2023-04-01T00:21:06.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612739,56,57,2023-04-01T00:23:00Z,2350000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M23.00S,2023-04-01T00:21:06.7Z,2,REGULAR,substitution,in,[],1630205,,,1610612739,56,57,2023-04-01T00:23:00Z,2360000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M23.00S,2023-04-01T00:21:06.7Z,2,REGULAR,substitution,in,[],1629656,,,1610612739,56,57,2023-04-01T00:23:00Z,2370000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M11.00S,2023-04-01T00:23:32.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201937,89.56964520367937,4.166666666666666,1610612739,56,57,2023-04-01T00:23:36Z,2380000,False,-229.0,46.0,1,right,MISS R. Rubio 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,23.37,Missed,,,,,,,,,,,,,,,,,,
241,PT06M08.00S,2023-04-01T00:23:35.0Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,56,57,2023-04-01T00:23:36Z,2390000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,240.0,5.0,3.0,2.0,,,,,,,,,,
242,PT05M52.00S,2023-04-01T00:23:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,9.543363994743759,52.450980392156865,1610612752,56,59,2023-04-01T00:24:32Z,2400000,False,-12.0,37.0,1,left,J. Brunson driving floating Jump Shot (23 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.92,Made,23.0,,,,,,,,,,,,,,,,,
243,PT05M34.00S,2023-04-01T00:24:08.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,64.47109067017082,48.03921568627451,1610612739,59,59,2023-04-01T00:24:12Z,2410000,False,-10.0,281.0,1,right,D. Mitchell 28' 3PT pullup (26 PTS) (R. Rubio 2 AST),"[1628378, 201937]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,28.17,Made,26.0,R. Rubio,201937.0,2.0,,,,,,,,,,,,,,
244,PT05M17.00S,2023-04-01T00:24:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,10.068988173455978,60.049019607843135,1610612752,59,59,2023-04-01T00:24:29Z,2420000,False,-50.0,42.0,1,left,MISS J. Brunson 6' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
245,PT05M15.00S,2023-04-01T00:24:27.3Z,2,REGULAR,rebound,offensive,[],1628973,,,1610612752,59,59,2023-04-01T00:24:27Z,2430000,False,,,0,,J. Brunson REBOUND (Off:1 Def:0),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,244.0,1.0,0.0,1.0,,,,,,,,,,
246,PT05M15.00S,2023-04-01T00:24:29.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,7.178055190538765,0.9803921568627451,1610612752,59,62,2023-04-01T00:24:34Z,2440000,False,245.0,15.0,1,left,Q. Grimes 24' 3PT  (8 PTS) (J. Brunson 4 AST),"[1629656, 1628973]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,24.56,Made,8.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
248,PT05M15.00S,2023-04-01T00:24:34.4Z,2,REGULAR,foul,personal,['1freethrow'],201937,,,1610612752,59,62,2023-04-01T00:24:50Z,2460000,False,,,0,,R. Rubio shooting personal FOUL (2 PF) (Grimes 1 FT),"[201937, 1629656]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2530.0,2.0,0.0,Grimes,1629656.0,,,,,
250,PT05M15.00S,2023-04-01T00:24:44.3Z,2,REGULAR,substitution,out,[],201937,,,1610612752,59,62,2023-04-01T00:24:48Z,2480000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M15.00S,2023-04-01T00:24:44.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612752,59,62,2023-04-01T00:24:48Z,2490000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M15.00S,2023-04-01T00:25:03.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629656,,,1610612752,59,63,2023-04-01T00:25:03Z,2500000,False,,,0,,Q. Grimes Free Throw 1 of 1 (9 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
254,PT05M01.00S,2023-04-01T00:25:17.9Z,2,REGULAR,3pt,Jump Shot,[],1629636,71.30420499342969,79.90196078431373,1610612739,62,63,2023-04-01T00:25:22Z,2510000,False,150.0,217.0,1,right,D. Garland 26' 3PT  (11 PTS) (D. Mitchell 3 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.37,Made,11.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
256,PT04M48.00S,2023-04-01T00:25:29.7Z,2,REGULAR,3pt,Jump Shot,[],1628973,36.08738501971091,48.03921568627451,1610612752,62,66,2023-04-01T00:25:33Z,2530000,False,10.0,287.0,1,left,J. Brunson 28' 3PT  (26 PTS) (I. Quickley 2 AST),"[1628973, 1630193]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,28.69,Made,26.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
258,PT04M36.00S,2023-04-01T00:25:45.4Z,2,REGULAR,foul,personal,[],1628404,,,1610612739,62,66,2023-04-01T00:25:51Z,2550000,False,,,0,,J. Hart personal FOUL (2 PF),"[1628404, 1628378]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200833.0,2.0,0.0,Mitchell,1628378.0,,,,,
260,PT04M25.00S,2023-04-01T00:26:12.7Z,2,REGULAR,2pt,Jump Shot,[],1628378,76.82325886990802,16.911764705882355,1610612739,62,66,2023-04-01T00:26:33Z,2570000,False,-165.0,165.0,1,right,MISS D. Mitchell 23' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,23.39,Missed,,,,,,,,,,,,,,,,,,
261,PT04M22.00S,2023-04-01T00:26:15.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,62,66,2023-04-01T00:26:17Z,2580000,False,,,0,,I. Quickley REBOUND (Off:1 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,260.0,2.0,1.0,1.0,,,,,,,,,,
262,PT04M17.00S,2023-04-01T00:26:20.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,24.52365308804205,8.088235294117647,1610612752,62,69,2023-04-01T00:26:57Z,2590000,False,210.0,178.0,1,left,J. Brunson 27' 3PT running pullup (29 PTS) (I. Quickley 3 AST),"[1628973, 1630193]",1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.5,Made,29.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
264,PT03M58.00S,2023-04-01T00:26:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,88.51839684625493,42.64705882352941,1610612739,64,69,2023-04-01T00:26:45Z,2610000,False,-37.0,55.0,1,right,D. Garland 6' driving floating Jump Shot (13 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,13.0,,,,,,,,,,,,,,,,,
265,PT03M37.00S,2023-04-01T00:27:00.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,13.748357424441524,97.79411764705883,1610612752,64,69,2023-04-01T00:27:33Z,2620000,False,-239.0,77.0,1,left,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,25.1,Missed,,,,,,,,,,,,,,,,,,
266,PT03M35.00S,2023-04-01T00:27:02.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,64,69,2023-04-01T00:27:03Z,2630000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT03M33.00S,2023-04-01T00:27:09.7Z,2,REGULAR,foul,offensive,[],1628378,,,1610612739,64,69,2023-04-01T00:27:17Z,2640000,False,,,0,,D. Mitchell offensive FOUL (3 PF),"[1628378, 1628404]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,3.0,0.0,Hart,1628404.0,,,,,
269,PT03M33.00S,2023-04-01T00:27:09.7Z,2,REGULAR,turnover,offensive foul,[],1628378,,,1610612739,64,69,2023-04-01T00:27:09Z,2660000,False,,,0,,D. Mitchell offensive foul TURNOVER (2 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,,,,,,2.0,,
270,PT03M33.00S,2023-04-01T00:27:19.3Z,2,REGULAR,substitution,out,[],1628378,,,1610612752,64,69,2023-04-01T00:27:29Z,2670000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
