actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT04M36.00S,2023-02-14T00:52:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,48,35,2023-02-14T00:52:57Z,2550000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M36.00S,2023-02-14T00:53:48.7Z,2,REGULAR,substitution,out,[],201937,,,1610612759,48,35,2023-02-14T00:55:45Z,2560000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M36.00S,2023-02-14T00:53:48.7Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,48,35,2023-02-14T00:55:45Z,2570000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M36.00S,2023-02-14T00:53:48.7Z,2,REGULAR,substitution,in,[],1630596,,,1610612759,48,35,2023-02-14T00:55:45Z,2580000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M36.00S,2023-02-14T00:53:48.7Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,48,35,2023-02-14T00:55:45Z,2590000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M33.00S,2023-02-14T00:56:07.9Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612759,48,35,2023-02-14T00:56:22Z,2600000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Collins 2 FT),"[1630596, 1628380]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Collins,1628380.0,,,,
264,PT04M33.00S,2023-02-14T00:56:30.5Z,2,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,48,36,2023-02-14T00:56:30Z,2620000,False,,,0,,Z. Collins Free Throw 1 of 2 (8 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
265,PT04M33.00S,2023-02-14T00:56:45.9Z,2,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,48,37,2023-02-14T00:56:45Z,2630000,False,,,0,,Z. Collins Free Throw 2 of 2 (9 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
266,PT04M17.00S,2023-02-14T00:57:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,94.56307490144546,48.28431372549019,1610612739,50,37,2023-02-14T00:57:10Z,2640000,False,-9.0,-1.0,1,right,C. LeVert driving Layup (2 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.87,Made,2.0,,,,,,,,,,,,,,,,,
268,PT03M55.00S,2023-02-14T00:57:26.4Z,2,REGULAR,2pt,Jump Shot,[],1628380,9.674770039421814,31.61764705882353,1610612759,50,37,2023-02-14T00:57:31Z,2660000,False,92.0,38.0,1,left,MISS Z. Collins 9' driving floating bank Shot,[1628380],1610612759.0,SAS,driving floating bank,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,9.96,Missed,,,,,,,,,,,,,,,,,,
269,PT03M52.00S,2023-02-14T00:57:29.4Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,37,2023-02-14T00:57:31Z,2670000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,268.0,1.0,1.0,0.0,,,,,,,,,,
270,PT03M44.00S,2023-02-14T00:57:38.5Z,2,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612739,50,37,2023-02-14T00:57:45Z,2680000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Mobley 2 FT),"[1631230, 1630596]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Mobley,1630596.0,,,,
272,PT03M44.00S,2023-02-14T00:58:02.6Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,51,37,2023-02-14T00:58:02Z,2700000,False,,,0,,E. Mobley Free Throw 1 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
273,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612739,51,37,2023-02-14T00:58:18Z,2710000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,out,[],1631230,,,1610612739,51,37,2023-02-14T00:58:18Z,2720000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,out,[],1628966,,,1610612739,51,37,2023-02-14T00:58:18Z,2730000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,51,37,2023-02-14T00:58:18Z,2740000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,in,[],1628984,,,1610612739,51,37,2023-02-14T00:58:18Z,2750000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M44.00S,2023-02-14T00:58:03.3Z,2,REGULAR,substitution,in,[],1631110,,,1610612739,51,37,2023-02-14T00:58:18Z,2760000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M44.00S,2023-02-14T00:58:27.9Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,52,37,2023-02-14T00:58:27Z,2770000,False,,,0,,E. Mobley Free Throw 2 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
280,PT03M28.00S,2023-02-14T00:58:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.652431011826544,55.392156862745104,1610612759,52,39,2023-02-14T00:58:51Z,2780000,False,-27.0,10.0,1,left,K. Johnson Layup (13 PTS) (Z. Collins 3 AST),"[1629640, 1628380]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.88,Made,13.0,Z. Collins,1628380.0,3.0,,,,,,,,,,,,,,
282,PT03M10.00S,2023-02-14T00:59:03.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,65.52233902759527,57.84313725490197,1610612739,55,39,2023-02-14T00:59:07Z,2800000,False,39.0,272.0,1,right,D. Mitchell 27' 3PT  (17 PTS) (D. Garland 2 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.44,Made,17.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
284,PT02M51.00S,2023-02-14T00:59:23.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,17.427726675427067,63.48039215686274,1610612759,55,41,2023-02-14T00:59:27Z,2820000,False,-67.0,111.0,1,left,B. Wesley 13' pullup Jump Shot (2 PTS),[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Left,13.01,Made,2.0,,,,,,,,,,,,,,,,,
285,PT02M31.00S,2023-02-14T00:59:45.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,84.97043363994744,56.127450980392155,1610612739,55,41,2023-02-14T01:07:59Z,2830000,False,31.0,89.0,1,right,MISS E. Mobley 9' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,,
286,PT02M29.00S,2023-02-14T00:59:47.7Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,55,41,2023-02-14T01:07:59Z,2840000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,
287,PT02M26.00S,2023-02-14T00:59:51.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631104,6.521024967148489,51.225490196078425,1610612759,55,41,2023-02-14T01:08:29Z,2850000,False,-6.0,9.0,1,left,MISS B. Wesley alley-oop Layup,[1631104],1610612759.0,SAS,alley-oop,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
288,PT02M24.00S,2023-02-14T00:59:53.5Z,2,REGULAR,rebound,offensive,[],1628984,,,1610612759,55,41,2023-02-14T01:08:29Z,2860000,False,,,0,,D. Graham REBOUND (Off:1 Def:0),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,,,,,,,287.0,1.0,0.0,1.0,,,,,,,,,,
289,PT02M24.00S,2023-02-14T00:59:58.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628984,5.590000152587891,50.0,1610612759,55,43,2023-02-14T01:08:41Z,2870000,False,0.0,0.0,1,left,D. Graham tip Layup (2 PTS),[1628984],1610612759.0,SAS,tip,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
290,PT02M08.00S,2023-02-14T01:00:06.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,85.3646517739816,45.34313725490196,1610612739,57,43,2023-02-14T01:00:09Z,2880000,False,-23.0,85.0,1,right,J. Allen 8' Jump Shot (13 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.82,Made,13.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
292,PT01M48.00S,2023-02-14T01:00:26.7Z,2,REGULAR,2pt,Jump Shot,[],1631110,6.915243101182654,31.61764705882353,1610612759,57,45,2023-02-14T01:00:30Z,2900000,False,92.0,13.0,1,left,J. Sochan 9' Jump Shot (4 PTS) (D. Graham 5 AST),"[1631110, 1628984]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,9.27,Made,4.0,D. Graham,1628984.0,5.0,,,,,,,,,,,,,,
294,PT01M30.00S,2023-02-14T01:00:45.4Z,2,REGULAR,3pt,Jump Shot,[],1628378,72.61826544021025,19.607843137254903,1610612739,60,45,2023-02-14T01:00:50Z,2920000,False,-152.0,205.0,1,right,D. Mitchell 25' 3PT  (20 PTS) (D. Garland 4 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.51,Made,20.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
298,PT01M17.00S,2023-02-14T01:01:12.9Z,2,REGULAR,foul,offensive,[],1629640,,,1610612759,60,45,2023-02-14T01:01:42Z,2960000,False,,,0,,K. Johnson offensive FOUL (1 PF),"[1629640, 1628386]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Allen,1628386.0,,,,
300,PT01M17.00S,2023-02-14T01:01:12.9Z,2,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,60,45,2023-02-14T01:01:12Z,2980000,False,,,0,,K. Johnson offensive foul TURNOVER (3 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,3.0,,,,,,,,
301,PT01M09.00S,2023-02-14T01:01:47.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612739,60,45,2023-02-14T01:01:57Z,2990000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Garland 2 FT),"[1628380, 1629636]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Garland,1629636.0,,,,
303,PT01M09.00S,2023-02-14T01:02:09.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629636,,,1610612739,61,45,2023-02-14T01:02:09Z,3010000,False,,,0,,D. Garland Free Throw 1 of 2 (1 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
304,PT01M09.00S,2023-02-14T01:02:28.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629636,,,1610612739,62,45,2023-02-14T01:02:29Z,3020000,False,,,0,,D. Garland Free Throw 2 of 2 (2 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
305,PT00M54.10S,2023-02-14T01:02:46.5Z,2,REGULAR,2pt,Jump Shot,[],1628984,19.92444152431012,72.54901960784314,1610612759,62,47,2023-02-14T01:02:50Z,3030000,False,-113.0,135.0,1,left,D. Graham 17' pullup Jump Shot (4 PTS) (Z. Collins 4 AST),"[1628984, 1628380]",1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Mid-Range,16-24 Left Center,17.57,Made,4.0,Z. Collins,1628380.0,4.0,,,,,,,,,,,,,,
307,PT00M34.30S,2023-02-14T01:03:09.9Z,2,REGULAR,3pt,Jump Shot,[],1628378,69.72733245729303,73.77450980392157,1610612739,65,47,2023-02-14T01:03:13Z,3050000,False,119.0,232.0,1,right,D. Mitchell 26' 3PT pullup (23 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.08,Made,23.0,,,,,,,,,,,,,,,,,
308,PT00M23.60S,2023-02-14T01:03:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.783837056504599,51.225490196078425,1610612759,65,49,2023-02-14T01:03:31Z,3060000,False,-6.0,11.0,1,left,K. Johnson driving Layup (15 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.28,Made,15.0,,,,,,,,,,,,,,,,,
309,PT00M03.10S,2023-02-14T01:03:52.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,89.30683311432325,43.872549019607845,1610612739,65,49,2023-02-14T01:10:57Z,3070000,False,-31.0,48.0,1,right,MISS E. Mobley driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
310,PT00M01.10S,2023-02-14T01:03:54.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,65,49,2023-02-14T01:10:57Z,3080000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,309.0,1.0,1.0,0.0,,,,,,,,,,
311,PT00M00.10S,2023-02-14T01:03:57.3Z,2,REGULAR,3pt,Jump Shot,[],1631110,65.91655716162943,20.098039215686274,1610612759,65,49,2023-02-14T01:05:26Z,3090000,False,150.0,567.0,1,left,MISS J. Sochan 58' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,58.65,Missed,,,,,,,,,,,,,,,,,,
312,PT00M00.10S,2023-02-14T01:03:57.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,65,49,2023-02-14T01:05:26Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,311.0,,,,,,,,,,,,,
313,PT00M00.00S,2023-02-14T01:04:01.4Z,2,REGULAR,period,end,[],0,,,1610612759,65,49,2023-02-14T01:04:01Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-02-14T01:18:38.2Z,3,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,65,49,2023-02-14T01:19:10Z,3120000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-02-14T01:18:38.2Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612759,65,49,2023-02-14T01:19:10Z,3130000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-02-14T01:18:38.2Z,3,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,65,49,2023-02-14T01:19:10Z,3140000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-02-14T01:18:38.2Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,65,49,2023-02-14T01:19:10Z,3150000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-02-14T01:19:15.6Z,3,REGULAR,period,start,[],0,,,1610612759,65,49,2023-02-14T01:19:15Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M37.00S,2023-02-14T01:19:40.9Z,3,REGULAR,turnover,traveling,[],1628966,,,1610612759,65,49,2023-02-14T01:19:45Z,3170000,False,,,0,,K. Bates-Diop traveling TURNOVER (1 TO),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,1.0,,,,,,,,
320,PT11M20.00S,2023-02-14T01:20:05.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,15.850854139290407,36.27450980392157,1610612739,67,49,2023-02-14T01:20:10Z,3180000,False,69.0,96.0,1,left,D. Garland 11' pullup Jump Shot (4 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,11.84,Made,4.0,,,,,,,,,,,,,,,,,
321,PT11M10.00S,2023-02-14T01:20:19.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,86.41590013140605,60.78431372549019,1610612759,67,49,2023-02-14T01:21:58Z,3190000,False,54.0,75.0,1,right,MISS J. Sochan 9' driving floating Shot - blocked,"[1631110, 1630596]",1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Right,9.25,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
322,PT11M10.00S,2023-02-14T01:20:19.8Z,3,REGULAR,block,,[],1630596,,,1610612759,67,49,2023-02-14T01:20:23Z,3200000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
323,PT11M08.00S,2023-02-14T01:20:21.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,67,49,2023-02-14T01:21:58Z,3210000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,321.0,7.0,3.0,4.0,,,,,,,,,,
324,PT10M54.00S,2023-02-14T01:20:33.0Z,3,REGULAR,2pt,Jump Shot,[],1628378,14.011169513797633,17.647058823529413,1610612739,69,49,2023-02-14T01:20:37Z,3220000,False,162.0,79.0,1,left,D. Mitchell 18' pullup Jump Shot (25 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,18.01,Made,25.0,,,,,,,,,,,,,,,,,
325,PT10M44.00S,2023-02-14T01:20:42.4Z,3,REGULAR,3pt,Jump Shot,[],1628380,66.5735873850197,62.99019607843137,1610612759,69,49,2023-02-14T01:20:46Z,3230000,False,65.0,262.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
326,PT10M41.00S,2023-02-14T01:20:45.7Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,69,49,2023-02-14T01:20:45Z,3240000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,325.0,2.0,1.0,1.0,,,,,,,,,,
327,PT10M39.00S,2023-02-14T01:20:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628966,93.77463863337714,48.77450980392157,1610612759,69,51,2023-02-14T01:20:52Z,3250000,False,-6.0,6.0,1,right,K. Bates-Diop cutting Layup (8 PTS) (J. Sochan 2 AST),"[1628966, 1631110]",1610612759.0,SAS,cutting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
329,PT10M30.00S,2023-02-14T01:20:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,14.668199737187912,41.42156862745098,1610612739,69,51,2023-02-14T01:23:26Z,3270000,False,43.0,85.0,1,left,MISS J. Allen 9' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,,,,,,,,,,
330,PT10M28.00S,2023-02-14T01:21:01.1Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,69,51,2023-02-14T01:23:26Z,3280000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,329.0,3.0,3.0,0.0,,,,,,,,,,
331,PT10M16.00S,2023-02-14T01:21:10.1Z,3,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,69,51,2023-02-14T01:21:20Z,3290000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (2 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626302.0,2.0,,,,,,,,
332,PT10M04.00S,2023-02-14T01:21:48.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,29.6484888304862,70.83333333333334,1610612739,72,51,2023-02-14T01:21:51Z,3300000,False,-104.0,226.0,1,left,D. Mitchell 24' 3PT  (28 PTS) (D. Garland 5 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.9,Made,28.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
334,PT09M51.00S,2023-02-14T01:22:04.2Z,3,REGULAR,foul,personal,[],1629636,,,1610612759,72,51,2023-02-14T01:22:17Z,3320000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1631103]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626302.0,,2.0,0.0,Branham,1631103.0,,,,
336,PT09M41.00S,2023-02-14T01:22:30.5Z,3,REGULAR,3pt,Jump Shot,[],1631103,84.83902759526939,97.30392156862744,1610612759,72,54,2023-02-14T01:22:34Z,3340000,False,237.0,90.0,1,right,M. Branham 25' 3PT  (10 PTS) (K. Bates-Diop 1 AST),"[1631103, 1628966]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right,25.3,Made,10.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,,,,,
338,PT09M18.00S,2023-02-14T01:22:53.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,26.49474375821288,86.02941176470588,1610612739,72,54,2023-02-14T01:22:57Z,3360000,False,-180.0,197.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
339,PT09M15.00S,2023-02-14T01:22:56.3Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,72,54,2023-02-14T01:22:57Z,3370000,False,,,0,,Z. Collins REBOUND (Off:0 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,338.0,4.0,4.0,0.0,,,,,,,,,,
340,PT09M03.00S,2023-02-14T01:23:10.8Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612759,72,54,2023-02-14T01:23:23Z,3380000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628386, 1629640]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,1.0,0.0,Johnson,1629640.0,,,,
342,PT09M03.00S,2023-02-14T01:23:34.7Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,72,55,2023-02-14T01:23:34Z,3400000,False,,,0,,K. Johnson Free Throw 1 of 2 (16 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
343,PT09M03.00S,2023-02-14T01:23:48.1Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,72,56,2023-02-14T01:23:48Z,3410000,False,,,0,,K. Johnson Free Throw 2 of 2 (17 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
