actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
268,PT02M31.00S,2022-12-01T01:00:37.0Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,62,46,2022-12-01T01:00:41Z,2610000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 1629001]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,1.0,Melton,1629001.0,,,,,,,,,,,,,,,,,
269,PT02M31.00S,2022-12-01T01:00:37.0Z,2,REGULAR,steal,,[],1629001,,,1610612755,62,46,2022-12-01T01:00:39Z,2620000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
270,PT02M25.00S,2022-12-01T01:00:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,7.835085413929041,42.8921568627451,1610612755,62,46,2022-12-01T01:00:59Z,2630000,False,36.0,21.0,1,left,MISS T. Harris driving Layup - blocked,"[202699, 1629731]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,4.13,Missed,,,,,,,,,,,,,,Wade,1629731.0
271,PT02M25.00S,2022-12-01T01:00:44.1Z,2,REGULAR,block,,[],1629731,,,1610612755,62,46,2022-12-01T01:00:59Z,2640000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT02M25.00S,2022-12-01T01:00:44.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,62,46,2022-12-01T01:00:59Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,270.0,,,,,,,,,,,,,,
274,PT02M10.00S,2022-12-01T01:01:10.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629001,7.5722733245729295,51.9607843137255,1610612755,62,46,2022-12-01T01:01:19Z,2670000,False,-10.0,19.0,1,left,MISS D. Melton driving reverse Layup,[1629001],1610612755.0,PHI,driving reverse,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,2.11,Missed,,,,,,,,,,,,,,,
275,PT02M04.00S,2022-12-01T01:01:16.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,62,46,2022-12-01T01:01:19Z,2680000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,274.0,5.0,5.0,0.0,,,,,,,,,,,
276,PT02M02.00S,2022-12-01T01:01:18.4Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,62,46,2022-12-01T01:01:24Z,2690000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 1629001]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,1.0,Melton,1629001.0,,,,,,,,,,,,,,,,,
277,PT02M02.00S,2022-12-01T01:01:18.4Z,2,REGULAR,steal,,[],1629001,,,1610612755,62,46,2022-12-01T01:01:20Z,2700000,False,,,0,,D. Melton STEAL (2 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
278,PT01M57.00S,2022-12-01T01:01:22.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629003,6.915243101182654,52.69607843137255,1610612755,62,48,2022-12-01T01:04:11Z,2710000,False,-13.0,13.0,1,left,S. Milton running finger roll Layup (8 PTS) (P. Tucker 1 AST),"[1629003, 200782]",1610612755.0,PHI,running finger roll,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,8.0,P. Tucker,200782.0,1.0,,,,,,,
280,PT01M34.00S,2022-12-01T01:01:49.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612739,62,48,2022-12-01T01:02:06Z,2730000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1629001, 1628378]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Mitchell,1628378.0,,
282,PT01M34.00S,2022-12-01T01:02:24.0Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,63,48,2022-12-01T01:02:24Z,2750000,False,,,0,,D. Mitchell Free Throw 1 of 2 (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
283,PT01M34.00S,2022-12-01T01:02:43.7Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,64,48,2022-12-01T01:02:43Z,2760000,False,,,0,,D. Mitchell Free Throw 2 of 2 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
284,PT01M22.00S,2022-12-01T01:02:56.0Z,2,REGULAR,3pt,Jump Shot,[],202699,28.597240473061763,23.52941176470588,1610612755,64,48,2022-12-01T01:03:00Z,2770000,False,132.0,216.0,1,left,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,25.36,Missed,,,,,,,,,,,,,,,
285,PT01M19.00S,2022-12-01T01:02:59.0Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,64,48,2022-12-01T01:03:00Z,2780000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,284.0,1.0,1.0,0.0,,,,,,,,,,,
286,PT01M15.00S,2022-12-01T01:03:05.8Z,2,REGULAR,turnover,traveling,[],1629636,,,1610612739,64,48,2022-12-01T01:03:12Z,2790000,False,,,0,,D. Garland traveling TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,1830.0,,,,,,
287,PT01M00.00S,2022-12-01T01:03:30.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629003,9.674770039421814,47.794117647058826,1610612755,64,48,2022-12-01T01:03:36Z,2800000,False,11.0,38.0,1,left,MISS S. Milton alley-oop Layup,[1629003],1610612755.0,PHI,alley-oop,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,3.99,Missed,,,,,,,,,,,,,,,
288,PT00M57.90S,2022-12-01T01:03:32.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,64,48,2022-12-01T01:03:36Z,2810000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,287.0,6.0,6.0,0.0,,,,,,,,,,,
289,PT00M37.80S,2022-12-01T01:03:54.8Z,2,REGULAR,3pt,Jump Shot,[],1629603,90.62089356110381,98.0392156862745,1610612739,67,48,2022-12-01T01:03:59Z,2820000,False,240.0,36.0,1,right,M. Diakite 24' 3PT  (6 PTS) (D. Garland 7 AST),"[1629603, 1629636]",1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Right Corner 3,24+ Right,,,,24.28,Made,,,,,6.0,D. Garland,1629636.0,7.0,,,,,,,
291,PT00M32.70S,2022-12-01T01:04:04.9Z,2,REGULAR,3pt,Jump Shot,[],1629001,34.37910643889619,73.77450980392157,1610612755,67,48,2022-12-01T01:04:13Z,2840000,False,-119.0,271.0,1,left,MISS D. Melton 29' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,29.57,Missed,,,,,,,,,,,,,,,
292,PT00M29.40S,2022-12-01T01:04:08.2Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,67,48,2022-12-01T01:04:13Z,2850000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,291.0,1.0,1.0,0.0,,,,,,,,,,,
293,PT00M08.20S,2022-12-01T01:04:30.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,94.03745072273325,50.245098039215684,1610612739,69,48,2022-12-01T01:07:55Z,2860000,False,1.0,4.0,1,right,E. Mobley cutting DUNK (16 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,0.37,Made,,,,,16.0,D. Mitchell,1628378.0,4.0,,,,,,,
295,PT00M01.60S,2022-12-01T01:04:57.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,9.543363994743759,54.65686274509803,1610612755,69,48,2022-12-01T01:05:06Z,2880000,False,-23.0,37.0,1,left,MISS S. Milton driving Layup - blocked,"[1629003, 1628378]",1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,4.39,Missed,,,,,,,,,,,,,,Mitchell,1628378.0
296,PT00M01.60S,2022-12-01T01:04:57.9Z,2,REGULAR,block,,[],1628378,,,1610612755,69,48,2022-12-01T01:05:01Z,2890000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT00M01.60S,2022-12-01T01:04:57.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,69,48,2022-12-01T01:05:06Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,295.0,,,,,,,,,,,,,,
299,PT00M00.00S,2022-12-01T01:05:13.2Z,2,REGULAR,period,end,[],0,,,1610612739,69,48,2022-12-01T01:05:13Z,2920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2022-12-01T01:20:38.7Z,3,REGULAR,period,start,[],0,,,1610612739,69,48,2022-12-01T01:20:38Z,2930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-12-01T01:20:42.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,69,48,2022-12-01T01:20:53Z,2940000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,
302,PT11M47.00S,2022-12-01T01:20:53.7Z,3,REGULAR,turnover,traveling,[],1629731,,,1610612739,69,48,2022-12-01T01:20:58Z,2950000,False,,,0,,D. Wade traveling TURNOVER (1 TO),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,1830.0,,,,,,
303,PT11M34.00S,2022-12-01T01:21:12.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202699,80.89684625492772,29.411764705882355,1610612755,69,48,2022-12-01T01:21:18Z,2960000,False,-103.0,127.0,1,right,MISS T. Harris 16' Jump Shot,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,16.35,Missed,,,,,,,,,,,,,,,
304,PT11M31.00S,2022-12-01T01:21:15.7Z,3,REGULAR,rebound,defensive,[],1629603,,,1610612739,69,48,2022-12-01T01:21:18Z,2970000,False,,,0,,M. Diakite REBOUND (Off:0 Def:4),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Mid-Range,16-24 Left Center,,,,,,303.0,4.0,4.0,0.0,,,,,,,,,,,
305,PT11M22.00S,2022-12-01T01:21:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.376478318002626,38.72549019607843,1610612739,69,48,2022-12-01T01:21:29Z,2980000,False,56.0,101.0,1,left,MISS D. Garland 11' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,11.6,Missed,,,,,,,,,,,,,,,
306,PT11M19.00S,2022-12-01T01:21:27.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,69,48,2022-12-01T01:21:29Z,2990000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,,
307,PT11M03.00S,2022-12-01T01:21:42.6Z,3,REGULAR,3pt,Jump Shot,[],202699,90.48948751642575,2.941176470588235,1610612755,69,48,2022-12-01T01:21:47Z,3000000,False,-235.0,37.0,1,right,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,23.82,Missed,,,,,,,,,,,,,,,
308,PT11M00.00S,2022-12-01T01:21:45.6Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,69,48,2022-12-01T01:21:47Z,3010000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,307.0,2.0,2.0,0.0,,,,,,,,,,,
310,PT10M48.00S,2022-12-01T01:22:17.2Z,3,REGULAR,turnover,palming,[],1629603,,,1610612739,69,48,2022-12-01T01:22:26Z,3030000,False,,,0,,M. Diakite palming TURNOVER (1 TO),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1830.0,,,,,,
311,PT10M29.00S,2022-12-01T01:22:40.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629003,85.75886990801577,54.90196078431373,1610612755,69,48,2022-12-01T01:22:52Z,3040000,False,25.0,81.0,1,right,MISS S. Milton 8' driving floating Shot,[1629003],1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,8.5,Missed,,,,,,,,,,,,,,,
312,PT10M27.00S,2022-12-01T01:22:42.1Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612755,69,48,2022-12-01T01:22:52Z,3050000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,311.0,2.0,1.0,1.0,,,,,,,,,,,
313,PT10M22.00S,2022-12-01T01:22:46.7Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203954,79.188567674113,59.80392156862745,1610612755,69,48,2022-12-01T01:22:55Z,3060000,False,49.0,143.0,1,right,MISS J. Embiid 15' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,,,,15.13,Missed,,,,,,,,,,,,,,,
314,PT10M20.00S,2022-12-01T01:22:48.7Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,69,48,2022-12-01T01:22:55Z,3070000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,313.0,3.0,3.0,0.0,,,,,,,,,,,
315,PT10M20.00S,2022-12-01T01:22:53.5Z,3,REGULAR,foul,personal,[],1629001,,,1610612739,69,48,2022-12-01T01:23:01Z,3080000,False,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1628378]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,2.0,0.0,Mitchell,1628378.0,,
317,PT10M08.00S,2022-12-01T01:23:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.276609724047304,70.09803921568627,1610612739,72,48,2022-12-01T01:23:28Z,3100000,False,-100.0,251.0,1,left,D. Garland 27' 3PT  (10 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,27.03,Made,,,,,10.0,D. Mitchell,1628378.0,5.0,,,,,,,
319,PT09M45.00S,2022-12-01T01:23:47.2Z,3,REGULAR,3pt,Jump Shot,[],1629003,94.69448094612353,96.32352941176471,1610612755,72,48,2022-12-01T01:23:51Z,3120000,False,232.0,-3.0,1,right,MISS S. Milton 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,,,,23.16,Missed,,,,,,,,,,,,,,,
320,PT09M42.00S,2022-12-01T01:23:50.2Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,72,48,2022-12-01T01:23:51Z,3130000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,,,319.0,3.0,3.0,0.0,,,,,,,,,,,
321,PT09M31.00S,2022-12-01T01:24:01.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,30.56833114323259,30.392156862745097,1610612739,75,48,2022-12-01T01:24:05Z,3140000,False,98.0,235.0,1,left,D. Mitchell 25' 3PT pullup (15 PTS) (D. Wade 2 AST),"[1628378, 1629731]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,25.44,Made,,,,,15.0,D. Wade,1629731.0,2.0,,,,,,,
323,PT09M14.00S,2022-12-01T01:24:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,82.60512483574244,34.068627450980394,1610612755,75,48,2022-12-01T01:24:24Z,3160000,False,-80.0,111.0,1,right,MISS J. Embiid 13' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,,,,13.66,Missed,,,,,,,,,,,,,,,
324,PT09M10.00S,2022-12-01T01:24:21.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,75,48,2022-12-01T01:24:21Z,3170000,False,,,0,,E. Mobley REBOUND (Off:0 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,323.0,7.0,7.0,0.0,,,,,,,,,,,
325,PT09M04.00S,2022-12-01T01:24:28.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.35676741130092,59.55882352941176,1610612739,78,48,2022-12-01T01:24:33Z,3180000,False,-48.0,242.0,1,left,D. Garland 24' 3PT pullup (13 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,24.7,Made,,,,,13.0,,,,,,,,,,
326,PT09M04.00S,2022-12-01T01:24:35.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,78,48,2022-12-01T01:24:35Z,3190000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT09M04.00S,2022-12-01T01:26:21.1Z,3,REGULAR,substitution,out,[],1629001,,,1610612755,78,48,2022-12-01T01:27:13Z,3200000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT09M04.00S,2022-12-01T01:26:21.1Z,3,REGULAR,substitution,in,[],1629680,,,1610612755,78,48,2022-12-01T01:27:13Z,3210000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT08M47.00S,2022-12-01T01:27:41.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202699,93.77463863337714,54.166666666666664,1610612755,78,48,2022-12-01T01:29:31Z,3220000,False,21.0,6.0,1,right,MISS T. Harris driving bank Hook,[202699],1610612755.0,PHI,driving bank,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,2.16,Missed,,,,,,,,,,,,,,,
330,PT08M44.00S,2022-12-01T01:27:44.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,78,48,2022-12-01T01:27:47Z,3230000,False,,,0,,E. Mobley REBOUND (Off:0 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,329.0,8.0,8.0,0.0,,,,,,,,,,,
331,PT08M32.00S,2022-12-01T01:28:00.6Z,3,REGULAR,violation,kicked ball,[],200782,,,1610612739,78,48,2022-12-01T01:28:07Z,3240000,False,,,0,,P. Tucker kicked ball VIOLATION,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,
332,PT08M32.00S,2022-12-01T01:28:15.3Z,3,REGULAR,foul,offensive,[],1630596,,,1610612739,78,48,2022-12-01T01:28:23Z,3250000,False,,,0,,E. Mobley offensive FOUL (2 PF),"[1630596, 200782]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Tucker,200782.0,,
334,PT08M32.00S,2022-12-01T01:28:15.3Z,3,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,78,48,2022-12-01T01:28:15Z,3270000,False,,,0,,E. Mobley offensive foul TURNOVER (1 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,1.0,,,,,,,,,,,,,202053.0,,,,,,
335,PT08M13.00S,2022-12-01T01:28:46.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629680,87.99277266754271,64.4607843137255,1610612755,78,48,2022-12-01T01:28:53Z,3280000,False,72.0,60.0,1,right,MISS M. Thybulle 9' driving floating Shot,[1629680],1610612755.0,PHI,driving floating,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Right,,,,9.42,Missed,,,,,,,,,,,,,,,
336,PT08M13.00S,2022-12-01T01:28:46.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,78,48,2022-12-01T01:28:53Z,3290000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,335.0,,,,,,,,,,,,,,
338,PT07M53.00S,2022-12-01T01:29:17.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.652431011826544,52.450980392156865,1610612739,80,48,2022-12-01T01:29:22Z,3310000,False,-12.0,10.0,1,left,D. Garland driving finger roll Layup (15 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,15.0,,,,,,,,,,
339,PT07M45.00S,2022-12-01T01:29:29.1Z,3,REGULAR,foul,personal,[],1629636,,,1610612755,80,48,2022-12-01T01:29:35Z,3320000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1629003]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Milton,1629003.0,,
341,PT07M45.00S,2022-12-01T01:29:34.6Z,3,REGULAR,substitution,out,[],202699,,,1610612755,80,48,2022-12-01T01:29:38Z,3340000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT07M45.00S,2022-12-01T01:29:34.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,80,48,2022-12-01T01:29:38Z,3350000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT07M39.00S,2022-12-01T01:29:58.8Z,3,REGULAR,3pt,Jump Shot,[],1627777,67.23061760840999,35.53921568627451,1610612755,80,48,2022-12-01T01:30:05Z,3360000,False,-72.0,256.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,26.55,Missed,,,,,,,,,,,,,,,
344,PT07M37.00S,2022-12-01T01:30:00.8Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,80,48,2022-12-01T01:30:05Z,3370000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,343.0,2.0,2.0,0.0,,,,,,,,,,,
345,PT07M32.00S,2022-12-01T01:30:06.4Z,3,REGULAR,turnover,lost ball,[],1629731,,,1610612739,80,48,2022-12-01T01:30:10Z,3380000,False,,,0,,D. Wade lost ball TURNOVER (2 TO),"[1629731, 203954]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,2.0,Embiid,203954.0,,,,,,,,,,,,,,,,,
346,PT07M32.00S,2022-12-01T01:30:06.4Z,3,REGULAR,steal,,[],203954,,,1610612755,80,48,2022-12-01T01:30:08Z,3390000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
347,PT07M20.00S,2022-12-01T01:30:19.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627777,89.30683311432325,56.86274509803921,1610612755,80,48,2022-12-01T01:33:03Z,3400000,False,34.0,48.0,1,right,MISS G. Niang driving Hook,[1627777],1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,5.9,Missed,,,,,,,,,,,,,,,
348,PT07M19.00S,2022-12-01T01:30:20.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,80,48,2022-12-01T01:33:03Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,347.0,,,,,,,,,,,,,,
350,PT07M16.00S,2022-12-01T01:30:40.9Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203954,84.1819973718791,32.59803921568628,1610612755,80,50,2022-12-01T01:30:53Z,3430000,False,-87.0,96.0,1,right,J. Embiid 12' pullup Jump Shot (12 PTS) (S. Milton 2 AST),"[203954, 1629003]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,12.97,Made,,,,,12.0,S. Milton,1629003.0,2.0,,,,,,,
