actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT09M18.00S,2023-03-26T22:42:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,5.338370565045992,47.549019607843135,1610612745,41,31,2023-03-26T22:42:53Z,1710000,False,12.0,-2.0,1,left,T. Eason driving finger roll Layup (4 PTS),[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.25,Made,4.0,,,,,,,,,,,,,,,,,
173,PT09M01.00S,2023-03-26T22:42:59.0Z,2,REGULAR,3pt,Jump Shot,[],1627747,68.01905387647832,35.049019607843135,1610612739,44,31,2023-03-26T22:43:04Z,1720000,False,-75.0,248.0,1,right,C. LeVert 25' 3PT pullup (5 PTS) (D. Garland 5 AST),"[1627747, 1629636]",1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.91,Made,5.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
175,PT08M35.00S,2023-03-26T22:43:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,37.00722733245729,37.99019607843137,1610612745,44,31,2023-03-26T22:48:23Z,1740000,False,60.0,295.0,1,left,MISS J. Green 30' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,30.14,Missed,,,,,,,,,,,,,,,,,,
176,PT08M33.00S,2023-03-26T22:43:26.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,44,31,2023-03-26T22:48:23Z,1750000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,175.0,4.0,4.0,0.0,,,,,,,,,,
177,PT08M28.00S,2023-03-26T22:43:33.0Z,2,REGULAR,turnover,lost ball,[],1630596,,,1610612739,44,31,2023-03-26T22:43:37Z,1760000,False,,,0,,E. Mobley lost ball TURNOVER (3 TO),"[1630596, 1630586]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Garuba,1630586.0
178,PT08M28.00S,2023-03-26T22:43:33.0Z,2,REGULAR,steal,,[],1630586,,,1610612745,44,31,2023-03-26T22:43:35Z,1770000,False,,,0,,U. Garuba STEAL (1 STL),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
179,PT08M21.00S,2023-03-26T22:43:40.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,28.728646517739815,74.26470588235294,1610612745,44,31,2023-03-26T22:43:48Z,1780000,False,-121.0,218.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
180,PT08M18.00S,2023-03-26T22:43:43.1Z,2,REGULAR,rebound,offensive,[],1630231,,,1610612745,44,31,2023-03-26T22:44:02Z,1790000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:0),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,179.0,1.0,0.0,1.0,,,,,,,,,,
181,PT08M15.00S,2023-03-26T22:43:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630231,7.30946123521682,48.28431372549019,1610612745,44,33,2023-03-26T22:44:06Z,1800000,False,9.0,16.0,1,left,K. Martin Jr. putback Layup (6 PTS),[1630231],1610612745.0,HOU,putback,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.83,Made,6.0,,,,,,,,,,,,,,,,,
182,PT07M55.00S,2023-03-26T22:44:06.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,87.20433639947439,54.166666666666664,1610612739,44,33,2023-03-26T22:44:11Z,1810000,False,21.0,68.0,1,right,MISS C. LeVert 7' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
183,PT07M53.00S,2023-03-26T22:44:08.2Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,44,33,2023-03-26T22:44:11Z,1820000,False,,,0,,U. Garuba REBOUND (Off:1 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,182.0,2.0,1.0,1.0,,,,,,,,,,
184,PT07M49.00S,2023-03-26T22:44:11.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630227,5.863994743758213,50.49019607843137,1610612745,44,35,2023-03-26T22:44:19Z,1830000,False,-2.0,3.0,1,left,D. Nix running DUNK (2 PTS) (U. Garuba 1 AST),"[1630227, 1630586]",1610612745.0,HOU,running,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,0.36,Made,2.0,U. Garuba,1630586.0,1.0,,,,,,,,,,,,,,
186,PT07M48.00S,2023-03-26T22:44:21.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,44,35,2023-03-26T22:44:21Z,1850000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M48.00S,2023-03-26T22:46:48.0Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,44,35,2023-03-26T22:47:03Z,1860000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT07M48.00S,2023-03-26T22:46:48.0Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,44,35,2023-03-26T22:47:03Z,1870000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M48.00S,2023-03-26T22:46:48.0Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,44,35,2023-03-26T22:47:03Z,1880000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M48.00S,2023-03-26T22:46:48.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,44,35,2023-03-26T22:47:03Z,1890000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT07M30.00S,2023-03-26T22:47:36.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,88.12417871222075,43.38235294117647,1610612739,46,35,2023-03-26T22:47:52Z,1900000,False,-33.0,59.0,1,right,J. Allen 6' floating Jump Shot (8 PTS) (R. Rubio 2 AST),"[1628386, 201937]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,8.0,R. Rubio,201937.0,2.0,,,,,,,,,,,,,,
193,PT07M07.00S,2023-03-26T22:47:58.4Z,2,REGULAR,2pt,Jump Shot,[],1630227,20.318659658344284,25.0,1610612745,46,35,2023-03-26T22:50:46Z,1920000,False,125.0,138.0,1,left,MISS D. Nix 18' fadeaway Shot,[1630227],1610612745.0,HOU,fadeaway,,,Nix,D. Nix,,,,,Mid-Range,16-24 Right Center,18.66,Missed,,,,,,,,,,,,,,,,,,
194,PT07M05.00S,2023-03-26T22:48:00.4Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,46,35,2023-03-26T22:48:05Z,1930000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Right Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT06M57.00S,2023-03-26T22:48:12.3Z,2,REGULAR,foul,personal,[],1630231,,,1610612739,46,35,2023-03-26T22:48:20Z,1940000,False,,,0,,K. Martin Jr. personal FOUL (3 PF),"[1630231, 1627747]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,3.0,0.0,LeVert,1627747.0,,,
197,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,out,[],1630224,,,1610612739,46,35,2023-03-26T22:48:34Z,1960000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,out,[],1630231,,,1610612739,46,35,2023-03-26T22:48:34Z,1970000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,out,[],1630227,,,1610612739,46,35,2023-03-26T22:48:34Z,1980000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,in,[],1629645,,,1610612739,46,35,2023-03-26T22:48:34Z,1990000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,in,[],1630528,,,1610612739,46,35,2023-03-26T22:48:34Z,2000000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT06M57.00S,2023-03-26T22:48:20.0Z,2,REGULAR,substitution,in,[],1631095,,,1610612739,46,35,2023-03-26T22:48:34Z,2010000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M50.00S,2023-03-26T22:48:47.7Z,2,REGULAR,2pt,Jump Shot,[],1626224,76.2976346911958,39.46078431372549,1610612739,46,35,2023-03-26T22:51:39Z,2020000,False,-53.0,170.0,1,right,MISS C. Osman 17' pullup Shot,[1626224],1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,17.83,Missed,,,,,,,,,,,,,,,,,,
204,PT06M47.00S,2023-03-26T22:48:50.1Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,46,35,2023-03-26T22:48:50Z,2030000,False,,,0,,U. Garuba REBOUND (Off:1 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Center,,,,,,,203.0,3.0,2.0,1.0,,,,,,,,,,
205,PT06M40.00S,2023-03-26T22:49:01.2Z,2,REGULAR,foul,offensive,[],1630586,,,1610612745,46,35,2023-03-26T22:49:20Z,2040000,False,,,0,,U. Garuba offensive FOUL (2 PF),"[1630586, 1627747]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627963.0,2.0,0.0,LeVert,1627747.0,,,
207,PT06M40.00S,2023-03-26T22:49:01.2Z,2,REGULAR,turnover,offensive foul,[],1630586,,,1610612745,46,35,2023-03-26T22:49:01Z,2060000,False,,,0,,U. Garuba offensive foul TURNOVER (1 TO),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627963.0,,,,,1.0,,
208,PT06M30.00S,2023-03-26T22:49:35.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,77.34888304862024,8.57843137254902,1610612739,46,35,2023-03-26T22:49:44Z,2070000,False,-207.0,160.0,1,right,MISS C. Osman 26' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
209,PT06M27.00S,2023-03-26T22:49:38.4Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,46,35,2023-03-26T22:49:44Z,2080000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
210,PT06M17.00S,2023-03-26T22:49:48.6Z,2,REGULAR,2pt,Jump Shot,[],1630528,21.107095926412615,37.00980392156863,1610612745,46,37,2023-03-26T22:49:55Z,2090000,False,65.0,146.0,1,left,J. Christopher 15' fadeaway Jump Shot (2 PTS) (K. Porter Jr. 1 AST),"[1630528, 1629645]",1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Center,15.97,Made,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
212,PT06M08.00S,2023-03-26T22:49:56.7Z,2,REGULAR,turnover,bad pass,[],201937,,,1610612739,46,37,2023-03-26T22:50:01Z,2110000,False,,,0,,R. Rubio bad pass TURNOVER (1 TO),"[201937, 1631106]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Eason,1631106.0
213,PT06M08.00S,2023-03-26T22:49:56.7Z,2,REGULAR,steal,,[],1631106,,,1610612745,46,37,2023-03-26T22:49:59Z,2120000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
214,PT06M02.00S,2023-03-26T22:50:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612745,46,37,2023-03-26T22:55:06Z,2130000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Garuba 2 FT),"[1627747, 1630586]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Garuba,1630586.0,,,
216,PT06M02.00S,2023-03-26T22:50:32.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630586,,,1610612745,46,38,2023-03-26T22:55:13Z,2150000,False,,,0,,U. Garuba Free Throw 1 of 2 (1 PTS),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
217,PT06M02.00S,2023-03-26T22:50:33.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612745,46,38,2023-03-26T22:50:44Z,2160000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M02.00S,2023-03-26T22:50:33.2Z,2,REGULAR,substitution,out,[],201937,,,1610612745,46,38,2023-03-26T22:50:44Z,2170000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M02.00S,2023-03-26T22:50:33.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612745,46,38,2023-03-26T22:50:44Z,2180000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M02.00S,2023-03-26T22:50:33.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612745,46,38,2023-03-26T22:50:44Z,2190000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M02.00S,2023-03-26T22:50:32.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630586,,,1610612745,46,39,2023-03-26T22:55:13Z,2200000,False,,,0,,U. Garuba Free Throw 2 of 2 (2 PTS),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
222,PT05M44.00S,2023-03-26T22:51:11.8Z,2,REGULAR,3pt,Jump Shot,[],1628378,67.88764783180025,27.696078431372552,1610612739,46,39,2023-03-26T22:51:18Z,2210000,False,-112.0,249.0,1,right,MISS D. Mitchell 27' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
223,PT05M42.00S,2023-03-26T22:51:13.8Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,46,39,2023-03-26T22:51:18Z,2220000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,222.0,5.0,4.0,1.0,,,,,,,,,,
224,PT05M38.00S,2023-03-26T22:51:18.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,70.77858081471747,76.9607843137255,1610612739,46,39,2023-03-26T22:51:22Z,2230000,False,135.0,222.0,1,right,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
225,PT05M35.00S,2023-03-26T22:51:20.7Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,46,39,2023-03-26T22:51:20Z,2240000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,224.0,6.0,4.0,2.0,,,,,,,,,,
226,PT05M33.00S,2023-03-26T22:51:23.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,67.88764783180025,66.42156862745098,1610612739,46,39,2023-03-26T22:52:03Z,2250000,False,82.0,249.0,1,right,MISS C. Osman 26' step back 3PT,[1626224],1610612739.0,CLE,step back,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
227,PT05M32.00S,2023-03-26T22:51:24.4Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,46,39,2023-03-26T22:52:03Z,2260000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,7.0,4.0,3.0,,,,,,,,,,
228,PT05M32.00S,2023-03-26T22:51:28.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,48,39,2023-03-26T22:56:15Z,2270000,False,0.0,0.0,1,right,E. Mobley tip DUNK (12 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
229,PT05M12.00S,2023-03-26T22:51:49.0Z,2,REGULAR,foul,personal,[],1629636,,,1610612745,48,39,2023-03-26T22:51:56Z,2280000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1629645]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203592.0,2.0,0.0,Porter Jr.,1629645.0,,,
231,PT05M12.00S,2023-03-26T22:51:55.6Z,2,REGULAR,substitution,out,[],1626224,,,1610612745,48,39,2023-03-26T22:52:13Z,2300000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M12.00S,2023-03-26T22:51:55.6Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,48,39,2023-03-26T22:52:13Z,2310000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M12.00S,2023-03-26T22:51:55.6Z,2,REGULAR,substitution,in,[],1630171,,,1610612745,48,39,2023-03-26T22:52:13Z,2320000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M12.00S,2023-03-26T22:51:55.6Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,48,39,2023-03-26T22:52:13Z,2330000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M00.00S,2023-03-26T22:52:29.5Z,2,REGULAR,2pt,Jump Shot,[],1631095,26.49474375821288,32.1078431372549,1610612745,48,39,2023-03-26T22:52:38Z,2340000,False,89.0,197.0,1,left,MISS J. Smith Jr. 21' step back Shot,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,21.6,Missed,,,,,,,,,,,,,,,,,,
236,PT04M53.00S,2023-03-26T22:52:36.5Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,48,39,2023-03-26T22:52:38Z,2350000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT04M50.00S,2023-03-26T22:52:42.1Z,2,REGULAR,foul,personal,[],1631095,,,1610612739,48,39,2023-03-26T22:52:48Z,2360000,False,,,0,,J. Smith Jr. personal FOUL (2 PF),"[1631095, 1630596]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,203592.0,2.0,0.0,Mobley,1630596.0,,,
239,PT04M50.00S,2023-03-26T22:52:48.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,48,39,2023-03-26T22:52:52Z,2380000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT04M50.00S,2023-03-26T22:52:48.4Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,48,39,2023-03-26T22:52:52Z,2390000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M36.00S,2023-03-26T22:53:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,87.86136662286465,56.372549019607845,1610612739,50,39,2023-03-26T22:53:20Z,2400000,False,32.0,62.0,1,right,D. Mitchell 6' turnaround Jump Shot (10 PTS),[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,10.0,,,,,,,,,,,,,,,,,
243,PT04M12.00S,2023-03-26T22:53:56.3Z,2,REGULAR,2pt,Jump Shot,[],1630528,5.863994743758213,91.17647058823529,1610612745,50,39,2023-03-26T23:04:42Z,2420000,False,-206.0,3.0,1,left,MISS J. Christopher 20' Jump Shot,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Left,20.59,Missed,,,,,,,,,,,,,,,,,,
244,PT04M09.00S,2023-03-26T22:53:59.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,39,2023-03-26T22:54:01Z,2430000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,243.0,1.0,1.0,0.0,,,,,,,,,,
245,PT04M02.00S,2023-03-26T22:54:06.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,82.47371879106439,56.86274509803921,1610612739,50,39,2023-03-26T22:54:10Z,2440000,False,34.0,112.0,1,right,MISS E. Mobley 11' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
246,PT04M00.00S,2023-03-26T22:54:08.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,50,39,2023-03-26T22:54:10Z,2450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,245.0,4.0,3.0,1.0,,,,,,,,,,
247,PT03M49.00S,2023-03-26T22:54:19.2Z,2,REGULAR,3pt,Jump Shot,[],1629645,31.750985545335087,37.254901960784316,1610612745,50,39,2023-03-26T23:01:07Z,2460000,False,64.0,246.0,1,left,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
248,PT03M45.00S,2023-03-26T22:54:23.2Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,39,2023-03-26T22:54:26Z,2470000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,247.0,2.0,2.0,0.0,,,,,,,,,,
249,PT03M39.00S,2023-03-26T22:54:29.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,89.48751642575559,57.494638480392155,1610612739,50,39,2023-03-26T23:01:52Z,2480000,False,37.0,46.0,1,right,MISS D. Mitchell running finger roll Layup,[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
250,PT03M37.00S,2023-03-26T22:54:31.2Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,50,39,2023-03-26T22:54:40Z,2490000,False,,,0,,J. Allen REBOUND (Off:2 Def:0),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,249.0,2.0,0.0,2.0,,,,,,,,,,
251,PT03M37.00S,2023-03-26T22:54:34.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628386,94.40999984741211,50.0,1610612739,52,39,2023-03-26T22:54:45Z,2500000,False,0.0,0.0,1,right,J. Allen tip DUNK (10 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
252,PT03M32.00S,2023-03-26T22:54:43.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,52,39,2023-03-26T22:54:43Z,2510000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
