actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
256,PT04M26.00S,2023-11-09T00:54:39.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202330,6.389618922470433,52.20588235294118,1610612766,37,49,2023-11-09T00:58:04Z,2510000,False,-11.0,8.0,1,left,MISS G. Hayward running Layup,[202330],1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
257,PT04M23.00S,2023-11-09T00:54:42.9Z,2,REGULAR,rebound,defensive,[],201568,,,1610612764,37,49,2023-11-09T01:09:33Z,2520000,False,,,0,,D. Gallinari REBOUND (Off:0 Def:4),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,,,,,256.0,4.0,4.0,0.0,,,,,,,,,,
258,PT04M03.00S,2023-11-09T00:55:02.2Z,2,REGULAR,2pt,Jump Shot,[],1628398,83.52496714848883,21.07843137254902,1610612764,37,49,2023-11-09T00:59:46Z,2530000,False,-145.0,102.0,1,right,MISS K. Kuzma 17' turnaround Shot,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,17.72,Missed,,,,,,,,,,,,,,,,,,
259,PT03M59.00S,2023-11-09T00:55:06.2Z,2,REGULAR,rebound,defensive,[],202397,,,1610612766,37,49,2023-11-09T00:55:10Z,2540000,False,,,0,,I. Smith REBOUND (Off:0 Def:1),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Left,,,,,,,258.0,1.0,1.0,0.0,,,,,,,,,,
260,PT03M54.00S,2023-11-09T00:55:12.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630550,32.933639947437584,47.05882352941176,1610612766,37,49,2023-11-09T00:55:19Z,2550000,False,15.0,257.0,1,left,MISS J. Thor 25' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
261,PT03M50.00S,2023-11-09T00:55:16.1Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,37,49,2023-11-09T00:55:19Z,2560000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,260.0,1.0,1.0,0.0,,,,,,,,,,
262,PT03M42.00S,2023-11-09T00:55:27.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201568,92.85479632063075,53.18627450980392,1610612764,37,51,2023-11-09T00:55:43Z,2570000,False,16.0,15.0,1,right,D. Gallinari driving Hook (11 PTS) (L. Shamet 2 AST),"[201568, 1629013]",1610612764.0,WAS,driving,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,2.17,Made,11.0,L. Shamet,1629013.0,2.0,,,,,,,,,,,,,,
264,PT03M42.00S,2023-11-09T00:55:31.5Z,2,REGULAR,foul,personal,['1freethrow'],1630550,,,1610612764,37,51,2023-11-09T00:55:37Z,2590000,False,,,0,,J. Thor shooting personal FOUL (2 PF) (Gallinari 1 FT),"[1630550, 201568]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,2.0,0.0,Gallinari,201568.0
266,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,out,[],202397,,,1610612764,37,51,2023-11-09T00:56:10Z,2610000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,out,[],1630550,,,1610612764,37,51,2023-11-09T00:56:10Z,2620000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,out,[],1641731,,,1610612764,37,51,2023-11-09T00:56:10Z,2630000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,out,[],1626153,,,1610612764,37,51,2023-11-09T00:56:10Z,2640000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,in,[],1630163,,,1610612764,37,51,2023-11-09T00:56:10Z,2650000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,in,[],1630177,,,1610612764,37,51,2023-11-09T00:56:10Z,2660000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,37,51,2023-11-09T00:56:10Z,2670000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M42.00S,2023-11-09T00:55:38.3Z,2,REGULAR,substitution,in,[],1626145,,,1610612764,37,51,2023-11-09T00:56:10Z,2680000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M42.00S,2023-11-09T00:56:09.4Z,2,REGULAR,freethrow,1 of 1,[],201568,,,1610612764,37,51,2023-11-09T00:56:12Z,2690000,False,,,0,,MISS D. Gallinari Free Throw 1 of 1,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT03M39.00S,2023-11-09T00:56:12.4Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,37,51,2023-11-09T00:56:12Z,2700000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,274.0,5.0,5.0,0.0,,,,,,,,,,
276,PT03M32.00S,2023-11-09T00:56:17.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,31.09395532194481,67.8921568627451,1610612766,37,51,2023-11-09T01:01:50Z,2710000,False,-89.0,240.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
277,PT03M29.00S,2023-11-09T00:56:20.9Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,37,51,2023-11-09T00:56:22Z,2720000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,3.0,3.0,0.0,,,,,,,,,,
278,PT03M19.00S,2023-11-09T00:56:30.3Z,2,REGULAR,2pt,Jump Shot,[],201568,86.41590013140605,72.79411764705883,1610612764,37,53,2023-11-09T00:56:37Z,2730000,False,114.0,75.0,1,right,D. Gallinari 13' fadeaway Jump Shot (13 PTS),[201568],1610612764.0,WAS,fadeaway,,,Gallinari,D. Gallinari,,,,,Mid-Range,8-16 Right,13.66,Made,13.0,,,,,,,,,,,,,,,,,
279,PT03M10.00S,2023-11-09T00:56:42.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201568,,,1610612766,37,53,2023-11-09T00:56:50Z,2740000,False,,,0,,D. Gallinari personal FOUL (2 PF) (Hayward 2 FT),"[201568, 202330]",1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1629183.0,2.0,0.0,Hayward,202330.0
281,PT03M10.00S,2023-11-09T00:57:09.9Z,2,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,37,53,2023-11-09T00:57:09Z,2760000,False,,,0,,MISS G. Hayward Free Throw 1 of 2,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT03M10.00S,2023-11-09T00:57:09.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,37,53,2023-11-09T00:57:09Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,281.0,,,,,,,,,,,,,
283,PT03M10.00S,2023-11-09T00:57:12.0Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,37,53,2023-11-09T00:57:17Z,2780000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M10.00S,2023-11-09T00:57:12.0Z,2,REGULAR,substitution,out,[],201568,,,1610612766,37,53,2023-11-09T00:57:17Z,2790000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M10.00S,2023-11-09T00:57:12.0Z,2,REGULAR,substitution,in,[],1631109,,,1610612766,37,53,2023-11-09T00:57:17Z,2800000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M10.00S,2023-11-09T00:57:12.0Z,2,REGULAR,substitution,in,[],1629655,,,1610612766,37,53,2023-11-09T00:57:17Z,2810000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M10.00S,2023-11-09T00:57:34.5Z,2,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,38,53,2023-11-09T00:57:34Z,2820000,False,,,0,,G. Hayward Free Throw 2 of 2 (6 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
288,PT02M58.00S,2023-11-09T00:57:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,80.6340341655716,95.09803921568627,1610612764,38,56,2023-11-09T00:57:55Z,2830000,False,225.0,130.0,1,right,L. Shamet 26' 3PT  (5 PTS) (T. Jones 2 AST),"[1629013, 1626145]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.0,Made,5.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
290,PT02M46.00S,2023-11-09T00:58:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.258212877792378,53.67647058823529,1610612766,38,56,2023-11-09T01:00:03Z,2850000,False,-18.0,6.0,1,left,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
291,PT02M46.00S,2023-11-09T00:58:02.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,38,56,2023-11-09T01:00:03Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,290.0,,,,,,,,,,,,,
293,PT02M46.00S,2023-11-09T00:58:11.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,38,56,2023-11-09T00:58:11Z,2880000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M41.00S,2023-11-09T01:01:04.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629023,13.748357424441524,45.588235294117645,1610612766,38,56,2023-11-09T01:05:20Z,2890000,False,22.0,77.0,1,left,MISS P. Washington 7' driving floating Shot,[1629023],1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
295,PT02M37.00S,2023-11-09T01:01:08.5Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,38,56,2023-11-09T01:01:10Z,2900000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,294.0,4.0,4.0,0.0,,,,,,,,,,
296,PT02M30.00S,2023-11-09T01:01:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1630177,,,1610612764,38,56,2023-11-09T01:01:34Z,2910000,False,,,0,,T. Maledon shooting personal FOUL (1 PF) (Poole 2 FT),"[1630177, 1629673]",1610612766.0,CHA,shooting,,,Maledon,T. Maledon,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Poole,1629673.0
298,PT02M30.00S,2023-11-09T01:01:42.1Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,38,57,2023-11-09T01:01:42Z,2930000,False,,,0,,J. Poole Free Throw 1 of 2 (1 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
299,PT02M30.00S,2023-11-09T01:01:55.6Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,38,58,2023-11-09T01:01:55Z,2940000,False,,,0,,J. Poole Free Throw 2 of 2 (2 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
300,PT02M13.00S,2023-11-09T01:02:16.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612766,38,58,2023-11-09T01:02:32Z,2950000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Williams 2 FT),"[1629655, 1631109]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Williams,1631109.0
302,PT02M13.00S,2023-11-09T01:02:38.0Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,38,58,2023-11-09T01:02:59Z,2970000,False,,,0,,MISS M. Williams Free Throw 1 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT02M13.00S,2023-11-09T01:02:38.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,38,58,2023-11-09T01:02:59Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,
304,PT02M13.00S,2023-11-09T01:02:38.0Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,38,58,2023-11-09T01:02:59Z,2990000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT02M09.00S,2023-11-09T01:02:42.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,38,58,2023-11-09T01:02:59Z,3000000,False,,,0,,K. Kuzma REBOUND (Off:3 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,304.0,5.0,2.0,3.0,,,,,,,,,,
306,PT02M02.00S,2023-11-09T01:03:10.3Z,2,REGULAR,foul,personal,[],1630177,,,1610612764,38,58,2023-11-09T01:03:23Z,3010000,False,,,0,,T. Maledon personal FOUL (2 PF),"[1630177, 1628398]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Kuzma,1628398.0
308,PT02M02.00S,2023-11-09T01:03:22.4Z,2,REGULAR,substitution,out,[],1631109,,,1610612764,38,58,2023-11-09T01:03:26Z,3030000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M02.00S,2023-11-09T01:03:22.4Z,2,REGULAR,substitution,in,[],1630208,,,1610612764,38,58,2023-11-09T01:03:26Z,3040000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M56.00S,2023-11-09T01:03:43.8Z,2,REGULAR,turnover,traveling,[],1628398,,,1610612764,38,58,2023-11-09T01:03:56Z,3050000,False,,,0,,K. Kuzma traveling TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,1162.0,,,,
311,PT01M56.00S,2023-11-09T01:03:51.5Z,2,REGULAR,substitution,out,[],1630177,,,1610612766,38,58,2023-11-09T01:03:56Z,3060000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M56.00S,2023-11-09T01:03:51.5Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,38,58,2023-11-09T01:03:56Z,3070000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M45.00S,2023-11-09T01:04:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202330,8.09789750328515,50.245098039215684,1610612766,38,58,2023-11-09T01:09:53Z,3080000,False,-1.0,24.0,1,left,MISS G. Hayward Layup - blocked,"[202330, 1629013]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,Shamet,1629013.0,,,,,
347,PT01M45.00S,2023-11-09T01:04:05.1Z,2,REGULAR,block,,[],1629013,,,1610612766,38,58,2023-11-09T01:11:19Z,3085000,False,,,0,,L. Shamet BLOCK (1 BLK),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT01M43.00S,2023-11-09T01:04:07.1Z,2,REGULAR,rebound,offensive,[],202330,,,1610612766,38,58,2023-11-09T01:09:53Z,3090000,False,,,0,,G. Hayward REBOUND (Off:1 Def:0),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,,,313.0,1.0,0.0,1.0,,,,,,,,,,
315,PT01M42.00S,2023-11-09T01:04:09.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202330,5.590000152587891,50.0,1610612766,40,58,2023-11-09T01:09:58Z,3100000,False,0.0,0.0,1,left,G. Hayward putback Layup (8 PTS),[202330],1610612766.0,CHA,putback,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
316,PT01M34.00S,2023-11-09T01:04:14.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.85479632063075,52.69607843137255,1610612764,40,60,2023-11-09T01:10:49Z,3110000,False,13.0,15.0,1,right,L. Shamet driving Layup (7 PTS) (T. Jones 3 AST),"[1629013, 1626145]",1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.0,Made,7.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
317,PT01M29.00S,2023-11-09T01:04:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,10.85742444152431,48.03921568627451,1610612766,42,60,2023-11-09T01:04:31Z,3120000,False,10.0,50.0,1,left,L. Ball floating Jump Shot (14 PTS),[1630163],1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,14.0,,,,,,,,,,,,,,,,,
318,PT01M29.00S,2023-11-09T01:04:28.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629013,,,1610612766,42,60,2023-11-09T01:04:44Z,3130000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Ball 1 FT),"[1629013, 1630163]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Ball,1630163.0
320,PT01M29.00S,2023-11-09T01:04:53.6Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,42,60,2023-11-09T01:04:57Z,3150000,False,,,0,,MISS L. Ball Free Throw 1 of 1,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M26.00S,2023-11-09T01:04:56.6Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,42,60,2023-11-09T01:04:57Z,3160000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,320.0,3.0,2.0,1.0,,,,,,,,,,
322,PT01M06.00S,2023-11-09T01:05:14.9Z,2,REGULAR,2pt,Jump Shot,[],1628398,77.21747700394218,22.058823529411764,1610612764,42,60,2023-11-09T01:05:19Z,3170000,False,-140.0,162.0,1,right,MISS K. Kuzma 21' Jump Shot,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,21.37,Missed,,,,,,,,,,,,,,,,,,
323,PT01M03.00S,2023-11-09T01:05:17.9Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,42,60,2023-11-09T01:05:19Z,3180000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left Center,,,,,,,322.0,3.0,3.0,0.0,,,,,,,,,,
324,PT01M00.00S,2023-11-09T01:05:22.8Z,2,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,42,60,2023-11-09T01:05:34Z,3190000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (3 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1162.0,,,,
325,PT00M48.20S,2023-11-09T01:05:44.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,81.2910643889619,95.34313725490196,1610612764,42,60,2023-11-09T01:13:53Z,3200000,False,227.0,123.0,1,right,MISS J. Poole 25' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
326,PT00M46.10S,2023-11-09T01:05:46.5Z,2,REGULAR,rebound,offensive,[],1626145,,,1610612764,42,60,2023-11-09T01:13:53Z,3210000,False,,,0,,T. Jones REBOUND (Off:1 Def:4),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,325.0,5.0,4.0,1.0,,,,,,,,,,
327,PT00M42.30S,2023-11-09T01:05:50.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612764,42,60,2023-11-09T01:06:02Z,3220000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (Poole 2 FT),"[1630208, 1629673]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Poole,1629673.0
329,PT00M42.30S,2023-11-09T01:06:13.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629673,,,1610612764,42,61,2023-11-09T01:06:13Z,3240000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
330,PT00M42.30S,2023-11-09T01:06:17.0Z,2,REGULAR,substitution,out,[],1629655,,,1610612764,42,61,2023-11-09T01:06:23Z,3250000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M42.30S,2023-11-09T01:06:17.0Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,42,61,2023-11-09T01:06:23Z,3260000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M42.30S,2023-11-09T01:06:32.8Z,2,REGULAR,substitution,out,[],1630208,,,1610612764,42,61,2023-11-09T01:06:38Z,3270000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M42.30S,2023-11-09T01:06:32.8Z,2,REGULAR,substitution,in,[],1631121,,,1610612764,42,61,2023-11-09T01:06:38Z,3280000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M42.30S,2023-11-09T01:06:51.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629673,,,1610612764,42,62,2023-11-09T01:06:51Z,3290000,False,,,0,,J. Poole Free Throw 2 of 2 (4 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
335,PT00M32.90S,2023-11-09T01:07:02.3Z,2,REGULAR,3pt,Jump Shot,[],1630163,30.699737187910642,77.69607843137256,1610612766,45,62,2023-11-09T01:14:42Z,3300000,False,-138.0,236.0,1,left,L. Ball 27' 3PT step back (17 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.37,Made,17.0,,,,,,,,,,,,,,,,,
336,PT00M22.10S,2023-11-09T01:07:21.3Z,2,REGULAR,3pt,Jump Shot,[],1628398,64.07687253613666,32.35294117647059,1610612764,45,65,2023-11-09T01:07:26Z,3310000,False,-88.0,285.0,1,right,K. Kuzma 29' 3PT  (20 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,29.85,Made,20.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
338,PT00M04.30S,2023-11-09T01:07:43.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612766,45,65,2023-11-09T01:07:57Z,3330000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Washington 2 FT),"[1629673, 1629023]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,1.0,Washington,1629023.0
