actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT12M00.00S,2023-11-18T00:39:11.5Z,2,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,37,28,2023-11-18T00:41:29Z,1650000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-11-18T00:41:41.4Z,2,REGULAR,period,start,[],0,,,1610612766,37,28,2023-11-18T00:41:41Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M48.00S,2023-11-18T00:41:52.4Z,2,REGULAR,3pt,Jump Shot,[],1641733,24.655059132720105,85.5392156862745,1610612766,37,28,2023-11-18T00:41:57Z,1670000,False,-178.0,179.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
170,PT11M43.00S,2023-11-18T00:41:57.4Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612749,37,28,2023-11-18T00:41:57Z,1680000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
171,PT11M27.00S,2023-11-18T00:42:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,82.34231274638634,62.254901960784316,1610612749,37,28,2023-11-18T00:42:18Z,1690000,False,61.0,113.0,1,right,MISS B. Portis 12' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,12.9,Missed,,,,,,,,,,,,,,,,,,
172,PT11M25.00S,2023-11-18T00:42:15.2Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,37,28,2023-11-18T00:42:18Z,1700000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,171.0,1.0,1.0,0.0,,,,,,,,,,
173,PT11M14.00S,2023-11-18T00:42:25.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,25.18068331143233,91.91176470588235,1610612766,37,28,2023-11-18T00:42:29Z,1710000,False,-210.0,184.0,1,left,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.9,Missed,,,,,,,,,,,,,,,,,,
174,PT11M12.00S,2023-11-18T00:42:27.7Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,37,28,2023-11-18T00:42:29Z,1720000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT11M02.00S,2023-11-18T00:42:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.85479632063075,55.63725490196079,1610612749,37,28,2023-11-18T00:42:42Z,1730000,False,28.0,15.0,1,right,MISS P. Connaughton cutting Layup,[1626192],1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
176,PT11M00.00S,2023-11-18T00:42:39.9Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,37,28,2023-11-18T00:42:42Z,1740000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,175.0,3.0,3.0,0.0,,,,,,,,,,
177,PT10M54.00S,2023-11-18T00:42:47.3Z,2,REGULAR,3pt,Jump Shot,[],1628970,31.09395532194481,64.2156862745098,1610612766,37,28,2023-11-18T00:44:33Z,1750000,False,-71.0,240.0,1,left,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
178,PT10M51.00S,2023-11-18T00:42:50.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,37,28,2023-11-18T00:42:56Z,1760000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
179,PT10M37.00S,2023-11-18T00:43:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,87.33574244415243,49.754901960784316,1610612749,37,28,2023-11-18T00:45:36Z,1770000,False,-1.0,67.0,1,right,MISS G. Antetokounmpo 6' Jump Shot,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
180,PT10M34.00S,2023-11-18T00:43:05.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,37,28,2023-11-18T00:43:07Z,1780000,False,,,0,,M. Williams REBOUND (Off:3 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,179.0,7.0,4.0,3.0,,,,,,,,,,
181,PT10M29.00S,2023-11-18T00:43:11.8Z,2,REGULAR,2pt,Jump Shot,[],1641733,22.026938239159,43.872549019607845,1610612766,39,28,2023-11-18T00:47:56Z,1790000,False,31.0,155.0,1,left,N. Smith Jr. 15' pullup Jump Shot (2 PTS) (M. Bridges 3 AST),"[1641733, 1628970]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Center,15.76,Made,2.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
183,PT10M08.00S,2023-11-18T00:43:32.4Z,2,REGULAR,3pt,Jump Shot,[],203114,70.77858081471747,22.058823529411764,1610612749,39,28,2023-11-18T00:43:37Z,1810000,False,-140.0,222.0,1,right,MISS K. Middleton 26' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
184,PT10M06.00S,2023-11-18T00:43:34.4Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,39,28,2023-11-18T00:43:37Z,1820000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,4.0,4.0,0.0,,,,,,,,,,
185,PT10M06.00S,2023-11-18T00:43:38.7Z,2,REGULAR,foul,personal,[],203114,,,1610612766,39,28,2023-11-18T00:43:48Z,1830000,False,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 1630163]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101283.0,2.0,0.0,Ball,1630163.0,,,,,
187,PT10M06.00S,2023-11-18T00:43:47.8Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,39,28,2023-11-18T00:43:50Z,1850000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M06.00S,2023-11-18T00:43:47.8Z,2,REGULAR,substitution,in,[],1630208,,,1610612766,39,28,2023-11-18T00:43:50Z,1860000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M55.00S,2023-11-18T00:44:14.0Z,2,REGULAR,foul,personal,['2freethrow'],203507,,,1610612766,39,28,2023-11-18T00:44:30Z,1870000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Bridges 2 FT),"[203507, 1628970]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,2.0,0.0,Bridges,1628970.0,,,,,
191,PT09M55.00S,2023-11-18T00:44:41.4Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,40,28,2023-11-18T00:44:41Z,1890000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
192,PT09M55.00S,2023-11-18T00:44:43.3Z,2,REGULAR,substitution,out,[],203507,,,1610612766,40,28,2023-11-18T00:44:48Z,1900000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M55.00S,2023-11-18T00:44:43.3Z,2,REGULAR,substitution,in,[],201572,,,1610612766,40,28,2023-11-18T00:44:48Z,1910000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M55.00S,2023-11-18T00:45:01.3Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,41,28,2023-11-18T00:45:01Z,1920000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
195,PT09M38.00S,2023-11-18T00:45:20.0Z,2,REGULAR,turnover,bad pass,[],201572,,,1610612749,41,28,2023-11-18T00:45:27Z,1930000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1630163]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0
196,PT09M38.00S,2023-11-18T00:45:20.0Z,2,REGULAR,steal,,[],1630163,,,1610612766,41,28,2023-11-18T00:45:22Z,1940000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
197,PT09M34.00S,2023-11-18T00:45:25.0Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,41,28,2023-11-18T00:45:30Z,1950000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 203114]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Middleton,203114.0
198,PT09M34.00S,2023-11-18T00:45:25.0Z,2,REGULAR,steal,,[],203114,,,1610612749,41,28,2023-11-18T00:45:26Z,1960000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
199,PT09M33.00S,2023-11-18T00:45:32.5Z,2,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,41,28,2023-11-18T00:45:40Z,1970000,False,,,0,,K. Middleton lost ball out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,lost ball,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
200,PT09M23.00S,2023-11-18T00:45:55.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,30.56833114323259,69.6078431372549,1610612766,41,28,2023-11-18T00:46:01Z,1980000,False,-98.0,235.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
201,PT09M19.00S,2023-11-18T00:45:59.6Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,41,28,2023-11-18T00:46:01Z,1990000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,3.0,3.0,0.0,,,,,,,,,,
202,PT09M11.00S,2023-11-18T00:46:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.85479632063075,51.71568627450981,1610612749,41,30,2023-11-18T00:46:11Z,2000000,False,9.0,15.0,1,right,P. Connaughton driving finger roll Layup (2 PTS) (C. Payne 1 AST),"[1626192, 1626166]",1610612749.0,MIL,driving finger roll,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.7,Made,2.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
204,PT08M49.00S,2023-11-18T00:46:28.4Z,2,REGULAR,2pt,Jump Shot,[],1630208,6.652431011826544,78.43137254901961,1610612766,41,30,2023-11-18T00:46:33Z,2020000,False,-142.0,10.0,1,left,MISS N. Richards 14' Jump Shot,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,14.26,Missed,,,,,,,,,,,,,,,,,,
205,PT08M47.00S,2023-11-18T00:46:30.4Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,41,30,2023-11-18T00:46:33Z,2030000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,204.0,4.0,4.0,0.0,,,,,,,,,,
206,PT08M38.00S,2023-11-18T00:46:39.9Z,2,REGULAR,2pt,Jump Shot,[],203114,87.33574244415243,21.568627450980394,1610612749,41,30,2023-11-18T00:46:44Z,2040000,False,-142.0,67.0,1,right,MISS K. Middleton 15' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,15.7,Missed,,,,,,,,,,,,,,,,,,
207,PT08M36.00S,2023-11-18T00:46:41.9Z,2,REGULAR,rebound,defensive,[],1641733,,,1610612766,41,30,2023-11-18T00:46:44Z,2050000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
208,PT08M33.00S,2023-11-18T00:46:48.9Z,2,REGULAR,turnover,out-of-bounds,[],1641733,,,1610612766,41,30,2023-11-18T00:46:54Z,2060000,False,,,0,,N. Smith Jr. bad pass out-of-bounds TURNOVER (1 TO),[1641733],1610612766.0,CHA,bad pass,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627962.0,,,,,,,1.0,,
209,PT08M33.00S,2023-11-18T00:46:53.4Z,2,REGULAR,substitution,out,[],1628970,,,1610612749,41,30,2023-11-18T00:47:06Z,2070000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M33.00S,2023-11-18T00:46:53.4Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,41,30,2023-11-18T00:47:06Z,2080000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M33.00S,2023-11-18T00:46:53.4Z,2,REGULAR,substitution,in,[],1641706,,,1610612749,41,30,2023-11-18T00:47:06Z,2090000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M33.00S,2023-11-18T00:46:53.4Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,41,30,2023-11-18T00:47:06Z,2100000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M12.00S,2023-11-18T00:47:26.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201572,84.97043363994744,57.59803921568627,1610612749,41,32,2023-11-18T00:47:33Z,2110000,False,38.0,89.0,1,right,B. Lopez 9' Jump Shot (2 PTS) (M. Beasley 1 AST),"[201572, 1627736]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,2.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
215,PT08M01.00S,2023-11-18T00:47:37.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,30.436925098554536,74.01960784313727,1610612766,41,32,2023-11-18T00:47:42Z,2130000,False,-120.0,234.0,1,left,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
216,PT07M57.00S,2023-11-18T00:47:41.6Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,41,32,2023-11-18T00:47:42Z,2140000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,2.0,1.0,1.0,,,,,,,,,,
217,PT07M46.00S,2023-11-18T00:47:56.4Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612749,41,32,2023-11-18T00:48:11Z,2150000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Middleton 2 FT),"[1629023, 203114]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Middleton,203114.0,,,,,
219,PT07M46.00S,2023-11-18T00:48:22.2Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,41,33,2023-11-18T00:48:22Z,2170000,False,,,0,,K. Middleton Free Throw 1 of 2 (3 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
220,PT07M46.00S,2023-11-18T00:48:26.0Z,2,REGULAR,substitution,out,[],1630163,,,1610612749,41,33,2023-11-18T00:48:36Z,2180000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M46.00S,2023-11-18T00:48:26.0Z,2,REGULAR,substitution,out,[],1629023,,,1610612749,41,33,2023-11-18T00:48:36Z,2190000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M46.00S,2023-11-18T00:48:26.0Z,2,REGULAR,substitution,in,[],202330,,,1610612749,41,33,2023-11-18T00:48:36Z,2200000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M46.00S,2023-11-18T00:48:26.0Z,2,REGULAR,substitution,in,[],202397,,,1610612749,41,33,2023-11-18T00:48:36Z,2210000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M46.00S,2023-11-18T00:48:44.4Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,41,34,2023-11-18T00:48:44Z,2220000,False,,,0,,K. Middleton Free Throw 2 of 2 (4 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
225,PT07M30.00S,2023-11-18T00:49:02.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641706,5.995400788436268,55.63725490196079,1610612766,41,34,2023-11-18T00:49:06Z,2230000,False,-28.0,4.0,1,left,MISS B. Miller driving DUNK - blocked,"[1641706, 201572]",1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
231,PT07M30.00S,2023-11-18T00:49:02.4Z,2,REGULAR,block,,[],201572,,,1610612766,41,34,2023-11-18T00:49:32Z,2235000,False,,,0,,B. Lopez BLOCK (4 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT07M27.00S,2023-11-18T00:49:05.4Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612749,41,34,2023-11-18T00:49:06Z,2240000,False,,,0,,C. Payne REBOUND (Off:0 Def:2),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
227,PT07M16.00S,2023-11-18T00:49:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,91.40932982917214,56.127450980392155,1610612749,41,34,2023-11-18T00:49:23Z,2250000,False,31.0,28.0,1,right,MISS B. Portis Layup - blocked,"[1626171, 1641733]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,Smith Jr.,1641733.0,,,
228,PT07M16.00S,2023-11-18T00:49:18.0Z,2,REGULAR,block,,[],1641733,,,1610612749,41,34,2023-11-18T00:49:21Z,2260000,False,,,0,,N. Smith Jr. BLOCK (1 BLK),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT07M16.00S,2023-11-18T00:49:18.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,41,34,2023-11-18T00:49:23Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,227.0,,,,,,,,,,,,,
232,PT07M16.00S,2023-11-18T00:49:25.4Z,2,REGULAR,substitution,out,[],203114,,,1610612749,41,34,2023-11-18T00:49:34Z,2290000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M16.00S,2023-11-18T00:49:25.4Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,41,34,2023-11-18T00:49:34Z,2300000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M06.00S,2023-11-18T00:49:48.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627736,87.86136662286465,45.588235294117645,1610612749,41,36,2023-11-18T00:49:53Z,2310000,False,-22.0,62.0,1,right,M. Beasley 6' driving floating Jump Shot (5 PTS) (B. Portis 1 AST),"[1627736, 1626171]",1610612749.0,MIL,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,5.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
236,PT06M53.00S,2023-11-18T00:50:02.5Z,2,REGULAR,2pt,Jump Shot,[],202330,18.873193166885677,25.49019607843137,1610612766,41,36,2023-11-18T00:54:24Z,2330000,False,123.0,125.0,1,left,MISS G. Hayward 17' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,17.49,Missed,,,,,,,,,,,,,,,,,,
237,PT06M50.00S,2023-11-18T00:50:04.6Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,41,36,2023-11-18T00:50:04Z,2340000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,,236.0,3.0,3.0,0.0,,,,,,,,,,
238,PT06M32.00S,2023-11-18T00:50:23.7Z,2,REGULAR,3pt,Jump Shot,[],1626171,90.48948751642575,4.411764705882353,1610612749,41,39,2023-11-18T00:50:29Z,2350000,False,-228.0,37.0,1,right,B. Portis 3PT  (9 PTS) (M. Beasley 2 AST),"[1626171, 1627736]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.09,Made,9.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
240,PT06M32.00S,2023-11-18T00:50:33.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,41,39,2023-11-18T00:50:33Z,2370000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M32.00S,2023-11-18T00:50:33.8Z,2,REGULAR,substitution,out,[],1641733,,,1610612766,41,39,2023-11-18T00:53:13Z,2380000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M32.00S,2023-11-18T00:50:33.8Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,41,39,2023-11-18T00:53:13Z,2390000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M11.00S,2023-11-18T00:53:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,5.732588699080158,54.41176470588235,1610612766,43,39,2023-11-18T00:53:51Z,2400000,False,-22.0,1.0,1,left,N. Richards reverse Layup (2 PTS) (I. Smith 1 AST),"[1630208, 202397]",1610612766.0,CHA,reverse,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,I. Smith,202397.0,1.0,,,,,,,,,,,,,,
245,PT05M54.00S,2023-11-18T00:53:59.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,70.38436268068331,75.24509803921569,1610612749,43,42,2023-11-18T00:54:05Z,2420000,False,126.0,226.0,1,right,M. Beasley 25' 3PT pullup (8 PTS) (P. Connaughton 2 AST),"[1627736, 1626192]",1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.88,Made,8.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
246,PT05M43.00S,2023-11-18T00:54:12.8Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,43,42,2023-11-18T00:54:18Z,2430000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,,,,,101283.0,,,,,,,1.0,,
247,PT05M31.00S,2023-11-18T00:54:36.5Z,2,REGULAR,foul,personal,[],202330,,,1610612749,43,42,2023-11-18T00:54:50Z,2440000,False,,,0,,G. Hayward personal FOUL (1 PF),"[202330, 1626192]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101283.0,1.0,0.0,Connaughton,1626192.0,,,,,
