actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT03M49.00S,2024-04-07T22:55:33.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630208,88.38699080157687,52.94117647058824,1610612766,48,57,2024-04-07T22:57:29Z,2550000,False,15.0,57.0,1,right,MISS N. Richards driving Hook,[1630208],1610612766.0,CHA,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
262,PT03M46.00S,2024-04-07T22:55:37.3Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,48,57,2024-04-07T22:55:37Z,2560000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,261.0,2.0,1.0,1.0,,,,,,,
263,PT03M46.00S,2024-04-07T22:55:37.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628970,94.40999984741211,50.0,1610612766,50,57,2024-04-07T22:57:34Z,2570000,False,0.0,0.0,1,right,M. Bridges tip DUNK (10 PTS),[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
264,PT03M36.00S,2024-04-07T22:55:46.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,28.991458607095925,23.284313725490197,1610612760,50,57,2024-04-07T22:55:51Z,2580000,False,134.0,220.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
265,PT03M33.00S,2024-04-07T22:55:49.5Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,50,57,2024-04-07T22:55:51Z,2590000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,264.0,3.0,2.0,1.0,,,,,,,
267,PT03M25.00S,2024-04-07T22:55:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,91.67214191852825,47.30392156862745,1610612766,50,57,2024-04-07T22:56:03Z,2600000,False,-13.0,26.0,1,right,MISS V. Micic driving Layup,[203995],1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
268,PT03M23.00S,2024-04-07T22:56:00.1Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,50,57,2024-04-07T22:56:03Z,2610000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,267.0,2.0,1.0,1.0,,,,,,,
269,PT03M14.00S,2024-04-07T22:56:09.1Z,2,REGULAR,3pt,Jump Shot,[],1631119,32.013797634691194,55.14705882352941,1610612760,50,60,2024-04-07T22:56:14Z,2620000,False,-26.0,248.0,1,left,J. Williams 24' 3PT  (6 PTS) (A. Wiggins 5 AST),"[1631119, 1630598]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,24.97,Made,6.0,A. Wiggins,1630598.0,5.0,,,,,,,,,,,,,,
271,PT02M51.00S,2024-04-07T22:56:32.8Z,2,REGULAR,3pt,Jump Shot,[],202722,72.88107752956637,83.33333333333334,1610612766,53,60,2024-04-07T22:56:36Z,2640000,False,167.0,202.0,1,right,D. Bertans 26' 3PT  (6 PTS) (V. Micic 4 AST),"[202722, 203995]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,26.22,Made,6.0,V. Micic,203995.0,4.0,,,,,,,,,,,,,,
273,PT02M51.00S,2024-04-07T22:56:41.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,53,60,2024-04-07T22:56:41Z,2660000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],202722,,,1610612760,53,60,2024-04-07T22:58:06Z,2670000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],1630197,,,1610612760,53,60,2024-04-07T22:58:06Z,2680000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],1630208,,,1610612760,53,60,2024-04-07T22:58:06Z,2690000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],1629652,,,1610612760,53,60,2024-04-07T22:58:06Z,2700000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,53,60,2024-04-07T22:58:06Z,2710000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,out,[],1630322,,,1610612760,53,60,2024-04-07T22:58:06Z,2720000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1629684,,,1610612760,53,60,2024-04-07T22:58:06Z,2730000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1630544,,,1610612760,53,60,2024-04-07T22:58:06Z,2740000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1641706,,,1610612760,53,60,2024-04-07T22:58:06Z,2750000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,53,60,2024-04-07T22:58:06Z,2760000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1629026,,,1610612760,53,60,2024-04-07T22:58:06Z,2770000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M51.00S,2024-04-07T22:56:44.4Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,53,60,2024-04-07T22:58:06Z,2780000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M37.00S,2024-04-07T22:58:19.1Z,2,REGULAR,turnover,bad pass,[],1630598,,,1610612760,53,60,2024-04-07T22:58:25Z,2790000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1630544]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Mann,1630544.0,,,,,,,,,,,
287,PT02M37.00S,2024-04-07T22:58:19.1Z,2,REGULAR,steal,,[],1630544,,,1610612766,53,60,2024-04-07T22:58:22Z,2800000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
288,PT02M28.00S,2024-04-07T22:58:27.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,81.94809461235218,5.637254901960785,1610612766,53,60,2024-04-07T22:58:33Z,2810000,False,-222.0,117.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
289,PT02M26.00S,2024-04-07T22:58:29.7Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,53,60,2024-04-07T22:58:29Z,2820000,False,,,0,,B. Miller REBOUND (Off:1 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,288.0,2.0,1.0,1.0,,,,,,,
290,PT02M24.00S,2024-04-07T22:58:32.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628970,69.59592641261499,25.245098039215684,1610612766,53,60,2024-04-07T22:58:35Z,2830000,False,-124.0,233.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
291,PT02M20.00S,2024-04-07T22:58:36.1Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,53,60,2024-04-07T22:58:35Z,2840000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,290.0,6.0,4.0,2.0,,,,,,,
292,PT02M12.00S,2024-04-07T22:58:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,8.492115637319317,60.78431372549019,1610612760,53,60,2024-04-07T22:58:54Z,2850000,False,-54.0,27.0,1,left,MISS A. Wiggins 6' driving Layup - blocked,"[1630598, 1629684]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
293,PT02M12.00S,2024-04-07T22:58:47.0Z,2,REGULAR,block,,[],1629684,,,1610612760,53,60,2024-04-07T22:58:52Z,2860000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT02M12.00S,2024-04-07T22:58:47.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,53,60,2024-04-07T22:58:54Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,292.0,,,,,,,,,,
296,PT02M08.00S,2024-04-07T22:59:01.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,31.225361366622867,64.4607843137255,1610612760,53,63,2024-04-07T22:59:07Z,2890000,False,-72.0,241.0,1,left,C. Holmgren 25' 3PT  (12 PTS) (C. Wallace 3 AST),"[1631096, 1641717]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.16,Made,12.0,C. Wallace,1641717.0,3.0,,,,,,,,,,,,,,
299,PT01M44.00S,2024-04-07T22:59:44.6Z,2,REGULAR,turnover,bad pass,[],1641706,,,1610612766,53,63,2024-04-07T23:03:02Z,2920000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1630598]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Wiggins,1630598.0,,,,,,,,,,,
300,PT01M44.00S,2024-04-07T22:59:44.6Z,2,REGULAR,steal,,[],1630598,,,1610612760,53,63,2024-04-07T22:59:47Z,2930000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
301,PT01M41.00S,2024-04-07T22:59:51.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203995,,,1610612760,53,63,2024-04-07T23:04:10Z,2940000,False,,,0,,V. Micic personal FOUL (2 PF) (Holmgren 2 FT),"[203995, 1631096]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Holmgren,1631096.0,,
303,PT01M41.00S,2024-04-07T23:00:32.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631096,,,1610612760,53,64,2024-04-07T23:00:32Z,2960000,False,,,0,,C. Holmgren Free Throw 1 of 2 (13 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
304,PT01M41.00S,2024-04-07T23:00:36.5Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,53,64,2024-04-07T23:00:41Z,2970000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M41.00S,2024-04-07T23:00:36.5Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,53,64,2024-04-07T23:00:41Z,2980000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M41.00S,2024-04-07T23:00:55.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631096,,,1610612760,53,65,2024-04-07T23:00:55Z,2990000,False,,,0,,C. Holmgren Free Throw 2 of 2 (14 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
307,PT01M26.00S,2024-04-07T23:01:19.2Z,2,REGULAR,foul,personal,[],1641717,,,1610612766,53,65,2024-04-07T23:01:27Z,3000000,False,,,0,,C. Wallace personal FOUL (2 PF),"[1641717, 1629684]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Williams,1629684.0,,
309,PT01M26.00S,2024-04-07T23:01:27.3Z,2,REGULAR,substitution,out,[],203995,,,1610612766,53,65,2024-04-07T23:01:30Z,3020000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M26.00S,2024-04-07T23:01:27.3Z,2,REGULAR,substitution,in,[],202722,,,1610612766,53,65,2024-04-07T23:01:30Z,3030000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M15.00S,2024-04-07T23:01:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,85.3646517739816,56.127450980392155,1610612766,55,65,2024-04-07T23:01:50Z,3040000,False,31.0,85.0,1,right,T. Mann 9' pullup Jump Shot (9 PTS),[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,9.0,,,,,,,,,,,,,,,,,
312,PT00M59.00S,2024-04-07T23:02:03.6Z,2,REGULAR,3pt,Jump Shot,[],1630598,5.863994743758213,97.05882352941177,1610612760,55,65,2024-04-07T23:02:08Z,3050000,False,-235.0,3.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
313,PT00M55.20S,2024-04-07T23:02:07.3Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,55,65,2024-04-07T23:02:07Z,3060000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,,,
314,PT00M40.50S,2024-04-07T23:02:21.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,90.62089356110381,55.14705882352941,1610612766,55,65,2024-04-07T23:05:27Z,3070000,False,26.0,36.0,1,right,MISS M. Bridges driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
315,PT00M35.40S,2024-04-07T23:02:27.0Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,55,65,2024-04-07T23:05:27Z,3080000,False,,,0,,C. Wallace REBOUND (Off:2 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,314.0,3.0,1.0,2.0,,,,,,,
316,PT00M27.30S,2024-04-07T23:02:35.2Z,2,REGULAR,turnover,bad pass,[],1631096,,,1610612760,55,65,2024-04-07T23:02:39Z,3090000,False,,,0,,C. Holmgren bad pass TURNOVER (2 TO),"[1631096, 1630544]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Mann,1630544.0,,,,,,,,,,,
317,PT00M27.30S,2024-04-07T23:02:35.2Z,2,REGULAR,steal,,[],1630544,,,1610612766,55,65,2024-04-07T23:02:37Z,3100000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
318,PT00M08.20S,2024-04-07T23:02:58.0Z,2,REGULAR,turnover,out-of-bounds,[],1630544,,,1610612766,55,65,2024-04-07T23:06:53Z,3110000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (3 TO),[1630544],1610612766.0,CHA,bad pass,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,,,,,,,1628480.0,,,,,,
319,PT00M08.20S,2024-04-07T23:03:05.5Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,55,65,2024-04-07T23:03:20Z,3120000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M08.20S,2024-04-07T23:03:05.5Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,55,65,2024-04-07T23:03:20Z,3130000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M08.20S,2024-04-07T23:03:05.5Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,55,65,2024-04-07T23:03:20Z,3140000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M08.20S,2024-04-07T23:03:05.5Z,2,REGULAR,substitution,in,[],1630322,,,1610612760,55,65,2024-04-07T23:03:20Z,3150000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M00.00S,2024-04-07T23:03:39.0Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,55,65,2024-04-07T23:03:45Z,3160000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 202722]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Bertans,202722.0,,,,,,,,,,,
324,PT00M00.00S,2024-04-07T23:03:39.0Z,2,REGULAR,steal,,[],202722,,,1610612766,55,65,2024-04-07T23:07:48Z,3170000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
325,PT00M00.00S,2024-04-07T23:03:43.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202722,66.04796320630749,42.8921568627451,1610612766,55,65,2024-04-07T23:03:50Z,3180000,False,-36.0,267.0,1,right,MISS D. Bertans 26' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2024-04-07T23:03:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,55,65,2024-04-07T23:03:47Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,325.0,,,,,,,,,,
327,PT00M00.00S,2024-04-07T23:03:52.1Z,2,REGULAR,period,end,[],0,,,1610612766,55,65,2024-04-07T23:03:52Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,out,['startperiod'],202722,,,1610612766,55,65,2024-04-07T23:18:46Z,3210000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612766,55,65,2024-04-07T23:18:46Z,3220000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,out,['startperiod'],1630322,,,1610612766,55,65,2024-04-07T23:18:46Z,3230000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,in,['startperiod'],203995,,,1610612766,55,65,2024-04-07T23:18:46Z,3240000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,in,['startperiod'],1641717,,,1610612766,55,65,2024-04-07T23:18:46Z,3250000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-04-07T23:03:56.4Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612766,55,65,2024-04-07T23:18:46Z,3260000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-04-07T23:18:58.6Z,3,REGULAR,period,start,[],0,,,1610612766,55,65,2024-04-07T23:18:58Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M43.00S,2024-04-07T23:19:14.9Z,3,REGULAR,2pt,Jump Shot,[],1641706,20.18725361366623,26.96078431372549,1610612766,55,65,2024-04-07T23:19:20Z,3280000,False,115.0,137.0,1,left,MISS B. Miller 17' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,17.92,Missed,,,,,,,,,,,,,,,,,,
336,PT11M39.00S,2024-04-07T23:19:17.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,55,65,2024-04-07T23:19:17Z,3290000,False,,,0,,J. Giddey REBOUND (Off:2 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,335.0,8.0,6.0,2.0,,,,,,,
337,PT11M33.00S,2024-04-07T23:19:29.1Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612760,55,65,2024-04-07T23:20:03Z,3300000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Giddey 2 FT),"[1629684, 1630581]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,2.0,0.0,Giddey,1630581.0,,
339,PT11M33.00S,2024-04-07T23:20:05.2Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,55,66,2024-04-07T23:20:05Z,3320000,False,,,0,,J. Giddey Free Throw 1 of 2 (13 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
340,PT11M33.00S,2024-04-07T23:20:20.4Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,55,67,2024-04-07T23:20:20Z,3330000,False,,,0,,J. Giddey Free Throw 2 of 2 (14 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
341,PT11M10.00S,2024-04-07T23:20:44.2Z,3,REGULAR,3pt,Jump Shot,[],1630544,6.915243101182654,97.05882352941177,1610612766,58,67,2024-04-07T23:20:49Z,3340000,False,-235.0,13.0,1,left,T. Mann 3PT  (12 PTS) (V. Micic 5 AST),"[1630544, 203995]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.56,Made,12.0,V. Micic,203995.0,5.0,,,,,,,,,,,,,,
343,PT10M52.00S,2024-04-07T23:21:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,89.56964520367937,48.28431372549019,1610612760,58,69,2024-04-07T23:21:05Z,3360000,False,-9.0,46.0,1,right,A. Wiggins driving Layup (12 PTS),[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,12.0,,,,,,,,,,,,,,,,,
344,PT10M37.00S,2024-04-07T23:21:17.0Z,3,REGULAR,3pt,Jump Shot,[],1628970,6.652431011826544,95.58823529411765,1610612766,61,69,2024-04-07T23:21:21Z,3370000,False,-228.0,10.0,1,left,M. Bridges 3PT  (13 PTS) (G. Williams 5 AST),"[1628970, 1629684]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.81,Made,13.0,G. Williams,1629684.0,5.0,,,,,,,,,,,,,,
