actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT09M52.00S,2024-02-13T00:41:55.4Z,2,REGULAR,substitution,out,[],1631097,,,1610612766,28,26,2024-02-13T00:42:01Z,1700000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M52.00S,2024-02-13T00:41:55.4Z,2,REGULAR,substitution,in,[],1628998,,,1610612766,28,26,2024-02-13T00:42:01Z,1710000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M52.00S,2024-02-13T00:41:55.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612766,28,26,2024-02-13T00:42:01Z,1720000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M52.00S,2024-02-13T00:41:52.5Z,2,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,29,26,2024-02-13T00:42:56Z,1730000,False,,,0,,B. Miller Free Throw 2 of 2 (5 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
178,PT09M37.00S,2024-02-13T00:42:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,12.434296977660972,54.65686274509803,1610612754,29,26,2024-02-13T00:43:40Z,1740000,False,-23.0,64.0,1,left,MISS O. Toppin 6' floating Shot,[1630167],1610612754.0,IND,floating,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
179,PT09M35.00S,2024-02-13T00:42:29.7Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,29,26,2024-02-13T00:42:31Z,1750000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,5.0,4.0,1.0,,,,,,,,,,,,,,
180,PT09M28.00S,2024-02-13T00:42:40.2Z,2,REGULAR,foul,personal,['2freethrow'],204456,,,1610612766,29,26,2024-02-13T00:43:00Z,1760000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Williams 2 FT),"[204456, 1629684]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,203592.0,1.0,0.0,Williams,1629684.0,,
182,PT09M28.00S,2024-02-13T00:43:05.9Z,2,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,30,26,2024-02-13T00:43:06Z,1780000,False,,,0,,G. Williams Free Throw 1 of 2 (4 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
183,PT09M28.00S,2024-02-13T00:43:20.8Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,30,26,2024-02-13T00:43:25Z,1790000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M28.00S,2024-02-13T00:43:20.8Z,2,REGULAR,substitution,in,[],202722,,,1610612766,30,26,2024-02-13T00:43:25Z,1800000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M28.00S,2024-02-13T00:43:28.7Z,2,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,31,26,2024-02-13T00:43:28Z,1810000,False,,,0,,G. Williams Free Throw 2 of 2 (5 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
186,PT09M20.00S,2024-02-13T00:43:42.4Z,2,REGULAR,foul,personal,['2freethrow'],1628998,,,1610612754,31,26,2024-02-13T00:43:55Z,1820000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Nesmith 2 FT),"[1628998, 1630174]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Nesmith,1630174.0,,
188,PT09M20.00S,2024-02-13T00:44:07.7Z,2,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,31,27,2024-02-13T00:44:28Z,1840000,False,,,0,,A. Nesmith Free Throw 1 of 2 (1 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
189,PT09M20.00S,2024-02-13T00:44:07.7Z,2,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,31,27,2024-02-13T00:44:28Z,1850000,False,,,0,,MISS A. Nesmith Free Throw 2 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT09M15.00S,2024-02-13T00:44:12.7Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,31,27,2024-02-13T00:44:28Z,1860000,False,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,189.0,2.0,1.0,1.0,,,,,,,,,,,,,,
191,PT09M01.00S,2024-02-13T00:44:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203926,5.469776609724048,4.166666666666666,1610612754,31,27,2024-02-13T00:44:46Z,1870000,False,229.0,-1.0,1,left,MISS D. McDermott 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
192,PT08M58.00S,2024-02-13T00:44:44.8Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,31,27,2024-02-13T00:44:44Z,1880000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,191.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT08M58.00S,2024-02-13T00:44:50.5Z,2,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612766,31,27,2024-02-13T00:50:29Z,1890000,False,,,0,,G. Williams lost ball out-of-bounds TURNOVER (2 TO),[1629684],1610612766.0,CHA,lost ball,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,201639.0,,,,,,
194,PT08M47.00S,2024-02-13T00:45:17.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203926,26.757555847568987,81.61764705882352,1610612754,31,27,2024-02-13T00:45:21Z,1900000,False,-158.0,199.0,1,left,MISS D. McDermott 25' 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
195,PT08M43.00S,2024-02-13T00:45:21.5Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,31,27,2024-02-13T00:45:21Z,1910000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT08M43.00S,2024-02-13T00:45:23.8Z,2,REGULAR,turnover,out-of-bounds,[],1628998,,,1610612766,31,27,2024-02-13T00:45:29Z,1920000,False,,,0,,C. Martin bad pass out-of-bounds TURNOVER (2 TO),[1628998],1610612766.0,CHA,bad pass,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,203592.0,,,,,,
197,PT08M31.00S,2024-02-13T00:45:38.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630174,6.521024967148489,47.549019607843135,1610612754,31,29,2024-02-13T00:45:43Z,1930000,False,12.0,9.0,1,left,A. Nesmith driving Layup (3 PTS) (D. McDermott 1 AST),"[1630174, 203926]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,3.0,D. McDermott,203926.0,1.0,,,,,,,,,,
198,PT08M13.00S,2024-02-13T00:45:55.7Z,2,REGULAR,3pt,Jump Shot,[],202722,76.69185282522996,89.70588235294117,1610612766,34,29,2024-02-13T00:46:00Z,1940000,False,199.0,167.0,1,right,D. Bertans 25' 3PT  (3 PTS) (G. Williams 2 AST),"[202722, 1629684]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,25.91,Made,,,,,3.0,G. Williams,1629684.0,2.0,,,,,,,,,,
200,PT08M07.00S,2024-02-13T00:46:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612754,34,29,2024-02-13T00:47:00Z,1960000,False,,,0,,B. Miller shooting personal FOUL (3 PF) (Jackson 2 FT),"[1641706, 1630543]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Jackson,1630543.0,,
202,PT08M07.00S,2024-02-13T00:47:02.1Z,2,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,34,29,2024-02-13T00:47:02Z,1980000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT08M07.00S,2024-02-13T00:47:02.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,34,29,2024-02-13T00:47:02Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,202.0,,,,,,,,,,,,,,,,,
204,PT08M07.00S,2024-02-13T00:47:06.8Z,2,REGULAR,substitution,out,[],1629684,,,1610612754,34,29,2024-02-13T00:47:18Z,2000000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M07.00S,2024-02-13T00:47:06.8Z,2,REGULAR,substitution,out,[],1641706,,,1610612754,34,29,2024-02-13T00:47:18Z,2010000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M07.00S,2024-02-13T00:47:06.8Z,2,REGULAR,substitution,in,[],1628970,,,1610612754,34,29,2024-02-13T00:47:18Z,2020000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M07.00S,2024-02-13T00:47:06.8Z,2,REGULAR,substitution,in,[],203995,,,1610612754,34,29,2024-02-13T00:47:18Z,2030000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2024-02-13T00:47:02.1Z,2,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,34,29,2024-02-13T00:47:29Z,2040000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M04.00S,2024-02-13T00:47:05.1Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,34,29,2024-02-13T00:47:29Z,2050000,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,208.0,4.0,3.0,1.0,,,,,,,,,,,,,,
210,PT07M44.00S,2024-02-13T00:47:51.0Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,34,29,2024-02-13T00:47:56Z,2060000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,203592.0,,,,,,
211,PT07M44.00S,2024-02-13T00:47:58.2Z,2,REGULAR,substitution,out,[],203926,,,1610612754,34,29,2024-02-13T00:48:15Z,2070000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M44.00S,2024-02-13T00:47:58.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,34,29,2024-02-13T00:48:15Z,2080000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M44.00S,2024-02-13T00:47:58.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,34,29,2024-02-13T00:48:15Z,2090000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M44.00S,2024-02-13T00:47:58.2Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,34,29,2024-02-13T00:48:15Z,2100000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M31.00S,2024-02-13T00:48:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630174,8.360709592641262,50.0,1610612754,34,31,2024-02-13T00:48:45Z,2110000,False,0.0,26.0,1,left,A. Nesmith driving Layup (5 PTS) (T. Haliburton 5 AST),"[1630174, 1630169]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,5.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
217,PT07M12.00S,2024-02-13T00:49:01.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1630208,91.93495400788436,38.48039215686275,1610612766,36,31,2024-02-13T00:49:10Z,2130000,False,-58.0,23.0,1,right,N. Richards 6' Hook (6 PTS) (M. Bridges 2 AST),"[1630208, 1628970]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,6.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
219,PT07M12.00S,2024-02-13T00:49:05.0Z,2,REGULAR,violation,defensive goaltending,[],1630167,,,1610612766,36,31,2024-02-13T00:49:18Z,2150000,False,,,0,,O. Toppin defensive goaltending VIOLATION,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,1630886.0,,,,,,
220,PT06M57.00S,2024-02-13T00:49:26.2Z,2,REGULAR,3pt,Jump Shot,[],1630167,28.728646517739815,78.43137254901961,1610612754,36,31,2024-02-13T00:49:31Z,2160000,False,-142.0,218.0,1,left,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
221,PT06M52.00S,2024-02-13T00:49:31.2Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,36,31,2024-02-13T00:49:31Z,2170000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,220.0,5.0,4.0,1.0,,,,,,,,,,,,,,
222,PT06M45.00S,2024-02-13T00:49:38.0Z,2,REGULAR,turnover,bad pass,[],1630208,,,1610612766,36,31,2024-02-13T00:49:44Z,2180000,False,,,0,,N. Richards bad pass TURNOVER (2 TO),"[1630208, 1630543]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Jackson,1630543.0,,,,,,,
223,PT06M45.00S,2024-02-13T00:49:38.0Z,2,REGULAR,steal,,[],1630543,,,1610612754,36,31,2024-02-13T00:49:40Z,2190000,False,,,0,,I. Jackson STEAL (2 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT06M41.00S,2024-02-13T00:49:53.3Z,2,REGULAR,foul,personal,[],202722,,,1610612754,36,31,2024-02-13T00:50:16Z,2200000,False,,,0,,D. Bertans personal FOUL (1 PF),"[202722, 1630167]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Toppin,1630167.0,,
226,PT06M41.00S,2024-02-13T00:50:16.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,36,31,2024-02-13T00:50:16Z,2220000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M41.00S,2024-02-13T00:52:05.4Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,36,31,2024-02-13T00:52:26Z,2230000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M41.00S,2024-02-13T00:52:05.4Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,36,31,2024-02-13T00:52:26Z,2240000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M41.00S,2024-02-13T00:52:05.4Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,36,31,2024-02-13T00:52:26Z,2250000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M41.00S,2024-02-13T00:52:05.4Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,36,31,2024-02-13T00:52:26Z,2260000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M34.00S,2024-02-13T00:53:02.3Z,2,REGULAR,foul,personal,[],1630208,,,1610612754,36,31,2024-02-13T00:53:14Z,2270000,False,,,0,,N. Richards personal FOUL (2 PF),"[1630208, 1629614]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201639.0,2.0,0.0,Nembhard,1629614.0,,
234,PT06M34.00S,2024-02-13T00:53:13.0Z,2,REGULAR,substitution,out,[],1630208,,,1610612754,36,31,2024-02-13T00:53:31Z,2290000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M34.00S,2024-02-13T00:53:13.0Z,2,REGULAR,substitution,in,[],1629684,,,1610612754,36,31,2024-02-13T00:53:31Z,2300000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M29.00S,2024-02-13T00:53:37.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629614,15.719448094612352,44.6078431372549,1610612754,36,33,2024-02-13T00:53:41Z,2310000,False,27.0,95.0,1,left,A. Nembhard 9' pullup Jump Shot (2 PTS) (T. Haliburton 6 AST),"[1629614, 1630169]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,9.91,Made,,,,,2.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,
238,PT06M07.00S,2024-02-13T00:53:58.4Z,2,REGULAR,3pt,Jump Shot,[],202722,91.14651773981603,4.901960784313726,1610612766,36,33,2024-02-13T00:54:02Z,2330000,False,-225.0,31.0,1,right,MISS D. Bertans 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
239,PT06M04.00S,2024-02-13T00:54:01.4Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,36,33,2024-02-13T00:57:48Z,2340000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT05M58.00S,2024-02-13T00:54:06.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,32.14520367936925,39.705882352941174,1610612754,36,33,2024-02-13T00:54:49Z,2350000,False,51.0,250.0,1,left,MISS M. Turner 25' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
241,PT05M56.00S,2024-02-13T00:54:08.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,36,33,2024-02-13T00:54:10Z,2360000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
242,PT05M47.00S,2024-02-13T00:54:18.4Z,2,REGULAR,3pt,Jump Shot,[],203995,74.85216819973719,89.95098039215686,1610612766,36,33,2024-02-13T00:54:22Z,2370000,False,200.0,184.0,1,right,MISS V. Micic 27' step back 3PT,[203995],1610612766.0,CHA,step back,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
243,PT05M44.00S,2024-02-13T00:54:21.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,36,33,2024-02-13T00:54:22Z,2380000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT05M36.00S,2024-02-13T00:54:30.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,27.677398160315374,79.90196078431373,1610612754,36,36,2024-02-13T00:54:34Z,2390000,False,-150.0,208.0,1,left,T. Haliburton 25' 3PT step back (5 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,5.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
246,PT05M15.00S,2024-02-13T00:54:50.1Z,2,REGULAR,3pt,Jump Shot,[],1628970,68.80749014454665,26.715686274509803,1610612766,36,36,2024-02-13T00:54:53Z,2410000,False,-116.0,241.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
247,PT05M13.00S,2024-02-13T00:54:52.4Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,36,36,2024-02-13T00:54:52Z,2420000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT05M08.00S,2024-02-13T00:54:56.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,31.35676741130092,27.696078431372552,1610612754,36,36,2024-02-13T00:55:01Z,2430000,False,112.0,242.0,1,left,MISS T. Haliburton 26' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
249,PT05M06.00S,2024-02-13T00:54:58.9Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,36,36,2024-02-13T00:55:01Z,2440000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,248.0,4.0,4.0,0.0,,,,,,,,,,,,,,
250,PT04M59.00S,2024-02-13T00:55:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.85479632063075,47.794117647058826,1610612766,38,36,2024-02-13T00:55:10Z,2450000,False,-11.0,15.0,1,right,M. Bridges driving reverse Layup (7 PTS) (V. Micic 1 AST),"[1628970, 203995]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,7.0,V. Micic,203995.0,1.0,,,,,,,,,,
252,PT04M48.00S,2024-02-13T00:55:17.3Z,2,REGULAR,3pt,Jump Shot,[],1626167,30.305519053876477,72.05882352941177,1610612754,38,36,2024-02-13T00:55:21Z,2470000,False,-110.0,232.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
253,PT04M46.00S,2024-02-13T00:55:19.3Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,38,36,2024-02-13T00:55:54Z,2480000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
254,PT04M30.00S,2024-02-13T00:55:35.7Z,2,REGULAR,3pt,Jump Shot,[],202722,93.77463863337714,4.901960784313726,1610612766,38,36,2024-02-13T00:55:39Z,2490000,False,-225.0,6.0,1,right,MISS D. Bertans 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
255,PT04M27.00S,2024-02-13T00:55:38.7Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,38,36,2024-02-13T00:55:39Z,2500000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,254.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT04M26.00S,2024-02-13T00:55:43.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630174,7.046649145860711,60.78431372549019,1610612754,38,38,2024-02-13T00:57:51Z,2510000,False,-54.0,14.0,1,left,A. Nesmith running Layup (7 PTS) (T. Haliburton 7 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,7.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
