actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT04M47.00S,2024-01-09T00:51:15.4Z,2,REGULAR,rebound,offensive,[],1641733,,,1610612766,29,37,2024-01-09T00:51:28Z,2450000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:0),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,249.0,1.0,0.0,1.0,,,,,,,,,,
251,PT04M47.00S,2024-01-09T00:51:20.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641733,5.590000152587891,50.0,1610612766,29,37,2024-01-09T00:51:20Z,2460000,False,0.0,0.0,1,left,MISS N. Smith Jr. putback Layup,[1641733],1610612766.0,CHA,putback,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
252,PT04M47.00S,2024-01-09T00:51:27.3Z,2,REGULAR,rebound,offensive,[],1641733,,,1610612766,29,37,2024-01-09T00:51:27Z,2470000,False,,,0,,N. Smith Jr. REBOUND (Off:2 Def:0),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,251.0,2.0,0.0,2.0,,,,,,,,,,
253,PT04M47.00S,2024-01-09T00:51:27.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641733,5.590000152587891,50.0,1610612766,31,37,2024-01-09T00:51:27Z,2480000,False,0.0,0.0,1,left,N. Smith Jr. putback Layup (2 PTS),[1641733],1610612766.0,CHA,putback,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
254,PT04M47.00S,2024-01-09T00:51:32.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,31,37,2024-01-09T00:51:32Z,2490000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M47.00S,2024-01-09T00:53:19.0Z,2,REGULAR,substitution,out,[],1628970,,,1610612741,31,37,2024-01-09T00:53:52Z,2500000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M47.00S,2024-01-09T00:53:19.0Z,2,REGULAR,substitution,out,[],202397,,,1610612741,31,37,2024-01-09T00:53:52Z,2510000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M47.00S,2024-01-09T00:53:19.0Z,2,REGULAR,substitution,in,[],1630550,,,1610612741,31,37,2024-01-09T00:53:52Z,2520000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M47.00S,2024-01-09T00:53:19.0Z,2,REGULAR,substitution,in,[],1626179,,,1610612741,31,37,2024-01-09T00:53:52Z,2530000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M35.00S,2024-01-09T00:54:23.3Z,2,REGULAR,2pt,Jump Shot,[],201942,81.8166885676741,27.450980392156865,1610612741,31,37,2024-01-09T00:54:30Z,2540000,False,-113.0,118.0,1,right,MISS D. DeRozan 16' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,16.35,Missed,,,,,,,,,,,,,,,,,,
260,PT04M33.00S,2024-01-09T00:54:25.3Z,2,REGULAR,rebound,defensive,[],1641733,,,1610612766,31,37,2024-01-09T00:54:30Z,2550000,False,,,0,,N. Smith Jr. REBOUND (Off:2 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,259.0,3.0,1.0,2.0,,,,,,,,,,
261,PT04M16.00S,2024-01-09T00:54:45.9Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,31,37,2024-01-09T00:55:01Z,2560000,False,,,0,,B. Miller offensive FOUL (1 PF),"[1641706, 1629632]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,White,1629632.0
263,PT04M16.00S,2024-01-09T00:54:45.9Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,31,37,2024-01-09T00:54:45Z,2580000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,202007.0,,,,
264,PT04M16.00S,2024-01-09T00:54:56.8Z,2,REGULAR,substitution,out,[],1641706,,,1610612741,31,37,2024-01-09T00:55:05Z,2590000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M16.00S,2024-01-09T00:54:56.8Z,2,REGULAR,substitution,in,[],1630547,,,1610612741,31,37,2024-01-09T00:55:05Z,2600000,False,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M00.00S,2024-01-09T00:55:21.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,84.97043363994744,48.28431372549019,1610612741,31,39,2024-01-09T00:55:25Z,2610000,False,-9.0,89.0,1,right,N. Vucevic 8' driving floating Jump Shot (6 PTS) (D. DeRozan 1 AST),"[202696, 201942]",1610612741.0,CHI,driving floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,6.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,,,,
268,PT03M39.00S,2024-01-09T00:55:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.703679369250986,49.50980392156863,1610612766,33,39,2024-01-09T01:05:32Z,2630000,False,2.0,20.0,1,left,T. Rozier driving finger roll Layup (13 PTS) (J. Bouknight 1 AST),"[1626179, 1630547]",1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.01,Made,13.0,J. Bouknight,1630547.0,1.0,,,,,,,,,,,,,,
270,PT03M34.00S,2024-01-09T00:55:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,92.06636005256242,61.76470588235294,1610612741,33,41,2024-01-09T01:06:10Z,2650000,False,59.0,22.0,1,right,C. White 6' driving floating bank Jump Shot (7 PTS),[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,7.0,,,,,,,,,,,,,,,,,
271,PT03M34.00S,2024-01-09T00:55:55.6Z,2,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612741,33,41,2024-01-09T00:56:11Z,2660000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (White 1 FT),"[1630208, 1629632]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,White,1629632.0
273,PT03M34.00S,2024-01-09T00:56:16.7Z,2,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,33,41,2024-01-09T00:56:16Z,2680000,False,,,0,,MISS C. White Free Throw 1 of 1,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT03M31.00S,2024-01-09T00:56:18.3Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,33,41,2024-01-09T00:56:18Z,2690000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,273.0,2.0,2.0,0.0,,,,,,,,,,
275,PT03M13.00S,2024-01-09T00:56:38.9Z,2,REGULAR,3pt,Jump Shot,[],1626179,26.018396846254927,80.41513480392157,1610612766,36,41,2024-01-09T01:07:43Z,2700000,False,-152.0,192.0,1,left,T. Rozier 24' 3PT step back (16 PTS) (J. Bouknight 2 AST),"[1626179, 1630547]",1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.5,Made,16.0,J. Bouknight,1630547.0,2.0,,,,,,,,,,,,,,
278,PT03M13.00S,2024-01-09T00:57:19.7Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612741,36,41,2024-01-09T01:01:00Z,2730000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M00.00S,2024-01-09T01:00:10.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,92.85479632063075,52.94117647058824,1610612741,36,41,2024-01-09T01:08:21Z,2770000,False,15.0,15.0,1,right,MISS A. Caruso cutting Layup,[1627936],1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
283,PT02M58.00S,2024-01-09T01:00:12.0Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,36,41,2024-01-09T01:08:21Z,2780000,False,,,0,,J. Thor REBOUND (Off:5 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,282.0,6.0,1.0,5.0,,,,,,,,,,
322,PT02M44.00S,2024-01-09T01:00:32.0Z,2,REGULAR,turnover,out-of-bounds,[],1641733,,,1610612766,36,41,2024-01-09T01:19:37Z,2805000,False,,,0,,N. Smith Jr. lost ball out-of-bounds TURNOVER (1 TO),[1641733],1610612766.0,CHA,lost ball,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,202007.0,,,,
287,PT02M36.00S,2024-01-09T01:00:46.7Z,2,REGULAR,foul,personal,[],1630550,,,1610612741,36,41,2024-01-09T01:01:04Z,2820000,False,,,0,,J. Thor personal FOUL (1 PF),"[1630550, 201942]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,0.0,DeRozan,201942.0
289,PT02M22.00S,2024-01-09T01:01:15.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202696,92.9862023653088,96.32352941176471,1610612741,36,44,2024-01-09T01:19:37Z,2840000,False,232.0,13.0,1,right,N. Vucevic 3PT  (9 PTS) (Z. LaVine 1 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,23.2,Made,9.0,Z. LaVine,203897.0,1.0,,,,,,,,,,,,,,
291,PT02M06.00S,2024-01-09T01:01:29.9Z,2,REGULAR,2pt,Jump Shot,[],1630550,6.307490144546649,10.807291666666668,1610612766,38,44,2024-01-09T01:01:54Z,2860000,False,196.0,7.0,1,left,J. Thor 19' Jump Shot (6 PTS) (T. Rozier 4 AST),"[1630550, 1626179]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,16-24 Right,19.61,Made,6.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
293,PT01M53.00S,2024-01-09T01:01:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,92.59198423127464,45.588235294117645,1610612741,38,46,2024-01-09T01:11:10Z,2880000,False,-22.0,17.0,1,right,N. Vucevic alley-oop Layup (11 PTS) (D. DeRozan 2 AST),"[202696, 201942]",1610612741.0,CHI,alley-oop,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.79,Made,11.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
295,PT01M31.00S,2024-01-09T01:02:06.1Z,2,REGULAR,3pt,Jump Shot,[],1641733,5.863994743758213,95.58823529411765,1610612766,38,46,2024-01-09T01:02:09Z,2900000,False,-228.0,3.0,1,left,MISS N. Smith Jr. 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
296,PT01M28.00S,2024-01-09T01:02:09.1Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,38,46,2024-01-09T01:02:09Z,2910000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT01M18.00S,2024-01-09T01:02:19.0Z,2,REGULAR,3pt,Jump Shot,[],1627936,92.06636005256242,95.58823529411765,1610612741,38,46,2024-01-09T01:02:22Z,2920000,False,228.0,22.0,1,right,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
298,PT01M15.00S,2024-01-09T01:02:22.0Z,2,REGULAR,rebound,defensive,[],1630547,,,1610612766,38,46,2024-01-09T01:02:22Z,2930000,False,,,0,,J. Bouknight REBOUND (Off:0 Def:1),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Right Corner 3,24+ Right,,,,,,,297.0,1.0,1.0,0.0,,,,,,,,,,
299,PT01M05.00S,2024-01-09T01:02:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630547,22.946780551905388,12.5,1610612766,41,46,2024-01-09T01:02:35Z,2940000,False,188.0,163.0,1,left,J. Bouknight 24' 3PT  (3 PTS) (N. Richards 1 AST),"[1630547, 1630208]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Above the Break 3,24+ Right Center,24.86,Made,3.0,N. Richards,1630208.0,1.0,,,,,,,,,,,,,,
301,PT00M54.20S,2024-01-09T01:02:45.4Z,2,REGULAR,3pt,Jump Shot,[],201942,91.27792378449409,4.6568627450980395,1610612741,41,49,2024-01-09T01:02:55Z,2960000,False,-227.0,29.0,1,right,D. DeRozan 3PT  (7 PTS) (C. White 3 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.86,Made,7.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
304,PT00M39.50S,2024-01-09T01:03:19.1Z,2,REGULAR,3pt,Jump Shot,[],1626179,24.655059132720105,15.931372549019606,1610612766,41,49,2024-01-09T01:12:04Z,2990000,False,170.0,179.0,1,left,MISS T. Rozier 24' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
305,PT00M37.00S,2024-01-09T01:03:21.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,41,49,2024-01-09T01:03:22Z,3000000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,4.0,3.0,1.0,,,,,,,,,,
306,PT00M34.00S,2024-01-09T01:03:27.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630547,,,1610612741,41,49,2024-01-09T01:03:40Z,3010000,False,,,0,,J. Bouknight shooting personal FOUL (1 PF) (White 2 FT),"[1630547, 1629632]",1610612766.0,CHA,shooting,,,Bouknight,J. Bouknight,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,White,1629632.0
308,PT00M34.00S,2024-01-09T01:03:52.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629632,,,1610612741,41,50,2024-01-09T01:03:52Z,3030000,False,,,0,,C. White Free Throw 1 of 2 (8 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
309,PT00M34.00S,2024-01-09T01:04:10.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629632,,,1610612741,41,51,2024-01-09T01:04:10Z,3040000,False,,,0,,C. White Free Throw 2 of 2 (9 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
310,PT00M20.40S,2024-01-09T01:04:30.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612766,41,51,2024-01-09T01:04:43Z,3050000,False,,,0,,A. Caruso personal FOUL (1 PF) (Rozier 2 FT),"[1627936, 1626179]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Rozier,1626179.0
312,PT00M20.40S,2024-01-09T01:05:01.7Z,2,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,42,51,2024-01-09T01:05:01Z,3070000,False,,,0,,T. Rozier Free Throw 1 of 2 (17 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
313,PT00M20.40S,2024-01-09T01:05:19.6Z,2,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,43,51,2024-01-09T01:05:19Z,3080000,False,,,0,,T. Rozier Free Throw 2 of 2 (18 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
314,PT00M01.40S,2024-01-09T01:05:41.4Z,2,REGULAR,2pt,Jump Shot,[],1629632,76.2976346911958,77.20588235294117,1610612741,43,51,2024-01-09T01:13:04Z,3090000,False,136.0,170.0,1,right,MISS C. White 21' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Right Center,21.79,Missed,,,,,,,,,,,,,,,,,,
315,PT00M00.40S,2024-01-09T01:05:42.4Z,2,REGULAR,rebound,defensive,[],1630547,,,1610612766,43,51,2024-01-09T01:13:04Z,3100000,False,,,0,,J. Bouknight REBOUND (Off:0 Def:2),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,Mid-Range,16-24 Right Center,,,,,,,314.0,2.0,2.0,0.0,,,,,,,,,,
316,PT00M00.00S,2024-01-09T01:05:48.3Z,2,REGULAR,period,end,[],0,,,1610612766,43,51,2024-01-09T01:05:48Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,out,['startperiod'],1641733,,,1610612766,43,51,2024-01-09T01:21:03Z,3120000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,43,51,2024-01-09T01:21:03Z,3130000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,out,['startperiod'],1630547,,,1610612766,43,51,2024-01-09T01:21:03Z,3140000,False,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,out,['startperiod'],203897,,,1610612766,43,51,2024-01-09T01:21:03Z,3150000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,out,['startperiod'],202696,,,1610612766,43,51,2024-01-09T01:21:03Z,3160000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,43,51,2024-01-09T01:21:03Z,3170000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,43,51,2024-01-09T01:21:03Z,3180000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,43,51,2024-01-09T01:21:03Z,3190000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,in,['startperiod'],1630172,,,1610612766,43,51,2024-01-09T01:21:03Z,3200000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-01-09T01:05:53.6Z,3,REGULAR,substitution,in,['startperiod'],203083,,,1610612766,43,51,2024-01-09T01:21:03Z,3210000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-01-09T01:21:07.8Z,3,REGULAR,period,start,[],0,,,1610612766,43,51,2024-01-09T01:21:07Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M38.00S,2024-01-09T01:21:28.4Z,3,REGULAR,3pt,Jump Shot,[],1628970,75.64060446780552,11.27450980392157,1610612766,46,51,2024-01-09T01:22:05Z,3230000,False,-194.0,176.0,1,right,M. Bridges 26' 3PT pullup (12 PTS),[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.2,Made,12.0,,,,,,,,,,,,,,,,,
335,PT11M25.00S,2024-01-09T01:21:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.178055190538765,50.49019607843137,1610612741,46,51,2024-01-09T01:21:47Z,3240000,False,-2.0,15.0,1,left,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
336,PT11M22.00S,2024-01-09T01:21:45.0Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,46,51,2024-01-09T01:21:47Z,3250000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,335.0,3.0,3.0,0.0,,,,,,,,,,
337,PT11M04.00S,2024-01-09T01:22:02.8Z,3,REGULAR,3pt,Jump Shot,[],1626179,69.20170827858082,75.24509803921569,1610612766,49,51,2024-01-09T01:22:09Z,3260000,False,126.0,237.0,1,right,T. Rozier 26' 3PT pullup (21 PTS) (B. McGowens 2 AST),"[1626179, 1631121]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.85,Made,21.0,B. McGowens,1631121.0,2.0,,,,,,,,,,,,,,
339,PT10M40.00S,2024-01-09T01:22:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,6.1268068331143235,47.05882352941176,1610612741,49,53,2024-01-09T01:22:31Z,3280000,False,15.0,5.0,1,left,A. Drummond reverse Layup (10 PTS) (D. DeRozan 3 AST),"[203083, 201942]",1610612741.0,CHI,reverse,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.56,Made,10.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
340,PT10M26.00S,2024-01-09T01:22:41.2Z,3,REGULAR,turnover,bad pass,[],1628970,,,1610612766,49,53,2024-01-09T01:22:48Z,3290000,False,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628970, 201942]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,DeRozan,201942.0,,,,,,,
341,PT10M26.00S,2024-01-09T01:22:41.2Z,3,REGULAR,steal,,[],201942,,,1610612741,49,53,2024-01-09T01:22:43Z,3300000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
342,PT10M20.00S,2024-01-09T01:22:47.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,10.200394218134035,96.81372549019608,1610612741,49,53,2024-01-09T01:22:56Z,3310000,False,-234.0,43.0,1,left,MISS C. White running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
343,PT10M17.00S,2024-01-09T01:22:50.0Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,49,53,2024-01-09T01:22:56Z,3320000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,,,,,,,342.0,2.0,2.0,0.0,,,,,,,,,,
344,PT10M05.00S,2024-01-09T01:23:02.4Z,3,REGULAR,turnover,bad pass,[],1628970,,,1610612766,49,53,2024-01-09T01:23:08Z,3330000,False,,,0,,M. Bridges bad pass TURNOVER (4 TO),"[1628970, 1627936]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Caruso,1627936.0,,,,,,,
345,PT10M05.00S,2024-01-09T01:23:02.4Z,3,REGULAR,steal,,[],1627936,,,1610612741,49,53,2024-01-09T01:23:05Z,3340000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT09M54.00S,2024-01-09T01:23:29.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,32.670827858081466,53.67647058823529,1610612741,49,56,2024-01-09T01:23:33Z,3360000,False,-18.0,255.0,1,left,C. White 25' 3PT  (12 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.53,Made,12.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
