actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT00M15.30S,2025-01-02T00:35:46.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,9.964273981603156,48.4451593137255,1610612764,27,22,2025-01-02T00:41:59Z,1660000,False,8.0,41.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612764.0,WAS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
168,PT00M13.60S,2025-01-02T00:35:47.9Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,27,22,2025-01-02T00:41:59Z,1670000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,167.0,1.0,1.0,0.0,,,,,
169,PT00M02.50S,2025-01-02T00:36:00.7Z,1,REGULAR,foul,personal,[],1627763,,,1610612741,27,22,2025-01-02T00:36:11Z,1680000,False,,,0,,M. Brogdon take personal FOUL (1 PF),"[1627763, 1629632]",1610612764.0,WAS,take,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,1628159.0,1.0,0.0,White,1629632.0,,,,,,,,,
171,PT00M02.50S,2025-01-02T00:36:19.0Z,1,REGULAR,substitution,out,[],202685,,,1610612741,27,22,2025-01-02T00:36:21Z,1700000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M02.50S,2025-01-02T00:36:19.0Z,1,REGULAR,substitution,in,[],1630551,,,1610612741,27,22,2025-01-02T00:36:21Z,1710000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M00.60S,2025-01-02T00:36:32.1Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628398,,,1610612741,27,22,2025-01-02T00:41:06Z,1720000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (White 3 FT),"[1628398, 1629632]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,1628159.0,1.0,0.0,White,1629632.0,,,,,,,,,
179,PT00M00.60S,2025-01-02T00:38:13.4Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,27,22,2025-01-02T00:38:13Z,1750000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M00.60S,2025-01-02T00:39:34.1Z,1,REGULAR,substitution,out,[],1630551,,,1610612741,27,22,2025-01-02T00:39:47Z,1770000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M00.60S,2025-01-02T00:39:34.1Z,1,REGULAR,substitution,in,[],202685,,,1610612741,27,22,2025-01-02T00:39:47Z,1780000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT00M00.60S,2025-01-02T00:39:52.6Z,1,REGULAR,freethrow,1 of 3,[],1629632,,,1610612741,27,23,2025-01-02T00:41:32Z,1790000,False,,,0,,C. White Free Throw 1 of 3 (6 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
184,PT00M00.60S,2025-01-02T00:39:52.6Z,1,REGULAR,freethrow,2 of 3,[],1629632,,,1610612741,27,24,2025-01-02T00:41:32Z,1800000,False,,,0,,C. White Free Throw 2 of 3 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
185,PT00M00.60S,2025-01-02T00:39:52.6Z,1,REGULAR,freethrow,3 of 3,[],1629632,,,1610612741,27,25,2025-01-02T00:41:32Z,1810000,False,,,0,,C. White Free Throw 3 of 3 (8 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
186,PT00M00.00S,2025-01-02T00:40:30.6Z,1,REGULAR,period,end,[],0,,,1610612764,27,25,2025-01-02T00:40:30Z,1820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-01-02T00:43:04.8Z,2,REGULAR,period,start,[],0,,,1610612741,27,25,2025-01-02T00:43:04Z,1830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M40.00S,2025-01-02T00:43:28.8Z,2,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,27,25,2025-01-02T00:43:57Z,1840000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,201246.0,,,,,,,,,1.0,,,,
189,PT11M27.00S,2025-01-02T00:43:49.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627763,9.461235216819972,48.08134191176471,1610612764,29,25,2025-01-02T00:44:19Z,1850000,False,10.0,36.0,1,left,M. Brogdon cutting Layup (2 PTS) (J. Valančiūnas 1 AST),"[1627763, 202685]",1610612764.0,WAS,cutting,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.76,Made,2.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
191,PT11M17.00S,2025-01-02T00:43:59.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,90.53876478318003,45.56525735294118,1610612741,29,25,2025-01-02T00:44:46Z,1870000,False,-22.0,36.0,1,right,MISS J. Smith driving bank Hook,[1630188],1610612741.0,CHI,driving bank,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
192,PT11M16.00S,2025-01-02T00:44:00.8Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,29,25,2025-01-02T00:44:53Z,1880000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,191.0,2.0,2.0,0.0,,,,,
193,PT10M59.00S,2025-01-02T00:44:17.8Z,2,REGULAR,2pt,Jump Shot,[],202685,28.646517739816034,57.62484681372549,1610612764,31,25,2025-01-02T00:45:19Z,1890000,False,-38.0,217.0,1,left,J. Valančiūnas 22' Jump Shot (6 PTS) (M. Brogdon 4 AST),"[202685, 1627763]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,22.01,Made,6.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
195,PT10M49.00S,2025-01-02T00:44:26.2Z,2,REGULAR,3pt,Jump Shot,[],1630188,95.0886990801577,97.79411764705883,1610612741,31,28,2025-01-02T00:45:35Z,1910000,False,239.0,-6.0,1,right,J. Smith 3PT  (3 PTS) (C. White 3 AST),"[1630188, 1629632]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.91,Made,3.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
197,PT10M36.00S,2025-01-02T00:44:39.2Z,2,REGULAR,3pt,Jump Shot,[],1630557,34.198423127463855,59.455422794117645,1610612764,34,28,2025-01-02T00:45:53Z,1930000,False,-47.0,269.0,1,left,C. Kispert 27' 3PT  (8 PTS) (J. Valančiūnas 2 AST),"[1630557, 202685]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,27.31,Made,8.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
199,PT10M28.00S,2025-01-02T00:44:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630188,66.72347240473061,49.97702205882353,1610612741,34,28,2025-01-02T00:46:12Z,1950000,False,0.0,260.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
200,PT10M26.00S,2025-01-02T00:44:50.9Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,34,28,2025-01-02T00:46:12Z,1960000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,199.0,3.0,3.0,0.0,,,,,
201,PT10M11.00S,2025-01-02T00:45:05.1Z,2,REGULAR,3pt,Jump Shot,[],1642273,33.22725032851511,28.898590686274503,1610612764,34,28,2025-01-02T00:46:40Z,1970000,False,106.0,260.0,1,left,MISS K. George 28' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
202,PT10M08.00S,2025-01-02T00:45:08.1Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,34,28,2025-01-02T00:46:40Z,1980000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,201.0,3.0,2.0,1.0,,,,,
203,PT10M02.00S,2025-01-02T00:45:14.1Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,34,28,2025-01-02T00:46:56Z,1990000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 202685]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Valančiūnas,202685.0,,
204,PT10M02.00S,2025-01-02T00:45:14.1Z,2,REGULAR,steal,,[],202685,,,1610612764,34,28,2025-01-02T00:45:15Z,2000000,False,,,0,,J. Valančiūnas STEAL (2 STL),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
205,PT09M59.00S,2025-01-02T00:45:18.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630557,9.329829172141928,43.52405024509803,1610612764,34,28,2025-01-02T00:47:22Z,2010000,False,32.0,35.0,1,left,MISS C. Kispert running reverse Layup,[1630557],1610612764.0,WAS,running reverse,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
206,PT09M57.00S,2025-01-02T00:45:20.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,34,28,2025-01-02T00:47:22Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,205.0,,,,,,,,
208,PT09M56.00S,2025-01-02T00:45:24.2Z,2,REGULAR,substitution,out,[],1641824,,,1610612764,34,28,2025-01-02T00:45:30Z,2040000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M56.00S,2025-01-02T00:45:24.2Z,2,REGULAR,substitution,in,[],1641763,,,1610612764,34,28,2025-01-02T00:45:30Z,2050000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M50.00S,2025-01-02T00:45:46.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627763,8.015768725361369,40.21905637254902,1610612764,36,28,2025-01-02T00:47:46Z,2060000,False,49.0,23.0,1,left,M. Brogdon driving Layup (4 PTS),[1627763],1610612764.0,WAS,driving,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,4.0,,,,,,,,,,,,,,,,,
211,PT09M42.00S,2025-01-02T00:45:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,89.88173455978975,55.65257352941176,1610612741,36,30,2025-01-02T00:48:04Z,2070000,False,28.0,43.0,1,right,T. Horton-Tucker driving Layup (2 PTS),[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,2.0,,,,,,,,,,,,,,,,,
212,PT09M29.00S,2025-01-02T00:46:08.1Z,2,REGULAR,turnover,out-of-bounds,[],202685,,,1610612764,36,30,2025-01-02T00:46:12Z,2080000,False,,,0,,J. Valančiūnas bad pass out-of-bounds TURNOVER (1 TO),[202685],1610612764.0,WAS,bad pass,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,2534.0,,,,,,,,,1.0,,,,
214,PT09M29.00S,2025-01-02T00:46:16.6Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,36,30,2025-01-02T00:46:20Z,2100000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M29.00S,2025-01-02T00:46:16.6Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,36,30,2025-01-02T00:46:20Z,2110000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M29.00S,2025-01-02T00:46:16.6Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,36,30,2025-01-02T00:46:20Z,2120000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M29.00S,2025-01-02T00:46:16.6Z,2,REGULAR,substitution,in,[],1628366,,,1610612741,36,30,2025-01-02T00:46:20Z,2130000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M18.00S,2025-01-02T00:46:37.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630581,92.11563731931669,66.73943014705883,1610612741,36,30,2025-01-02T00:49:04Z,2140000,False,84.0,22.0,1,right,MISS J. Giddey 8' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,8.64,Missed,,,,,,,,,,,,,,,,,,
219,PT09M14.00S,2025-01-02T00:46:41.7Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,36,30,2025-01-02T00:49:04Z,2150000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,218.0,2.0,2.0,0.0,,,,,
220,PT09M03.00S,2025-01-02T00:46:51.1Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612764,36,30,2025-01-02T00:50:00Z,2160000,False,,,0,,J. Valančiūnas bad pass TURNOVER (2 TO),"[202685, 1630581]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Giddey,1630581.0,,
221,PT09M03.00S,2025-01-02T00:46:51.1Z,2,REGULAR,steal,,[],1630581,,,1610612741,36,30,2025-01-02T00:46:52Z,2170000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M58.00S,2025-01-02T00:46:56.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630188,94.30026281208936,97.05882352941177,1610612741,36,30,2025-01-02T00:50:32Z,2180000,False,235.0,1.0,1,right,MISS J. Smith running 3PT,[1630188],1610612741.0,CHI,running,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
223,PT08M54.00S,2025-01-02T00:47:00.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,36,30,2025-01-02T00:50:32Z,2190000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,222.0,,,,,,,,
225,PT08M41.00S,2025-01-02T00:47:35.1Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612764,36,30,2025-01-02T00:50:58Z,2210000,False,,,0,,J. Smith personal FOUL (2 PF) (Valančiūnas 2 FT),"[1630188, 202685]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,2.0,0.0,Valančiūnas,202685.0,,,,,,,,,
227,PT08M41.00S,2025-01-02T00:48:08.3Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612764,37,30,2025-01-02T00:48:08Z,2230000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (7 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
228,PT08M41.00S,2025-01-02T00:48:08.8Z,2,REGULAR,substitution,out,[],1628398,,,1610612764,37,30,2025-01-02T00:48:13Z,2240000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M41.00S,2025-01-02T00:48:08.8Z,2,REGULAR,substitution,out,[],1629659,,,1610612764,37,30,2025-01-02T00:48:13Z,2250000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M41.00S,2025-01-02T00:48:08.8Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,37,30,2025-01-02T00:48:13Z,2260000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M41.00S,2025-01-02T00:48:08.8Z,2,REGULAR,substitution,in,[],203897,,,1610612764,37,30,2025-01-02T00:48:13Z,2270000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M41.00S,2025-01-02T00:48:32.4Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612764,38,30,2025-01-02T00:48:32Z,2280000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (8 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
233,PT08M27.00S,2025-01-02T00:48:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.69250985545335,45.13250612745098,1610612741,38,30,2025-01-02T00:51:41Z,2290000,False,-24.0,7.0,1,right,MISS J. Smith driving reverse Layup,[1630188],1610612741.0,CHI,driving reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
234,PT08M26.00S,2025-01-02T00:48:50.5Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,38,30,2025-01-02T00:51:41Z,2300000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,233.0,3.0,3.0,0.0,,,,,
235,PT08M20.00S,2025-01-02T00:48:57.4Z,2,REGULAR,turnover,bad pass,[],1627763,,,1610612764,38,30,2025-01-02T00:52:00Z,2310000,False,,,0,,M. Brogdon bad pass TURNOVER (1 TO),"[1627763, 1630188]",1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Smith,1630188.0,,
236,PT08M20.00S,2025-01-02T00:48:57.4Z,2,REGULAR,steal,,[],1630188,,,1610612741,38,30,2025-01-02T00:48:59Z,2320000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
237,PT08M15.00S,2025-01-02T00:49:01.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641763,90.80157687253613,55.778952205882355,1610612741,38,32,2025-01-02T00:52:20Z,2330000,False,29.0,34.0,1,right,J. Phillips running Layup (2 PTS) (Z. LaVine 2 AST),"[1641763, 203897]",1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,2.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
239,PT08M04.00S,2025-01-02T00:49:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,19.793035479632064,47.05882352941176,1610612764,38,32,2025-01-02T00:52:58Z,2350000,False,15.0,134.0,1,left,MISS J. Valančiūnas 13' Jump Shot,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,13.44,Missed,,,,,,,,,,,,,,,,,,
240,PT08M03.00S,2025-01-02T00:49:12.6Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612741,38,32,2025-01-02T00:53:08Z,2360000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,239.0,4.0,3.0,1.0,,,,,
241,PT07M55.00S,2025-01-02T00:49:21.5Z,2,REGULAR,3pt,Jump Shot,[],203897,67.36202365308804,32.35294117647059,1610612741,38,32,2025-01-02T00:53:36Z,2370000,False,-88.0,254.0,1,right,MISS Z. LaVine 26' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
242,PT07M51.00S,2025-01-02T00:49:25.5Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,38,32,2025-01-02T00:53:36Z,2380000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,241.0,2.0,2.0,0.0,,,,,
243,PT07M44.00S,2025-01-02T00:49:32.3Z,2,REGULAR,3pt,Jump Shot,[],1630557,7.88436268068331,95.3201593137255,1610612764,38,32,2025-01-02T00:54:09Z,2390000,False,-227.0,22.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
244,PT07M41.00S,2025-01-02T00:49:35.3Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612741,38,32,2025-01-02T00:54:16Z,2400000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,243.0,5.0,4.0,1.0,,,,,
245,PT07M31.00S,2025-01-02T00:49:45.3Z,2,REGULAR,3pt,Jump Shot,[],1628366,71.43150459921156,18.60447303921569,1610612741,38,32,2025-01-02T00:54:35Z,2410000,False,-157.0,216.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
246,PT07M28.00S,2025-01-02T00:49:48.3Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,38,32,2025-01-02T00:54:42Z,2420000,False,,,0,,C. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,245.0,3.0,3.0,0.0,,,,,
247,PT07M11.00S,2025-01-02T00:50:05.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,19.44809461235218,53.77604166666667,1610612764,38,32,2025-01-02T00:55:08Z,2430000,False,-19.0,130.0,1,left,MISS M. Brogdon 13' pullup Shot - blocked,"[1627763, 1630581]",1610612764.0,WAS,pullup,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,13.17,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
248,PT07M11.00S,2025-01-02T00:50:05.5Z,2,REGULAR,block,,[],1630581,,,1610612764,38,32,2025-01-02T00:50:08Z,2440000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
249,PT07M09.00S,2025-01-02T00:50:07.5Z,2,REGULAR,rebound,offensive,[],1627763,,,1610612764,38,32,2025-01-02T00:55:08Z,2450000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,247.0,2.0,1.0,1.0,,,,,
250,PT07M04.00S,2025-01-02T00:50:12.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,38,32,2025-01-02T00:51:48Z,2460000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,201246.0,,,,,,,,,,,,,
251,PT07M04.00S,2025-01-02T00:50:14.4Z,2,REGULAR,substitution,out,[],1627763,,,1610612741,38,32,2025-01-02T00:50:40Z,2470000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M04.00S,2025-01-02T00:50:14.4Z,2,REGULAR,substitution,out,[],202685,,,1610612741,38,32,2025-01-02T00:50:40Z,2480000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M04.00S,2025-01-02T00:50:14.4Z,2,REGULAR,substitution,out,[],1642273,,,1610612741,38,32,2025-01-02T00:50:40Z,2490000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M04.00S,2025-01-02T00:50:14.4Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,38,32,2025-01-02T00:50:40Z,2500000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
