actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,30,20,2025-02-25T00:39:12Z,1720000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-02-25T00:39:12.7Z,2,REGULAR,period,start,[],0,,,1610612751,30,20,2025-02-25T00:39:13Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M41.00S,2025-02-25T00:39:32.4Z,2,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,30,20,2025-02-25T00:39:37Z,1740000,False,,,0,,C. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629661],1610612751.0,BKN,bad pass,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,,,,,,,1.0,,
177,PT11M22.00S,2025-02-25T00:40:01.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630551,93.24901445466492,68.62745098039215,1610612764,30,20,2025-02-25T00:54:47Z,1750000,False,93.0,11.0,1,right,MISS J. Champagnie 9' driving floating Shot,[1630551],1610612764.0,WAS,driving floating,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,9.37,Missed,,,,,,,,,,,,,,,,,,
178,PT11M21.00S,2025-02-25T00:40:02.1Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,30,20,2025-02-25T00:40:07Z,1760000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,177.0,1.0,0.0,1.0,,,,,,,,,,
179,PT11M19.00S,2025-02-25T00:40:04.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630551,89.43823915900131,63.725490196078425,1610612764,30,20,2025-02-25T00:55:22Z,1770000,False,69.0,47.0,1,right,MISS J. Champagnie 8' floating Shot - blocked,"[1630551, 1629651]",1610612764.0,WAS,floating,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,8.3,Missed,,,,,,,,,,,,,,Claxton,1629651.0,,,
180,PT11M19.00S,2025-02-25T00:40:04.2Z,2,REGULAR,block,,[],1629651,,,1610612764,30,20,2025-02-25T00:40:06Z,1780000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
182,PT11M19.00S,2025-02-25T00:40:04.2Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,30,20,2025-02-25T00:40:13Z,1790000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
183,PT11M10.00S,2025-02-25T00:40:12.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,22.026938239159,6.862745098039216,1610612751,30,23,2025-02-25T00:56:23Z,1800000,False,216.0,155.0,1,left,C. Johnson 26' 3PT step back (5 PTS) (K. Hayes 2 AST),"[1629661, 1630165]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.54,Made,5.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
184,PT10M55.00S,2025-02-25T00:40:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,91.67214191852825,59.80392156862745,1610612764,32,23,2025-02-25T00:56:58Z,1810000,False,49.0,26.0,1,right,M. Smart driving Layup (4 PTS) (C. Kispert 3 AST),"[203935, 1630557]",1610612764.0,WAS,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,4.0,C. Kispert,1630557.0,3.0,,,,,,,,,,,,,,
185,PT10M32.00S,2025-02-25T00:40:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,8.886333771353483,52.20588235294118,1610612751,32,25,2025-02-25T00:40:56Z,1820000,False,-11.0,31.0,1,left,T. Watford driving Layup (2 PTS) (J. Wilson 2 AST),"[1630570, 1630592]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.29,Made,2.0,J. Wilson,1630592.0,2.0,,,,,,,,,,,,,,
186,PT10M17.00S,2025-02-25T00:41:06.1Z,2,REGULAR,3pt,Jump Shot,[],1630557,92.46057818659659,96.07843137254902,1610612764,32,25,2025-02-25T00:41:10Z,1830000,False,230.0,18.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
187,PT10M13.00S,2025-02-25T00:41:10.1Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,32,25,2025-02-25T00:41:10Z,1840000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
188,PT10M09.00S,2025-02-25T00:41:17.3Z,2,REGULAR,foul,personal,[],1641774,,,1610612751,32,25,2025-02-25T00:41:24Z,1850000,False,,,0,,T. Vukcevic personal FOUL (2 PF),"[1641774, 1629651]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Claxton,1629651.0,,,,,
191,PT10M09.00S,2025-02-25T00:41:24.8Z,2,REGULAR,substitution,out,[],1630570,,,1610612751,32,25,2025-02-25T00:41:37Z,1870000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M09.00S,2025-02-25T00:41:24.8Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,32,25,2025-02-25T00:41:37Z,1880000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M51.00S,2025-02-25T00:42:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,6.915243101182654,35.294117647058826,1610612751,32,25,2025-02-25T00:42:08Z,1890000,False,74.0,13.0,1,left,MISS J. Wilson 7' driving Layup - blocked,"[1630592, 1641774]",1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,Vukcevic,1641774.0,,,
194,PT09M51.00S,2025-02-25T00:42:02.7Z,2,REGULAR,block,,[],1641774,,,1610612751,32,25,2025-02-25T00:42:04Z,1900000,False,,,0,,T. Vukcevic BLOCK (1 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M48.00S,2025-02-25T00:42:05.7Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,32,25,2025-02-25T00:42:08Z,1910000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:2),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
196,PT09M45.00S,2025-02-25T00:42:08.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630551,93.24901445466492,49.01960784313725,1610612764,34,25,2025-02-25T00:42:14Z,1920000,False,-5.0,11.0,1,right,J. Champagnie running DUNK (2 PTS) (M. Smart 1 AST),"[1630551, 203935]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.2,Made,2.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
198,PT09M26.00S,2025-02-25T00:42:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,8.886333771353483,42.40196078431372,1610612751,34,27,2025-02-25T00:42:31Z,1940000,False,38.0,31.0,1,left,N. Claxton driving Layup (4 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,4.0,,,,,,,,,,,,,,,,,
200,PT09M20.00S,2025-02-25T00:42:38.5Z,2,REGULAR,foul,offensive,[],203935,,,1610612764,34,27,2025-02-25T00:42:59Z,1950000,False,,,0,,M. Smart offensive FOUL (1 PF),"[203935, 1630533]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,1.0,0.0,Williams,1630533.0,,,,,
202,PT09M20.00S,2025-02-25T00:42:38.5Z,2,REGULAR,turnover,offensive foul,[],203935,,,1610612764,34,27,2025-02-25T00:42:38Z,1970000,False,,,0,,M. Smart offensive foul TURNOVER (1 TO),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,,,,,,,1.0,,
203,PT09M20.00S,2025-02-25T00:42:46.0Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,34,27,2025-02-25T00:42:49Z,1980000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M20.00S,2025-02-25T00:42:46.0Z,2,REGULAR,substitution,in,[],1630553,,,1610612751,34,27,2025-02-25T00:42:49Z,1990000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M57.00S,2025-02-25T00:43:37.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630165,15.062417871222076,62.254901960784316,1610612751,34,27,2025-02-25T00:43:42Z,2010000,False,-61.0,89.0,1,left,MISS K. Hayes 10' driving floating Shot,[1630165],1610612751.0,BKN,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,10.82,Missed,,,,,,,,,,,,,,,,,,
207,PT08M56.00S,2025-02-25T00:43:38.6Z,2,REGULAR,rebound,offensive,[],1630165,,,1610612751,34,27,2025-02-25T00:43:42Z,2020000,False,,,0,,K. Hayes REBOUND (Off:1 Def:0),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,206.0,1.0,0.0,1.0,,,,,,,,,,
208,PT08M54.00S,2025-02-25T00:43:40.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630165,14.011169513797633,57.59803921568627,1610612751,34,27,2025-02-25T00:43:45Z,2030000,False,-38.0,79.0,1,left,MISS K. Hayes 8' fadeaway Shot,[1630165],1610612751.0,BKN,fadeaway,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
209,PT08M54.00S,2025-02-25T00:43:40.6Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,34,27,2025-02-25T00:43:45Z,2040000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,208.0,3.0,3.0,0.0,,,,,,,,,,
210,PT08M44.00S,2025-02-25T00:43:53.9Z,2,REGULAR,foul,offensive,[],1641774,,,1610612764,34,27,2025-02-25T00:44:00Z,2050000,False,,,0,,T. Vukcevic offensive FOUL (3 PF),"[1641774, 1630165]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1662.0,3.0,0.0,Hayes,1630165.0,,,,,
212,PT08M44.00S,2025-02-25T00:43:53.9Z,2,REGULAR,turnover,offensive foul,[],1641774,,,1610612764,34,27,2025-02-25T00:43:53Z,2070000,False,,,0,,T. Vukcevic offensive foul TURNOVER (1 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1662.0,,,,,,,1.0,,
213,PT08M44.00S,2025-02-25T00:44:13.5Z,2,REGULAR,substitution,out,[],1641774,,,1610612751,34,27,2025-02-25T00:44:16Z,2080000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M44.00S,2025-02-25T00:44:13.5Z,2,REGULAR,substitution,in,[],1626158,,,1610612751,34,27,2025-02-25T00:44:16Z,2090000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M28.00S,2025-02-25T00:44:37.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630165,34.11629434954008,51.9607843137255,1610612751,34,30,2025-02-25T00:44:44Z,2100000,False,-10.0,268.0,1,left,K. Hayes 26' 3PT  (3 PTS) (K. Johnson 1 AST),"[1630165, 1630553]",1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,26.84,Made,3.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
217,PT08M04.00S,2025-02-25T00:45:01.3Z,2,REGULAR,2pt,Jump Shot,[],203935,77.21747700394218,69.6078431372549,1610612764,36,30,2025-02-25T00:45:05Z,2120000,False,98.0,162.0,1,right,M. Smart 18' pullup Jump Shot (6 PTS),[203935],1610612764.0,WAS,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,18.91,Made,6.0,,,,,,,,,,,,,,,,,
218,PT07M48.00S,2025-02-25T00:45:21.5Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612751,36,30,2025-02-25T00:45:33Z,2130000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Hayes 2 FT),"[1642267, 1630165]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Hayes,1630165.0,,,,,
220,PT07M48.00S,2025-02-25T00:45:51.5Z,2,REGULAR,freethrow,1 of 2,[],1630165,,,1610612751,36,31,2025-02-25T00:45:51Z,2150000,False,,,0,,K. Hayes Free Throw 1 of 2 (4 PTS),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
221,PT07M48.00S,2025-02-25T00:46:09.2Z,2,REGULAR,freethrow,2 of 2,[],1630165,,,1610612751,36,32,2025-02-25T00:46:09Z,2160000,False,,,0,,K. Hayes Free Throw 2 of 2 (5 PTS),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
222,PT07M38.00S,2025-02-25T00:46:26.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,93.38042049934296,46.81372549019608,1610612764,38,32,2025-02-25T00:46:32Z,2170000,False,-16.0,10.0,1,right,R. Holmes Layup (4 PTS) (B. Carrington 1 AST),"[1626158, 1642267]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,B. Carrington,1642267.0,1.0,,,,,,,,,,,,,,
224,PT07M38.00S,2025-02-25T00:46:28.5Z,2,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612764,38,32,2025-02-25T00:46:34Z,2190000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Holmes 1 FT),"[1629651, 1626158]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Holmes,1626158.0,,,,,
226,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,38,32,2025-02-25T00:47:41Z,2210000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,38,32,2025-02-25T00:47:41Z,2220000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,out,[],1629651,,,1610612764,38,32,2025-02-25T00:47:41Z,2230000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,38,32,2025-02-25T00:47:41Z,2240000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,38,32,2025-02-25T00:47:41Z,2250000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M38.00S,2025-02-25T00:46:41.1Z,2,REGULAR,substitution,in,[],1630549,,,1610612764,38,32,2025-02-25T00:47:41Z,2260000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2025-02-25T00:47:13.5Z,2,REGULAR,freethrow,1 of 1,[],1626158,,,1610612764,39,32,2025-02-25T00:47:13Z,2270000,False,,,0,,R. Holmes Free Throw 1 of 1 (5 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
233,PT07M30.00S,2025-02-25T00:47:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,7.30946123521682,52.450980392156865,1610612751,39,34,2025-02-25T00:47:28Z,2280000,False,-12.0,16.0,1,left,K. Hayes driving Layup (7 PTS),[1630165],1610612751.0,BKN,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,2.03,Made,7.0,,,,,,,,,,,,,,,,,
234,PT07M18.00S,2025-02-25T00:47:39.2Z,2,REGULAR,foul,personal,[],1630553,,,1610612764,39,34,2025-02-25T00:47:44Z,2290000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1630553, 1641731]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202053.0,1.0,0.0,Coulibaly,1641731.0,,,,,
236,PT07M03.00S,2025-02-25T00:48:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630551,68.01905387647832,27.941176470588236,1610612764,42,34,2025-02-25T00:48:16Z,2310000,False,-110.0,248.0,1,right,J. Champagnie 27' 3PT  (5 PTS) (B. Coulibaly 2 AST),"[1630551, 1641731]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.15,Made,5.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
238,PT06M48.00S,2025-02-25T00:48:27.0Z,2,REGULAR,2pt,Jump Shot,[],1630553,29.911300919842315,51.225490196078425,1610612751,42,36,2025-02-25T00:48:32Z,2330000,False,-6.0,229.0,1,left,K. Johnson 22' Jump Shot (2 PTS) (K. Hayes 3 AST),"[1630553, 1630165]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,22.88,Made,2.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
239,PT06M42.00S,2025-02-25T00:48:35.9Z,2,REGULAR,foul,personal,[],1630549,,,1610612764,42,36,2025-02-25T00:48:41Z,2340000,False,,,0,,D. Sharpe personal FOUL (2 PF),"[1630549, 1629673]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1204.0,2.0,0.0,Poole,1629673.0,,,,,
242,PT06M42.00S,2025-02-25T00:48:52.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,42,36,2025-02-25T00:48:52Z,2360000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M39.00S,2025-02-25T00:51:55.1Z,2,REGULAR,foul,personal,[],1629661,,,1610612764,42,36,2025-02-25T00:52:12Z,2370000,False,,,0,,C. Johnson personal FOUL (1 PF),"[1629661, 1629673]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,1.0,0.0,Poole,1629673.0,,,,,
245,PT06M36.00S,2025-02-25T00:52:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.03745072273325,60.29411764705882,1610612764,44,36,2025-02-25T01:03:41Z,2390000,False,51.0,4.0,1,right,J. Poole driving Layup (8 PTS) (M. Smart 2 AST),"[1629673, 203935]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,8.0,M. Smart,203935.0,2.0,,,,,,,,,,,,,,
247,PT06M36.00S,2025-02-25T00:52:20.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630165,,,1610612764,44,36,2025-02-25T00:52:34Z,2410000,False,,,0,,K. Hayes shooting personal FOUL (1 PF) (Poole 1 FT),"[1630165, 1629673]",1610612751.0,BKN,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Poole,1629673.0,,,,,
249,PT06M36.00S,2025-02-25T00:52:28.7Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,44,36,2025-02-25T00:52:33Z,2430000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M36.00S,2025-02-25T00:52:28.7Z,2,REGULAR,substitution,in,[],203114,,,1610612764,44,36,2025-02-25T00:52:33Z,2440000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M36.00S,2025-02-25T00:52:53.9Z,2,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,45,36,2025-02-25T00:52:53Z,2450000,False,,,0,,J. Poole Free Throw 1 of 1 (9 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
252,PT06M24.00S,2025-02-25T00:53:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,6.1268068331143235,40.68627450980392,1610612751,45,38,2025-02-25T00:53:20Z,2460000,False,47.0,5.0,1,left,C. Johnson driving Layup (7 PTS) (K. Hayes 4 AST),"[1629661, 1630165]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,7.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
254,PT06M24.00S,2025-02-25T00:53:19.2Z,2,REGULAR,foul,personal,['1freethrow'],1626158,,,1610612751,45,38,2025-02-25T00:53:29Z,2480000,False,,,0,,R. Holmes shooting personal FOUL (1 PF) (Johnson 1 FT),"[1626158, 1629661]",1610612764.0,WAS,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Johnson,1629661.0,,,,,
256,PT06M24.00S,2025-02-25T00:53:53.8Z,2,REGULAR,freethrow,1 of 1,[],1629661,,,1610612751,45,39,2025-02-25T00:53:53Z,2500000,False,,,0,,C. Johnson Free Throw 1 of 1 (8 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
257,PT06M10.00S,2025-02-25T00:54:11.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203114,94.82588699080158,43.13725490196079,1610612764,47,39,2025-02-25T00:54:25Z,2510000,False,-34.0,-4.0,1,right,K. Middleton driving Layup (5 PTS) (R. Holmes 3 AST),"[203114, 1626158]",1610612764.0,WAS,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.45,Made,5.0,R. Holmes,1626158.0,3.0,,,,,,,,,,,,,,
258,PT06M10.00S,2025-02-25T00:54:17.4Z,2,REGULAR,violation,defensive goaltending,[],1630553,,,1610612764,47,39,2025-02-25T00:54:25Z,2520000,False,,,0,,K. Johnson defensive goaltending VIOLATION,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,1204.0,,,,,,,,,
259,PT05M56.00S,2025-02-25T00:54:32.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,6.389618922470433,51.71568627450981,1610612751,47,41,2025-02-25T00:54:36Z,2530000,False,-9.0,8.0,1,left,C. Johnson cutting DUNK (10 PTS) (D. Sharpe 2 AST),"[1629661, 1630549]",1610612751.0,BKN,cutting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.15,Made,10.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
261,PT05M43.00S,2025-02-25T00:54:51.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612764,47,41,2025-02-25T00:54:56Z,2550000,False,,,0,,K. Hayes personal FOUL (2 PF) (Poole 2 FT),"[1630165, 1629673]",1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,2.0,0.0,Poole,1629673.0,,,,,
263,PT05M43.00S,2025-02-25T00:55:17.1Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,48,41,2025-02-25T00:55:17Z,2570000,False,,,0,,J. Poole Free Throw 1 of 2 (10 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
264,PT05M43.00S,2025-02-25T00:55:18.2Z,2,REGULAR,substitution,out,[],203935,,,1610612764,48,41,2025-02-25T00:55:27Z,2580000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M43.00S,2025-02-25T00:55:18.2Z,2,REGULAR,substitution,out,[],1629661,,,1610612764,48,41,2025-02-25T00:55:27Z,2590000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
