gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400665,383,PT08M38.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas Offensive Foul Turnover (P3.T18),Turnover,Offensive Foul Turnover,1,0,279
0022400665,384,PT08M28.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,32,31,4,Made,1,39,66,105,v,Barnes 4' Alley Oop Dunk (15 PTS) (Poeltl 4 AST),Made Shot,Alley Oop Dunk Shot,1,2,280
0022400665,386,PT08M15.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,39,70,8,Made,1,41,66,107,h,Kuzma 8' Cutting Dunk Shot (11 PTS) (George 2 AST),Made Shot,Cutting Dunk Shot,1,2,281
0022400665,388,PT08M09.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P4.T9),Turnover,Out of Bounds - Bad Pass Turnover,1,0,282
0022400665,389,PT07M58.00S,3,1610612764,WAS,1642273,George,K. George,20,46,5,Made,1,43,66,109,h,George 5' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,283
0022400665,390,PT07M40.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,30,140,14,Missed,1,,,0,v,MISS Barnes 14' Jump Shot,Missed Shot,Jump Shot,1,2,284
0022400665,391,PT07M38.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,285
0022400665,392,PT07M26.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,239,18,24,Missed,1,,,0,h,MISS Coulibaly 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,286
0022400665,393,PT07M24.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,287
0022400665,394,PT07M21.00S,3,1610612764,WAS,1629673,Poole,J. Poole,-194,180,26,Missed,1,,,0,h,MISS Poole 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,288
0022400665,395,PT07M19.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,289
0022400665,396,PT07M19.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes L.B.FOUL (P4.T3) (T.Ricks),Foul,Loose Ball,1,0,290
0022400665,398,PT07M19.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,SUB: Brown FOR Barnes,Substitution,,0,0,291
0022400665,400,PT07M08.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,-84,27,9,Missed,1,,,0,h,MISS Valančiūnas 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,292
0022400665,401,PT07M05.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,293
0022400665,402,PT07M05.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett L.B.FOUL (P4.T4) (S.Corbin),Foul,Loose Ball,1,0,294
0022400665,404,PT07M01.00S,3,1610612764,WAS,1629673,Poole,J. Poole,-81,55,10,Missed,1,,,0,h,MISS Poole 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,295
0022400665,404,PT07M01.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji BLOCK (1 BLK),,,1,2,296
0022400665,406,PT06M59.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,297
0022400665,408,PT06M59.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,SUB: Walter FOR Barrett,Substitution,,0,0,298
0022400665,410,PT06M54.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl S.FOUL (P3.PN) (T.Ricks),Foul,Shooting,1,0,299
0022400665,412,PT06M54.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,44,66,110,h,Valančiūnas Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,300
0022400665,413,PT06M54.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,45,66,111,h,Valančiūnas Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,301
0022400665,414,PT06M47.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,-44,25,5,Missed,1,,,0,v,MISS Poeltl 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,302
0022400665,415,PT06M45.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,303
0022400665,416,PT06M39.00S,3,1610612764,WAS,1642273,George,K. George,-233,-17,0,Missed,1,,,0,h,MISS George 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,304
0022400665,417,PT06M37.00S,3,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,305
0022400665,418,PT06M27.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,32,6,3,Made,1,47,66,113,h,Kuzma 3' Layup (13 PTS) (George 3 AST),Made Shot,Layup Shot,1,2,306
0022400665,420,PT06M21.00S,3,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,307
0022400665,422,PT06M21.00S,3,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,SUB: Kispert FOR George,Substitution,,0,0,308
0022400665,423,PT06M21.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,SUB: Carrington FOR Kuzma,Substitution,,0,0,309
0022400665,424,PT06M21.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Shead FOR Mitchell,Substitution,,0,0,310
0022400665,428,PT06M15.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly P.FOUL (P2.T1) (T.Ricks),Foul,Personal,1,0,311
0022400665,430,PT06M02.00S,3,1610612761,TOR,1642347,Shead,J. Shead,-28,12,3,Made,1,47,68,115,v,Shead 3' Cutting Layup Shot (7 PTS) (Poeltl 5 AST),Made Shot,Cutting Layup Shot,1,2,312
0022400665,432,PT05M49.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly Step Out of Bounds Turnover (P3.T19),Turnover,Step Out of Bounds Turnover,1,0,313
0022400665,433,PT05M35.00S,3,1610612761,TOR,1628971,Brown,B. Brown,-208,151,26,Made,1,47,71,118,v,Brown 26' 3PT Jump Shot (10 PTS) (Agbaji 1 AST),Made Shot,Jump Shot,1,3,314
0022400665,436,PT05M15.00S,3,1610612764,WAS,1630557,Kispert,C. Kispert,235,8,24,Missed,1,,,0,h,MISS Kispert 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,315
0022400665,437,PT05M13.00S,3,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,316
0022400665,438,PT05M04.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,106,11,Missed,1,,,0,v,MISS Poeltl 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,317
0022400665,439,PT05M02.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,318
0022400665,440,PT04M53.00S,3,1610612764,WAS,1629673,Poole,J. Poole,227,183,29,Missed,1,,,0,h,MISS Poole 29' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,319
0022400665,441,PT04M51.00S,3,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,320
0022400665,442,PT04M40.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji Traveling Turnover (P2.T10),Turnover,Traveling,1,0,321
0022400665,443,PT04M40.00S,3,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,SUB: Kuzma FOR Poole,Substitution,,0,0,322
0022400665,444,PT04M40.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,SUB: Holmes FOR Valančiūnas,Substitution,,0,0,323
0022400665,445,PT04M40.00S,3,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,SUB: Mitchell FOR Shead,Substitution,,0,0,324
0022400665,449,PT04M24.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-181,208,28,Made,1,50,71,121,h,Coulibaly 28' 3PT Jump Shot (8 PTS) (Holmes 2 AST),Made Shot,Jump Shot,1,3,325
0022400665,451,PT04M13.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,85,242,26,Made,1,50,74,124,v,Mitchell 26' 3PT Jump Shot (10 PTS) (Poeltl 6 AST),Made Shot,Jump Shot,1,3,326
0022400665,453,PT04M00.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly Bad Pass Turnover (P4.T20),Turnover,Bad Pass,1,0,327
0022400665,453,PT04M00.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji STEAL (3 STL),,,1,0,328
0022400665,455,PT03M59.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma C.P.FOUL (P2.T2) (S.Corbin),Foul,Clear Path,1,0,329
0022400665,457,PT03M59.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,MISS Agbaji Free Throw Clear Path 1 of 2,Free Throw,Free Throw Clear Path 1 of 2,1,0,330
0022400665,458,PT03M59.00S,3,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Normal Rebound,0,0,331
0022400665,459,PT03M59.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,50,75,125,v,Agbaji Free Throw Clear Path 2 of 2 (9 PTS),Free Throw,Free Throw Clear Path 2 of 2,1,0,332
0022400665,460,PT03M59.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,SUB: Robinson FOR Poeltl,Substitution,,0,0,333
0022400665,461,PT03M59.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,SUB: Barnes FOR Agbaji,Substitution,,0,0,334
0022400665,464,PT03M52.00S,3,1610612761,TOR,1642266,Walter,J. Walter,-28,25,4,Missed,1,,,0,v,MISS Walter 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,335
0022400665,464,PT03M52.00S,3,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert BLOCK (1 BLK),,,1,2,336
0022400665,466,PT03M51.00S,3,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,337
0022400665,467,PT03M39.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,2,57,6,Made,1,52,75,127,h,Kuzma 6' Driving Layup (15 PTS) (Carrington 1 AST),Made Shot,Driving Layup Shot,1,2,338
0022400665,469,PT03M32.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,-21,71,7,Made,1,52,77,129,v,Barnes 7' Cutting Finger Roll Layup Shot (17 PTS) (Mitchell 6 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,339
0022400665,471,PT03M32.00S,3,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes S.FOUL (P3.T3) (S.Corbin),Foul,Shooting,1,0,340
0022400665,473,PT03M32.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,SUB: Champagnie FOR Coulibaly,Substitution,,0,0,341
0022400665,475,PT03M32.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,52,78,130,v,Barnes Free Throw 1 of 1 (18 PTS),Free Throw,Free Throw 1 of 1,0,0,342
0022400665,476,PT03M07.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Turnover: Shot Clock (T#21),Turnover,Shot Clock Turnover,1,0,343
0022400665,477,PT02M59.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,129,3,13,Made,1,52,80,132,v,Barnes 13' Pullup Jump Shot (20 PTS) (Mitchell 7 AST),Made Shot,Pullup Jump shot,1,2,344
0022400665,479,PT02M42.00S,3,1610612764,WAS,1630551,Champagnie,J. Champagnie,-99,23,10,Made,1,54,80,134,h,Champagnie 10' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,345
0022400665,480,PT02M32.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Bad Pass Turnover (P5.T11),Turnover,Bad Pass,1,0,346
0022400665,480,PT02M32.00S,3,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie STEAL (2 STL),,,1,0,347
0022400665,483,PT02M18.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Shead FOR Mitchell,Substitution,,0,0,348
0022400665,485,PT02M16.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,-32,107,11,Missed,1,,,0,h,MISS Kuzma 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,349
0022400665,486,PT02M14.00S,3,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,350
0022400665,487,PT02M14.00S,3,1610612764,WAS,1626158,Holmes,R. Holmes,-7,31,3,Made,1,56,80,136,h,Holmes 3' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,351
0022400665,488,PT01M50.00S,3,1610612761,TOR,1642347,Shead,J. Shead,228,131,26,Missed,1,,,0,v,MISS Shead 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,352
0022400665,489,PT01M48.00S,3,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,353
0022400665,490,PT01M27.00S,3,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington Lost Ball Turnover (P2.T22),Turnover,Lost Ball,1,0,354
0022400665,490,PT01M27.00S,3,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,,,0,v,Walter STEAL (1 STL),,,1,0,355
0022400665,492,PT01M17.00S,3,1610612761,TOR,1631115,Robinson,O. Robinson,-27,3,3,Missed,1,,,0,v,MISS Robinson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,356
0022400665,492,PT01M17.00S,3,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie BLOCK (2 BLK),,,1,2,357
0022400665,494,PT01M14.00S,3,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,358
0022400665,495,PT01M12.00S,3,1610612761,TOR,1631115,Robinson,O. Robinson,-42,-5,4,Missed,1,,,0,v,MISS Robinson 4' Hook Shot,Missed Shot,Hook Shot,1,2,359
0022400665,496,PT01M09.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,360
0022400665,498,PT00M53.90S,3,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P1.PN) (S.Corbin),Foul,Shooting,1,0,361
0022400665,500,PT00M53.90S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,57,80,137,h,Kuzma Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,362
0022400665,501,PT00M53.90S,3,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,,,0,v,SUB: Barrett FOR Walter,Substitution,,0,0,363
0022400665,503,PT00M53.90S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,58,80,138,h,Kuzma Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,364
0022400665,504,PT00M34.10S,3,1610612761,TOR,1630567,Barnes,S. Barnes,-98,114,15,Missed,1,,,0,v,MISS Barnes 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,365
0022400665,505,PT00M30.40S,3,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,366
0022400665,507,PT00M30.40S,3,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,367
0022400665,508,PT00M22.10S,3,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert P.FOUL (P2.T4) (T.Ricks),Foul,Personal,1,0,368
0022400665,510,PT00M22.10S,3,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,SUB: Coulibaly FOR Kispert,Substitution,,0,0,369
0022400665,512,PT00M17.40S,3,1610612761,TOR,1628971,Brown,B. Brown,-45,251,26,Missed,1,,,0,v,MISS Brown 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,370
0022400665,513,PT00M15.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,371
0022400665,514,PT00M06.50S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,-116,272,30,Missed,1,,,0,h,MISS Kuzma 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,372
0022400665,515,PT00M03.70S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,373
0022400665,516,PT00M00.00S,3,0,,0,,,0,0,0,,0,58,80,138,,End of 3rd Period (8:59 PM EST),period,end,1,0,374
0022400665,525,PT12M00.00S,4,0,,0,,,0,0,0,,0,58,80,138,,Start of 4th Period (9:03 PM EST),period,start,0,0,375
0022400665,555,PT12M00.00S,4,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,,"Double Technical - Coulibaly, Barrett (G.Petraitis)",Foul,Double Technical,1,0,376
0022400665,526,PT11M43.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,-16,81,8,Missed,1,,,0,v,MISS Barrett 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,377
0022400665,527,PT11M41.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,378
0022400665,528,PT11M39.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,31,19,4,Made,1,58,82,140,v,Robinson 4' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,379
0022400665,529,PT11M20.00S,4,1610612764,WAS,1642267,Carrington,B. Carrington,234,22,24,Missed,1,,,0,h,MISS Carrington 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,380
0022400665,530,PT11M18.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0,381
0022400665,532,PT11M08.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,-24,76,8,Missed,1,,,0,v,MISS Barnes 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,382
0022400665,533,PT11M07.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,383
0022400665,534,PT11M01.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,-11,65,7,Made,1,60,82,142,h,Kuzma 7' Running Dunk (19 PTS) (Poole 2 AST),Made Shot,Running Dunk Shot,1,2,384
0022400665,536,PT10M50.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma S.FOUL (P3.T1) (G.Petraitis),Foul,Shooting,1,0,385
0022400665,538,PT10M50.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,60,83,143,v,Barnes Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,1,0,386
0022400665,539,PT10M50.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,60,84,144,v,Barnes Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,1,0,387
0022400665,540,PT10M29.00S,4,1610612764,WAS,1626158,Holmes,R. Holmes,-45,72,8,Made,1,62,84,146,h,Holmes 8' Turnaround Hook Shot (6 PTS),Made Shot,Turnaround Hook Shot,1,2,388
0022400665,542,PT10M14.00S,4,1610612761,TOR,1642347,Shead,J. Shead,-228,70,24,Made,1,62,87,149,v,Shead 24' 3PT Jump Shot (10 PTS) (Barnes 4 AST),Made Shot,Jump Shot,1,3,389
0022400665,544,PT09M57.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher P.FOUL (P2.T1) (G.Petraitis),Foul,Personal,1,0,390
0022400665,546,PT09M57.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,SUB: Poeltl FOR Robinson,Substitution,,0,0,391
0022400665,547,PT09M57.00S,4,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,SUB: Mitchell FOR Shead,Substitution,,0,0,392
0022400665,550,PT09M52.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,-39,8,4,Missed,1,,,0,h,MISS Kuzma 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,393
0022400665,551,PT09M50.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,394
0022400665,552,PT09M43.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,27,6,3,Made,1,62,89,151,v,Barnes 3' Cutting Dunk Shot (24 PTS) (Barrett 3 AST),Made Shot,Cutting Dunk Shot,1,2,395
0022400665,554,PT09M41.00S,4,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,396
0022400665,557,PT09M41.00S,4,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,SUB: George FOR Carrington,Substitution,,0,0,397
0022400665,559,PT09M30.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P3.T2) (S.Corbin),Foul,Personal,1,0,398
0022400665,561,PT09M23.00S,4,1610612764,WAS,1630557,Kispert,C. Kispert,-30,48,6,Missed,1,,,0,h,MISS Kispert 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,399
0022400665,562,PT09M22.00S,4,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,400
0022400665,563,PT09M22.00S,4,1610612764,WAS,1626158,Holmes,R. Holmes,17,29,3,Made,1,64,89,153,h,Holmes 3' Tip Dunk Shot (8 PTS),Made Shot,Tip Dunk Shot,1,2,401
0022400665,564,PT09M15.00S,4,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole P.FOUL (P3.T2) (S.Corbin),Foul,Personal,1,0,402
0022400665,566,PT09M05.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,56,78,10,Made,1,64,91,155,v,Poeltl 10' Driving Hook Shot (10 PTS) (Mitchell 8 AST),Made Shot,Driving Hook Shot,1,2,403
0022400665,568,PT08M50.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,67,7,Missed,1,,,0,h,MISS Kuzma 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,404
0022400665,569,PT08M49.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,405
0022400665,570,PT08M37.00S,4,1610612764,WAS,1642273,George,K. George,-203,175,27,Made,1,67,91,158,h,George 27' 3PT Pullup Jump Shot (10 PTS) (Holmes 3 AST),Made Shot,Pullup Jump shot,1,3,406
0022400665,572,PT08M22.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,58,132,14,Missed,1,,,0,v,MISS Barnes 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,407
0022400665,574,PT08M19.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,408
0022400665,576,PT08M19.00S,4,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,SUB: Davis FOR Poole,Substitution,,0,0,409
0022400665,577,PT08M19.00S,4,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,SUB: Champagnie FOR Holmes,Substitution,,0,0,410
0022400665,578,PT08M19.00S,4,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,SUB: Vukcevic FOR Kispert,Substitution,,0,0,411
0022400665,579,PT08M19.00S,4,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,SUB: Carrington FOR Kuzma,Substitution,,0,0,412
0022400665,584,PT08M19.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,SUB: Walter FOR Barnes,Substitution,,0,0,413
0022400665,586,PT08M09.00S,4,1610612761,TOR,1642266,Walter,J. Walter,-33,114,12,Made,1,67,93,160,v,Walter 12' Pullup Jump Shot (2 PTS) (Mitchell 9 AST),Made Shot,Pullup Jump shot,1,2,414
0022400665,588,PT07M49.00S,4,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George Traveling Turnover (P2.T23),Turnover,Traveling,1,0,415
0022400665,589,PT07M36.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,11,44,5,Made,1,67,95,162,v,Poeltl 5' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,416
0022400665,590,PT07M22.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,22,53,6,Made,1,69,95,164,h,Champagnie 6' Driving Layup (4 PTS) (Vukcevic 1 AST),Made Shot,Driving Layup Shot,1,2,417
0022400665,591,PT07M21.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,418
0022400665,593,PT07M21.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,SUB: Shead FOR Poeltl,Substitution,,0,0,419
