actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
179,PT11M22.00S,2025-01-17T00:42:00.5Z,2,REGULAR,2pt,Jump Shot,[],202685,9.937582128777924,81.12745098039215,1610612764,23,36,2025-01-17T00:42:05Z,1760000,False,-156.0,41.0,1,left,J. Valančiūnas 16' Jump Shot (2 PTS) (C. Kispert 1 AST),"[202685, 1630557]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left,16.09,Made,2.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
181,PT11M04.00S,2025-01-17T00:42:19.0Z,2,REGULAR,2pt,Jump Shot,[],1626164,74.32654402102497,52.20588235294118,1610612756,23,38,2025-01-17T00:42:23Z,1780000,False,11.0,189.0,1,right,D. Booker 18' pullup Jump Shot (13 PTS) (M. Plumlee 3 AST),"[1626164, 203486]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,18.91,Made,13.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,,,,
183,PT10M55.00S,2025-01-17T00:42:29.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,8.886333771353483,43.872549019607845,1610612764,25,38,2025-01-17T00:45:58Z,1800000,False,31.0,31.0,1,left,C. Carrington driving floating bank Jump Shot (2 PTS),[1642267],1610612764.0,WAS,driving floating bank,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,4.36,Made,2.0,,,,,,,,,,,,,,,,,
184,PT10M55.00S,2025-01-17T00:42:32.8Z,2,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612764,25,38,2025-01-17T00:42:43Z,1810000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Carrington 1 FT),"[1628960, 1642267]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Carrington,1642267.0,,
186,PT10M55.00S,2025-01-17T00:42:56.0Z,2,REGULAR,freethrow,1 of 1,[],1642267,,,1610612764,26,38,2025-01-17T00:42:56Z,1830000,False,,,0,,C. Carrington Free Throw 1 of 1 (3 PTS),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
187,PT10M45.00S,2025-01-17T00:43:08.7Z,2,REGULAR,3pt,Jump Shot,[],1626164,65.65374507227332,17.892156862745097,1610612756,26,38,2025-01-17T00:43:14Z,1840000,False,-161.0,270.0,1,right,MISS D. Booker 31' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,31.44,Missed,,,,,,,,,,,,,,,,,,
188,PT10M41.00S,2025-01-17T00:43:12.7Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,26,38,2025-01-17T00:43:14Z,1850000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT10M31.00S,2025-01-17T00:43:23.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,9.149145860709593,42.40196078431372,1610612764,28,38,2025-01-17T00:50:56Z,1860000,False,38.0,34.0,1,left,J. Valančiūnas driving bank Hook (4 PTS) (K. George 1 AST),"[202685, 1642273]",1610612764.0,WAS,driving bank,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,4.0,K. George,1642273.0,1.0,,,,,,,,,,,,,,
190,PT10M06.00S,2025-01-17T00:43:47.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,90.88370565045992,51.71568627450981,1610612756,28,40,2025-01-17T00:43:51Z,1870000,False,9.0,33.0,1,right,M. Plumlee cutting DUNK (6 PTS) (M. Morris 4 AST),"[203486, 1628420]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.43,Made,6.0,M. Morris,1628420.0,4.0,,,,,,,,,,,,,,
192,PT09M49.00S,2025-01-17T00:44:04.2Z,2,REGULAR,3pt,Jump Shot,[],1642267,34.37910643889619,20.098039215686274,1610612764,28,40,2025-01-17T00:44:09Z,1890000,False,150.0,271.0,1,left,MISS C. Carrington 30' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,30.92,Missed,,,,,,,,,,,,,,,,,,
193,PT09M45.00S,2025-01-17T00:44:08.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,28,40,2025-01-17T00:44:09Z,1900000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,192.0,3.0,3.0,0.0,,,,,,,,,,
194,PT09M40.00S,2025-01-17T00:44:13.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,95.0886990801577,47.549019607843135,1610612756,28,40,2025-01-17T00:48:37Z,1910000,False,-12.0,-6.0,1,right,MISS D. Booker running reverse Layup - blocked,"[1626164, 202685]",1610612756.0,PHX,running reverse,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
195,PT09M40.00S,2025-01-17T00:44:13.1Z,2,REGULAR,block,,[],202685,,,1610612756,28,40,2025-01-17T00:44:15Z,1920000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M38.00S,2025-01-17T00:44:15.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612764,28,40,2025-01-17T00:44:24Z,1930000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,194.0,3.0,3.0,0.0,,,,,,,,,,
197,PT09M34.00S,2025-01-17T00:44:20.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,3.892904073587385,97.30392156862744,1610612764,31,40,2025-01-17T00:49:17Z,1940000,False,-237.0,-16.0,1,left,K. George 3PT running (9 PTS) (C. Kispert 2 AST),"[1642273, 1630557]",1610612764.0,WAS,running,,,George,K. George,,,,,Left Corner 3,24+ Left,23.7,Made,9.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
199,PT09M15.00S,2025-01-17T00:44:38.5Z,2,REGULAR,turnover,bad pass,[],1628420,,,1610612756,31,40,2025-01-17T00:44:42Z,1960000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1628398]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Kuzma,1628398.0,,,,,,,
200,PT09M15.00S,2025-01-17T00:44:38.5Z,2,REGULAR,steal,,[],1628398,,,1610612764,31,40,2025-01-17T00:44:40Z,1970000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
201,PT09M09.00S,2025-01-17T00:44:45.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,6.521024967148489,96.81372549019608,1610612764,34,40,2025-01-17T00:44:50Z,1980000,False,-234.0,9.0,1,left,K. George 3PT  (12 PTS) (C. Kispert 3 AST),"[1642273, 1630557]",1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.43,Made,12.0,C. Kispert,1630557.0,3.0,,,,,,,,,,,,,,
203,PT08M51.00S,2025-01-17T00:45:02.0Z,2,REGULAR,3pt,Jump Shot,[],1628960,69.72733245729303,87.25490196078431,1610612756,34,43,2025-01-17T00:45:07Z,2000000,False,186.0,232.0,1,right,G. Allen 29' 3PT  (13 PTS) (R. O'Neale 1 AST),"[1628960, 1626220]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,29.76,Made,13.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
205,PT08M30.00S,2025-01-17T00:45:23.7Z,2,REGULAR,turnover,bad pass,[],1628398,,,1610612764,34,43,2025-01-17T00:45:27Z,2020000,False,,,0,,K. Kuzma bad pass TURNOVER (3 TO),"[1628398, 1628960]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,Allen,1628960.0,,,,,,,
206,PT08M30.00S,2025-01-17T00:45:23.7Z,2,REGULAR,steal,,[],1628960,,,1610612756,34,43,2025-01-17T00:45:26Z,2030000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
207,PT08M27.00S,2025-01-17T00:45:26.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,92.85479632063075,50.245098039215684,1610612756,34,45,2025-01-17T00:45:34Z,2040000,False,1.0,15.0,1,right,G. Allen running DUNK (15 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.47,Made,15.0,,,,,,,,,,,,,,,,,
208,PT08M26.00S,2025-01-17T00:45:31.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,34,45,2025-01-17T00:45:31Z,2050000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M26.00S,2025-01-17T00:46:40.5Z,2,REGULAR,substitution,out,[],1626220,,,1610612764,34,45,2025-01-17T00:48:17Z,2060000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M26.00S,2025-01-17T00:46:40.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612764,34,45,2025-01-17T00:48:17Z,2070000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M26.00S,2025-01-17T00:46:40.5Z,2,REGULAR,substitution,in,[],1626145,,,1610612764,34,45,2025-01-17T00:48:17Z,2080000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M26.00S,2025-01-17T00:46:40.5Z,2,REGULAR,substitution,in,[],1642346,,,1610612764,34,45,2025-01-17T00:48:17Z,2090000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M13.00S,2025-01-17T00:48:43.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,16.245072273324574,42.8921568627451,1610612764,36,45,2025-01-17T00:49:04Z,2100000,False,36.0,100.0,1,left,J. Valančiūnas 10' Jump Shot (6 PTS) (C. Kispert 4 AST),"[202685, 1630557]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,10.63,Made,6.0,C. Kispert,1630557.0,4.0,,,,,,,,,,,,,,
215,PT07M55.00S,2025-01-17T00:49:01.4Z,2,REGULAR,3pt,Jump Shot,[],1642346,79.71419185282524,93.62745098039215,1610612756,36,48,2025-01-17T00:49:07Z,2120000,False,218.0,138.0,1,right,R. Dunn 25' 3PT  (3 PTS) (T. Jones 4 AST),"[1642346, 1626145]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,25.82,Made,3.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
217,PT07M43.00S,2025-01-17T00:49:15.2Z,2,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612764,36,48,2025-01-17T00:49:25Z,2140000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (George 2 FT),"[1642346, 1642273]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,George,1642273.0,,
219,PT07M43.00S,2025-01-17T00:49:37.6Z,2,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,37,48,2025-01-17T00:49:37Z,2160000,False,,,0,,K. George Free Throw 1 of 2 (13 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
220,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,37,48,2025-01-17T00:49:51Z,2170000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,out,[],202685,,,1610612764,37,48,2025-01-17T00:49:51Z,2180000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,out,[],1628398,,,1610612764,37,48,2025-01-17T00:49:51Z,2190000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,out,[],203486,,,1610612764,37,48,2025-01-17T00:49:51Z,2200000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,37,48,2025-01-17T00:49:51Z,2210000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,37,48,2025-01-17T00:49:51Z,2220000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,37,48,2025-01-17T00:49:51Z,2230000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M43.00S,2025-01-17T00:49:38.4Z,2,REGULAR,substitution,in,[],1642345,,,1610612764,37,48,2025-01-17T00:49:51Z,2240000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M43.00S,2025-01-17T00:50:00.3Z,2,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,38,48,2025-01-17T00:50:00Z,2250000,False,,,0,,K. George Free Throw 2 of 2 (14 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
229,PT07M24.00S,2025-01-17T00:50:21.3Z,2,REGULAR,2pt,Jump Shot,[],1626164,93.11760840998686,77.94117647058823,1610612756,38,48,2025-01-17T00:50:27Z,2260000,False,140.0,12.0,1,right,MISS D. Booker 14' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.02,Missed,,,,,,,,,,,,,,,,,,
230,PT07M21.00S,2025-01-17T00:50:24.3Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,38,48,2025-01-17T00:50:27Z,2270000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,229.0,2.0,1.0,1.0,,,,,,,,,,
231,PT07M07.00S,2025-01-17T00:50:38.1Z,2,REGULAR,3pt,Jump Shot,[],1642273,17.821944809461236,96.56862745098039,1610612764,38,48,2025-01-17T00:50:43Z,2280000,False,-233.0,115.0,1,left,MISS K. George 25' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
232,PT07M04.00S,2025-01-17T00:50:41.1Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,38,48,2025-01-17T00:50:43Z,2290000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
233,PT06M55.00S,2025-01-17T00:50:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,92.72339027595268,46.81372549019608,1610612756,38,50,2025-01-17T00:50:55Z,2300000,False,-16.0,16.0,1,right,R. Dunn driving Layup (5 PTS),[1642346],1610612756.0,PHX,driving,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.25,Made,5.0,,,,,,,,,,,,,,,,,
234,PT06M47.00S,2025-01-17T00:50:58.5Z,2,REGULAR,turnover,bad pass,[],1630557,,,1610612764,38,50,2025-01-17T00:51:02Z,2310000,False,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1626164]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,,
235,PT06M47.00S,2025-01-17T00:50:58.5Z,2,REGULAR,steal,,[],1626164,,,1610612756,38,50,2025-01-17T00:51:00Z,2320000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M34.00S,2025-01-17T00:51:18.5Z,2,REGULAR,foul,personal,[],1630557,,,1610612756,38,50,2025-01-17T00:51:25Z,2330000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1626164]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628172.0,1.0,0.0,Booker,1626164.0,,
238,PT06M34.00S,2025-01-17T00:51:39.9Z,2,REGULAR,substitution,out,[],1630557,,,1610612756,38,50,2025-01-17T00:51:43Z,2350000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M34.00S,2025-01-17T00:51:39.9Z,2,REGULAR,substitution,in,[],1630551,,,1610612756,38,50,2025-01-17T00:51:43Z,2360000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M20.00S,2025-01-17T00:52:09.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,86.41590013140605,65.44117647058823,1610612756,38,50,2025-01-17T00:57:12Z,2370000,False,77.0,75.0,1,right,MISS D. Booker 10' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,10.78,Missed,,,,,,,,,,,,,,,,,,
242,PT06M16.00S,2025-01-17T00:52:13.1Z,2,REGULAR,rebound,offensive,[],1626145,,,1610612756,38,50,2025-01-17T01:20:23Z,2380000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,241.0,2.0,1.0,1.0,,,,,,,,,,
243,PT06M12.00S,2025-01-17T00:52:17.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628960,76.03482260183968,7.107843137254902,1610612756,38,53,2025-01-17T00:52:22Z,2390000,False,-214.0,173.0,1,right,G. Allen 27' 3PT  (18 PTS) (T. Jones 5 AST),"[1628960, 1626145]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.54,Made,18.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
245,PT06M02.00S,2025-01-17T00:52:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.5722733245729295,47.05882352941176,1610612764,38,53,2025-01-17T00:58:13Z,2410000,False,15.0,19.0,1,left,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
246,PT06M00.00S,2025-01-17T00:52:28.8Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,38,53,2025-01-17T00:52:30Z,2420000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,245.0,3.0,3.0,0.0,,,,,,,,,,
247,PT05M57.00S,2025-01-17T00:52:33.6Z,2,REGULAR,turnover,out-of-bounds,[],1642346,,,1610612756,38,53,2025-01-17T00:52:39Z,2430000,False,,,0,,R. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1642346],1610612756.0,PHX,bad pass,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,204058.0,,,,,,
248,PT05M45.00S,2025-01-17T00:52:59.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,13.222733245729303,62.254901960784316,1610612764,40,53,2025-01-17T00:59:06Z,2440000,False,-61.0,72.0,1,left,A. Sarr 9' driving floating Jump Shot (4 PTS) (J. Poole 2 AST),"[1642259, 1629673]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,9.44,Made,4.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
250,PT05M31.00S,2025-01-17T00:53:13.1Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,40,53,2025-01-17T00:53:16Z,2460000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1630551]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Champagnie,1630551.0,,,,,,,
251,PT05M31.00S,2025-01-17T00:53:13.1Z,2,REGULAR,steal,,[],1630551,,,1610612764,40,53,2025-01-17T00:53:15Z,2470000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
252,PT05M28.00S,2025-01-17T00:53:16.7Z,2,REGULAR,turnover,lost ball,[],1630551,,,1610612764,40,53,2025-01-17T00:53:21Z,2480000,False,,,0,,J. Champagnie lost ball TURNOVER (1 TO),"[1630551, 1626145]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,Jones,1626145.0,,,,,,,
253,PT05M28.00S,2025-01-17T00:53:16.7Z,2,REGULAR,steal,,[],1626145,,,1610612756,40,53,2025-01-17T00:53:19Z,2490000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
254,PT05M22.00S,2025-01-17T00:53:24.4Z,2,REGULAR,foul,personal,[],1630551,,,1610612756,40,53,2025-01-17T00:53:38Z,2500000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630551, 1626145]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Jones,1626145.0,,
256,PT05M22.00S,2025-01-17T00:53:36.4Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,40,53,2025-01-17T00:53:39Z,2520000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M22.00S,2025-01-17T00:53:36.4Z,2,REGULAR,substitution,in,[],201142,,,1610612756,40,53,2025-01-17T00:53:39Z,2530000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M15.00S,2025-01-17T00:53:59.8Z,2,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612756,40,53,2025-01-17T00:54:05Z,2540000,False,,,0,,J. Poole shooting personal FOUL (3 PF) (Booker 2 FT),"[1629673, 1626164]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204058.0,3.0,0.0,Booker,1626164.0,,
260,PT05M15.00S,2025-01-17T00:54:22.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,40,54,2025-01-17T00:54:22Z,2560000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
261,PT05M15.00S,2025-01-17T00:54:36.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,40,55,2025-01-17T00:54:36Z,2570000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
262,PT05M04.00S,2025-01-17T00:54:50.0Z,2,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612764,40,55,2025-01-17T00:54:57Z,2580000,False,,,0,,O. Ighodaro shooting personal FOUL (2 PF) (Poole 2 FT),"[1642345, 1629673]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Poole,1629673.0,,
264,PT05M04.00S,2025-01-17T00:55:19.4Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,41,55,2025-01-17T00:55:19Z,2600000,False,,,0,,J. Poole Free Throw 1 of 2 (10 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
