actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT00M00.00S,2025-03-27T23:38:43.6Z,1,REGULAR,period,end,[],0,,,1610612764,31,45,2025-03-27T23:38:43Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-03-27T23:40:50.5Z,2,REGULAR,substitution,out,['startperiod'],1641798,,,1610612764,31,45,2025-03-27T23:41:21Z,1700000,False,,,0,,SUB out: J. Martin,[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-03-27T23:40:50.5Z,2,REGULAR,substitution,out,['startperiod'],1630167,,,1610612764,31,45,2025-03-27T23:41:21Z,1710000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-03-27T23:40:50.5Z,2,REGULAR,substitution,in,['startperiod'],1630264,,,1610612764,31,45,2025-03-27T23:41:21Z,1720000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-03-27T23:40:50.5Z,2,REGULAR,substitution,in,['startperiod'],1628418,,,1610612764,31,45,2025-03-27T23:41:21Z,1730000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-03-27T23:41:17.6Z,2,REGULAR,period,start,[],0,,,1610612764,31,45,2025-03-27T23:41:21Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M43.00S,2025-03-27T23:41:34.7Z,2,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,31,45,2025-03-27T23:41:41Z,1750000,False,,,0,,B. Carrington lost ball out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,lost ball,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202901.0,,,,,,
179,PT11M35.00S,2025-03-27T23:41:49.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,80.1084099868594,63.970588235294116,1610612754,31,45,2025-03-27T23:41:53Z,1760000,False,70.0,134.0,1,right,MISS P. Siakam 15' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,15.16,Missed,,,,,,,,,,,,,,,,,,
180,PT11M32.00S,2025-03-27T23:41:52.4Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,31,45,2025-03-27T23:41:53Z,1770000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
181,PT11M17.00S,2025-03-27T23:42:08.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,9.674770039421814,50.245098039215684,1610612764,33,45,2025-03-27T23:42:14Z,1780000,False,-1.0,38.0,1,left,R. Holmes turnaround Hook (4 PTS) (B. Carrington 3 AST),"[1626158, 1642267]",1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,3.84,Made,4.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
183,PT10M57.00S,2025-03-27T23:42:26.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,80.23981603153744,48.77450980392157,1610612754,33,45,2025-03-27T23:42:30Z,1800000,False,-6.0,133.0,1,right,MISS T. McConnell 13' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
184,PT10M55.00S,2025-03-27T23:42:28.5Z,2,REGULAR,rebound,defensive,[],1642358,,,1610612764,33,45,2025-03-27T23:42:30Z,1810000,False,,,0,,A. Johnson REBOUND (Off:1 Def:1),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,
185,PT10M48.00S,2025-03-27T23:42:36.9Z,2,REGULAR,3pt,Jump Shot,[],1641732,27.94021024967148,83.08823529411765,1610612764,33,45,2025-03-27T23:42:40Z,1820000,False,-165.0,210.0,1,left,MISS C. Jones 26' 3PT,[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
186,PT10M44.00S,2025-03-27T23:42:40.9Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,33,45,2025-03-27T23:42:40Z,1830000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,185.0,3.0,2.0,1.0,,,,,,,,,,
187,PT10M32.00S,2025-03-27T23:42:51.7Z,2,REGULAR,3pt,Jump Shot,[],1628418,92.06636005256242,3.1862745098039214,1610612754,33,48,2025-03-27T23:42:56Z,1840000,False,-234.0,22.0,1,right,T. Bryant 3PT  (3 PTS) (J. Walker 2 AST),"[1628418, 1641716]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,23.51,Made,3.0,J. Walker,1641716.0,2.0,,,,,,,,,,,,,,
189,PT10M15.00S,2025-03-27T23:43:11.2Z,2,REGULAR,foul,personal,[],1641716,,,1610612764,33,48,2025-03-27T23:43:18Z,1860000,False,,,0,,J. Walker personal FOUL (2 PF),"[1641716, 1642267]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Carrington,1642267.0,,
191,PT10M08.00S,2025-03-27T23:43:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,7.440867279894875,46.568627450980394,1610612764,33,48,2025-03-27T23:44:23Z,1880000,False,17.0,17.0,1,left,MISS A. Johnson driving Layup,[1642358],1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
192,PT10M07.00S,2025-03-27T23:43:42.7Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612754,33,48,2025-03-27T23:44:23Z,1890000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT10M02.00S,2025-03-27T23:43:50.3Z,2,REGULAR,turnover,backcourt,[],1631097,,,1610612754,33,48,2025-03-27T23:43:57Z,1900000,False,,,0,,B. Mathurin backcourt TURNOVER (3 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,1146.0,,,,,,
194,PT09M49.00S,2025-03-27T23:44:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642267,11.383048620236531,43.38235294117647,1610612764,35,48,2025-03-27T23:44:26Z,1910000,False,33.0,55.0,1,left,B. Carrington 6' driving Layup (2 PTS),[1642267],1610612764.0,WAS,driving,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,2.0,,,,,,,,,,,,,,,,,
195,PT09M32.00S,2025-03-27T23:44:35.3Z,2,REGULAR,3pt,Jump Shot,[],1641716,65.78515111695138,60.29411764705882,1610612754,35,51,2025-03-27T23:45:28Z,1920000,False,51.0,269.0,1,right,J. Walker 27' 3PT pullup (3 PTS),[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,27.4,Made,3.0,,,,,,,,,,,,,,,,,
196,PT09M04.00S,2025-03-27T23:45:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,10.85742444152431,44.85294117647059,1610612764,37,51,2025-03-27T23:45:12Z,1930000,False,26.0,50.0,1,left,A. Gill driving Layup (2 PTS),[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,2.0,,,,,,,,,,,,,,,,,
197,PT08M56.00S,2025-03-27T23:45:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,91.01511169513797,64.4607843137255,1610612754,37,53,2025-03-27T23:45:21Z,1940000,False,72.0,32.0,1,right,P. Siakam 7' floating Jump Shot (8 PTS) (T. McConnell 5 AST),"[1627783, 204456]",1610612754.0,IND,floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,8.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
199,PT08M44.00S,2025-03-27T23:45:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,9.017739816031538,43.38235294117647,1610612764,37,53,2025-03-27T23:46:46Z,1960000,False,33.0,32.0,1,left,MISS A. Johnson driving Layup,[1642358],1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
200,PT08M41.00S,2025-03-27T23:45:26.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,37,53,2025-03-27T23:45:27Z,1970000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT08M38.00S,2025-03-27T23:45:29.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641716,92.06636005256242,48.529411764705884,1610612754,37,53,2025-03-27T23:45:38Z,1980000,False,-7.0,22.0,1,right,MISS J. Walker running Layup,[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
202,PT08M35.00S,2025-03-27T23:45:32.5Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,37,53,2025-03-27T23:45:38Z,1990000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,201.0,1.0,1.0,0.0,,,,,,,,,,
203,PT08M35.00S,2025-03-27T23:45:44.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,53,2025-03-27T23:45:44Z,2000000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2025-03-27T23:47:23.2Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,37,53,2025-03-27T23:48:09Z,2010000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M35.00S,2025-03-27T23:47:23.2Z,2,REGULAR,substitution,out,[],1631097,,,1610612764,37,53,2025-03-27T23:48:09Z,2020000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M35.00S,2025-03-27T23:47:23.2Z,2,REGULAR,substitution,in,[],1630551,,,1610612764,37,53,2025-03-27T23:48:09Z,2030000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M35.00S,2025-03-27T23:47:23.2Z,2,REGULAR,substitution,in,[],1630174,,,1610612764,37,53,2025-03-27T23:48:09Z,2040000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M16.00S,2025-03-27T23:48:52.0Z,2,REGULAR,3pt,Jump Shot,[],1642267,25.969119579500656,90.68627450980392,1610612764,40,53,2025-03-27T23:49:25Z,2050000,False,-203.0,192.0,1,left,B. Carrington 27' 3PT step back (5 PTS),[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.94,Made,5.0,,,,,,,,,,,,,,,,,
209,PT07M55.00S,2025-03-27T23:49:13.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628418,86.28449408672799,50.73529411764706,1610612754,40,55,2025-03-27T23:50:12Z,2060000,False,4.0,76.0,1,right,T. Bryant 7' driving Layup (5 PTS) (P. Siakam 1 AST),"[1628418, 1627783]",1610612754.0,IND,driving,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,5.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
211,PT07M55.00S,2025-03-27T23:49:17.3Z,2,REGULAR,violation,defensive goaltending,[],1626158,,,1610612754,40,55,2025-03-27T23:49:27Z,2080000,False,,,0,,R. Holmes defensive goaltending VIOLATION,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
212,PT07M40.00S,2025-03-27T23:49:35.2Z,2,REGULAR,2pt,Jump Shot,[],1641732,20.97568988173456,49.754901960784316,1610612764,40,55,2025-03-27T23:49:42Z,2090000,False,1.0,145.0,1,left,MISS C. Jones 14' step back Shot,[1641732],1610612764.0,WAS,step back,,,Jones,C. Jones,,,,,Mid-Range,8-16 Center,14.47,Missed,,,,,,,,,,,,,,,,,,
213,PT07M37.00S,2025-03-27T23:49:38.2Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,40,55,2025-03-27T23:49:42Z,2100000,False,,,0,,T. McConnell REBOUND (Off:1 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,,,,,,,212.0,4.0,3.0,1.0,,,,,,,,,,
214,PT07M31.00S,2025-03-27T23:49:44.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,84.1819973718791,55.392156862745104,1610612754,40,55,2025-03-27T23:49:52Z,2110000,False,27.0,96.0,1,right,MISS J. Walker 9' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,9.99,Missed,,,,,,,,,,,,,,,,,,
215,PT07M28.00S,2025-03-27T23:49:47.0Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,40,55,2025-03-27T23:49:47Z,2120000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,214.0,2.0,1.0,1.0,,,,,,,,,,
216,PT07M27.00S,2025-03-27T23:49:48.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,69.07030223390277,74.26470588235294,1610612754,40,55,2025-03-27T23:49:55Z,2130000,False,121.0,238.0,1,right,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
217,PT07M27.00S,2025-03-27T23:49:48.5Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,40,55,2025-03-27T23:49:55Z,2140000,False,,,0,,T. McConnell REBOUND (Off:2 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,5.0,3.0,2.0,,,,,,,,,,
218,PT07M18.00S,2025-03-27T23:49:57.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,92.72339027595268,2.696078431372549,1610612754,40,58,2025-03-27T23:50:03Z,2150000,False,-237.0,16.0,1,right,P. Siakam 3PT  (11 PTS) (T. McConnell 6 AST),"[1627783, 204456]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.7,Made,11.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
220,PT07M02.00S,2025-03-27T23:50:12.8Z,2,REGULAR,3pt,Jump Shot,[],1642267,32.276609724047304,26.96078431372549,1610612764,40,58,2025-03-27T23:51:28Z,2170000,False,115.0,251.0,1,left,MISS B. Carrington 27' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,27.61,Missed,,,,,,,,,,,,,,,,,,
221,PT07M00.00S,2025-03-27T23:50:14.8Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612764,40,58,2025-03-27T23:50:19Z,2180000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Right Center,,,,,,,220.0,2.0,1.0,1.0,,,,,,,,,,
222,PT07M00.00S,2025-03-27T23:50:17.7Z,2,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612764,40,58,2025-03-27T23:50:24Z,2190000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Holmes 2 FT),"[1628418, 1626158]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Holmes,1626158.0,,
224,PT07M00.00S,2025-03-27T23:50:46.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626158,,,1610612764,41,58,2025-03-27T23:50:46Z,2210000,False,,,0,,R. Holmes Free Throw 1 of 2 (5 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
225,PT07M00.00S,2025-03-27T23:50:47.0Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,41,58,2025-03-27T23:50:57Z,2220000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M00.00S,2025-03-27T23:50:47.0Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,41,58,2025-03-27T23:50:57Z,2230000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M00.00S,2025-03-27T23:51:10.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626158,,,1610612764,42,58,2025-03-27T23:51:10Z,2240000,False,,,0,,R. Holmes Free Throw 2 of 2 (6 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
228,PT06M45.00S,2025-03-27T23:51:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,84.57621550591328,44.36274509803921,1610612754,42,60,2025-03-27T23:51:31Z,2250000,False,-28.0,92.0,1,right,T. McConnell 9' Jump Shot (4 PTS) (P. Siakam 2 AST),"[204456, 1627783]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,4.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
230,PT06M28.00S,2025-03-27T23:51:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,6.389618922470433,51.71568627450981,1610612764,44,60,2025-03-27T23:52:34Z,2270000,False,-9.0,8.0,1,left,J. Champagnie cutting Layup (4 PTS) (R. Holmes 1 AST),"[1630551, 1626158]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,R. Holmes,1626158.0,1.0,,,,,,,,,,,,,,
232,PT06M16.00S,2025-03-27T23:51:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.11760840998686,52.94117647058824,1610612754,44,62,2025-03-27T23:52:56Z,2290000,False,15.0,12.0,1,right,T. McConnell cutting Layup (6 PTS) (P. Siakam 3 AST),"[204456, 1627783]",1610612754.0,IND,cutting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.91,Made,6.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
234,PT05M47.00S,2025-03-27T23:52:24.1Z,2,REGULAR,3pt,Jump Shot,[],1629673,24.129434954007884,89.70588235294117,1610612764,47,62,2025-03-27T23:52:29Z,2310000,False,-199.0,174.0,1,left,J. Poole 26' 3PT  (9 PTS) (C. Jones 1 AST),"[1629673, 1641732]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.42,Made,9.0,C. Jones,1641732.0,1.0,,,,,,,,,,,,,,
236,PT05M40.00S,2025-03-27T23:52:36.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,47,62,2025-03-27T23:52:36Z,2330000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],1641732,,,1610612754,47,62,2025-03-27T23:55:07Z,2340000,False,,,0,,SUB out: C. Jones,[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],1642358,,,1610612754,47,62,2025-03-27T23:55:07Z,2350000,False,,,0,,SUB out: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],1626158,,,1610612754,47,62,2025-03-27T23:55:07Z,2360000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],1628418,,,1610612754,47,62,2025-03-27T23:55:07Z,2370000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],204456,,,1610612754,47,62,2025-03-27T23:55:07Z,2380000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,47,62,2025-03-27T23:55:07Z,2390000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],1642259,,,1610612754,47,62,2025-03-27T23:55:07Z,2400000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],1641798,,,1610612754,47,62,2025-03-27T23:55:07Z,2410000,False,,,0,,SUB in: J. Martin,[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],203114,,,1610612754,47,62,2025-03-27T23:55:07Z,2420000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,47,62,2025-03-27T23:55:07Z,2430000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,47,62,2025-03-27T23:55:07Z,2440000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M40.00S,2025-03-27T23:54:51.9Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,47,62,2025-03-27T23:55:07Z,2450000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M29.00S,2025-03-27T23:55:41.6Z,2,REGULAR,3pt,Jump Shot,[],1641716,80.1084099868594,5.392156862745098,1610612754,47,65,2025-03-27T23:55:49Z,2460000,False,-223.0,134.0,1,right,J. Walker 26' 3PT  (6 PTS) (O. Toppin 2 AST),"[1641716, 1630167]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.04,Made,6.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
251,PT05M10.00S,2025-03-27T23:56:00.5Z,2,REGULAR,3pt,Jump Shot,[],203114,19.004599211563733,5.392156862745098,1610612764,50,65,2025-03-27T23:56:04Z,2480000,False,223.0,126.0,1,left,K. Middleton 25' 3PT  (8 PTS) (J. Martin 2 AST),"[203114, 1641798]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,25.62,Made,8.0,J. Martin,1641798.0,2.0,,,,,,,,,,,,,,
253,PT04M56.00S,2025-03-27T23:56:14.0Z,2,REGULAR,3pt,Jump Shot,[],1630167,94.69448094612353,3.9215686274509802,1610612754,50,68,2025-03-27T23:56:18Z,2500000,False,-230.0,-3.0,1,right,O. Toppin 3PT  (9 PTS) (T. Haliburton 3 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.04,Made,9.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
255,PT04M38.00S,2025-03-27T23:56:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,14.931011826544022,47.549019607843135,1610612764,50,68,2025-03-27T23:56:39Z,2520000,False,12.0,88.0,1,left,MISS J. Poole 8' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
256,PT04M34.00S,2025-03-27T23:56:37.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,50,68,2025-03-27T23:56:39Z,2530000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
