actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
350,PT00M44.60S,2024-12-20T01:04:17.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203552,,,1610612764,58,56,2024-12-20T01:04:23Z,3460000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Champagnie 1 FT),"[203552, 1630551]",1610612766.0,CHA,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Champagnie,1630551.0
352,PT00M44.60S,2024-12-20T01:04:33.1Z,2,REGULAR,substitution,out,[],203995,,,1610612764,58,56,2024-12-20T01:04:36Z,3480000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M44.60S,2024-12-20T01:04:33.1Z,2,REGULAR,substitution,in,[],1631209,,,1610612764,58,56,2024-12-20T01:04:36Z,3490000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M44.60S,2024-12-20T01:04:48.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630551,,,1610612764,59,56,2024-12-20T01:04:48Z,3500000,False,,,0,,J. Champagnie Free Throw 1 of 1 (10 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
355,PT00M32.20S,2024-12-20T01:05:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.389618922470433,49.26470588235294,1610612766,59,58,2024-12-20T01:05:09Z,3510000,False,4.0,8.0,1,left,M. Bridges driving finger roll Layup (10 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.85,Made,10.0,,,,,,,,,,,,,,,,,
356,PT00M08.80S,2024-12-20T01:05:30.5Z,2,REGULAR,3pt,Jump Shot,[],1627763,90.88370565045992,2.696078431372549,1610612764,59,58,2024-12-20T01:05:37Z,3520000,False,-237.0,33.0,1,right,MISS M. Brogdon 3PT,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
357,PT00M06.80S,2024-12-20T01:05:32.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,59,58,2024-12-20T01:07:27Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,356.0,,,,,,,,,,,,,
358,PT00M06.80S,2024-12-20T01:05:39.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631217,,,1610612764,59,58,2024-12-20T01:05:57Z,3540000,False,,,0,,M. Diabaté personal FOUL (1 PF) (Sarr 2 FT),"[1631217, 1642259]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Sarr,1642259.0
360,PT00M06.80S,2024-12-20T01:06:00.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642259,,,1610612764,60,58,2024-12-20T01:06:00Z,3560000,False,,,0,,A. Sarr Free Throw 1 of 2 (10 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
361,PT00M06.80S,2024-12-20T01:06:01.4Z,2,REGULAR,substitution,out,[],1629673,,,1610612764,60,58,2024-12-20T01:06:05Z,3570000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M06.80S,2024-12-20T01:06:01.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,60,58,2024-12-20T01:06:05Z,3580000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M06.80S,2024-12-20T01:06:00.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642259,,,1610612764,60,58,2024-12-20T01:06:23Z,3590000,False,,,0,,MISS A. Sarr Free Throw 2 of 2,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT00M05.00S,2024-12-20T01:06:02.7Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,60,58,2024-12-20T01:06:23Z,3600000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,363.0,3.0,2.0,1.0,,,,,,,,,,
365,PT00M00.00S,2024-12-20T01:06:31.4Z,2,REGULAR,period,end,[],0,,,1610612766,60,58,2024-12-20T01:06:31Z,3610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612766,60,58,2024-12-20T01:21:43Z,3620000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,out,['startperiod'],1628998,,,1610612766,60,58,2024-12-20T01:21:43Z,3630000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612766,60,58,2024-12-20T01:21:43Z,3640000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,out,['startperiod'],1631209,,,1610612766,60,58,2024-12-20T01:21:43Z,3650000,False,,,0,,SUB out: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,in,['startperiod'],1629673,,,1610612766,60,58,2024-12-20T01:21:43Z,3660000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,in,['startperiod'],1630182,,,1610612766,60,58,2024-12-20T01:21:43Z,3670000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,60,58,2024-12-20T01:21:43Z,3680000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2024-12-20T01:21:29.4Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,60,58,2024-12-20T01:21:43Z,3690000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2024-12-20T01:21:41.2Z,3,REGULAR,period,start,[],0,,,1610612764,60,58,2024-12-20T01:21:43Z,3700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT11M43.00S,2024-12-20T01:21:57.6Z,3,REGULAR,2pt,Jump Shot,[],1641731,9.806176084099869,30.392156862745097,1610612764,60,58,2024-12-20T01:22:26Z,3710000,False,98.0,40.0,1,left,MISS B. Coulibaly 10' fadeaway Shot,[1641731],1610612764.0,WAS,fadeaway,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,10.57,Missed,,,,,,,,,,,,,,,,,,
376,PT11M40.00S,2024-12-20T01:22:00.6Z,3,REGULAR,rebound,defensive,[],203552,,,1610612766,60,58,2024-12-20T01:22:02Z,3720000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,375.0,2.0,1.0,1.0,,,,,,,,,,
377,PT11M33.00S,2024-12-20T01:22:07.5Z,3,REGULAR,turnover,bad pass,[],1628970,,,1610612766,60,58,2024-12-20T01:22:11Z,3730000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1629673]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Poole,1629673.0,,,,,,,
378,PT11M33.00S,2024-12-20T01:22:07.5Z,3,REGULAR,steal,,[],1629673,,,1610612764,60,58,2024-12-20T01:22:09Z,3740000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT11M19.00S,2024-12-20T01:22:21.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642259,7.703679369250986,71.81372549019608,1610612764,60,58,2024-12-20T02:14:18Z,3750000,False,-109.0,20.0,1,left,MISS A. Sarr 11' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,11.09,Missed,,,,,,,,,,,,,,,,,,
380,PT11M17.00S,2024-12-20T01:22:23.3Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,60,58,2024-12-20T01:22:24Z,3760000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,379.0,6.0,4.0,2.0,,,,,,,,,,
381,PT11M02.00S,2024-12-20T01:22:38.1Z,3,REGULAR,2pt,Jump Shot,[],1631109,78.66294349540078,52.69607843137255,1610612766,60,60,2024-12-20T01:22:42Z,3770000,False,13.0,148.0,1,right,M. Williams 14' floating Jump Shot (10 PTS) (L. Ball 7 AST),"[1631109, 1630163]",1610612766.0,CHA,floating,,,Williams,M. Williams,,,,,Mid-Range,8-16 Center,14.87,Made,10.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
383,PT10M54.00S,2024-12-20T01:22:45.9Z,3,REGULAR,3pt,Jump Shot,[],1641731,19.793035479632064,5.147058823529411,1610612764,60,60,2024-12-20T01:22:51Z,3790000,False,224.0,134.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
384,PT10M52.00S,2024-12-20T01:22:47.9Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,60,60,2024-12-20T01:23:27Z,3800000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,383.0,5.0,2.0,3.0,,,,,,,,,,
385,PT10M51.00S,2024-12-20T01:22:51.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642259,18.873193166885677,94.11764705882352,1610612764,60,60,2024-12-20T01:23:31Z,3810000,False,-221.0,125.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
386,PT10M49.00S,2024-12-20T01:22:53.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,60,60,2024-12-20T01:23:31Z,3820000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,385.0,2.0,2.0,0.0,,,,,,,,,,
387,PT10M40.00S,2024-12-20T01:23:00.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630163,84.05059132720105,40.19607843137255,1610612766,60,62,2024-12-20T01:24:14Z,3830000,False,-49.0,97.0,1,right,L. Ball 10' driving floating Jump Shot (16 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.9,Made,16.0,,,,,,,,,,,,,,,,,
388,PT10M25.00S,2024-12-20T01:23:15.2Z,3,REGULAR,3pt,Jump Shot,[],1630551,34.11629434954008,55.14705882352941,1610612764,60,62,2024-12-20T01:23:19Z,3840000,False,-26.0,268.0,1,left,MISS J. Champagnie 26' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
389,PT10M22.00S,2024-12-20T01:23:18.2Z,3,REGULAR,rebound,defensive,[],203552,,,1610612766,60,62,2024-12-20T01:23:19Z,3850000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,
390,PT10M12.00S,2024-12-20T01:23:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,86.5473061760841,47.05882352941176,1610612766,60,62,2024-12-20T01:24:33Z,3860000,False,-15.0,74.0,1,right,MISS M. Williams 7' cutting Layup - blocked,"[1631109, 1629673]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,Poole,1629673.0,,,,,
391,PT10M12.00S,2024-12-20T01:23:28.6Z,3,REGULAR,block,,[],1629673,,,1610612766,60,62,2024-12-20T01:23:30Z,3870000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT10M10.00S,2024-12-20T01:23:30.6Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,60,62,2024-12-20T01:26:36Z,3880000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,390.0,4.0,4.0,0.0,,,,,,,,,,
394,PT10M05.00S,2024-12-20T01:23:55.5Z,3,REGULAR,foul,personal,['3freethrow'],1630182,,,1610612764,60,62,2024-12-20T01:24:06Z,3900000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Poole 3 FT),"[1630182, 1629673]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Poole,1629673.0
396,PT10M05.00S,2024-12-20T01:24:22.9Z,3,REGULAR,freethrow,1 of 3,[],1629673,,,1610612764,61,62,2024-12-20T01:24:22Z,3920000,False,,,0,,J. Poole Free Throw 1 of 3 (11 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
397,PT10M05.00S,2024-12-20T01:24:38.0Z,3,REGULAR,freethrow,2 of 3,[],1629673,,,1610612764,61,62,2024-12-20T01:24:38Z,3930000,False,,,0,,MISS J. Poole Free Throw 2 of 3,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
398,PT10M05.00S,2024-12-20T01:24:38.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,61,62,2024-12-20T01:24:38Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,397.0,,,,,,,,,,,,,
399,PT10M05.00S,2024-12-20T01:24:52.9Z,3,REGULAR,freethrow,3 of 3,[],1629673,,,1610612764,62,62,2024-12-20T01:24:52Z,3950000,False,,,0,,J. Poole Free Throw 3 of 3 (12 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
400,PT09M54.00S,2024-12-20T01:25:13.2Z,3,REGULAR,violation,kicked ball,[],1642259,,,1610612766,62,62,2024-12-20T01:25:25Z,3960000,False,,,0,,A. Sarr kicked ball VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,
401,PT09M46.00S,2024-12-20T01:25:31.9Z,3,REGULAR,2pt,Jump Shot,[],1630163,77.21747700394218,53.92156862745098,1610612766,62,64,2024-12-20T01:27:04Z,3970000,False,20.0,162.0,1,right,L. Ball 16' driving floating Jump Shot (18 PTS) (M. Williams 1 AST),"[1630163, 1631109]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,16.29,Made,18.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
402,PT09M29.00S,2024-12-20T01:25:48.2Z,3,REGULAR,3pt,Jump Shot,[],1642267,24.52365308804205,12.990196078431374,1610612764,62,64,2024-12-20T01:25:52Z,3980000,False,185.0,178.0,1,left,MISS C. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
403,PT09M27.00S,2024-12-20T01:25:50.2Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,62,64,2024-12-20T01:25:52Z,3990000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,
404,PT09M21.00S,2024-12-20T01:25:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630163,66.96780551905388,7.598039215686274,1610612766,62,64,2024-12-20T01:26:02Z,4000000,False,-212.0,258.0,1,right,MISS L. Ball 33' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,33.39,Missed,,,,,,,,,,,,,,,,,,
405,PT09M18.00S,2024-12-20T01:26:00.3Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,62,64,2024-12-20T01:26:02Z,4010000,False,,,0,,C. Carrington REBOUND (Off:1 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,404.0,4.0,3.0,1.0,,,,,,,,,,
406,PT09M09.00S,2024-12-20T01:26:08.3Z,3,REGULAR,turnover,bad pass,[],1630551,,,1610612764,62,64,2024-12-20T01:28:22Z,4020000,False,,,0,,J. Champagnie bad pass TURNOVER (2 TO),"[1630551, 1631109]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Williams,1631109.0,,,,,,,
407,PT09M09.00S,2024-12-20T01:26:08.3Z,3,REGULAR,steal,,[],1631109,,,1610612766,62,64,2024-12-20T01:26:10Z,4030000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT09M04.00S,2024-12-20T01:26:14.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203552,83.26215505913272,96.07843137254902,1610612766,62,64,2024-12-20T01:28:37Z,4040000,False,230.0,105.0,1,right,MISS S. Curry 25' running 3PT,[203552],1610612766.0,CHA,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
409,PT09M01.00S,2024-12-20T01:26:17.2Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,62,64,2024-12-20T01:26:19Z,4050000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,4.0,3.0,1.0,,,,,,,,,,
410,PT08M52.00S,2024-12-20T01:26:30.4Z,3,REGULAR,foul,personal,[],203552,,,1610612764,62,64,2024-12-20T01:26:37Z,4060000,False,,,0,,S. Curry personal FOUL (3 PF),"[203552, 1629673]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Poole,1629673.0
412,PT08M47.00S,2024-12-20T01:27:05.7Z,3,REGULAR,2pt,Jump Shot,[],1629673,26.888961892247043,50.245098039215684,1610612764,64,64,2024-12-20T01:29:50Z,4080000,False,-1.0,200.0,1,left,J. Poole 20' Jump Shot (14 PTS) (B. Coulibaly 3 AST),"[1629673, 1641731]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,20.03,Made,14.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
414,PT08M47.00S,2024-12-20T01:27:08.1Z,3,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612764,64,64,2024-12-20T01:27:14Z,4100000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Poole 1 FT),"[1630182, 1629673]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,200832.0,4.0,0.0,Poole,1629673.0
416,PT08M47.00S,2024-12-20T01:27:30.0Z,3,REGULAR,substitution,out,[],1630182,,,1610612764,64,64,2024-12-20T01:28:06Z,4120000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M47.00S,2024-12-20T01:27:30.0Z,3,REGULAR,substitution,in,[],1628998,,,1610612764,64,64,2024-12-20T01:28:06Z,4130000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M47.00S,2024-12-20T01:27:43.2Z,3,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,65,64,2024-12-20T01:27:43Z,4140000,False,,,0,,J. Poole Free Throw 1 of 1 (15 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
419,PT08M29.00S,2024-12-20T01:28:03.9Z,3,REGULAR,3pt,Jump Shot,[],1630163,66.70499342969777,15.196078431372548,1610612766,65,64,2024-12-20T01:28:09Z,4150000,False,-174.0,260.0,1,right,MISS L. Ball 31' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,31.33,Missed,,,,,,,,,,,,,,,,,,
420,PT08M26.00S,2024-12-20T01:28:06.9Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,65,64,2024-12-20T01:28:09Z,4160000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,419.0,6.0,3.0,3.0,,,,,,,,,,
421,PT08M21.00S,2024-12-20T01:28:12.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,19.92444152431012,92.8921568627451,1610612764,68,64,2024-12-20T01:30:33Z,4170000,False,-214.0,135.0,1,left,B. Coulibaly 25' 3PT step back (7 PTS) (J. Poole 2 AST),"[1641731, 1629673]",1610612764.0,WAS,step back,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.33,Made,7.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
423,PT08M03.00S,2024-12-20T01:28:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.72339027595268,53.92156862745098,1610612766,68,66,2024-12-20T01:30:53Z,4190000,False,20.0,16.0,1,right,M. Williams cutting Layup (12 PTS) (L. Ball 8 AST),"[1631109, 1630163]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.52,Made,12.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
425,PT08M03.00S,2024-12-20T01:28:34.6Z,3,REGULAR,foul,personal,['1freethrow'],1642267,,,1610612766,68,66,2024-12-20T01:28:49Z,4210000,False,,,0,,C. Carrington shooting personal FOUL (2 PF) (Williams 1 FT),"[1642267, 1631109]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Williams,1631109.0
428,PT08M03.00S,2024-12-20T01:28:56.8Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,68,67,2024-12-20T01:28:56Z,4230000,False,,,0,,M. Williams Free Throw 1 of 1 (13 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
429,PT07M50.00S,2024-12-20T01:29:08.8Z,3,REGULAR,3pt,Jump Shot,[],1642267,31.61957950065703,19.607843137254903,1610612764,68,67,2024-12-20T01:29:19Z,4240000,False,152.0,245.0,1,left,MISS C. Carrington 28' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,28.81,Missed,,,,,,,,,,,,,,,,,,
430,PT07M48.00S,2024-12-20T01:29:10.8Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,68,67,2024-12-20T01:34:59Z,4250000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,5.0,4.0,1.0,,,,,,,,,,
464,PT07M47.00S,2024-12-20T01:29:15.7Z,3,REGULAR,turnover,lost ball,[],1641731,,,1610612764,68,67,2024-12-20T01:35:53Z,4255000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1630163]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Ball,1630163.0,,,,,,,
465,PT07M47.00S,2024-12-20T01:29:15.7Z,3,REGULAR,steal,,[],1630163,,,1610612766,68,67,2024-12-20T01:35:53Z,4257500,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
