actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT05M33.00S,2025-02-11T00:56:13.2Z,2,REGULAR,substitution,in,[],1630572,,,1610612764,51,48,2025-02-11T00:56:15Z,2620000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M33.00S,2025-02-11T00:56:21.6Z,2,REGULAR,substitution,out,[],101108,,,1610612764,51,48,2025-02-11T00:56:31Z,2630000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M33.00S,2025-02-11T00:56:21.6Z,2,REGULAR,substitution,in,[],1630577,,,1610612764,51,48,2025-02-11T00:56:31Z,2640000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M25.00S,2025-02-11T00:56:48.3Z,2,REGULAR,foul,personal,[],1630577,,,1610612764,51,48,2025-02-11T00:59:32Z,2650000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1629673]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,204058.0,1.0,0.0,Poole,1629673.0,,,
269,PT05M13.00S,2025-02-11T00:57:20.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,17.16491458607096,96.81372549019608,1610612764,51,48,2025-02-11T00:59:32Z,2680000,False,-234.0,109.0,1,left,MISS K. George 25' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
270,PT05M09.00S,2025-02-11T00:57:24.7Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,51,48,2025-02-11T00:57:26Z,2690000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,269.0,2.0,2.0,0.0,,,,,,,,,,,,,,
271,PT05M01.00S,2025-02-11T00:57:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.33574244415243,44.11764705882353,1610612759,51,50,2025-02-11T00:58:41Z,2700000,False,-29.0,67.0,1,right,D. Fox 7' driving floating Jump Shot (13 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,,,,,13.0,,,,,,,,,,,,,
272,PT04M42.00S,2025-02-11T00:57:51.7Z,2,REGULAR,3pt,Jump Shot,[],1629673,22.28975032851511,91.42156862745098,1610612764,51,50,2025-02-11T00:57:55Z,2710000,False,-207.0,157.0,1,left,MISS J. Poole 25' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
273,PT04M40.00S,2025-02-11T00:57:53.8Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612764,51,50,2025-02-11T00:57:53Z,2720000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,272.0,2.0,1.0,1.0,,,,,,,,,,,,,,
274,PT04M40.00S,2025-02-11T00:57:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,7.703679369250986,49.50980392156863,1610612764,53,50,2025-02-11T00:57:59Z,2730000,False,2.0,20.0,1,left,R. Holmes putback Layup (4 PTS),[1626158],1610612764.0,WAS,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,4.0,,,,,,,,,,,,,
276,PT04M31.00S,2025-02-11T00:58:11.1Z,2,REGULAR,foul,personal,['2freethrow'],1626158,,,1610612759,53,50,2025-02-11T00:59:32Z,2750000,False,,,0,,R. Holmes shooting personal FOUL (2 PF) (Barnes 2 FT),"[1626158, 203084]",1610612764.0,WAS,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Barnes,203084.0,,,
279,PT04M31.00S,2025-02-11T00:58:48.0Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,53,51,2025-02-11T00:58:48Z,2770000,False,,,0,,H. Barnes Free Throw 1 of 2 (3 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
280,PT04M31.00S,2025-02-11T00:58:51.8Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,53,52,2025-02-11T00:58:51Z,2780000,False,,,0,,H. Barnes Free Throw 2 of 2 (4 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
282,PT04M18.00S,2025-02-11T00:59:03.0Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612764,53,52,2025-02-11T00:59:11Z,2800000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (George 2 FT),"[1630572, 1642273]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,George,1642273.0,,,
284,PT04M18.00S,2025-02-11T00:59:28.0Z,2,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,54,52,2025-02-11T00:59:28Z,2820000,False,,,0,,K. George Free Throw 1 of 2 (7 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
285,PT04M18.00S,2025-02-11T00:59:41.8Z,2,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,55,52,2025-02-11T00:59:41Z,2830000,False,,,0,,K. George Free Throw 2 of 2 (8 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
286,PT04M01.00S,2025-02-11T01:00:00.6Z,2,REGULAR,3pt,Jump Shot,[],203084,94.30026281208936,98.2843137254902,1610612759,55,52,2025-02-11T01:00:05Z,2840000,False,241.0,1.0,1,right,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
287,PT03M56.00S,2025-02-11T01:00:05.6Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,55,52,2025-02-11T01:00:05Z,2850000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,286.0,1.0,1.0,0.0,,,,,,,,,,,,,,
288,PT03M49.00S,2025-02-11T01:00:11.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641731,13.485545335085414,47.30392156862745,1610612764,55,52,2025-02-11T01:00:31Z,2860000,False,13.0,74.0,1,left,MISS B. Coulibaly 7' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
289,PT03M49.00S,2025-02-11T01:00:11.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,55,52,2025-02-11T01:00:31Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,288.0,,,,,,,,,,,,,,,,,
291,PT03M49.00S,2025-02-11T01:00:18.2Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,55,52,2025-02-11T01:00:21Z,2890000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M49.00S,2025-02-11T01:00:18.2Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,55,52,2025-02-11T01:00:21Z,2900000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M40.00S,2025-02-11T01:00:43.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629673,6.783837056504599,40.44117647058824,1610612764,55,52,2025-02-11T01:00:47Z,2910000,False,48.0,11.0,1,left,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
294,PT03M39.00S,2025-02-11T01:00:44.4Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612764,55,52,2025-02-11T01:00:47Z,2920000,False,,,0,,R. Holmes REBOUND (Off:2 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,3.0,1.0,2.0,,,,,,,,,,,,,,
295,PT03M38.00S,2025-02-11T01:00:45.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626158,6.521024967148489,52.20588235294118,1610612764,57,52,2025-02-11T01:00:55Z,2930000,False,-11.0,9.0,1,left,R. Holmes putback DUNK (6 PTS),[1626158],1610612764.0,WAS,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,6.0,,,,,,,,,,,,,
296,PT03M21.00S,2025-02-11T01:01:02.4Z,2,REGULAR,3pt,Jump Shot,[],1642264,68.54467805519053,17.892156862745097,1610612759,57,55,2025-02-11T01:01:07Z,2940000,False,-161.0,243.0,1,right,S. Castle 29' 3PT  (5 PTS) (S. Mamukelashvili 1 AST),"[1642264, 1630572]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,29.14,Made,,,,,5.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
298,PT03M09.00S,2025-02-11T01:01:14.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,4.812746386333772,97.05882352941177,1610612764,57,55,2025-02-11T01:01:18Z,2960000,False,-235.0,-7.0,1,left,MISS J. Poole 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
299,PT03M06.00S,2025-02-11T01:01:17.6Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,57,55,2025-02-11T01:01:18Z,2970000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,298.0,1.0,1.0,0.0,,,,,,,,,,,,,,
300,PT02M55.00S,2025-02-11T01:01:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,92.32917214191852,41.911764705882355,1610612759,57,55,2025-02-11T01:02:33Z,2980000,False,-40.0,20.0,1,right,MISS H. Barnes driving floating Shot,[203084],1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
301,PT02M54.00S,2025-02-11T01:01:29.0Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,57,55,2025-02-11T01:01:35Z,2990000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,300.0,3.0,3.0,0.0,,,,,,,,,,,,,,
302,PT02M46.00S,2025-02-11T01:01:38.5Z,2,REGULAR,turnover,lost ball,[],1642273,,,1610612764,57,55,2025-02-11T01:01:42Z,3000000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1642273, 1642264]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Castle,1642264.0
303,PT02M46.00S,2025-02-11T01:01:38.5Z,2,REGULAR,steal,,[],1642264,,,1610612759,57,55,2025-02-11T01:01:40Z,3010000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
304,PT02M43.00S,2025-02-11T01:01:41.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,92.72339027595268,53.67647058823529,1610612759,57,57,2025-02-11T01:01:46Z,3020000,False,18.0,16.0,1,right,S. Castle running DUNK (7 PTS),[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,7.0,,,,,,,,,,,,,
305,PT02M17.00S,2025-02-11T01:02:06.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,6.1268068331143235,45.83333333333333,1610612764,59,57,2025-02-11T01:02:11Z,3030000,False,21.0,5.0,1,left,J. Poole driving Layup (5 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,5.0,,,,,,,,,,,,,
306,PT02M09.00S,2025-02-11T01:02:18.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612759,59,57,2025-02-11T01:02:29Z,3040000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Fox 2 FT),"[1629673, 1628368]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Fox,1628368.0,,,
308,PT02M09.00S,2025-02-11T01:02:43.5Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,59,58,2025-02-11T01:02:43Z,3060000,False,,,0,,D. Fox Free Throw 1 of 2 (14 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
309,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,59,58,2025-02-11T01:02:53Z,3070000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,out,[],203084,,,1610612759,59,58,2025-02-11T01:02:53Z,3080000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,out,[],1630572,,,1610612759,59,58,2025-02-11T01:02:53Z,3090000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,59,58,2025-02-11T01:02:53Z,3100000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,59,58,2025-02-11T01:02:53Z,3110000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M09.00S,2025-02-11T01:02:44.3Z,2,REGULAR,substitution,in,[],101108,,,1610612759,59,58,2025-02-11T01:02:53Z,3120000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M09.00S,2025-02-11T01:03:12.5Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,59,59,2025-02-11T01:03:12Z,3130000,False,,,0,,D. Fox Free Throw 2 of 2 (15 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
316,PT01M55.00S,2025-02-11T01:03:31.9Z,2,REGULAR,foul,offensive,['inpenalty'],1626158,,,1610612764,59,59,2025-02-11T01:03:39Z,3140000,False,,,0,,R. Holmes offensive FOUL (3 PF),"[1626158, 1630170]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Vassell,1630170.0,,,
318,PT01M55.00S,2025-02-11T01:03:31.9Z,2,REGULAR,turnover,offensive foul,[],1626158,,,1610612764,59,59,2025-02-11T01:03:31Z,3160000,False,,,0,,R. Holmes offensive foul TURNOVER (1 TO),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628954.0,,,,,1.0,,
319,PT01M41.00S,2025-02-11T01:03:57.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,92.46057818659659,45.588235294117645,1610612759,59,59,2025-02-11T01:04:27Z,3170000,False,-22.0,18.0,1,right,MISS D. Fox driving floating Shot,[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
320,PT01M40.00S,2025-02-11T01:03:58.1Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,59,59,2025-02-11T01:04:01Z,3180000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,319.0,9.0,7.0,2.0,,,,,,,,,,,,,,
321,PT01M40.00S,2025-02-11T01:03:59.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,93.51182654402102,46.07843137254902,1610612759,59,61,2025-02-11T01:04:56Z,3190000,False,-20.0,8.0,1,right,V. Wembanyama putback Layup (18 PTS),[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,18.0,,,,,,,,,,,,,
322,PT01M28.00S,2025-02-11T01:04:17.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612764,59,61,2025-02-11T01:04:21Z,3200000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Holmes 2 FT),"[1641705, 1626158]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Holmes,1626158.0,,,
324,PT01M28.00S,2025-02-11T01:04:43.6Z,2,REGULAR,freethrow,1 of 2,[],1626158,,,1610612764,59,61,2025-02-11T01:04:43Z,3220000,False,,,0,,MISS R. Holmes Free Throw 1 of 2,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT01M28.00S,2025-02-11T01:04:43.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,59,61,2025-02-11T01:04:43Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,
326,PT01M28.00S,2025-02-11T01:05:11.7Z,2,REGULAR,freethrow,2 of 2,[],1626158,,,1610612764,60,61,2025-02-11T01:05:11Z,3240000,False,,,0,,R. Holmes Free Throw 2 of 2 (7 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
328,PT01M12.00S,2025-02-11T01:05:28.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,68.9388961892247,34.31372549019608,1610612759,60,61,2025-02-11T01:05:33Z,3260000,False,-78.0,239.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
329,PT01M09.00S,2025-02-11T01:05:31.6Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,60,61,2025-02-11T01:05:31Z,3270000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,328.0,4.0,4.0,0.0,,,,,,,,,,,,,,
330,PT01M00.00S,2025-02-11T01:05:40.7Z,2,REGULAR,3pt,Jump Shot,[],1629673,21.50131406044678,89.4607843137255,1610612764,60,61,2025-02-11T01:05:44Z,3280000,False,-197.0,150.0,1,left,MISS J. Poole 24' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
331,PT00M58.20S,2025-02-11T01:05:42.5Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,60,61,2025-02-11T01:10:33Z,3290000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT00M50.00S,2025-02-11T01:05:51.3Z,2,REGULAR,3pt,Jump Shot,[],1641705,93.51182654402102,1.9607843137254901,1610612759,60,61,2025-02-11T01:05:56Z,3300000,False,-240.0,8.0,1,right,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
333,PT00M47.40S,2025-02-11T01:05:53.9Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,60,61,2025-02-11T01:05:56Z,3310000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT00M34.20S,2025-02-11T01:06:12.5Z,2,REGULAR,violation,kicked ball,[],1641705,,,1610612764,60,61,2025-02-11T01:06:17Z,3320000,False,,,0,,V. Wembanyama kicked ball VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
335,PT00M30.50S,2025-02-11T01:06:33.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,35.43035479632063,36.51960784313725,1610612764,60,61,2025-02-11T01:06:38Z,3330000,False,67.0,281.0,1,left,MISS J. Poole 28' 3PT - blocked,"[1629673, 1642264]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,28.85,Missed,,,,,,,,,Castle,1642264.0,,,,,,,,
336,PT00M30.50S,2025-02-11T01:06:33.0Z,2,REGULAR,block,,[],1642264,,,1610612764,60,61,2025-02-11T01:06:35Z,3340000,False,,,0,,S. Castle BLOCK (1 BLK),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
337,PT00M28.20S,2025-02-11T01:06:35.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,60,61,2025-02-11T01:10:43Z,3350000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,335.0,3.0,3.0,0.0,,,,,,,,,,,,,,
338,PT00M28.20S,2025-02-11T01:06:36.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642264,93.24901445466492,49.01960784313725,1610612759,60,63,2025-02-11T01:06:43Z,3360000,False,-5.0,11.0,1,right,S. Castle running DUNK (9 PTS) (D. Fox 3 AST),"[1642264, 1628368]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,9.0,D. Fox,1628368.0,3.0,,,,,,,,,,
340,PT00M05.30S,2025-02-11T01:07:00.3Z,2,REGULAR,3pt,Jump Shot,[],1642267,30.831143232588698,19.362745098039216,1610612764,63,63,2025-02-11T01:07:04Z,3380000,False,153.0,237.0,1,left,B. Carrington 28' 3PT pullup (3 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,28.25,Made,,,,,3.0,,,,,,,,,,,,,
341,PT00M01.50S,2025-02-11T01:07:10.2Z,2,REGULAR,3pt,Jump Shot,[],101108,65.39093298291722,55.392156862745104,1610612759,63,66,2025-02-11T01:07:14Z,3390000,False,27.0,273.0,1,right,C. Paul 27' 3PT pullup (6 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,27.41,Made,,,,,6.0,,,,,,,,,,,,,
344,PT00M00.00S,2025-02-11T01:07:25.2Z,2,REGULAR,period,end,[],0,,,1610612764,63,66,2025-02-11T01:07:25Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-02-11T01:22:12.5Z,3,REGULAR,substitution,out,['startperiod'],1642264,,,1610612764,63,66,2025-02-11T01:22:40Z,3430000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-02-11T01:22:12.5Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612764,63,66,2025-02-11T01:22:40Z,3440000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-02-11T01:22:47.8Z,3,REGULAR,period,start,[],0,,,1610612764,63,66,2025-02-11T01:22:47Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M45.00S,2025-02-11T01:23:02.6Z,3,REGULAR,2pt,Jump Shot,[],1641731,77.34888304862024,67.8921568627451,1610612764,63,66,2025-02-11T01:23:09Z,3460000,False,89.0,160.0,1,right,MISS B. Coulibaly 18' pullup Shot,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,18.37,Missed,,,,,,,,,,,,,,,,,,
349,PT11M41.00S,2025-02-11T01:23:06.6Z,3,REGULAR,rebound,offensive,[],1626158,,,1610612764,63,66,2025-02-11T01:23:07Z,3470000,False,,,0,,R. Holmes REBOUND (Off:3 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Mid-Range,16-24 Right Center,,,348.0,4.0,1.0,3.0,,,,,,,,,,,,,,
