actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
181,PT00M14.00S,2024-12-27T00:40:27.6Z,1,REGULAR,rebound,offensive,[],1642275,,,1610612766,34,29,2024-12-27T00:40:30Z,1790000,False,,,0,,T. Salaün REBOUND (Off:1 Def:0),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,1.0,0.0,1.0,,,,,,,,,,
182,PT00M02.00S,2024-12-27T00:40:39.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,5.995400788436268,62.99019607843137,1610612766,34,29,2024-12-27T00:40:44Z,1800000,False,-65.0,4.0,1,left,MISS N. Richards 6' cutting Layup - blocked,"[1630208, 1629673]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,Poole,1629673.0,,,
183,PT00M02.00S,2024-12-27T00:40:39.7Z,1,REGULAR,block,,[],1629673,,,1610612766,34,29,2024-12-27T00:41:15Z,1810000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT00M01.20S,2024-12-27T00:40:40.5Z,1,REGULAR,rebound,offensive,[],1642275,,,1610612766,34,29,2024-12-27T00:41:06Z,1820000,False,,,0,,T. Salaün REBOUND (Off:2 Def:0),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,182.0,2.0,0.0,2.0,,,,,,,,,,
185,PT00M01.20S,2024-12-27T00:40:45.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,34,29,2024-12-27T00:41:20Z,1830000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,,,,,,,,
186,PT00M00.00S,2024-12-27T00:41:00.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,4.812746386333772,51.9607843137255,1610612764,34,29,2024-12-27T00:41:13Z,1840000,False,10.0,842.0,1,right,MISS J. Poole 84' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,84.24,Missed,,,,,,,,,,,,,,,,,,
187,PT00M00.00S,2024-12-27T00:41:03.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,34,29,2024-12-27T00:41:03Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,186.0,,,,,,,,,,,,,
188,PT00M00.00S,2024-12-27T00:41:04.8Z,1,REGULAR,period,end,[],0,,,1610612764,34,29,2024-12-27T00:41:04Z,1860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2024-12-27T00:41:12.1Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612764,34,29,2024-12-27T00:43:19Z,1870000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2024-12-27T00:41:12.1Z,2,REGULAR,substitution,out,['startperiod'],1630208,,,1610612764,34,29,2024-12-27T00:43:19Z,1880000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-12-27T00:41:12.1Z,2,REGULAR,substitution,in,['startperiod'],1642267,,,1610612764,34,29,2024-12-27T00:43:19Z,1890000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2024-12-27T00:41:12.1Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612764,34,29,2024-12-27T00:43:19Z,1900000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2024-12-27T00:43:39.4Z,2,REGULAR,period,start,[],0,,,1610612764,34,29,2024-12-27T00:43:39Z,1910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M41.00S,2024-12-27T00:43:57.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,87.59855453350855,51.470588235294116,1610612764,36,29,2024-12-27T00:44:02Z,1920000,False,7.0,64.0,1,right,J. Valančiūnas 6' Hook (6 PTS) (M. Brogdon 1 AST),"[202685, 1627763]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,6.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
196,PT11M20.00S,2024-12-27T00:44:18.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,12.434296977660972,48.03921568627451,1610612766,36,31,2024-12-27T00:44:24Z,1940000,False,10.0,64.0,1,left,M. Williams 6' cutting Layup (4 PTS) (B. Miller 3 AST),"[1631109, 1641706]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,4.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
198,PT11M10.00S,2024-12-27T00:44:29.7Z,2,REGULAR,3pt,Jump Shot,[],1630557,66.70499342969777,50.245098039215684,1610612764,39,31,2024-12-27T00:44:36Z,1960000,False,1.0,260.0,1,right,C. Kispert 26' 3PT  (3 PTS) (J. Valančiūnas 2 AST),"[1630557, 202685]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.05,Made,3.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
200,PT11M10.00S,2024-12-27T00:44:33.7Z,2,REGULAR,foul,personal,['1freethrow'],1641706,,,1610612764,39,31,2024-12-27T00:44:38Z,1980000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Kispert 1 FT),"[1641706, 1630557]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,2.0,0.0,Kispert,1630557.0,,,,,
202,PT11M10.00S,2024-12-27T00:45:00.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,39,31,2024-12-27T00:45:53Z,2000000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,
203,PT11M10.00S,2024-12-27T00:45:07.9Z,2,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,40,31,2024-12-27T00:45:07Z,2010000,False,,,0,,C. Kispert Free Throw 1 of 1 (4 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT10M44.00S,2024-12-27T00:45:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,8.09789750328515,50.98039215686274,1610612766,40,33,2024-12-27T00:45:58Z,2020000,False,-5.0,24.0,1,left,M. Williams floating Jump Shot (6 PTS) (V. Micić 1 AST),"[1631109, 203995]",1610612766.0,CHA,floating,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.41,Made,6.0,V. Micić,203995.0,1.0,,,,,,,,,,,,,,
206,PT10M32.00S,2024-12-27T00:45:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.77463863337714,49.50980392156863,1610612764,40,33,2024-12-27T01:26:08Z,2040000,False,-2.0,6.0,1,right,MISS M. Brogdon driving reverse Layup,[1627763],1610612764.0,WAS,driving reverse,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
207,PT10M30.00S,2024-12-27T00:45:53.0Z,2,REGULAR,rebound,offensive,[],202685,,,1610612764,40,33,2024-12-27T01:26:08Z,2050000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,206.0,3.0,2.0,1.0,,,,,,,,,,
208,PT10M29.00S,2024-12-27T00:45:53.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612764,42,33,2024-12-27T01:26:17Z,2060000,False,0.0,0.0,1,right,J. Valančiūnas tip Layup (8 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
209,PT10M13.00S,2024-12-27T00:46:07.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,7.30946123521682,51.470588235294116,1610612766,42,35,2024-12-27T00:46:12Z,2070000,False,-7.0,16.0,1,left,M. Williams cutting DUNK (8 PTS) (B. Miller 4 AST),"[1631109, 1641706]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.78,Made,8.0,B. Miller,1641706.0,4.0,,,,,,,,,,,,,,
211,PT10M00.00S,2024-12-27T00:46:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.38042049934296,49.26470588235294,1610612764,44,35,2024-12-27T00:46:25Z,2090000,False,-4.0,10.0,1,right,C. Kispert cutting Layup (6 PTS) (M. Brogdon 2 AST),"[1630557, 1627763]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
213,PT09M49.00S,2024-12-27T00:46:31.9Z,2,REGULAR,2pt,Jump Shot,[],1641706,20.844283837056505,71.07843137254902,1610612766,44,35,2024-12-27T00:46:37Z,2110000,False,-105.0,143.0,1,left,MISS B. Miller 17' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,17.8,Missed,,,,,,,,,,,,,,,,,,
214,PT09M48.00S,2024-12-27T00:46:32.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,44,35,2024-12-27T00:46:37Z,2120000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,213.0,,,,,,,,,,,,,
216,PT09M48.00S,2024-12-27T00:46:36.4Z,2,REGULAR,substitution,out,[],1630182,,,1610612764,44,35,2024-12-27T00:46:41Z,2140000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M48.00S,2024-12-27T00:46:36.4Z,2,REGULAR,substitution,in,[],1628998,,,1610612764,44,35,2024-12-27T00:46:41Z,2150000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M33.00S,2024-12-27T00:47:01.1Z,2,REGULAR,2pt,Jump Shot,[],202685,77.34888304862024,39.950980392156865,1610612764,46,35,2024-12-27T00:48:41Z,2170000,False,-50.0,160.0,1,right,J. Valančiūnas 16' pullup Jump Shot (10 PTS),[202685],1610612764.0,WAS,pullup,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,16.81,Made,10.0,,,,,,,,,,,,,,,,,
220,PT09M10.00S,2024-12-27T00:47:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.178055190538765,57.59803921568627,1610612766,46,35,2024-12-27T00:47:29Z,2180000,False,-38.0,15.0,1,left,MISS C. Martin driving finger roll Layup,[1628998],1610612766.0,CHA,driving finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
221,PT09M08.00S,2024-12-27T00:47:26.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612764,46,35,2024-12-27T00:47:29Z,2190000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,220.0,4.0,3.0,1.0,,,,,,,,,,
222,PT09M03.00S,2024-12-27T00:47:31.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627763,94.30026281208936,48.03921568627451,1610612764,48,35,2024-12-27T00:47:37Z,2200000,False,-10.0,1.0,1,right,M. Brogdon running Layup (6 PTS),[1627763],1610612764.0,WAS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.99,Made,6.0,,,,,,,,,,,,,,,,,
223,PT09M03.00S,2024-12-27T00:47:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,48,35,2024-12-27T00:47:35Z,2210000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M03.00S,2024-12-27T00:47:36.5Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,48,35,2024-12-27T00:50:06Z,2220000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M03.00S,2024-12-27T00:47:36.5Z,2,REGULAR,substitution,in,[],1630208,,,1610612766,48,35,2024-12-27T00:50:06Z,2230000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M47.00S,2024-12-27T00:50:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,13.091327201051248,57.59803921568627,1610612766,48,35,2024-12-27T00:50:56Z,2240000,False,-38.0,71.0,1,left,MISS B. Miller 8' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
227,PT08M44.00S,2024-12-27T00:50:47.3Z,2,REGULAR,rebound,defensive,[],202685,,,1610612764,48,35,2024-12-27T00:50:49Z,2250000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,226.0,5.0,4.0,1.0,,,,,,,,,,
228,PT08M43.00S,2024-12-27T00:50:50.3Z,2,REGULAR,foul,personal,[],1630208,,,1610612764,48,35,2024-12-27T00:50:57Z,2260000,False,,,0,,N. Richards personal FOUL (3 PF),"[1630208, 202685]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,3.0,0.0,Valančiūnas,202685.0,,,,,
230,PT08M43.00S,2024-12-27T00:51:07.7Z,2,REGULAR,substitution,out,[],1642275,,,1610612764,48,35,2024-12-27T00:51:10Z,2280000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M43.00S,2024-12-27T00:51:07.7Z,2,REGULAR,substitution,in,[],1628970,,,1610612764,48,35,2024-12-27T00:51:10Z,2290000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M38.00S,2024-12-27T00:51:26.7Z,2,REGULAR,foul,personal,['2freethrow'],1628998,,,1610612764,48,35,2024-12-27T00:51:32Z,2300000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Brogdon 2 FT),"[1628998, 1627763]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1626300.0,3.0,0.0,Brogdon,1627763.0,,,,,
234,PT08M38.00S,2024-12-27T00:51:52.6Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612764,48,35,2024-12-27T00:51:52Z,2320000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT08M38.00S,2024-12-27T00:51:52.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,48,35,2024-12-27T00:51:52Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,
236,PT08M38.00S,2024-12-27T00:52:07.6Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612764,49,35,2024-12-27T00:52:07Z,2340000,False,,,0,,M. Brogdon Free Throw 2 of 2 (7 PTS),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
237,PT08M19.00S,2024-12-27T00:52:29.9Z,2,REGULAR,turnover,traveling,[],203995,,,1610612766,49,35,2024-12-27T00:52:36Z,2350000,False,,,0,,V. Micić traveling TURNOVER (1 TO),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
238,PT08M05.00S,2024-12-27T00:52:51.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,68.9388961892247,69.6078431372549,1610612764,49,35,2024-12-27T00:52:55Z,2360000,False,98.0,239.0,1,right,MISS K. George 25' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
239,PT08M02.00S,2024-12-27T00:52:54.4Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,49,35,2024-12-27T00:52:55Z,2370000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,238.0,4.0,4.0,0.0,,,,,,,,,,
240,PT07M55.00S,2024-12-27T00:53:01.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641706,9.280551905387648,34.80392156862745,1610612766,49,37,2024-12-27T00:53:06Z,2380000,False,76.0,35.0,1,left,B. Miller 8' running Layup (10 PTS) (M. Bridges 1 AST),"[1641706, 1628970]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,8.35,Made,10.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
241,PT07M45.00S,2024-12-27T00:53:10.4Z,2,REGULAR,2pt,Jump Shot,[],1627763,79.45137976346912,61.029411764705884,1610612764,49,37,2024-12-27T00:53:14Z,2390000,False,55.0,141.0,1,right,MISS M. Brogdon 15' pullup Shot,[1627763],1610612764.0,WAS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Center,15.11,Missed,,,,,,,,,,,,,,,,,,
242,PT07M43.00S,2024-12-27T00:53:13.0Z,2,REGULAR,rebound,offensive,[],202685,,,1610612764,49,37,2024-12-27T00:53:13Z,2400000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:4),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Center,,,,,,,241.0,6.0,4.0,2.0,,,,,,,,,,
243,PT07M42.00S,2024-12-27T00:53:14.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,63.9454664914586,41.17647058823529,1610612764,49,37,2024-12-27T00:53:18Z,2410000,False,-44.0,286.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.98,Missed,,,,,,,,,,,,,,,,,,
244,PT07M40.00S,2024-12-27T00:53:16.6Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,49,37,2024-12-27T00:53:18Z,2420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,243.0,5.0,5.0,0.0,,,,,,,,,,
246,PT07M33.00S,2024-12-27T00:53:23.5Z,2,REGULAR,3pt,Jump Shot,[],1641706,17.559132720105126,6.372549019607843,1610612766,49,37,2024-12-27T00:53:29Z,2430000,False,218.0,113.0,1,left,MISS B. Miller 24' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
247,PT07M32.00S,2024-12-27T00:53:24.5Z,2,REGULAR,rebound,offensive,[],1628998,,,1610612766,49,37,2024-12-27T00:55:16Z,2440000,False,,,0,,C. Martin REBOUND (Off:2 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,246.0,3.0,1.0,2.0,,,,,,,,,,
248,PT07M30.00S,2024-12-27T00:53:28.3Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612766,49,37,2024-12-27T00:53:38Z,2450000,False,,,0,,J. Valančiūnas shooting personal FOUL (3 PF) (Martin 2 FT),"[202685, 1628998]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Martin,1628998.0,,,,,
250,PT07M30.00S,2024-12-27T00:53:59.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628998,,,1610612766,49,38,2024-12-27T00:53:59Z,2470000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
251,PT07M30.00S,2024-12-27T00:54:27.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,49,38,2024-12-27T00:54:27Z,2480000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,out,[],1642267,,,1610612766,49,38,2024-12-27T00:56:58Z,2490000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,out,[],1627763,,,1610612766,49,38,2024-12-27T00:56:58Z,2500000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,out,[],202685,,,1610612766,49,38,2024-12-27T00:56:58Z,2510000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,out,[],203995,,,1610612766,49,38,2024-12-27T00:56:58Z,2520000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,in,[],1641731,,,1610612766,49,38,2024-12-27T00:56:58Z,2530000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,in,[],1629673,,,1610612766,49,38,2024-12-27T00:56:58Z,2540000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,in,[],1642259,,,1610612766,49,38,2024-12-27T00:56:58Z,2550000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M30.00S,2024-12-27T00:54:34.0Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,49,38,2024-12-27T00:56:58Z,2560000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M30.00S,2024-12-27T00:57:12.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628998,,,1610612766,49,39,2024-12-27T00:57:12Z,2570000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
261,PT07M11.00S,2024-12-27T00:57:34.1Z,2,REGULAR,3pt,Jump Shot,[],1642259,88.64980289093299,3.6764705882352944,1610612764,52,39,2024-12-27T00:57:37Z,2580000,False,-232.0,54.0,1,right,A. Sarr 3PT  (6 PTS) (B. Coulibaly 3 AST),"[1642259, 1641731]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,23.79,Made,6.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
263,PT06M58.00S,2024-12-27T00:57:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630163,31.225361366622867,69.85294117647058,1610612766,52,39,2024-12-27T00:58:07Z,2600000,False,-99.0,241.0,1,left,MISS L. Ball 26' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
264,PT06M58.00S,2024-12-27T00:57:46.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,52,39,2024-12-27T00:57:51Z,2610000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,,,,,,,,,,,,,
266,PT06M46.00S,2024-12-27T00:58:04.2Z,2,REGULAR,3pt,Jump Shot,[],1629673,82.34231274638634,96.56862745098039,1610612764,52,39,2024-12-27T00:58:08Z,2630000,False,233.0,113.0,1,right,MISS J. Poole 25' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
267,PT06M43.00S,2024-12-27T00:58:07.2Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,52,39,2024-12-27T00:58:08Z,2640000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,266.0,3.0,3.0,0.0,,,,,,,,,,
