actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
180,PT10M36.00S,2021-11-13T22:44:10.0Z,2,REGULAR,3pt,Jump Shot,[],203903,66.70499342969777,56.127450980392155,1610612762,25,34,2021-11-13T22:44:17Z,1780000,31.0,260.0,1,right,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
181,PT10M35.00S,2021-11-13T22:44:11.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,25,34,2021-11-13T22:44:17Z,1790000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,
182,PT10M35.00S,2021-11-13T22:44:15.1Z,2,REGULAR,foul,personal,[],200768,,,1610612762,25,34,2021-11-13T22:44:22Z,1800000,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 1629672]",1610612748.0,MIA,loose ball,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1198.0,1.0,0.0,Paschall,1629672.0,,,,,,
184,PT10M24.00S,2021-11-13T22:44:48.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,86.5473061760841,50.98039215686274,1610612762,27,34,2021-11-13T22:44:56Z,1820000,5.0,74.0,1,right,J. Clarkson 7' driving floating Jump Shot (16 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,7.42,Made,,,,,16.0,,,,,,,,,,,,,,
185,PT10M07.00S,2021-11-13T22:45:04.2Z,2,REGULAR,2pt,Jump Shot,[],200768,21.50131406044678,16.42156862745098,1610612748,27,36,2021-11-13T22:45:10Z,1830000,168.0,150.0,1,left,K. Lowry 22' pullup Jump Shot (6 PTS),[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,22.49,Made,,,,,6.0,,,,,,,,,,,,,,
186,PT09M58.00S,2021-11-13T22:45:19.1Z,2,REGULAR,turnover,out-of-bounds,[],201144,,,1610612762,27,36,2021-11-13T22:45:40Z,1840000,,,0,,M. Conley bad pass out-of-bounds TURNOVER (1 TO),[201144],1610612762.0,UTA,bad pass,,,Conley,M. Conley,,,,,,,,,,,,,,,1198.0,,,,,1.0,,,,,
187,PT09M58.00S,2021-11-13T22:45:21.8Z,2,REGULAR,substitution,out,[],203473,,,1610612748,27,36,2021-11-13T22:45:27Z,1850000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M58.00S,2021-11-13T22:45:21.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,27,36,2021-11-13T22:45:27Z,1860000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M39.00S,2021-11-13T22:45:50.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,5.469776609724048,54.65686274509803,1610612748,27,38,2021-11-13T22:45:55Z,1870000,-23.0,-1.0,1,left,C. Martin alley-oop Layup (4 PTS) (K. Lowry 1 AST),"[1628997, 200768]",1610612748.0,MIA,alley-oop,,,Martin,C. Martin,,,,,2.33,Made,,,,,4.0,K. Lowry,200768.0,1.0,,,,,,,,,,,
191,PT09M23.00S,2021-11-13T22:46:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.46057818659659,44.11764705882353,1610612762,27,38,2021-11-13T22:46:11Z,1890000,-29.0,18.0,1,right,MISS M. Conley driving Layup,[201144],1610612762.0,UTA,driving,,,Conley,M. Conley,,,,,3.47,Missed,,,,,,,,,,,,,,,,,,,
192,PT09M19.00S,2021-11-13T22:46:09.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612762,27,38,2021-11-13T22:46:09Z,1900000,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,191.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
193,PT09M19.00S,2021-11-13T22:46:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,94.40999984741211,50.0,1610612762,27,38,2021-11-13T22:46:09Z,1910000,0.0,0.0,1,right,MISS R. Gobert tip Layup,[203497],1610612762.0,UTA,tip,,,Gobert,R. Gobert,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
194,PT09M18.00S,2021-11-13T22:46:09.8Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,27,38,2021-11-13T22:46:09Z,1920000,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
195,PT09M08.00S,2021-11-13T22:46:20.4Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,27,38,2021-11-13T22:46:24Z,1930000,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 203497]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,1.0,Gobert,203497.0,,,
196,PT09M08.00S,2021-11-13T22:46:20.4Z,2,REGULAR,steal,,[],203497,,,1610612762,27,38,2021-11-13T22:46:21Z,1940000,,,0,,R. Gobert STEAL (1 STL),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M56.00S,2021-11-13T22:46:33.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629672,92.32917214191852,2.941176470588235,1610612762,27,38,2021-11-13T22:46:38Z,1950000,-235.0,20.0,1,right,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,23.61,Missed,,,,,,,,,,,,,,,,,,,
198,PT08M53.00S,2021-11-13T22:46:36.1Z,2,REGULAR,rebound,offensive,[],1629672,,,1610612762,27,38,2021-11-13T22:46:38Z,1960000,,,0,,E. Paschall REBOUND (Off:1 Def:0),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,197.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
199,PT08M50.00S,2021-11-13T22:46:39.1Z,2,REGULAR,turnover,bad pass,[],1629672,,,1610612762,27,38,2021-11-13T22:46:43Z,1970000,,,0,,E. Paschall bad pass TURNOVER (1 TO),"[1629672, 1629130]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,1.0,Robinson,1629130.0,,,
200,PT08M50.00S,2021-11-13T22:46:39.1Z,2,REGULAR,steal,,[],1629130,,,1610612748,27,38,2021-11-13T22:46:40Z,1980000,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M38.00S,2021-11-13T22:46:51.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,5.995400788436268,2.450980392156863,1610612748,27,41,2021-11-13T22:46:55Z,1990000,238.0,4.0,1,left,D. Robinson 3PT  (12 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.77,Made,,,,,12.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,
203,PT08M36.00S,2021-11-13T22:46:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,27,41,2021-11-13T22:46:55Z,2010000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,out,[],1629672,,,1610612762,27,41,2021-11-13T22:49:51Z,2020000,,,0,,SUB out: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,out,[],201144,,,1610612762,27,41,2021-11-13T22:49:51Z,2030000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,out,[],203497,,,1610612762,27,41,2021-11-13T22:49:51Z,2040000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,in,[],202355,,,1610612762,27,41,2021-11-13T22:49:51Z,2050000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,in,[],1626220,,,1610612762,27,41,2021-11-13T22:49:51Z,2060000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M36.00S,2021-11-13T22:49:32.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612762,27,41,2021-11-13T22:49:51Z,2070000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M29.00S,2021-11-13T22:50:02.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,92.59198423127464,94.6078431372549,1610612762,27,41,2021-11-13T22:50:07Z,2080000,223.0,17.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,22.37,Missed,,,,,,,,,,,,,,,,,,,
211,PT08M27.00S,2021-11-13T22:50:04.6Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,27,41,2021-11-13T22:50:07Z,2090000,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,210.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
212,PT08M17.00S,2021-11-13T22:50:14.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,6.521024967148489,54.166666666666664,1610612748,27,43,2021-11-13T22:50:20Z,2100000,-21.0,9.0,1,left,D. Robinson cutting Layup (14 PTS) (K. Lowry 2 AST),"[1629130, 200768]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,2.26,Made,,,,,14.0,K. Lowry,200768.0,2.0,,,,,,,,,,,
214,PT08M02.00S,2021-11-13T22:50:28.9Z,2,REGULAR,3pt,Jump Shot,[],204060,69.20170827858082,29.166666666666668,1610612762,30,43,2021-11-13T22:50:33Z,2120000,-104.0,237.0,1,right,J. Ingles 25' 3PT  (3 PTS) (J. Clarkson 2 AST),"[204060, 203903]",1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,25.89,Made,,,,,3.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,
216,PT07M46.00S,2021-11-13T22:50:45.1Z,2,REGULAR,3pt,Jump Shot,[],200768,34.247700394218136,46.81372549019608,1610612748,30,43,2021-11-13T22:51:33Z,2140000,16.0,269.0,1,left,MISS K. Lowry 26' pullup 3PT,[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
217,PT07M45.00S,2021-11-13T22:50:46.1Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,30,43,2021-11-13T22:50:51Z,2150000,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
218,PT07M36.00S,2021-11-13T22:50:56.2Z,2,REGULAR,3pt,Jump Shot,[],204060,72.7496714848883,80.3921568627451,1610612762,30,43,2021-11-13T22:51:04Z,2160000,152.0,204.0,1,right,MISS J. Ingles 25' 3PT,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
219,PT07M33.00S,2021-11-13T22:50:59.2Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,30,43,2021-11-13T22:51:04Z,2170000,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,218.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
220,PT07M21.00S,2021-11-13T22:51:15.8Z,2,REGULAR,foul,personal,[],203903,,,1610612748,30,43,2021-11-13T22:51:22Z,2180000,,,0,,J. Clarkson personal FOUL (1 PF),"[203903, 200768]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,1363.0,1.0,0.0,Lowry,200768.0,,,,,,
222,PT07M16.00S,2021-11-13T22:51:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629130,31.488173455978973,31.127450980392158,1610612748,30,43,2021-11-13T22:51:44Z,2200000,94.0,243.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.12,Missed,,,,,,,,,,,,,,,,,,,
223,PT07M13.00S,2021-11-13T22:51:42.9Z,2,REGULAR,rebound,defensive,[],204060,,,1610612762,30,43,2021-11-13T22:51:44Z,2210000,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,222.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
224,PT07M05.00S,2021-11-13T22:51:50.3Z,2,REGULAR,2pt,Jump Shot,[],1628378,79.45137976346912,55.63725490196079,1610612762,30,43,2021-11-13T22:51:57Z,2220000,28.0,141.0,1,right,MISS D. Mitchell 14' turnaround fadeaway Shot,[1628378],1610612762.0,UTA,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,14.35,Missed,,,,,,,,,,,,,,,,,,,
225,PT07M02.00S,2021-11-13T22:51:53.3Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,30,43,2021-11-13T22:51:57Z,2230000,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,224.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
226,PT06M53.00S,2021-11-13T22:52:02.2Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,30,43,2021-11-13T22:52:09Z,2240000,,,0,,K. Lowry bad pass TURNOVER (2 TO),"[200768, 1628378]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0,,,
227,PT06M53.00S,2021-11-13T22:52:02.2Z,2,REGULAR,steal,,[],1628378,,,1610612762,30,43,2021-11-13T22:52:03Z,2250000,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M49.00S,2021-11-13T22:52:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,92.72339027595268,54.166666666666664,1610612762,32,43,2021-11-13T22:52:16Z,2260000,21.0,16.0,1,right,D. Mitchell running Layup (2 PTS),[1628378],1610612762.0,UTA,running,,,Mitchell,D. Mitchell,,,,,2.62,Made,,,,,2.0,,,,,,,,,,,,,,
229,PT06M23.00S,2021-11-13T22:52:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628997,32.802233902759525,80.14705882352942,1610612748,32,43,2021-11-13T22:52:38Z,2270000,-151.0,256.0,1,left,MISS C. Martin 29' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,29.69,Missed,,,,,,,,,,,,,,,,,,,
230,PT06M20.00S,2021-11-13T22:52:35.6Z,2,REGULAR,rebound,defensive,[],202355,,,1610612762,32,43,2021-11-13T22:52:38Z,2280000,,,0,,H. Whiteside REBOUND (Off:0 Def:1),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
231,PT06M11.00S,2021-11-13T22:52:44.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,90.3580814717477,96.56862745098039,1610612762,35,43,2021-11-13T22:52:53Z,2290000,233.0,38.0,1,right,D. Mitchell 3PT  (5 PTS) (R. O'Neale 1 AST),"[1628378, 1626220]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,23.59,Made,,,,,5.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,
233,PT05M56.00S,2021-11-13T22:52:58.2Z,2,REGULAR,3pt,Jump Shot,[],1628997,4.155716162943495,96.07843137254902,1610612748,35,43,2021-11-13T22:53:04Z,2310000,-230.0,-13.0,1,left,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
234,PT05M53.00S,2021-11-13T22:53:01.2Z,2,REGULAR,rebound,defensive,[],202355,,,1610612762,35,43,2021-11-13T22:53:01Z,2320000,,,0,,H. Whiteside REBOUND (Off:0 Def:2),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
235,PT05M51.00S,2021-11-13T22:53:11.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,35,43,2021-11-13T22:53:11Z,2330000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,out,[],204060,,,1610612762,35,43,2021-11-13T22:56:03Z,2340000,,,0,,SUB out: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,out,[],200768,,,1610612762,35,43,2021-11-13T22:56:03Z,2350000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612762,35,43,2021-11-13T22:56:03Z,2360000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,in,[],202711,,,1610612762,35,43,2021-11-13T22:56:03Z,2370000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,in,[],1629639,,,1610612762,35,43,2021-11-13T22:56:03Z,2380000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M51.00S,2021-11-13T22:55:47.4Z,2,REGULAR,substitution,in,[],200782,,,1610612762,35,43,2021-11-13T22:56:03Z,2390000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M38.00S,2021-11-13T22:56:23.8Z,2,REGULAR,3pt,Jump Shot,[],202711,94.43166885676742,94.6078431372549,1610612762,35,43,2021-11-13T22:56:29Z,2400000,223.0,0.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,22.3,Missed,,,,,,,,,,,,,,,,,,,
243,PT05M35.00S,2021-11-13T22:56:26.8Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,35,43,2021-11-13T22:56:29Z,2410000,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
244,PT05M13.00S,2021-11-13T22:56:48.9Z,2,REGULAR,3pt,Jump Shot,[],200782,26.231931668856767,86.76470588235294,1610612748,35,46,2021-11-13T22:56:55Z,2420000,-184.0,194.0,1,left,P. Tucker 26' 3PT  (7 PTS) (D. Robinson 3 AST),"[200782, 1629130]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,26.73,Made,,,,,7.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,
246,PT04M53.00S,2021-11-13T22:57:08.5Z,2,REGULAR,3pt,Jump Shot,[],1628378,73.66951379763469,8.57843137254902,1610612762,38,46,2021-11-13T22:57:13Z,2440000,-207.0,195.0,1,right,D. Mitchell 28' 3PT pullup (8 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,28.45,Made,,,,,8.0,,,,,,,,,,,,,,
247,PT04M32.00S,2021-11-13T22:57:29.4Z,2,REGULAR,3pt,Jump Shot,[],1629130,3.4986859395532193,96.07843137254902,1610612748,38,46,2021-11-13T22:57:34Z,2450000,-230.0,-20.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
248,PT04M30.00S,2021-11-13T22:57:31.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,38,46,2021-11-13T22:57:31Z,2460000,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,247.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
249,PT04M26.00S,2021-11-13T22:57:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,6.783837056504599,46.32352941176471,1610612748,38,48,2021-11-13T22:58:05Z,2470000,18.0,11.0,1,left,B. Adebayo driving finger roll Layup (8 PTS) (M. Strus 1 AST),"[1628389, 1629622]",1610612748.0,MIA,driving finger roll,,,Adebayo,B. Adebayo,,,,,2.16,Made,,,,,8.0,M. Strus,1629622.0,1.0,,,,,,,,,,,
251,PT04M26.00S,2021-11-13T22:57:40.2Z,2,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612748,38,48,2021-11-13T22:57:44Z,2490000,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1628378, 1628389]",1610612762.0,UTA,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,2003.0,2.0,0.0,Adebayo,1628389.0,,,,,,
253,PT04M26.00S,2021-11-13T22:58:09.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628389,,,1610612748,38,49,2021-11-13T22:58:09Z,2510000,,,0,,B. Adebayo Free Throw 1 of 1 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
254,PT04M12.00S,2021-11-13T22:58:26.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,74.06373193166885,9.068627450980392,1610612762,38,49,2021-11-13T22:58:30Z,2520000,-205.0,191.0,1,right,MISS D. Mitchell 28' 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,28.02,Missed,,,,,,,,,,,,,,,,,,,
255,PT04M09.00S,2021-11-13T22:58:29.0Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,38,49,2021-11-13T22:58:30Z,2530000,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,254.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
256,PT04M06.00S,2021-11-13T22:58:31.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,30.699737187910642,65.93137254901961,1610612748,38,49,2021-11-13T22:58:39Z,2540000,-80.0,236.0,1,left,MISS T. Herro 24' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
257,PT04M03.00S,2021-11-13T22:58:34.7Z,2,REGULAR,rebound,defensive,[],202355,,,1610612762,38,49,2021-11-13T22:58:39Z,2550000,,,0,,H. Whiteside REBOUND (Off:0 Def:3),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,256.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
258,PT03M55.00S,2021-11-13T22:58:42.7Z,2,REGULAR,3pt,Jump Shot,[],203903,69.99014454664915,21.07843137254902,1610612762,38,49,2021-11-13T22:59:29Z,2560000,-145.0,230.0,1,right,MISS J. Clarkson 27' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,27.13,Missed,,,,,,,,,,,,,,,,,,,
259,PT03M54.00S,2021-11-13T22:58:43.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,38,49,2021-11-13T22:58:49Z,2570000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,258.0,,,,,,,,,,,,,,,,,,
260,PT03M54.00S,2021-11-13T22:58:48.3Z,2,REGULAR,foul,personal,[],1629130,,,1610612762,38,49,2021-11-13T22:58:58Z,2580000,,,0,,D. Robinson loose ball personal FOUL (3 PF),"[1629130, 202355]",1610612748.0,MIA,loose ball,,,Robinson,D. Robinson,,,,,,,,,,,,,,,2003.0,3.0,0.0,Whiteside,202355.0,,,,,,
262,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,out,[],203903,,,1610612762,38,49,2021-11-13T22:59:11Z,2600000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,out,[],202355,,,1610612762,38,49,2021-11-13T22:59:11Z,2610000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,out,[],1629130,,,1610612762,38,49,2021-11-13T22:59:11Z,2620000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,in,[],203497,,,1610612762,38,49,2021-11-13T22:59:11Z,2630000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M54.00S,2021-11-13T22:58:57.1Z,2,REGULAR,substitution,in,[],201144,,,1610612762,38,49,2021-11-13T22:59:11Z,2640000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
