actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
182,PT10M04.00S,2022-01-20T02:40:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,10.068988173455978,51.9607843137255,1610612745,33,41,2022-01-20T02:42:10Z,1790000,-10.0,42.0,1,left,E. Gordon driving Layup (7 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,4.32,Made,,,,,7.0,,,,,,,,,,,,,,
183,PT09M53.00S,2022-01-20T02:41:03.6Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,33,41,2022-01-20T02:41:08Z,1800000,,,0,,J. Clarkson bad pass TURNOVER (1 TO),"[203903, 1629726]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,1.0,Mathews,1629726.0,,,
184,PT09M53.00S,2022-01-20T02:41:03.6Z,2,REGULAR,steal,,[],1629726,,,1610612745,33,41,2022-01-20T02:41:05Z,1810000,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M53.00S,2022-01-20T02:41:09.6Z,2,REGULAR,foul,personal,[],201144,,,1610612745,33,41,2022-01-20T02:41:19Z,1820000,,,0,,M. Conley take personal FOUL (1 PF),"[201144, 1629726]",1610612762.0,UTA,take,,,Conley,M. Conley,,,,,,,,,,,,,,,203592.0,1.0,0.0,Mathews,1629726.0,,,,,,
187,PT09M53.00S,2022-01-20T02:41:17.5Z,2,REGULAR,substitution,out,[],1629726,,,1610612745,33,41,2022-01-20T02:41:21Z,1840000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M53.00S,2022-01-20T02:41:17.5Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,33,41,2022-01-20T02:41:21Z,1850000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M42.00S,2022-01-20T02:41:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,9.937582128777924,45.09803921568628,1610612745,33,41,2022-01-20T02:43:27Z,1860000,25.0,41.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,4.77,Missed,,,,,,,,,,,,,,,,,,,
190,PT09M38.00S,2022-01-20T02:41:44.3Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,33,41,2022-01-20T02:41:45Z,1870000,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
191,PT09M21.00S,2022-01-20T02:42:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,88.91261498028909,50.245098039215684,1610612762,35,41,2022-01-20T02:42:05Z,1880000,1.0,52.0,1,right,R. Gobert Layup (13 PTS) (J. Clarkson 3 AST),"[203497, 203903]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,5.17,Made,,,,,13.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,
193,PT08M58.00S,2022-01-20T02:42:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,16.113666228646515,64.70588235294117,1610612745,35,43,2022-01-20T02:42:28Z,1900000,-74.0,99.0,1,left,J. Christopher 12' step back Jump Shot (2 PTS),[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,12.33,Made,,,,,2.0,,,,,,,,,,,,,,
194,PT08M40.00S,2022-01-20T02:42:41.3Z,2,REGULAR,3pt,Jump Shot,[],1627863,90.48948751642575,3.1862745098039214,1610612762,35,43,2022-01-20T02:42:47Z,1910000,-234.0,37.0,1,right,MISS D. House Jr. 3PT,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,23.7,Missed,,,,,,,,,,,,,,,,,,,
195,PT08M36.00S,2022-01-20T02:42:45.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,35,43,2022-01-20T02:42:47Z,1920000,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
196,PT08M22.00S,2022-01-20T02:42:59.3Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,35,43,2022-01-20T02:43:04Z,1930000,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 203497]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,1.0,Gobert,203497.0,,,
197,PT08M22.00S,2022-01-20T02:42:59.3Z,2,REGULAR,steal,,[],203497,,,1610612762,35,43,2022-01-20T02:43:02Z,1940000,,,0,,R. Gobert STEAL (1 STL),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M16.00S,2022-01-20T02:43:06.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201144,71.96123521681997,18.38235294117647,1610612762,35,43,2022-01-20T02:43:12Z,1950000,-158.0,211.0,1,right,MISS M. Conley 26' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
199,PT08M12.00S,2022-01-20T02:43:10.4Z,2,REGULAR,rebound,offensive,[],203497,,,1610612762,35,43,2022-01-20T02:43:12Z,1960000,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,198.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
200,PT08M10.00S,2022-01-20T02:43:11.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627863,86.28449408672799,49.754901960784316,1610612762,37,43,2022-01-20T02:45:08Z,1970000,-1.0,76.0,1,right,D. House Jr. 7' floating Jump Shot (4 PTS) (R. Gobert 1 AST),"[1627863, 203497]",1610612762.0,UTA,floating,,,House Jr.,D. House Jr.,,,,,7.64,Made,,,,,4.0,R. Gobert,203497.0,1.0,,,,,,,,,,,
202,PT07M54.00S,2022-01-20T02:43:26.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.699737187910642,69.36274509803921,1610612745,37,46,2022-01-20T02:43:31Z,1990000,-97.0,236.0,1,left,J. Green 25' 3PT  (5 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,25.52,Made,,,,,5.0,,,,,,,,,,,,,,
203,PT07M29.00S,2022-01-20T02:43:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204060,92.06636005256242,44.85294117647059,1610612762,39,46,2022-01-20T02:43:58Z,2000000,-26.0,22.0,1,right,J. Ingles driving Layup (5 PTS) (R. Gobert 2 AST),"[204060, 203497]",1610612762.0,UTA,driving,,,Ingles,J. Ingles,,,,,3.39,Made,,,,,5.0,R. Gobert,203497.0,2.0,,,,,,,,,,,
205,PT07M21.00S,2022-01-20T02:44:00.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,18.610381077529567,59.31372549019608,1610612745,39,46,2022-01-20T02:46:11Z,2020000,-47.0,122.0,1,left,MISS J. Green 13' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,13.1,Missed,,,,,,,,,,,,,,,,,,,
206,PT07M18.00S,2022-01-20T02:44:03.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612762,39,46,2022-01-20T02:44:05Z,2030000,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,205.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
207,PT07M12.00S,2022-01-20T02:44:11.6Z,2,REGULAR,foul,personal,['2freethrow'],201569,,,1610612762,39,46,2022-01-20T02:44:27Z,2040000,,,0,,E. Gordon shooting personal FOUL (1 PF) (Clarkson 2 FT),"[201569, 203903]",1610612745.0,HOU,shooting,,,Gordon,E. Gordon,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Clarkson,203903.0,,,,,,
209,PT07M12.00S,2022-01-20T02:44:30.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,39,46,2022-01-20T02:44:30Z,2060000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,out,[],204060,,,1610612762,39,46,2022-01-20T02:47:25Z,2070000,,,0,,SUB out: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,out,[],1627863,,,1610612762,39,46,2022-01-20T02:47:25Z,2080000,,,0,,SUB out: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,out,[],201144,,,1610612762,39,46,2022-01-20T02:47:25Z,2090000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,out,[],203497,,,1610612762,39,46,2022-01-20T02:47:25Z,2100000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,out,[],1630231,,,1610612762,39,46,2022-01-20T02:47:25Z,2110000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,in,[],1628962,,,1610612762,39,46,2022-01-20T02:47:25Z,2120000,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612762,39,46,2022-01-20T02:47:25Z,2130000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,in,[],1630235,,,1610612762,39,46,2022-01-20T02:47:25Z,2140000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,in,[],202711,,,1610612762,39,46,2022-01-20T02:47:25Z,2150000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M12.00S,2022-01-20T02:45:57.3Z,2,REGULAR,substitution,in,[],1630256,,,1610612762,39,46,2022-01-20T02:47:25Z,2160000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M12.00S,2022-01-20T02:47:43.8Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,40,46,2022-01-20T02:47:43Z,2170000,,,0,,J. Clarkson Free Throw 1 of 2 (1 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
223,PT07M12.00S,2022-01-20T02:48:01.2Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,41,46,2022-01-20T02:48:01Z,2180000,,,0,,J. Clarkson Free Throw 2 of 2 (2 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
224,PT07M02.00S,2022-01-20T02:48:13.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,9.411957950065702,52.450980392156865,1610612745,41,46,2022-01-20T02:48:20Z,2190000,-12.0,36.0,1,left,MISS J. Tate Hook,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,3.8,Missed,,,,,,,,,,,,,,,,,,,
225,PT06M59.00S,2022-01-20T02:48:16.9Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,41,46,2022-01-20T02:48:20Z,2200000,,,0,,U. Azubuike REBOUND (Off:0 Def:2),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
226,PT06M50.00S,2022-01-20T02:48:25.8Z,2,REGULAR,3pt,Jump Shot,[],203903,90.88370565045992,2.450980392156863,1610612762,44,46,2022-01-20T02:48:30Z,2210000,-238.0,33.0,1,right,J. Clarkson 24' 3PT  (5 PTS) (T. Forrest 1 AST),"[203903, 1630235]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,24.0,Made,,,,,5.0,T. Forrest,1630235.0,1.0,,,,,,,,,,,
229,PT06M37.00S,2022-01-20T02:48:57.3Z,2,REGULAR,foul,technical,['1freethrow'],1628962,,,1610612745,44,46,2022-01-20T02:49:06Z,2240000,,,0,,U. Azubuike defensive-3-second technical FOUL (1 Tech),[1628962],1610612762.0,UTA,defensive-3-second,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,1628171.0,1.0,1.0,,,,,,,,
230,PT06M37.00S,2022-01-20T02:49:08.2Z,2,REGULAR,freethrow,1 of 1,[],201569,,,1610612745,44,47,2022-01-20T02:49:08Z,2250000,,,0,,E. Gordon technical Free Throw 1 of 1 (8 PTS),[201569],1610612745.0,HOU,technical,,,Gordon,E. Gordon,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
231,PT06M23.00S,2022-01-20T02:49:28.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,10.726018396846255,51.470588235294116,1610612745,44,49,2022-01-20T02:49:35Z,2260000,-7.0,48.0,1,left,J. Tate turnaround Hook (10 PTS),[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,4.89,Made,,,,,10.0,,,,,,,,,,,,,,
232,PT06M00.00S,2022-01-20T02:49:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,86.94152431011827,52.450980392156865,1610612762,44,49,2022-01-20T02:49:56Z,2270000,12.0,70.0,1,right,MISS T. Forrest 7' Jump Shot - blocked,"[1630235, 1630578]",1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,7.13,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0,
233,PT06M00.00S,2022-01-20T02:49:52.0Z,2,REGULAR,block,,[],1630578,,,1610612762,44,49,2022-01-20T02:49:54Z,2280000,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M57.00S,2022-01-20T02:49:55.0Z,2,REGULAR,rebound,offensive,[],1630235,,,1610612762,44,49,2022-01-20T02:49:56Z,2290000,,,0,,T. Forrest REBOUND (Off:1 Def:1),[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,232.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
235,PT05M55.00S,2022-01-20T02:49:56.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630235,88.38699080157687,46.07843137254902,1610612762,44,49,2022-01-20T02:50:58Z,2300000,-20.0,57.0,1,right,MISS T. Forrest 6' floating Shot,[1630235],1610612762.0,UTA,floating,,,Forrest,T. Forrest,,,,,6.0,Missed,,,,,,,,,,,,,,,,,,,
236,PT05M53.00S,2022-01-20T02:49:58.8Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,44,49,2022-01-20T02:49:58Z,2310000,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,235.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
237,PT05M46.00S,2022-01-20T02:50:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,9.806176084099869,51.9607843137255,1610612745,44,49,2022-01-20T02:50:09Z,2320000,-10.0,40.0,1,left,MISS J. Tate turnaround Shot,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,4.09,Missed,,,,,,,,,,,,,,,,,,,
238,PT05M44.00S,2022-01-20T02:50:07.6Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,44,49,2022-01-20T02:50:09Z,2330000,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
239,PT05M41.00S,2022-01-20T02:50:10.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630235,92.46057818659659,49.754901960784316,1610612762,46,49,2022-01-20T02:51:59Z,2340000,-1.0,18.0,1,right,T. Forrest running Layup (4 PTS) (J. Clarkson 4 AST),"[1630235, 203903]",1610612762.0,UTA,running,,,Forrest,T. Forrest,,,,,1.84,Made,,,,,4.0,J. Clarkson,203903.0,4.0,,,,,,,,,,,
241,PT05M29.00S,2022-01-20T02:50:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630256,5.469776609724048,96.56862745098039,1610612745,46,49,2022-01-20T02:50:27Z,2360000,-233.0,-1.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
242,PT05M24.00S,2022-01-20T02:50:28.1Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,46,49,2022-01-20T02:50:27Z,2370000,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
243,PT05M24.00S,2022-01-20T02:50:27.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,46,49,2022-01-20T02:50:30Z,2380000,0.0,0.0,1,left,MISS A. Sengun tip DUNK,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
244,PT05M24.00S,2022-01-20T02:50:27.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612762,46,49,2022-01-20T02:50:30Z,2390000,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,243.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
245,PT05M17.00S,2022-01-20T02:50:34.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,91.01511169513797,54.166666666666664,1610612762,48,49,2022-01-20T02:53:40Z,2400000,21.0,32.0,1,right,J. Clarkson driving floating Jump Shot (7 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,3.82,Made,,,,,7.0,,,,,,,,,,,,,,
246,PT05M04.00S,2022-01-20T02:50:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,8.09789750328515,48.03921568627451,1610612745,48,49,2022-01-20T02:50:53Z,2410000,10.0,24.0,1,left,MISS E. Gordon Jump Shot - blocked,"[201569, 1628962]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,2.56,Missed,,,,,,,,,,,,,,,,,Azubuike,1628962.0,
247,PT05M04.00S,2022-01-20T02:50:47.4Z,2,REGULAR,block,,[],1628962,,,1610612745,48,49,2022-01-20T02:50:51Z,2420000,,,0,,U. Azubuike BLOCK (2 BLK),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M58.00S,2022-01-20T02:50:53.4Z,2,REGULAR,rebound,offensive,[],201569,,,1610612745,48,49,2022-01-20T02:50:53Z,2430000,,,0,,E. Gordon REBOUND (Off:1 Def:1),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
249,PT04M51.00S,2022-01-20T02:51:00.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630528,10.726018396846255,46.81372549019608,1610612745,48,49,2022-01-20T02:51:05Z,2440000,16.0,48.0,1,left,MISS J. Christopher driving Layup,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,5.08,Missed,,,,,,,,,,,,,,,,,,,
250,PT04M48.00S,2022-01-20T02:51:03.1Z,2,REGULAR,rebound,offensive,[],1630528,,,1610612745,48,49,2022-01-20T02:51:05Z,2450000,,,0,,J. Christopher REBOUND (Off:1 Def:0),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,249.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
251,PT04M48.00S,2022-01-20T02:51:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630528,5.590000152587891,50.0,1610612745,48,51,2022-01-20T02:51:03Z,2460000,0.0,0.0,1,left,J. Christopher tip Layup (4 PTS),[1630528],1610612745.0,HOU,tip,,,Christopher,J. Christopher,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
252,PT04M37.00S,2022-01-20T02:51:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,85.89027595269383,42.15686274509804,1610612762,50,51,2022-01-20T02:51:21Z,2470000,-39.0,80.0,1,right,J. Clarkson 8' driving floating Jump Shot (9 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,8.92,Made,,,,,9.0,,,,,,,,,,,,,,
253,PT04M27.00S,2022-01-20T02:51:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,25.57490144546649,87.25490196078431,1610612745,50,51,2022-01-20T02:51:30Z,2480000,-186.0,188.0,1,left,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
254,PT04M24.00S,2022-01-20T02:51:27.9Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,50,51,2022-01-20T02:51:30Z,2490000,,,0,,U. Azubuike REBOUND (Off:0 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
255,PT04M14.00S,2022-01-20T02:51:38.0Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,50,51,2022-01-20T02:51:47Z,2500000,,,0,,J. Clarkson lost ball TURNOVER (2 TO),"[203903, 1630528]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,2.0,Christopher,1630528.0,,,
256,PT04M14.00S,2022-01-20T02:51:38.0Z,2,REGULAR,steal,,[],1630528,,,1610612745,50,51,2022-01-20T02:51:44Z,2510000,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M14.00S,2022-01-20T02:51:46.7Z,2,REGULAR,foul,personal,[],203903,,,1610612745,50,51,2022-01-20T02:52:15Z,2520000,,,0,,J. Clarkson take personal FOUL (1 PF),"[203903, 1630528]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,2003.0,1.0,0.0,Christopher,1630528.0,,,,,,
259,PT04M14.00S,2022-01-20T02:52:00.9Z,2,REGULAR,substitution,out,[],201569,,,1610612745,50,51,2022-01-20T02:52:14Z,2540000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M14.00S,2022-01-20T02:52:00.9Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,50,51,2022-01-20T02:52:14Z,2550000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M14.00S,2022-01-20T02:52:00.9Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,50,51,2022-01-20T02:52:14Z,2560000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M14.00S,2022-01-20T02:52:00.9Z,2,REGULAR,substitution,in,[],1626174,,,1610612745,50,51,2022-01-20T02:52:14Z,2570000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M14.00S,2022-01-20T02:52:16.7Z,2,REGULAR,substitution,out,[],1628962,,,1610612745,50,51,2022-01-20T02:52:19Z,2580000,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M14.00S,2022-01-20T02:52:16.7Z,2,REGULAR,substitution,in,[],203497,,,1610612745,50,51,2022-01-20T02:52:19Z,2590000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M57.00S,2022-01-20T02:52:21.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629645,22.129599211563733,48.39920343137255,1610612745,50,51,2022-01-20T02:56:44Z,2600000,8.0,156.0,1,left,MISS K. Porter Jr. 15' step back Shot,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,15.57,Missed,,,,,,,,,,,,,,,,,,,
266,PT03M56.00S,2022-01-20T02:52:22.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612762,50,51,2022-01-20T02:56:44Z,2610000,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,265.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
267,PT03M48.00S,2022-01-20T02:52:29.6Z,2,REGULAR,turnover,lost ball,[],202711,,,1610612762,50,51,2022-01-20T02:52:40Z,2620000,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[202711, 1630224]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,,
