actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT01M02.00S,2026-01-12T01:05:23.8Z,2,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,52,55,2026-01-12T01:05:23Z,3380000,False,,,0,,P. Larsson Free Throw 1 of 1 (11 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
345,PT00M53.90S,2026-01-12T01:05:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.601182654402102,51.71568627450981,1610612760,54,55,2026-01-12T01:05:37Z,3390000,False,-9.0,0.0,1,left,S. Gilgeous-Alexander driving Layup (11 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,11.0,,,,,,,,,,,
346,PT00M45.60S,2026-01-12T01:05:45.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,89.56964520367937,36.27450980392157,1610612748,54,57,2026-01-12T01:06:29Z,3400000,False,-69.0,46.0,1,right,A. Wiggins 8' driving floating Jump Shot (11 PTS),[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,8.23,Made,,,,,,,11.0,,,,,,,,,,,
347,PT00M31.40S,2026-01-12T01:06:01.5Z,2,REGULAR,3pt,Jump Shot,[],1631114,30.042706964520367,70.09803921568627,1610612760,54,57,2026-01-12T01:06:42Z,3410000,False,-100.0,230.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
348,PT00M28.80S,2026-01-12T01:06:04.1Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,54,57,2026-01-12T01:06:07Z,3420000,False,,,0,,C. Wallace REBOUND (Off:1 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,347.0,4.0,3.0,1.0,,,,,,,,,,,,
349,PT00M20.90S,2026-01-12T01:06:12.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631114,14.4053876478318,63.970588235294116,1610612760,54,57,2026-01-12T01:06:17Z,3430000,False,-70.0,83.0,1,left,MISS J. Williams 10' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,10.84,Missed,,,,,,,,,,,,,,,,,,
350,PT00M16.10S,2026-01-12T01:06:16.8Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,54,57,2026-01-12T01:06:16Z,3440000,False,,,0,,P. Larsson REBOUND (Off:0 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Left,,,,,349.0,2.0,2.0,0.0,,,,,,,,,,,,
351,PT00M02.50S,2026-01-12T01:06:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,93.11760840998686,51.71568627450981,1610612748,54,59,2026-01-12T01:07:59Z,3450000,False,9.0,12.0,1,right,N. Jović cutting Layup (5 PTS) (D. Mitchell 5 AST),"[1631107, 1630558]",1610612748.0,MIA,cutting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,5.0,D. Mitchell,1630558.0,5.0,,,,,,,,
353,PT00M00.30S,2026-01-12T01:06:36.8Z,2,REGULAR,heave,,[],0,,,1610612760,54,59,2026-01-12T01:10:54Z,3470000,False,,,0,,OKC Heave,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,55.82,,,,,,,,,,,,,,,,,,,
354,PT00M00.10S,2026-01-12T01:06:37.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,54,59,2026-01-12T01:06:48Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,353.0,,,,,,,,,,,,,,,
355,PT00M00.00S,2026-01-12T01:07:03.8Z,2,REGULAR,period,end,[],0,,,1610612760,54,59,2026-01-12T01:07:03Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-01-12T01:20:47.4Z,3,REGULAR,substitution,out,['startperiod'],1642349,,,1610612760,54,59,2026-01-12T01:21:46Z,3500000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-01-12T01:20:47.4Z,3,REGULAR,substitution,out,['startperiod'],1631107,,,1610612760,54,59,2026-01-12T01:21:46Z,3510000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-01-12T01:20:47.4Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612760,54,59,2026-01-12T01:21:46Z,3520000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-01-12T01:20:47.4Z,3,REGULAR,substitution,in,['startperiod'],1629639,,,1610612760,54,59,2026-01-12T01:21:46Z,3530000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-01-12T01:21:56.0Z,3,REGULAR,period,start,[],0,,,1610612760,54,59,2026-01-12T01:21:56Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M47.00S,2026-01-12T01:22:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,94.30026281208936,54.90196078431373,1610612760,56,59,2026-01-12T01:22:12Z,3550000,False,25.0,1.0,1,right,J. Williams driving Layup (12 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,12.0,,,,,,,,,,,
362,PT11M31.00S,2026-01-12T01:22:23.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,25.18068331143233,13.725490196078432,1610612748,56,62,2026-01-12T01:22:28Z,3560000,False,181.0,184.0,1,left,D. Mitchell 25' 3PT  (11 PTS) (P. Larsson 1 AST),"[1630558, 1641796]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,,,11.0,P. Larsson,1641796.0,1.0,,,,,,,,
364,PT11M14.00S,2026-01-12T01:22:40.6Z,3,REGULAR,3pt,Jump Shot,[],1628983,66.83639947437582,47.05882352941176,1610612760,56,62,2026-01-12T01:22:52Z,3580000,False,-15.0,259.0,1,right,MISS S. Gilgeous-Alexander 25' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
365,PT11M10.00S,2026-01-12T01:22:44.6Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,56,62,2026-01-12T01:22:48Z,3590000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,364.0,3.0,2.0,1.0,,,,,,,,,,,,
366,PT11M10.00S,2026-01-12T01:22:48.0Z,3,REGULAR,foul,personal,[],203952,,,1610612760,56,62,2026-01-12T01:23:06Z,3600000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1628983]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
368,PT11M02.00S,2026-01-12T01:23:19.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631114,77.08607095926413,38.23529411764706,1610612760,56,62,2026-01-12T01:23:23Z,3620000,False,-59.0,163.0,1,right,MISS J. Williams 17' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,17.32,Missed,,,,,,,,,,,,,,,,,,
369,PT11M00.00S,2026-01-12T01:23:21.3Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,56,62,2026-01-12T01:23:23Z,3630000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,,,
370,PT10M50.00S,2026-01-12T01:23:32.0Z,3,REGULAR,2pt,Jump Shot,[],203952,8.754927726675426,68.87254901960785,1610612748,56,62,2026-01-12T01:23:35Z,3640000,False,-94.0,30.0,1,left,MISS A. Wiggins 9' turnaround fadeaway Shot,[203952],1610612748.0,MIA,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,9.9,Missed,,,,,,,,,,,,,,,,,,
371,PT10M47.00S,2026-01-12T01:23:35.0Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,56,62,2026-01-12T01:23:35Z,3650000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,
372,PT10M36.00S,2026-01-12T01:23:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,92.9862023653088,46.07843137254902,1610612760,56,62,2026-01-12T01:24:27Z,3660000,False,-20.0,13.0,1,right,MISS C. Holmgren driving Layup - blocked,"[1631096, 1628389]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.37,Missed,Adebayo,1628389.0,,,,,,,,,,,,,,,,
373,PT10M36.00S,2026-01-12T01:23:45.9Z,3,REGULAR,block,,[],1628389,,,1610612760,56,62,2026-01-12T01:23:48Z,3670000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT10M32.00S,2026-01-12T01:23:49.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,56,62,2026-01-12T01:23:51Z,3680000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,,,
375,PT10M25.00S,2026-01-12T01:23:56.6Z,3,REGULAR,2pt,Jump Shot,[],1629639,5.206964520367937,68.62745098039215,1610612748,56,62,2026-01-12T01:25:40Z,3690000,False,-93.0,-4.0,1,left,MISS T. Herro 9' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,9.32,Missed,,,,,,,,,,,,,,,,,,
376,PT10M22.00S,2026-01-12T01:23:59.6Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,56,62,2026-01-12T01:24:02Z,3700000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,,,375.0,5.0,3.0,2.0,,,,,,,,,,,,
377,PT10M11.00S,2026-01-12T01:24:12.4Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612760,56,62,2026-01-12T01:24:19Z,3710000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628389, 1628983]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202901.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
379,PT10M11.00S,2026-01-12T01:24:38.7Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,57,62,2026-01-12T01:24:38Z,3730000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
380,PT10M11.00S,2026-01-12T01:24:54.0Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,58,62,2026-01-12T01:24:54Z,3740000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
382,PT09M55.00S,2026-01-12T01:25:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,4.02431011826544,46.568627450980394,1610612748,58,64,2026-01-12T01:25:28Z,3760000,False,17.0,-15.0,1,left,P. Larsson cutting Layup (13 PTS) (A. Wiggins 2 AST),"[1641796, 203952]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,2.26,Made,,,,,,,13.0,A. Wiggins,203952.0,2.0,,,,,,,,
384,PT09M46.00S,2026-01-12T01:25:33.4Z,3,REGULAR,3pt,Jump Shot,[],1641717,92.9862023653088,3.431372549019608,1610612760,58,64,2026-01-12T01:25:38Z,3780000,False,-233.0,13.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
385,PT09M43.00S,2026-01-12T01:25:36.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,58,64,2026-01-12T01:25:38Z,3790000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,384.0,9.0,8.0,1.0,,,,,,,,,,,,
386,PT09M35.00S,2026-01-12T01:25:45.2Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612748,58,64,2026-01-12T01:25:53Z,3800000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1629652]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Dort,1629652.0
387,PT09M35.00S,2026-01-12T01:25:45.2Z,3,REGULAR,steal,,[],1629652,,,1610612760,58,64,2026-01-12T01:25:46Z,3810000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT09M32.00S,2026-01-12T01:25:50.0Z,3,REGULAR,foul,offensive,[],1629652,,,1610612760,58,64,2026-01-12T01:25:55Z,3820000,False,,,0,,L. Dort charge offensive FOUL (2 PF),"[1629652, 1641796]",1610612760.0,OKC,charge,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Larsson,1641796.0,,,
390,PT09M32.00S,2026-01-12T01:25:50.0Z,3,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,58,64,2026-01-12T01:25:50Z,3840000,False,,,0,,L. Dort offensive foul TURNOVER (2 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,,,,,2.0,,
391,PT09M23.00S,2026-01-12T01:26:19.2Z,3,REGULAR,foul,personal,['3freethrow'],1629652,,,1610612748,58,64,2026-01-12T01:26:27Z,3850000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Herro 3 FT),"[1629652, 1629639]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,3.0,0.0,Herro,1629639.0,,,
393,PT09M23.00S,2026-01-12T01:26:53.5Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1629639,,,1610612748,58,65,2026-01-12T01:26:53Z,3870000,False,,,0,,T. Herro Free Throw 1 of 3 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
394,PT09M23.00S,2026-01-12T01:27:09.3Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1629639,,,1610612748,58,65,2026-01-12T01:27:09Z,3880000,False,,,0,,MISS T. Herro Free Throw 2 of 3,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT09M23.00S,2026-01-12T01:27:09.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,58,65,2026-01-12T01:27:09Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,,
396,PT09M23.00S,2026-01-12T01:27:25.5Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1629639,,,1610612748,58,66,2026-01-12T01:27:25Z,3900000,False,,,0,,T. Herro Free Throw 3 of 3 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
397,PT09M01.00S,2026-01-12T01:27:47.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,94.30026281208936,56.86274509803921,1610612760,60,66,2026-01-12T01:29:35Z,3910000,False,34.0,1.0,1,right,C. Wallace cutting Layup (3 PTS) (S. Gilgeous-Alexander 4 AST),"[1641717, 1628983]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,3.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,
399,PT08M45.00S,2026-01-12T01:28:03.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,10.463206307490145,43.627450980392155,1610612748,60,66,2026-01-12T01:29:51Z,3930000,False,32.0,46.0,1,left,MISS B. Adebayo driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
400,PT08M42.00S,2026-01-12T01:28:06.8Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,60,66,2026-01-12T01:28:08Z,3940000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,399.0,6.0,4.0,2.0,,,,,,,,,,,,
401,PT08M35.00S,2026-01-12T01:28:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.9862023653088,46.32352941176471,1610612760,62,66,2026-01-12T01:28:20Z,3950000,False,-18.0,13.0,1,right,S. Gilgeous-Alexander driving Layup (15 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,15.0,,,,,,,,,,,
402,PT08M35.00S,2026-01-12T01:28:17.8Z,3,REGULAR,foul,personal,['1freethrow'],1641796,,,1610612760,62,66,2026-01-12T01:28:23Z,3960000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1641796, 1628983]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
404,PT08M35.00S,2026-01-12T01:28:46.5Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,63,66,2026-01-12T01:28:46Z,3980000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
405,PT08M19.00S,2026-01-12T01:29:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,17.69053876478318,37.745098039215684,1610612748,63,66,2026-01-12T01:29:13Z,3990000,False,61.0,114.0,1,left,MISS D. Mitchell 12' pullup Shot,[1630558],1610612748.0,MIA,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.93,Missed,,,,,,,,,,,,,,,,,,
406,PT08M18.00S,2026-01-12T01:29:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,63,66,2026-01-12T01:29:13Z,4000000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,405.0,,,,,,,,,,,,,,,
408,PT08M03.00S,2026-01-12T01:29:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,86.02168199737189,37.5,1610612760,65,66,2026-01-12T01:29:36Z,4020000,False,-62.0,79.0,1,right,J. Williams 10' fadeaway Jump Shot (14 PTS),[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,10.07,Made,,,,,,,14.0,,,,,,,,,,,
414,PT07M51.00S,2026-01-12T01:29:40.9Z,3,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,65,66,2026-01-12T01:31:33Z,4025000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (2 TO),[203952],1610612748.0,MIA,lost ball,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1148.0,,,,,2.0,,
410,PT07M51.00S,2026-01-12T01:30:02.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,65,66,2026-01-12T01:31:33Z,4040000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M38.00S,2026-01-12T01:33:08.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,92.72339027595268,52.94117647058824,1610612760,67,66,2026-01-12T01:33:52Z,4060000,False,15.0,16.0,1,right,C. Holmgren cutting Layup (11 PTS),[1631096],1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,11.0,,,,,,,,,,,
416,PT07M24.00S,2026-01-12T01:33:23.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.389618922470433,38.48039215686275,1610612748,67,68,2026-01-12T01:34:40Z,4070000,False,58.0,8.0,1,left,B. Adebayo cutting Layup (4 PTS) (P. Larsson 2 AST),"[1628389, 1641796]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,,,4.0,P. Larsson,1641796.0,2.0,,,,,,,,
418,PT07M11.00S,2026-01-12T01:33:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,90.62089356110381,39.950980392156865,1610612760,69,68,2026-01-12T01:34:55Z,4090000,False,-50.0,36.0,1,right,S. Gilgeous-Alexander 6' driving floating bank Jump Shot (18 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,18.0,,,,,,,,,,,
419,PT07M02.00S,2026-01-12T01:33:44.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,9.806176084099869,47.30392156862745,1610612748,69,70,2026-01-12T01:35:22Z,4100000,False,13.0,40.0,1,left,B. Adebayo driving Hook (6 PTS) (D. Mitchell 6 AST),"[1628389, 1630558]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,,,6.0,D. Mitchell,1630558.0,6.0,,,,,,,,
421,PT06M44.00S,2026-01-12T01:34:01.9Z,3,REGULAR,3pt,Jump Shot,[],1628983,75.50919842312747,87.25490196078431,1610612760,72,70,2026-01-12T01:34:06Z,4120000,False,186.0,178.0,1,right,S. Gilgeous-Alexander 25' 3PT  (21 PTS) (C. Wallace 2 AST),"[1628983, 1641717]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,21.0,C. Wallace,1641717.0,2.0,,,,,,,,
423,PT06M33.00S,2026-01-12T01:34:17.5Z,3,REGULAR,foul,personal,[],1628983,,,1610612748,72,70,2026-01-12T01:34:32Z,4140000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1628389]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Adebayo,1628389.0,,,
425,PT06M24.00S,2026-01-12T01:34:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,11.251642575558476,63.970588235294116,1610612748,72,72,2026-01-12T01:36:09Z,4160000,False,-70.0,53.0,1,left,D. Mitchell 8' driving floating Jump Shot (13 PTS),[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,8.79,Made,,,,,,,13.0,,,,,,,,,,,
426,PT06M07.00S,2026-01-12T01:34:56.8Z,3,REGULAR,turnover,lost ball,[],1641717,,,1610612760,72,72,2026-01-12T01:35:00Z,4170000,False,,,0,,C. Wallace lost ball TURNOVER (1 TO),"[1641717, 1628389]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0
427,PT06M07.00S,2026-01-12T01:34:56.8Z,3,REGULAR,steal,,[],1628389,,,1610612748,72,72,2026-01-12T01:34:58Z,4180000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT06M02.00S,2026-01-12T01:35:01.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641796,5.601182654402102,48.03921568627451,1610612748,72,74,2026-01-12T01:35:07Z,4190000,False,10.0,0.0,1,left,P. Larsson running Layup (15 PTS) (B. Adebayo 3 AST),"[1641796, 1628389]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,15.0,B. Adebayo,1628389.0,3.0,,,,,,,,
