actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT11M50.00S,2026-03-10T00:15:45.4Z,2,REGULAR,foul,personal,[],202685,,,1610612760,37,40,2026-03-10T00:15:52Z,1710000,False,,,0,,J. Valančiūnas personal FOUL (1 PF),"[202685, 1629652]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626301.0,1.0,0.0,Dort,1629652.0,,,,,
174,PT11M45.00S,2026-03-10T00:16:06.6Z,2,REGULAR,3pt,Jump Shot,[],1629652,68.01905387647832,65.93137254901961,1610612760,40,40,2026-03-10T00:16:11Z,1730000,False,80.0,248.0,1,right,L. Dort 26' 3PT  (6 PTS) (A. Mitchell 1 AST),"[1629652, 1642349]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.06,Made,6.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,,,,,
176,PT11M23.00S,2026-03-10T00:16:27.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,8.886333771353483,50.49019607843137,1610612743,40,42,2026-03-10T00:16:31Z,1750000,False,-2.0,31.0,1,left,J. Valančiūnas Hook (2 PTS) (T. Hardaway Jr. 1 AST),"[202685, 203501]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.11,Made,2.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,,,,,
178,PT11M15.00S,2026-03-10T00:16:35.7Z,2,REGULAR,3pt,Jump Shot,[],1630598,71.69842312746385,13.725490196078432,1610612760,40,42,2026-03-10T00:16:40Z,1770000,False,-181.0,214.0,1,right,MISS A. Wiggins 28' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
179,PT11M12.00S,2026-03-10T00:16:38.7Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,40,42,2026-03-10T00:16:40Z,1780000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
181,PT10M54.00S,2026-03-10T00:17:22.7Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612743,40,42,2026-03-10T00:17:30Z,1800000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Hardaway Jr. 2 FT),"[1630598, 203501]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
183,PT10M54.00S,2026-03-10T00:17:45.6Z,2,REGULAR,freethrow,1 of 2,[],203501,,,1610612743,40,42,2026-03-10T00:17:45Z,1820000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M54.00S,2026-03-10T00:17:45.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,40,42,2026-03-10T00:17:45Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,183.0,,,,,,,,,,,,,
185,PT10M54.00S,2026-03-10T00:17:45.6Z,2,REGULAR,freethrow,2 of 2,[],203501,,,1610612743,40,42,2026-03-10T00:18:06Z,1840000,False,,,0,,MISS T. Hardaway Jr. Free Throw 2 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT10M51.00S,2026-03-10T00:17:48.6Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,40,42,2026-03-10T00:18:06Z,1850000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,,,,,,
187,PT10M45.00S,2026-03-10T00:18:10.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,64.99671484888306,46.32352941176471,1610612760,40,42,2026-03-10T00:19:13Z,1860000,False,-18.0,277.0,1,right,MISS L. Dort 27' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
188,PT10M42.00S,2026-03-10T00:18:13.0Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,40,42,2026-03-10T00:18:14Z,1870000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,187.0,3.0,3.0,0.0,,,,,,,,,,
191,PT10M25.00S,2026-03-10T00:18:46.9Z,2,REGULAR,2pt,Jump Shot,[],203501,4.944152431011826,75.24509803921569,1610612743,40,44,2026-03-10T00:18:51Z,1900000,False,-126.0,-6.0,1,left,T. Hardaway Jr. 12' pullup Jump Shot (10 PTS),[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,12.63,Made,10.0,,,,,,,,,,,,,,,,,
192,PT10M11.00S,2026-03-10T00:19:00.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,67.7562417871222,32.35294117647059,1610612760,43,44,2026-03-10T00:19:05Z,1910000,False,-88.0,251.0,1,right,I. Joe 26' 3PT step back (3 PTS) (A. Mitchell 2 AST),"[1630198, 1642349]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.57,Made,3.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,,,,,
194,PT09M53.00S,2026-03-10T00:19:17.7Z,2,REGULAR,2pt,Jump Shot,[],1627750,3.892904073587385,75.24509803921569,1610612743,43,44,2026-03-10T00:19:22Z,1930000,False,-126.0,-16.0,1,left,MISS J. Murray 12' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,12.72,Missed,,,,,,,,,,,,,,,,,,
195,PT09M51.00S,2026-03-10T00:19:19.7Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,43,44,2026-03-10T00:19:22Z,1940000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
196,PT09M41.00S,2026-03-10T00:19:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,83.78777923784494,47.794117647058826,1610612760,45,44,2026-03-10T00:19:34Z,1950000,False,-11.0,100.0,1,right,I. Joe 10' driving floating Jump Shot (5 PTS) (K. Williams 2 AST),"[1630198, 1629026]",1610612760.0,OKC,driving floating,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,5.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,
198,PT09M18.00S,2026-03-10T00:19:56.4Z,2,REGULAR,foul,personal,[],1629652,,,1610612743,45,44,2026-03-10T00:20:05Z,1970000,False,,,0,,L. Dort personal FOUL (2 PF),"[1629652, 203932]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,2.0,0.0,Gordon,203932.0,,,,,
200,PT09M10.00S,2026-03-10T00:20:23.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,7.835085413929041,41.911764705882355,1610612743,45,46,2026-03-10T00:20:36Z,1990000,False,40.0,21.0,1,left,J. Murray driving floating Jump Shot (8 PTS) (J. Valančiūnas 1 AST),"[1627750, 202685]",1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,8.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
201,PT08M57.00S,2026-03-10T00:20:35.7Z,2,REGULAR,3pt,Jump Shot,[],1642349,79.31997371879106,91.17647058823529,1610612760,48,46,2026-03-10T00:20:39Z,2000000,False,206.0,142.0,1,right,A. Mitchell 25' 3PT pullup (13 PTS),[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,25.01,Made,13.0,,,,,,,,,,,,,,,,,
202,PT08M45.00S,2026-03-10T00:20:50.4Z,2,REGULAR,foul,offensive,[],203501,,,1610612743,48,46,2026-03-10T00:20:56Z,2010000,False,,,0,,T. Hardaway Jr. offensive FOUL (1 PF),"[203501, 1642349]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,1.0,0.0,Mitchell,1642349.0,,,,,
204,PT08M45.00S,2026-03-10T00:20:50.4Z,2,REGULAR,turnover,offensive foul,[],203501,,,1610612743,48,46,2026-03-10T00:20:50Z,2030000,False,,,0,,T. Hardaway Jr. offensive foul TURNOVER (1 TO),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,,,,,,,1.0,,
206,PT08M34.00S,2026-03-10T00:21:18.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642349,68.67608409986859,70.09803921568627,1610612760,48,46,2026-03-10T00:21:26Z,2040000,False,100.0,242.0,1,right,MISS A. Mitchell 26' pullup 3PT,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
207,PT08M33.00S,2026-03-10T00:21:19.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,48,46,2026-03-10T00:26:03Z,2050000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,,,,,,,,,,,,,
209,PT08M33.00S,2026-03-10T00:21:30.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,48,46,2026-03-10T00:26:03Z,2070000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M13.00S,2026-03-10T00:25:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,14.931011826544022,43.872549019607845,1610612743,48,46,2026-03-10T00:25:55Z,2090000,False,31.0,88.0,1,left,MISS J. Murray 9' turnaround Shot,[1627750],1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.31,Missed,,,,,,,,,,,,,,,,,,
212,PT08M10.00S,2026-03-10T00:25:28.1Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,48,46,2026-03-10T00:25:30Z,2100000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,211.0,2.0,2.0,0.0,,,,,,,,,,
213,PT08M03.00S,2026-03-10T00:25:34.8Z,2,REGULAR,3pt,Jump Shot,[],1642349,71.04139290407359,22.058823529411764,1610612760,48,46,2026-03-10T00:25:41Z,2110000,False,-140.0,220.0,1,right,MISS A. Mitchell 26' pullup 3PT,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
214,PT08M03.00S,2026-03-10T00:25:34.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,48,46,2026-03-10T00:25:41Z,2120000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,213.0,,,,,,,,,,,,,
216,PT07M46.00S,2026-03-10T00:26:00.7Z,2,REGULAR,3pt,Jump Shot,[],1628971,16.376478318002626,3.6764705882352944,1610612743,48,46,2026-03-10T00:26:07Z,2140000,False,232.0,101.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
217,PT07M46.00S,2026-03-10T00:26:00.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,46,2026-03-10T00:26:07Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,,,,,,,,,,,,,
218,PT07M46.00S,2026-03-10T00:26:06.0Z,2,REGULAR,foul,personal,[],1629026,,,1610612743,48,46,2026-03-10T00:27:43Z,2160000,False,,,0,,K. Williams loose ball personal FOUL (1 PF),"[1629026, 203932]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Gordon,203932.0,,,,,
220,PT07M40.00S,2026-03-10T00:26:25.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,10.726018396846255,45.34313725490196,1610612743,48,46,2026-03-10T00:28:15Z,2180000,False,23.0,48.0,1,left,MISS J. Valančiūnas cutting Layup - blocked,"[202685, 1630598]",1610612743.0,DEN,cutting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,Wiggins,1630598.0,,,
221,PT07M40.00S,2026-03-10T00:26:25.8Z,2,REGULAR,block,,[],1630598,,,1610612743,48,46,2026-03-10T00:26:27Z,2190000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT07M40.00S,2026-03-10T00:26:25.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,46,2026-03-10T00:26:32Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,,,,,,,,,,,,,
224,PT07M33.00S,2026-03-10T00:26:57.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,24.52365308804205,87.00980392156863,1610612743,48,46,2026-03-10T00:29:00Z,2220000,False,-185.0,178.0,1,left,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
225,PT07M32.00S,2026-03-10T00:26:58.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,46,2026-03-10T00:27:38Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,224.0,,,,,,,,,,,,,
226,PT07M32.00S,2026-03-10T00:27:01.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612743,48,46,2026-03-10T00:27:22Z,2240000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,,,,,,,,
227,PT07M17.00S,2026-03-10T00:27:25.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,84.44480946123521,51.9607843137255,1610612760,50,46,2026-03-10T00:27:28Z,2250000,False,10.0,94.0,1,right,A. Mitchell 9' pullup Jump Shot (15 PTS),[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.42,Made,15.0,,,,,,,,,,,,,,,,,
228,PT07M17.00S,2026-03-10T00:27:27.6Z,2,REGULAR,foul,personal,['1freethrow'],203932,,,1610612760,50,46,2026-03-10T00:27:35Z,2260000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (Mitchell 1 FT),"[203932, 1642349]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202901.0,2.0,0.0,Mitchell,1642349.0,,,,,
230,PT07M17.00S,2026-03-10T00:27:51.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1642349,,,1610612760,51,46,2026-03-10T00:27:51Z,2280000,False,,,0,,A. Mitchell Free Throw 1 of 1 (16 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
231,PT07M02.00S,2026-03-10T00:28:09.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,15.719448094612352,61.51960784313726,1610612743,51,46,2026-03-10T00:28:12Z,2290000,False,-58.0,95.0,1,left,MISS J. Murray 11' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,11.14,Missed,,,,,,,,,,,,,,,,,,
232,PT06M59.00S,2026-03-10T00:28:12.5Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,51,46,2026-03-10T00:28:12Z,2300000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,231.0,3.0,3.0,0.0,,,,,,,,,,
233,PT06M49.00S,2026-03-10T00:28:21.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,89.43823915900131,37.00980392156863,1610612760,51,46,2026-03-10T00:28:26Z,2310000,False,-65.0,47.0,1,right,MISS A. Mitchell 8' driving floating Shot,[1642349],1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
234,PT06M47.00S,2026-03-10T00:28:23.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,51,46,2026-03-10T00:28:26Z,2320000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,233.0,1.0,1.0,0.0,,,,,,,,,,
235,PT06M36.00S,2026-03-10T00:28:34.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,15.982260183968464,54.90196078431373,1610612743,51,46,2026-03-10T00:28:40Z,2330000,False,-25.0,98.0,1,left,MISS A. Gordon 10' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,10.07,Missed,,,,,,,,,,,,,,,,,,
236,PT06M33.00S,2026-03-10T00:28:37.6Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,51,46,2026-03-10T00:28:40Z,2340000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT06M25.00S,2026-03-10T00:28:46.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,91.14651773981603,37.99019607843137,1610612760,51,46,2026-03-10T00:31:26Z,2350000,False,-60.0,31.0,1,right,MISS K. Williams 6' driving floating bank Shot,[1629026],1610612760.0,OKC,driving floating bank,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
238,PT06M22.00S,2026-03-10T00:28:49.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,51,46,2026-03-10T00:28:53Z,2360000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,2.0,2.0,0.0,,,,,,,,,,
239,PT06M17.00S,2026-03-10T00:28:53.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,29.122864651773984,15.686274509803921,1610612743,51,46,2026-03-10T00:32:06Z,2370000,False,172.0,221.0,1,left,MISS T. Hardaway Jr. 28' running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
240,PT06M15.00S,2026-03-10T00:28:55.5Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,51,46,2026-03-10T00:28:57Z,2380000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,239.0,4.0,4.0,0.0,,,,,,,,,,
241,PT06M00.00S,2026-03-10T00:29:12.7Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612760,51,46,2026-03-10T00:29:17Z,2390000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Dort 2 FT),"[203501, 1629652]",1610612743.0,DEN,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Dort,1629652.0,,,,,
243,PT06M00.00S,2026-03-10T00:29:44.3Z,2,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,51,46,2026-03-10T00:33:34Z,2410000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT06M00.00S,2026-03-10T00:29:44.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,51,46,2026-03-10T00:33:34Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,
245,PT06M00.00S,2026-03-10T00:29:52.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,51,46,2026-03-10T00:29:52Z,2430000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,51,46,2026-03-10T00:33:05Z,2440000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,51,46,2026-03-10T00:33:05Z,2450000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],203501,,,1610612760,51,46,2026-03-10T00:33:05Z,2460000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],1628971,,,1610612760,51,46,2026-03-10T00:33:05Z,2470000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],203932,,,1610612760,51,46,2026-03-10T00:33:05Z,2480000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,out,[],202685,,,1610612760,51,46,2026-03-10T00:33:05Z,2490000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,51,46,2026-03-10T00:33:05Z,2500000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,51,46,2026-03-10T00:33:05Z,2510000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],1631128,,,1610612760,51,46,2026-03-10T00:33:05Z,2520000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],1642461,,,1610612760,51,46,2026-03-10T00:33:05Z,2530000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],1629661,,,1610612760,51,46,2026-03-10T00:33:05Z,2540000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M00.00S,2026-03-10T00:29:58.4Z,2,REGULAR,substitution,in,[],203999,,,1610612760,51,46,2026-03-10T00:33:05Z,2550000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M00.00S,2026-03-10T00:29:44.3Z,2,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,51,46,2026-03-10T00:33:34Z,2560000,False,,,0,,MISS L. Dort Free Throw 2 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT05M58.00S,2026-03-10T00:29:46.3Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,51,46,2026-03-10T00:33:34Z,2570000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,258.0,3.0,3.0,0.0,,,,,,,,,,
260,PT05M44.00S,2026-03-10T00:33:47.9Z,2,REGULAR,3pt,Jump Shot,[],1627750,31.882391590013142,63.23529411764706,1610612743,51,46,2026-03-10T00:34:25Z,2580000,False,-66.0,247.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
