actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
271,PT04M43.00S,2025-11-27T01:40:44.5Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,34,28,2025-11-27T01:40:47Z,2670000,False,,,0,,J. Randle REBOUND (Off:1 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,2.0,1.0,1.0,,,,,,,,,,,,,,
272,PT04M43.00S,2025-11-27T01:40:45.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,5.590000152587891,50.0,1610612750,34,28,2025-11-27T01:40:45Z,2680000,False,0.0,0.0,1,left,MISS J. Randle tip Layup,[203944],1610612750.0,MIN,tip,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
273,PT04M43.00S,2025-11-27T01:40:45.8Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,34,28,2025-11-27T01:40:45Z,2690000,False,,,0,,J. Randle REBOUND (Off:2 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,272.0,3.0,1.0,2.0,,,,,,,,,,,,,,
274,PT04M43.00S,2025-11-27T01:40:47.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612750,34,28,2025-11-27T01:40:54Z,2700000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Randle 2 FT),"[1631119, 203944]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Randle,203944.0,,,
276,PT04M43.00S,2025-11-27T01:41:14.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,34,29,2025-11-27T01:41:14Z,2720000,False,,,0,,J. Randle Free Throw 1 of 2 (4 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
277,PT04M43.00S,2025-11-27T01:41:32.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,34,30,2025-11-27T01:41:32Z,2730000,False,,,0,,J. Randle Free Throw 2 of 2 (5 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
278,PT04M31.00S,2025-11-27T01:41:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.32917214191852,43.13725490196079,1610612760,34,30,2025-11-27T01:41:52Z,2740000,False,-34.0,20.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
280,PT04M30.00S,2025-11-27T01:41:47.3Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,34,30,2025-11-27T01:54:42Z,2760000,False,,,0,,J. Randle REBOUND (Off:2 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,278.0,4.0,2.0,2.0,,,,,,,,,,,,,,
281,PT04M22.00S,2025-11-27T01:41:53.9Z,2,REGULAR,3pt,Jump Shot,[],203944,31.09395532194481,64.95098039215686,1610612750,34,30,2025-11-27T01:41:59Z,2770000,False,-75.0,240.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
282,PT04M19.00S,2025-11-27T01:41:56.9Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,34,30,2025-11-27T01:41:59Z,2780000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,281.0,2.0,2.0,0.0,,,,,,,,,,,,,,
283,PT04M10.00S,2025-11-27T01:42:08.2Z,2,REGULAR,2pt,Jump Shot,[],1631119,90.48948751642575,31.862745098039213,1610612760,34,30,2025-11-27T01:55:31Z,2790000,False,-91.0,37.0,1,right,MISS J. Williams 9' driving floating Shot,[1631119],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,9.79,Missed,,,,,,,,,,,,,,,,,,
284,PT04M08.00S,2025-11-27T01:42:10.2Z,2,REGULAR,rebound,defensive,[],1642265,,,1610612750,34,30,2025-11-27T01:55:31Z,2800000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:1),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Left,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT04M05.00S,2025-11-27T01:42:14.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612750,34,30,2025-11-27T01:42:37Z,2810000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Shannon Jr. 2 FT),"[1628983, 1630545]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Shannon Jr.,1630545.0,,,
287,PT04M05.00S,2025-11-27T01:42:38.1Z,2,REGULAR,freethrow,1 of 2,[],1630545,,,1610612750,34,30,2025-11-27T01:42:38Z,2830000,False,,,0,,MISS T. Shannon Jr. Free Throw 1 of 2,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
288,PT04M05.00S,2025-11-27T01:42:38.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,34,30,2025-11-27T01:42:38Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,
289,PT04M05.00S,2025-11-27T01:42:44.8Z,2,REGULAR,substitution,out,[],1631119,,,1610612750,34,30,2025-11-27T01:42:58Z,2850000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M05.00S,2025-11-27T01:42:44.8Z,2,REGULAR,substitution,out,[],1631096,,,1610612750,34,30,2025-11-27T01:42:58Z,2860000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M05.00S,2025-11-27T01:42:44.8Z,2,REGULAR,substitution,in,[],1628392,,,1610612750,34,30,2025-11-27T01:42:58Z,2870000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M05.00S,2025-11-27T01:42:44.8Z,2,REGULAR,substitution,in,[],1627936,,,1610612750,34,30,2025-11-27T01:42:58Z,2880000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M05.00S,2025-11-27T01:43:10.4Z,2,REGULAR,freethrow,2 of 2,[],1630545,,,1610612750,34,31,2025-11-27T01:43:10Z,2890000,False,,,0,,T. Shannon Jr. Free Throw 2 of 2 (3 PTS),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
294,PT03M54.00S,2025-11-27T01:43:23.6Z,2,REGULAR,turnover,bad pass,[],1627936,,,1610612760,34,31,2025-11-27T01:43:30Z,2900000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 203944]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Randle,203944.0
295,PT03M54.00S,2025-11-27T01:43:23.6Z,2,REGULAR,steal,,[],203944,,,1610612750,34,31,2025-11-27T01:43:25Z,2910000,False,,,0,,J. Randle STEAL (3 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
296,PT03M51.00S,2025-11-27T01:43:28.7Z,2,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,34,31,2025-11-27T01:43:44Z,2920000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203592.0,,,,,1.0,,
297,PT03M51.00S,2025-11-27T01:43:35.2Z,2,REGULAR,substitution,out,[],1630183,,,1610612760,34,31,2025-11-27T01:43:41Z,2930000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M51.00S,2025-11-27T01:43:35.2Z,2,REGULAR,substitution,in,[],1641740,,,1610612760,34,31,2025-11-27T01:43:41Z,2940000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M37.00S,2025-11-27T01:43:55.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,82.34231274638634,23.03921568627451,1610612760,36,31,2025-11-27T01:44:00Z,2950000,False,-135.0,113.0,1,right,S. Gilgeous-Alexander 17' step back Jump Shot (8 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,17.62,Made,,,,,8.0,,,,,,,,,,,,,
300,PT03M26.00S,2025-11-27T01:44:05.4Z,2,REGULAR,3pt,Jump Shot,[],1630162,24.392247043363994,84.80392156862744,1610612750,36,31,2025-11-27T01:44:13Z,2960000,False,-174.0,177.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
301,PT03M25.00S,2025-11-27T01:44:06.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,36,31,2025-11-27T01:44:13Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,300.0,,,,,,,,,,,,,,,,,
303,PT03M11.00S,2025-11-27T01:44:35.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630545,4.28712220762155,52.450980392156865,1610612750,36,33,2025-11-27T01:58:17Z,2990000,False,-12.0,-12.0,1,left,T. Shannon Jr. Layup (5 PTS) (A. Edwards 3 AST),"[1630545, 1630162]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,5.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
305,PT02M58.00S,2025-11-27T01:44:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.9060446780552,45.09803921568628,1610612760,38,33,2025-11-27T01:44:51Z,3010000,False,-25.0,5.0,1,right,S. Gilgeous-Alexander driving Layup (10 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,10.0,,,,,,,,,,,,,
306,PT02M49.00S,2025-11-27T01:44:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,5.338370565045992,55.14705882352941,1610612750,38,33,2025-11-27T01:45:00Z,3020000,False,-26.0,-2.0,1,left,MISS R. Dillingham driving Layup,[1642265],1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
307,PT02M47.00S,2025-11-27T01:44:59.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,38,33,2025-11-27T01:45:00Z,3030000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,306.0,4.0,4.0,0.0,,,,,,,,,,,,,,
308,PT02M42.00S,2025-11-27T01:45:04.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,90.75229960578186,50.0,1610612760,40,33,2025-11-27T01:45:13Z,3040000,False,0.0,34.0,1,right,C. Wallace running Layup (6 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,6.0,,,,,,,,,,,,,
311,PT02M17.00S,2025-11-27T01:46:19.6Z,2,REGULAR,turnover,traveling,[],1641740,,,1610612750,40,33,2025-11-27T01:46:24Z,3070000,False,,,0,,J. Clark traveling TURNOVER (1 TO),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203592.0,,,,,1.0,,
312,PT02M03.00S,2025-11-27T01:46:39.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,83.52496714848883,45.34313725490196,1610612760,42,33,2025-11-27T01:46:48Z,3080000,False,-23.0,102.0,1,right,S. Gilgeous-Alexander 10' pullup Jump Shot (12 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,,,,,12.0,,,,,,,,,,,,,
313,PT01M50.00S,2025-11-27T01:46:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,11.645860709592641,44.11764705882353,1610612750,42,33,2025-11-27T01:46:59Z,3090000,False,29.0,57.0,1,left,MISS R. Dillingham 6' driving finger roll Layup,[1642265],1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
314,PT01M47.00S,2025-11-27T01:46:56.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,42,33,2025-11-27T01:46:59Z,3100000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,5.0,5.0,0.0,,,,,,,,,,,,,,
315,PT01M44.00S,2025-11-27T01:47:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612760,42,33,2025-11-27T01:47:10Z,3110000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[203944, 1628983]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
318,PT01M44.00S,2025-11-27T01:47:28.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,43,33,2025-11-27T04:53:23Z,3130000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
319,PT01M44.00S,2025-11-27T01:47:30.1Z,2,REGULAR,substitution,out,[],1642265,,,1610612760,43,33,2025-11-27T01:47:32Z,3140000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M44.00S,2025-11-27T01:47:30.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612760,43,33,2025-11-27T01:47:32Z,3150000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M44.00S,2025-11-27T01:47:28.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,44,33,2025-11-27T04:53:23Z,3160000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
323,PT01M23.00S,2025-11-27T01:48:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630545,6.258212877792378,49.01960784313725,1610612750,44,35,2025-11-27T01:48:24Z,3170000,False,5.0,6.0,1,left,T. Shannon Jr. driving finger roll Layup (7 PTS) (J. Randle 2 AST),"[1630545, 203944]",1610612750.0,MIN,driving finger roll,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,7.0,J. Randle,203944.0,2.0,,,,,,,,,,
325,PT01M08.00S,2025-11-27T01:48:32.0Z,2,REGULAR,3pt,Jump Shot,[],1628983,78.53153745072274,8.333333333333332,1610612760,47,35,2025-11-27T01:48:37Z,3190000,False,-208.0,149.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (17 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,17.0,,,,,,,,,,,,,
327,PT00M49.70S,2025-11-27T01:48:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630545,9.411957950065702,4.6568627450980395,1610612750,47,38,2025-11-27T01:48:54Z,3210000,False,227.0,36.0,1,left,T. Shannon Jr. 3PT  (10 PTS) (A. Edwards 4 AST),"[1630545, 1630162]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,10.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
329,PT00M35.50S,2025-11-27T01:49:10.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,94.95729303547962,95.83333333333334,1610612760,47,38,2025-11-27T01:49:17Z,3230000,False,229.0,-5.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
330,PT00M31.40S,2025-11-27T01:49:14.6Z,2,REGULAR,rebound,defensive,[],1630545,,,1610612750,47,38,2025-11-27T01:49:17Z,3240000,False,,,0,,T. Shannon Jr. REBOUND (Off:0 Def:1),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
331,PT00M23.50S,2025-11-27T01:49:24.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612750,47,38,2025-11-27T01:49:33Z,3250000,False,,,0,,A. Caruso personal FOUL (2 PF) (DiVincenzo 2 FT),"[1627936, 1628978]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,201639.0,2.0,0.0,DiVincenzo,1628978.0,,,
333,PT00M23.50S,2025-11-27T01:49:49.8Z,2,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,47,39,2025-11-27T01:49:49Z,3270000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (1 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
334,PT00M23.50S,2025-11-27T01:49:53.5Z,2,REGULAR,substitution,out,[],1627936,,,1610612750,47,39,2025-11-27T01:50:01Z,3280000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M23.50S,2025-11-27T01:49:53.5Z,2,REGULAR,substitution,out,[],203944,,,1610612750,47,39,2025-11-27T01:50:01Z,3290000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M23.50S,2025-11-27T01:49:53.5Z,2,REGULAR,substitution,in,[],1642349,,,1610612750,47,39,2025-11-27T01:50:01Z,3300000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M23.50S,2025-11-27T01:49:53.5Z,2,REGULAR,substitution,in,[],203497,,,1610612750,47,39,2025-11-27T01:50:01Z,3310000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M23.50S,2025-11-27T01:50:09.9Z,2,REGULAR,substitution,out,[],1628392,,,1610612750,47,39,2025-11-27T01:50:15Z,3320000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M23.50S,2025-11-27T01:50:09.9Z,2,REGULAR,substitution,in,[],1631096,,,1610612750,47,39,2025-11-27T01:50:15Z,3330000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M23.50S,2025-11-27T01:50:16.1Z,2,REGULAR,substitution,out,[],1630545,,,1610612750,47,39,2025-11-27T01:50:18Z,3340000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M23.50S,2025-11-27T01:50:16.1Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,47,39,2025-11-27T01:50:18Z,3350000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M23.50S,2025-11-27T01:49:49.8Z,2,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,47,39,2025-11-27T01:50:34Z,3360000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
343,PT00M22.10S,2025-11-27T01:49:51.2Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,47,39,2025-11-27T01:50:34Z,3370000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,,,,,
344,PT00M09.00S,2025-11-27T01:50:47.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612760,47,39,2025-11-27T01:51:07Z,3380000,False,,,0,,J. Clark personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1641740, 1628983]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
346,PT00M09.00S,2025-11-27T01:51:16.5Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,48,39,2025-11-27T01:51:16Z,3400000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
347,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,48,39,2025-11-27T01:51:38Z,3410000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,out,[],1641740,,,1610612760,48,39,2025-11-27T01:51:38Z,3420000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,out,[],203497,,,1610612760,48,39,2025-11-27T01:51:38Z,3430000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,48,39,2025-11-27T01:51:38Z,3440000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,in,[],1642265,,,1610612760,48,39,2025-11-27T01:51:38Z,3450000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M09.00S,2025-11-27T01:51:17.1Z,2,REGULAR,substitution,in,[],203944,,,1610612760,48,39,2025-11-27T01:51:38Z,3460000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M09.00S,2025-11-27T01:51:41.7Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,49,39,2025-11-27T01:51:41Z,3470000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
356,PT00M00.00S,2025-11-27T01:52:25.0Z,2,REGULAR,period,end,[],0,,,1610612750,49,39,2025-11-27T01:52:25Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-11-27T02:06:27.8Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612750,49,39,2025-11-27T02:06:55Z,3510000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-11-27T02:06:27.8Z,3,REGULAR,substitution,out,['startperiod'],1642265,,,1610612750,49,39,2025-11-27T02:06:55Z,3520000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2025-11-27T02:06:27.8Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612750,49,39,2025-11-27T02:06:55Z,3530000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
