actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
165,PT12M00.00S,2026-01-06T01:37:12.6Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,33,33,2026-01-06T01:37:27Z,1650000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-06T01:37:40.5Z,2,REGULAR,period,start,[],0,,,1610612766,33,33,2026-01-06T01:37:40Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M39.00S,2026-01-06T01:38:00.9Z,2,REGULAR,turnover,lost ball,[],1641706,,,1610612766,33,33,2026-01-06T01:38:09Z,1670000,False,,,0,,B. Miller lost ball TURNOVER (1 TO),"[1641706, 1630198]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Joe,1630198.0,,,,,,,,,,,
168,PT11M39.00S,2026-01-06T01:38:00.9Z,2,REGULAR,steal,,[],1630198,,,1610612760,33,33,2026-01-06T01:38:02Z,1680000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
169,PT11M25.00S,2026-01-06T01:38:16.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,92.85479632063075,47.05882352941176,1610612760,33,33,2026-01-06T01:38:28Z,1690000,False,-15.0,15.0,1,right,MISS C. Holmgren Layup - blocked,"[1631096, 1641790]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Hall,1641790.0
170,PT11M25.00S,2026-01-06T01:38:16.3Z,2,REGULAR,block,,[],1641790,,,1610612760,33,33,2026-01-06T01:38:18Z,1700000,False,,,0,,P. Hall BLOCK (1 BLK),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT11M24.00S,2026-01-06T01:38:17.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,33,33,2026-01-06T01:38:28Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,169.0,,,,,,,,,,
174,PT11M23.00S,2026-01-06T01:38:49.9Z,2,REGULAR,foul,personal,[],1642275,,,1610612760,33,33,2026-01-06T01:38:58Z,1740000,False,,,0,,T. Salaün personal FOUL (1 PF),"[1642275, 1631096]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,202058.0,1.0,0.0,Holmgren,1631096.0,,
176,PT11M15.00S,2026-01-06T01:39:15.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631096,68.28186596583443,27.205882352941174,1610612760,33,33,2026-01-06T01:39:23Z,1760000,False,-114.0,246.0,1,right,MISS C. Holmgren 27' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
177,PT11M15.00S,2026-01-06T01:39:15.4Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,33,33,2026-01-06T01:39:23Z,1770000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,176.0,1.0,1.0,0.0,,,,,,,
178,PT11M03.00S,2026-01-06T01:39:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641790,6.258212877792378,50.73529411764706,1610612766,33,35,2026-01-06T01:39:31Z,1780000,False,-4.0,6.0,1,left,P. Hall Layup (4 PTS) (K. Knueppel 3 AST),"[1641790, 1642851]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,0.73,Made,4.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
180,PT10M48.00S,2026-01-06T01:39:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,92.9862023653088,49.01960784313725,1610612760,33,35,2026-01-06T01:39:46Z,1800000,False,-5.0,13.0,1,right,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
181,PT10M46.00S,2026-01-06T01:39:43.7Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,33,35,2026-01-06T01:39:46Z,1810000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,180.0,1.0,1.0,0.0,,,,,,,
182,PT10M38.00S,2026-01-06T01:39:53.4Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,33,35,2026-01-06T01:40:00Z,1820000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1642349]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Mitchell,1642349.0,,,,,,,,,,,
183,PT10M38.00S,2026-01-06T01:39:53.4Z,2,REGULAR,steal,,[],1642349,,,1610612760,33,35,2026-01-06T01:39:55Z,1830000,False,,,0,,A. Mitchell STEAL (2 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M38.00S,2026-01-06T01:39:55.8Z,2,REGULAR,foul,personal,[],1630163,,,1610612760,33,35,2026-01-06T01:39:58Z,1840000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1642349]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Mitchell,1642349.0,,
186,PT10M27.00S,2026-01-06T01:40:19.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,88.91261498028909,37.99019607843137,1610612760,33,35,2026-01-06T01:42:53Z,1860000,False,-60.0,52.0,1,right,MISS A. Mitchell 7' driving floating Shot - blocked,"[1642349, 1641706]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
187,PT10M27.00S,2026-01-06T01:40:19.0Z,2,REGULAR,block,,[],1641706,,,1610612760,33,35,2026-01-06T01:40:21Z,1870000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT10M27.00S,2026-01-06T01:40:19.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,33,35,2026-01-06T01:40:24Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,186.0,,,,,,,,,,
190,PT10M25.00S,2026-01-06T01:40:35.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631096,72.61826544021025,16.911764705882355,1610612760,33,35,2026-01-06T01:40:42Z,1900000,False,-165.0,205.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
191,PT10M21.00S,2026-01-06T01:40:39.8Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,33,35,2026-01-06T01:40:42Z,1910000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,190.0,1.0,1.0,0.0,,,,,,,
192,PT10M15.00S,2026-01-06T01:40:45.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,32.40801576872536,53.18627450980392,1610612766,33,35,2026-01-06T01:44:54Z,1920000,False,-16.0,252.0,1,left,MISS L. Ball 25' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
193,PT10M12.00S,2026-01-06T01:40:48.3Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,33,35,2026-01-06T01:40:50Z,1930000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,,,
194,PT09M56.00S,2026-01-06T01:41:03.9Z,2,REGULAR,3pt,Jump Shot,[],1642349,64.99671484888306,41.911764705882355,1610612760,33,35,2026-01-06T01:41:07Z,1940000,False,-40.0,277.0,1,right,MISS A. Mitchell 27' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
195,PT09M53.00S,2026-01-06T01:41:06.9Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,33,35,2026-01-06T01:41:07Z,1950000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,194.0,2.0,2.0,0.0,,,,,,,
196,PT09M47.00S,2026-01-06T01:41:15.4Z,2,REGULAR,turnover,out-of-bounds,[],1642275,,,1610612766,33,35,2026-01-06T01:41:22Z,1960000,False,,,0,,T. Salaün bad pass out-of-bounds TURNOVER (1 TO),[1642275],1610612766.0,CHA,bad pass,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,1629178.0,,,,,,
197,PT09M33.00S,2026-01-06T01:41:36.3Z,2,REGULAR,foul,personal,['2freethrow'],1641790,,,1610612760,33,35,2026-01-06T01:41:46Z,1970000,False,,,0,,P. Hall shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1641790, 1631096]",1610612766.0,CHA,shooting,,,Hall,P. Hall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627963.0,1.0,0.0,Holmgren,1631096.0,,
199,PT09M33.00S,2026-01-06T01:42:01.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631096,,,1610612760,34,35,2026-01-06T01:42:01Z,1990000,False,,,0,,C. Holmgren Free Throw 1 of 2 (5 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
200,PT09M33.00S,2026-01-06T01:42:16.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631096,,,1610612760,35,35,2026-01-06T01:42:16Z,2000000,False,,,0,,C. Holmgren Free Throw 2 of 2 (6 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
201,PT09M11.00S,2026-01-06T01:42:41.1Z,2,REGULAR,3pt,Jump Shot,[],1641706,32.276609724047304,37.99019607843137,1610612766,35,35,2026-01-06T01:42:46Z,2010000,False,60.0,251.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
202,PT09M07.00S,2026-01-06T01:42:45.1Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,35,35,2026-01-06T01:42:46Z,2020000,False,,,0,,B. Miller REBOUND (Off:1 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,201.0,3.0,2.0,1.0,,,,,,,
203,PT09M06.00S,2026-01-06T01:42:46.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,14.536793692509855,95.34313725490196,1610612766,35,38,2026-01-06T01:42:49Z,2030000,False,-227.0,84.0,1,left,L. Ball 24' 3PT  (3 PTS) (B. Miller 1 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,24.18,Made,3.0,B. Miller,1641706.0,1.0,,,,,,,,,,,,,,
205,PT08M55.00S,2026-01-06T01:42:59.3Z,2,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612760,35,38,2026-01-06T01:43:09Z,2050000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Williams 2 FT),"[1630163, 1631114]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1629178.0,2.0,0.0,Williams,1631114.0,,
207,PT08M55.00S,2026-01-06T01:43:27.4Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,35,38,2026-01-06T01:43:27Z,2070000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT08M55.00S,2026-01-06T01:43:27.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,35,38,2026-01-06T01:43:27Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,207.0,,,,,,,,,,
209,PT08M55.00S,2026-01-06T01:43:34.1Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,35,38,2026-01-06T01:43:37Z,2090000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M55.00S,2026-01-06T01:43:34.1Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,35,38,2026-01-06T01:43:37Z,2100000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M55.00S,2026-01-06T01:43:53.6Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,36,38,2026-01-06T01:43:53Z,2110000,False,,,0,,J. Williams Free Throw 2 of 2 (3 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
212,PT08M45.00S,2026-01-06T01:44:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.383048620236531,50.49019607843137,1610612766,36,38,2026-01-06T01:48:39Z,2120000,False,-2.0,55.0,1,left,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
213,PT08M42.00S,2026-01-06T01:44:12.3Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,36,38,2026-01-06T01:48:39Z,2130000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT08M31.00S,2026-01-06T01:44:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.72339027595268,48.03921568627451,1610612760,36,38,2026-01-06T01:44:25Z,2140000,False,-10.0,16.0,1,right,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
215,PT08M30.00S,2026-01-06T01:44:23.1Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,36,38,2026-01-06T01:44:25Z,2150000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,
216,PT08M22.00S,2026-01-06T01:44:31.3Z,2,REGULAR,turnover,lost ball,[],1642275,,,1610612766,36,38,2026-01-06T01:44:35Z,2160000,False,,,0,,T. Salaün lost ball TURNOVER (2 TO),"[1642275, 1641717]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Wallace,1641717.0,,,,,,,,,,,
217,PT08M22.00S,2026-01-06T01:44:31.3Z,2,REGULAR,steal,,[],1641717,,,1610612760,36,38,2026-01-06T01:44:33Z,2170000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT08M17.00S,2026-01-06T01:44:36.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630598,95.6143232588699,4.411764705882353,1610612760,36,38,2026-01-06T01:49:30Z,2180000,False,-228.0,-11.0,1,right,MISS A. Wiggins running 3PT,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
219,PT08M15.00S,2026-01-06T01:44:38.5Z,2,REGULAR,rebound,defensive,[],1641790,,,1610612766,36,38,2026-01-06T01:44:40Z,2190000,False,,,0,,P. Hall REBOUND (Off:1 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Left Corner 3,24+ Left,,,,,,,,,,218.0,2.0,1.0,1.0,,,,,,,
220,PT08M06.00S,2026-01-06T01:44:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,10.988830486202366,62.99019607843137,1610612766,36,40,2026-01-06T01:44:50Z,2200000,False,-65.0,51.0,1,left,B. Miller 8' pullup Jump Shot (10 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Left,8.25,Made,10.0,,,,,,,,,,,,,,,,,
221,PT07M53.00S,2026-01-06T01:45:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.46057818659659,50.73529411764706,1610612760,36,40,2026-01-06T01:45:06Z,2210000,False,4.0,18.0,1,right,MISS J. Williams driving reverse Layup - blocked,"[1631114, 1641790]",1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,Hall,1641790.0
222,PT07M53.00S,2026-01-06T01:45:01.5Z,2,REGULAR,block,,[],1641790,,,1610612760,36,40,2026-01-06T01:45:03Z,2220000,False,,,0,,P. Hall BLOCK (2 BLK),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT07M53.00S,2026-01-06T01:45:01.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,36,40,2026-01-06T01:45:06Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,221.0,,,,,,,,,,
225,PT07M53.00S,2026-01-06T01:45:11.1Z,2,REGULAR,substitution,out,[],1630163,,,1610612760,36,40,2026-01-06T01:45:16Z,2250000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M53.00S,2026-01-06T01:45:11.1Z,2,REGULAR,substitution,in,[],1642883,,,1610612760,36,40,2026-01-06T01:45:16Z,2260000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M53.00S,2026-01-06T01:45:21.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,36,40,2026-01-06T01:45:21Z,2270000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M49.00S,2026-01-06T01:48:35.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,72.48685939553219,15.686274509803921,1610612760,36,40,2026-01-06T01:48:43Z,2280000,False,-172.0,206.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
230,PT07M44.00S,2026-01-06T01:48:40.1Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,36,40,2026-01-06T01:48:40Z,2290000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,228.0,2.0,2.0,0.0,,,,,,,
231,PT07M36.00S,2026-01-06T01:48:47.8Z,2,REGULAR,3pt,Jump Shot,[],1641790,4.28712220762155,95.83333333333334,1610612766,36,43,2026-01-06T01:48:52Z,2300000,False,-229.0,-12.0,1,left,P. Hall 3PT  (7 PTS) (S. James 1 AST),"[1641790, 1642883]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Left Corner 3,24+ Left,22.95,Made,7.0,S. James,1642883.0,1.0,,,,,,,,,,,,,,
233,PT07M18.00S,2026-01-06T01:49:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,82.86793692509855,51.71568627450981,1610612760,36,43,2026-01-06T01:49:09Z,2320000,False,9.0,109.0,1,right,MISS J. Williams 10' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2026-01-06T01:49:06.7Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,36,43,2026-01-06T01:49:09Z,2330000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,233.0,3.0,3.0,0.0,,,,,,,
235,PT07M14.00S,2026-01-06T01:49:10.2Z,2,REGULAR,turnover,lost ball,[],1642851,,,1610612766,36,43,2026-01-06T01:49:14Z,2340000,False,,,0,,K. Knueppel lost ball TURNOVER (2 TO),"[1642851, 1631114]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Williams,1631114.0,,,,,,,,,,,
236,PT07M14.00S,2026-01-06T01:49:10.2Z,2,REGULAR,steal,,[],1631114,,,1610612760,36,43,2026-01-06T01:49:12Z,2350000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
237,PT07M14.00S,2026-01-06T01:49:14.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641790,,,1610612760,36,43,2026-01-06T01:50:07Z,2360000,False,,,0,,P. Hall transition take personal FOUL (2 PF) (Williams 1 FT),"[1641790, 1631114]",1610612766.0,CHA,transition take,,,Hall,P. Hall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Williams,1631114.0,,
239,PT07M14.00S,2026-01-06T01:49:40.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631114,,,1610612760,36,43,2026-01-06T01:49:58Z,2380000,False,,,0,,MISS J. Williams transition take Free Throw 1 of 1,[1631114],1610612760.0,OKC,transition take,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT07M14.00S,2026-01-06T01:49:40.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,36,43,2026-01-06T01:49:58Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,
241,PT07M05.00S,2026-01-06T01:50:01.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630598,79.45137976346912,4.901960784313726,1610612760,39,43,2026-01-06T01:50:10Z,2400000,False,-225.0,141.0,1,right,A. Wiggins 26' 3PT  (3 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.58,Made,3.0,,,,,,,,,,,,,,,,,
242,PT06M54.00S,2026-01-06T01:50:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,6.258212877792378,53.18627450980392,1610612766,39,45,2026-01-06T01:50:17Z,2410000,False,-16.0,6.0,1,left,K. Knueppel driving Layup (10 PTS),[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.71,Made,10.0,,,,,,,,,,,,,,,,,
243,PT06M44.00S,2026-01-06T01:50:24.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642851,,,1610612760,39,45,2026-01-06T01:50:32Z,2420000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1642851, 1631096]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1629178.0,1.0,0.0,Holmgren,1631096.0,,
245,PT06M44.00S,2026-01-06T01:50:50.8Z,2,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,39,45,2026-01-06T01:50:50Z,2440000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT06M44.00S,2026-01-06T01:50:50.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,39,45,2026-01-06T01:50:50Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,,
247,PT06M44.00S,2026-01-06T01:50:52.6Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,39,45,2026-01-06T01:50:59Z,2460000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M44.00S,2026-01-06T01:50:52.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,39,45,2026-01-06T01:50:59Z,2470000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M44.00S,2026-01-06T01:51:14.4Z,2,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,40,45,2026-01-06T01:51:14Z,2480000,False,,,0,,C. Holmgren Free Throw 2 of 2 (7 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
