actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
375,PT09M22.00S,2026-02-28T04:08:11.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,91.93495400788436,59.068627450980394,1610612743,57,64,2026-02-28T04:08:14Z,3700000,False,45.0,23.0,1,right,N. Jokić bank Jump Shot (13 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,bank,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,13.0,J. Murray,1627750.0,4.0,,,,,,,,,,
377,PT09M09.00S,2026-02-28T04:08:24.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,4.944152431011826,49.26470588235294,1610612760,59,64,2026-02-28T04:08:31Z,3720000,False,4.0,-6.0,1,left,C. Holmgren reverse DUNK (9 PTS) (S. Gilgeous-Alexander 5 AST),"[1631096, 1628983]",1610612760.0,OKC,reverse,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
379,PT08M54.00S,2026-02-28T04:08:38.1Z,3,REGULAR,3pt,Jump Shot,[],1627750,66.44218134034165,40.931372549019606,1610612743,59,64,2026-02-28T04:08:55Z,3740000,False,-45.0,263.0,1,right,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
380,PT08M52.00S,2026-02-28T04:08:40.1Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,59,64,2026-02-28T04:08:42Z,3750000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,379.0,9.0,8.0,1.0,,,,,,,,,,,,,,
381,PT08M43.00S,2026-02-28T04:08:50.3Z,3,REGULAR,2pt,Jump Shot,[],1628983,3.235873850197109,72.54901960784314,1610612760,59,64,2026-02-28T04:08:54Z,3760000,False,-113.0,-22.0,1,left,MISS S. Gilgeous-Alexander 11' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.48,Missed,,,,,,,,,,,,,,,,,,
382,PT08M41.00S,2026-02-28T04:08:52.3Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,59,64,2026-02-28T04:08:54Z,3770000,False,,,0,,J. Strawther REBOUND (Off:0 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,,,381.0,2.0,2.0,0.0,,,,,,,,,,,,,,
383,PT08M36.00S,2026-02-28T04:08:57.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627750,92.32917214191852,48.28431372549019,1610612743,59,66,2026-02-28T04:09:03Z,3780000,False,-9.0,20.0,1,right,J. Murray running DUNK (13 PTS) (J. Strawther 2 AST),"[1627750, 1631124]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,13.0,J. Strawther,1631124.0,2.0,,,,,,,,,,
385,PT08M28.00S,2026-02-28T04:09:08.5Z,3,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612760,59,66,2026-02-28T04:09:15Z,3800000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1631124, 1628983]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627962.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
387,PT08M28.00S,2026-02-28T04:09:34.3Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,60,66,2026-02-28T04:09:34Z,3820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
388,PT08M28.00S,2026-02-28T04:09:58.8Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,61,66,2026-02-28T04:09:58Z,3830000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
389,PT08M10.00S,2026-02-28T04:10:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,84.44480946123521,35.049019607843135,1610612743,61,68,2026-02-28T04:10:22Z,3840000,False,-75.0,94.0,1,right,C. Braun 11' pullup Jump Shot (16 PTS) (N. Jokić 6 AST),"[1631128, 203999]",1610612743.0,DEN,pullup,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Left,11.99,Made,,,,,16.0,N. Jokić,203999.0,6.0,,,,,,,,,,
391,PT07M55.00S,2026-02-28T04:10:32.3Z,3,REGULAR,3pt,Jump Shot,[],1631096,24.26084099868594,85.5392156862745,1610612760,61,68,2026-02-28T04:10:37Z,3860000,False,-178.0,176.0,1,left,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
392,PT07M52.00S,2026-02-28T04:10:35.3Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,61,68,2026-02-28T04:10:37Z,3870000,False,,,0,,J. Strawther REBOUND (Off:0 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,391.0,3.0,3.0,0.0,,,,,,,,,,,,,,
393,PT07M41.00S,2026-02-28T04:10:46.2Z,3,REGULAR,3pt,Jump Shot,[],1631128,95.3515111695138,4.166666666666666,1610612743,61,68,2026-02-28T04:10:50Z,3880000,False,-229.0,-9.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
394,PT07M39.00S,2026-02-28T04:10:48.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,61,68,2026-02-28T04:10:50Z,3890000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,393.0,6.0,4.0,2.0,,,,,,,,,,,,,,
395,PT07M30.00S,2026-02-28T04:10:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.652431011826544,50.0,1610612760,61,68,2026-02-28T04:11:17Z,3900000,False,0.0,10.0,1,left,MISS S. Gilgeous-Alexander driving reverse Layup,[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
396,PT07M28.00S,2026-02-28T04:11:00.1Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612743,61,68,2026-02-28T04:11:01Z,3910000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,395.0,3.0,2.0,1.0,,,,,,,,,,,,,,
397,PT07M20.00S,2026-02-28T04:11:08.0Z,3,REGULAR,2pt,Jump Shot,[],203999,79.45137976346912,47.794117647058826,1610612743,61,68,2026-02-28T04:11:40Z,3920000,False,-11.0,141.0,1,right,MISS N. Jokić 14' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,14.11,Missed,,,,,,,,,,,,,,,,,,
398,PT07M19.00S,2026-02-28T04:11:09.3Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,61,68,2026-02-28T04:11:09Z,3930000,False,,,0,,N. Jokić REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Center,,,397.0,10.0,9.0,1.0,,,,,,,,,,,,,,
410,PT07M17.00S,2026-02-28T04:11:13.2Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,61,68,2026-02-28T04:15:27Z,3965000,False,,,0,,N. Jokić lost ball TURNOVER (2 TO),"[203999, 1629652]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Dort,1629652.0
411,PT07M17.00S,2026-02-28T04:11:13.2Z,3,REGULAR,steal,,[],1629652,,,1610612760,61,68,2026-02-28T04:15:09Z,3967500,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M12.00S,2026-02-28T04:11:15.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1641717,6.783837056504599,45.34313725490196,1610612760,61,68,2026-02-28T04:15:09Z,3970000,False,23.0,11.0,1,left,MISS C. Wallace running Layup - blocked,"[1641717, 1629661]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,Johnson,1629661.0,,,
403,PT07M12.00S,2026-02-28T04:11:15.8Z,3,REGULAR,block,,[],1629661,,,1610612760,61,68,2026-02-28T04:11:18Z,3980000,False,,,0,,C. Johnson BLOCK (2 BLK),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT07M12.00S,2026-02-28T04:11:15.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,61,68,2026-02-28T04:11:24Z,3990000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
406,PT07M12.00S,2026-02-28T04:11:35.2Z,3,REGULAR,foul,technical,['1freethrow'],203501,,,1610612743,61,68,2026-02-28T04:12:06Z,4010000,False,,,0,,T. Hardaway Jr. technical FOUL (1 Tech),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,1627962.0,0.0,1.0,,,,,,,
407,PT07M12.00S,2026-02-28T04:12:02.3Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612743,62,68,2026-02-28T04:12:02Z,4020000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (23 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
408,PT07M03.00S,2026-02-28T04:12:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.85479632063075,49.26470588235294,1610612743,62,70,2026-02-28T04:15:11Z,4030000,False,-4.0,15.0,1,right,J. Murray driving finger roll Layup (15 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,15.0,,,,,,,,,,,,,
409,PT07M01.00S,2026-02-28T04:12:39.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,62,70,2026-02-28T04:12:39Z,4040000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M01.00S,2026-02-28T04:15:36.1Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,62,70,2026-02-28T04:15:54Z,4050000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M01.00S,2026-02-28T04:15:36.1Z,3,REGULAR,substitution,out,[],1631124,,,1610612760,62,70,2026-02-28T04:15:54Z,4060000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M01.00S,2026-02-28T04:15:36.1Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,62,70,2026-02-28T04:15:54Z,4070000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M01.00S,2026-02-28T04:15:36.1Z,3,REGULAR,substitution,in,[],203501,,,1610612760,62,70,2026-02-28T04:15:54Z,4080000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M38.00S,2026-02-28T04:16:46.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,14.14257555847569,50.98039215686274,1610612760,64,70,2026-02-28T04:16:51Z,4100000,False,-5.0,80.0,1,left,A. Caruso 8' pullup Jump Shot (4 PTS),[1627936],1610612760.0,OKC,pullup,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,8.05,Made,,,,,4.0,,,,,,,,,,,,,
419,PT06M20.00S,2026-02-28T04:17:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,89.56964520367937,64.70588235294117,1610612743,64,72,2026-02-28T04:17:08Z,4120000,False,74.0,46.0,1,right,J. Murray 8' driving floating Jump Shot (17 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,8.64,Made,,,,,17.0,,,,,,,,,,,,,
420,PT06M10.00S,2026-02-28T04:17:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.601182654402102,51.225490196078425,1610612760,66,72,2026-02-28T04:17:19Z,4130000,False,-6.0,0.0,1,left,S. Gilgeous-Alexander driving Layup (25 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,25.0,,,,,,,,,,,,,
421,PT05M56.00S,2026-02-28T04:17:28.2Z,3,REGULAR,3pt,Jump Shot,[],203501,89.30683311432325,3.6764705882352944,1610612743,66,72,2026-02-28T04:17:35Z,4140000,False,-232.0,48.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
422,PT05M53.00S,2026-02-28T04:17:31.2Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,66,72,2026-02-28T04:17:35Z,4150000,False,,,0,,C. Braun REBOUND (Off:2 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,421.0,4.0,2.0,2.0,,,,,,,,,,,,,,
423,PT05M47.00S,2026-02-28T04:17:37.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,66.3107752956636,48.529411764705884,1610612743,66,72,2026-02-28T04:17:44Z,4160000,False,-7.0,264.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
424,PT05M43.00S,2026-02-28T04:17:41.8Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,66,72,2026-02-28T04:17:44Z,4170000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,423.0,2.0,2.0,0.0,,,,,,,,,,,,,,
425,PT05M35.00S,2026-02-28T04:17:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,5.732588699080158,48.28431372549019,1610612760,68,72,2026-02-28T04:17:52Z,4180000,False,9.0,1.0,1,left,I. Hartenstein Layup (9 PTS) (S. Gilgeous-Alexander 6 AST),"[1628392, 1628983]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
427,PT05M16.00S,2026-02-28T04:18:09.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.75229960578186,58.08823529411765,1610612743,68,72,2026-02-28T04:18:14Z,4200000,False,40.0,34.0,1,right,MISS N. Jokić turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
428,PT05M14.00S,2026-02-28T04:18:11.4Z,3,REGULAR,rebound,defensive,[],1641717,,,1610612760,68,72,2026-02-28T04:18:14Z,4210000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT05M00.00S,2026-02-28T04:18:25.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,22.421156373193167,23.774509803921568,1610612760,68,72,2026-02-28T04:18:29Z,4220000,False,131.0,158.0,1,left,MISS S. Gilgeous-Alexander 20' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,20.55,Missed,,,,,,,,,,,,,,,,,,
430,PT04M56.00S,2026-02-28T04:18:29.2Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,68,72,2026-02-28T04:18:30Z,4230000,False,,,0,,N. Jokić REBOUND (Off:1 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,429.0,11.0,10.0,1.0,,,,,,,,,,,,,,
431,PT04M44.00S,2026-02-28T04:18:42.8Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612743,68,72,2026-02-28T04:18:54Z,4240000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Murray 2 FT),"[1628392, 1627750]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,2.0,0.0,Murray,1627750.0,,,,,
433,PT04M44.00S,2026-02-28T04:19:14.8Z,3,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,68,73,2026-02-28T04:19:14Z,4260000,False,,,0,,J. Murray Free Throw 1 of 2 (18 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
434,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,out,[],1628983,,,1610612743,68,73,2026-02-28T04:19:27Z,4270000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,out,[],1628392,,,1610612743,68,73,2026-02-28T04:19:27Z,4280000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,out,[],1629661,,,1610612743,68,73,2026-02-28T04:19:27Z,4290000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,in,[],1631119,,,1610612743,68,73,2026-02-28T04:19:27Z,4300000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,in,[],1630598,,,1610612743,68,73,2026-02-28T04:19:27Z,4310000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M44.00S,2026-02-28T04:19:15.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,68,73,2026-02-28T04:19:27Z,4320000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M44.00S,2026-02-28T04:19:41.9Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,68,74,2026-02-28T04:19:41Z,4330000,False,,,0,,J. Murray Free Throw 2 of 2 (19 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
441,PT04M35.00S,2026-02-28T04:19:54.3Z,3,REGULAR,3pt,Jump Shot,[],1627936,32.802233902759525,47.05882352941176,1610612760,68,74,2026-02-28T04:19:58Z,4340000,False,15.0,256.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
442,PT04M31.00S,2026-02-28T04:19:58.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,68,74,2026-02-28T04:19:58Z,4350000,False,,,0,,N. Jokić REBOUND (Off:1 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,441.0,12.0,11.0,1.0,,,,,,,,,,,,,,
443,PT04M23.00S,2026-02-28T04:20:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,91.14651773981603,50.0,1610612743,68,76,2026-02-28T04:20:09Z,4360000,False,0.0,31.0,1,right,N. Jokić driving Layup (15 PTS),[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,15.0,,,,,,,,,,,,,
444,PT04M13.00S,2026-02-28T04:20:15.9Z,3,REGULAR,3pt,Jump Shot,[],1630598,6.258212877792378,94.11764705882352,1610612760,68,76,2026-02-28T04:20:20Z,4370000,False,-221.0,6.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.07,Missed,,,,,,,,,,,,,,,,,,
445,PT04M10.00S,2026-02-28T04:20:18.9Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,68,76,2026-02-28T04:20:20Z,4380000,False,,,0,,C. Braun REBOUND (Off:2 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,444.0,5.0,3.0,2.0,,,,,,,,,,,,,,
446,PT03M48.00S,2026-02-28T04:20:41.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203501,92.46057818659659,53.18627450980392,1610612743,68,76,2026-02-28T04:20:44Z,4390000,False,16.0,18.0,1,right,MISS T. Hardaway Jr. driving Layup,[203501],1610612743.0,DEN,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
447,PT03M47.00S,2026-02-28T04:20:42.3Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,68,76,2026-02-28T04:20:44Z,4400000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,446.0,2.0,2.0,0.0,,,,,,,,,,,,,,
448,PT03M36.00S,2026-02-28T04:20:53.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,30.962549277266753,25.735294117647058,1610612760,68,76,2026-02-28T04:20:59Z,4410000,False,121.0,239.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
449,PT03M31.00S,2026-02-28T04:20:58.7Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,68,76,2026-02-28T04:20:59Z,4420000,False,,,0,,J. Murray REBOUND (Off:2 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,448.0,6.0,4.0,2.0,,,,,,,,,,,,,,
450,PT03M19.00S,2026-02-28T04:21:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.19776609724047,45.83333333333333,1610612743,68,78,2026-02-28T04:25:33Z,4430000,False,-21.0,21.0,1,right,C. Braun cutting Layup (18 PTS) (N. Jokić 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,18.0,N. Jokić,203999.0,7.0,,,,,,,,,,
452,PT03M19.00S,2026-02-28T04:21:13.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,68,78,2026-02-28T04:21:13Z,4450000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M19.00S,2026-02-28T04:24:11.4Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,68,78,2026-02-28T04:24:28Z,4460000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M19.00S,2026-02-28T04:24:11.4Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,68,78,2026-02-28T04:24:28Z,4470000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M19.00S,2026-02-28T04:24:11.4Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,68,78,2026-02-28T04:24:28Z,4480000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M19.00S,2026-02-28T04:24:11.4Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,68,78,2026-02-28T04:24:28Z,4490000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M19.00S,2026-02-28T04:24:11.4Z,3,REGULAR,substitution,in,[],1628983,,,1610612760,68,78,2026-02-28T04:24:28Z,4500000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
