actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M24.00S,2026-02-21T03:44:32.0Z,2,REGULAR,3pt,Jump Shot,[],1629661,65.65374507227332,51.71568627450981,1610612743,31,41,2026-02-21T03:52:28Z,1710000,False,9.0,270.0,1,right,MISS C. Johnson 27' pullup 3PT,[1629661],1610612743.0,DEN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
174,PT11M20.00S,2026-02-21T03:44:36.0Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,31,41,2026-02-21T03:44:38Z,1720000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,173.0,3.0,3.0,0.0,,,,,,,,,,
175,PT11M13.00S,2026-02-21T03:44:44.4Z,2,REGULAR,turnover,out-of-bounds,[],201950,,,1610612757,31,41,2026-02-21T03:44:50Z,1730000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (2 TO),[201950],1610612757.0,POR,bad pass,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,1628951.0,,,,,,
176,PT11M02.00S,2026-02-21T03:45:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,89.96386333771353,59.068627450980394,1610612743,31,43,2026-02-21T03:45:12Z,1740000,False,45.0,42.0,1,right,B. Brown 6' driving Layup (2 PTS),[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,2.0,,,,,,,,,,,,,,,,,
177,PT10M50.00S,2026-02-21T03:45:19.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,6.389618922470433,48.28431372549019,1610612757,31,43,2026-02-21T03:54:16Z,1750000,False,9.0,8.0,1,left,MISS D. Clingan alley-oop DUNK,[1642270],1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
178,PT10M48.00S,2026-02-21T03:45:21.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,31,43,2026-02-21T03:54:16Z,1760000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT10M38.00S,2026-02-21T03:45:31.1Z,2,REGULAR,3pt,Jump Shot,[],203501,68.67608409986859,67.40196078431373,1610612743,31,43,2026-02-21T03:45:35Z,1770000,False,87.0,242.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
180,PT10M35.00S,2026-02-21T03:45:34.1Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,31,43,2026-02-21T03:45:35Z,1780000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,179.0,3.0,2.0,1.0,,,,,,,,,,
181,PT10M27.00S,2026-02-21T03:45:42.2Z,2,REGULAR,3pt,Jump Shot,[],1642270,32.276609724047304,43.38235294117647,1610612757,31,43,2026-02-21T03:45:46Z,1790000,False,33.0,251.0,1,left,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
182,PT10M24.00S,2026-02-21T03:45:45.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,31,43,2026-02-21T03:45:46Z,1800000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,
183,PT10M14.00S,2026-02-21T03:45:56.8Z,2,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612743,31,43,2026-02-21T03:46:10Z,1810000,False,,,0,,S. Cissoko shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631321, 1629661]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Johnson,1629661.0,,
185,PT10M14.00S,2026-02-21T03:46:23.0Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612743,31,44,2026-02-21T03:46:23Z,1830000,False,,,0,,C. Johnson Free Throw 1 of 2 (3 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
186,PT10M14.00S,2026-02-21T03:46:38.4Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612743,31,45,2026-02-21T03:46:38Z,1840000,False,,,0,,C. Johnson Free Throw 2 of 2 (4 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
187,PT09M57.00S,2026-02-21T03:46:57.1Z,2,REGULAR,3pt,Jump Shot,[],1630249,33.459264126149804,48.77450980392157,1610612757,34,45,2026-02-21T03:47:01Z,1850000,False,6.0,262.0,1,left,V. Krejčí 26' 3PT  (3 PTS) (D. Avdija 7 AST),"[1630249, 1630166]",1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,26.21,Made,3.0,D. Avdija,1630166.0,7.0,,,,,,,,,,,,,,
189,PT09M38.00S,2026-02-21T03:47:16.1Z,2,REGULAR,2pt,Jump Shot,[],1628971,79.05716162943496,61.51960784313726,1610612743,34,47,2026-02-21T03:56:13Z,1870000,False,58.0,144.0,1,right,B. Brown 15' driving floating Jump Shot (4 PTS),[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,15.55,Made,4.0,,,,,,,,,,,,,,,,,
191,PT09M26.00S,2026-02-21T03:47:28.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,12.565703022339028,60.5392156862745,1610612757,36,47,2026-02-21T03:47:31Z,1890000,False,-53.0,66.0,1,left,V. Krejčí 8' driving floating Jump Shot (5 PTS) (D. Avdija 8 AST),"[1630249, 1630166]",1610612757.0,POR,driving floating,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Left,8.41,Made,5.0,D. Avdija,1630166.0,8.0,,,,,,,,,,,,,,
193,PT09M11.00S,2026-02-21T03:47:42.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,79.84559789750328,56.127450980392155,1610612743,36,47,2026-02-21T03:47:46Z,1910000,False,31.0,137.0,1,right,MISS J. Valančiūnas 14' Jump Shot,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,14.04,Missed,,,,,,,,,,,,,,,,,,
194,PT09M09.00S,2026-02-21T03:47:44.5Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,36,47,2026-02-21T03:47:46Z,1920000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,193.0,4.0,4.0,0.0,,,,,,,,,,
195,PT09M01.00S,2026-02-21T03:47:53.4Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612757,36,47,2026-02-21T03:47:58Z,1930000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 203501]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Hardaway Jr.,203501.0,,,,,,,
196,PT09M01.00S,2026-02-21T03:47:53.4Z,2,REGULAR,steal,,[],203501,,,1610612743,36,47,2026-02-21T03:47:55Z,1940000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
197,PT08M57.00S,2026-02-21T03:47:56.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203501,93.11760840998686,50.0,1610612743,36,49,2026-02-21T03:58:37Z,1950000,False,0.0,12.0,1,right,T. Hardaway Jr. driving Layup (8 PTS),[203501],1610612743.0,DEN,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,8.0,,,,,,,,,,,,,,,,,
198,PT08M57.00S,2026-02-21T03:48:02.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,36,49,2026-02-21T03:48:02Z,1960000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M48.00S,2026-02-21T03:51:02.8Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612757,36,49,2026-02-21T03:51:06Z,1970000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1629661]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Johnson,1629661.0,,,,,,,
200,PT08M48.00S,2026-02-21T03:51:02.8Z,2,REGULAR,steal,,[],1629661,,,1610612743,36,49,2026-02-21T03:51:04Z,1980000,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
201,PT08M38.00S,2026-02-21T03:51:13.5Z,2,REGULAR,2pt,Layup,['fromturnover'],1629661,87.20433639947439,69.36274509803921,1610612743,36,49,2026-02-21T03:59:30Z,1990000,False,97.0,68.0,1,right,MISS C. Johnson 11' cutting Layup,[1629661],1610612743.0,DEN,cutting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,11.82,Missed,,,,,,,,,,,,,,,,,,
202,PT08M36.00S,2026-02-21T03:51:15.5Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,36,49,2026-02-21T03:59:30Z,2000000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,201.0,3.0,2.0,1.0,,,,,,,,,,
203,PT08M35.00S,2026-02-21T03:51:16.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,91.40932982917214,51.71568627450981,1610612743,36,49,2026-02-21T03:51:26Z,2010000,False,9.0,28.0,1,right,MISS J. Valančiūnas fadeaway Shot,[202685],1610612743.0,DEN,fadeaway,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
204,PT08M32.00S,2026-02-21T03:51:19.1Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,36,49,2026-02-21T03:51:26Z,2020000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,203.0,2.0,1.0,1.0,,,,,,,,,,
205,PT08M32.00S,2026-02-21T03:51:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629661,94.40999984741211,50.0,1610612743,36,49,2026-02-21T03:51:18Z,2030000,False,0.0,0.0,1,right,MISS C. Johnson tip Layup,[1629661],1610612743.0,DEN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
206,PT08M31.00S,2026-02-21T03:51:19.8Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,36,49,2026-02-21T03:51:19Z,2040000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,,,205.0,4.0,3.0,1.0,,,,,,,,,,
207,PT08M23.00S,2026-02-21T03:51:27.0Z,2,REGULAR,3pt,Jump Shot,[],1642270,31.882391590013142,60.78431372549019,1610612757,36,49,2026-02-21T03:51:31Z,2050000,False,-54.0,247.0,1,left,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
208,PT08M20.00S,2026-02-21T03:51:30.0Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,36,49,2026-02-21T03:51:31Z,2060000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,
209,PT08M12.00S,2026-02-21T03:51:38.8Z,2,REGULAR,2pt,Jump Shot,[],202685,79.188567674113,57.59803921568627,1610612743,36,51,2026-02-21T03:51:42Z,2070000,False,38.0,143.0,1,right,J. Valančiūnas 14' Jump Shot (2 PTS) (B. Brown 1 AST),"[202685, 1628971]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Center,14.81,Made,2.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
211,PT08M03.00S,2026-02-21T03:51:47.7Z,2,REGULAR,3pt,Jump Shot,[],1630249,31.225361366622867,22.30392156862745,1610612757,36,51,2026-02-21T03:51:52Z,2090000,False,138.0,241.0,1,left,MISS V. Krejčí 27' 3PT,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,27.8,Missed,,,,,,,,,,,,,,,,,,
212,PT07M59.00S,2026-02-21T03:51:51.7Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612743,36,51,2026-02-21T03:51:52Z,2100000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,211.0,3.0,2.0,1.0,,,,,,,,,,
213,PT07M41.00S,2026-02-21T03:52:09.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,83.65637319316689,51.225490196078425,1610612743,36,51,2026-02-21T03:52:13Z,2110000,False,6.0,101.0,1,right,MISS J. Valančiūnas 10' turnaround Hook,[202685],1610612743.0,DEN,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,10.13,Missed,,,,,,,,,,,,,,,,,,
214,PT07M39.00S,2026-02-21T03:52:11.9Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612757,36,51,2026-02-21T03:52:13Z,2120000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,213.0,1.0,1.0,0.0,,,,,,,,,,
215,PT07M34.00S,2026-02-21T03:52:17.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,31.488173455978973,66.66666666666666,1610612757,36,51,2026-02-21T04:02:54Z,2130000,False,-83.0,243.0,1,left,MISS D. Avdija 25' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
216,PT07M30.00S,2026-02-21T03:52:20.8Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,36,51,2026-02-21T03:52:20Z,2140000,False,,,0,,D. Clingan REBOUND (Off:2 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,5.0,3.0,2.0,,,,,,,,,,
217,PT07M28.00S,2026-02-21T03:52:22.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201950,31.882391590013142,39.46078431372549,1610612757,39,51,2026-02-21T03:52:26Z,2150000,False,53.0,247.0,1,left,J. Holiday 25' 3PT  (9 PTS) (D. Clingan 1 AST),"[201950, 1642270]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.28,Made,9.0,D. Clingan,1642270.0,1.0,,,,,,,,,,,,,,
219,PT07M14.00S,2026-02-21T03:52:39.6Z,2,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612743,39,51,2026-02-21T03:52:50Z,2170000,False,,,0,,S. Cissoko shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631321, 1629661]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Johnson,1629661.0,,
221,PT07M14.00S,2026-02-21T03:53:10.0Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612743,39,52,2026-02-21T03:53:36Z,2190000,False,,,0,,C. Johnson Free Throw 1 of 2 (5 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
222,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,out,[],1630249,,,1610612743,39,52,2026-02-21T03:53:31Z,2200000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,out,[],1630166,,,1610612743,39,52,2026-02-21T03:53:31Z,2210000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,out,[],203501,,,1610612743,39,52,2026-02-21T03:53:31Z,2220000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,in,[],1630703,,,1610612743,39,52,2026-02-21T03:53:31Z,2230000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,in,[],1629680,,,1610612743,39,52,2026-02-21T03:53:31Z,2240000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M14.00S,2026-02-21T03:53:10.7Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,39,52,2026-02-21T03:53:31Z,2250000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M14.00S,2026-02-21T03:53:10.0Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612743,39,52,2026-02-21T03:53:36Z,2260000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
229,PT07M12.00S,2026-02-21T03:53:12.0Z,2,REGULAR,rebound,offensive,[],1642461,,,1610612743,39,52,2026-02-21T03:53:44Z,2270000,False,,,0,,S. Jones REBOUND (Off:2 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,228.0,4.0,2.0,2.0,,,,,,,,,,
230,PT07M10.00S,2026-02-21T03:53:36.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,66.44218134034165,37.254901960784316,1610612743,39,55,2026-02-21T03:53:41Z,2280000,False,-64.0,263.0,1,right,C. Johnson 27' 3PT  (8 PTS) (S. Jones 1 AST),"[1629661, 1642461]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,27.05,Made,8.0,S. Jones,1642461.0,1.0,,,,,,,,,,,,,,
233,PT06M58.00S,2026-02-21T03:53:52.5Z,2,REGULAR,substitution,out,[],201950,,,1610612757,39,55,2026-02-21T03:54:04Z,2310000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M58.00S,2026-02-21T03:53:52.5Z,2,REGULAR,substitution,out,[],1631321,,,1610612757,39,55,2026-02-21T03:54:04Z,2320000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M58.00S,2026-02-21T03:53:52.5Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,39,55,2026-02-21T03:54:04Z,2330000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M58.00S,2026-02-21T03:53:52.5Z,2,REGULAR,substitution,in,[],203924,,,1610612757,39,55,2026-02-21T03:54:04Z,2340000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M46.00S,2026-02-21T03:54:49.4Z,2,REGULAR,2pt,Layup,[],1641739,10.068988173455978,68.62745098039215,1610612757,41,55,2026-02-21T03:54:54Z,2360000,False,-93.0,42.0,1,left,T. Camara 10' driving Layup (5 PTS) (S. Henderson 1 AST),"[1641739, 1630703]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,10.22,Made,5.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
240,PT06M35.00S,2026-02-21T03:55:04.0Z,2,REGULAR,foul,offensive,[],202685,,,1610612743,41,55,2026-02-21T03:55:10Z,2380000,False,,,0,,J. Valančiūnas offensive FOUL (1 PF),"[202685, 1629680]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Thybulle,1629680.0,,
242,PT06M35.00S,2026-02-21T03:55:04.0Z,2,REGULAR,turnover,offensive foul,[],202685,,,1610612743,41,55,2026-02-21T03:55:04Z,2400000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,1628171.0,,,,,,
243,PT06M16.00S,2026-02-21T03:55:30.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,27.54599211563732,79.41176470588235,1610612757,41,55,2026-02-21T03:55:37Z,2410000,False,-147.0,206.0,1,left,MISS T. Camara 25' pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
244,PT06M12.00S,2026-02-21T03:55:34.6Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,41,55,2026-02-21T03:55:37Z,2420000,False,,,0,,D. Clingan REBOUND (Off:3 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,243.0,6.0,3.0,3.0,,,,,,,,,,
245,PT06M11.00S,2026-02-21T03:55:35.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642270,7.30946123521682,47.549019607843135,1610612757,43,55,2026-02-21T03:55:39Z,2430000,False,12.0,16.0,1,left,D. Clingan putback Layup (10 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.03,Made,10.0,,,,,,,,,,,,,,,,,
246,PT05M49.00S,2026-02-21T03:55:57.6Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.49342969776609,30.88235294117647,1610612743,43,58,2026-02-21T03:56:01Z,2440000,False,-96.0,253.0,1,right,J. Murray 27' 3PT  (6 PTS) (C. Johnson 3 AST),"[1627750, 1629661]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.06,Made,6.0,C. Johnson,1629661.0,3.0,,,,,,,,,,,,,,
248,PT05M38.00S,2026-02-21T03:56:07.8Z,2,REGULAR,3pt,Jump Shot,[],1629680,29.38567674113009,76.9607843137255,1610612757,43,58,2026-02-21T04:06:58Z,2460000,False,-135.0,224.0,1,left,MISS M. Thybulle 26' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
249,PT05M37.00S,2026-02-21T03:56:08.8Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,43,58,2026-02-21T03:56:30Z,2470000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,248.0,2.0,2.0,0.0,,,,,,,,,,
250,PT05M36.00S,2026-02-21T03:56:15.0Z,2,REGULAR,foul,personal,[],1629680,,,1610612743,43,58,2026-02-21T03:56:21Z,2480000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 1628971]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Brown,1628971.0,,
252,PT05M36.00S,2026-02-21T03:56:20.3Z,2,REGULAR,substitution,out,[],1629680,,,1610612743,43,58,2026-02-21T03:56:47Z,2500000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M36.00S,2026-02-21T03:56:20.3Z,2,REGULAR,substitution,out,[],1642270,,,1610612743,43,58,2026-02-21T03:56:47Z,2510000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M36.00S,2026-02-21T03:56:20.3Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,43,58,2026-02-21T03:56:47Z,2520000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M36.00S,2026-02-21T03:56:20.3Z,2,REGULAR,substitution,out,[],202685,,,1610612743,43,58,2026-02-21T03:56:47Z,2530000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
