actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
564,PT00M28.30S,2025-11-19T05:58:20.6Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,79,97,2025-11-19T05:58:20Z,5560000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT00M28.30S,2025-11-19T05:58:20.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,79,97,2025-11-19T05:58:20Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,564.0,,,,,,,,
566,PT00M28.30S,2025-11-19T05:58:35.5Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,80,97,2025-11-19T05:58:35Z,5580000,False,,,0,,D. Avdija Free Throw 2 of 2 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
567,PT00M05.80S,2025-11-19T05:59:01.7Z,3,REGULAR,3pt,Jump Shot,[],1630692,88.64980289093299,94.11764705882352,1610612756,80,100,2025-11-19T05:59:06Z,5590000,False,221.0,54.0,1,right,J. Goodwin 3PT step back (3 PTS) (C. Gillespie 4 AST),"[1630692, 1631221]",1610612756.0,PHX,step back,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,22.72,Made,3.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,,,,,
569,PT00M00.00S,2025-11-19T05:59:15.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,6.783837056504599,45.09803921568628,1610612757,82,100,2025-11-19T05:59:20Z,5610000,False,25.0,11.0,1,left,C. Love driving floating Jump Shot (15 PTS),[1631126],1610612757.0,POR,driving floating,,,Love,C. Love,,,,,Restricted Area,0-8 Center,2.7,Made,15.0,,,,,,,,,,,,,,,,,
571,PT00M00.00S,2025-11-19T06:00:02.5Z,3,REGULAR,period,end,[],0,,,1610612756,82,100,2025-11-19T06:00:02Z,5630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612756,82,100,2025-11-19T06:02:18Z,5640000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,out,['startperiod'],1631321,,,1610612756,82,100,2025-11-19T06:02:18Z,5650000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,out,['startperiod'],1641871,,,1610612756,82,100,2025-11-19T06:02:18Z,5660000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,in,['startperiod'],1641739,,,1610612756,82,100,2025-11-19T06:02:18Z,5670000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,in,['startperiod'],1642270,,,1610612756,82,100,2025-11-19T06:02:18Z,5680000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT12M00.00S,2025-11-19T06:00:48.5Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612756,82,100,2025-11-19T06:02:18Z,5690000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT12M00.00S,2025-11-19T06:02:56.6Z,4,REGULAR,period,start,[],0,,,1610612756,82,100,2025-11-19T06:02:56Z,5700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT11M44.00S,2025-11-19T06:03:12.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,76.16622864651774,86.27450980392157,1610612756,82,103,2025-11-19T06:03:17Z,5710000,False,181.0,172.0,1,right,C. Gillespie 24' 3PT  (13 PTS) (R. Dunn 3 AST),"[1631221, 1642346]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,24.96,Made,13.0,R. Dunn,1642346.0,3.0,,,,,,,,,,,,,,
583,PT11M30.00S,2025-11-19T06:03:28.7Z,4,REGULAR,2pt,Jump Shot,[],1631101,21.895532194480946,32.84313725490196,1610612757,84,103,2025-11-19T06:03:32Z,5730000,False,86.0,153.0,1,left,S. Sharpe 17' fadeaway Jump Shot (25 PTS),[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,17.57,Made,25.0,,,,,,,,,,,,,,,,,
584,PT11M30.00S,2025-11-19T06:03:30.6Z,4,REGULAR,foul,personal,['1freethrow'],1642345,,,1610612757,84,103,2025-11-19T06:03:41Z,5740000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1642345, 1631101]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Right Center,,,,,,,1830.0,1.0,0.0,Sharpe,1631101.0,,,,,,,,,
586,PT11M30.00S,2025-11-19T06:03:43.0Z,4,REGULAR,substitution,out,[],1642345,,,1610612757,84,103,2025-11-19T06:04:47Z,5760000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT11M30.00S,2025-11-19T06:03:43.0Z,4,REGULAR,substitution,in,[],1630208,,,1610612757,84,103,2025-11-19T06:04:47Z,5770000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT11M30.00S,2025-11-19T06:04:07.0Z,4,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,85,103,2025-11-19T06:04:07Z,5780000,False,,,0,,S. Sharpe Free Throw 1 of 1 (26 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
589,PT11M12.00S,2025-11-19T06:04:28.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,79.97700394218134,50.0,1610612756,85,105,2025-11-19T06:04:36Z,5790000,False,0.0,136.0,1,right,J. Goodwin 13' fadeaway Jump Shot (5 PTS) (R. Dunn 4 AST),"[1630692, 1642346]",1610612756.0,PHX,fadeaway,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,13.57,Made,5.0,R. Dunn,1642346.0,4.0,,,,,,,,,,,,,,
591,PT10M55.00S,2025-11-19T06:04:44.8Z,4,REGULAR,3pt,Jump Shot,[],1631200,7.966491458607096,95.34313725490196,1610612757,85,105,2025-11-19T06:04:48Z,5810000,False,-227.0,22.0,1,left,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
592,PT10M54.00S,2025-11-19T06:04:45.8Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,85,105,2025-11-19T06:04:48Z,5820000,False,,,0,,I. Livers REBOUND (Off:0 Def:2),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,591.0,2.0,2.0,0.0,,,,,
593,PT10M35.00S,2025-11-19T06:05:06.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,90.22667542706965,53.18627450980392,1610612756,85,107,2025-11-19T06:05:11Z,5830000,False,16.0,39.0,1,right,N. Richards turnaround Hook (8 PTS),[1630208],1610612756.0,PHX,turnaround,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,4.25,Made,8.0,,,,,,,,,,,,,,,,,
594,PT10M17.00S,2025-11-19T06:05:23.7Z,4,REGULAR,3pt,Jump Shot,[],1631126,29.38567674113009,79.90196078431373,1610612757,85,107,2025-11-19T06:05:28Z,5840000,False,-150.0,224.0,1,left,MISS C. Love 26' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
595,PT10M17.00S,2025-11-19T06:05:23.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,85,107,2025-11-19T06:05:28Z,5850000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,594.0,,,,,,,,
597,PT10M17.00S,2025-11-19T06:05:28.2Z,4,REGULAR,substitution,out,[],1630587,,,1610612756,85,107,2025-11-19T06:05:33Z,5870000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT10M17.00S,2025-11-19T06:05:28.2Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,85,107,2025-11-19T06:05:33Z,5880000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M54.00S,2025-11-19T06:06:04.2Z,4,REGULAR,3pt,Jump Shot,[],1630692,83.78777923784494,3.431372549019608,1610612756,85,107,2025-11-19T06:06:10Z,5890000,False,-233.0,100.0,1,right,MISS J. Goodwin 25' step back 3PT - blocked,"[1630692, 1642270]",1610612756.0,PHX,step back,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,Clingan,1642270.0,,,
600,PT09M54.00S,2025-11-19T06:06:04.2Z,4,REGULAR,block,,[],1642270,,,1610612756,85,107,2025-11-19T06:06:07Z,5900000,False,,,0,,D. Clingan BLOCK (5 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
601,PT09M53.00S,2025-11-19T06:06:05.2Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612756,85,107,2025-11-19T06:06:27Z,5910000,False,,,0,,N. Richards REBOUND (Off:2 Def:0),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,599.0,2.0,0.0,2.0,,,,,
602,PT09M53.00S,2025-11-19T06:06:08.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,85,107,2025-11-19T06:06:31Z,5920000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,1628171.0,,,,,,,,,,,,,
603,PT09M53.00S,2025-11-19T06:06:11.5Z,4,REGULAR,substitution,out,[],1631126,,,1610612757,85,107,2025-11-19T06:06:22Z,5930000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT09M53.00S,2025-11-19T06:06:11.5Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,85,107,2025-11-19T06:06:22Z,5940000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M53.00S,2025-11-19T06:06:11.5Z,4,REGULAR,substitution,in,[],1642905,,,1610612757,85,107,2025-11-19T06:06:22Z,5950000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT09M53.00S,2025-11-19T06:06:11.5Z,4,REGULAR,substitution,in,[],1631321,,,1610612757,85,107,2025-11-19T06:06:22Z,5960000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M42.00S,2025-11-19T06:06:38.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,6.389618922470433,50.49019607843137,1610612757,87,107,2025-11-19T06:06:42Z,5970000,False,-2.0,8.0,1,left,S. Sharpe driving Layup (28 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.8,Made,28.0,,,,,,,,,,,,,,,,,
608,PT09M27.00S,2025-11-19T06:06:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,92.19776609724047,37.99019607843137,1610612756,87,107,2025-11-19T06:08:15Z,5980000,False,-60.0,21.0,1,right,MISS N. Richards 6' driving Layup - blocked,"[1630208, 1642905]",1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,Hansen,1642905.0,,,
609,PT09M27.00S,2025-11-19T06:06:55.1Z,4,REGULAR,block,,[],1642905,,,1610612756,87,107,2025-11-19T06:06:57Z,5990000,False,,,0,,Yang BLOCK (1 BLK),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT09M25.00S,2025-11-19T06:06:57.1Z,4,REGULAR,rebound,defensive,[],1642905,,,1610612757,87,107,2025-11-19T06:08:15Z,6000000,False,,,0,,Yang REBOUND (Off:0 Def:2),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,608.0,2.0,2.0,0.0,,,,,
612,PT09M21.00S,2025-11-19T06:07:09.8Z,4,REGULAR,substitution,out,[],1630208,,,1610612757,87,107,2025-11-19T06:07:15Z,6020000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT09M21.00S,2025-11-19T06:07:09.8Z,4,REGULAR,substitution,in,[],1642345,,,1610612757,87,107,2025-11-19T06:07:15Z,6030000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT09M17.00S,2025-11-19T06:07:27.0Z,4,REGULAR,3pt,Jump Shot,[],1631101,35.43035479632063,28.921568627450984,1610612757,87,107,2025-11-19T06:07:30Z,6040000,False,105.0,281.0,1,left,MISS S. Sharpe 29' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,29.96,Missed,,,,,,,,,,,,,,,,,,
615,PT09M14.00S,2025-11-19T06:07:30.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,87,107,2025-11-19T06:07:30Z,6050000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,614.0,5.0,5.0,0.0,,,,,
616,PT09M03.00S,2025-11-19T06:07:41.3Z,4,REGULAR,3pt,Jump Shot,[],1631221,72.48685939553219,18.137254901960784,1610612756,87,110,2025-11-19T06:07:45Z,6060000,False,-159.0,206.0,1,right,C. Gillespie 26' 3PT pullup (16 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.05,Made,16.0,,,,,,,,,,,,,,,,,
617,PT08M51.00S,2025-11-19T06:07:53.8Z,4,REGULAR,violation,kicked ball,[],1642345,,,1610612757,87,110,2025-11-19T06:09:39Z,6070000,False,,,0,,O. Ighodaro kicked ball VIOLATION,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,202027.0,,,,,,,,,,,,,
618,PT08M49.00S,2025-11-19T06:08:14.2Z,4,REGULAR,turnover,bad pass,[],1631321,,,1610612757,87,110,2025-11-19T06:08:17Z,6080000,False,,,0,,S. Cissoko bad pass TURNOVER (2 TO),"[1631321, 1630692]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Goodwin,1630692.0
619,PT08M49.00S,2025-11-19T06:08:14.2Z,4,REGULAR,steal,,[],1630692,,,1610612756,87,110,2025-11-19T06:08:15Z,6090000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
620,PT08M45.00S,2025-11-19T06:08:17.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630692,93.77463863337714,50.98039215686274,1610612756,87,112,2025-11-19T06:08:21Z,6100000,False,5.0,6.0,1,right,J. Goodwin running DUNK (7 PTS),[1630692],1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,,,,,,,,,,,,,,,,,
621,PT08M31.00S,2025-11-19T06:08:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631321,10.85742444152431,47.05882352941176,1610612757,87,112,2025-11-19T06:08:37Z,6110000,False,15.0,50.0,1,left,MISS S. Cissoko driving floating Shot,[1631321],1610612757.0,POR,driving floating,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
622,PT08M30.00S,2025-11-19T06:08:32.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,87,112,2025-11-19T06:11:47Z,6120000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,621.0,,,,,,,,
624,PT08M30.00S,2025-11-19T06:08:42.4Z,4,REGULAR,substitution,out,[],1631101,,,1610612756,87,112,2025-11-19T06:08:45Z,6140000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M30.00S,2025-11-19T06:08:42.4Z,4,REGULAR,substitution,in,[],1630166,,,1610612756,87,112,2025-11-19T06:08:45Z,6150000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M10.00S,2025-11-19T06:09:16.7Z,4,REGULAR,3pt,Jump Shot,[],1626220,67.23061760840999,17.892156862745097,1610612756,87,112,2025-11-19T06:09:24Z,6160000,False,-161.0,256.0,1,right,MISS R. O'Neale 30' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,30.17,Missed,,,,,,,,,,,,,,,,,,
627,PT08M08.00S,2025-11-19T06:09:18.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,87,112,2025-11-19T06:09:24Z,6170000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,626.0,,,,,,,,
629,PT07M58.00S,2025-11-19T06:09:40.6Z,4,REGULAR,2pt,Jump Shot,[],1630166,21.50131406044678,50.73529411764706,1610612757,89,112,2025-11-19T06:09:50Z,6190000,False,-4.0,150.0,1,left,D. Avdija 14' pullup Jump Shot (17 PTS),[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,14.96,Made,17.0,,,,,,,,,,,,,,,,,
630,PT07M39.00S,2025-11-19T06:09:58.4Z,4,REGULAR,3pt,Jump Shot,[],1631221,66.04796320630749,71.07843137254902,1610612756,89,112,2025-11-19T06:10:02Z,6200000,False,105.0,267.0,1,right,MISS C. Gillespie 28' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,28.67,Missed,,,,,,,,,,,,,,,,,,
631,PT07M36.00S,2025-11-19T06:10:01.4Z,4,REGULAR,rebound,defensive,[],1642905,,,1610612757,89,112,2025-11-19T06:10:02Z,6210000,False,,,0,,Yang REBOUND (Off:0 Def:3),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,630.0,3.0,3.0,0.0,,,,,
632,PT07M23.00S,2025-11-19T06:10:14.0Z,4,REGULAR,3pt,Jump Shot,[],1641739,31.750985545335087,32.84313725490196,1610612757,89,112,2025-11-19T06:10:17Z,6220000,False,86.0,246.0,1,left,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
633,PT07M22.00S,2025-11-19T06:10:15.0Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,89,112,2025-11-19T06:10:17Z,6230000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,632.0,1.0,1.0,0.0,,,,,
635,PT07M13.00S,2025-11-19T06:10:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,89,112,2025-11-19T06:10:35Z,6250000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,out,[],1642905,,,1610612756,89,112,2025-11-19T06:13:26Z,6260000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,out,[],1631321,,,1610612756,89,112,2025-11-19T06:13:26Z,6270000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,in,[],1642270,,,1610612756,89,112,2025-11-19T06:13:26Z,6290000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,in,[],1631126,,,1610612756,89,112,2025-11-19T06:13:26Z,6300000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,in,[],1631101,,,1610612756,89,112,2025-11-19T06:13:26Z,6310000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT07M13.00S,2025-11-19T06:11:31.9Z,4,REGULAR,substitution,out,[],1631200,,,1610612756,89,112,2025-11-19T06:16:12Z,6315000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M05.00S,2025-11-19T06:14:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,94.95729303547962,45.09803921568628,1610612756,89,114,2025-11-19T06:14:15Z,6320000,False,-25.0,-5.0,1,right,O. Ighodaro driving Layup (12 PTS),[1642345],1610612756.0,PHX,driving,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,2.5,Made,12.0,,,,,,,,,,,,,,,,,
643,PT06M46.00S,2025-11-19T06:14:27.6Z,4,REGULAR,2pt,Jump Shot,[],1631126,18.610381077529567,76.47058823529412,1610612757,91,114,2025-11-19T06:14:32Z,6330000,False,-132.0,122.0,1,left,C. Love 18' pullup Jump Shot (17 PTS),[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,Mid-Range,16-24 Left Center,18.03,Made,17.0,,,,,,,,,,,,,,,,,
645,PT06M31.00S,2025-11-19T06:14:50.7Z,4,REGULAR,turnover,traveling,[],1631221,,,1610612756,91,114,2025-11-19T06:14:56Z,6350000,False,,,0,,C. Gillespie traveling TURNOVER (3 TO),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,,,,,,,,,,,3.0,,
646,PT06M19.00S,2025-11-19T06:15:11.8Z,4,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612757,91,114,2025-11-19T06:15:20Z,6360000,False,,,0,,O. Ighodaro shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1642345, 1631101]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,2.0,0.0,Sharpe,1631101.0,,,,,,,,,
648,PT06M19.00S,2025-11-19T06:15:39.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631101,,,1610612757,91,114,2025-11-19T06:15:39Z,6380000,False,,,0,,MISS S. Sharpe Free Throw 1 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT06M19.00S,2025-11-19T06:15:39.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,91,114,2025-11-19T06:15:39Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,648.0,,,,,,,,
650,PT06M19.00S,2025-11-19T06:15:58.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631101,,,1610612757,92,114,2025-11-19T06:15:58Z,6400000,False,,,0,,S. Sharpe Free Throw 2 of 2 (29 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
652,PT05M56.00S,2025-11-19T06:16:22.9Z,4,REGULAR,2pt,Jump Shot,[],1642346,73.9323258869908,59.31372549019608,1610612756,92,114,2025-11-19T06:16:30Z,6410000,False,47.0,193.0,1,right,MISS R. Dunn 19' pullup Shot,[1642346],1610612756.0,PHX,pullup,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Center,19.81,Missed,,,,,,,,,,,,,,,,,,
