actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
409,PT00M01.10S,2025-11-06T04:22:23.5Z,2,REGULAR,substitution,out,[],1631172,,,1610612760,57,63,2025-11-06T04:24:10Z,3848750,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT00M00.10S,2025-11-06T04:22:50.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628392,93.77463863337714,46.81372549019608,1610612760,57,65,2025-11-06T04:29:34Z,3850000,False,-16.0,6.0,1,right,I. Hartenstein alley-oop Layup (6 PTS) (J. Williams 2 AST),"[1628392, 1631119]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,,,,6.0,J. Williams,1631119.0,2.0,,
408,PT00M00.00S,2025-11-06T04:22:53.9Z,2,REGULAR,period,end,[],0,,,1610612757,57,65,2025-11-06T04:22:53Z,3910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,out,['startperiod'],203924,,,1610612757,57,65,2025-11-06T04:36:37Z,3920000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,out,['startperiod'],1641871,,,1610612757,57,65,2025-11-06T04:36:37Z,3930000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,out,['startperiod'],1631119,,,1610612757,57,65,2025-11-06T04:36:37Z,3940000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,57,65,2025-11-06T04:36:37Z,3950000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,57,65,2025-11-06T04:36:37Z,3960000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT12M00.00S,2025-11-06T04:36:20.8Z,3,REGULAR,substitution,in,['startperiod'],1628983,,,1610612757,57,65,2025-11-06T04:36:37Z,3970000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT12M00.00S,2025-11-06T04:37:11.8Z,3,REGULAR,period,start,[],0,,,1610612757,57,65,2025-11-06T04:37:11Z,3980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT11M47.00S,2025-11-06T04:37:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.1688567674113,51.71568627450981,1610612757,57,65,2025-11-06T04:37:27Z,3990000,False,9.0,2.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
418,PT11M45.00S,2025-11-06T04:37:26.4Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,57,65,2025-11-06T04:37:27Z,4000000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,417.0,5.0,4.0,1.0,,,,,,,,,,,,,,
419,PT11M38.00S,2025-11-06T04:37:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.783837056504599,52.20588235294118,1610612760,57,65,2025-11-06T04:37:37Z,4010000,False,-11.0,11.0,1,left,MISS A. Wiggins driving Layup - blocked,"[1630598, 1642270]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
420,PT11M38.00S,2025-11-06T04:37:33.2Z,3,REGULAR,block,,[],1642270,,,1610612760,57,65,2025-11-06T04:37:35Z,4020000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT11M35.00S,2025-11-06T04:37:36.2Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,57,65,2025-11-06T04:37:37Z,4030000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,419.0,6.0,4.0,2.0,,,,,,,,,,,,,,
422,PT11M31.00S,2025-11-06T04:37:40.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,6.652431011826544,95.09803921568627,1610612760,57,68,2025-11-06T04:37:43Z,4040000,False,-225.0,10.0,1,left,A. Wiggins 3PT  (22 PTS) (I. Joe 1 AST),"[1630598, 1630198]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.57,Made,,,,,,,,,,,,,22.0,I. Joe,1630198.0,1.0,,
424,PT11M20.00S,2025-11-06T04:37:56.4Z,3,REGULAR,foul,offensive,[],1630166,,,1610612757,57,68,2025-11-06T04:38:01Z,4060000,False,,,0,,D. Avdija charge offensive FOUL (2 PF),"[1630166, 1630198]",1610612757.0,POR,charge,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Joe,1630198.0,,,,,,
426,PT11M20.00S,2025-11-06T04:37:56.4Z,3,REGULAR,turnover,offensive foul,[],1630166,,,1610612757,57,68,2025-11-06T04:37:56Z,4080000,False,,,0,,D. Avdija offensive foul TURNOVER (1 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,1626300.0,,,,,,,,,,
427,PT11M03.00S,2025-11-06T04:38:22.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630598,7.178055190538765,60.29411764705882,1610612760,57,68,2025-11-06T04:38:29Z,4090000,False,-51.0,15.0,1,left,MISS A. Wiggins driving floating bank Shot,[1630598],1610612760.0,OKC,driving floating bank,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
428,PT11M02.00S,2025-11-06T04:38:23.9Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,57,68,2025-11-06T04:38:29Z,4100000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,3.0,1.0,2.0,,,,,,,,,,,,,,
429,PT10M58.00S,2025-11-06T04:38:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,93.77463863337714,47.549019607843135,1610612757,59,68,2025-11-06T04:38:38Z,4110000,False,-12.0,6.0,1,right,S. Sharpe running Layup (8 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,,,,,,8.0,,,,,
430,PT10M48.00S,2025-11-06T04:38:41.9Z,3,REGULAR,foul,offensive,[],1628392,,,1610612760,59,68,2025-11-06T04:38:49Z,4120000,False,,,0,,I. Hartenstein offensive FOUL (2 PF),"[1628392, 1641739]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,200834.0,2.0,0.0,Camara,1641739.0,,,,,,
432,PT10M48.00S,2025-11-06T04:38:41.9Z,3,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,59,68,2025-11-06T04:38:41Z,4140000,False,,,0,,I. Hartenstein offensive foul TURNOVER (3 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,200834.0,,,,,,,,,,
433,PT10M34.00S,2025-11-06T04:39:14.3Z,3,REGULAR,foul,personal,[],1641717,,,1610612757,59,68,2025-11-06T04:39:21Z,4150000,False,,,0,,C. Wallace personal FOUL (2 PF),"[1641717, 1631101]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1630879.0,2.0,0.0,Sharpe,1631101.0,,,,,,
435,PT10M23.00S,2025-11-06T04:39:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612757,59,68,2025-11-06T04:39:52Z,4170000,False,,,0,,C. Wallace shooting personal FOUL (3 PF) (Avdija 2 FT),"[1641717, 1630166]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,200834.0,3.0,0.0,Avdija,1630166.0,,,,,,
437,PT10M23.00S,2025-11-06T04:40:10.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630166,,,1610612757,60,68,2025-11-06T04:40:10Z,4190000,False,,,0,,D. Avdija Free Throw 1 of 2 (10 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
438,PT10M23.00S,2025-11-06T04:40:26.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630166,,,1610612757,61,68,2025-11-06T04:40:26Z,4200000,False,,,0,,D. Avdija Free Throw 2 of 2 (11 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
439,PT10M07.00S,2025-11-06T04:40:44.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,33.85348226018397,27.450980392156865,1610612760,61,71,2025-11-06T04:40:47Z,4210000,False,113.0,266.0,1,left,I. Joe 28' 3PT  (8 PTS) (S. Gilgeous-Alexander 3 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.86,Made,,,,,,,,,,,,,8.0,S. Gilgeous-Alexander,1628983.0,3.0,,
441,PT09M58.00S,2025-11-06T04:40:53.3Z,3,REGULAR,3pt,Jump Shot,[],201950,69.33311432325887,20.34313725490196,1610612757,61,71,2025-11-06T04:40:59Z,4230000,False,-148.0,236.0,1,right,MISS J. Holiday 27' 3PT,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
442,PT09M56.00S,2025-11-06T04:40:55.3Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,61,71,2025-11-06T04:40:59Z,4240000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,441.0,6.0,4.0,2.0,,,,,,,,,,,,,,
443,PT09M49.00S,2025-11-06T04:41:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.793035479632064,60.049019607843135,1610612760,61,71,2025-11-06T04:41:09Z,4250000,False,-50.0,134.0,1,left,MISS S. Gilgeous-Alexander 14' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.27,Missed,,,,,,,,,,,,,,,,,,
444,PT09M42.00S,2025-11-06T04:41:09.3Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,61,71,2025-11-06T04:41:09Z,4260000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,443.0,7.0,4.0,3.0,,,,,,,,,,,,,,
445,PT09M42.00S,2025-11-06T04:41:09.1Z,3,REGULAR,turnover,bad pass,[],1628392,,,1610612760,61,71,2025-11-06T04:41:13Z,4270000,False,,,0,,I. Hartenstein bad pass TURNOVER (4 TO),"[1628392, 1630166]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,4.0,Avdija,1630166.0,,,,,,,,,,,
446,PT09M42.00S,2025-11-06T04:41:09.1Z,3,REGULAR,steal,,[],1630166,,,1610612757,61,71,2025-11-06T04:41:11Z,4280000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
447,PT09M36.00S,2025-11-06T04:41:15.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,77.08607095926413,85.5392156862745,1610612757,64,71,2025-11-06T05:01:06Z,4290000,False,178.0,163.0,1,right,S. Sharpe 24' 3PT  (11 PTS) (T. Camara 2 AST),"[1631101, 1641739]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,24.11,Made,,,,,,,,,,,,,11.0,T. Camara,1641739.0,2.0,,
449,PT09M23.00S,2025-11-06T04:41:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,5.995400788436268,55.63725490196079,1610612760,64,71,2025-11-06T04:41:37Z,4310000,False,-28.0,4.0,1,left,MISS I. Joe cutting Layup,[1630198],1610612760.0,OKC,cutting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
450,PT09M19.00S,2025-11-06T04:41:32.6Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,64,71,2025-11-06T04:41:32Z,4320000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,449.0,4.0,2.0,2.0,,,,,,,,,,,,,,
451,PT09M16.00S,2025-11-06T04:41:35.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,93.51182654402102,45.09803921568628,1610612757,64,71,2025-11-06T04:41:43Z,4330000,False,-25.0,8.0,1,right,MISS D. Avdija running Layup,[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
452,PT09M15.00S,2025-11-06T04:41:36.2Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612757,64,71,2025-11-06T04:41:36Z,4340000,False,,,0,,D. Avdija REBOUND (Off:3 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,451.0,7.0,4.0,3.0,,,,,,,,,,,,,,
453,PT09M14.00S,2025-11-06T04:41:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,93.77463863337714,46.07843137254902,1610612757,64,71,2025-11-06T04:41:45Z,4350000,False,-20.0,6.0,1,right,MISS D. Avdija putback Layup,[1630166],1610612757.0,POR,putback,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
454,PT09M13.00S,2025-11-06T04:41:37.9Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,64,71,2025-11-06T04:41:45Z,4360000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,453.0,8.0,5.0,3.0,,,,,,,,,,,,,,
455,PT09M08.00S,2025-11-06T04:41:42.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630598,7.703679369250986,53.67647058823529,1610612760,64,71,2025-11-06T04:41:49Z,4370000,False,-18.0,20.0,1,left,MISS A. Wiggins running Layup,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
456,PT09M07.00S,2025-11-06T04:41:43.8Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,64,71,2025-11-06T04:41:43Z,4380000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,455.0,5.0,3.0,2.0,,,,,,,,,,,,,,
457,PT09M02.00S,2025-11-06T04:41:49.0Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612757,64,71,2025-11-06T04:43:45Z,4390000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1628392]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Hartenstein,1628392.0,,,,,,,,,,,
458,PT09M02.00S,2025-11-06T04:41:49.0Z,3,REGULAR,steal,,[],1628392,,,1610612760,64,71,2025-11-06T04:41:50Z,4400000,False,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
459,PT08M57.00S,2025-11-06T04:41:54.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,6.389618922470433,48.03921568627451,1610612760,64,73,2025-11-06T04:41:57Z,4410000,False,10.0,8.0,1,left,S. Gilgeous-Alexander running Layup (19 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,,,,19.0,,,,,
460,PT08M48.00S,2025-11-06T04:42:04.3Z,3,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612757,64,73,2025-11-06T04:42:12Z,4420000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Clingan 2 FT),"[1630598, 1642270]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630879.0,3.0,0.0,Clingan,1642270.0,,,,,,
462,PT08M48.00S,2025-11-06T04:42:29.3Z,3,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,65,73,2025-11-06T04:42:29Z,4440000,False,,,0,,D. Clingan Free Throw 1 of 2 (6 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
463,PT08M48.00S,2025-11-06T04:42:44.2Z,3,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,66,73,2025-11-06T04:42:44Z,4450000,False,,,0,,D. Clingan Free Throw 2 of 2 (7 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
464,PT08M36.00S,2025-11-06T04:43:02.8Z,3,REGULAR,3pt,Jump Shot,[],1630598,6.389618922470433,95.83333333333334,1610612760,66,73,2025-11-06T04:43:06Z,4460000,False,-229.0,8.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
465,PT08M34.00S,2025-11-06T04:43:04.8Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,66,73,2025-11-06T04:43:06Z,4470000,False,,,0,,D. Avdija REBOUND (Off:3 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,464.0,8.0,5.0,3.0,,,,,,,,,,,,,,
466,PT08M25.00S,2025-11-06T04:43:17.0Z,3,REGULAR,foul,personal,[],1630598,,,1610612757,66,73,2025-11-06T04:43:30Z,4480000,False,,,0,,A. Wiggins personal FOUL (4 PF),"[1630598, 1631101]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,200834.0,4.0,0.0,Sharpe,1631101.0,,,,,,
468,PT08M25.00S,2025-11-06T04:43:27.4Z,3,REGULAR,substitution,out,[],1630598,,,1610612757,66,73,2025-11-06T04:43:37Z,4500000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT08M25.00S,2025-11-06T04:43:27.4Z,3,REGULAR,substitution,in,[],1631172,,,1610612757,66,73,2025-11-06T04:43:37Z,4510000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT08M13.00S,2025-11-06T04:43:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,96.00854139290408,51.225490196078425,1610612757,68,73,2025-11-06T04:44:01Z,4520000,False,6.0,-15.0,1,right,T. Camara cutting Layup (8 PTS) (S. Sharpe 1 AST),"[1641739, 1631101]",1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,1.62,Made,,,,,,,,,,,,,8.0,S. Sharpe,1631101.0,1.0,,
472,PT07M51.00S,2025-11-06T04:44:18.9Z,3,REGULAR,3pt,Jump Shot,[],1628983,24.917871222076215,84.55882352941177,1610612760,68,76,2025-11-06T04:44:23Z,4540000,False,-173.0,182.0,1,left,S. Gilgeous-Alexander 25' 3PT  (22 PTS) (O. Dieng 1 AST),"[1628983, 1631172]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,,,,,,,,,22.0,O. Dieng,1631172.0,1.0,,
474,PT07M34.00S,2025-11-06T04:44:35.7Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612757,68,76,2025-11-06T04:45:28Z,4560000,False,,,0,,J. Holiday lost ball TURNOVER (2 TO),"[201950, 1641717]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Wallace,1641717.0,,,,,,,,,,,
475,PT07M34.00S,2025-11-06T04:44:35.7Z,3,REGULAR,steal,,[],1641717,,,1610612760,68,76,2025-11-06T04:44:37Z,4570000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
476,PT07M29.00S,2025-11-06T04:44:40.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,6.783837056504599,95.09803921568627,1610612760,68,76,2025-11-06T04:44:53Z,4580000,False,-225.0,11.0,1,left,MISS I. Joe running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
477,PT07M27.00S,2025-11-06T04:44:42.8Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,68,76,2025-11-06T04:51:36Z,4590000,False,,,0,,C. Wallace REBOUND (Off:1 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,476.0,5.0,4.0,1.0,,,,,,,,,,,,,,
478,PT07M27.00S,2025-11-06T04:44:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,6.389618922470433,50.49019607843137,1610612760,68,78,2025-11-06T04:52:20Z,4600000,False,-2.0,8.0,1,left,I. Hartenstein Layup (8 PTS) (C. Wallace 4 AST),"[1628392, 1641717]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,,,,8.0,C. Wallace,1641717.0,4.0,,
479,PT07M27.00S,2025-11-06T04:44:48.2Z,3,REGULAR,foul,personal,['1freethrow'],1641739,,,1610612760,68,78,2025-11-06T04:44:58Z,4610000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Hartenstein 1 FT),"[1641739, 1628392]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,200834.0,2.0,0.0,Hartenstein,1628392.0,,,,,,
481,PT07M27.00S,2025-11-06T04:44:58.9Z,3,REGULAR,substitution,out,[],1630166,,,1610612760,68,78,2025-11-06T04:45:23Z,4630000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT07M27.00S,2025-11-06T04:44:58.9Z,3,REGULAR,substitution,out,[],1631101,,,1610612760,68,78,2025-11-06T04:45:23Z,4640000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT07M27.00S,2025-11-06T04:44:58.9Z,3,REGULAR,substitution,in,[],203924,,,1610612760,68,78,2025-11-06T04:45:23Z,4650000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT07M27.00S,2025-11-06T04:44:58.9Z,3,REGULAR,substitution,in,[],1631200,,,1610612760,68,78,2025-11-06T04:45:23Z,4660000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT07M27.00S,2025-11-06T04:45:19.8Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1628392,,,1610612760,68,78,2025-11-06T04:45:25Z,4670000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 1,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT07M23.00S,2025-11-06T04:45:23.8Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,68,78,2025-11-06T04:45:25Z,4680000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,485.0,4.0,2.0,2.0,,,,,,,,,,,,,,
487,PT07M17.00S,2025-11-06T04:45:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.9060446780552,46.81372549019608,1610612757,70,78,2025-11-06T04:45:36Z,4690000,False,-16.0,5.0,1,right,J. Grant driving Layup (12 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,,,,,,12.0,,,,,
