actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
390,PT11M13.00S,2026-01-08T04:27:59.9Z,3,REGULAR,3pt,Jump Shot,[],201142,26.757555847568987,17.647058823529413,1610612745,57,47,2026-01-08T04:28:04Z,3890000,False,162.0,199.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
391,PT11M10.00S,2026-01-08T04:28:02.9Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,57,47,2026-01-08T04:28:04Z,3900000,False,,,0,,D. Clingan REBOUND (Off:0 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,390.0,3.0,3.0,0.0,,,,,,,,,,,,,,
392,PT11M02.00S,2026-01-08T04:28:10.5Z,3,REGULAR,2pt,Jump Shot,[],1631101,79.58278580814718,35.53921568627451,1610612757,57,47,2026-01-08T04:29:37Z,3910000,False,-72.0,139.0,1,right,MISS S. Sharpe 15' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,15.7,Missed,,,,,,,,,,,,,,,,,,
393,PT11M00.00S,2026-01-08T04:28:12.5Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,57,47,2026-01-08T04:28:15Z,3920000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Center,,,392.0,4.0,3.0,1.0,,,,,,,,,,,,,,
394,PT10M46.00S,2026-01-08T04:28:27.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.530223390275953,35.53921568627451,1610612745,57,49,2026-01-08T04:28:33Z,3930000,False,72.0,131.0,1,left,K. Durant 14' pullup Jump Shot (18 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.97,Made,,,,,18.0,,,,,,,,,,,,,
439,PT10M19.00S,2026-01-08T04:28:57.5Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612757,57,49,2026-01-08T04:38:41Z,3965000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 203500]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Adams,203500.0
440,PT10M19.00S,2026-01-08T04:28:57.5Z,3,REGULAR,steal,,[],203500,,,1610612745,57,49,2026-01-08T04:38:41Z,3967500,False,,,0,,S. Adams STEAL (2 STL),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT10M17.00S,2026-01-08T04:29:00.3Z,3,REGULAR,foul,technical,['1freethrow'],201168,,,1610612745,57,49,2026-01-08T04:29:16Z,3970000,False,,,0,,TEAM foul technical,[201168],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202037.0,,,,,,,
399,PT10M17.00S,2026-01-08T04:29:27.3Z,3,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,57,50,2026-01-08T04:29:27Z,3980000,False,,,0,,J. Smith Jr. technical Free Throw 1 of 1 (1 PTS),[1631095],1610612745.0,HOU,technical,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
400,PT09M57.00S,2026-01-08T04:29:59.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,21.369908015768726,47.30392156862745,1610612745,57,50,2026-01-08T04:38:41Z,3990000,False,13.0,148.0,1,left,MISS K. Durant 14' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.9,Missed,,,,,,,,,,,,,,,,,,
401,PT09M55.00S,2026-01-08T04:30:01.5Z,3,REGULAR,rebound,defensive,[],1631321,,,1610612757,57,50,2026-01-08T04:30:03Z,4000000,False,,,0,,S. Cissoko REBOUND (Off:0 Def:2),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Center,,,400.0,2.0,2.0,0.0,,,,,,,,,,,,,,
402,PT09M34.00S,2026-01-08T04:30:22.8Z,3,REGULAR,3pt,Jump Shot,[],1642270,68.41327201051249,23.284313725490197,1610612757,57,50,2026-01-08T04:30:26Z,4010000,False,-134.0,244.0,1,right,MISS D. Clingan 27' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
403,PT09M30.00S,2026-01-08T04:30:26.8Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,57,50,2026-01-08T04:30:26Z,4020000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,402.0,5.0,4.0,1.0,,,,,,,,,,,,,,
404,PT09M19.00S,2026-01-08T04:30:37.0Z,3,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612745,57,50,2026-01-08T04:30:53Z,4030000,False,,,0,,S. Cissoko shooting personal FOUL (3 PF) (Thompson 2 FT),"[1631321, 1641708]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Thompson,1641708.0,,,
406,PT09M19.00S,2026-01-08T04:31:16.0Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,57,51,2026-01-08T04:31:30Z,4050000,False,,,0,,A. Thompson Free Throw 1 of 2 (9 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
407,PT09M19.00S,2026-01-08T04:31:16.0Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,57,51,2026-01-08T04:31:30Z,4060000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT09M17.00S,2026-01-08T04:31:18.0Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,57,51,2026-01-08T04:31:30Z,4070000,False,,,0,,T. Camara REBOUND (Off:2 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,407.0,3.0,1.0,2.0,,,,,,,,,,,,,,
409,PT09M06.00S,2026-01-08T04:31:40.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,85.89027595269383,49.754901960784316,1610612757,59,51,2026-01-08T04:31:47Z,4080000,False,-1.0,80.0,1,right,D. Avdija 8' turnaround fadeaway Jump Shot (20 PTS),[1630166],1610612757.0,POR,turnaround fadeaway,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,20.0,,,,,,,,,,,,,
410,PT08M48.00S,2026-01-08T04:31:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.1268068331143235,47.794117647058826,1610612745,59,53,2026-01-08T04:32:04Z,4090000,False,11.0,5.0,1,left,A. Thompson driving Layup (11 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,11.0,,,,,,,,,,,,,
411,PT08M26.00S,2026-01-08T04:32:21.4Z,3,REGULAR,3pt,Jump Shot,[],1641739,94.1688567674113,95.34313725490196,1610612757,59,53,2026-01-08T04:32:25Z,4100000,False,227.0,2.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
412,PT08M24.00S,2026-01-08T04:32:23.4Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,59,53,2026-01-08T04:32:25Z,4110000,False,,,0,,A. Thompson REBOUND (Off:1 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,411.0,7.0,6.0,1.0,,,,,,,,,,,,,,
413,PT08M22.00S,2026-01-08T04:32:29.8Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1641708,9.017739816031538,70.34313725490196,1610612745,59,55,2026-01-08T04:32:38Z,4120000,False,-102.0,32.0,1,left,A. Thompson 10' running pullup Jump Shot (13 PTS),[1641708],1610612745.0,HOU,running pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,10.67,Made,,,,,13.0,,,,,,,,,,,,,
414,PT08M22.00S,2026-01-08T04:32:31.3Z,3,REGULAR,foul,personal,['1freethrow'],1631321,,,1610612745,59,55,2026-01-08T04:32:38Z,4130000,False,,,0,,S. Cissoko shooting personal FOUL (4 PF) (Thompson 1 FT),"[1631321, 1641708]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,101283.0,4.0,0.0,Thompson,1641708.0,,,
416,PT08M22.00S,2026-01-08T04:32:40.3Z,3,REGULAR,substitution,out,[],1631321,,,1610612745,59,55,2026-01-08T04:33:23Z,4150000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M22.00S,2026-01-08T04:32:40.3Z,3,REGULAR,substitution,in,[],1631126,,,1610612745,59,55,2026-01-08T04:33:23Z,4160000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M22.00S,2026-01-08T04:32:59.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641708,,,1610612745,59,56,2026-01-08T04:32:59Z,4170000,False,,,0,,A. Thompson Free Throw 1 of 1 (14 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
419,PT08M04.00S,2026-01-08T04:33:20.6Z,3,REGULAR,3pt,Jump Shot,[],1631126,66.96780551905388,50.73529411764706,1610612757,59,56,2026-01-08T04:33:25Z,4180000,False,4.0,258.0,1,right,MISS C. Love 25' pullup 3PT,[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
420,PT08M02.00S,2026-01-08T04:33:22.6Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,59,56,2026-01-08T04:33:25Z,4190000,False,,,0,,T. Eason REBOUND (Off:1 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,419.0,6.0,5.0,1.0,,,,,,,,,,,,,,
421,PT07M48.00S,2026-01-08T04:33:37.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,19.92444152431012,50.49019607843137,1610612745,59,56,2026-01-08T04:33:42Z,4200000,False,-2.0,135.0,1,left,MISS T. Eason 13' driving floating bank Shot,[1631106],1610612745.0,HOU,driving floating bank,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,13.48,Missed,,,,,,,,,,,,,,,,,,
422,PT07M47.00S,2026-01-08T04:33:38.6Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,59,56,2026-01-08T04:41:09Z,4210000,False,,,0,,T. Eason REBOUND (Off:2 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,7.0,5.0,2.0,,,,,,,,,,,,,,
423,PT07M47.00S,2026-01-08T04:33:40.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,5.590000152587891,50.0,1610612745,59,56,2026-01-08T04:41:29Z,4220000,False,0.0,0.0,1,left,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
424,PT07M45.00S,2026-01-08T04:33:42.8Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,59,56,2026-01-08T04:41:29Z,4230000,False,,,0,,S. Adams REBOUND (Off:4 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,423.0,7.0,3.0,4.0,,,,,,,,,,,,,,
425,PT07M45.00S,2026-01-08T04:33:42.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,5.590000152587891,50.0,1610612745,59,58,2026-01-08T04:41:39Z,4240000,False,0.0,0.0,1,left,S. Adams tip Layup (7 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
426,PT07M43.00S,2026-01-08T04:33:50.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,59,58,2026-01-08T04:35:16Z,4250000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M38.00S,2026-01-08T04:36:51.5Z,3,REGULAR,foul,personal,[],1631106,,,1610612757,59,58,2026-01-08T04:37:00Z,4260000,False,,,0,,T. Eason personal FOUL (3 PF),"[1631106, 1631101]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,3.0,0.0,Sharpe,1631101.0,,,
429,PT07M24.00S,2026-01-08T04:37:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,93.11760840998686,56.372549019607845,1610612757,59,58,2026-01-08T04:43:36Z,4280000,False,32.0,12.0,1,right,MISS C. Love driving reverse Layup,[1631126],1610612757.0,POR,driving reverse,,,Love,C. Love,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,,,,
430,PT07M21.00S,2026-01-08T04:37:32.4Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,59,58,2026-01-08T04:37:33Z,4290000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,429.0,4.0,3.0,1.0,,,,,,,,,,,,,,
431,PT07M21.00S,2026-01-08T04:37:32.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642270,94.40999984741211,50.0,1610612757,61,58,2026-01-08T04:38:12Z,4300000,False,0.0,0.0,1,right,D. Clingan tip DUNK (10 PTS),[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
432,PT07M15.00S,2026-01-08T04:37:38.6Z,3,REGULAR,2pt,Jump Shot,[],1631095,22.158344283837057,69.6078431372549,1610612745,61,60,2026-01-08T04:37:44Z,4310000,False,-98.0,156.0,1,left,J. Smith Jr. 18' pullup Jump Shot (3 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,18.41,Made,,,,,3.0,,,,,,,,,,,,,
433,PT07M05.00S,2026-01-08T04:37:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.38042049934296,53.92156862745098,1610612757,63,60,2026-01-08T04:37:56Z,4320000,False,20.0,10.0,1,right,D. Avdija driving Layup (22 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,22.0,,,,,,,,,,,,,
434,PT07M05.00S,2026-01-08T04:37:52.5Z,3,REGULAR,foul,personal,['1freethrow'],203500,,,1610612757,63,60,2026-01-08T04:37:58Z,4330000,False,,,0,,S. Adams shooting personal FOUL (3 PF) (Avdija 1 FT),"[203500, 1630166]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,3.0,0.0,Avdija,1630166.0,,,
436,PT07M05.00S,2026-01-08T04:38:02.6Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,63,60,2026-01-08T04:38:12Z,4350000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M05.00S,2026-01-08T04:38:02.6Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,63,60,2026-01-08T04:38:12Z,4360000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M05.00S,2026-01-08T04:38:34.0Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,64,60,2026-01-08T04:38:34Z,4370000,False,,,0,,D. Avdija Free Throw 1 of 1 (23 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
441,PT06M46.00S,2026-01-08T04:38:58.4Z,3,REGULAR,turnover,bad pass,[],1631095,,,1610612745,64,60,2026-01-08T04:39:03Z,4380000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1641739]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Camara,1641739.0
442,PT06M46.00S,2026-01-08T04:38:58.4Z,3,REGULAR,steal,,[],1641739,,,1610612757,64,60,2026-01-08T04:39:00Z,4390000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
443,PT06M41.00S,2026-01-08T04:39:02.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641739,77.61169513797634,91.66666666666666,1610612757,64,60,2026-01-08T04:39:09Z,4400000,False,208.0,158.0,1,right,MISS T. Camara 26' running pullup 3PT,[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
444,PT06M39.00S,2026-01-08T04:39:04.6Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,64,60,2026-01-08T04:39:09Z,4410000,False,,,0,,A. Thompson REBOUND (Off:1 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,443.0,8.0,7.0,1.0,,,,,,,,,,,,,,
445,PT06M24.00S,2026-01-08T04:39:19.9Z,3,REGULAR,2pt,Jump Shot,[],1631095,8.09789750328515,83.82352941176471,1610612745,64,60,2026-01-08T04:39:24Z,4420000,False,-169.0,24.0,1,left,MISS J. Smith Jr. 17' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,17.07,Missed,,,,,,,,,,,,,,,,,,
446,PT06M21.00S,2026-01-08T04:39:22.9Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,64,60,2026-01-08T04:39:24Z,4430000,False,,,0,,D. Clingan REBOUND (Off:1 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left,,,445.0,5.0,4.0,1.0,,,,,,,,,,,,,,
447,PT06M11.00S,2026-01-08T04:39:33.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,93.51182654402102,49.754901960784316,1610612757,66,60,2026-01-08T04:39:37Z,4440000,False,-1.0,8.0,1,right,D. Clingan alley-oop DUNK (12 PTS) (D. Avdija 2 AST),"[1642270, 1630166]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,12.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
449,PT05M52.00S,2026-01-08T04:39:51.5Z,3,REGULAR,3pt,Jump Shot,[],1631106,8.09789750328515,4.166666666666666,1610612745,66,60,2026-01-08T04:39:55Z,4460000,False,229.0,24.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
450,PT05M51.00S,2026-01-08T04:39:52.5Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,66,60,2026-01-08T04:39:55Z,4470000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,449.0,4.0,2.0,2.0,,,,,,,,,,,,,,
451,PT05M45.00S,2026-01-08T04:39:58.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631126,94.03745072273325,53.431372549019606,1610612757,66,60,2026-01-08T04:40:04Z,4480000,False,17.0,4.0,1,right,MISS C. Love running Layup - blocked,"[1631126, 1641708]",1610612757.0,POR,running,,,Love,C. Love,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,Thompson,1641708.0,,,,,,,,
452,PT05M45.00S,2026-01-08T04:39:58.5Z,3,REGULAR,block,,[],1641708,,,1610612757,66,60,2026-01-08T04:40:00Z,4490000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT05M43.00S,2026-01-08T04:40:00.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,66,60,2026-01-08T04:40:04Z,4500000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,451.0,3.0,3.0,0.0,,,,,,,,,,,,,,
454,PT05M39.00S,2026-01-08T04:40:04.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201142,17.296320630749015,95.09803921568627,1610612745,66,63,2026-01-08T04:40:17Z,4510000,False,-225.0,110.0,1,left,K. Durant 25' 3PT running (21 PTS) (T. Eason 1 AST),"[201142, 1631106]",1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.09,Made,,,,,21.0,T. Eason,1631106.0,1.0,,,,,,,,,,
456,PT05M27.00S,2026-01-08T04:40:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,94.03745072273325,45.09803921568628,1610612757,68,63,2026-01-08T04:40:23Z,4530000,False,-25.0,4.0,1,right,D. Avdija driving reverse Layup (25 PTS),[1630166],1610612757.0,POR,driving reverse,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,25.0,,,,,,,,,,,,,
457,PT05M04.00S,2026-01-08T04:40:39.7Z,3,REGULAR,3pt,Jump Shot,[],1631106,15.325229960578188,94.6078431372549,1610612745,68,63,2026-01-08T04:40:43Z,4540000,False,-223.0,92.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
458,PT05M01.00S,2026-01-08T04:40:42.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,68,63,2026-01-08T04:40:43Z,4550000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left,,,457.0,5.0,5.0,0.0,,,,,,,,,,,,,,
459,PT04M53.00S,2026-01-08T04:40:50.5Z,3,REGULAR,3pt,Jump Shot,[],1642270,67.62483574244416,61.51960784313726,1610612757,68,63,2026-01-08T04:40:59Z,4560000,False,58.0,252.0,1,right,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
460,PT04M52.00S,2026-01-08T04:40:51.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,68,63,2026-01-08T04:40:59Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,459.0,,,,,,,,,,,,,,,,,
461,PT04M52.00S,2026-01-08T04:40:58.8Z,3,REGULAR,foul,personal,[],201142,,,1610612757,68,63,2026-01-08T04:41:28Z,4580000,False,,,0,,K. Durant loose ball personal FOUL (1 PF),"[201142, 1641712]",1610612745.0,HOU,loose ball,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Rupert,1641712.0,,,
463,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612757,68,63,2026-01-08T04:41:17Z,4600000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,out,[],203500,,,1610612757,68,63,2026-01-08T04:41:17Z,4610000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,out,[],1631106,,,1610612757,68,63,2026-01-08T04:41:17Z,4620000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,in,[],203991,,,1610612757,68,63,2026-01-08T04:41:17Z,4630000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,in,[],1627827,,,1610612757,68,63,2026-01-08T04:41:17Z,4640000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M52.00S,2026-01-08T04:41:07.5Z,3,REGULAR,substitution,in,[],1629006,,,1610612757,68,63,2026-01-08T04:41:17Z,4650000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M46.00S,2026-01-08T04:41:34.8Z,3,REGULAR,turnover,lost ball,[],1631126,,,1610612757,68,63,2026-01-08T04:41:37Z,4660000,False,,,0,,C. Love lost ball TURNOVER (2 TO),"[1631126, 1641708]",1610612757.0,POR,,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Thompson,1641708.0
