actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT11M37.00S,2026-02-07T03:39:19.0Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,25,36,2026-02-07T03:39:21Z,1800000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,179.0,2.0,1.0,1.0,,,,,,,,,,,,,,
181,PT11M28.00S,2026-02-07T03:39:27.5Z,2,REGULAR,turnover,lost ball,[],1642270,,,1610612757,25,36,2026-02-07T03:39:34Z,1810000,False,,,0,,D. Clingan lost ball TURNOVER (1 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,,
183,PT11M28.00S,2026-02-07T03:39:30.4Z,2,REGULAR,foul,personal,[],1642270,,,1610612763,25,36,2026-02-07T03:49:10Z,1830000,False,,,0,,D. Clingan loose ball personal FOUL (2 PF),"[1642270, 1630590]",1610612757.0,POR,loose ball,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,1627526.0,2.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
185,PT11M12.00S,2026-02-07T03:40:04.9Z,2,REGULAR,turnover,bad pass,[],1630590,,,1610612763,25,36,2026-02-07T03:40:09Z,1850000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (1 TO),"[1630590, 1631104]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Wesley,1631104.0,,
186,PT11M12.00S,2026-02-07T03:40:04.9Z,2,REGULAR,steal,,[],1631104,,,1610612757,25,36,2026-02-07T03:40:06Z,1860000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
187,PT11M08.00S,2026-02-07T03:40:08.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,92.85479632063075,46.07843137254902,1610612757,27,36,2026-02-07T03:40:13Z,1870000,False,-20.0,15.0,1,right,B. Wesley running Layup (2 PTS),[1631104],1610612757.0,POR,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,2.0,,,,,,,,
188,PT10M57.00S,2026-02-07T03:40:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,17.559132720105126,56.86274509803921,1610612763,27,38,2026-02-07T03:40:24Z,1880000,False,-34.0,113.0,1,left,C. Coward 11' pullup Jump Shot (7 PTS),[1642907],1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,,,,,,7.0,,,,,,,,
189,PT10M44.00S,2026-02-07T03:40:32.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,79.84559789750328,48.77450980392157,1610612757,27,38,2026-02-07T03:40:36Z,1890000,False,-6.0,137.0,1,right,MISS S. Sharpe 13' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,13.71,Missed,,,,,,,,,,,,,,,,,,
190,PT10M40.00S,2026-02-07T03:40:36.5Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,27,38,2026-02-07T03:40:36Z,1900000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT10M19.00S,2026-02-07T03:40:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641765,8.623521681997373,46.81372549019608,1610612763,27,38,2026-02-07T03:41:02Z,1910000,False,16.0,29.0,1,left,MISS O. Prosper driving Layup,[1641765],1610612763.0,MEM,driving,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
192,PT10M15.00S,2026-02-07T03:41:01.5Z,2,REGULAR,rebound,offensive,[],1642907,,,1610612763,27,38,2026-02-07T03:41:02Z,1920000,False,,,0,,C. Coward REBOUND (Off:1 Def:5),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,191.0,6.0,5.0,1.0,,,,,,,,,,,,,,
193,PT10M12.00S,2026-02-07T03:41:06.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642914,8.492115637319317,53.18627450980392,1610612763,27,38,2026-02-07T03:51:27Z,1930000,False,-16.0,27.0,1,left,MISS J. Small floating Shot,[1642914],1610612763.0,MEM,floating,,,Small,J. Small,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
194,PT10M10.00S,2026-02-07T03:41:08.6Z,2,REGULAR,rebound,offensive,[],1641765,,,1610612763,27,38,2026-02-07T03:51:27Z,1940000,False,,,0,,O. Prosper REBOUND (Off:1 Def:2),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,193.0,3.0,2.0,1.0,,,,,,,,,,,,,,
195,PT10M10.00S,2026-02-07T03:41:09.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641765,5.590000152587891,50.0,1610612763,27,38,2026-02-07T03:52:06Z,1950000,False,0.0,0.0,1,left,MISS O. Prosper tip Layup,[1641765],1610612763.0,MEM,tip,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
196,PT10M08.00S,2026-02-07T03:41:11.8Z,2,REGULAR,rebound,offensive,[],1642914,,,1610612763,27,38,2026-02-07T03:52:06Z,1960000,False,,,0,,J. Small REBOUND (Off:1 Def:1),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,195.0,2.0,1.0,1.0,,,,,,,,,,,,,,
197,PT10M05.00S,2026-02-07T03:41:11.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642914,6.652431011826544,47.549019607843135,1610612763,27,40,2026-02-07T03:52:24Z,1970000,False,12.0,10.0,1,left,J. Small driving floating Jump Shot (4 PTS),[1642914],1610612763.0,MEM,driving floating,,,Small,J. Small,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,4.0,,,,,,,,
198,PT09M54.00S,2026-02-07T03:41:22.8Z,2,REGULAR,3pt,Jump Shot,[],201950,66.96780551905388,54.166666666666664,1610612757,27,40,2026-02-07T03:41:36Z,1980000,False,21.0,258.0,1,right,MISS J. Holiday 25' pullup 3PT,[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
199,PT09M52.00S,2026-02-07T03:41:24.8Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,27,40,2026-02-07T03:41:26Z,1990000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,198.0,3.0,1.0,2.0,,,,,,,,,,,,,,
200,PT09M50.00S,2026-02-07T03:41:25.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,91.40932982917214,50.98039215686274,1610612757,29,40,2026-02-07T03:41:32Z,2000000,False,5.0,28.0,1,right,D. Clingan putback Layup (7 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,,,,7.0,,,,,,,,
201,PT09M38.00S,2026-02-07T03:41:40.5Z,2,REGULAR,foul,personal,[],1631321,,,1610612763,29,40,2026-02-07T03:41:46Z,2010000,False,,,0,,S. Cissoko personal FOUL (1 PF),"[1631321, 1630590]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,201246.0,1.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
203,PT09M25.00S,2026-02-07T03:42:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,15.719448094612352,36.029411764705884,1610612763,29,42,2026-02-07T03:42:30Z,2030000,False,70.0,95.0,1,left,S. Pippen Jr. 11' driving floating Jump Shot (5 PTS) (O. Prosper 2 AST),"[1630590, 1641765]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,11.82,Made,,,,,,,,,,5.0,O. Prosper,1641765.0,2.0,,,,,
205,PT09M15.00S,2026-02-07T03:42:22.1Z,2,REGULAR,3pt,Jump Shot,[],1642270,67.49342969776609,22.058823529411764,1610612757,29,42,2026-02-07T03:42:27Z,2050000,False,-140.0,253.0,1,right,MISS D. Clingan 28' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,28.91,Missed,,,,,,,,,,,,,,,,,,
206,PT09M12.00S,2026-02-07T03:42:25.1Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,29,42,2026-02-07T03:42:27Z,2060000,False,,,0,,C. Coward REBOUND (Off:1 Def:6),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,205.0,7.0,6.0,1.0,,,,,,,,,,,,,,
207,PT09M06.00S,2026-02-07T03:42:30.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641765,10.068988173455978,37.745098039215684,1610612763,29,42,2026-02-07T03:53:52Z,2070000,False,61.0,42.0,1,left,MISS O. Prosper 7' running Layup,[1641765],1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
208,PT09M04.00S,2026-02-07T03:42:32.2Z,2,REGULAR,rebound,defensive,[],201950,,,1610612757,29,42,2026-02-07T03:42:34Z,2080000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT08M59.00S,2026-02-07T03:42:39.5Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612757,29,42,2026-02-07T03:42:47Z,2090000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Holiday 2 FT),"[1630590, 201950]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201246.0,1.0,0.0,Holiday,201950.0,,,,,,,,,
211,PT08M59.00S,2026-02-07T03:43:17.3Z,2,REGULAR,freethrow,1 of 2,[],201950,,,1610612757,30,42,2026-02-07T03:43:17Z,2110000,False,,,0,,J. Holiday Free Throw 1 of 2 (3 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
212,PT08M59.00S,2026-02-07T03:43:22.1Z,2,REGULAR,substitution,out,[],1631104,,,1610612757,30,42,2026-02-07T03:43:33Z,2120000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M59.00S,2026-02-07T03:43:22.1Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,30,42,2026-02-07T03:43:33Z,2130000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M59.00S,2026-02-07T03:43:22.1Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,30,42,2026-02-07T03:43:33Z,2140000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M59.00S,2026-02-07T03:43:22.1Z,2,REGULAR,substitution,in,[],1630249,,,1610612757,30,42,2026-02-07T03:43:33Z,2150000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M59.00S,2026-02-07T03:43:39.1Z,2,REGULAR,freethrow,2 of 2,[],201950,,,1610612757,31,42,2026-02-07T03:43:39Z,2160000,False,,,0,,J. Holiday Free Throw 2 of 2 (4 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
217,PT08M38.00S,2026-02-07T03:44:02.8Z,2,REGULAR,3pt,Jump Shot,[],1642914,23.078186596583443,90.44117647058823,1610612763,31,42,2026-02-07T03:44:10Z,2170000,False,-202.0,164.0,1,left,MISS J. Small 26' step back 3PT,[1642914],1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
218,PT08M36.00S,2026-02-07T03:44:04.8Z,2,REGULAR,rebound,defensive,[],201950,,,1610612757,31,42,2026-02-07T03:55:13Z,2180000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,217.0,3.0,3.0,0.0,,,,,,,,,,,,,,
219,PT08M27.00S,2026-02-07T03:44:12.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,87.72996057818659,45.09803921568628,1610612757,33,42,2026-02-07T03:44:17Z,2190000,False,-25.0,63.0,1,right,J. Holiday 6' driving floating Jump Shot (6 PTS),[201950],1610612757.0,POR,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,,,,,,6.0,,,,,,,,
220,PT08M14.00S,2026-02-07T03:44:26.9Z,2,REGULAR,turnover,lost ball,[],1641713,,,1610612763,33,42,2026-02-07T03:44:31Z,2200000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630703]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Henderson,1630703.0,,
221,PT08M14.00S,2026-02-07T03:44:26.9Z,2,REGULAR,steal,,[],1630703,,,1610612757,33,42,2026-02-07T03:44:28Z,2210000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M10.00S,2026-02-07T03:44:32.1Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612757,33,42,2026-02-07T03:44:48Z,2220000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Cissoko 2 FT),"[1630590, 1631321]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,2.0,0.0,Cissoko,1631321.0,,,,,,,,,
224,PT08M10.00S,2026-02-07T03:44:58.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,33,42,2026-02-07T03:44:58Z,2240000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,out,[],1641765,,,1610612757,33,42,2026-02-07T03:47:51Z,2250000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,out,[],1642907,,,1610612757,33,42,2026-02-07T03:47:51Z,2260000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,out,[],1641713,,,1610612757,33,42,2026-02-07T03:47:51Z,2270000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,in,[],1642383,,,1610612757,33,42,2026-02-07T03:47:51Z,2280000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,in,[],1642942,,,1610612757,33,42,2026-02-07T03:47:51Z,2290000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M10.00S,2026-02-07T03:47:26.0Z,2,REGULAR,substitution,in,[],1641707,,,1610612757,33,42,2026-02-07T03:47:51Z,2300000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M10.00S,2026-02-07T03:48:12.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631321,,,1610612757,34,42,2026-02-07T03:56:38Z,2310000,False,,,0,,S. Cissoko Free Throw 1 of 2 (1 PTS),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
233,PT08M10.00S,2026-02-07T03:48:12.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631321,,,1610612757,35,42,2026-02-07T03:56:38Z,2320000,False,,,0,,S. Cissoko Free Throw 2 of 2 (2 PTS),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
234,PT08M04.00S,2026-02-07T03:48:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,8.492115637319317,46.32352941176471,1610612763,35,42,2026-02-07T03:48:37Z,2330000,False,18.0,27.0,1,left,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
235,PT08M02.00S,2026-02-07T03:48:35.4Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,35,42,2026-02-07T03:48:37Z,2340000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,234.0,4.0,2.0,2.0,,,,,,,,,,,,,,
236,PT07M49.00S,2026-02-07T03:48:48.8Z,2,REGULAR,turnover,lost ball,[],1642270,,,1610612757,35,42,2026-02-07T03:49:36Z,2350000,False,,,0,,D. Clingan lost ball TURNOVER (2 TO),"[1642270, 1642942]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Mashack,1642942.0,,
237,PT07M49.00S,2026-02-07T03:48:48.8Z,2,REGULAR,steal,,[],1642942,,,1610612763,35,42,2026-02-07T03:48:50Z,2360000,False,,,0,,J. Mashack STEAL (1 STL),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT07M39.00S,2026-02-07T03:48:58.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642383,13.748357424441524,49.50980392156863,1610612763,35,42,2026-02-07T03:58:24Z,2370000,False,2.0,77.0,1,left,MISS W. Clayton Jr. 7' driving floating Shot,[1642383],1610612763.0,MEM,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,,
239,PT07M36.00S,2026-02-07T03:49:01.6Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,35,42,2026-02-07T03:49:03Z,2380000,False,,,0,,D. Clingan REBOUND (Off:2 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,238.0,5.0,3.0,2.0,,,,,,,,,,,,,,
240,PT07M32.00S,2026-02-07T03:49:06.0Z,2,REGULAR,foul,personal,['3freethrow'],1630590,,,1610612757,35,42,2026-02-07T03:49:23Z,2390000,False,,,0,,S. Pippen Jr. shooting personal FOUL (3 PF) (Krejčí 3 FT),"[1630590, 1630249]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,1627526.0,3.0,0.0,Krejčí,1630249.0,,,,,,,,,
242,PT07M32.00S,2026-02-07T03:49:35.9Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],1630249,,,1610612757,36,42,2026-02-07T03:59:41Z,2410000,False,,,0,,V. Krejčí Free Throw 1 of 3 (3 PTS),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
243,PT07M32.00S,2026-02-07T03:49:35.9Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],1630249,,,1610612757,37,42,2026-02-07T03:59:41Z,2420000,False,,,0,,V. Krejčí Free Throw 2 of 3 (4 PTS),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
244,PT07M32.00S,2026-02-07T03:49:35.9Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],1630249,,,1610612757,38,42,2026-02-07T03:59:41Z,2430000,False,,,0,,V. Krejčí Free Throw 3 of 3 (5 PTS),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
245,PT07M09.00S,2026-02-07T03:50:32.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642914,10.068988173455978,56.372549019607845,1610612763,38,44,2026-02-07T04:00:28Z,2440000,False,-32.0,42.0,1,left,J. Small driving floating Jump Shot (6 PTS),[1642914],1610612763.0,MEM,driving floating,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,,,,,,6.0,,,,,,,,
246,PT06M53.00S,2026-02-07T03:50:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,90.09526938239159,42.40196078431372,1610612757,40,44,2026-02-07T03:50:51Z,2450000,False,-38.0,41.0,1,right,J. Holiday driving Layup (8 PTS),[201950],1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,,,,,,8.0,,,,,,,,
247,PT06M38.00S,2026-02-07T03:51:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612763,40,44,2026-02-07T03:51:18Z,2460000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (Pippen Jr. 2 FT),"[1630703, 1630590]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,2.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
249,PT06M38.00S,2026-02-07T03:51:33.4Z,2,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,40,45,2026-02-07T03:51:33Z,2480000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (6 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
250,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,out,[],201950,,,1610612763,40,45,2026-02-07T03:51:45Z,2490000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,out,[],1631321,,,1610612763,40,45,2026-02-07T03:51:45Z,2500000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,out,[],1642914,,,1610612763,40,45,2026-02-07T03:51:45Z,2510000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,in,[],1641739,,,1610612763,40,45,2026-02-07T03:51:45Z,2520000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,in,[],203924,,,1610612763,40,45,2026-02-07T03:51:45Z,2530000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M38.00S,2026-02-07T03:51:34.1Z,2,REGULAR,substitution,in,[],1642377,,,1610612763,40,45,2026-02-07T03:51:45Z,2540000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M38.00S,2026-02-07T03:51:55.7Z,2,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,40,46,2026-02-07T03:51:55Z,2550000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (7 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
257,PT06M28.00S,2026-02-07T03:52:06.6Z,2,REGULAR,3pt,Jump Shot,[],1630703,68.9388961892247,25.245098039215684,1610612757,40,46,2026-02-07T03:52:13Z,2560000,False,-124.0,239.0,1,right,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
258,PT06M24.00S,2026-02-07T03:52:10.6Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612763,40,46,2026-02-07T03:52:13Z,2570000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:2),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
