actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT06M18.00S,2025-01-09T00:57:37.7Z,2,REGULAR,turnover,bad pass,[],1629660,,,1610612739,43,46,2025-01-09T00:57:42Z,2560000,False,,,0,,T. Jerome bad pass TURNOVER (1 TO),"[1629660, 1628983]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0
258,PT06M18.00S,2025-01-09T00:57:37.7Z,2,REGULAR,steal,,[],1628983,,,1610612760,43,46,2025-01-09T00:58:22Z,2570000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
259,PT06M05.00S,2025-01-09T00:57:50.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,6.1268068331143235,2.941176470588235,1610612760,43,49,2025-01-09T00:57:54Z,2580000,False,235.0,5.0,1,left,C. Wallace 3PT  (8 PTS) (J. Williams 2 AST),"[1641717, 1631119]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.54,Made,8.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
261,PT05M43.00S,2025-01-09T00:58:12.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.32917214191852,51.9607843137255,1610612739,45,49,2025-01-09T00:58:18Z,2600000,False,10.0,20.0,1,right,J. Allen alley-oop DUNK (9 PTS) (D. Garland 1 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.19,Made,9.0,D. Garland,1629636.0,1.0,,,,,,,,,,,,,,
263,PT05M28.00S,2025-01-09T00:58:26.5Z,2,REGULAR,3pt,Jump Shot,[],1628983,28.86005256241787,18.627450980392158,1610612760,45,49,2025-01-09T00:59:35Z,2620000,False,157.0,219.0,1,left,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
264,PT05M26.00S,2025-01-09T00:58:28.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,45,49,2025-01-09T00:58:32Z,2630000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,263.0,3.0,3.0,0.0,,,,,,,,,,
265,PT05M07.00S,2025-01-09T00:58:47.6Z,2,REGULAR,3pt,Jump Shot,[],1630171,66.96780551905388,58.82352941176471,1610612739,45,49,2025-01-09T00:58:52Z,2640000,False,44.0,258.0,1,right,MISS I. Okoro 26' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
266,PT05M05.00S,2025-01-09T00:58:50.4Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,45,49,2025-01-09T00:58:50Z,2650000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,265.0,3.0,2.0,1.0,,,,,,,,,,
267,PT05M04.00S,2025-01-09T00:58:51.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,78.40013140604468,8.823529411764707,1610612739,48,49,2025-01-09T00:58:54Z,2660000,False,-206.0,151.0,1,right,D. Garland 25' 3PT  (8 PTS) (J. Allen 4 AST),"[1629636, 1628386]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.5,Made,8.0,J. Allen,1628386.0,4.0,,,,,,,,,,,,,,
269,PT05M04.00S,2025-01-09T00:59:01.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,48,49,2025-01-09T00:59:01Z,2680000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,out,[],1630171,,,1610612760,48,49,2025-01-09T01:02:14Z,2690000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,48,49,2025-01-09T01:02:14Z,2700000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,48,49,2025-01-09T01:02:14Z,2710000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,48,49,2025-01-09T01:02:14Z,2720000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,in,[],1627747,,,1610612760,48,49,2025-01-09T01:02:14Z,2730000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,48,49,2025-01-09T01:02:14Z,2740000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,48,49,2025-01-09T01:02:14Z,2750000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M04.00S,2025-01-09T00:59:07.2Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,48,49,2025-01-09T01:02:14Z,2760000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M49.00S,2025-01-09T01:02:37.8Z,2,REGULAR,turnover,lost ball,[],1628983,,,1610612760,48,49,2025-01-09T01:02:45Z,2770000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1628386]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Allen,1628386.0
279,PT04M49.00S,2025-01-09T01:02:37.8Z,2,REGULAR,steal,,[],1628386,,,1610612739,48,49,2025-01-09T01:02:45Z,2780000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
280,PT04M45.00S,2025-01-09T01:02:41.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,94.82588699080158,48.03921568627451,1610612739,50,49,2025-01-09T01:02:55Z,2790000,False,-10.0,-4.0,1,right,C. LeVert running Layup (2 PTS) (D. Garland 2 AST),"[1627747, 1629636]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.05,Made,2.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
282,PT04M29.00S,2025-01-09T01:02:57.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.931011826544022,60.29411764705882,1610612760,50,49,2025-01-09T01:04:07Z,2810000,False,-51.0,88.0,1,left,MISS S. Gilgeous-Alexander 10' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.19,Missed,,,,,,,,,,,,,,,,,,
283,PT04M27.00S,2025-01-09T01:02:59.8Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,50,49,2025-01-09T01:04:07Z,2820000,False,,,0,,I. Joe REBOUND (Off:1 Def:5),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,282.0,6.0,5.0,1.0,,,,,,,,,,
284,PT04M20.00S,2025-01-09T01:03:06.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628983,6.389618922470433,51.9607843137255,1610612760,50,51,2025-01-09T01:03:11Z,2830000,False,-10.0,8.0,1,left,S. Gilgeous-Alexander cutting DUNK (12 PTS) (I. Hartenstein 3 AST),"[1628983, 1628392]",1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.24,Made,12.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
286,PT04M10.00S,2025-01-09T01:03:19.7Z,2,REGULAR,foul,offensive,[],1629731,,,1610612739,50,51,2025-01-09T01:06:50Z,2850000,False,,,0,,D. Wade offensive FOUL (2 PF),"[1629731, 1628983]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
288,PT04M10.00S,2025-01-09T01:03:19.7Z,2,REGULAR,turnover,offensive foul,[],1629731,,,1610612739,50,51,2025-01-09T01:06:50Z,2870000,False,,,0,,D. Wade offensive foul TURNOVER (1 TO),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,,,,,,,1.0,,
289,PT04M10.00S,2025-01-09T01:03:31.2Z,2,REGULAR,substitution,out,[],1629660,,,1610612760,50,51,2025-01-09T01:03:42Z,2880000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M10.00S,2025-01-09T01:03:31.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612760,50,51,2025-01-09T01:03:42Z,2890000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M10.00S,2025-01-09T01:03:31.2Z,2,REGULAR,substitution,in,[],1628378,,,1610612760,50,51,2025-01-09T01:03:42Z,2900000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M10.00S,2025-01-09T01:03:31.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612760,50,51,2025-01-09T01:03:42Z,2910000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M55.00S,2025-01-09T01:03:54.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628392,7.835085413929041,63.48039215686274,1610612760,50,53,2025-01-09T01:04:47Z,2920000,False,-67.0,21.0,1,left,I. Hartenstein 7' floating Jump Shot (6 PTS) (L. Dort 2 AST),"[1628392, 1629652]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,6.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
295,PT03M40.00S,2025-01-09T01:04:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,90.75229960578186,52.94117647058824,1610612739,52,53,2025-01-09T01:04:14Z,2940000,False,15.0,34.0,1,right,E. Mobley driving Layup (12 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.74,Made,12.0,,,,,,,,,,,,,,,,,
296,PT03M28.00S,2025-01-09T01:04:28.4Z,2,REGULAR,foul,offensive,['inpenalty'],1628392,,,1610612760,52,53,2025-01-09T01:04:37Z,2950000,False,,,0,,I. Hartenstein offensive FOUL (3 PF),"[1628392, 1628378]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,3.0,0.0,Mitchell,1628378.0,,,,,
298,PT03M28.00S,2025-01-09T01:04:28.4Z,2,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,52,53,2025-01-09T01:04:28Z,2970000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,,,,,,,1.0,,
299,PT03M28.00S,2025-01-09T01:04:42.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612739,52,53,2025-01-09T01:04:46Z,2980000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M28.00S,2025-01-09T01:04:42.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612739,52,53,2025-01-09T01:04:46Z,2990000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M18.00S,2025-01-09T01:05:10.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,94.30026281208936,95.83333333333334,1610612739,52,53,2025-01-09T01:05:18Z,3000000,False,229.0,1.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
302,PT03M16.00S,2025-01-09T01:05:12.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,52,53,2025-01-09T01:05:18Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,301.0,,,,,,,,,,,,,
303,PT03M16.00S,2025-01-09T01:05:16.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612739,52,53,2025-01-09T01:05:36Z,3020000,False,,,0,,S. Gilgeous-Alexander loose ball personal FOUL (2 PF) (Allen 2 FT),"[1628983, 1628386]",1610612760.0,OKC,loose ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,2.0,0.0,Allen,1628386.0,,,,,
305,PT03M16.00S,2025-01-09T01:05:40.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,53,53,2025-01-09T01:05:40Z,3040000,False,,,0,,J. Allen Free Throw 1 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
306,PT03M16.00S,2025-01-09T01:05:54.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,54,53,2025-01-09T01:05:54Z,3050000,False,,,0,,J. Allen Free Throw 2 of 2 (11 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
307,PT03M05.00S,2025-01-09T01:06:07.4Z,2,REGULAR,2pt,Jump Shot,[],1628983,6.258212877792378,66.42156862745098,1610612760,54,55,2025-01-09T01:06:12Z,3060000,False,-82.0,6.0,1,left,S. Gilgeous-Alexander 8' fadeaway Jump Shot (14 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,8.23,Made,14.0,,,,,,,,,,,,,,,,,
308,PT02M41.00S,2025-01-09T01:06:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,85.3646517739816,34.80392156862745,1610612739,54,55,2025-01-09T01:06:42Z,3070000,False,-76.0,85.0,1,right,MISS C. LeVert 11' turnaround fadeaway Shot,[1627747],1610612739.0,CLE,turnaround fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,11.41,Missed,,,,,,,,,,,,,,,,,,
309,PT02M39.00S,2025-01-09T01:06:33.4Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,54,55,2025-01-09T01:06:33Z,3080000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,308.0,4.0,2.0,2.0,,,,,,,,,,
310,PT02M38.00S,2025-01-09T01:06:34.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,92.46057818659659,56.127450980392155,1610612739,54,55,2025-01-09T01:06:49Z,3090000,False,31.0,18.0,1,right,MISS J. Allen putback Layup - blocked,"[1628386, 1629652]",1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,Dort,1629652.0,,,
311,PT02M38.00S,2025-01-09T01:06:34.8Z,2,REGULAR,block,,[],1629652,,,1610612739,54,55,2025-01-09T01:06:37Z,3100000,False,,,0,,L. Dort BLOCK (2 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT02M37.00S,2025-01-09T01:06:35.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,54,55,2025-01-09T01:06:49Z,3110000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,310.0,2.0,2.0,0.0,,,,,,,,,,
313,PT02M37.00S,2025-01-09T01:06:41.3Z,2,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,54,55,2025-01-09T01:06:57Z,3120000,False,,,0,,L. Dort lost ball out-of-bounds TURNOVER (2 TO),[1629652],1610612760.0,OKC,lost ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,,,2.0,,
314,PT02M24.00S,2025-01-09T01:06:59.3Z,2,REGULAR,turnover,traveling,[],1630596,,,1610612739,54,55,2025-01-09T01:07:09Z,3130000,False,,,0,,E. Mobley traveling TURNOVER (2 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1626300.0,,,,,,,2.0,,
315,PT02M13.00S,2025-01-09T01:07:18.6Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,54,55,2025-01-09T01:08:31Z,3140000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1630596]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Mobley,1630596.0
316,PT02M13.00S,2025-01-09T01:07:18.6Z,2,REGULAR,steal,,[],1630596,,,1610612739,54,55,2025-01-09T01:09:07Z,3150000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
317,PT02M05.00S,2025-01-09T01:07:25.6Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,54,55,2025-01-09T01:07:33Z,3160000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1630198]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Joe,1630198.0
318,PT02M05.00S,2025-01-09T01:07:25.6Z,2,REGULAR,steal,,[],1630198,,,1610612760,54,55,2025-01-09T01:07:28Z,3170000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
319,PT02M01.00S,2025-01-09T01:07:29.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,7.046649145860711,49.754901960784316,1610612760,54,57,2025-01-09T01:07:38Z,3180000,False,1.0,14.0,1,left,S. Gilgeous-Alexander running DUNK (16 PTS) (I. Joe 2 AST),"[1628983, 1630198]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.38,Made,16.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
321,PT01M53.00S,2025-01-09T01:07:41.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612739,54,57,2025-01-09T01:07:47Z,3200000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1629652, 1628378]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1628378.0,,,,,
323,PT01M53.00S,2025-01-09T01:08:11.6Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,55,57,2025-01-09T01:08:11Z,3220000,False,,,0,,D. Mitchell Free Throw 1 of 2 (1 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
324,PT01M53.00S,2025-01-09T01:08:31.2Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,56,57,2025-01-09T01:08:31Z,3230000,False,,,0,,D. Mitchell Free Throw 2 of 2 (2 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
325,PT01M42.00S,2025-01-09T01:08:51.4Z,2,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,56,57,2025-01-09T01:08:57Z,3240000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (3 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,,,,,,,3.0,,
326,PT01M26.00S,2025-01-09T01:09:09.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,93.29829172141918,3.209252450980392,1610612739,56,57,2025-01-09T01:09:37Z,3250000,False,-234.0,10.0,1,right,MISS E. Mobley 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
327,PT01M23.00S,2025-01-09T01:09:12.8Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,56,57,2025-01-09T01:09:37Z,3260000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,326.0,5.0,2.0,3.0,,,,,,,,,,
328,PT01M22.00S,2025-01-09T01:09:17.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628386,94.40999984741211,50.0,1610612739,58,57,2025-01-09T01:10:51Z,3270000,False,0.0,0.0,1,right,J. Allen putback Layup (13 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
329,PT01M18.00S,2025-01-09T01:09:22.5Z,2,REGULAR,foul,personal,[],1628378,,,1610612760,58,57,2025-01-09T01:09:39Z,3280000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 1631114]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,1.0,0.0,Williams,1631114.0,,,,,
331,PT01M18.00S,2025-01-09T01:09:34.1Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,58,57,2025-01-09T01:09:40Z,3300000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M18.00S,2025-01-09T01:09:34.1Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,58,57,2025-01-09T01:09:40Z,3310000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M01.00S,2025-01-09T01:10:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.136005256241788,61.51960784313726,1610612760,58,57,2025-01-09T01:11:37Z,3320000,False,-58.0,127.0,1,left,MISS S. Gilgeous-Alexander 13' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
334,PT00M58.80S,2025-01-09T01:10:07.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,57,2025-01-09T01:10:09Z,3330000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,333.0,6.0,3.0,3.0,,,,,,,,,,
335,PT00M50.70S,2025-01-09T01:10:15.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,94.69448094612353,49.26470588235294,1610612739,58,57,2025-01-09T01:10:21Z,3340000,False,-4.0,-3.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,,,,,
336,PT00M48.80S,2025-01-09T01:10:17.5Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,58,57,2025-01-09T01:10:21Z,3350000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,335.0,2.0,2.0,0.0,,,,,,,,,,
