actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
352,PT10M30.00S,2025-01-10T01:22:04.1Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612739,63,68,2025-01-10T01:22:14Z,3430000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Garland 2 FT),"[1629628, 1629636]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,1.0,Garland,1629636.0,,
354,PT10M30.00S,2025-01-10T01:22:31.0Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,64,68,2025-01-10T01:22:31Z,3450000,False,,,0,,D. Garland Free Throw 1 of 2 (16 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
355,PT10M30.00S,2025-01-10T01:22:50.7Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,65,68,2025-01-10T01:22:50Z,3460000,False,,,0,,D. Garland Free Throw 2 of 2 (17 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
356,PT10M15.00S,2025-01-10T01:23:09.7Z,3,REGULAR,2pt,Jump Shot,[],1627751,4.681340341655716,26.225490196078432,1610612761,65,70,2025-01-10T01:25:10Z,3470000,False,119.0,-8.0,1,left,J. Poeltl 11' floating Jump Shot (9 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,11.92,Made,9.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,
358,PT10M01.00S,2025-01-10T01:23:22.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,73.40670170827858,18.872549019607842,1610612739,65,70,2025-01-10T01:23:26Z,3490000,False,-156.0,197.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,25.14,Missed,,,,,,,,,,,,,,,
359,PT10M00.00S,2025-01-10T01:23:23.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,65,70,2025-01-10T01:23:26Z,3500000,False,,,0,,J. Allen REBOUND (Off:6 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,358.0,11.0,5.0,6.0,,,,,,,
360,PT09M54.00S,2025-01-10T01:23:30.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,92.85479632063075,50.73529411764706,1610612739,67,70,2025-01-10T01:27:09Z,3510000,False,4.0,15.0,1,right,E. Mobley cutting DUNK (15 PTS) (C. LeVert 4 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.52,Made,15.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,
362,PT09M44.00S,2025-01-10T01:23:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,9.280551905387648,57.84313725490197,1610612761,67,72,2025-01-10T01:28:11Z,3530000,False,-39.0,35.0,1,left,R. Barrett driving floating Jump Shot (16 PTS) (S. Barnes 5 AST),"[1629628, 1630567]",1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,5.24,Made,16.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,
364,PT09M44.00S,2025-01-10T01:23:46.1Z,3,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612761,67,72,2025-01-10T01:23:55Z,3550000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Barrett 1 FT),"[1629731, 1629628]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Barrett,1629628.0,,
366,PT09M44.00S,2025-01-10T01:24:08.8Z,3,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,67,72,2025-01-10T01:24:11Z,3570000,False,,,0,,MISS R. Barrett Free Throw 1 of 1,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
367,PT09M42.00S,2025-01-10T01:24:10.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,67,72,2025-01-10T01:24:11Z,3580000,False,,,0,,J. Allen REBOUND (Off:6 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,366.0,12.0,6.0,6.0,,,,,,,
368,PT09M32.00S,2025-01-10T01:24:20.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,92.72339027595268,57.84313725490197,1610612739,69,72,2025-01-10T01:24:24Z,3590000,False,39.0,16.0,1,right,D. Garland driving floating bank Jump Shot (19 PTS) (J. Allen 3 AST),"[1629636, 1628386]",1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,4.23,Made,19.0,J. Allen,1628386.0,3.0,,,,,,,,,,,
369,PT09M22.00S,2025-01-10T01:24:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630193,24.57293035479632,87.0327818627451,1610612761,69,75,2025-01-10T01:31:06Z,3600000,False,-185.0,178.0,1,left,I. Quickley 25' 3PT step back (7 PTS),[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,25.72,Made,7.0,,,,,,,,,,,,,,
370,PT09M07.00S,2025-01-10T01:24:45.4Z,3,REGULAR,3pt,Jump Shot,[],1629731,91.5407358738502,1.715686274509804,1610612739,72,75,2025-01-10T01:24:53Z,3610000,False,-241.0,27.0,1,right,D. Wade 24' 3PT  (3 PTS) (E. Mobley 3 AST),"[1629731, 1630596]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,24.29,Made,3.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,
371,PT08M53.00S,2025-01-10T01:24:59.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.178055190538765,50.0,1610612761,72,77,2025-01-10T01:25:03Z,3620000,False,0.0,15.0,1,left,J. Poeltl cutting Layup (11 PTS) (S. Barnes 6 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.5,Made,11.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,
373,PT08M53.00S,2025-01-10T01:25:07.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,72,77,2025-01-10T01:25:07Z,3640000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M34.00S,2025-01-10T01:28:32.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,70.77858081471747,74.26470588235294,1610612739,72,77,2025-01-10T01:28:36Z,3660000,False,121.0,222.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,25.32,Missed,,,,,,,,,,,,,,,
377,PT08M32.00S,2025-01-10T01:28:34.1Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,72,77,2025-01-10T01:28:36Z,3670000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,376.0,5.0,3.0,2.0,,,,,,,
378,PT08M24.00S,2025-01-10T01:28:41.8Z,3,REGULAR,3pt,Jump Shot,[],1629628,27.808804204993432,75.73529411764706,1610612761,72,77,2025-01-10T01:28:47Z,3680000,False,-129.0,209.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,24.54,Missed,,,,,,,,,,,,,,,
379,PT08M21.00S,2025-01-10T01:28:44.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,72,77,2025-01-10T01:28:47Z,3690000,False,,,0,,J. Allen REBOUND (Off:6 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,378.0,13.0,7.0,6.0,,,,,,,
380,PT08M18.00S,2025-01-10T01:28:47.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629731,94.43166885676742,50.73529411764706,1610612739,74,77,2025-01-10T01:28:55Z,3700000,False,4.0,0.0,1,right,D. Wade running Layup (5 PTS) (C. LeVert 5 AST),"[1629731, 1627747]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,0.37,Made,5.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,
382,PT08M03.00S,2025-01-10T01:29:05.6Z,3,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,74,77,2025-01-10T01:29:18Z,3720000,False,,,0,,R. Barrett step out-of-bounds TURNOVER (3 TO),[1629628],1610612761.0,TOR,step,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,3.0,,,,,,,,,,,,,1628481.0,,,,,,
384,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,74,77,2025-01-10T01:29:53Z,3740000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,74,77,2025-01-10T01:29:53Z,3750000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612739,74,77,2025-01-10T01:29:53Z,3760000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,out,[],1630193,,,1610612739,74,77,2025-01-10T01:29:53Z,3770000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,in,[],1629660,,,1610612739,74,77,2025-01-10T01:29:53Z,3780000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,in,[],1629622,,,1610612739,74,77,2025-01-10T01:29:53Z,3790000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,in,[],1642347,,,1610612739,74,77,2025-01-10T01:29:53Z,3800000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M51.00S,2025-01-10T01:29:31.3Z,3,REGULAR,substitution,in,[],1628449,,,1610612739,74,77,2025-01-10T01:29:53Z,3810000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M46.00S,2025-01-10T01:30:10.7Z,3,REGULAR,foul,personal,[],1641711,,,1610612739,74,77,2025-01-10T01:30:18Z,3820000,False,,,0,,G. Dick personal FOUL (2 PF),"[1641711, 1629622]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Strus,1629622.0,,
395,PT07M36.00S,2025-01-10T01:30:38.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,93.38042049934296,49.01960784313725,1610612739,76,77,2025-01-10T01:30:42Z,3840000,False,-5.0,10.0,1,right,D. Garland driving Layup (21 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,1.09,Made,21.0,,,,,,,,,,,,,,
396,PT07M23.00S,2025-01-10T01:30:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,6.389618922470433,50.245098039215684,1610612761,76,79,2025-01-10T01:30:56Z,3850000,False,-1.0,8.0,1,left,J. Shead cutting Layup (8 PTS) (R. Barrett 3 AST),"[1642347, 1629628]",1610612761.0,TOR,cutting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,0.77,Made,8.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,
398,PT07M14.00S,2025-01-10T01:31:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,94.43166885676742,48.03921568627451,1610612739,78,79,2025-01-10T01:31:06Z,3870000,False,-10.0,0.0,1,right,J. Allen cutting finger roll Layup (17 PTS) (D. Garland 6 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.98,Made,17.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
400,PT07M00.00S,2025-01-10T01:31:13.8Z,3,REGULAR,3pt,Jump Shot,[],1642347,6.521024967148489,3.9215686274509802,1610612761,78,82,2025-01-10T01:31:19Z,3890000,False,230.0,9.0,1,left,J. Shead 3PT  (11 PTS) (J. Poeltl 4 AST),"[1642347, 1627751]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,,,,23.06,Made,11.0,J. Poeltl,1627751.0,4.0,,,,,,,,,,,
402,PT06M43.00S,2025-01-10T01:31:31.1Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,78,82,2025-01-10T01:31:35Z,3910000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 1629628]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,1.0,Barrett,1629628.0,,,,,,,,,,,,,,,,,
403,PT06M43.00S,2025-01-10T01:31:31.1Z,3,REGULAR,steal,,[],1629628,,,1610612761,78,82,2025-01-10T01:31:33Z,3920000,False,,,0,,R. Barrett STEAL (2 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
404,PT06M40.00S,2025-01-10T01:31:35.3Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,78,82,2025-01-10T01:31:38Z,3930000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1629660]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right,1.0,Jerome,1629660.0,,,,,,,,,,,,,,,,,
405,PT06M40.00S,2025-01-10T01:31:35.3Z,3,REGULAR,steal,,[],1629660,,,1610612739,78,82,2025-01-10T01:31:37Z,3940000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
406,PT06M32.00S,2025-01-10T01:31:42.1Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,78,82,2025-01-10T01:31:46Z,3950000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1627751]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,2.0,Poeltl,1627751.0,,,,,,,,,,,,,,,,,
407,PT06M32.00S,2025-01-10T01:31:42.1Z,3,REGULAR,steal,,[],1627751,,,1610612761,78,82,2025-01-10T01:37:13Z,3960000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
408,PT06M29.00S,2025-01-10T01:31:45.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,6.1268068331143235,48.77450980392157,1610612761,78,84,2025-01-10T01:31:55Z,3970000,False,6.0,5.0,1,left,G. Dick running DUNK (9 PTS),[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,0.8,Made,9.0,,,,,,,,,,,,,,
409,PT06M10.00S,2025-01-10T01:32:03.9Z,3,REGULAR,3pt,Jump Shot,[],1629622,67.7562417871222,63.970588235294116,1610612739,78,84,2025-01-10T01:32:16Z,3980000,False,70.0,251.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,26.02,Missed,,,,,,,,,,,,,,,
410,PT06M08.00S,2025-01-10T01:32:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,78,84,2025-01-10T01:40:46Z,3990000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,409.0,,,,,,,,,,
413,PT06M08.00S,2025-01-10T01:32:19.8Z,3,REGULAR,substitution,out,[],1629731,,,1610612761,78,84,2025-01-10T01:40:46Z,4020000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M08.00S,2025-01-10T01:32:19.8Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,78,84,2025-01-10T01:40:46Z,4030000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M08.00S,2025-01-10T01:32:19.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612761,78,84,2025-01-10T01:40:46Z,4040000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M08.00S,2025-01-10T01:32:19.8Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,78,84,2025-01-10T01:40:46Z,4050000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M08.00S,2025-01-10T01:32:51.3Z,3,REGULAR,jumpball,recovered,[],1628449,,,1610612761,78,84,2025-01-10T01:40:46Z,4060000,False,,,0,,Jump Ball J. Poeltl vs. J. Allen: Tip to C. Boucher,"[1628449, 1627751, 1628386]",1610612761.0,TOR,heldball,C. Boucher,1628449.0,Boucher,C. Boucher,Poeltl,1627751.0,Allen,1628386.0,,,,,,,,,,,,,,,,,,,,,,
422,PT05M56.00S,2025-01-10T01:33:02.4Z,3,REGULAR,foul,personal,[],1627777,,,1610612761,78,84,2025-01-10T01:40:46Z,4110000,False,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 1628449]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627962.0,2.0,0.0,Boucher,1628449.0,,
424,PT05M48.00S,2025-01-10T01:33:23.5Z,3,REGULAR,3pt,Jump Shot,[],1628449,6.915243101182654,2.696078431372549,1610612761,78,87,2025-01-10T01:41:48Z,4130000,False,237.0,13.0,1,left,C. Boucher 3PT  (17 PTS) (J. Poeltl 5 AST),"[1628449, 1627751]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,23.68,Made,17.0,J. Poeltl,1627751.0,5.0,,,,,,,,,,,
426,PT05M37.00S,2025-01-10T01:33:38.0Z,3,REGULAR,turnover,traveling,[],1629660,,,1610612739,78,87,2025-01-10T01:33:44Z,4150000,False,,,0,,T. Jerome traveling TURNOVER (1 TO),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Center,1.0,,,,,,,,,,,,,1627962.0,,,,,,
427,PT05M28.00S,2025-01-10T01:33:58.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628449,6.1268068331143235,48.529411764705884,1610612761,78,89,2025-01-10T01:34:13Z,4160000,False,7.0,5.0,1,left,C. Boucher cutting DUNK (19 PTS) (J. Shead 3 AST),"[1628449, 1642347]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,0.9,Made,19.0,J. Shead,1642347.0,3.0,,,,,,,,,,,
429,PT05M28.00S,2025-01-10T01:34:04.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,78,89,2025-01-10T01:34:04Z,4180000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M18.00S,2025-01-10T01:37:12.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,84.44480946123521,2.941176470588235,1610612739,81,89,2025-01-10T01:37:18Z,4190000,False,-235.0,94.0,1,right,G. Niang 25' 3PT step back (6 PTS) (M. Strus 1 AST),"[1627777, 1629622]",1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left,,,,25.33,Made,6.0,M. Strus,1629622.0,1.0,,,,,,,,,,,
432,PT05M02.00S,2025-01-10T01:37:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,12.697109067017081,40.19607843137255,1610612761,81,91,2025-01-10T01:44:18Z,4210000,False,49.0,67.0,1,left,J. Shead 8' driving floating Jump Shot (13 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Right,,,,8.29,Made,13.0,,,,,,,,,,,,,,
433,PT04M46.00S,2025-01-10T01:37:44.2Z,3,REGULAR,turnover,bad pass,[],1627777,,,1610612739,81,91,2025-01-10T01:37:49Z,4220000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 1627751]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,1.0,Poeltl,1627751.0,,,,,,,,,,,,,,,,,
434,PT04M46.00S,2025-01-10T01:37:44.2Z,3,REGULAR,steal,,[],1627751,,,1610612761,81,91,2025-01-10T01:37:46Z,4230000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT04M41.00S,2025-01-10T01:37:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,6.389618922470433,50.245098039215684,1610612761,81,93,2025-01-10T01:37:55Z,4240000,False,-1.0,8.0,1,left,R. Barrett running Layup (18 PTS) (J. Walter 1 AST),"[1629628, 1642266]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.77,Made,18.0,J. Walter,1642266.0,1.0,,,,,,,,,,,
436,PT04M29.00S,2025-01-10T01:38:00.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,73.40670170827858,83.33333333333334,1610612739,84,93,2025-01-10T01:38:14Z,4250000,False,167.0,197.0,1,right,D. Garland 25' 3PT step back (24 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,25.84,Made,24.0,,,,,,,,,,,,,,
438,PT04M03.00S,2025-01-10T01:38:27.1Z,3,REGULAR,2pt,Jump Shot,[],1642347,26.363337713534822,51.470588235294116,1610612761,84,93,2025-01-10T01:38:32Z,4260000,False,-7.0,195.0,1,left,MISS J. Shead 19' step back Shot,[1642347],1610612761.0,TOR,step back,,,Shead,J. Shead,,,,,Mid-Range,16-24 Center,,,,19.54,Missed,,,,,,,,,,,,,,,
439,PT04M01.00S,2025-01-10T01:38:29.1Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,84,93,2025-01-10T01:38:32Z,4270000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Center,,,,,,,,,,438.0,2.0,1.0,1.0,,,,,,,
440,PT03M53.00S,2025-01-10T01:38:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.64323258869908,50.0,1610612739,86,93,2025-01-10T01:38:41Z,4280000,False,0.0,7.0,1,right,D. Garland driving finger roll Layup (26 PTS) (M. Strus 2 AST),"[1629636, 1629622]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,0.73,Made,26.0,M. Strus,1629622.0,2.0,,,,,,,,,,,
442,PT03M51.00S,2025-01-10T01:38:46.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,86,93,2025-01-10T01:38:46Z,4300000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612761,86,93,2025-01-10T01:40:08Z,4310000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612761,86,93,2025-01-10T01:40:08Z,4320000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,86,93,2025-01-10T01:40:08Z,4330000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,86,93,2025-01-10T01:40:08Z,4340000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612761,86,93,2025-01-10T01:40:08Z,4350000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,in,[],1630596,,,1610612761,86,93,2025-01-10T01:40:08Z,4360000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
