actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
406,PT10M26.00S,2025-02-24T01:36:14.8Z,3,REGULAR,3pt,Jump Shot,[],1642377,31.61957950065703,63.725490196078425,1610612763,62,63,2025-02-24T01:41:08Z,4000000,False,-69.0,245.0,1,left,J. Wells 25' 3PT  (8 PTS) (J. Jackson Jr. 3 AST),"[1642377, 1628991]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,25.41,Made,,,,,,,,8.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,
408,PT10M03.00S,2025-02-24T01:36:40.2Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612739,62,63,2025-02-24T01:36:48Z,4020000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Mobley 2 FT),"[1628991, 1630596]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,4.0,0.0,Mobley,1630596.0,,
411,PT10M03.00S,2025-02-24T01:37:09.4Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,63,63,2025-02-24T01:37:09Z,4040000,False,,,0,,E. Mobley Free Throw 1 of 2 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
412,PT10M03.00S,2025-02-24T01:37:16.3Z,3,REGULAR,substitution,out,[],1628991,,,1610612739,63,63,2025-02-24T01:37:21Z,4050000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT10M03.00S,2025-02-24T01:37:16.3Z,3,REGULAR,substitution,in,[],1630583,,,1610612739,63,63,2025-02-24T01:37:21Z,4060000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT10M03.00S,2025-02-24T01:37:35.3Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,64,63,2025-02-24T01:37:35Z,4070000,False,,,0,,E. Mobley Free Throw 2 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
415,PT09M55.00S,2025-02-24T01:37:47.4Z,3,REGULAR,turnover,traveling,[],1642377,,,1610612763,64,63,2025-02-24T01:37:56Z,4080000,False,,,0,,J. Wells traveling TURNOVER (3 TO),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right,,,,,,,3.0,,,,,,,202007.0,,,,,,
416,PT09M43.00S,2025-02-24T01:38:11.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630171,84.97043363994744,51.470588235294116,1610612739,66,63,2025-02-24T01:44:59Z,4090000,False,7.0,89.0,1,right,I. Okoro 8' floating Jump Shot (3 PTS) (D. Mitchell 5 AST),"[1630171, 1628378]",1610612739.0,CLE,floating,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,,,,3.0,D. Mitchell,1628378.0,5.0,,,,,,,
418,PT09M28.00S,2025-02-24T01:38:26.1Z,3,REGULAR,2pt,Jump Shot,[],1629630,7.703679369250986,24.264705882352942,1610612763,66,63,2025-02-24T01:40:35Z,4110000,False,129.0,20.0,1,left,MISS J. Morant 13' step back Shot,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,13.02,Missed,,,,,,,,,,,,,,,,,,
419,PT09M25.00S,2025-02-24T01:38:29.1Z,3,REGULAR,rebound,offensive,[],1641744,,,1610612763,66,63,2025-02-24T01:40:35Z,4120000,False,,,0,,Z. Edey REBOUND (Off:4 Def:1),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Right,,,418.0,5.0,1.0,4.0,,,,,,,,,,,,,,
420,PT09M21.00S,2025-02-24T01:38:33.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,19.267411300919843,4.166666666666666,1610612763,66,66,2025-02-24T01:38:39Z,4130000,False,229.0,129.0,1,left,J. Wells 26' 3PT  (11 PTS) (D. Bane 6 AST),"[1642377, 1630217]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.28,Made,,,,,,,,11.0,D. Bane,1630217.0,6.0,,,,,,,
422,PT09M11.00S,2025-02-24T01:38:42.1Z,3,REGULAR,3pt,Jump Shot,[],1630596,71.82982917214193,80.88235294117648,1610612739,66,66,2025-02-24T01:38:46Z,4150000,False,154.0,212.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
423,PT09M09.00S,2025-02-24T01:38:45.2Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612739,66,66,2025-02-24T01:38:45Z,4160000,False,,,0,,I. Okoro REBOUND (Off:1 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,422.0,4.0,3.0,1.0,,,,,,,,,,,,,,
424,PT09M04.00S,2025-02-24T01:38:49.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,94.69448094612353,49.754901960784316,1610612739,68,66,2025-02-24T01:38:54Z,4170000,False,-1.0,-3.0,1,right,E. Mobley cutting DUNK (17 PTS) (M. Strus 1 AST),"[1630596, 1629622]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,17.0,M. Strus,1629622.0,1.0,,,,,,,
426,PT08M47.00S,2025-02-24T01:39:07.1Z,3,REGULAR,2pt,Hook,[],1641744,8.09789750328515,30.392156862745097,1610612763,68,66,2025-02-24T01:39:12Z,4190000,False,98.0,24.0,1,left,MISS Z. Edey 10' turnaround bank Hook,[1641744],1610612763.0,MEM,turnaround bank,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Right,10.08,Missed,,,,,,,,,,,,,,,,,,
427,PT08M43.00S,2025-02-24T01:39:11.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,68,66,2025-02-24T01:39:12Z,4200000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,426.0,8.0,6.0,2.0,,,,,,,,,,,,,,
428,PT08M35.00S,2025-02-24T01:39:17.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,70.12155059132719,12.254901960784313,1610612739,71,66,2025-02-24T01:39:22Z,4210000,False,-189.0,228.0,1,right,D. Mitchell 29' 3PT pullup (25 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,29.63,Made,,,,,,,,25.0,,,,,,,,,,
429,PT08M18.00S,2025-02-24T01:39:36.2Z,3,REGULAR,2pt,Hook,[],1630583,7.178055190538765,27.941176470588236,1610612763,71,66,2025-02-24T01:39:44Z,4220000,False,110.0,15.0,1,left,MISS S. Aldama 11' Hook,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,11.13,Missed,,,,,,,,,,,,,,,,,,
430,PT08M17.00S,2025-02-24T01:39:37.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,71,66,2025-02-24T01:39:44Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Right,,,429.0,,,,,,,,,,,,,,,,,
431,PT08M17.00S,2025-02-24T01:39:41.2Z,3,REGULAR,foul,personal,[],1628386,,,1610612763,71,66,2025-02-24T01:39:48Z,4240000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1641744]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Edey,1641744.0,,
433,PT08M12.00S,2025-02-24T01:40:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,6.1268068331143235,49.50980392156863,1610612763,71,68,2025-02-24T01:40:51Z,4260000,False,2.0,5.0,1,left,S. Aldama driving Layup (7 PTS) (D. Bane 7 AST),"[1630583, 1630217]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,7.0,D. Bane,1630217.0,7.0,,,,,,,
435,PT08M12.00S,2025-02-24T01:40:14.0Z,3,REGULAR,foul,technical,['1freethrow'],203624,,,1610612739,71,68,2025-02-24T01:40:33Z,4280000,False,,,0,,TEAM foul technical,[203624],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,,,,,,
436,PT08M12.00S,2025-02-24T01:40:36.7Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,71,68,2025-02-24T01:40:36Z,4290000,False,,,0,,MISS D. Mitchell technical Free Throw 1 of 1,[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT08M12.00S,2025-02-24T01:40:36.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,71,68,2025-02-24T01:40:36Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,
438,PT07M55.00S,2025-02-24T01:41:16.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,87.72996057818659,54.65686274509803,1610612739,71,68,2025-02-24T01:42:42Z,4310000,False,23.0,63.0,1,right,MISS D. Mitchell 6' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
439,PT07M53.00S,2025-02-24T01:41:18.4Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,71,68,2025-02-24T01:42:42Z,4320000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:0),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,438.0,2.0,0.0,2.0,,,,,,,,,,,,,,
440,PT07M52.00S,2025-02-24T01:41:19.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,82.21090670170827,3.9215686274509802,1610612739,74,68,2025-02-24T01:41:23Z,4330000,False,-230.0,115.0,1,right,I. Okoro 25' 3PT  (6 PTS) (D. Mitchell 6 AST),"[1630171, 1628378]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,,,,6.0,D. Mitchell,1628378.0,6.0,,,,,,,
442,PT07M39.00S,2025-02-24T01:41:31.9Z,3,REGULAR,3pt,Jump Shot,[],1642377,5.206964520367937,96.32352941176471,1610612763,74,71,2025-02-24T01:41:35Z,4350000,False,-232.0,-4.0,1,left,J. Wells 3PT  (14 PTS) (J. Morant 5 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,,,,14.0,J. Morant,1629630.0,5.0,,,,,,,
444,PT07M28.00S,2025-02-24T01:42:09.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,74,71,2025-02-24T01:42:09Z,4370000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M28.00S,2025-02-24T01:47:54.7Z,3,REGULAR,foul,technical,[],1628378,,,1610612739,74,71,2025-02-24T01:48:10Z,4410000,False,,,0,,D. Mitchell double technical FOUL (1 Tech),[1628378],1610612739.0,CLE,double,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2004.0,2.0,1.0,,,,
449,PT07M28.00S,2025-02-24T01:47:54.7Z,3,REGULAR,foul,technical,[],1630217,,,1610612739,74,71,2025-02-24T01:48:10Z,4420000,False,,,0,,D. Bane double technical FOUL (1 Tech),[1630217],1610612763.0,MEM,double,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2004.0,1.0,1.0,,,,
450,PT07M28.00S,2025-02-24T01:48:19.3Z,3,REGULAR,foul,technical,[],1629630,,,1610612739,74,71,2025-02-24T01:48:29Z,4430000,False,,,0,,J. Morant technical FOUL (1 Tech),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,1.0,,,,
451,PT07M26.00S,2025-02-24T01:48:29.7Z,3,REGULAR,foul,technical,[],202684,,,1610612739,74,71,2025-02-24T01:48:57Z,4440000,False,,,0,,T. Thompson technical FOUL (1 Tech),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2004.0,0.0,1.0,,,,
452,PT07M23.00S,2025-02-24T01:48:42.1Z,3,REGULAR,3pt,Jump Shot,[],1629622,73.9323258869908,84.06862745098039,1610612739,77,71,2025-02-24T01:49:43Z,4450000,False,170.0,193.0,1,right,M. Strus 25' 3PT  (6 PTS) (E. Mobley 3 AST),"[1629622, 1630596]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,,,,6.0,E. Mobley,1630596.0,3.0,,,,,,,
454,PT07M06.00S,2025-02-24T01:48:49.0Z,3,REGULAR,3pt,Jump Shot,[],1642377,4.28712220762155,95.83333333333334,1610612763,77,71,2025-02-24T01:48:54Z,4470000,False,-229.0,-12.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
455,PT07M03.00S,2025-02-24T01:48:52.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,77,71,2025-02-24T01:48:54Z,4480000,False,,,0,,J. Allen REBOUND (Off:3 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,454.0,7.0,4.0,3.0,,,,,,,,,,,,,,
456,PT06M52.00S,2025-02-24T01:49:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,88.38699080157687,60.29411764705882,1610612739,77,71,2025-02-24T01:49:07Z,4490000,False,51.0,57.0,1,right,MISS D. Mitchell 7' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
457,PT06M50.00S,2025-02-24T01:49:05.6Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,77,71,2025-02-24T01:49:07Z,4500000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,456.0,3.0,2.0,1.0,,,,,,,,,,,,,,
458,PT06M47.00S,2025-02-24T01:49:10.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642377,10.463206307490145,49.50980392156863,1610612763,77,71,2025-02-24T01:49:39Z,4510000,False,2.0,46.0,1,left,MISS J. Wells running Layup - blocked,"[1642377, 1630596]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
459,PT06M47.00S,2025-02-24T01:49:10.5Z,3,REGULAR,block,,[],1630596,,,1610612763,77,71,2025-02-24T01:49:13Z,4520000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT06M47.00S,2025-02-24T01:49:10.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,77,71,2025-02-24T01:52:49Z,4530000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,458.0,,,,,,,,,,,,,,,,,
462,PT06M47.00S,2025-02-24T01:49:32.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,77,71,2025-02-24T01:53:14Z,4550000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M23.00S,2025-02-24T01:53:13.7Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,77,71,2025-02-24T01:53:18Z,4580000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1630217]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Bane,1630217.0,,,,,,,,,,,
466,PT06M23.00S,2025-02-24T01:53:13.7Z,3,REGULAR,steal,,[],1630217,,,1610612763,77,71,2025-02-24T01:53:16Z,4590000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
467,PT06M20.00S,2025-02-24T01:53:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,6.783837056504599,50.73529411764706,1610612763,77,73,2025-02-24T01:53:25Z,4600000,False,-4.0,11.0,1,left,D. Bane running Layup (4 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,,,,4.0,,,,,,,,,,
468,PT06M15.00S,2025-02-24T01:53:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.72339027595268,48.77450980392157,1610612739,79,73,2025-02-24T01:53:30Z,4610000,False,-6.0,16.0,1,right,J. Allen cutting Layup (7 PTS) (E. Mobley 4 AST),"[1628386, 1630596]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,7.0,E. Mobley,1630596.0,4.0,,,,,,,
470,PT06M04.00S,2025-02-24T01:53:32.3Z,3,REGULAR,3pt,Jump Shot,[],1630583,31.61957950065703,40.931372549019606,1610612763,79,73,2025-02-24T01:53:36Z,4630000,False,45.0,245.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
471,PT06M02.00S,2025-02-24T01:53:34.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,79,73,2025-02-24T01:53:36Z,4640000,False,,,0,,J. Allen REBOUND (Off:3 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,470.0,8.0,5.0,3.0,,,,,,,,,,,,,,
472,PT05M49.00S,2025-02-24T01:53:48.9Z,3,REGULAR,2pt,Jump Shot,[],1628378,80.50262812089356,24.509803921568626,1610612739,81,73,2025-02-24T01:53:53Z,4650000,False,-127.0,131.0,1,right,D. Mitchell 18' pullup Jump Shot (27 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,18.27,Made,,,,,,,,27.0,,,,,,,,,,
473,PT05M33.00S,2025-02-24T01:54:03.5Z,3,REGULAR,3pt,Jump Shot,[],1642377,18.873193166885677,93.87254901960785,1610612763,81,73,2025-02-24T01:54:07Z,4660000,False,-219.0,125.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
474,PT05M31.00S,2025-02-24T01:54:05.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,81,73,2025-02-24T01:54:07Z,4670000,False,,,0,,E. Mobley REBOUND (Off:2 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,473.0,9.0,7.0,2.0,,,,,,,,,,,,,,
475,PT05M20.00S,2025-02-24T01:54:19.3Z,3,REGULAR,turnover,backcourt,[],1628386,,,1610612739,81,73,2025-02-24T02:07:31Z,4680000,False,,,0,,J. Allen backcourt TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,202007.0,,,,,,
476,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612763,81,73,2025-02-24T01:54:37Z,4690000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,out,[],1630171,,,1610612763,81,73,2025-02-24T01:54:37Z,4700000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,81,73,2025-02-24T01:54:37Z,4710000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,81,73,2025-02-24T01:54:37Z,4720000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,81,73,2025-02-24T01:54:37Z,4730000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,in,[],1629660,,,1610612763,81,73,2025-02-24T01:54:37Z,4740000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,in,[],1629631,,,1610612763,81,73,2025-02-24T01:54:37Z,4750000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,81,73,2025-02-24T01:54:37Z,4760000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,81,73,2025-02-24T01:54:37Z,4770000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT05M20.00S,2025-02-24T01:54:24.7Z,3,REGULAR,substitution,in,[],1631246,,,1610612763,81,73,2025-02-24T01:54:37Z,4780000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT05M20.00S,2025-02-24T01:54:44.8Z,3,REGULAR,substitution,out,[],1629622,,,1610612763,81,73,2025-02-24T01:54:47Z,4790000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT05M20.00S,2025-02-24T01:54:44.8Z,3,REGULAR,substitution,in,[],1630241,,,1610612763,81,73,2025-02-24T01:54:47Z,4800000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT05M11.00S,2025-02-24T01:55:25.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629634,6.783837056504599,50.73529411764706,1610612763,81,75,2025-02-24T01:55:35Z,4810000,False,-4.0,11.0,1,left,B. Clarke alley-oop DUNK (6 PTS) (J. Morant 6 AST),"[1629634, 1629630]",1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,,,,6.0,J. Morant,1629630.0,6.0,,,,,,,
490,PT05M01.00S,2025-02-24T01:55:41.0Z,3,REGULAR,foul,personal,[],1629634,,,1610612739,81,75,2025-02-24T01:55:53Z,4830000,False,,,0,,B. Clarke personal FOUL (1 PF),"[1629634, 1629660]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628171.0,1.0,0.0,Jerome,1629660.0,,
492,PT04M59.00S,2025-02-24T01:56:06.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.30026281208936,49.754901960784316,1610612739,83,75,2025-02-24T01:56:12Z,4850000,False,-1.0,1.0,1,right,J. Allen cutting DUNK (9 PTS) (T. Jerome 1 AST),"[1628386, 1629660]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,9.0,T. Jerome,1629660.0,1.0,,,,,,,
494,PT04M42.00S,2025-02-24T01:56:23.7Z,3,REGULAR,3pt,Jump Shot,[],1630583,22.946780551905388,87.74509803921569,1610612763,83,78,2025-02-24T01:56:27Z,4870000,False,-189.0,163.0,1,left,S. Aldama 24' 3PT  (10 PTS) (J. Morant 7 AST),"[1630583, 1629630]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,,,,10.0,J. Morant,1629630.0,7.0,,,,,,,
496,PT04M29.00S,2025-02-24T01:56:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612739,83,78,2025-02-24T01:56:51Z,4890000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Hunter 2 FT),"[1628379, 1629631]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Hunter,1629631.0,,
