actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
163,PT01M06.00S,2025-02-05T01:01:09.2Z,1,REGULAR,3pt,Jump Shot,[],1627747,66.5735873850197,45.34313725490196,1610612739,13,23,2025-02-05T01:01:50Z,1620000,False,-23.0,262.0,1,right,MISS C. LeVert 26' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,26.27,Missed,,,,,,,,,,,,,,,
164,PT01M03.00S,2025-02-05T01:01:12.2Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,13,23,2025-02-05T01:01:13Z,1630000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,,
165,PT00M54.10S,2025-02-05T01:01:21.0Z,1,REGULAR,3pt,Jump Shot,[],1628369,30.305519053876477,27.941176470588236,1610612738,13,23,2025-02-05T01:01:26Z,1640000,False,110.0,232.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,25.72,Missed,,,,,,,,,,,,,,,
166,PT00M50.40S,2025-02-05T01:01:24.7Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,13,23,2025-02-05T01:01:26Z,1650000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,165.0,1.0,0.0,1.0,,,,,,,,,,,
167,PT00M50.30S,2025-02-05T01:01:26.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,7.046649145860711,40.19607843137255,1610612738,13,25,2025-02-05T01:01:30Z,1660000,False,49.0,14.0,1,left,A. Horford Layup (5 PTS) (L. Kornet 2 AST),"[201143, 1628436]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,5.09,Made,,,,,5.0,L. Kornet,1628436.0,2.0,,,,,,,
169,PT00M41.80S,2025-02-05T01:01:41.1Z,1,REGULAR,foul,personal,[],1630573,,,1610612739,13,25,2025-02-05T01:01:53Z,1680000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1629660]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Jerome,1629660.0,,
171,PT00M29.60S,2025-02-05T01:02:14.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,89.17542706964521,34.80392156862745,1610612739,15,25,2025-02-05T01:02:19Z,1700000,False,-76.0,49.0,1,right,T. Jerome 9' driving floating bank Jump Shot (2 PTS) (D. Mitchell 1 AST),"[1629660, 1628378]",1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Left,,,,9.06,Made,,,,,2.0,D. Mitchell,1628378.0,1.0,,,,,,,
173,PT00M10.40S,2025-02-05T01:02:36.5Z,1,REGULAR,3pt,Jump Shot,[],201143,5.995400788436268,4.901960784313726,1610612738,15,28,2025-02-05T01:02:41Z,1720000,False,225.0,4.0,1,left,A. Horford 3PT  (8 PTS) (J. Tatum 2 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,,22.55,Made,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,
175,PT00M00.10S,2025-02-05T01:02:48.9Z,1,REGULAR,3pt,Jump Shot,[],1628378,64.33968462549278,62.99019607843137,1610612739,15,28,2025-02-05T01:02:56Z,1740000,False,65.0,283.0,1,right,MISS D. Mitchell 29' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,29.01,Missed,,,,,,,,,,,,,,,
176,PT00M00.10S,2025-02-05T01:02:48.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,15,28,2025-02-05T01:02:56Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,175.0,,,,,,,,,,,,,,
177,PT00M00.00S,2025-02-05T01:02:53.8Z,1,REGULAR,period,end,[],0,,,1610612739,15,28,2025-02-05T01:02:53Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-02-05T01:06:29.5Z,2,REGULAR,period,start,[],0,,,1610612738,15,28,2025-02-05T01:06:29Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M46.00S,2025-02-05T01:06:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201143,5.075558475689881,46.81372549019608,1610612738,15,28,2025-02-05T01:06:46Z,1780000,False,16.0,-5.0,1,left,MISS A. Horford Layup,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,1.66,Missed,,,,,,,,,,,,,,,
180,PT11M43.00S,2025-02-05T01:06:45.9Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,15,28,2025-02-05T01:06:45Z,1790000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,179.0,2.0,0.0,2.0,,,,,,,,,,,
181,PT11M43.00S,2025-02-05T01:06:45.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,15,30,2025-02-05T01:06:45Z,1800000,False,0.0,0.0,1,left,L. Kornet tip Layup (2 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,2.0,,,,,,,,,,
182,PT11M30.00S,2025-02-05T01:06:58.8Z,2,REGULAR,3pt,Jump Shot,[],1627747,73.27529566360053,84.31372549019608,1610612739,15,30,2025-02-05T01:07:03Z,1810000,False,172.0,199.0,1,right,MISS C. LeVert 26' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,26.25,Missed,,,,,,,,,,,,,,,
183,PT11M27.00S,2025-02-05T01:07:01.8Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,15,30,2025-02-05T01:07:03Z,1820000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,182.0,2.0,1.0,1.0,,,,,,,,,,,
184,PT11M21.00S,2025-02-05T01:07:07.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,37.13863337713535,50.73529411764706,1610612738,15,33,2025-02-05T01:07:15Z,1830000,False,-4.0,297.0,1,left,J. Tatum 29' 3PT  (5 PTS) (P. Pritchard 1 AST),"[1628369, 1630202]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,29.66,Made,,,,,5.0,P. Pritchard,1630202.0,1.0,,,,,,,
186,PT11M05.00S,2025-02-05T01:07:24.1Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,15,33,2025-02-05T01:07:27Z,1850000,False,,,0,,C. LeVert bad pass TURNOVER (2 TO),"[1627747, 1628369]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right,2.0,Tatum,1628369.0,,,,,,,,,,,,,,,,,
187,PT11M05.00S,2025-02-05T01:07:24.1Z,2,REGULAR,steal,,[],1628369,,,1610612738,15,33,2025-02-05T01:07:26Z,1860000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
188,PT11M03.00S,2025-02-05T01:07:29.1Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612738,15,33,2025-02-05T01:07:38Z,1870000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Tatum 2 FT),"[1627777, 1628369]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Tatum,1628369.0,,
190,PT11M03.00S,2025-02-05T01:07:59.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628369,,,1610612738,15,34,2025-02-05T01:07:59Z,1890000,False,,,0,,J. Tatum Free Throw 1 of 2 (6 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
191,PT11M03.00S,2025-02-05T01:08:00.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612738,15,34,2025-02-05T01:08:05Z,1900000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M03.00S,2025-02-05T01:08:00.2Z,2,REGULAR,substitution,in,[],1630241,,,1610612738,15,34,2025-02-05T01:08:05Z,1910000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M03.00S,2025-02-05T01:08:27.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628369,,,1610612738,15,35,2025-02-05T01:08:27Z,1920000,False,,,0,,J. Tatum Free Throw 2 of 2 (7 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
195,PT10M56.00S,2025-02-05T01:08:44.3Z,2,REGULAR,foul,personal,['3freethrow'],1630573,,,1610612739,15,35,2025-02-05T01:08:52Z,1940000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Merrill 3 FT),"[1630573, 1630241]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Merrill,1630241.0,,
198,PT10M56.00S,2025-02-05T01:08:59.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,15,35,2025-02-05T01:08:59Z,1970000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M56.00S,2025-02-05T01:12:33.6Z,2,REGULAR,freethrow,1 of 3,[],1630241,,,1610612739,16,35,2025-02-05T01:12:33Z,1980000,False,,,0,,S. Merrill Free Throw 1 of 3 (1 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
200,PT10M56.00S,2025-02-05T01:12:44.1Z,2,REGULAR,freethrow,2 of 3,[],1630241,,,1610612739,17,35,2025-02-05T01:12:44Z,1990000,False,,,0,,S. Merrill Free Throw 2 of 3 (2 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
201,PT10M56.00S,2025-02-05T01:12:58.2Z,2,REGULAR,freethrow,3 of 3,[],1630241,,,1610612739,18,35,2025-02-05T01:12:58Z,2000000,False,,,0,,S. Merrill Free Throw 3 of 3 (3 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
202,PT10M42.00S,2025-02-05T01:13:13.4Z,2,REGULAR,3pt,Jump Shot,[],1628369,27.020367936925098,78.43137254901961,1610612738,18,35,2025-02-05T01:13:35Z,2010000,False,-142.0,201.0,1,left,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,24.66,Missed,,,,,,,,,,,,,,,
203,PT10M38.00S,2025-02-05T01:13:17.7Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,18,35,2025-02-05T01:13:17Z,2020000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,,
204,PT10M35.00S,2025-02-05T01:13:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,31.488173455978973,64.4607843137255,1610612738,18,35,2025-02-05T01:30:14Z,2030000,False,-72.0,243.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,25.4,Missed,,,,,,,,,,,,,,,
205,PT10M33.00S,2025-02-05T01:13:21.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,18,35,2025-02-05T01:13:22Z,2040000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,204.0,3.0,3.0,0.0,,,,,,,,,,,
206,PT10M26.00S,2025-02-05T01:13:29.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,94.03745072273325,50.73529411764706,1610612739,18,35,2025-02-05T01:13:34Z,2050000,False,4.0,4.0,1,right,MISS D. Mitchell driving Layup - blocked,"[1628378, 1628369]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,0.51,Missed,,,,,,,,,,,,,,Tatum,1628369.0
324,PT10M26.00S,2025-02-05T01:13:29.6Z,2,REGULAR,block,,[],1628369,,,1610612739,18,35,2025-02-05T01:28:04Z,2055000,False,,,0,,J. Tatum BLOCK (2 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT10M23.00S,2025-02-05T01:13:32.6Z,2,REGULAR,rebound,offensive,[],1629660,,,1610612739,18,35,2025-02-05T01:13:34Z,2060000,False,,,0,,T. Jerome REBOUND (Off:1 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,206.0,2.0,1.0,1.0,,,,,,,,,,,
208,PT10M21.00S,2025-02-05T01:13:33.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629660,93.51182654402102,51.71568627450981,1610612739,18,35,2025-02-05T01:15:20Z,2070000,False,9.0,8.0,1,right,MISS T. Jerome floating Shot,[1629660],1610612739.0,CLE,floating,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,1.21,Missed,,,,,,,,,,,,,,,
210,PT10M20.00S,2025-02-05T01:13:34.4Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,18,35,2025-02-05T01:15:20Z,2090000,False,,,0,,E. Mobley REBOUND (Off:3 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,208.0,4.0,1.0,3.0,,,,,,,,,,,
211,PT10M19.00S,2025-02-05T01:13:42.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,20,35,2025-02-05T01:15:25Z,2100000,False,0.0,0.0,1,right,E. Mobley tip DUNK (2 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,2.0,,,,,,,,,,
212,PT10M03.00S,2025-02-05T01:13:52.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,7.178055190538765,4.166666666666666,1610612738,20,38,2025-02-05T01:13:55Z,2110000,False,229.0,15.0,1,left,S. Hauser 3PT  (3 PTS) (L. Kornet 3 AST),"[1630573, 1628436]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,22.97,Made,,,,,3.0,L. Kornet,1628436.0,3.0,,,,,,,
214,PT09M40.00S,2025-02-05T01:14:15.0Z,2,REGULAR,2pt,Jump Shot,[],1630596,78.13731931668858,38.72549019607843,1610612739,20,38,2025-02-05T01:14:19Z,2130000,False,-56.0,153.0,1,right,MISS E. Mobley 16' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,16.31,Missed,,,,,,,,,,,,,,,
215,PT09M37.00S,2025-02-05T01:14:18.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,20,38,2025-02-05T01:14:19Z,2140000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,214.0,3.0,3.0,0.0,,,,,,,,,,,
216,PT09M21.00S,2025-02-05T01:14:33.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,5.075558475689881,50.73529411764706,1610612738,20,38,2025-02-05T01:14:38Z,2150000,False,-4.0,-5.0,1,left,MISS J. Tatum driving bank Shot,[1628369],1610612738.0,BOS,driving bank,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,0.61,Missed,,,,,,,,,,,,,,,
217,PT09M19.00S,2025-02-05T01:14:35.5Z,2,REGULAR,rebound,offensive,[],201143,,,1610612738,20,38,2025-02-05T01:35:16Z,2160000,False,,,0,,A. Horford REBOUND (Off:3 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,216.0,5.0,2.0,3.0,,,,,,,,,,,
218,PT09M16.00S,2025-02-05T01:14:38.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,6.389618922470433,50.245098039215684,1610612738,20,40,2025-02-05T02:09:02Z,2170000,False,-1.0,8.0,1,left,A. Horford putback Layup (10 PTS),[201143],1610612738.0,BOS,putback,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,10.0,,,,,,,,,,
220,PT09M06.00S,2025-02-05T01:14:49.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,63.9454664914586,24.264705882352942,1610612739,20,40,2025-02-05T01:14:55Z,2190000,False,-129.0,286.0,1,right,MISS D. Mitchell 31' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,31.4,Missed,,,,,,,,,,,,,,,
221,PT09M01.00S,2025-02-05T01:14:54.8Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,20,40,2025-02-05T01:14:54Z,2200000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,220.0,4.0,3.0,1.0,,,,,,,,,,,
222,PT09M01.00S,2025-02-05T01:14:59.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629660,89.43823915900131,28.431372549019606,1610612739,22,40,2025-02-05T01:15:05Z,2210000,False,-108.0,47.0,1,right,T. Jerome 11' pullup Jump Shot (4 PTS) (D. Mitchell 2 AST),"[1629660, 1628378]",1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,11.75,Made,,,,,4.0,D. Mitchell,1628378.0,2.0,,,,,,,
224,PT09M01.00S,2025-02-05T01:15:02.9Z,2,REGULAR,foul,personal,['1freethrow'],201143,,,1610612739,22,40,2025-02-05T01:15:13Z,2230000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Jerome 1 FT),"[201143, 1629660]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1162.0,1.0,0.0,Jerome,1629660.0,,
226,PT09M01.00S,2025-02-05T01:15:18.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629660,,,1610612739,23,40,2025-02-05T01:15:18Z,2250000,False,,,0,,T. Jerome Free Throw 1 of 1 (5 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
227,PT08M49.00S,2025-02-05T01:15:35.0Z,2,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,23,40,2025-02-05T01:15:40Z,2260000,False,,,0,,P. Pritchard step out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,step,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,1.0,,,,,,,,,,,,,204058.0,,,,,,
230,PT08M49.00S,2025-02-05T01:15:39.2Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,23,40,2025-02-05T01:16:28Z,2290000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M49.00S,2025-02-05T01:15:39.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,23,40,2025-02-05T01:16:28Z,2300000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M29.00S,2025-02-05T01:16:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629660,94.30026281208936,46.32352941176471,1610612739,23,40,2025-02-05T01:16:40Z,2310000,False,-18.0,1.0,1,right,MISS T. Jerome driving Layup,[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,,
233,PT08M26.00S,2025-02-05T01:16:39.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,23,40,2025-02-05T01:16:40Z,2320000,False,,,0,,A. Horford REBOUND (Off:3 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,232.0,6.0,3.0,3.0,,,,,,,,,,,
234,PT08M14.00S,2025-02-05T01:16:50.7Z,2,REGULAR,3pt,Jump Shot,[],1628369,28.07161629434954,75.98039215686273,1610612738,23,43,2025-02-05T01:18:24Z,2330000,False,-130.0,211.0,1,left,J. Tatum 24' 3PT pullup (10 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,24.81,Made,,,,,10.0,,,,,,,,,,
235,PT07M59.00S,2025-02-05T01:17:05.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,82.34231274638634,44.85294117647059,1610612739,25,43,2025-02-05T01:18:43Z,2340000,False,-26.0,113.0,1,right,D. Garland 11' driving floating Jump Shot (2 PTS) (S. Merrill 1 AST),"[1629636, 1630241]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,11.64,Made,,,,,2.0,S. Merrill,1630241.0,1.0,,,,,,,
237,PT07M45.00S,2025-02-05T01:17:19.2Z,2,REGULAR,3pt,Jump Shot,[],1630202,32.53942181340342,87.00980392156863,1610612738,25,43,2025-02-05T01:17:24Z,2360000,False,-185.0,253.0,1,left,MISS P. Pritchard 31' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,31.37,Missed,,,,,,,,,,,,,,,
238,PT07M42.00S,2025-02-05T01:17:22.6Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,25,43,2025-02-05T01:17:22Z,2370000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,,237.0,3.0,0.0,3.0,,,,,,,,,,,
239,PT07M37.00S,2025-02-05T01:17:27.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,19.004599211563733,34.55882352941176,1610612738,25,43,2025-02-05T01:17:31Z,2380000,False,77.0,126.0,1,left,MISS J. Tatum 14' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,14.79,Missed,,,,,,,,,,,,,,,
240,PT07M34.00S,2025-02-05T01:17:30.0Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,25,43,2025-02-05T01:17:31Z,2390000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,,,,,,239.0,1.0,1.0,0.0,,,,,,,,,,,
241,PT07M29.00S,2025-02-05T01:17:38.2Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612739,25,43,2025-02-05T01:17:44Z,2400000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Garland 2 FT),"[1628436, 1629636]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Garland,1629636.0,,
243,PT07M29.00S,2025-02-05T01:18:12.8Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,25,43,2025-02-05T01:18:12Z,2420000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
244,PT07M29.00S,2025-02-05T01:18:12.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,25,43,2025-02-05T01:18:12Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,
245,PT07M29.00S,2025-02-05T01:18:14.4Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,25,43,2025-02-05T01:18:32Z,2440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M29.00S,2025-02-05T01:18:14.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,25,43,2025-02-05T01:18:32Z,2450000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M29.00S,2025-02-05T01:18:14.4Z,2,REGULAR,substitution,out,[],1628369,,,1610612739,25,43,2025-02-05T01:18:32Z,2460000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M29.00S,2025-02-05T01:18:14.4Z,2,REGULAR,substitution,out,[],1630573,,,1610612739,25,43,2025-02-05T01:18:32Z,2470000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
