actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT03M55.00S,2024-10-26T00:26:34.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629660,,,1610612739,51,48,2024-10-26T00:26:34Z,2530000,False,,,0,,T. Jerome Free Throw 1 of 2 (9 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
256,PT03M55.00S,2024-10-26T00:26:35.0Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,51,48,2024-10-26T00:26:46Z,2540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M55.00S,2024-10-26T00:26:35.0Z,2,REGULAR,substitution,out,[],1631323,,,1610612739,51,48,2024-10-26T00:26:46Z,2550000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M55.00S,2024-10-26T00:26:35.0Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,51,48,2024-10-26T00:26:46Z,2560000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M55.00S,2024-10-26T00:26:35.0Z,2,REGULAR,substitution,in,[],1631093,,,1610612739,51,48,2024-10-26T00:26:46Z,2570000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M55.00S,2024-10-26T00:26:34.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629660,,,1610612739,52,48,2024-10-26T00:31:19Z,2580000,False,,,0,,T. Jerome Free Throw 2 of 2 (10 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
261,PT03M32.00S,2024-10-26T00:27:22.5Z,2,REGULAR,3pt,Jump Shot,[],1631093,3.4986859395532193,95.83333333333334,1610612765,52,51,2024-10-26T00:27:27Z,2590000,False,-229.0,-20.0,1,left,J. Ivey 3PT  (14 PTS) (J. Duren 3 AST),"[1631093, 1631105]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.0,Made,,,,,,,14.0,J. Duren,1631105.0,3.0,,,,,,,,
263,PT03M22.00S,2024-10-26T00:27:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,92.9862023653088,50.49019607843137,1610612739,54,51,2024-10-26T00:27:36Z,2610000,False,2.0,13.0,1,right,D. Wade cutting Layup (11 PTS) (T. Jerome 3 AST),"[1629731, 1629660]",1610612739.0,CLE,cutting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,11.0,T. Jerome,1629660.0,3.0,,,,,,,,
265,PT03M09.00S,2024-10-26T00:27:45.8Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,54,51,2024-10-26T00:27:49Z,2630000,False,,,0,,C. Cunningham lost ball TURNOVER (5 TO),"[1630595, 1627747]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,LeVert,1627747.0
266,PT03M09.00S,2024-10-26T00:27:45.8Z,2,REGULAR,steal,,[],1627747,,,1610612739,54,51,2024-10-26T00:27:48Z,2640000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
267,PT03M00.00S,2024-10-26T00:27:54.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,92.72339027595268,4.166666666666666,1610612739,57,51,2024-10-26T00:27:58Z,2650000,False,-229.0,16.0,1,right,C. LeVert 3PT  (3 PTS) (D. Garland 3 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,,,3.0,D. Garland,1629636.0,3.0,,,,,,,,
269,PT02M32.00S,2024-10-26T00:28:22.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.863994743758213,50.49019607843137,1610612765,57,53,2024-10-26T00:28:27Z,2670000,False,-2.0,3.0,1,left,J. Duren cutting DUNK (4 PTS) (J. Ivey 4 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,4.0,J. Ivey,1631093.0,4.0,,,,,,,,
271,PT02M19.00S,2024-10-26T00:28:40.1Z,2,REGULAR,foul,personal,[],1631105,,,1610612739,57,53,2024-10-26T00:28:59Z,2690000,False,,,0,,J. Duren personal FOUL (2 PF),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2530.0,2.0,0.0,Allen,1628386.0,,,
273,PT02M19.00S,2024-10-26T00:29:00.3Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,57,53,2024-10-26T00:29:05Z,2710000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M19.00S,2024-10-26T00:29:00.3Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,57,53,2024-10-26T00:29:05Z,2720000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M19.00S,2024-10-26T00:29:00.3Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,57,53,2024-10-26T00:29:05Z,2730000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M19.00S,2024-10-26T00:29:00.3Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,57,53,2024-10-26T00:29:05Z,2740000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M07.00S,2024-10-26T00:29:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628386,90.62089356110381,42.15686274509804,1610612739,59,53,2024-10-26T00:29:44Z,2750000,False,-39.0,36.0,1,right,J. Allen Layup (8 PTS) (E. Mobley 2 AST),"[1628386, 1630596]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,,,8.0,E. Mobley,1630596.0,2.0,,,,,,,,
279,PT02M07.00S,2024-10-26T00:29:34.3Z,2,REGULAR,violation,defensive goaltending,[],1631105,,,1610612739,59,53,2024-10-26T00:29:44Z,2770000,False,,,0,,J. Duren defensive goaltending VIOLATION,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
280,PT01M47.00S,2024-10-26T00:30:04.5Z,2,REGULAR,foul,personal,[],1628378,,,1610612765,59,53,2024-10-26T00:30:10Z,2780000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 203501]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203054.0,1.0,0.0,Hardaway Jr.,203501.0,,,
282,PT01M35.00S,2024-10-26T00:30:32.2Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,59,53,2024-10-26T00:30:37Z,2800000,False,,,0,,C. Cunningham lost ball TURNOVER (6 TO),"[1630595, 1627747]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,6.0,LeVert,1627747.0
283,PT01M35.00S,2024-10-26T00:30:32.2Z,2,REGULAR,steal,,[],1627747,,,1610612739,59,53,2024-10-26T00:30:35Z,2810000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT01M32.00S,2024-10-26T00:30:38.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629636,93.64323258869908,51.225490196078425,1610612739,59,53,2024-10-26T00:40:26Z,2820000,False,6.0,7.0,1,right,MISS D. Garland running Layup,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
285,PT01M32.00S,2024-10-26T00:30:38.8Z,2,REGULAR,rebound,offensive,[],1627747,,,1610612739,59,53,2024-10-26T00:40:26Z,2830000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,284.0,1.0,0.0,1.0,,,,,,,,,,,,
286,PT01M32.00S,2024-10-26T00:30:42.2Z,2,REGULAR,foul,personal,[],1631093,,,1610612739,59,53,2024-10-26T00:31:03Z,2840000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1627747]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,LeVert,1627747.0,,,
288,PT01M26.00S,2024-10-26T00:31:19.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628378,86.02168199737189,54.65686274509803,1610612739,59,53,2024-10-26T00:41:19Z,2860000,False,23.0,79.0,1,right,MISS D. Mitchell 8' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
289,PT01M24.00S,2024-10-26T00:31:21.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,59,53,2024-10-26T00:31:23Z,2870000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,288.0,5.0,3.0,2.0,,,,,,,,,,,,
290,PT01M07.00S,2024-10-26T00:31:38.5Z,2,REGULAR,2pt,Jump Shot,[],1630595,6.652431011826544,70.58823529411765,1610612765,59,53,2024-10-26T00:31:43Z,2880000,False,-103.0,10.0,1,left,MISS C. Cunningham 10' turnaround fadeaway Shot,[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,10.34,Missed,,,,,,,,,,,,,,,,,,
291,PT01M04.00S,2024-10-26T00:31:41.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,59,53,2024-10-26T00:31:43Z,2890000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,
292,PT00M57.20S,2024-10-26T00:31:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.9060446780552,51.9607843137255,1610612739,61,53,2024-10-26T00:31:54Z,2900000,False,10.0,5.0,1,right,C. LeVert cutting Layup (5 PTS) (D. Garland 4 AST),"[1627747, 1629636]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,5.0,D. Garland,1629636.0,4.0,,,,,,,,
294,PT00M46.00S,2024-10-26T00:32:02.7Z,2,REGULAR,2pt,Jump Shot,[],202699,18.478975032851512,23.284313725490197,1610612765,61,53,2024-10-26T00:42:09Z,2920000,False,134.0,121.0,1,left,MISS T. Harris 18' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,18.04,Missed,,,,,,,,,,,,,,,,,,
295,PT00M43.40S,2024-10-26T00:32:05.3Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,61,53,2024-10-26T00:32:06Z,2930000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,294.0,2.0,1.0,1.0,,,,,,,,,,,,
296,PT00M34.00S,2024-10-26T00:32:15.7Z,2,REGULAR,3pt,Jump Shot,[],1627747,69.07030223390277,29.166666666666668,1610612739,61,53,2024-10-26T00:32:20Z,2940000,False,-104.0,238.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
297,PT00M34.00S,2024-10-26T00:32:15.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,61,53,2024-10-26T00:32:20Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,296.0,,,,,,,,,,,,,,,
298,PT00M34.00S,2024-10-26T00:32:19.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612739,61,53,2024-10-26T00:32:28Z,2960000,False,,,0,,J. Duren loose ball personal FOUL (3 PF) (Allen 2 FT),"[1631105, 1628386]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2530.0,3.0,0.0,Allen,1628386.0,,,
300,PT00M34.00S,2024-10-26T00:32:53.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,62,53,2024-10-26T00:32:53Z,2980000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
301,PT00M34.00S,2024-10-26T00:32:54.0Z,2,REGULAR,substitution,out,[],1631105,,,1610612739,62,53,2024-10-26T00:33:05Z,2990000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M34.00S,2024-10-26T00:32:54.0Z,2,REGULAR,substitution,in,[],1627736,,,1610612739,62,53,2024-10-26T00:33:05Z,3000000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M34.00S,2024-10-26T00:33:16.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,63,53,2024-10-26T00:33:16Z,3010000,False,,,0,,J. Allen Free Throw 2 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
304,PT00M12.00S,2024-10-26T00:33:42.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,4.418528252299605,50.49019607843137,1610612765,63,53,2024-10-26T00:45:06Z,3020000,False,-2.0,-11.0,1,left,MISS J. Ivey Layup - blocked,"[1631093, 1628386]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.13,Missed,Allen,1628386.0,,,,,,,,,,,,,,,,
305,PT00M12.00S,2024-10-26T00:33:42.6Z,2,REGULAR,block,,[],1628386,,,1610612765,63,53,2024-10-26T00:33:46Z,3030000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT00M11.00S,2024-10-26T00:33:43.6Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,63,53,2024-10-26T00:45:06Z,3040000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:0),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,304.0,1.0,0.0,1.0,,,,,,,,,,,,
307,PT00M10.00S,2024-10-26T00:33:50.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630595,5.590000152587891,50.0,1610612765,63,53,2024-10-26T00:45:21Z,3050000,False,0.0,0.0,1,left,MISS C. Cunningham tip Layup,[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
308,PT00M09.00S,2024-10-26T00:33:51.9Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,63,53,2024-10-26T00:45:21Z,3060000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:0),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,307.0,2.0,0.0,2.0,,,,,,,,,,,,
309,PT00M09.00S,2024-10-26T00:33:54.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630595,5.590000152587891,50.0,1610612765,63,55,2024-10-26T00:45:35Z,3070000,False,0.0,0.0,1,left,C. Cunningham tip Layup (18 PTS),[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,18.0,,,,,,,,,,,
310,PT00M00.10S,2024-10-26T00:33:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,95.48291721419186,49.50980392156863,1610612739,65,55,2024-10-26T00:44:14Z,3080000,False,-2.0,-10.0,1,right,J. Allen alley-oop Layup (12 PTS) (C. LeVert 2 AST),"[1628386, 1627747]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,,,12.0,C. LeVert,1627747.0,2.0,,,,,,,,
312,PT00M00.00S,2024-10-26T00:34:09.2Z,2,REGULAR,period,end,[],0,,,1610612765,65,55,2024-10-26T00:34:09Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-10-26T00:34:34.9Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612765,65,55,2024-10-26T00:49:07Z,3110000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-10-26T00:34:34.9Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,65,55,2024-10-26T00:49:07Z,3120000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-10-26T00:34:34.9Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612765,65,55,2024-10-26T00:49:07Z,3130000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-10-26T00:34:34.9Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,65,55,2024-10-26T00:49:07Z,3140000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-10-26T00:49:17.4Z,3,REGULAR,period,start,[],0,,,1610612765,65,55,2024-10-26T00:49:17Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M48.00S,2024-10-26T00:49:28.8Z,3,REGULAR,2pt,Jump Shot,[],202699,79.188567674113,73.52941176470588,1610612765,65,55,2024-10-26T00:49:34Z,3160000,False,118.0,143.0,1,right,MISS T. Harris 18' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,18.52,Missed,,,,,,,,,,,,,,,,,,
322,PT11M45.00S,2024-10-26T00:49:31.8Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,65,55,2024-10-26T00:49:34Z,3170000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,321.0,1.0,1.0,0.0,,,,,,,,,,,,
323,PT11M34.00S,2024-10-26T00:49:44.0Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,65,55,2024-10-26T00:49:49Z,3180000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (2 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2530.0,,,,,2.0,,
324,PT11M13.00S,2024-10-26T00:50:13.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631093,93.64323258869908,70.09803921568627,1610612765,65,55,2024-10-26T00:50:40Z,3190000,False,100.0,7.0,1,right,MISS J. Ivey 10' driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,10.08,Missed,,,,,,,,,,,,,,,,,,
325,PT11M13.00S,2024-10-26T00:50:13.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,65,55,2024-10-26T00:50:20Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,,,324.0,,,,,,,,,,,,,,,
327,PT11M07.00S,2024-10-26T00:50:45.9Z,3,REGULAR,turnover,bad pass,[],1631105,,,1610612765,65,55,2024-10-26T00:50:50Z,3220000,False,,,0,,J. Duren bad pass TURNOVER (1 TO),"[1631105, 1630596]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0
328,PT11M07.00S,2024-10-26T00:50:45.9Z,3,REGULAR,steal,,[],1630596,,,1610612739,65,55,2024-10-26T00:50:48Z,3230000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
329,PT11M07.00S,2024-10-26T00:50:52.3Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612739,65,55,2024-10-26T00:50:59Z,3240000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Mobley 2 FT),"[1631093, 1630596]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Mobley,1630596.0,,,
331,PT11M07.00S,2024-10-26T00:51:20.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630596,,,1610612739,66,55,2024-10-26T00:51:20Z,3260000,False,,,0,,E. Mobley Free Throw 1 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
332,PT11M07.00S,2024-10-26T00:51:36.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630596,,,1610612739,67,55,2024-10-26T00:51:36Z,3270000,False,,,0,,E. Mobley Free Throw 2 of 2 (12 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
333,PT10M50.00S,2024-10-26T00:51:55.1Z,3,REGULAR,2pt,Jump Shot,[],1630595,90.88370565045992,31.61764705882353,1610612765,67,57,2024-10-26T00:52:01Z,3280000,False,-92.0,33.0,1,right,C. Cunningham 9' pullup Jump Shot (20 PTS) (T. Harris 2 AST),"[1630595, 202699]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,9.77,Made,,,,,,,20.0,T. Harris,202699.0,2.0,,,,,,,,
335,PT10M36.00S,2024-10-26T00:52:10.0Z,3,REGULAR,3pt,Jump Shot,[],1630596,32.276609724047304,40.19607843137255,1610612739,67,57,2024-10-26T00:52:14Z,3300000,False,49.0,251.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
336,PT10M33.00S,2024-10-26T00:52:13.0Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,67,57,2024-10-26T00:52:14Z,3310000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,335.0,1.0,1.0,0.0,,,,,,,,,,,,
337,PT10M31.00S,2024-10-26T00:52:14.4Z,3,REGULAR,turnover,bad pass,[],203501,,,1610612765,67,57,2024-10-26T00:52:18Z,3320000,False,,,0,,T. Hardaway Jr. bad pass TURNOVER (1 TO),"[203501, 1630596]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0
338,PT10M31.00S,2024-10-26T00:52:14.4Z,3,REGULAR,steal,,[],1630596,,,1610612739,67,57,2024-10-26T00:52:16Z,3330000,False,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
339,PT10M15.00S,2024-10-26T00:52:30.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,17.821944809461236,94.36274509803921,1610612739,67,57,2024-10-26T00:55:13Z,3340000,False,-222.0,115.0,1,left,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
340,PT10M15.00S,2024-10-26T00:52:30.5Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,67,57,2024-10-26T00:52:39Z,3350000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,
341,PT10M07.00S,2024-10-26T00:52:44.3Z,3,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612765,67,57,2024-10-26T00:52:53Z,3360000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Duren 2 FT),"[1629636, 1631105]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2530.0,2.0,0.0,Duren,1631105.0,,,
343,PT10M07.00S,2024-10-26T00:53:14.2Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,67,57,2024-10-26T00:53:44Z,3380000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
