actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT10M51.00S,2024-11-25T01:12:42.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,92.72339027595268,50.98039215686274,1610612761,38,25,2024-11-25T01:15:18Z,1670000,False,5.0,16.0,1,right,MISS J. Mogbo cutting DUNK,[1642367],1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
174,PT10M49.00S,2024-11-25T01:12:44.9Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612739,38,25,2024-11-25T01:15:18Z,1680000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT10M42.00S,2024-11-25T01:12:51.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,4.812746386333772,95.34313725490196,1610612739,38,25,2024-11-25T01:15:49Z,1690000,False,-227.0,-7.0,1,left,MISS G. Niang running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
176,PT10M40.00S,2024-11-25T01:12:53.8Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,38,25,2024-11-25T01:15:49Z,1700000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,,,175.0,3.0,2.0,1.0,,,,,,,,,,,,,,
177,PT10M34.00S,2024-11-25T01:13:01.0Z,2,REGULAR,3pt,Jump Shot,[],1630567,72.22404730617609,18.872549019607842,1610612761,38,25,2024-11-25T01:16:32Z,1710000,False,-156.0,209.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
178,PT10M31.00S,2024-11-25T01:13:04.0Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,38,25,2024-11-25T01:16:32Z,1720000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,177.0,2.0,2.0,0.0,,,,,,,,,,,,,,
179,PT10M21.00S,2024-11-25T01:13:11.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,30.56833114323259,29.901960784313726,1610612739,41,25,2024-11-25T01:16:46Z,1730000,False,100.0,235.0,1,left,D. Mitchell 25' 3PT pullup (6 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,6.0,,,,,,,,,,,,,
180,PT10M05.00S,2024-11-25T01:13:26.1Z,2,REGULAR,3pt,Jump Shot,[],1642367,92.72339027595268,97.54901960784314,1610612761,41,28,2024-11-25T01:13:35Z,1740000,False,238.0,16.0,1,right,J. Mogbo 3PT  (5 PTS) (S. Barnes 1 AST),"[1642367, 1630567]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Right Corner 3,24+ Right,23.82,Made,,,,,5.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
183,PT09M54.00S,2024-11-25T01:13:41.9Z,2,REGULAR,foul,personal,[],1642367,,,1610612739,41,28,2024-11-25T01:14:01Z,1760000,False,,,0,,J. Mogbo personal FOUL (1 PF),"[1642367, 1628378]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Mitchell,1628378.0,,,,,
185,PT09M54.00S,2024-11-25T01:14:01.6Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,41,28,2024-11-25T01:14:14Z,1780000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M54.00S,2024-11-25T01:14:01.6Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,41,28,2024-11-25T01:14:14Z,1790000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M54.00S,2024-11-25T01:14:01.6Z,2,REGULAR,substitution,in,[],1641854,,,1610612739,41,28,2024-11-25T01:14:14Z,1800000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M54.00S,2024-11-25T01:14:01.6Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,41,28,2024-11-25T01:14:14Z,1810000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M48.00S,2024-11-25T01:14:15.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,29.38567674113009,19.362745098039216,1610612739,41,28,2024-11-25T01:17:28Z,1820000,False,153.0,224.0,1,left,MISS G. Niang 27' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
190,PT09M47.00S,2024-11-25T01:14:16.9Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,41,28,2024-11-25T01:17:28Z,1830000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:4),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,189.0,4.0,4.0,0.0,,,,,,,,,,,,,,
191,PT09M39.00S,2024-11-25T01:14:23.4Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612761,41,28,2024-11-25T01:14:30Z,1840000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Boucher 2 FT),"[1630596, 1628449]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Boucher,1628449.0,,,,,
193,PT09M39.00S,2024-11-25T01:14:45.1Z,2,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,41,29,2024-11-25T01:14:45Z,1860000,False,,,0,,C. Boucher Free Throw 1 of 2 (7 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
194,PT09M39.00S,2024-11-25T01:14:59.7Z,2,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,41,30,2024-11-25T01:14:59Z,1870000,False,,,0,,C. Boucher Free Throw 2 of 2 (8 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
195,PT09M26.00S,2024-11-25T01:15:13.7Z,2,REGULAR,turnover,lost ball,[],1630596,,,1610612739,41,30,2024-11-25T01:15:18Z,1880000,False,,,0,,E. Mobley lost ball TURNOVER (1 TO),"[1630596, 1630567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0
196,PT09M26.00S,2024-11-25T01:15:13.7Z,2,REGULAR,steal,,[],1630567,,,1610612761,41,30,2024-11-25T01:15:16Z,1890000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT09M14.00S,2024-11-25T01:15:26.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,75.24638633377135,86.02941176470588,1610612761,41,30,2024-11-25T01:15:30Z,1900000,False,180.0,180.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
198,PT09M13.00S,2024-11-25T01:15:27.4Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,41,30,2024-11-25T01:18:27Z,1910000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,197.0,3.0,3.0,0.0,,,,,,,,,,,,,,
199,PT09M02.00S,2024-11-25T01:15:42.2Z,2,REGULAR,3pt,Jump Shot,[],1627777,18.610381077529567,92.8921568627451,1610612739,41,30,2024-11-25T01:18:40Z,1920000,False,-214.0,122.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.7,Missed,,,,,,,,,,,,,,,,,,
200,PT09M00.00S,2024-11-25T01:15:44.2Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,41,30,2024-11-25T01:18:40Z,1930000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,,,
201,PT08M59.00S,2024-11-25T01:15:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,6.783837056504599,51.71568627450981,1610612739,41,30,2024-11-25T01:20:31Z,1940000,False,-9.0,11.0,1,left,MISS E. Mobley tip Layup,[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
202,PT08M58.00S,2024-11-25T01:15:46.8Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,41,30,2024-11-25T01:20:31Z,1950000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,201.0,4.0,2.0,2.0,,,,,,,,,,,,,,
203,PT08M58.00S,2024-11-25T01:15:49.2Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612739,41,30,2024-11-25T01:15:56Z,1960000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Mobley 2 FT),"[1628449, 1630596]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Mobley,1630596.0,,,,,
205,PT08M58.00S,2024-11-25T01:16:16.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,42,30,2024-11-25T01:21:32Z,1980000,False,,,0,,E. Mobley Free Throw 1 of 2 (5 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
242,PT08M58.00S,2024-11-25T01:16:41.6Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,42,30,2024-11-25T01:22:34Z,1982500,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M58.00S,2024-11-25T01:16:41.6Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,42,30,2024-11-25T01:22:34Z,1983750,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M58.00S,2024-11-25T01:16:16.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,43,30,2024-11-25T01:21:32Z,1985000,False,,,0,,E. Mobley Free Throw 2 of 2 (6 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
209,PT08M34.00S,2024-11-25T01:17:06.9Z,2,REGULAR,2pt,Jump Shot,[],1629628,90.48948751642575,32.59803921568628,1610612761,43,32,2024-11-25T01:20:07Z,2005000,False,-87.0,37.0,1,right,R. Barrett 9' driving floating bank Jump Shot (7 PTS),[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,9.45,Made,,,,,7.0,,,,,,,,,,,,,
210,PT08M13.00S,2024-11-25T01:17:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.915243101182654,50.245098039215684,1610612739,45,32,2024-11-25T01:17:29Z,2030000,False,-1.0,13.0,1,left,D. Mitchell driving Layup (8 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,8.0,,,,,,,,,,,,,
211,PT07M57.00S,2024-11-25T01:17:39.4Z,2,REGULAR,3pt,Jump Shot,[],1629628,71.30420499342969,78.18627450980392,1610612761,45,32,2024-11-25T01:17:47Z,2040000,False,141.0,217.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
212,PT07M56.00S,2024-11-25T01:17:40.4Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,45,32,2024-11-25T01:23:17Z,2050000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,211.0,3.0,3.0,0.0,,,,,,,,,,,,,,
223,PT07M55.00S,2024-11-25T01:17:42.6Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,45,32,2024-11-25T01:19:20Z,2055000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1628449]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Boucher,1628449.0
224,PT07M55.00S,2024-11-25T01:17:42.6Z,2,REGULAR,steal,,[],1628449,,,1610612761,45,32,2024-11-25T01:18:58Z,2057500,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
213,PT07M52.00S,2024-11-25T01:17:45.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628449,93.9060446780552,51.225490196078425,1610612761,45,34,2024-11-25T01:18:58Z,2060000,False,6.0,5.0,1,right,C. Boucher DUNK (10 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,10.0,,,,,,,,,,,,,
214,PT07M36.00S,2024-11-25T01:18:01.5Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,45,34,2024-11-25T01:24:08Z,2070000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1628449]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Boucher,1628449.0
215,PT07M36.00S,2024-11-25T01:18:01.5Z,2,REGULAR,steal,,[],1628449,,,1610612761,45,34,2024-11-25T01:28:31Z,2080000,False,,,0,,C. Boucher STEAL (2 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
216,PT07M35.00S,2024-11-25T01:18:05.8Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612761,45,34,2024-11-25T01:18:16Z,2090000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Mogbo 2 FT),"[1630596, 1642367]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Mogbo,1642367.0,,,,,
218,PT07M35.00S,2024-11-25T01:18:41.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642367,,,1610612761,45,35,2024-11-25T01:18:41Z,2110000,False,,,0,,J. Mogbo Free Throw 1 of 2 (6 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
219,PT07M35.00S,2024-11-25T01:18:43.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,45,35,2024-11-25T01:18:56Z,2120000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M35.00S,2024-11-25T01:18:43.7Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,45,35,2024-11-25T01:18:56Z,2130000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M35.00S,2024-11-25T01:18:43.7Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,45,35,2024-11-25T01:18:56Z,2140000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M35.00S,2024-11-25T01:18:43.7Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,45,35,2024-11-25T01:18:56Z,2150000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M35.00S,2024-11-25T01:18:41.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642367,,,1610612761,45,36,2024-11-25T01:24:18Z,2160000,False,,,0,,J. Mogbo Free Throw 2 of 2 (7 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
226,PT07M27.00S,2024-11-25T01:19:20.0Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,45,36,2024-11-25T01:19:26Z,2170000,False,,,0,,C. Porter Jr. bad pass TURNOVER (2 TO),"[1641854, 1642347]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Shead,1642347.0
227,PT07M27.00S,2024-11-25T01:19:20.0Z,2,REGULAR,steal,,[],1642347,,,1610612761,45,36,2024-11-25T01:19:26Z,2180000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
228,PT07M24.00S,2024-11-25T01:19:29.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641711,93.11760840998686,52.94117647058824,1610612761,45,36,2024-11-25T01:25:16Z,2190000,False,15.0,12.0,1,right,MISS G. Dick driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
229,PT07M21.00S,2024-11-25T01:19:32.9Z,2,REGULAR,rebound,offensive,[],1642367,,,1610612761,45,36,2024-11-25T01:28:22Z,2200000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:4),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,228.0,5.0,4.0,1.0,,,,,,,,,,,,,,
231,PT07M21.00S,2024-11-25T01:19:55.0Z,2,REGULAR,turnover,5-second-violation,['team'],0,,,1610612761,45,36,2024-11-25T01:20:09Z,2220000,False,,,0,,TOR 5-second-violation Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201639.0,,,,,,,,,
232,PT07M09.00S,2024-11-25T01:20:16.6Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,45,36,2024-11-25T01:25:44Z,2230000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1630567]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
233,PT07M09.00S,2024-11-25T01:20:16.6Z,2,REGULAR,steal,,[],1630567,,,1610612761,45,36,2024-11-25T01:20:19Z,2240000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
234,PT07M06.00S,2024-11-25T01:20:27.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612761,45,36,2024-11-25T01:24:25Z,2250000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628378, 1630567]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Barnes,1630567.0,,,,,
236,PT07M06.00S,2024-11-25T01:20:46.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,45,37,2024-11-25T01:20:46Z,2270000,False,,,0,,S. Barnes Free Throw 1 of 2 (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
244,PT07M06.00S,2024-11-25T01:20:46.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,45,37,2024-11-25T01:24:15Z,2275000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT07M06.00S,2024-11-25T01:20:46.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,45,37,2024-11-25T01:24:15Z,2277500,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,,,,
238,PT06M53.00S,2024-11-25T01:21:30.2Z,2,REGULAR,3pt,Jump Shot,[],1642281,4.812746386333772,96.56862745098039,1610612739,45,37,2024-11-25T01:26:40Z,2290000,False,-233.0,-7.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
239,PT06M50.00S,2024-11-25T01:21:33.2Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,45,37,2024-11-25T01:26:40Z,2300000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
241,PT06M42.00S,2024-11-25T01:21:48.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,45,37,2024-11-25T01:21:48Z,2320000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,out,[],1630596,,,1610612761,45,37,2024-11-25T01:24:30Z,2330000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,out,[],1628378,,,1610612761,45,37,2024-11-25T01:24:30Z,2340000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,45,37,2024-11-25T01:24:30Z,2350000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,45,37,2024-11-25T01:24:30Z,2360000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612761,45,37,2024-11-25T01:24:30Z,2370000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,in,[],1628386,,,1610612761,45,37,2024-11-25T01:24:30Z,2380000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,45,37,2024-11-25T01:24:30Z,2390000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M42.00S,2024-11-25T01:21:50.4Z,2,REGULAR,substitution,in,[],1630558,,,1610612761,45,37,2024-11-25T01:24:30Z,2400000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M39.00S,2024-11-25T01:24:47.4Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,45,37,2024-11-25T01:24:52Z,2410000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1641854]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0
255,PT06M39.00S,2024-11-25T01:24:47.4Z,2,REGULAR,steal,,[],1641854,,,1610612739,45,37,2024-11-25T01:24:51Z,2420000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
256,PT06M37.00S,2024-11-25T01:24:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,7.178055190538765,51.225490196078425,1610612739,47,37,2024-11-25T01:25:06Z,2430000,False,-6.0,15.0,1,left,C. Porter Jr. running Layup (2 PTS) (D. Garland 2 AST),"[1641854, 1629636]",1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,2.0,D. Garland,1629636.0,2.0,,,,,,,,,,
