actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
245,PT06M57.00S,2025-03-27T23:49:18.7Z,2,REGULAR,3pt,Jump Shot,[],1630577,77.4802890932983,9.803921568627452,1610612759,46,33,2025-03-27T23:49:22Z,2430000,False,-201.0,159.0,1,right,J. Champagnie 25' 3PT  (3 PTS) (S. Mamukelashvili 1 AST),"[1630577, 1630572]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.64,Made,3.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
247,PT06M46.00S,2025-03-27T23:49:30.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,29.25427069645204,74.26470588235294,1610612739,46,33,2025-03-28T00:01:23Z,2450000,False,-121.0,222.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
248,PT06M42.00S,2025-03-27T23:49:34.7Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,46,33,2025-03-27T23:49:34Z,2460000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,247.0,3.0,2.0,1.0,,,,,,,,,,
249,PT06M36.00S,2025-03-27T23:49:40.3Z,2,REGULAR,3pt,Jump Shot,[],1630572,79.71419185282524,7.352941176470589,1610612759,46,33,2025-03-27T23:49:45Z,2470000,False,-213.0,138.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
250,PT06M31.00S,2025-03-27T23:49:45.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,46,33,2025-03-27T23:49:45Z,2480000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,4.0,3.0,1.0,,,,,,,,,,
251,PT06M25.00S,2025-03-27T23:49:51.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,33.590670170827856,22.058823529411764,1610612739,46,33,2025-03-28T00:02:17Z,2490000,False,140.0,263.0,1,left,MISS S. Merrill 29' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,29.81,Missed,,,,,,,,,,,,,,,,,,
252,PT06M22.00S,2025-03-27T23:49:53.6Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,46,33,2025-03-27T23:49:53Z,2500000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,1.0,1.0,0.0,,,,,,,,,,
253,PT06M12.00S,2025-03-27T23:50:04.3Z,2,REGULAR,3pt,Jump Shot,[],1630577,73.01248357424441,16.176470588235293,1610612759,46,36,2025-03-27T23:50:10Z,2510000,False,-169.0,201.0,1,right,J. Champagnie 26' 3PT  (6 PTS) (S. Mamukelashvili 2 AST),"[1630577, 1630572]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.28,Made,6.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,,,,,
255,PT06M11.00S,2025-03-27T23:50:12.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,46,36,2025-03-27T23:50:12Z,2530000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,46,36,2025-03-27T23:53:05Z,2540000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],202684,,,1610612739,46,36,2025-03-27T23:53:05Z,2550000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,46,36,2025-03-27T23:53:05Z,2560000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,46,36,2025-03-27T23:53:05Z,2570000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],1642264,,,1610612739,46,36,2025-03-27T23:53:05Z,2580000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,out,[],1630572,,,1610612739,46,36,2025-03-27T23:53:05Z,2590000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,46,36,2025-03-27T23:53:05Z,2600000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,46,36,2025-03-27T23:53:05Z,2610000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,46,36,2025-03-27T23:53:05Z,2620000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,46,36,2025-03-27T23:53:05Z,2630000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1629640,,,1610612739,46,36,2025-03-27T23:53:05Z,2640000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M11.00S,2025-03-27T23:52:03.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612739,46,36,2025-03-27T23:53:05Z,2650000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M55.00S,2025-03-27T23:53:25.0Z,2,REGULAR,turnover,out-of-bounds,[],1629631,,,1610612739,46,36,2025-03-27T23:53:31Z,2660000,False,,,0,,D. Hunter lost ball out-of-bounds TURNOVER (3 TO),[1629631],1610612739.0,CLE,lost ball,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,201638.0,,,,,,
269,PT05M49.00S,2025-03-27T23:53:33.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,69.5137976346912,16.199448529411764,1610612759,46,36,2025-03-27T23:53:47Z,2670000,False,-169.0,234.0,1,right,MISS D. Vassell 28' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,28.87,Missed,,,,,,,,,,,,,,,,,,
270,PT05M44.00S,2025-03-27T23:53:38.3Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,46,36,2025-03-27T23:53:39Z,2680000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT05M33.00S,2025-03-27T23:53:49.2Z,2,REGULAR,3pt,Jump Shot,[],1629731,4.28712220762155,97.05882352941177,1610612739,46,36,2025-03-27T23:53:52Z,2690000,False,-235.0,-12.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
272,PT05M31.00S,2025-03-27T23:53:51.2Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,46,36,2025-03-27T23:53:52Z,2700000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,,,271.0,4.0,3.0,1.0,,,,,,,,,,
273,PT05M11.00S,2025-03-27T23:54:11.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,64.20827858081472,14.950980392156863,1610612759,46,36,2025-03-27T23:54:15Z,2710000,False,-175.0,284.0,1,right,MISS J. Champagnie 33' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,33.36,Missed,,,,,,,,,,,,,,,,,,
274,PT05M08.00S,2025-03-27T23:54:14.2Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,46,36,2025-03-27T23:54:15Z,2720000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,273.0,1.0,1.0,0.0,,,,,,,,,,
275,PT04M49.00S,2025-03-27T23:54:33.4Z,2,REGULAR,2pt,Jump Shot,[],1629631,4.5499342969776615,26.225490196078432,1610612739,46,36,2025-03-28T00:06:21Z,2730000,False,119.0,-10.0,1,left,MISS D. Hunter 11' pullup Shot,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,11.93,Missed,,,,,,,,,,,,,,,,,,
276,PT04M46.00S,2025-03-27T23:54:36.4Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,46,36,2025-03-27T23:54:37Z,2740000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,275.0,5.0,4.0,1.0,,,,,,,,,,
277,PT04M30.00S,2025-03-27T23:54:52.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630577,90.75229960578186,49.754901960784316,1610612759,46,36,2025-03-27T23:54:57Z,2750000,False,-1.0,34.0,1,right,MISS J. Champagnie turnaround Hook,[1630577],1610612759.0,SAS,turnaround,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
278,PT04M27.00S,2025-03-27T23:54:55.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,46,36,2025-03-27T23:54:57Z,2760000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,277.0,4.0,3.0,1.0,,,,,,,,,,
279,PT04M21.00S,2025-03-27T23:55:01.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.200394218134035,55.392156862745104,1610612739,46,36,2025-03-27T23:55:04Z,2770000,False,-27.0,43.0,1,left,MISS D. Garland driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
280,PT04M19.00S,2025-03-27T23:55:03.3Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,46,36,2025-03-27T23:55:04Z,2780000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,279.0,6.0,5.0,1.0,,,,,,,,,,
281,PT04M06.00S,2025-03-27T23:55:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,93.9060446780552,96.07843137254902,1610612759,46,39,2025-03-27T23:55:20Z,2790000,False,230.0,5.0,1,right,K. Johnson 3PT  (5 PTS) (J. Champagnie 1 AST),"[1629640, 1630577]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.04,Made,5.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,,,,
283,PT03M39.00S,2025-03-27T23:55:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,26.888961892247043,76.47058823529412,1610612739,46,39,2025-03-28T00:08:53Z,2810000,False,-132.0,200.0,1,left,MISS D. Hunter 24' pullup 3PT,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.01,Missed,,,,,,,,,,,,,,,,,,
284,PT03M38.00S,2025-03-27T23:55:48.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,46,39,2025-03-27T23:55:48Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,283.0,,,,,,,,,,,,,
285,PT03M38.00S,2025-03-27T23:55:51.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,46,39,2025-03-27T23:56:41Z,2830000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,,,,,,
286,PT03M38.00S,2025-03-27T23:55:54.4Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,46,39,2025-03-27T23:56:21Z,2840000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M38.00S,2025-03-27T23:55:54.4Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,46,39,2025-03-27T23:56:21Z,2850000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M21.00S,2025-03-27T23:56:26.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630170,79.84559789750328,17.892156862745097,1610612759,46,41,2025-03-28T00:09:22Z,2860000,False,-161.0,137.0,1,right,D. Vassell 21' pullup Jump Shot (8 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,21.1,Made,8.0,,,,,,,,,,,,,,,,,
290,PT03M08.00S,2025-03-27T23:56:39.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,17.821944809461236,44.85294117647059,1610612739,46,41,2025-03-28T00:10:07Z,2870000,False,26.0,115.0,1,left,MISS D. Garland 11' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.78,Missed,,,,,,,,,,,,,,,,,,
291,PT03M06.00S,2025-03-27T23:56:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,46,41,2025-03-28T00:10:07Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,290.0,,,,,,,,,,,,,
293,PT03M06.00S,2025-03-27T23:56:45.4Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,46,41,2025-03-27T23:56:51Z,2900000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M06.00S,2025-03-27T23:56:45.4Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,46,41,2025-03-27T23:56:51Z,2910000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M59.00S,2025-03-27T23:57:13.3Z,2,REGULAR,foul,personal,[],1629640,,,1610612739,46,41,2025-03-27T23:57:19Z,2920000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1629636]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Garland,1629636.0,,
297,PT02M51.00S,2025-03-27T23:57:45.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,7.046649145860711,50.49019607843137,1610612739,48,41,2025-03-28T00:10:39Z,2940000,False,-2.0,14.0,1,left,M. Strus driving Layup (7 PTS) (D. Mitchell 7 AST),"[1629622, 1628378]",1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
299,PT02M42.00S,2025-03-27T23:57:54.9Z,2,REGULAR,3pt,Jump Shot,[],101108,70.25295663600527,71.32352941176471,1610612759,48,41,2025-03-27T23:57:58Z,2960000,False,107.0,227.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
300,PT02M40.00S,2025-03-27T23:57:56.4Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,48,41,2025-03-27T23:57:56Z,2970000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,299.0,2.0,1.0,1.0,,,,,,,,,,
301,PT02M39.00S,2025-03-27T23:57:57.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",101108,83.26215505913272,48.03921568627451,1610612759,48,41,2025-03-27T23:58:01Z,2980000,False,-10.0,105.0,1,right,MISS C. Paul 10' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,,
302,PT02M37.00S,2025-03-27T23:57:59.8Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,48,41,2025-03-27T23:58:01Z,2990000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,
303,PT02M25.00S,2025-03-27T23:58:14.1Z,2,REGULAR,foul,personal,[],101108,,,1610612739,48,41,2025-03-27T23:58:22Z,3000000,False,,,0,,C. Paul personal FOUL (1 PF),"[101108, 1629631]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Hunter,1629631.0,,
305,PT02M25.00S,2025-03-27T23:58:27.1Z,2,REGULAR,substitution,out,[],203084,,,1610612739,48,41,2025-03-27T23:58:31Z,3020000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M25.00S,2025-03-27T23:58:27.1Z,2,REGULAR,substitution,in,[],1642264,,,1610612739,48,41,2025-03-27T23:58:31Z,3030000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M15.00S,2025-03-27T23:58:55.8Z,2,REGULAR,turnover,bad pass,[],1629622,,,1610612739,48,41,2025-03-27T23:58:59Z,3040000,False,,,0,,M. Strus bad pass TURNOVER (2 TO),"[1629622, 1629640]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Johnson,1629640.0,,,,,,,
308,PT02M15.00S,2025-03-27T23:58:55.8Z,2,REGULAR,steal,,[],1629640,,,1610612759,48,41,2025-03-27T23:58:57Z,3050000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT02M11.00S,2025-03-27T23:58:59.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631110,92.32917214191852,46.32352941176471,1610612759,48,43,2025-03-27T23:59:08Z,3060000,False,-18.0,20.0,1,right,J. Sochan running alley-oop DUNK (5 PTS) (D. Vassell 3 AST),"[1631110, 1630170]",1610612759.0,SAS,running alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.69,Made,5.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
311,PT01M56.00S,2025-03-27T23:59:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,8.09789750328515,56.127450980392155,1610612739,48,43,2025-03-27T23:59:20Z,3080000,False,-31.0,24.0,1,left,MISS D. Hunter driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
312,PT01M55.00S,2025-03-27T23:59:16.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,48,43,2025-03-27T23:59:20Z,3090000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,311.0,,,,,,,,,,,,,
314,PT01M48.00S,2025-03-27T23:59:27.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,92.72339027595268,53.431372549019606,1610612759,48,45,2025-03-27T23:59:32Z,3110000,False,17.0,16.0,1,right,K. Johnson driving DUNK (7 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.34,Made,7.0,,,,,,,,,,,,,,,,,
316,PT01M32.00S,2025-03-27T23:59:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.245072273324574,38.72549019607843,1610612739,50,45,2025-03-27T23:59:47Z,3130000,False,56.0,100.0,1,left,D. Garland 11' driving floating Jump Shot (2 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,2.0,,,,,,,,,,,,,,,,,
317,PT01M11.00S,2025-03-28T00:00:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,88.51839684625493,50.73529411764706,1610612759,50,45,2025-03-28T00:00:09Z,3140000,False,4.0,55.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
318,PT01M09.00S,2025-03-28T00:00:06.9Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,50,45,2025-03-28T00:00:09Z,3150000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,5.0,4.0,1.0,,,,,,,,,,
319,PT00M54.90S,2025-03-28T00:00:22.3Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,50,45,2025-03-28T00:00:25Z,3160000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 101108]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
320,PT00M54.90S,2025-03-28T00:00:22.3Z,2,REGULAR,steal,,[],101108,,,1610612759,50,45,2025-03-28T00:00:23Z,3170000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
321,PT00M50.30S,2025-03-28T00:00:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631110,91.27792378449409,51.9607843137255,1610612759,50,47,2025-03-28T00:00:36Z,3180000,False,10.0,29.0,1,right,J. Sochan running Layup (7 PTS) (S. Castle 2 AST),"[1631110, 1642264]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.11,Made,7.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
323,PT00M50.30S,2025-03-28T00:00:31.3Z,2,REGULAR,foul,personal,['1freethrow'],1629622,,,1610612759,50,47,2025-03-28T00:00:43Z,3200000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Sochan 1 FT),"[1629622, 1631110]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Sochan,1631110.0,,
325,PT00M50.30S,2025-03-28T00:01:02.5Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631110,,,1610612759,50,47,2025-03-28T00:01:06Z,3220000,False,,,0,,MISS J. Sochan Free Throw 1 of 1,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT00M46.30S,2025-03-28T00:01:06.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,50,47,2025-03-28T00:01:06Z,3230000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,325.0,6.0,5.0,1.0,,,,,,,,,,
327,PT00M36.30S,2025-03-28T00:01:16.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629622,5.206964520367937,50.245098039215684,1610612739,52,47,2025-03-28T00:01:21Z,3240000,False,-1.0,-4.0,1,left,M. Strus cutting DUNK (9 PTS) (D. Garland 3 AST),"[1629622, 1629636]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.38,Made,9.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
