actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT12M00.00S,2025-03-30T20:07:31.8Z,2,REGULAR,substitution,in,['startperiod'],1630171,,,1610612746,37,25,2025-03-30T20:09:36Z,1680000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-30T20:07:31.8Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,37,25,2025-03-30T20:09:36Z,1690000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-30T20:07:31.8Z,2,REGULAR,substitution,in,['startperiod'],1626181,,,1610612746,37,25,2025-03-30T20:09:36Z,1700000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-30T20:10:17.5Z,2,REGULAR,period,start,[],0,,,1610612746,37,25,2025-03-30T20:10:17Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M39.00S,2025-03-30T20:10:38.1Z,2,REGULAR,3pt,Jump Shot,[],203992,72.22404730617609,13.23529411764706,1610612746,37,25,2025-03-30T20:10:45Z,1720000,False,-184.0,209.0,1,right,MISS B. Bogdanović 27' step back 3PT,[203992],1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
174,PT11M35.00S,2025-03-30T20:10:42.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,37,25,2025-03-30T20:10:45Z,1730000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,3.0,3.0,0.0,,,,,,,,,,
175,PT11M27.00S,2025-03-30T20:10:50.6Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,37,25,2025-03-30T20:10:57Z,1740000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,201246.0,,,,,,
176,PT11M16.00S,2025-03-30T20:11:12.1Z,2,REGULAR,turnover,bad pass,[],201587,,,1610612746,37,25,2025-03-30T20:11:20Z,1750000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 1628378]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,,,
177,PT11M16.00S,2025-03-30T20:11:12.1Z,2,REGULAR,steal,,[],1628378,,,1610612739,37,25,2025-03-30T20:14:54Z,1760000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
178,PT11M07.00S,2025-03-30T20:11:21.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,6.258212877792378,3.1862745098039214,1610612739,37,25,2025-03-30T20:11:27Z,1770000,False,234.0,6.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
179,PT11M05.00S,2025-03-30T20:11:23.2Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,37,25,2025-03-30T20:11:27Z,1780000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,
180,PT11M00.00S,2025-03-30T20:11:28.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,72.22404730617609,80.88235294117648,1610612746,37,25,2025-03-30T20:12:51Z,1790000,False,154.0,209.0,1,right,MISS N. Powell 25' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
181,PT10M54.00S,2025-03-30T20:11:34.2Z,2,REGULAR,rebound,offensive,[],1626181,,,1610612746,37,25,2025-03-30T20:12:02Z,1800000,False,,,0,,N. Powell REBOUND (Off:1 Def:0),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,1.0,0.0,1.0,,,,,,,,,,
182,PT10M53.00S,2025-03-30T20:11:34.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,93.51182654402102,95.34313725490196,1610612746,37,28,2025-03-30T20:13:01Z,1810000,False,227.0,8.0,1,right,N. Powell 3PT pullup (7 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,22.69,Made,7.0,,,,,,,,,,,,,,,,,
183,PT10M43.00S,2025-03-30T20:11:44.5Z,2,REGULAR,3pt,Jump Shot,[],1629731,29.25427069645204,73.77450980392157,1610612739,37,28,2025-03-30T20:11:48Z,1820000,False,-119.0,222.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
184,PT10M40.00S,2025-03-30T20:11:47.5Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,37,28,2025-03-30T20:11:48Z,1830000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
185,PT10M26.00S,2025-03-30T20:12:02.0Z,2,REGULAR,2pt,Hook,[],1627732,93.38042049934296,70.58823529411765,1610612746,37,30,2025-03-30T20:13:37Z,1840000,False,103.0,10.0,1,right,B. Simmons 10' turnaround Hook (2 PTS) (N. Powell 1 AST),"[1627732, 1626181]",1610612746.0,LAC,turnaround,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,10.34,Made,2.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
187,PT10M15.00S,2025-03-30T20:12:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,9.937582128777924,34.068627450980394,1610612739,39,30,2025-03-30T20:12:17Z,1860000,False,80.0,41.0,1,left,D. Mitchell 8' driving floating bank Jump Shot (9 PTS),[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,8.96,Made,9.0,,,,,,,,,,,,,,,,,
188,PT09M52.00S,2025-03-30T20:12:36.5Z,2,REGULAR,2pt,Jump Shot,[],203992,91.93495400788436,17.892156862745097,1610612746,39,30,2025-03-30T20:12:42Z,1870000,False,-161.0,23.0,1,right,MISS B. Bogdanović 16' turnaround fadeaway Shot,[203992],1610612746.0,LAC,turnaround fadeaway,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left,16.22,Missed,,,,,,,,,,,,,,,,,,
189,PT09M49.00S,2025-03-30T20:12:39.5Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,39,30,2025-03-30T20:12:42Z,1880000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,188.0,4.0,4.0,0.0,,,,,,,,,,
190,PT09M44.00S,2025-03-30T20:12:45.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630171,5.995400788436268,3.9215686274509802,1610612739,39,30,2025-03-30T20:15:09Z,1890000,False,230.0,4.0,1,left,MISS I. Okoro running 3PT,[1630171],1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
191,PT09M39.00S,2025-03-30T20:12:50.0Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,39,30,2025-03-30T20:12:50Z,1900000,False,,,0,,B. Simmons REBOUND (Off:0 Def:2),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT09M30.00S,2025-03-30T20:12:58.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,84.31340341655716,50.98039215686274,1610612746,39,32,2025-03-30T20:13:03Z,1910000,False,5.0,95.0,1,right,B. Simmons 9' turnaround Jump Shot (4 PTS),[1627732],1610612746.0,LAC,turnaround,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,9.51,Made,4.0,,,,,,,,,,,,,,,,,
193,PT09M20.00S,2025-03-30T20:13:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,7.703679369250986,49.50980392156863,1610612739,41,32,2025-03-30T20:15:32Z,1920000,False,2.0,20.0,1,left,I. Okoro cutting finger roll Layup (2 PTS) (D. Mitchell 4 AST),"[1630171, 1628378]",1610612739.0,CLE,cutting finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.01,Made,2.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
195,PT09M02.00S,2025-03-30T20:13:26.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,87.07293035479631,57.107843137254896,1610612746,41,34,2025-03-30T20:15:49Z,1940000,False,36.0,69.0,1,right,I. Zubac 7' driving Hook (6 PTS) (N. Powell 2 AST),"[1627826, 1626181]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,6.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,
197,PT08M51.00S,2025-03-30T20:13:37.5Z,2,REGULAR,3pt,Jump Shot,[],1630596,29.25427069645204,70.34313725490196,1610612739,41,34,2025-03-30T20:13:42Z,1960000,False,-102.0,222.0,1,left,MISS E. Mobley 24' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
198,PT08M48.00S,2025-03-30T20:13:40.5Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,41,34,2025-03-30T20:13:42Z,1970000,False,,,0,,B. Simmons REBOUND (Off:0 Def:3),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,3.0,3.0,0.0,,,,,,,,,,
199,PT08M34.00S,2025-03-30T20:13:56.8Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612746,41,34,2025-03-30T20:14:14Z,1980000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Bogdanović 2 FT),"[1630171, 203992]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2005.0,1.0,0.0,Bogdanović,203992.0,,
201,PT08M34.00S,2025-03-30T20:14:27.7Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612746,41,35,2025-03-30T20:14:27Z,2000000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (6 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
202,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,out,[],1630241,,,1610612746,41,35,2025-03-30T20:14:42Z,2010000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,out,[],1629731,,,1610612746,41,35,2025-03-30T20:14:42Z,2020000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,out,[],201587,,,1610612746,41,35,2025-03-30T20:14:42Z,2030000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,in,[],1629750,,,1610612746,41,35,2025-03-30T20:14:42Z,2040000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,in,[],1629631,,,1610612746,41,35,2025-03-30T20:14:42Z,2050000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M34.00S,2025-03-30T20:14:28.3Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,41,35,2025-03-30T20:14:42Z,2060000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M34.00S,2025-03-30T20:14:59.8Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612746,41,36,2025-03-30T20:14:59Z,2070000,False,,,0,,B. Bogdanović Free Throw 2 of 2 (7 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2025-03-30T20:15:14.5Z,2,REGULAR,3pt,Jump Shot,[],1630171,27.677398160315374,76.22549019607843,1610612739,44,36,2025-03-30T20:15:20Z,2080000,False,-131.0,208.0,1,left,I. Okoro 24' 3PT  (5 PTS) (E. Mobley 2 AST),"[1630171, 1630596]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,24.56,Made,5.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
211,PT08M02.00S,2025-03-30T20:15:32.3Z,2,REGULAR,2pt,Jump Shot,[],1626181,79.71419185282524,27.450980392156865,1610612746,44,38,2025-03-30T20:16:46Z,2100000,False,-113.0,138.0,1,right,N. Powell 17' step back Jump Shot (9 PTS),[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,17.83,Made,9.0,,,,,,,,,,,,,,,,,
212,PT07M50.00S,2025-03-30T20:15:45.2Z,2,REGULAR,3pt,Jump Shot,[],1629631,25.969119579500656,17.647058823529413,1610612739,44,38,2025-03-30T20:15:50Z,2110000,False,162.0,192.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
213,PT07M46.00S,2025-03-30T20:15:48.8Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,44,38,2025-03-30T20:15:48Z,2120000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,5.0,4.0,1.0,,,,,,,,,,
214,PT07M38.00S,2025-03-30T20:15:57.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,29.517082785808146,71.32352941176471,1610612739,44,38,2025-03-30T20:17:18Z,2130000,False,-107.0,225.0,1,left,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
215,PT07M35.00S,2025-03-30T20:16:00.5Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,44,38,2025-03-30T20:16:03Z,2140000,False,,,0,,B. Simmons REBOUND (Off:0 Def:4),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,4.0,4.0,0.0,,,,,,,,,,
216,PT07M29.00S,2025-03-30T20:16:06.4Z,2,REGULAR,3pt,Jump Shot,[],203992,78.53153745072274,91.66666666666666,1610612746,44,38,2025-03-30T20:16:16Z,2150000,False,208.0,149.0,1,right,MISS B. Bogdanović 25' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2025-03-30T20:16:07.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,44,38,2025-03-30T20:16:16Z,2160000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,,,,,,,,,,,,,
219,PT07M28.00S,2025-03-30T20:16:16.5Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,44,38,2025-03-30T20:16:37Z,2180000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2025-03-30T20:16:16.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,44,38,2025-03-30T20:16:37Z,2190000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M28.00S,2025-03-30T20:16:16.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,44,38,2025-03-30T20:16:37Z,2200000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M28.00S,2025-03-30T20:16:16.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,44,38,2025-03-30T20:16:37Z,2210000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M14.00S,2025-03-30T20:16:50.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,6.1268068331143235,34.31372549019608,1610612739,46,38,2025-03-30T20:18:03Z,2220000,False,78.0,5.0,1,left,D. Hunter 7' driving floating bank Jump Shot (5 PTS),[1629631],1610612739.0,CLE,driving floating bank,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,5.0,,,,,,,,,,,,,,,,,
224,PT06M59.00S,2025-03-30T20:17:04.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,65.39093298291722,51.225490196078425,1610612746,46,41,2025-03-30T20:18:22Z,2230000,False,6.0,273.0,1,right,N. Powell 27' 3PT pullup (12 PTS) (B. Simmons 1 AST),"[1626181, 1627732]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.29,Made,12.0,B. Simmons,1627732.0,1.0,,,,,,,,,,,,,,
226,PT06M42.00S,2025-03-30T20:17:21.9Z,2,REGULAR,3pt,Jump Shot,[],1629631,30.831143232588698,27.450980392156865,1610612739,49,41,2025-03-30T20:17:27Z,2250000,False,113.0,237.0,1,left,D. Hunter 26' 3PT step back (8 PTS),[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.27,Made,8.0,,,,,,,,,,,,,,,,,
228,PT06M20.00S,2025-03-30T20:17:43.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,84.70762155059133,41.66666666666667,1610612746,49,43,2025-03-30T20:42:59Z,2270000,False,-42.0,91.0,1,right,I. Zubac 10' driving Hook (8 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,10.03,Made,8.0,,,,,,,,,,,,,,,,,
229,PT06M10.00S,2025-03-30T20:17:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630171,8.360709592641262,1.9607843137254901,1610612739,52,43,2025-03-30T20:17:57Z,2280000,False,240.0,26.0,1,left,I. Okoro 24' 3PT  (8 PTS) (D. Garland 2 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,24.16,Made,8.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
231,PT06M10.00S,2025-03-30T20:18:00.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,52,43,2025-03-30T20:18:00Z,2300000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M10.00S,2025-03-30T20:18:10.5Z,2,REGULAR,substitution,out,[],203992,,,1610612746,52,43,2025-03-30T20:20:47Z,2310000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M10.00S,2025-03-30T20:18:10.5Z,2,REGULAR,substitution,out,[],1627732,,,1610612746,52,43,2025-03-30T20:20:47Z,2320000,False,,,0,,SUB out: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M10.00S,2025-03-30T20:18:10.5Z,2,REGULAR,substitution,in,[],201935,,,1610612746,52,43,2025-03-30T20:20:47Z,2330000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M10.00S,2025-03-30T20:18:10.5Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,52,43,2025-03-30T20:20:47Z,2340000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M45.00S,2025-03-30T20:21:23.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,52,43,2025-03-30T20:21:33Z,2350000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201246.0,,,,,,
237,PT05M33.00S,2025-03-30T20:21:44.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,29.122864651773984,72.30392156862744,1610612739,55,43,2025-03-30T20:21:51Z,2360000,False,-112.0,221.0,1,left,D. Garland 24' 3PT pullup (8 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.78,Made,8.0,,,,,,,,,,,,,,,,,
238,PT05M23.00S,2025-03-30T20:21:56.1Z,2,REGULAR,3pt,Jump Shot,[],201935,66.83639947437582,70.58823529411765,1610612746,55,46,2025-03-30T20:22:12Z,2370000,False,103.0,259.0,1,right,J. Harden 27' 3PT pullup (11 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.89,Made,11.0,,,,,,,,,,,,,,,,,
239,PT05M23.00S,2025-03-30T20:21:59.9Z,2,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612746,55,46,2025-03-30T20:22:07Z,2380000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Harden 1 FT),"[1629631, 201935]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Harden,201935.0,,
242,PT05M23.00S,2025-03-30T20:23:02.0Z,2,REGULAR,substitution,out,[],1630171,,,1610612746,55,46,2025-03-30T20:24:02Z,2410000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M23.00S,2025-03-30T20:23:02.0Z,2,REGULAR,substitution,in,[],1629622,,,1610612746,55,46,2025-03-30T20:24:02Z,2420000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M23.00S,2025-03-30T20:23:28.0Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,55,47,2025-03-30T20:23:28Z,2430000,False,,,0,,J. Harden Free Throw 1 of 1 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
245,PT05M08.00S,2025-03-30T20:23:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629750,9.543363994743759,60.29411764705882,1610612739,57,47,2025-03-30T20:24:00Z,2440000,False,-51.0,37.0,1,left,J. Green 6' floating Jump Shot (2 PTS) (D. Garland 3 AST),"[1629750, 1629636]",1610612739.0,CLE,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,2.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
247,PT04M53.00S,2025-03-30T20:23:57.7Z,2,REGULAR,2pt,Jump Shot,[],1626181,81.8166885676741,28.431372549019606,1610612746,57,47,2025-03-30T20:24:23Z,2460000,False,-108.0,118.0,1,right,MISS N. Powell 16' step back Shot,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,16.01,Missed,,,,,,,,,,,,,,,,,,
248,PT04M49.00S,2025-03-30T20:24:01.7Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,57,47,2025-03-30T20:24:03Z,2470000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,247.0,2.0,1.0,1.0,,,,,,,,,,
249,PT04M39.00S,2025-03-30T20:24:12.5Z,2,REGULAR,turnover,bad pass,[],1627884,,,1610612746,57,47,2025-03-30T20:24:16Z,2480000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1629750]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Green,1629750.0,,,,,,,
250,PT04M39.00S,2025-03-30T20:24:12.5Z,2,REGULAR,steal,,[],1629750,,,1610612739,57,47,2025-03-30T20:24:14Z,2490000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
