actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT10M34.00S,2025-01-12T23:37:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,90.75229960578186,64.95098039215686,1610612754,24,21,2025-01-12T23:41:56Z,1660000,False,75.0,34.0,1,right,MISS P. Siakam 8' driving floating bank Shot,[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,8.23,Missed,,,,,,,,,,,,,,,,,,
169,PT10M34.00S,2025-01-12T23:37:19.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,24,21,2025-01-12T23:41:56Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,168.0,,,,,,,,,,,,,
171,PT10M34.00S,2025-01-12T23:37:25.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,24,21,2025-01-12T23:37:39Z,1690000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M34.00S,2025-01-12T23:37:25.9Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,24,21,2025-01-12T23:37:39Z,1700000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M34.00S,2025-01-12T23:37:25.9Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,24,21,2025-01-12T23:37:39Z,1710000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M34.00S,2025-01-12T23:37:25.9Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,24,21,2025-01-12T23:37:39Z,1720000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M19.00S,2025-01-12T23:38:05.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,24,21,2025-01-12T23:38:12Z,1730000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1204.0,,,,,,,,,
176,PT10M09.00S,2025-01-12T23:38:25.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,28.203022339027594,73.52941176470588,1610612739,24,21,2025-01-12T23:38:28Z,1740000,False,-118.0,213.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
177,PT10M07.00S,2025-01-12T23:38:27.5Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,24,21,2025-01-12T23:38:28Z,1750000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
178,PT10M00.00S,2025-01-12T23:38:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.77463863337714,49.754901960784316,1610612754,24,23,2025-01-12T23:38:40Z,1760000,False,-1.0,6.0,1,right,T. Bryant cutting Layup (4 PTS) (P. Siakam 1 AST),"[1628418, 1627783]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
180,PT10M00.00S,2025-01-12T23:38:39.6Z,2,REGULAR,foul,personal,['1freethrow'],1629622,,,1610612754,24,23,2025-01-12T23:38:54Z,1780000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Siakam 1 FT),"[1629622, 1627783]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Siakam,1627783.0,,,,,
182,PT10M00.00S,2025-01-12T23:39:04.4Z,2,REGULAR,freethrow,1 of 1,[],1628418,,,1610612754,24,23,2025-01-12T23:47:09Z,1800000,False,,,0,,MISS T. Bryant Free Throw 1 of 1,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT09M56.00S,2025-01-12T23:39:08.4Z,2,REGULAR,rebound,offensive,[],1641716,,,1610612754,24,23,2025-01-12T23:51:40Z,1810000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,182.0,2.0,1.0,1.0,,,,,,,,,,
184,PT09M52.00S,2025-01-12T23:39:12.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,93.51182654402102,50.49019607843137,1610612754,24,25,2025-01-12T23:39:16Z,1820000,False,2.0,8.0,1,right,T. McConnell driving Layup (2 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
185,PT09M38.00S,2025-01-12T23:39:26.5Z,2,REGULAR,3pt,Jump Shot,[],1629622,6.652431011826544,95.58823529411765,1610612739,24,25,2025-01-12T23:39:35Z,1830000,False,-228.0,10.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
186,PT09M35.00S,2025-01-12T23:39:29.5Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,24,25,2025-01-12T23:39:35Z,1840000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,,,,,185.0,3.0,2.0,1.0,,,,,,,,,,
188,PT09M20.00S,2025-01-12T23:39:44.6Z,2,REGULAR,3pt,Jump Shot,[],204456,67.36202365308804,52.94117647058824,1610612754,24,25,2025-01-12T23:39:49Z,1850000,False,15.0,254.0,1,right,MISS T. McConnell 25' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
189,PT09M16.00S,2025-01-12T23:39:48.6Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,24,25,2025-01-12T23:39:49Z,1860000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,188.0,5.0,5.0,0.0,,,,,,,,,,
190,PT09M08.00S,2025-01-12T23:39:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,11.645860709592641,35.049019607843135,1610612739,26,25,2025-01-12T23:49:14Z,1870000,False,75.0,57.0,1,left,D. Mitchell 9' driving floating Jump Shot (2 PTS) (E. Mobley 1 AST),"[1628378, 1630596]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,9.4,Made,2.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,,,,
192,PT09M01.00S,2025-01-12T23:40:03.9Z,2,REGULAR,3pt,Jump Shot,[],1627783,83.65637319316689,95.34313725490196,1610612754,26,25,2025-01-12T23:40:10Z,1890000,False,227.0,101.0,1,right,MISS P. Siakam 24' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
193,PT09M01.00S,2025-01-12T23:40:03.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,26,25,2025-01-12T23:40:10Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,192.0,,,,,,,,,,,,,
194,PT09M00.00S,2025-01-12T23:40:08.9Z,2,REGULAR,foul,personal,[],1628378,,,1610612754,26,25,2025-01-12T23:40:18Z,1910000,False,,,0,,D. Mitchell loose ball personal FOUL (1 PF),"[1628378, 1628418]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Bryant,1628418.0,,,,,
196,PT09M00.00S,2025-01-12T23:40:17.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612754,26,25,2025-01-12T23:40:21Z,1930000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M00.00S,2025-01-12T23:40:17.8Z,2,REGULAR,substitution,in,[],1630241,,,1610612754,26,25,2025-01-12T23:40:21Z,1940000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M46.00S,2025-01-12T23:40:38.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,26,25,2025-01-12T23:45:57Z,1955000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1162.0,,,,,,,,,
200,PT08M38.00S,2025-01-12T23:40:58.6Z,2,REGULAR,foul,personal,[],1627783,,,1610612739,26,25,2025-01-12T23:44:24Z,1970000,False,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 1630171]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1204.0,1.0,0.0,Okoro,1630171.0,,,,,
202,PT08M32.00S,2025-01-12T23:41:31.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,32.40801576872536,47.05882352941176,1610612739,26,25,2025-01-12T23:40:58Z,1990000,False,15.0,252.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
203,PT08M30.00S,2025-01-12T23:41:33.6Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,26,25,2025-01-12T23:41:34Z,2000000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,202.0,4.0,3.0,1.0,,,,,,,,,,
204,PT08M23.00S,2025-01-12T23:41:44.8Z,2,REGULAR,foul,personal,[],1628378,,,1610612754,26,25,2025-01-12T23:41:57Z,2010000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1628378, 1631097]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1204.0,2.0,0.0,Mathurin,1631097.0,,,,,
206,PT08M23.00S,2025-01-12T23:41:56.8Z,2,REGULAR,substitution,out,[],204456,,,1610612754,26,25,2025-01-12T23:42:03Z,2030000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M23.00S,2025-01-12T23:41:56.8Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,26,25,2025-01-12T23:42:03Z,2040000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M15.00S,2025-01-12T23:42:40.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,88.12417871222075,4.166666666666666,1610612754,26,25,2025-01-12T23:42:48Z,2050000,False,-229.0,59.0,1,right,MISS P. Siakam 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
210,PT08M13.00S,2025-01-12T23:42:42.9Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,26,25,2025-01-12T23:42:42Z,2060000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,
211,PT07M57.00S,2025-01-12T23:42:59.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,32.013797634691194,56.61764705882353,1610612739,29,25,2025-01-12T23:54:40Z,2070000,False,-33.0,248.0,1,left,D. Mitchell 25' 3PT step back (5 PTS) (S. Merrill 1 AST),"[1628378, 1630241]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.06,Made,5.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
214,PT07M33.00S,2025-01-12T23:43:22.3Z,2,REGULAR,3pt,Jump Shot,[],1641716,65.91655716162943,14.950980392156863,1610612754,29,28,2025-01-12T23:43:47Z,2090000,False,-175.0,268.0,1,right,J. Walker 32' 3PT  (3 PTS) (B. Mathurin 2 AST),"[1641716, 1631097]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,32.01,Made,3.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,,,,,
216,PT07M13.00S,2025-01-12T23:43:42.8Z,2,REGULAR,3pt,Jump Shot,[],1630171,5.995400788436268,0.9803921568627451,1610612739,29,28,2025-01-12T23:43:50Z,2110000,False,245.0,4.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
217,PT07M13.00S,2025-01-12T23:43:42.8Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,29,28,2025-01-12T23:43:50Z,2120000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,,,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,
218,PT06M55.00S,2025-01-12T23:44:00.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,92.59198423127464,50.73529411764706,1610612754,29,30,2025-01-12T23:44:04Z,2130000,False,4.0,17.0,1,right,B. Mathurin cutting DUNK (2 PTS) (T. Haliburton 3 AST),"[1631097, 1630169]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.75,Made,2.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
220,PT06M36.00S,2025-01-12T23:44:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630241,14.931011826544022,3.6764705882352944,1610612739,29,30,2025-01-12T23:44:28Z,2150000,False,232.0,88.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,24.77,Missed,,,,,,,,,,,,,,,,,,
221,PT06M33.00S,2025-01-12T23:44:22.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,29,30,2025-01-12T23:44:22Z,2160000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,220.0,5.0,4.0,1.0,,,,,,,,,,
223,PT06M27.00S,2025-01-12T23:44:30.6Z,2,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,29,30,2025-01-12T23:44:36Z,2170000,False,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (1 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628159.0,,,,,,,1.0,,
224,PT06M27.00S,2025-01-12T23:44:37.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,29,30,2025-01-12T23:44:37Z,2180000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,out,[],1629622,,,1610612739,29,30,2025-01-12T23:47:23Z,2190000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,29,30,2025-01-12T23:47:23Z,2200000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,29,30,2025-01-12T23:47:23Z,2210000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,29,30,2025-01-12T23:47:23Z,2220000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,out,[],1627783,,,1610612739,29,30,2025-01-12T23:47:23Z,2230000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,in,[],1627777,,,1610612739,29,30,2025-01-12T23:47:23Z,2240000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,29,30,2025-01-12T23:47:23Z,2250000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,29,30,2025-01-12T23:47:23Z,2260000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,in,[],1630167,,,1610612739,29,30,2025-01-12T23:47:23Z,2270000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M27.00S,2025-01-12T23:44:39.4Z,2,REGULAR,substitution,in,[],1626167,,,1610612739,29,30,2025-01-12T23:47:23Z,2280000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M02.00S,2025-01-12T23:47:54.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,26.757555847568987,16.666666666666664,1610612739,32,30,2025-01-12T23:47:58Z,2290000,False,167.0,199.0,1,left,D. Garland 25' 3PT  (8 PTS) (S. Merrill 2 AST),"[1629636, 1630241]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.96,Made,8.0,S. Merrill,1630241.0,2.0,,,,,,,,,,,,,,
238,PT05M40.00S,2025-01-12T23:48:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.51839684625493,45.588235294117645,1610612754,32,32,2025-01-12T23:48:34Z,2310000,False,-22.0,55.0,1,right,M. Turner turnaround Jump Shot (8 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,8.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
240,PT05M40.00S,2025-01-12T23:48:24.2Z,2,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612754,32,32,2025-01-12T23:48:44Z,2330000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Turner 1 FT),"[1630171, 1626167]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Turner,1626167.0,,,,,
242,PT05M40.00S,2025-01-12T23:48:39.9Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,32,32,2025-01-12T23:48:44Z,2350000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M40.00S,2025-01-12T23:48:39.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,32,32,2025-01-12T23:48:44Z,2360000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M40.00S,2025-01-12T23:48:48.5Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,32,32,2025-01-12T23:48:50Z,2370000,False,,,0,,MISS M. Turner Free Throw 1 of 1,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT05M38.00S,2025-01-12T23:48:50.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,32,32,2025-01-12T23:48:50Z,2380000,False,,,0,,D. Wade REBOUND (Off:1 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,244.0,6.0,5.0,1.0,,,,,,,,,,
246,PT05M23.00S,2025-01-12T23:49:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,9.280551905387648,60.5392156862745,1610612739,34,32,2025-01-12T23:49:09Z,2390000,False,-53.0,35.0,1,left,G. Niang 6' driving floating Jump Shot (4 PTS) (D. Garland 4 AST),"[1627777, 1629636]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,4.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
248,PT05M09.00S,2025-01-12T23:49:18.5Z,2,REGULAR,3pt,Jump Shot,[],1630167,91.67214191852825,96.07843137254902,1610612754,34,32,2025-01-12T23:49:23Z,2410000,False,230.0,26.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
249,PT05M06.00S,2025-01-12T23:49:21.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,34,32,2025-01-12T23:49:23Z,2420000,False,,,0,,D. Wade REBOUND (Off:1 Def:6),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,,,,248.0,7.0,6.0,1.0,,,,,,,,,,
250,PT04M56.00S,2025-01-12T23:49:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.521024967148489,50.245098039215684,1610612739,36,32,2025-01-12T23:49:36Z,2430000,False,-1.0,9.0,1,left,I. Okoro cutting Layup (2 PTS) (S. Merrill 3 AST),"[1630171, 1630241]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,S. Merrill,1630241.0,3.0,,,,,,,,,,,,,,
252,PT04M56.00S,2025-01-12T23:49:39.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,36,32,2025-01-12T23:49:39Z,2450000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M38.00S,2025-01-12T23:52:42.2Z,2,REGULAR,3pt,Jump Shot,[],1641716,72.48685939553219,15.441176470588236,1610612754,36,32,2025-01-12T23:52:48Z,2460000,False,-173.0,206.0,1,right,MISS J. Walker 26' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
254,PT04M37.00S,2025-01-12T23:52:43.2Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,36,32,2025-01-12T23:52:48Z,2470000,False,,,0,,M. Turner REBOUND (Off:3 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,4.0,1.0,3.0,,,,,,,,,,
255,PT04M34.00S,2025-01-12T23:52:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,94.43166885676742,51.225490196078425,1610612754,36,32,2025-01-12T23:52:52Z,2480000,False,6.0,0.0,1,right,MISS M. Turner putback Layup,[1626167],1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
256,PT04M34.00S,2025-01-12T23:52:46.1Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,36,32,2025-01-12T23:52:52Z,2490000,False,,,0,,D. Wade REBOUND (Off:1 Def:7),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,255.0,8.0,7.0,1.0,,,,,,,,,,
257,PT04M24.00S,2025-01-12T23:52:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,8.09789750328515,50.73529411764706,1610612739,36,32,2025-01-12T23:53:00Z,2500000,False,-4.0,24.0,1,left,MISS I. Okoro cutting Layup - blocked,"[1630171, 1630169]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,Haliburton,1630169.0,,,
258,PT04M24.00S,2025-01-12T23:52:56.1Z,2,REGULAR,block,,[],1630169,,,1610612739,36,32,2025-01-12T23:54:27Z,2510000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT04M21.00S,2025-01-12T23:52:59.1Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,36,32,2025-01-12T23:53:00Z,2520000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
