actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M08.00S,2025-11-30T23:40:41.5Z,2,REGULAR,3pt,Jump Shot,[],1642281,71.69842312746385,19.362745098039216,1610612739,31,30,2025-11-30T23:40:45Z,1670000,False,-153.0,214.0,1,right,J. Tyson 26' 3PT  (3 PTS) (E. Mobley 2 AST),"[1642281, 1630596]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,26.28,Made,3.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
170,PT10M50.00S,2025-11-30T23:41:04.5Z,2,REGULAR,turnover,out-of-bounds,[],1630214,,,1610612738,31,30,2025-11-30T23:41:10Z,1690000,False,,,0,,X. Tillman lost ball out-of-bounds TURNOVER (2 TO),[1630214],1610612738.0,BOS,lost ball,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2004.0,,,,,,,,,2.0,,,,
171,PT10M38.00S,2025-11-30T23:41:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,93.77463863337714,50.245098039215684,1610612739,33,30,2025-11-30T23:41:22Z,1700000,False,1.0,6.0,1,right,E. Mobley driving finger roll Layup (8 PTS),[1630596],1610612739.0,CLE,driving finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,,,,,,,,,,,,,,,,,
172,PT10M26.00S,2025-11-30T23:41:33.6Z,2,REGULAR,foul,offensive,[],1631248,,,1610612738,33,30,2025-11-30T23:41:40Z,1710000,False,,,0,,B. Scheierman offensive FOUL (1 PF),"[1631248, 1642878]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,1.0,0.0,Proctor,1642878.0,,,,,,,,,
174,PT10M26.00S,2025-11-30T23:41:33.6Z,2,REGULAR,turnover,offensive foul,[],1631248,,,1610612738,33,30,2025-11-30T23:41:33Z,1730000,False,,,0,,B. Scheierman offensive foul TURNOVER (1 TO),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,,,,,,,,,1.0,,,,
175,PT10M11.00S,2025-11-30T23:42:04.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642878,69.85873850197109,24.754901960784316,1610612739,33,30,2025-11-30T23:42:08Z,1740000,False,-126.0,231.0,1,right,MISS T. Proctor 26' 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
176,PT10M08.00S,2025-11-30T23:42:07.3Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612738,33,30,2025-11-30T23:42:07Z,1750000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,
208,PT10M02.00S,2025-11-30T23:42:16.1Z,2,REGULAR,turnover,lost ball,[],1631248,,,1610612738,33,30,2025-11-30T23:45:52Z,1755000,False,,,0,,B. Scheierman lost ball TURNOVER (2 TO),"[1631248, 1628378]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0,,
209,PT10M02.00S,2025-11-30T23:42:16.1Z,2,REGULAR,steal,,[],1628378,,,1610612739,33,30,2025-11-30T23:45:52Z,1757500,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
214,PT10M00.00S,2025-11-30T23:42:21.8Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,33,30,2025-11-30T23:46:20Z,1758750,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1629014]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Simons,1629014.0,,
215,PT10M00.00S,2025-11-30T23:42:21.8Z,2,REGULAR,steal,,[],1629014,,,1610612738,33,30,2025-11-30T23:46:20Z,1759375,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
177,PT09M48.00S,2025-11-30T23:42:27.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631248,36.48160315374508,13.480392156862745,1610612738,33,30,2025-11-30T23:46:20Z,1760000,False,183.0,290.0,1,left,MISS B. Scheierman 34' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,34.3,Missed,,,,,,,,,,,,,,,,,,
178,PT09M46.00S,2025-11-30T23:42:33.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,33,30,2025-11-30T23:42:33Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,177.0,,,,,,,,
180,PT09M46.00S,2025-11-30T23:42:36.5Z,2,REGULAR,substitution,out,[],1641772,,,1610612738,33,30,2025-11-30T23:42:42Z,1790000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M46.00S,2025-11-30T23:42:36.5Z,2,REGULAR,substitution,in,[],1628418,,,1610612738,33,30,2025-11-30T23:42:42Z,1800000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M46.00S,2025-11-30T23:42:44.7Z,2,REGULAR,substitution,out,[],1631248,,,1610612738,33,30,2025-11-30T23:42:52Z,1810000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M46.00S,2025-11-30T23:42:44.7Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,33,30,2025-11-30T23:42:52Z,1820000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M41.00S,2025-11-30T23:43:07.6Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1630214,21.895532194480946,89.95098039215686,1610612738,33,33,2025-11-30T23:46:20Z,1830000,False,-200.0,153.0,1,left,X. Tillman 25' 3PT  (3 PTS) (S. Hauser 2 AST),"[1630214, 1630573]",1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,25.18,Made,3.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,,,,
186,PT09M29.00S,2025-11-30T23:43:19.8Z,2,REGULAR,3pt,Jump Shot,[],1642281,86.02168199737189,3.431372549019608,1610612739,36,33,2025-11-30T23:43:23Z,1850000,False,-233.0,79.0,1,right,J. Tyson 24' 3PT  (6 PTS) (T. Proctor 2 AST),"[1642281, 1642878]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,24.58,Made,6.0,T. Proctor,1642878.0,2.0,,,,,,,,,,,,,,
188,PT09M20.00S,2025-11-30T23:43:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,14.011169513797633,49.50980392156863,1610612738,36,35,2025-11-30T23:43:37Z,1870000,False,2.0,79.0,1,left,A. Simons 7' turnaround fadeaway bank Jump Shot (9 PTS),[1629014],1610612738.0,BOS,turnaround fadeaway bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,9.0,,,,,,,,,,,,,,,,,
189,PT09M20.00S,2025-11-30T23:43:34.6Z,2,REGULAR,foul,personal,['1freethrow'],1642878,,,1610612738,36,35,2025-11-30T23:43:44Z,1880000,False,,,0,,T. Proctor shooting personal FOUL (1 PF) (Simons 1 FT),"[1642878, 1629014]",1610612739.0,CLE,shooting,,,Proctor,T. Proctor,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2004.0,1.0,0.0,Simons,1629014.0,,,,,,,,,
191,PT09M20.00S,2025-11-30T23:43:57.6Z,2,REGULAR,freethrow,1 of 1,[],1629014,,,1610612738,36,35,2025-11-30T23:43:59Z,1900000,False,,,0,,MISS A. Simons Free Throw 1 of 1,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT09M18.00S,2025-11-30T23:43:59.6Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,36,35,2025-11-30T23:43:59Z,1910000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,191.0,5.0,4.0,1.0,,,,,
193,PT09M01.00S,2025-11-30T23:44:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,85.10183968462549,39.950980392156865,1610612739,36,35,2025-11-30T23:47:38Z,1920000,False,-50.0,88.0,1,right,MISS E. Mobley 10' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,10.09,Missed,,,,,,,,,,,,,,,,,,
194,PT08M55.00S,2025-11-30T23:44:22.6Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612738,36,35,2025-11-30T23:47:38Z,1930000,False,,,0,,X. Tillman REBOUND (Off:1 Def:2),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,193.0,3.0,2.0,1.0,,,,,
195,PT08M40.00S,2025-11-30T23:44:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,13.87976346911958,60.5392156862745,1610612738,36,37,2025-11-30T23:48:10Z,1940000,False,-53.0,78.0,1,left,A. Simons 9' pullup Jump Shot (11 PTS),[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,9.41,Made,11.0,,,,,,,,,,,,,,,,,
196,PT08M26.00S,2025-11-30T23:44:50.5Z,2,REGULAR,3pt,Jump Shot,[],1642878,71.04139290407359,74.26470588235294,1610612739,39,37,2025-11-30T23:44:54Z,1950000,False,121.0,220.0,1,right,T. Proctor 25' 3PT  (3 PTS) (J. Tyson 1 AST),"[1642878, 1642281]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,25.1,Made,3.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
198,PT08M12.00S,2025-11-30T23:45:04.3Z,2,REGULAR,3pt,Jump Shot,[],1631169,32.933639947437584,35.294117647058826,1610612738,39,37,2025-11-30T23:45:13Z,1970000,False,74.0,257.0,1,left,MISS J. Minott 26' 3PT,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Center,26.74,Missed,,,,,,,,,,,,,,,,,,
199,PT08M11.00S,2025-11-30T23:45:05.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,39,37,2025-11-30T23:45:13Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,198.0,,,,,,,,
200,PT08M11.00S,2025-11-30T23:45:10.8Z,2,REGULAR,foul,personal,[],1628418,,,1610612738,39,37,2025-11-30T23:45:28Z,1990000,False,,,0,,T. Bryant loose ball personal FOUL (1 PF),"[1628418, 1630214]",1610612739.0,CLE,loose ball,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2004.0,1.0,0.0,Tillman,1630214.0,,,,,,,,,
202,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612738,39,37,2025-11-30T23:45:31Z,2010000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,out,[],1642281,,,1610612738,39,37,2025-11-30T23:45:31Z,2020000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,out,[],1628378,,,1610612738,39,37,2025-11-30T23:45:31Z,2030000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,in,[],1641854,,,1610612738,39,37,2025-11-30T23:45:31Z,2040000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612738,39,37,2025-11-30T23:45:31Z,2050000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M11.00S,2025-11-30T23:45:18.3Z,2,REGULAR,substitution,in,[],1629731,,,1610612738,39,37,2025-11-30T23:45:31Z,2060000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M56.00S,2025-11-30T23:45:53.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630214,31.882391590013142,58.08823529411765,1610612738,39,37,2025-11-30T23:49:07Z,2070000,False,-40.0,247.0,1,left,MISS X. Tillman 25' pullup 3PT,[1630214],1610612738.0,BOS,pullup,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
211,PT07M53.00S,2025-11-30T23:45:56.2Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612739,39,37,2025-11-30T23:45:56Z,2080000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,210.0,1.0,1.0,0.0,,,,,
212,PT07M44.00S,2025-11-30T23:46:08.0Z,2,REGULAR,foul,personal,[],1629014,,,1610612739,39,37,2025-11-30T23:46:15Z,2090000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1628418]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
216,PT07M44.00S,2025-11-30T23:46:16.4Z,2,REGULAR,substitution,out,[],1642864,,,1610612739,39,37,2025-11-30T23:46:21Z,2110000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M44.00S,2025-11-30T23:46:16.4Z,2,REGULAR,substitution,in,[],1630202,,,1610612739,39,37,2025-11-30T23:46:21Z,2120000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M31.00S,2025-11-30T23:46:44.7Z,2,REGULAR,3pt,Jump Shot,[],1629636,75.90341655716163,10.049019607843137,1610612739,39,37,2025-11-30T23:46:49Z,2130000,False,-200.0,174.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
219,PT07M27.00S,2025-11-30T23:46:47.6Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,39,37,2025-11-30T23:46:47Z,2140000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,218.0,1.0,1.0,0.0,,,,,
220,PT07M09.00S,2025-11-30T23:47:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.046649145860711,50.0,1610612738,39,39,2025-11-30T23:47:10Z,2150000,False,0.0,14.0,1,left,A. Simons driving finger roll Layup (13 PTS),[1629014],1610612738.0,BOS,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.37,Made,13.0,,,,,,,,,,,,,,,,,
221,PT07M00.00S,2025-11-30T23:47:15.1Z,2,REGULAR,3pt,Jump Shot,[],1629731,74.98357424441524,86.02941176470588,1610612739,39,39,2025-11-30T23:47:20Z,2160000,False,180.0,183.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
222,PT06M56.00S,2025-11-30T23:47:18.8Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612739,39,39,2025-11-30T23:47:18Z,2170000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,221.0,2.0,1.0,1.0,,,,,
223,PT06M56.00S,2025-11-30T23:47:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,94.40999984741211,50.0,1610612739,39,39,2025-11-30T23:47:18Z,2180000,False,0.0,0.0,1,right,MISS T. Bryant tip Layup,[1628418],1610612739.0,CLE,tip,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
224,PT06M55.00S,2025-11-30T23:47:19.6Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612738,39,39,2025-11-30T23:47:19Z,2190000,False,,,0,,J. Minott REBOUND (Off:0 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,223.0,2.0,2.0,0.0,,,,,
225,PT06M53.00S,2025-11-30T23:47:22.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,32.013797634691194,68.87254901960785,1610612738,39,39,2025-11-30T23:47:28Z,2200000,False,-94.0,248.0,1,left,MISS A. Simons 26' running 3PT,[1629014],1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
226,PT06M50.00S,2025-11-30T23:47:25.0Z,2,REGULAR,rebound,offensive,[],1631169,,,1610612738,39,39,2025-11-30T23:47:25Z,2210000,False,,,0,,J. Minott REBOUND (Off:1 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,225.0,3.0,2.0,1.0,,,,,
227,PT06M48.00S,2025-11-30T23:47:26.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631169,14.4053876478318,44.6078431372549,1610612738,39,39,2025-11-30T23:47:30Z,2220000,False,27.0,83.0,1,left,MISS J. Minott 8' Jump Shot,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
228,PT06M48.00S,2025-11-30T23:47:26.8Z,2,REGULAR,rebound,defensive,[],1642878,,,1610612739,39,39,2025-11-30T23:47:30Z,2230000,False,,,0,,T. Proctor REBOUND (Off:0 Def:1),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,
229,PT06M43.00S,2025-11-30T23:47:32.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,82.07950065703022,3.431372549019608,1610612739,42,39,2025-11-30T23:47:37Z,2240000,False,-233.0,116.0,1,right,D. Garland 26' 3PT running (5 PTS) (T. Proctor 3 AST),"[1629636, 1642878]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.01,Made,5.0,T. Proctor,1642878.0,3.0,,,,,,,,,,,,,,
231,PT06M42.00S,2025-11-30T23:47:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,42,39,2025-11-30T23:47:43Z,2260000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,out,[],1642878,,,1610612738,42,39,2025-11-30T23:50:53Z,2270000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,out,[],1631169,,,1610612738,42,39,2025-11-30T23:50:53Z,2280000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,out,[],1630214,,,1610612738,42,39,2025-11-30T23:50:53Z,2290000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,in,[],1629631,,,1610612738,42,39,2025-11-30T23:50:53Z,2300000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,42,39,2025-11-30T23:50:53Z,2310000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M42.00S,2025-11-30T23:47:47.2Z,2,REGULAR,substitution,in,[],1641775,,,1610612738,42,39,2025-11-30T23:50:53Z,2320000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M26.00S,2025-11-30T23:51:04.5Z,2,REGULAR,foul,offensive,[],1630202,,,1610612738,42,39,2025-11-30T23:51:12Z,2330000,False,,,0,,P. Pritchard offensive FOUL (3 PF),"[1630202, 1641854]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,3.0,0.0,Porter Jr.,1641854.0,,,,,,,,,
240,PT06M26.00S,2025-11-30T23:51:04.5Z,2,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,42,39,2025-11-30T23:51:04Z,2350000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,,,,,,,,,1.0,,,,
241,PT06M11.00S,2025-11-30T23:51:29.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641854,83.39356110381078,62.00980392156863,1610612739,44,39,2025-11-30T23:52:53Z,2360000,False,60.0,104.0,1,right,C. Porter Jr. 11' fadeaway Jump Shot (4 PTS),[1641854],1610612739.0,CLE,fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.97,Made,4.0,,,,,,,,,,,,,,,,,
242,PT06M00.00S,2025-11-30T23:51:41.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,7.178055190538765,51.71568627450981,1610612738,44,41,2025-11-30T23:51:45Z,2370000,False,-9.0,15.0,1,left,S. Hauser cutting Layup (2 PTS) (J. Brown 3 AST),"[1630573, 1627759]",1610612738.0,BOS,cutting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
244,PT05M52.00S,2025-11-30T23:51:51.2Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,44,41,2025-11-30T23:51:58Z,2390000,False,,,0,,D. Garland lost ball out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,lost ball,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,202026.0,,,,,,,,,1.0,,,,
245,PT05M37.00S,2025-11-30T23:52:10.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,19.136005256241788,53.431372549019606,1610612738,44,41,2025-11-30T23:52:14Z,2400000,False,-17.0,127.0,1,left,MISS J. Brown 12' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
246,PT05M33.00S,2025-11-30T23:52:14.0Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,44,41,2025-11-30T23:52:14Z,2410000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,245.0,2.0,2.0,0.0,,,,,
247,PT05M25.00S,2025-11-30T23:52:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1641775,,,1610612739,44,41,2025-11-30T23:52:34Z,2420000,False,,,0,,J. Walsh shooting personal FOUL (1 PF) (Bryant 2 FT),"[1641775, 1628418]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2004.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
249,PT05M25.00S,2025-11-30T23:52:42.9Z,2,REGULAR,freethrow,1 of 2,[],1628418,,,1610612739,45,41,2025-11-30T23:52:42Z,2440000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
250,PT05M25.00S,2025-11-30T23:52:56.9Z,2,REGULAR,freethrow,2 of 2,[],1628418,,,1610612739,46,41,2025-11-30T23:52:56Z,2450000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
