actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT05M39.00S,2025-11-20T00:58:38.8Z,2,REGULAR,substitution,out,[],1628988,,,1610612739,34,48,2025-11-20T00:59:32Z,2490000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M39.00S,2025-11-20T00:58:38.8Z,2,REGULAR,substitution,out,[],1642263,,,1610612739,34,48,2025-11-20T00:59:32Z,2500000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M39.00S,2025-11-20T00:58:38.8Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,34,48,2025-11-20T00:59:32Z,2510000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M39.00S,2025-11-20T00:58:38.8Z,2,REGULAR,substitution,in,[],1641708,,,1610612739,34,48,2025-11-20T00:59:32Z,2520000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M39.00S,2025-11-20T00:58:38.8Z,2,REGULAR,substitution,in,[],1630578,,,1610612739,34,48,2025-11-20T00:59:32Z,2530000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M39.00S,2025-11-20T01:00:30.1Z,2,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612739,34,48,2025-11-20T01:04:07Z,2560000,False,,,0,,J. Smith Jr. flagrant-type-1 personal FOUL (2 PF) (Tomlin 2 FT),"[1631095, 1641772]",1610612745.0,HOU,flagrant-type-1,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,0.0,Tomlin,1641772.0,,,,,,,,,
305,PT05M39.00S,2025-11-20T01:00:39.7Z,2,REGULAR,foul,technical,[],1631095,,,1610612739,34,48,2025-11-20T01:07:34Z,2572500,False,,,0,,J. Smith Jr. double technical FOUL (1 Tech),[1631095],1610612745.0,HOU,double,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,1.0,,,,,,,,,,,
306,PT05M39.00S,2025-11-20T01:00:39.7Z,2,REGULAR,foul,technical,[],1641772,,,1610612739,34,48,2025-11-20T01:07:34Z,2573750,False,,,0,,N. Tomlin double technical FOUL (1 Tech),[1641772],1610612739.0,CLE,double,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,0.0,1.0,,,,,,,,,,,
275,PT05M39.00S,2025-11-20T01:00:49.3Z,2,REGULAR,freethrow,1 of 2,[],1641772,,,1610612739,34,48,2025-11-20T01:08:45Z,2575000,False,,,0,,MISS N. Tomlin flagrant Free Throw 1 of 2,[1641772],1610612739.0,CLE,flagrant,,,Tomlin,N. Tomlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT05M39.00S,2025-11-20T01:00:49.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,34,48,2025-11-20T01:02:00Z,2577500,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,
277,PT05M39.00S,2025-11-20T01:00:49.3Z,2,REGULAR,freethrow,2 of 2,[],1641772,,,1610612739,35,48,2025-11-20T01:08:45Z,2578750,False,,,0,,N. Tomlin flagrant Free Throw 2 of 2 (8 PTS),[1641772],1610612739.0,CLE,flagrant,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
263,PT05M31.00S,2025-11-20T01:01:08.5Z,2,REGULAR,3pt,Jump Shot,[],1629731,29.911300919842315,20.588235294117645,1610612739,35,48,2025-11-20T01:01:14Z,2580000,False,147.0,229.0,1,left,MISS D. Wade 27' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
264,PT05M27.00S,2025-11-20T01:01:11.9Z,2,REGULAR,rebound,offensive,[],1629631,,,1610612739,35,48,2025-11-20T01:01:11Z,2590000,False,,,0,,D. Hunter REBOUND (Off:1 Def:0),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,263.0,1.0,0.0,1.0,,,,,,,,,,,,,,
265,PT05M24.00S,2025-11-20T01:01:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629631,6.915243101182654,51.71568627450981,1610612739,35,48,2025-11-20T01:25:57Z,2600000,False,-9.0,13.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 203500]",1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,Adams,203500.0
266,PT05M24.00S,2025-11-20T01:01:15.1Z,2,REGULAR,block,,[],203500,,,1610612739,35,48,2025-11-20T01:01:18Z,2610000,False,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT05M20.00S,2025-11-20T01:01:19.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,35,48,2025-11-20T01:01:21Z,2620000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
268,PT05M17.00S,2025-11-20T01:01:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,93.38042049934296,51.225490196078425,1610612745,35,50,2025-11-20T01:01:29Z,2630000,False,6.0,10.0,1,right,A. Thompson running Layup (6 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,6.0,,,,,,,,
270,PT05M05.00S,2025-11-20T01:01:36.9Z,2,REGULAR,3pt,Jump Shot,[],1641772,27.283180026281208,17.401960784313726,1610612739,35,50,2025-11-20T01:11:22Z,2650000,False,163.0,204.0,1,left,MISS N. Tomlin 26' pullup 3PT,[1641772],1610612739.0,CLE,pullup,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
271,PT05M03.00S,2025-11-20T01:01:38.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,35,50,2025-11-20T01:11:22Z,2660000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT04M48.00S,2025-11-20T01:01:50.8Z,2,REGULAR,turnover,bad pass,[],203500,,,1610612745,35,50,2025-11-20T01:02:11Z,2670000,False,,,0,,S. Adams bad pass TURNOVER (1 TO),"[203500, 1628366]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,
273,PT04M48.00S,2025-11-20T01:01:50.8Z,2,REGULAR,steal,,[],1628366,,,1610612739,35,50,2025-11-20T01:01:52Z,2680000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT04M41.00S,2025-11-20T01:01:58.1Z,2,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628386,13.354139290407357,49.01960784313725,1610612739,37,50,2025-11-20T01:15:51Z,2690000,False,5.0,73.0,1,left,J. Allen 7' turnaround Hook (4 PTS) (L. Ball 1 AST),"[1628386, 1628366]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,,,,,,4.0,L. Ball,1628366.0,1.0,,,,,
279,PT04M20.00S,2025-11-20T01:02:22.3Z,2,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,37,50,2025-11-20T01:02:32Z,2710000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (3 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,202007.0,,,,,,,,,3.0,,,,
280,PT04M20.00S,2025-11-20T01:02:26.6Z,2,REGULAR,substitution,out,[],1641772,,,1610612739,37,50,2025-11-20T01:02:31Z,2720000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M20.00S,2025-11-20T01:02:26.6Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,37,50,2025-11-20T01:02:31Z,2730000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M00.00S,2025-11-20T01:02:52.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,35.69316688567674,49.50980392156863,1610612739,37,50,2025-11-20T01:02:56Z,2740000,False,2.0,283.0,1,left,MISS L. Ball 28' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.3,Missed,,,,,,,,,,,,,,,,,,
283,PT03M57.00S,2025-11-20T01:02:55.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,37,50,2025-11-20T01:02:56Z,2750000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,282.0,3.0,3.0,0.0,,,,,,,,,,,,,,
284,PT03M48.00S,2025-11-20T01:03:04.3Z,2,REGULAR,2pt,Jump Shot,[],1631095,93.11760840998686,14.215686274509803,1610612745,37,50,2025-11-20T01:03:08Z,2760000,False,-179.0,12.0,1,right,MISS J. Smith Jr. 17' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,17.93,Missed,,,,,,,,,,,,,,,,,,
285,PT03M45.00S,2025-11-20T01:03:07.3Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,37,50,2025-11-20T01:03:08Z,2770000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Left,,,284.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,PT03M34.00S,2025-11-20T01:03:21.8Z,2,REGULAR,foul,personal,['inpenalty'],1641708,,,1610612739,37,50,2025-11-20T01:04:07Z,2780000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1628386]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
288,PT03M34.00S,2025-11-20T01:03:34.1Z,2,REGULAR,substitution,out,[],1628366,,,1610612739,37,50,2025-11-20T01:03:37Z,2800000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M34.00S,2025-11-20T01:03:34.1Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,37,50,2025-11-20T01:03:37Z,2810000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M34.00S,2025-11-20T01:03:45.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,37,50,2025-11-20T01:03:53Z,2820000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M34.00S,2025-11-20T01:03:45.2Z,2,REGULAR,substitution,in,[],1628366,,,1610612739,37,50,2025-11-20T01:03:53Z,2830000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M24.00S,2025-11-20T01:04:05.6Z,2,REGULAR,3pt,Jump Shot,[],1628366,7.30946123521682,98.2843137254902,1610612739,37,50,2025-11-20T01:04:13Z,2840000,False,-241.0,16.0,1,left,MISS L. Ball 24' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
294,PT03M21.00S,2025-11-20T01:04:08.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,37,50,2025-11-20T01:04:08Z,2850000,False,,,0,,S. Adams REBOUND (Off:4 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Left Corner 3,24+ Left,,,292.0,7.0,3.0,4.0,,,,,,,,,,,,,,
297,PT03M08.00S,2025-11-20T01:04:39.1Z,2,REGULAR,foul,offensive,['inpenalty'],203500,,,1610612745,37,50,2025-11-20T01:04:48Z,2880000,False,,,0,,S. Adams offensive FOUL (1 PF),"[203500, 1629631]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,203054.0,1.0,0.0,Hunter,1629631.0,,,,,,,,,
299,PT03M08.00S,2025-11-20T01:04:39.1Z,2,REGULAR,turnover,offensive foul,[],203500,,,1610612745,37,50,2025-11-20T01:04:39Z,2900000,False,,,0,,S. Adams offensive foul TURNOVER (2 TO),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,203054.0,,,,,,,,,2.0,,,,
300,PT02M50.00S,2025-11-20T01:04:58.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630596,14.011169513797633,34.068627450980394,1610612739,37,50,2025-11-20T01:05:15Z,2910000,False,80.0,79.0,1,left,MISS E. Mobley 11' turnaround Shot,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,11.24,Missed,,,,,,,,,,,,,,,,,,
301,PT02M50.00S,2025-11-20T01:04:58.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,37,50,2025-11-20T01:27:33Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,300.0,,,,,,,,,,,,,,,,,
302,PT02M50.00S,2025-11-20T01:05:18.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,37,50,2025-11-20T01:27:33Z,2930000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M50.00S,2025-11-20T01:08:45.1Z,2,REGULAR,jumpball,recovered,[],1641708,,,1610612745,37,50,2025-11-20T01:37:56Z,2940000,False,,,0,,Jump Ball S. Adams vs. J. Allen: Tip to A. Thompson,"[1641708, 203500, 1628386]",1610612745.0,HOU,lodgedball,A. Thompson,1641708.0,Thompson,A. Thompson,Adams,203500.0,Allen,1628386.0,,,,,,,,,,,,,,,,,,,,,,
312,PT02M30.00S,2025-11-20T01:09:00.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203500,90.62089356110381,41.17647058823529,1610612745,37,50,2025-11-20T01:26:30Z,2990000,False,-44.0,36.0,1,right,MISS S. Adams Hook,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
313,PT02M27.00S,2025-11-20T01:09:03.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,37,50,2025-11-20T01:09:03Z,3000000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,312.0,5.0,4.0,1.0,,,,,,,,,,,,,,
314,PT02M24.00S,2025-11-20T01:09:06.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,6.389618922470433,49.01960784313725,1610612739,37,50,2025-11-20T01:09:12Z,3010000,False,5.0,8.0,1,left,MISS D. Mitchell running finger roll Layup,[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
315,PT02M22.00S,2025-11-20T01:09:08.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,37,50,2025-11-20T01:09:12Z,3020000,False,,,0,,S. Adams REBOUND (Off:4 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,314.0,8.0,4.0,4.0,,,,,,,,,,,,,,
316,PT02M18.00S,2025-11-20T01:09:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.84559789750328,37.99019607843137,1610612745,37,50,2025-11-20T01:20:04Z,3030000,False,-60.0,137.0,1,right,MISS K. Durant 14' pullup Shot - blocked,"[201142, 1628366]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,Ball,1628366.0
317,PT02M18.00S,2025-11-20T01:09:15.0Z,2,REGULAR,block,,[],1628366,,,1610612745,37,50,2025-11-20T01:09:17Z,3040000,False,,,0,,L. Ball BLOCK (1 BLK),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
318,PT02M15.00S,2025-11-20T01:09:18.0Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,37,50,2025-11-20T01:26:15Z,3050000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,316.0,5.0,4.0,1.0,,,,,,,,,,,,,,
319,PT02M13.00S,2025-11-20T01:09:21.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,77.34888304862024,91.91176470588235,1610612745,37,50,2025-11-20T01:10:31Z,3060000,False,210.0,160.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
320,PT02M10.00S,2025-11-20T01:09:24.3Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,37,50,2025-11-20T01:10:31Z,3070000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,319.0,2.0,1.0,1.0,,,,,,,,,,,,,,
321,PT01M58.00S,2025-11-20T01:09:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,4.681340341655716,50.98039215686274,1610612739,37,50,2025-11-20T01:34:57Z,3080000,False,-5.0,-8.0,1,left,MISS J. Allen driving finger roll Layup,[1628386],1610612739.0,CLE,driving finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
322,PT01M55.00S,2025-11-20T01:09:35.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,37,50,2025-11-20T01:09:39Z,3090000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,321.0,4.0,4.0,0.0,,,,,,,,,,,,,,
323,PT01M44.00S,2025-11-20T01:09:45.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.77463863337714,52.450980392156865,1610612745,37,50,2025-11-20T01:09:51Z,3100000,False,12.0,6.0,1,right,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
324,PT01M43.00S,2025-11-20T01:09:46.5Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,37,50,2025-11-20T01:09:51Z,3110000,False,,,0,,S. Adams REBOUND (Off:5 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,323.0,9.0,4.0,5.0,,,,,,,,,,,,,,
325,PT01M43.00S,2025-11-20T01:09:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,37,50,2025-11-20T01:09:48Z,3120000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
326,PT01M43.00S,2025-11-20T01:09:50.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,37,50,2025-11-20T01:09:50Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,325.0,,,,,,,,,,,,,,,,,
328,PT01M34.00S,2025-11-20T01:10:17.3Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612745,37,50,2025-11-20T01:10:26Z,3150000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Sengun 2 FT),"[1628386, 1630578]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
330,PT01M34.00S,2025-11-20T01:10:39.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,37,50,2025-11-20T01:11:01Z,3170000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT01M34.00S,2025-11-20T01:10:39.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,37,50,2025-11-20T01:11:01Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,
332,PT01M34.00S,2025-11-20T01:10:39.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,37,50,2025-11-20T01:11:01Z,3190000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT01M31.00S,2025-11-20T01:10:42.5Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,50,2025-11-20T01:11:01Z,3200000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT01M18.00S,2025-11-20T01:11:13.0Z,2,REGULAR,2pt,Jump Shot,[],1628378,18.084756898817346,22.058823529411764,1610612739,37,50,2025-11-20T01:11:17Z,3210000,False,140.0,117.0,1,left,MISS D. Mitchell 18' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.25,Missed,,,,,,,,,,,,,,,,,,
335,PT01M16.00S,2025-11-20T01:11:15.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,37,50,2025-11-20T01:11:17Z,3220000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,334.0,3.0,3.0,0.0,,,,,,,,,,,,,,
336,PT01M09.00S,2025-11-20T01:11:27.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612745,37,50,2025-11-20T01:11:34Z,3230000,False,,,0,,D. Hunter personal FOUL (2 PF) (Durant 2 FT),"[1629631, 201142]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,2.0,0.0,Durant,201142.0,,,,,,,,,
338,PT01M09.00S,2025-11-20T01:11:39.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629631,,,1610612745,37,50,2025-11-20T01:11:48Z,3250000,False,,,0,,D. Hunter technical FOUL (1 Tech),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,203054.0,2.0,1.0,,,,,,,,,,,
339,PT01M09.00S,2025-11-20T01:12:02.6Z,2,REGULAR,freethrow,1 of 1,[],201142,,,1610612745,37,51,2025-11-20T01:12:02Z,3260000,False,,,0,,K. Durant technical Free Throw 1 of 1 (9 PTS),[201142],1610612745.0,HOU,technical,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
340,PT01M09.00S,2025-11-20T01:12:27.0Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,37,52,2025-11-20T01:12:27Z,3270000,False,,,0,,K. Durant Free Throw 1 of 2 (10 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
341,PT01M09.00S,2025-11-20T01:12:28.6Z,2,REGULAR,substitution,out,[],203500,,,1610612745,37,52,2025-11-20T01:12:34Z,3280000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M09.00S,2025-11-20T01:12:28.6Z,2,REGULAR,substitution,in,[],1629006,,,1610612745,37,52,2025-11-20T01:12:34Z,3290000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M09.00S,2025-11-20T01:12:52.5Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,37,53,2025-11-20T01:12:52Z,3300000,False,,,0,,K. Durant Free Throw 2 of 2 (11 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
344,PT01M00.00S,2025-11-20T01:13:06.6Z,2,REGULAR,foul,offensive,['inpenalty'],1628386,,,1610612739,37,53,2025-11-20T01:13:26Z,3310000,False,,,0,,J. Allen offensive FOUL (3 PF),"[1628386, 1630578]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,3.0,0.0,Sengun,1630578.0,,,,,,,,,
