actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT11M26.00S,2026-04-12T22:39:43.6Z,2,REGULAR,rebound,defensive,[],1642878,,,1610612739,43,21,2026-04-12T22:39:45Z,1740000,False,,,0,,T. Proctor REBOUND (Off:0 Def:5),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,,,176.0,5.0,5.0,0.0,,,,,,,,,,,,,,
179,PT11M25.00S,2026-04-12T22:39:46.4Z,2,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612739,43,21,2026-04-12T22:39:54Z,1750000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Tyson 2 FT),"[1630702, 1642281]",1610612764.0,WAS,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Tyson,1642281.0,,,
181,PT11M25.00S,2026-04-12T22:40:14.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642281,,,1610612739,44,21,2026-04-12T22:51:42Z,1770000,False,,,0,,J. Tyson Free Throw 1 of 2 (12 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
182,PT11M25.00S,2026-04-12T22:40:14.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642281,,,1610612739,45,21,2026-04-12T22:51:42Z,1780000,False,,,0,,J. Tyson Free Throw 2 of 2 (13 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
183,PT11M04.00S,2026-04-12T22:40:52.8Z,2,REGULAR,3pt,Jump Shot,[],1642860,3.3672798948751645,95.58823529411765,1610612764,45,21,2026-04-12T22:40:57Z,1790000,False,-228.0,-21.0,1,left,MISS W. Riley 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
184,PT11M01.00S,2026-04-12T22:40:55.8Z,2,REGULAR,rebound,defensive,[],1630846,,,1610612739,45,21,2026-04-12T22:40:57Z,1800000,False,,,0,,O. Sarr REBOUND (Off:1 Def:3),[1630846],1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,Left Corner 3,24+ Left,,,183.0,4.0,3.0,1.0,,,,,,,,,,,,,,
185,PT10M46.00S,2026-04-12T22:41:10.7Z,2,REGULAR,turnover,bad pass,[],1642878,,,1610612739,45,21,2026-04-12T22:41:16Z,1810000,False,,,0,,T. Proctor bad pass TURNOVER (2 TO),"[1642878, 1642882]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Reese,1642882.0
186,PT10M46.00S,2026-04-12T22:41:10.7Z,2,REGULAR,steal,,[],1642882,,,1610612764,45,21,2026-04-12T22:41:13Z,1820000,False,,,0,,J. Reese STEAL (3 STL),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
187,PT10M37.00S,2026-04-12T22:41:19.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642882,19.136005256241788,50.0,1610612764,45,23,2026-04-12T22:52:50Z,1830000,False,0.0,127.0,1,left,J. Reese 12' floating Jump Shot (2 PTS) (W. Riley 3 AST),"[1642882, 1642860]",1610612764.0,WAS,floating,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Center,12.74,Made,,,,,2.0,W. Riley,1642860.0,3.0,,,,,,,,,,
189,PT10M25.00S,2026-04-12T22:41:31.3Z,2,REGULAR,3pt,Jump Shot,[],1630846,66.3107752956636,46.32352941176471,1610612739,45,23,2026-04-12T22:41:36Z,1850000,False,-18.0,264.0,1,right,MISS O. Sarr 26' 3PT,[1630846],1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
190,PT10M21.00S,2026-04-12T22:41:35.3Z,2,REGULAR,rebound,defensive,[],1642860,,,1610612764,45,23,2026-04-12T22:41:36Z,1860000,False,,,0,,W. Riley REBOUND (Off:0 Def:1),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT10M15.00S,2026-04-12T22:41:42.0Z,2,REGULAR,turnover,bad pass,[],1630536,,,1610612764,45,23,2026-04-12T22:41:46Z,1870000,False,,,0,,S. Cooper bad pass TURNOVER (2 TO),"[1630536, 1642400]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Enaruna,1642400.0
192,PT10M15.00S,2026-04-12T22:41:42.0Z,2,REGULAR,steal,,[],1642400,,,1610612739,45,23,2026-04-12T22:41:44Z,1880000,False,,,0,,T. Enaruna STEAL (1 STL),[1642400],1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
193,PT10M10.00S,2026-04-12T22:41:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642434,93.51182654402102,50.73529411764706,1610612739,47,23,2026-04-12T22:41:57Z,1890000,False,4.0,8.0,1,right,R. Minix running reverse Layup (4 PTS) (T. Enaruna 2 AST),"[1642434, 1642400]",1610612739.0,CLE,running reverse,,,Minix,R. Minix,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,4.0,T. Enaruna,1642400.0,2.0,,,,,,,,,,
195,PT09M51.00S,2026-04-12T22:42:05.2Z,2,REGULAR,2pt,Jump Shot,[],1630536,18.74178712220762,75.73529411764706,1610612764,47,25,2026-04-12T22:42:10Z,1910000,False,-129.0,124.0,1,left,S. Cooper 17' pullup Jump Shot (6 PTS) (J. Hardy 1 AST),"[1630536, 1630702]",1610612764.0,WAS,pullup,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Left Center,17.85,Made,,,,,6.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
197,PT09M37.00S,2026-04-12T22:42:20.0Z,2,REGULAR,3pt,Jump Shot,[],1642400,95.87713534822602,3.431372549019608,1610612739,47,25,2026-04-12T22:42:28Z,1930000,False,-233.0,-14.0,1,right,MISS T. Enaruna 3PT,[1642400],1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
198,PT09M37.00S,2026-04-12T22:42:20.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,47,25,2026-04-12T22:42:28Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,197.0,,,,,,,,,,,,,,,,,
199,PT09M37.00S,2026-04-12T22:42:27.3Z,2,REGULAR,foul,personal,[],1642882,,,1610612739,47,25,2026-04-12T22:42:35Z,1950000,False,,,0,,J. Reese loose ball personal FOUL (1 PF),"[1642882, 1630846]",1610612764.0,WAS,loose ball,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1630886.0,1.0,0.0,Sarr,1630846.0,,,
201,PT09M37.00S,2026-04-12T22:42:33.8Z,2,REGULAR,substitution,out,[],1642878,,,1610612739,47,25,2026-04-12T22:42:40Z,1970000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M37.00S,2026-04-12T22:42:33.8Z,2,REGULAR,substitution,out,[],1642860,,,1610612739,47,25,2026-04-12T22:42:40Z,1980000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M37.00S,2026-04-12T22:42:33.8Z,2,REGULAR,substitution,in,[],1641854,,,1610612739,47,25,2026-04-12T22:42:40Z,1990000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M37.00S,2026-04-12T22:42:33.8Z,2,REGULAR,substitution,in,[],1642267,,,1610612739,47,25,2026-04-12T22:42:40Z,2000000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M28.00S,2026-04-12T22:43:01.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642434,67.49342969776609,48.77450980392157,1610612739,47,25,2026-04-12T22:43:07Z,2010000,False,-6.0,253.0,1,right,MISS R. Minix 25' 3PT,[1642434],1610612739.0,CLE,,,,Minix,R. Minix,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
206,PT09M25.00S,2026-04-12T22:43:04.8Z,2,REGULAR,rebound,offensive,[],1642400,,,1610612739,47,25,2026-04-12T22:43:07Z,2020000,False,,,0,,T. Enaruna REBOUND (Off:1 Def:0),[1642400],1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,Above the Break 3,24+ Center,,,205.0,1.0,0.0,1.0,,,,,,,,,,,,,,
207,PT09M22.00S,2026-04-12T22:43:08.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642281,92.85479632063075,96.07843137254902,1610612739,47,25,2026-04-12T22:43:11Z,2030000,False,230.0,15.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
208,PT09M20.00S,2026-04-12T22:43:10.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612764,47,25,2026-04-12T22:43:11Z,2040000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT09M11.00S,2026-04-12T22:43:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642882,16.90210249671485,50.0,1610612764,47,27,2026-04-12T22:55:33Z,2050000,False,0.0,106.0,1,left,J. Reese 10' floating Jump Shot (4 PTS) (J. Hardy 2 AST),"[1642882, 1630702]",1610612764.0,WAS,floating,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,,,,,4.0,J. Hardy,1630702.0,2.0,,,,,,,,,,
211,PT08M56.00S,2026-04-12T22:43:41.8Z,2,REGULAR,foul,personal,[],1630702,,,1610612739,47,27,2026-04-12T22:43:50Z,2070000,False,,,0,,J. Hardy personal FOUL (2 PF),"[1630702, 1642434]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Minix,1642434.0,,,
213,PT08M56.00S,2026-04-12T22:43:49.9Z,2,REGULAR,substitution,out,[],1642434,,,1610612739,47,27,2026-04-12T22:43:57Z,2090000,False,,,0,,SUB out: R. Minix,[1642434],1610612739.0,CLE,,,,Minix,R. Minix,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M56.00S,2026-04-12T22:43:49.9Z,2,REGULAR,substitution,out,[],1641778,,,1610612739,47,27,2026-04-12T22:43:57Z,2100000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M56.00S,2026-04-12T22:43:49.9Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,47,27,2026-04-12T22:43:57Z,2110000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M56.00S,2026-04-12T22:43:49.9Z,2,REGULAR,substitution,in,[],1630551,,,1610612739,47,27,2026-04-12T22:43:57Z,2120000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M46.00S,2026-04-12T22:44:19.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,91.67214191852825,62.99019607843137,1610612739,49,27,2026-04-12T22:56:36Z,2130000,False,65.0,26.0,1,right,M. Strus 6' pullup bank Jump Shot (10 PTS) (O. Sarr 2 AST),"[1629622, 1630846]",1610612739.0,CLE,pullup bank,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,10.0,O. Sarr,1630846.0,2.0,,,,,,,,,,
219,PT08M37.00S,2026-04-12T22:44:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,6.389618922470433,53.18627450980392,1610612764,49,27,2026-04-12T22:56:59Z,2150000,False,-16.0,8.0,1,left,MISS B. Carrington cutting Layup - blocked,"[1642267, 1641854]",1610612764.0,WAS,cutting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,Porter Jr.,1641854.0,,,,,,,,
220,PT08M37.00S,2026-04-12T22:44:28.4Z,2,REGULAR,block,,[],1641854,,,1610612764,49,27,2026-04-12T22:44:31Z,2160000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT08M37.00S,2026-04-12T22:44:28.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,49,27,2026-04-12T22:44:34Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,219.0,,,,,,,,,,,,,,,,,
223,PT08M22.00S,2026-04-12T22:45:00.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642267,13.485545335085414,44.6078431372549,1610612764,49,27,2026-04-12T22:46:23Z,2190000,False,27.0,74.0,1,left,MISS B. Carrington 7' driving floating Shot,[1642267],1610612764.0,WAS,driving floating,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
224,PT08M21.00S,2026-04-12T22:45:01.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,49,27,2026-04-12T22:46:23Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,,,,,,,,,,,,,,,,,
225,PT08M21.00S,2026-04-12T22:45:06.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,49,27,2026-04-12T22:45:14Z,2210000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1162.0,,,,,,,
226,PT08M11.00S,2026-04-12T22:45:30.0Z,2,REGULAR,foul,personal,[],1630551,,,1610612739,49,27,2026-04-12T22:45:41Z,2220000,False,,,0,,J. Champagnie personal FOUL (2 PF),"[1630551, 1630846]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1630886.0,2.0,0.0,Sarr,1630846.0,,,
228,PT08M11.00S,2026-04-12T22:45:41.2Z,2,REGULAR,substitution,out,[],1630702,,,1610612739,49,27,2026-04-12T22:45:47Z,2240000,False,,,0,,SUB out: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M11.00S,2026-04-12T22:45:41.2Z,2,REGULAR,substitution,in,[],1642364,,,1610612739,49,27,2026-04-12T22:45:47Z,2250000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M11.00S,2026-04-12T22:45:57.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,49,27,2026-04-12T22:45:57Z,2260000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M08.00S,2026-04-12T22:48:53.5Z,2,REGULAR,foul,offensive,[],1630846,,,1610612739,49,27,2026-04-12T22:49:06Z,2270000,False,,,0,,O. Sarr offensive FOUL (2 PF),"[1630846, 1630536]",1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101283.0,2.0,0.0,Cooper,1630536.0,,,
233,PT08M08.00S,2026-04-12T22:48:53.5Z,2,REGULAR,turnover,offensive foul,[],1630846,,,1610612739,49,27,2026-04-12T22:49:06Z,2290000,False,,,0,,O. Sarr offensive foul TURNOVER (2 TO),[1630846],1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1630886.0,,,,,2.0,,
234,PT07M55.00S,2026-04-12T22:49:36.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642882,19.136005256241788,52.94117647058824,1610612764,49,29,2026-04-12T22:58:44Z,2300000,False,-15.0,127.0,1,left,J. Reese 12' floating Jump Shot (6 PTS) (B. Carrington 3 AST),"[1642882, 1642267]",1610612764.0,WAS,floating,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,,,,,6.0,B. Carrington,1642267.0,3.0,,,,,,,,,,
236,PT07M43.00S,2026-04-12T22:49:47.9Z,2,REGULAR,3pt,Jump Shot,[],1642400,81.2910643889619,94.85294117647058,1610612739,52,29,2026-04-12T22:49:52Z,2320000,False,224.0,123.0,1,right,T. Enaruna 25' 3PT  (3 PTS) (J. Tyson 1 AST),"[1642400, 1642281]",1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,3.0,J. Tyson,1642281.0,1.0,,,,,,,,,,
238,PT07M25.00S,2026-04-12T22:50:06.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642364,10.068988173455978,50.98039215686274,1610612764,52,31,2026-04-12T22:59:38Z,2340000,False,-5.0,42.0,1,left,J. Watkins driving Hook (9 PTS) (B. Carrington 4 AST),"[1642364, 1642267]",1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,9.0,B. Carrington,1642267.0,4.0,,,,,,,,,,
240,PT07M04.00S,2026-04-12T22:50:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,95.3515111695138,50.73529411764706,1610612739,52,31,2026-04-12T22:50:32Z,2360000,False,4.0,-9.0,1,right,MISS J. Tyson driving Layup,[1642281],1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
241,PT07M02.00S,2026-04-12T22:50:29.2Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,52,31,2026-04-12T22:50:32Z,2370000,False,,,0,,J. Watkins REBOUND (Off:0 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT06M57.00S,2026-04-12T22:50:33.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630551,4.155716162943495,95.58823529411765,1610612764,52,31,2026-04-12T23:00:24Z,2380000,False,-228.0,-13.0,1,left,MISS J. Champagnie running 3PT,[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
243,PT06M54.00S,2026-04-12T22:50:36.6Z,2,REGULAR,rebound,defensive,[],1642400,,,1610612739,52,31,2026-04-12T22:50:40Z,2390000,False,,,0,,T. Enaruna REBOUND (Off:1 Def:1),[1642400],1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,Left Corner 3,24+ Left,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,,,
244,PT06M50.00S,2026-04-12T22:50:43.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642281,94.43166885676742,50.245098039215684,1610612739,52,31,2026-04-12T23:01:18Z,2400000,False,1.0,0.0,1,right,MISS J. Tyson running Layup - blocked,"[1642281, 1642267]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,Carrington,1642267.0,,,,,,,,
245,PT06M50.00S,2026-04-12T22:50:43.6Z,2,REGULAR,block,,[],1642267,,,1610612739,52,31,2026-04-12T22:51:33Z,2410000,False,,,0,,B. Carrington BLOCK (1 BLK),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT06M50.00S,2026-04-12T22:50:43.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,52,31,2026-04-12T22:50:50Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,244.0,,,,,,,,,,,,,,,,,
248,PT06M50.00S,2026-04-12T22:50:49.9Z,2,REGULAR,substitution,out,[],1642281,,,1610612739,52,31,2026-04-12T22:51:03Z,2440000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M50.00S,2026-04-12T22:50:49.9Z,2,REGULAR,substitution,out,[],1642882,,,1610612739,52,31,2026-04-12T22:51:03Z,2450000,False,,,0,,SUB out: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M50.00S,2026-04-12T22:50:49.9Z,2,REGULAR,substitution,in,[],1641772,,,1610612739,52,31,2026-04-12T22:51:03Z,2460000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M50.00S,2026-04-12T22:50:49.9Z,2,REGULAR,substitution,in,[],1630264,,,1610612739,52,31,2026-04-12T22:51:03Z,2470000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M41.00S,2026-04-12T22:51:17.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641772,69.20170827858082,67.64705882352942,1610612739,55,31,2026-04-12T22:51:21Z,2480000,False,88.0,237.0,1,right,N. Tomlin 25' 3PT  (8 PTS) (C. Porter Jr. 2 AST),"[1641772, 1641854]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,25.29,Made,,,,,8.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,
254,PT06M19.00S,2026-04-12T22:51:39.5Z,2,REGULAR,3pt,Jump Shot,[],1642364,34.11629434954008,16.911764705882355,1610612764,55,34,2026-04-12T22:51:43Z,2500000,False,165.0,268.0,1,left,J. Watkins 31' 3PT  (12 PTS) (S. Cooper 2 AST),"[1642364, 1630536]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,31.51,Made,,,,,12.0,S. Cooper,1630536.0,2.0,,,,,,,,,,
256,PT06M07.00S,2026-04-12T22:51:51.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641854,94.03745072273325,50.98039215686274,1610612739,57,34,2026-04-12T22:51:56Z,2520000,False,5.0,4.0,1,right,C. Porter Jr. driving DUNK (5 PTS),[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,5.0,,,,,,,,,,,,,
257,PT05M53.00S,2026-04-12T22:52:05.3Z,2,REGULAR,2pt,Jump Shot,[],1630536,7.835085413929041,18.627450980392158,1610612764,57,36,2026-04-12T22:52:09Z,2530000,False,157.0,21.0,1,left,S. Cooper 15' pullup Jump Shot (8 PTS),[1630536],1610612764.0,WAS,pullup,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Right,15.83,Made,,,,,8.0,,,,,,,,,,,,,
259,PT05M42.00S,2026-04-12T22:52:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629622,67.36202365308804,14.215686274509803,1610612739,57,36,2026-04-12T22:52:20Z,2550000,False,-179.0,254.0,1,right,MISS M. Strus 31' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,31.09,Missed,,,,,,,,,,,,,,,,,,
260,PT05M39.00S,2026-04-12T22:52:19.9Z,2,REGULAR,rebound,offensive,[],1641854,,,1610612739,57,36,2026-04-12T22:52:19Z,2560000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,259.0,3.0,1.0,2.0,,,,,,,,,,,,,,
261,PT05M36.00S,2026-04-12T22:52:22.8Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,57,36,2026-04-12T22:53:05Z,2570000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1630551]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0
262,PT05M36.00S,2026-04-12T22:52:22.8Z,2,REGULAR,steal,,[],1630551,,,1610612764,57,36,2026-04-12T22:53:05Z,2580000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
263,PT05M27.00S,2026-04-12T22:52:32.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630264,6.389618922470433,51.225490196078425,1610612764,57,38,2026-04-12T23:04:19Z,2590000,False,-6.0,8.0,1,left,A. Gill driving finger roll Layup (9 PTS),[1630264],1610612764.0,WAS,driving finger roll,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,9.0,,,,,,,,,,,,,
264,PT05M13.00S,2026-04-12T22:52:46.0Z,2,REGULAR,3pt,Jump Shot,[],1641772,93.51182654402102,95.58823529411765,1610612739,60,38,2026-04-12T22:52:50Z,2600000,False,228.0,8.0,1,right,N. Tomlin 3PT  (11 PTS) (M. Strus 2 AST),"[1641772, 1629622]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,11.0,M. Strus,1629622.0,2.0,,,,,,,,,,
