actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
394,PT01M18.00S,2025-11-15T23:12:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628386,,,1610612763,51,60,2025-11-15T23:12:41Z,3920000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Wells 1 FT),"[1628386, 1642377]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,1.0,0.0,Wells,1642377.0,,,,,,,,,
396,PT01M18.00S,2025-11-15T23:12:57.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1642377,,,1610612763,51,61,2025-11-15T23:12:57Z,3940000,False,,,0,,J. Wells Free Throw 1 of 1 (8 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
397,PT01M09.00S,2025-11-15T23:13:10.6Z,2,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,51,61,2025-11-15T23:13:16Z,3950000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (2 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1626301.0,,,,,,,,,2.0,,,,
398,PT00M49.00S,2025-11-15T23:13:34.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,5.469776609724048,96.56862745098039,1610612763,51,61,2025-11-15T23:13:38Z,3960000,False,-233.0,-1.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
399,PT00M46.90S,2025-11-15T23:13:36.6Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612739,51,61,2025-11-15T23:13:38Z,3970000,False,,,0,,L. Ball REBOUND (Off:2 Def:4),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,398.0,6.0,4.0,2.0,,,,,,,,,,,,,,
400,PT00M32.60S,2025-11-15T23:13:53.7Z,2,REGULAR,3pt,Jump Shot,[],1628366,63.9454664914586,19.11764705882353,1610612739,54,61,2025-11-15T23:13:58Z,3980000,False,-154.0,286.0,1,right,L. Ball 32' 3PT step back (9 PTS),[1628366],1610612739.0,CLE,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,32.54,Made,,,,,,,,,,9.0,,,,,,,,
401,PT00M19.90S,2025-11-15T23:14:15.4Z,2,REGULAR,turnover,out-of-bounds,[],1631246,,,1610612763,54,61,2025-11-15T23:14:25Z,3990000,False,,,0,,V. Williams Jr. lost ball out-of-bounds TURNOVER (2 TO),[1631246],1610612763.0,MEM,lost ball,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,,1626300.0,,,,,,,,,2.0,,,,
402,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,54,61,2025-11-15T23:14:43Z,4000000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,54,61,2025-11-15T23:14:43Z,4010000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,out,[],1631246,,,1610612739,54,61,2025-11-15T23:14:43Z,4020000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,out,[],1641744,,,1610612739,54,61,2025-11-15T23:14:43Z,4030000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,54,61,2025-11-15T23:14:43Z,4040000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,54,61,2025-11-15T23:14:43Z,4050000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,in,[],203484,,,1610612739,54,61,2025-11-15T23:14:43Z,4060000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT00M19.90S,2025-11-15T23:14:21.0Z,2,REGULAR,substitution,in,[],1629723,,,1610612739,54,61,2025-11-15T23:14:43Z,4070000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT00M01.00S,2025-11-15T23:15:09.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,75.24638633377135,15.441176470588236,1610612739,54,61,2025-11-15T23:15:26Z,4080000,False,-173.0,180.0,1,right,MISS D. Hunter 24' step back 3PT,[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
411,PT00M00.50S,2025-11-15T23:15:09.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,54,61,2025-11-15T23:24:44Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,410.0,,,,,,,,,,,,,,,,,
414,PT00M00.00S,2025-11-15T23:15:19.0Z,2,REGULAR,period,end,[],0,,,1610612739,54,61,2025-11-15T23:15:19Z,4120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,out,['startperiod'],1628366,,,1610612739,54,61,2025-11-15T23:30:24Z,4130000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,out,['startperiod'],203484,,,1610612739,54,61,2025-11-15T23:30:24Z,4140000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612739,54,61,2025-11-15T23:30:24Z,4150000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,54,61,2025-11-15T23:30:24Z,4160000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,in,['startperiod'],1641744,,,1610612739,54,61,2025-11-15T23:30:24Z,4170000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT12M00.00S,2025-11-15T23:15:32.1Z,3,REGULAR,substitution,in,['startperiod'],1631246,,,1610612739,54,61,2025-11-15T23:30:24Z,4180000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT12M00.00S,2025-11-15T23:30:30.0Z,3,REGULAR,period,start,[],0,,,1610612739,54,61,2025-11-15T23:30:30Z,4190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT11M45.00S,2025-11-15T23:30:44.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.966491458607096,40.19607843137255,1610612739,54,61,2025-11-15T23:31:21Z,4200000,False,49.0,22.0,1,left,MISS E. Mobley driving floating bank Shot,[1630596],1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
424,PT11M39.00S,2025-11-15T23:30:50.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,54,61,2025-11-15T23:31:21Z,4210000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,423.0,5.0,4.0,1.0,,,,,,,,,,,,,,
425,PT11M37.00S,2025-11-15T23:30:52.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,20.97568988173456,90.19607843137256,1610612739,54,61,2025-11-15T23:31:03Z,4220000,False,-201.0,145.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
426,PT11M37.00S,2025-11-15T23:30:52.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,54,61,2025-11-15T23:31:03Z,4230000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,425.0,,,,,,,,,,,,,,,,,
428,PT11M24.00S,2025-11-15T23:31:21.6Z,3,REGULAR,foul,personal,[],1628378,,,1610612763,54,61,2025-11-15T23:31:29Z,4250000,False,,,0,,D. Mitchell personal FOUL (4 PF),"[1628378, 1641744]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1626300.0,4.0,0.0,Edey,1641744.0,,,,,,,,,
430,PT11M16.00S,2025-11-15T23:31:43.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.77463863337714,52.69607843137255,1610612763,54,61,2025-11-15T23:31:50Z,4270000,False,13.0,6.0,1,right,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
431,PT11M16.00S,2025-11-15T23:31:43.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,54,61,2025-11-15T23:31:50Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,430.0,,,,,,,,,,,,,,,,,
433,PT11M04.00S,2025-11-15T23:32:05.1Z,3,REGULAR,2pt,Jump Shot,[],1629631,9.674770039421814,73.52941176470588,1610612739,56,61,2025-11-15T23:32:09Z,4300000,False,-118.0,38.0,1,left,D. Hunter 12' pullup Jump Shot (7 PTS),[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,12.37,Made,,,,,,,,,,7.0,,,,,,,,
434,PT10M39.00S,2025-11-15T23:32:29.4Z,3,REGULAR,3pt,Jump Shot,[],1628991,58.6892247043364,46.32352941176471,1610612763,56,61,2025-11-15T23:32:40Z,4310000,False,-18.0,336.0,1,right,MISS J. Jackson Jr. 33' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,33.63,Missed,,,,,,,,,,,,,,,,,,
435,PT10M38.00S,2025-11-15T23:32:30.4Z,3,REGULAR,rebound,offensive,[],1641744,,,1610612763,56,61,2025-11-15T23:32:40Z,4320000,False,,,0,,Z. Edey REBOUND (Off:1 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,434.0,4.0,3.0,1.0,,,,,,,,,,,,,,
436,PT10M38.00S,2025-11-15T23:32:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612763,56,61,2025-11-15T23:32:49Z,4330000,False,,,0,,D. Hunter shooting personal FOUL (3 PF) (Edey 2 FT),"[1629631, 1641744]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,3.0,0.0,Edey,1641744.0,,,,,,,,,
438,PT10M38.00S,2025-11-15T23:32:54.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,56,61,2025-11-15T23:32:54Z,4350000,False,,,0,,MISS Z. Edey Free Throw 1 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT10M38.00S,2025-11-15T23:32:54.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,56,61,2025-11-15T23:32:54Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,,,,,
440,PT10M38.00S,2025-11-15T23:33:07.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641744,,,1610612763,56,62,2025-11-15T23:33:07Z,4370000,False,,,0,,Z. Edey Free Throw 2 of 2 (4 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
441,PT10M22.00S,2025-11-15T23:33:24.3Z,3,REGULAR,2pt,Jump Shot,[],1629631,6.1268068331143235,79.16666666666666,1610612739,56,62,2025-11-15T23:33:30Z,4380000,False,-146.0,5.0,1,left,MISS D. Hunter 14' step back Shot,[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.59,Missed,,,,,,,,,,,,,,,,,,
442,PT10M19.00S,2025-11-15T23:33:27.3Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,56,62,2025-11-15T23:33:30Z,4390000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,441.0,1.0,1.0,0.0,,,,,,,,,,,,,,
443,PT10M08.00S,2025-11-15T23:33:38.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,94.43166885676742,50.245098039215684,1610612763,56,64,2025-11-15T23:33:43Z,4400000,False,1.0,0.0,1,right,Z. Edey cutting DUNK (6 PTS) (J. Jackson Jr. 1 AST),"[1641744, 1628991]",1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,,,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,
445,PT09M56.00S,2025-11-15T23:33:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,14.273981603153747,64.2156862745098,1610612739,58,64,2025-11-15T23:33:53Z,4420000,False,-71.0,82.0,1,left,D. Mitchell 10' pullup Jump Shot (12 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,10.83,Made,,,,,,,,,,12.0,,,,,,,,
446,PT09M49.00S,2025-11-15T23:33:59.5Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612763,58,64,2025-11-15T23:34:07Z,4430000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Edey 2 FT),"[1628386, 1641744]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,2.0,0.0,Edey,1641744.0,,,,,,,,,
448,PT09M49.00S,2025-11-15T23:34:20.6Z,3,REGULAR,freethrow,1 of 2,[],1641744,,,1610612763,58,65,2025-11-15T23:34:20Z,4450000,False,,,0,,Z. Edey Free Throw 1 of 2 (7 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
449,PT09M49.00S,2025-11-15T23:34:32.1Z,3,REGULAR,freethrow,2 of 2,[],1641744,,,1610612763,58,66,2025-11-15T23:34:32Z,4460000,False,,,0,,Z. Edey Free Throw 2 of 2 (8 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
450,PT09M33.00S,2025-11-15T23:34:50.5Z,3,REGULAR,3pt,Jump Shot,[],1630241,26.49474375821288,77.94117647058823,1610612739,58,66,2025-11-15T23:36:02Z,4470000,False,-140.0,197.0,1,left,MISS S. Merrill 24' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.12,Missed,,,,,,,,,,,,,,,,,,
451,PT09M31.00S,2025-11-15T23:34:52.5Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,58,66,2025-11-15T23:34:53Z,4480000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,450.0,2.0,2.0,0.0,,,,,,,,,,,,,,
452,PT09M23.00S,2025-11-15T23:35:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,89.96386333771353,59.068627450980394,1610612763,58,66,2025-11-15T23:35:10Z,4490000,False,45.0,42.0,1,right,MISS J. Jackson Jr. 6' driving Layup - blocked,"[1628991, 1630596]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
453,PT09M23.00S,2025-11-15T23:35:02.7Z,3,REGULAR,block,,[],1630596,,,1610612763,58,66,2025-11-15T23:35:06Z,4500000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT09M23.00S,2025-11-15T23:35:02.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,58,66,2025-11-15T23:35:10Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,452.0,,,,,,,,,,,,,,,,,
456,PT09M13.00S,2025-11-15T23:35:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,94.03745072273325,50.98039215686274,1610612763,58,68,2025-11-15T23:35:32Z,4530000,False,5.0,4.0,1,right,Z. Edey cutting Layup (10 PTS) (C. Coward 2 AST),"[1641744, 1642907]",1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,10.0,C. Coward,1642907.0,2.0,,,,,
458,PT09M13.00S,2025-11-15T23:35:29.9Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612763,58,68,2025-11-15T23:35:37Z,4550000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Edey 1 FT),"[1630241, 1641744]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,3.0,0.0,Edey,1641744.0,,,,,,,,,
460,PT09M13.00S,2025-11-15T23:35:48.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1641744,,,1610612763,58,69,2025-11-15T23:35:48Z,4570000,False,,,0,,Z. Edey Free Throw 1 of 1 (11 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
461,PT08M58.00S,2025-11-15T23:36:04.8Z,3,REGULAR,3pt,Jump Shot,[],1630241,4.812746386333772,97.05882352941177,1610612739,61,69,2025-11-15T23:36:09Z,4580000,False,-235.0,-7.0,1,left,S. Merrill 3PT  (7 PTS) (D. Mitchell 3 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,,,7.0,D. Mitchell,1628378.0,3.0,,,,,
463,PT08M39.00S,2025-11-15T23:36:24.3Z,3,REGULAR,2pt,Hook,[],1628991,84.05059132720105,66.66666666666666,1610612763,61,69,2025-11-15T23:38:13Z,4600000,False,83.0,97.0,1,right,MISS J. Jackson Jr. 12' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,12.82,Missed,,,,,,,,,,,,,,,,,,
464,PT08M37.00S,2025-11-15T23:36:26.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,61,69,2025-11-15T23:36:28Z,4610000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,463.0,6.0,5.0,1.0,,,,,,,,,,,,,,
465,PT08M32.00S,2025-11-15T23:36:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,10.85742444152431,47.549019607843135,1610612739,63,69,2025-11-15T23:39:29Z,4620000,False,12.0,50.0,1,left,D. Mitchell driving floating Jump Shot (14 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,,,,,,14.0,,,,,,,,
466,PT08M22.00S,2025-11-15T23:36:41.7Z,3,REGULAR,3pt,Jump Shot,[],1642907,77.34888304862024,4.166666666666666,1610612763,63,72,2025-11-15T23:36:45Z,4630000,False,-229.0,160.0,1,right,C. Coward 27' 3PT  (3 PTS) (J. Jackson Jr. 2 AST),"[1642907, 1628991]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,27.98,Made,,,,,,,,,,3.0,J. Jackson Jr.,1628991.0,2.0,,,,,
468,PT08M08.00S,2025-11-15T23:36:55.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,33.722076215505915,50.98039215686274,1610612739,63,72,2025-11-15T23:40:02Z,4650000,False,-5.0,264.0,1,left,MISS D. Mitchell 26' pullup bank 3PT,[1628378],1610612739.0,CLE,pullup bank,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
469,PT08M06.00S,2025-11-15T23:36:57.7Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,63,72,2025-11-15T23:37:04Z,4660000,False,,,0,,C. Coward REBOUND (Off:1 Def:5),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,468.0,6.0,5.0,1.0,,,,,,,,,,,,,,
470,PT08M02.00S,2025-11-15T23:37:01.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631246,92.85479632063075,52.94117647058824,1610612763,63,72,2025-11-15T23:37:08Z,4670000,False,15.0,15.0,1,right,MISS V. Williams Jr. running Layup,[1631246],1610612763.0,MEM,running,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
471,PT08M00.00S,2025-11-15T23:37:03.6Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,63,72,2025-11-15T23:37:08Z,4680000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,470.0,4.0,3.0,1.0,,,,,,,,,,,,,,
501,PT07M51.00S,2025-11-15T23:37:08.6Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,63,72,2025-11-15T23:42:51Z,4685000,False,,,0,,E. Mobley bad pass out-of-bounds TURNOVER (3 TO),[1630596],1610612739.0,CLE,bad pass,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,1626300.0,,,,,,,,,3.0,,,,
473,PT07M51.00S,2025-11-15T23:37:34.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,63,72,2025-11-15T23:42:51Z,4700000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1628386,,,1610612763,63,72,2025-11-15T23:42:51Z,4720000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612763,63,72,2025-11-15T23:42:51Z,4730000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,63,72,2025-11-15T23:42:51Z,4740000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,63,72,2025-11-15T23:42:51Z,4750000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,63,72,2025-11-15T23:42:51Z,4760000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,out,[],1631246,,,1610612763,63,72,2025-11-15T23:42:51Z,4770000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT07M51.00S,2025-11-15T23:37:53.9Z,3,REGULAR,substitution,in,[],1629731,,,1610612763,63,72,2025-11-15T23:42:51Z,4780000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
