actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT06M13.00S,2025-11-14T00:57:24.3Z,2,REGULAR,turnover,lost ball,[],1628386,,,1610612739,39,48,2025-11-14T00:57:32Z,2550000,False,,,0,,J. Allen lost ball TURNOVER (1 TO),"[1628386, 1627751]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Poeltl,1627751.0
261,PT06M13.00S,2025-11-14T00:57:24.3Z,2,REGULAR,steal,,[],1627751,,,1610612761,39,48,2025-11-14T00:57:27Z,2560000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT06M08.00S,2025-11-14T00:57:29.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,94.82588699080158,50.0,1610612761,39,50,2025-11-14T00:59:40Z,2570000,False,0.0,-4.0,1,right,I. Quickley running Layup (10 PTS) (R. Barrett 1 AST),"[1630193, 1629628]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,10.0,R. Barrett,1629628.0,1.0,,,,,,,,
264,PT05M54.00S,2025-11-14T00:57:43.1Z,2,REGULAR,3pt,Jump Shot,[],1630241,5.206964520367937,95.09803921568627,1610612739,42,50,2025-11-14T00:57:47Z,2590000,False,-225.0,-4.0,1,left,S. Merrill 3PT  (3 PTS) (C. Porter Jr. 2 AST),"[1630241, 1641854]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,,,3.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,
266,PT05M44.00S,2025-11-14T00:57:56.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641772,,,1610612761,42,50,2025-11-14T00:58:04Z,2610000,False,,,0,,N. Tomlin shooting personal FOUL (2 PF) (Barrett 2 FT),"[1641772, 1629628]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Barrett,1629628.0,,,
268,PT05M44.00S,2025-11-14T00:58:15.4Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,42,51,2025-11-14T00:58:15Z,2630000,False,,,0,,R. Barrett Free Throw 1 of 2 (1 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
269,PT05M44.00S,2025-11-14T00:58:21.6Z,2,REGULAR,substitution,out,[],1641772,,,1610612761,42,51,2025-11-14T00:58:39Z,2640000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M44.00S,2025-11-14T00:58:21.6Z,2,REGULAR,substitution,in,[],1629631,,,1610612761,42,51,2025-11-14T00:58:39Z,2650000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M44.00S,2025-11-14T00:58:40.6Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,42,52,2025-11-14T00:58:40Z,2660000,False,,,0,,R. Barrett Free Throw 2 of 2 (2 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
272,PT05M23.00S,2025-11-14T00:59:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629631,32.013797634691194,37.99019607843137,1610612739,45,52,2025-11-14T00:59:06Z,2670000,False,60.0,248.0,1,left,D. Hunter 25' 3PT  (8 PTS) (D. Wade 1 AST),"[1629631, 1629731]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,,,8.0,D. Wade,1629731.0,1.0,,,,,,,,
274,PT05M13.00S,2025-11-14T00:59:12.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,69.33311432325887,12.5,1610612761,45,52,2025-11-14T00:59:17Z,2690000,False,-188.0,236.0,1,right,MISS I. Quickley 30' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,30.13,Missed,,,,,,,,,,,,,,,,,,
275,PT05M11.00S,2025-11-14T00:59:14.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,45,52,2025-11-14T00:59:17Z,2700000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT04M52.00S,2025-11-14T00:59:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,16.90210249671485,51.225490196078425,1610612739,47,52,2025-11-14T00:59:42Z,2710000,False,-6.0,106.0,1,left,D. Hunter 10' driving floating Jump Shot (10 PTS) (C. Porter Jr. 3 AST),"[1629631, 1641854]",1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,,,,,,,10.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,
278,PT04M34.00S,2025-11-14T00:59:51.3Z,2,REGULAR,3pt,Jump Shot,[],1629628,68.41327201051249,23.03921568627451,1610612761,47,52,2025-11-14T01:01:57Z,2730000,False,-135.0,244.0,1,right,MISS R. Barrett 27' pullup 3PT,[1629628],1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
279,PT04M32.00S,2025-11-14T00:59:53.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,47,52,2025-11-14T00:59:55Z,2740000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,278.0,4.0,4.0,0.0,,,,,,,,,,,,,,
280,PT04M28.00S,2025-11-14T01:00:00.9Z,2,REGULAR,foul,personal,[],1627742,,,1610612739,47,52,2025-11-14T01:00:06Z,2750000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 1628386]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Allen,1628386.0,,,
282,PT04M28.00S,2025-11-14T01:00:08.8Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,47,52,2025-11-14T01:00:18Z,2770000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M28.00S,2025-11-14T01:00:08.8Z,2,REGULAR,substitution,out,[],1642266,,,1610612739,47,52,2025-11-14T01:00:18Z,2780000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M28.00S,2025-11-14T01:00:08.8Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,47,52,2025-11-14T01:00:18Z,2790000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M28.00S,2025-11-14T01:00:08.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612739,47,52,2025-11-14T01:00:18Z,2800000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M15.00S,2025-11-14T01:00:42.9Z,2,REGULAR,2pt,Jump Shot,[],1629631,5.206964520367937,23.03921568627451,1610612739,47,52,2025-11-14T01:03:07Z,2810000,False,135.0,-4.0,1,left,MISS D. Hunter 13' Jump Shot,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,13.48,Missed,,,,,,,,,,,,,,,,,,
287,PT04M12.00S,2025-11-14T01:00:45.9Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,47,52,2025-11-14T01:00:48Z,2820000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,286.0,2.0,2.0,0.0,,,,,,,,,,,,,,
288,PT04M09.00S,2025-11-14T01:00:50.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,92.72339027595268,49.26470588235294,1610612761,47,52,2025-11-14T01:03:38Z,2830000,False,-4.0,16.0,1,right,MISS R. Barrett running Layup - blocked,"[1629628, 1641854]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,Porter Jr.,1641854.0,,,,,,,,,,,,
289,PT04M09.00S,2025-11-14T01:00:50.3Z,2,REGULAR,block,,[],1641854,,,1610612761,47,52,2025-11-14T01:00:52Z,2840000,False,,,0,,C. Porter Jr. BLOCK (2 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT04M09.00S,2025-11-14T01:00:50.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,47,52,2025-11-14T01:00:56Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,288.0,,,,,,,,,,,,,,,,,
292,PT03M57.00S,2025-11-14T01:01:24.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,80.6340341655716,42.40196078431372,1610612761,47,54,2025-11-14T01:01:32Z,2870000,False,-38.0,130.0,1,right,S. Barnes 13' turnaround fadeaway Jump Shot (14 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.5,Made,,,,,,,14.0,,,,,,,,,,,
293,PT03M40.00S,2025-11-14T01:01:41.8Z,2,REGULAR,3pt,Jump Shot,[],1641854,17.296320630749015,96.81372549019608,1610612739,47,54,2025-11-14T01:04:36Z,2880000,False,-234.0,110.0,1,left,MISS C. Porter Jr. 25' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
294,PT03M39.00S,2025-11-14T01:01:42.8Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,47,54,2025-11-14T01:09:56Z,2890000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,293.0,5.0,4.0,1.0,,,,,,,,,,,,,,
334,PT03M38.00S,2025-11-14T01:01:46.5Z,2,REGULAR,turnover,bad pass,[],1628386,,,1610612739,47,54,2025-11-14T01:10:18Z,2895000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1629628]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Barrett,1629628.0
335,PT03M38.00S,2025-11-14T01:01:46.5Z,2,REGULAR,steal,,[],1629628,,,1610612761,47,54,2025-11-14T01:10:18Z,2897500,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT03M30.00S,2025-11-14T01:01:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1627742,93.51182654402102,50.245098039215684,1610612761,47,56,2025-11-14T01:10:18Z,2900000,False,1.0,8.0,1,right,B. Ingram running Layup (4 PTS) (R. Barrett 2 AST),"[1627742, 1629628]",1610612761.0,TOR,running,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,4.0,R. Barrett,1629628.0,2.0,,,,,,,,
297,PT03M09.00S,2025-11-14T01:02:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,5.995400788436268,51.9607843137255,1610612739,47,56,2025-11-14T01:07:42Z,2920000,False,-10.0,4.0,1,left,MISS E. Mobley cutting Layup,[1630596],1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
298,PT03M06.00S,2025-11-14T01:02:15.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,47,56,2025-11-14T01:02:15Z,2930000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,297.0,3.0,3.0,0.0,,,,,,,,,,,,,,
299,PT03M04.00S,2025-11-14T01:02:21.1Z,2,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612761,47,56,2025-11-14T01:02:26Z,2940000,False,,,0,,B. Ingram lost ball out-of-bounds TURNOVER (3 TO),[1627742],1610612761.0,TOR,lost ball,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628487.0,,,,,3.0,,
300,PT03M04.00S,2025-11-14T01:02:25.6Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,47,56,2025-11-14T01:02:35Z,2950000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M04.00S,2025-11-14T01:02:25.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612739,47,56,2025-11-14T01:02:35Z,2960000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M04.00S,2025-11-14T01:02:25.6Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,47,56,2025-11-14T01:02:35Z,2970000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M04.00S,2025-11-14T01:02:25.6Z,2,REGULAR,substitution,in,[],1642347,,,1610612739,47,56,2025-11-14T01:02:35Z,2980000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M54.00S,2025-11-14T01:02:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,5.995400788436268,51.225490196078425,1610612739,49,56,2025-11-14T01:02:58Z,2990000,False,-6.0,4.0,1,left,D. Mitchell driving Layup (11 PTS) (D. Hunter 4 AST),"[1628378, 1629631]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,11.0,D. Hunter,1629631.0,4.0,,,,,,,,
306,PT02M34.00S,2025-11-14T01:03:09.6Z,2,REGULAR,2pt,Jump Shot,[],1627742,77.34888304862024,45.34313725490196,1610612761,49,58,2025-11-14T01:03:16Z,3010000,False,-23.0,160.0,1,right,B. Ingram 16' pullup Jump Shot (6 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,16.21,Made,,,,,,,6.0,,,,,,,,,,,
307,PT02M13.00S,2025-11-14T01:03:29.9Z,2,REGULAR,3pt,Jump Shot,[],1629631,27.283180026281208,21.323529411764707,1610612739,49,58,2025-11-14T01:03:33Z,3020000,False,143.0,204.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
308,PT02M11.00S,2025-11-14T01:03:31.9Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,49,58,2025-11-14T01:03:33Z,3030000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,307.0,2.0,1.0,1.0,,,,,,,,,,,,,,
309,PT02M05.00S,2025-11-14T01:03:38.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,32.013797634691194,51.225490196078425,1610612739,52,58,2025-11-14T01:03:42Z,3040000,False,-6.0,248.0,1,left,S. Merrill 24' 3PT  (6 PTS) (D. Mitchell 2 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.85,Made,,,,,,,6.0,D. Mitchell,1628378.0,2.0,,,,,,,,
311,PT02M03.00S,2025-11-14T01:03:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,52,58,2025-11-14T01:03:44Z,3060000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M03.00S,2025-11-14T01:03:46.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,52,58,2025-11-14T01:06:31Z,3070000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M03.00S,2025-11-14T01:03:46.6Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,52,58,2025-11-14T01:06:31Z,3080000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M49.00S,2025-11-14T01:06:48.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,81.553876478318,35.78431372549019,1610612761,52,60,2025-11-14T01:12:01Z,3090000,False,-71.0,121.0,1,right,S. Barnes 14' Jump Shot (16 PTS) (J. Shead 4 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,14.03,Made,,,,,,,16.0,J. Shead,1642347.0,4.0,,,,,,,,
316,PT01M37.00S,2025-11-14T01:07:00.5Z,2,REGULAR,2pt,Jump Shot,[],1629631,12.302890932982917,23.03921568627451,1610612739,52,60,2025-11-14T01:07:07Z,3110000,False,135.0,63.0,1,left,MISS D. Hunter 14' pullup Shot,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,14.88,Missed,,,,,,,,,,,,,,,,,,
317,PT01M35.00S,2025-11-14T01:07:04.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,52,60,2025-11-14T01:07:04Z,3120000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,316.0,,,,,,,,,,,,,,,,,
319,PT01M25.00S,2025-11-14T01:07:16.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,86.5473061760841,56.372549019607845,1610612761,52,62,2025-11-14T01:12:55Z,3140000,False,32.0,74.0,1,right,J. Poeltl 8' floating Jump Shot (6 PTS) (J. Shead 5 AST),"[1627751, 1642347]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,8.06,Made,,,,,,,6.0,J. Shead,1642347.0,5.0,,,,,,,,
321,PT01M15.00S,2025-11-14T01:07:27.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,19.92444152431012,91.42156862745098,1610612739,52,62,2025-11-14T01:13:26Z,3160000,False,-207.0,135.0,1,left,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
322,PT01M12.00S,2025-11-14T01:07:29.8Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,52,62,2025-11-14T01:07:29Z,3170000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,321.0,3.0,2.0,1.0,,,,,,,,,,,,,,
323,PT00M59.30S,2025-11-14T01:07:43.0Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,52,62,2025-11-14T01:07:47Z,3180000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1627751]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Poeltl,1627751.0
324,PT00M59.30S,2025-11-14T01:07:43.0Z,2,REGULAR,steal,,[],1627751,,,1610612761,52,62,2025-11-14T01:07:45Z,3190000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
325,PT00M54.20S,2025-11-14T01:07:48.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630193,69.20170827858082,78.92156862745098,1610612761,52,65,2025-11-14T01:07:53Z,3200000,False,145.0,237.0,1,right,I. Quickley 27' 3PT running (13 PTS) (J. Shead 6 AST),"[1630193, 1642347]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.76,Made,,,,,,,13.0,J. Shead,1642347.0,6.0,,,,,,,,
327,PT00M31.30S,2025-11-14T01:08:14.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,6.521024967148489,63.48039215686274,1610612739,54,65,2025-11-14T01:08:19Z,3220000,False,-67.0,9.0,1,left,D. Hunter 6' driving floating Jump Shot (12 PTS) (S. Merrill 1 AST),"[1629631, 1630241]",1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,,,,,,,12.0,S. Merrill,1630241.0,1.0,,,,,,,,
329,PT00M17.10S,2025-11-14T01:08:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,94.30026281208936,47.549019607843135,1610612761,54,67,2025-11-14T01:08:40Z,3240000,False,-12.0,1.0,1,right,J. Poeltl Layup (8 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,8.0,S. Barnes,1630567.0,2.0,,,,,,,,
331,PT00M00.00S,2025-11-14T01:08:52.0Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,54,67,2025-11-14T01:08:56Z,3260000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630567]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0
332,PT00M00.00S,2025-11-14T01:08:52.0Z,2,REGULAR,steal,,[],1630567,,,1610612761,54,67,2025-11-14T01:08:54Z,3270000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2025-11-14T01:08:55.9Z,2,REGULAR,period,end,[],0,,,1610612761,54,67,2025-11-14T01:08:55Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-11-14T01:23:44.1Z,3,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,54,67,2025-11-14T01:24:11Z,3290000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-11-14T01:23:44.1Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,54,67,2025-11-14T01:24:11Z,3300000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-11-14T01:24:14.6Z,3,REGULAR,period,start,[],0,,,1610612739,54,67,2025-11-14T01:24:14Z,3310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M46.00S,2025-11-14T01:24:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630241,64.99671484888306,38.48039215686275,1610612739,54,67,2025-11-14T01:25:02Z,3320000,False,-58.0,277.0,1,right,MISS S. Merrill 28' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,28.24,Missed,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2025-11-14T01:24:29.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,54,67,2025-11-14T01:24:33Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,339.0,,,,,,,,,,,,,,,,,
342,PT11M33.00S,2025-11-14T01:24:45.8Z,3,REGULAR,3pt,Jump Shot,[],1629628,5.075558475689881,96.56862745098039,1610612761,54,67,2025-11-14T01:24:54Z,3350000,False,-233.0,-5.0,1,left,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
343,PT11M30.00S,2025-11-14T01:24:48.9Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,54,67,2025-11-14T01:24:48Z,3360000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,342.0,3.0,2.0,1.0,,,,,,,,,,,,,,
344,PT11M28.00S,2025-11-14T01:24:51.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,28.728646517739815,18.872549019607842,1610612761,54,67,2025-11-14T01:24:56Z,3370000,False,156.0,218.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
345,PT11M23.00S,2025-11-14T01:24:56.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,54,67,2025-11-14T01:24:56Z,3380000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,344.0,6.0,5.0,1.0,,,,,,,,,,,,,,
