actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT05M44.00S,2026-03-08T17:56:57.2Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,28,42,2026-03-08T17:57:02Z,2530000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,,,,258.0,5.0,4.0,1.0,,,,,,,,,,
260,PT05M41.00S,2026-03-08T17:57:00.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631248,6.389618922470433,50.49019607843137,1610612738,28,44,2026-03-08T17:58:52Z,2540000,False,-2.0,8.0,1,left,B. Scheierman running DUNK (7 PTS) (D. White 4 AST),"[1631248, 1628401]",1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
262,PT05M30.00S,2026-03-08T17:57:16.1Z,2,REGULAR,foul,offensive,[],1628418,,,1610612739,28,44,2026-03-08T17:57:27Z,2560000,False,,,0,,T. Bryant offensive FOUL (1 PF),"[1628418, 1628401]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628480.0,1.0,0.0,White,1628401.0,,,,,
264,PT05M30.00S,2026-03-08T17:57:16.1Z,2,REGULAR,turnover,offensive foul,[],1628418,,,1610612739,28,44,2026-03-08T17:57:16Z,2580000,False,,,0,,T. Bryant offensive foul TURNOVER (1 TO),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628480.0,,,,,,,1.0,,
265,PT05M17.00S,2026-03-08T17:57:47.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,32.933639947437584,54.90196078431373,1610612738,28,44,2026-03-08T17:57:51Z,2590000,False,-25.0,257.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
266,PT05M14.00S,2026-03-08T17:57:50.3Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612739,28,44,2026-03-08T17:57:51Z,2600000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT05M00.00S,2026-03-08T17:58:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,92.9862023653088,51.470588235294116,1610612739,28,44,2026-03-08T17:58:06Z,2610000,False,7.0,13.0,1,right,MISS T. Bryant Layup,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
268,PT04M59.00S,2026-03-08T17:58:04.1Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,28,44,2026-03-08T17:58:06Z,2620000,False,,,0,,N. Queta REBOUND (Off:0 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,267.0,3.0,3.0,0.0,,,,,,,,,,
269,PT04M48.00S,2026-03-08T17:58:15.1Z,2,REGULAR,3pt,Jump Shot,[],1631248,2.7102496714848883,96.07843137254902,1610612738,28,44,2026-03-08T17:58:19Z,2630000,False,-230.0,-27.0,1,left,MISS B. Scheierman 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
270,PT04M46.00S,2026-03-08T17:58:17.1Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,28,44,2026-03-08T17:58:19Z,2640000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT04M40.00S,2026-03-08T17:58:27.3Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612739,28,44,2026-03-08T17:58:32Z,2650000,False,,,0,,D. White shooting personal FOUL (1 PF) (Harden 2 FT),"[1628401, 201935]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1146.0,1.0,0.0,Harden,201935.0,,,,,
273,PT04M40.00S,2026-03-08T17:58:54.6Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,28,44,2026-03-08T17:58:54Z,2670000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT04M40.00S,2026-03-08T17:58:54.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,28,44,2026-03-08T17:58:54Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,
275,PT04M40.00S,2026-03-08T17:58:55.7Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,28,44,2026-03-08T17:59:09Z,2690000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M40.00S,2026-03-08T17:58:55.7Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,28,44,2026-03-08T17:59:09Z,2700000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M40.00S,2026-03-08T17:58:55.7Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,28,44,2026-03-08T17:59:09Z,2710000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M40.00S,2026-03-08T17:58:55.7Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,28,44,2026-03-08T17:59:09Z,2720000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M40.00S,2026-03-08T17:59:18.8Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,29,44,2026-03-08T17:59:18Z,2730000,False,,,0,,J. Harden Free Throw 2 of 2 (6 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
280,PT04M28.00S,2026-03-08T17:59:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612738,29,44,2026-03-08T17:59:40Z,2740000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (White 2 FT),"[1630241, 1628401]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,White,1628401.0,,,,,
282,PT04M28.00S,2026-03-08T18:00:03.8Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,29,45,2026-03-08T18:00:03Z,2760000,False,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
283,PT04M28.00S,2026-03-08T18:00:28.4Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,29,46,2026-03-08T18:00:28Z,2770000,False,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
284,PT04M20.00S,2026-03-08T18:00:40.6Z,2,REGULAR,3pt,Jump Shot,[],201935,68.67608409986859,30.88235294117647,1610612739,29,46,2026-03-08T18:00:47Z,2780000,False,-96.0,242.0,1,right,MISS J. Harden 26' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
285,PT04M15.00S,2026-03-08T18:00:45.6Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,29,46,2026-03-08T18:22:47Z,2790000,False,,,0,,S. Merrill REBOUND (Off:1 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,284.0,3.0,2.0,1.0,,,,,,,,,,
286,PT04M12.00S,2026-03-08T18:00:48.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642281,67.09921156373193,45.09803921568628,1610612739,29,46,2026-03-08T18:00:51Z,2800000,False,-25.0,257.0,1,right,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
287,PT04M10.00S,2026-03-08T18:00:50.3Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,29,46,2026-03-08T18:00:51Z,2810000,False,,,0,,D. White REBOUND (Off:1 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,286.0,6.0,5.0,1.0,,,,,,,,,,
288,PT04M02.00S,2026-03-08T18:01:01.9Z,2,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612738,29,46,2026-03-08T18:01:10Z,2820000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Tatum 2 FT),"[1630241, 1628369]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Tatum,1628369.0,,,,,
290,PT04M02.00S,2026-03-08T18:01:27.8Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,29,47,2026-03-08T18:01:27Z,2840000,False,,,0,,J. Tatum Free Throw 1 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
291,PT04M02.00S,2026-03-08T18:01:43.0Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,29,48,2026-03-08T18:01:43Z,2850000,False,,,0,,J. Tatum Free Throw 2 of 2 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
292,PT03M47.00S,2026-03-08T18:01:59.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,80.23981603153744,58.333333333333336,1610612739,31,48,2026-03-08T18:02:04Z,2860000,False,42.0,133.0,1,right,D. Mitchell 13' driving floating Jump Shot (10 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,13.96,Made,10.0,,,,,,,,,,,,,,,,,
293,PT03M41.00S,2026-03-08T18:02:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.046649145860711,50.245098039215684,1610612738,31,48,2026-03-08T18:02:20Z,2870000,False,-1.0,14.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1628378]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,Mitchell,1628378.0,,,
294,PT03M41.00S,2026-03-08T18:02:09.1Z,2,REGULAR,block,,[],1628378,,,1610612738,31,48,2026-03-08T18:02:11Z,2880000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT03M41.00S,2026-03-08T18:02:09.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,31,48,2026-03-08T18:02:20Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,293.0,,,,,,,,,,,,,
297,PT03M34.00S,2026-03-08T18:02:25.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,28.728646517739815,17.892156862745097,1610612738,31,48,2026-03-08T18:05:19Z,2910000,False,161.0,218.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
298,PT03M32.00S,2026-03-08T18:02:27.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612739,31,48,2026-03-08T18:02:33Z,2920000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,3.0,2.0,1.0,,,,,,,,,,
299,PT03M30.00S,2026-03-08T18:02:30.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630596,95.22010512483574,50.0,1610612739,33,48,2026-03-08T18:02:38Z,2930000,False,0.0,-8.0,1,right,E. Mobley running DUNK (13 PTS) (J. Harden 3 AST),"[1630596, 201935]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.76,Made,13.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
301,PT03M29.00S,2026-03-08T18:02:42.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,33,48,2026-03-08T18:02:42Z,2950000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M29.00S,2026-03-08T18:02:46.1Z,2,REGULAR,substitution,out,[],1642281,,,1610612738,33,48,2026-03-08T18:05:51Z,2960000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M29.00S,2026-03-08T18:02:46.1Z,2,REGULAR,substitution,out,[],1631248,,,1610612738,33,48,2026-03-08T18:05:51Z,2970000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M29.00S,2026-03-08T18:02:46.1Z,2,REGULAR,substitution,in,[],1631165,,,1610612738,33,48,2026-03-08T18:05:51Z,2980000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M29.00S,2026-03-08T18:02:46.1Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,33,48,2026-03-08T18:05:51Z,2990000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT03M13.00S,2026-03-08T18:04:38.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,9.543363994743759,49.01960784313725,1610612738,33,48,2026-03-08T18:25:36Z,2995000,False,5.0,37.0,1,left,MISS N. Queta driving Layup - blocked,"[1629674, 1631165]",1610612738.0,BOS,driving,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
361,PT03M13.00S,2026-03-08T18:04:38.2Z,2,REGULAR,block,,[],1631165,,,1610612738,33,48,2026-03-08T18:24:35Z,2997500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT03M13.00S,2026-03-08T18:04:38.2Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,33,48,2026-03-08T18:24:35Z,2998750,False,,,0,,J. Brown REBOUND (Off:2 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,360.0,4.0,2.0,2.0,,,,,,,,,,
306,PT03M05.00S,2026-03-08T18:06:30.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630202,9.411957950065702,50.49019607843137,1610612738,33,50,2026-03-08T18:24:35Z,3000000,False,-2.0,36.0,1,left,P. Pritchard driving floating Jump Shot (5 PTS) (J. Brown 4 AST),"[1630202, 1627759]",1610612738.0,BOS,driving floating,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.61,Made,5.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
307,PT02M58.00S,2026-03-08T18:06:37.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,71.82982917214193,21.07843137254902,1610612739,33,50,2026-03-08T18:06:41Z,3010000,False,-145.0,212.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
308,PT02M55.00S,2026-03-08T18:06:40.6Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,33,50,2026-03-08T18:06:41Z,3020000,False,,,0,,N. Queta REBOUND (Off:0 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,307.0,4.0,4.0,0.0,,,,,,,,,,
309,PT02M45.00S,2026-03-08T18:06:56.2Z,2,REGULAR,foul,personal,[],1631165,,,1610612738,33,50,2026-03-08T18:07:01Z,3030000,False,,,0,,K. Ellis personal FOUL (2 PF),"[1631165, 1629674]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Queta,1629674.0,,,,,
311,PT02M33.00S,2026-03-08T18:07:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,17.427726675427067,65.68627450980392,1610612738,33,50,2026-03-08T18:07:30Z,3050000,False,-78.0,111.0,1,left,MISS J. Tatum 13' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,13.61,Missed,,,,,,,,,,,,,,,,,,
312,PT02M30.00S,2026-03-08T18:07:29.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,33,50,2026-03-08T18:25:08Z,3060000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,311.0,4.0,2.0,2.0,,,,,,,,,,
315,PT02M29.00S,2026-03-08T18:07:33.8Z,2,REGULAR,foul,personal,[],1627759,,,1610612739,33,50,2026-03-08T18:07:38Z,3090000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 201935]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,2.0,0.0,Harden,201935.0,,,,,
317,PT02M20.00S,2026-03-08T18:07:54.2Z,2,REGULAR,2pt,Jump Shot,[],1628378,85.75886990801577,67.64705882352942,1610612739,35,50,2026-03-08T18:08:45Z,3110000,False,88.0,81.0,1,right,D. Mitchell 12' driving floating Jump Shot (12 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,12.0,Made,12.0,,,,,,,,,,,,,,,,,
318,PT01M52.00S,2026-03-08T18:08:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,18.084756898817346,39.950980392156865,1610612738,35,52,2026-03-08T18:08:25Z,3120000,False,50.0,117.0,1,left,P. Pritchard 12' pullup Jump Shot (7 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,12.78,Made,7.0,,,,,,,,,,,,,,,,,
319,PT01M27.00S,2026-03-08T18:08:46.6Z,2,REGULAR,2pt,Jump Shot,[],1628378,77.61169513797634,42.64705882352941,1610612739,35,52,2026-03-08T18:08:53Z,3130000,False,-37.0,158.0,1,right,MISS D. Mitchell 16' fadeaway Shot,[1628378],1610612739.0,CLE,fadeaway,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,16.22,Missed,,,,,,,,,,,,,,,,,,
320,PT01M24.00S,2026-03-08T18:08:49.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,35,52,2026-03-08T18:08:49Z,3140000,False,,,0,,J. Brown REBOUND (Off:2 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,319.0,5.0,3.0,2.0,,,,,,,,,,
322,PT01M05.00S,2026-03-08T18:09:18.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612738,35,52,2026-03-08T18:09:26Z,3160000,False,,,0,,K. Ellis shooting personal FOUL (3 PF) (Brown 2 FT),"[1631165, 1627759]",1610612739.0,CLE,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Brown,1627759.0,,,,,
324,PT01M05.00S,2026-03-08T18:09:45.4Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,35,53,2026-03-08T18:09:45Z,3180000,False,,,0,,J. Brown Free Throw 1 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
325,PT01M05.00S,2026-03-08T18:09:47.4Z,2,REGULAR,substitution,out,[],1628369,,,1610612738,35,53,2026-03-08T18:09:53Z,3190000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M05.00S,2026-03-08T18:09:47.4Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,35,53,2026-03-08T18:09:53Z,3200000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M05.00S,2026-03-08T18:10:07.1Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,35,54,2026-03-08T18:10:07Z,3210000,False,,,0,,J. Brown Free Throw 2 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
328,PT00M53.60S,2026-03-08T18:10:27.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,67.14438239159001,32.20358455882353,1610612739,35,54,2026-03-08T18:11:00Z,3220000,False,-89.0,256.0,1,right,MISS S. Merrill 27' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
329,PT00M51.00S,2026-03-08T18:10:30.3Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,35,54,2026-03-08T18:11:00Z,3230000,False,,,0,,N. Queta REBOUND (Off:0 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,328.0,5.0,5.0,0.0,,,,,,,,,,
330,PT00M36.60S,2026-03-08T18:10:47.4Z,2,REGULAR,turnover,double dribble,[],1627759,,,1610612738,35,54,2026-03-08T18:10:54Z,3240000,False,,,0,,J. Brown double dribble TURNOVER (2 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,,,,,,2.0,,
331,PT00M33.20S,2026-03-08T18:11:08.2Z,2,REGULAR,foul,personal,[],1631248,,,1610612739,35,54,2026-03-08T18:11:15Z,3250000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1628378]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,1.0,0.0,Mitchell,1628378.0,,,,,
333,PT00M30.10S,2026-03-08T18:11:34.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,69.99014454664915,25.0,1610612739,35,54,2026-03-08T18:11:39Z,3270000,False,-125.0,230.0,1,right,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
334,PT00M27.70S,2026-03-08T18:11:36.5Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,35,54,2026-03-08T18:11:39Z,3280000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,333.0,3.0,2.0,1.0,,,,,,,,,,
335,PT00M25.80S,2026-03-08T18:11:42.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612738,35,54,2026-03-08T18:11:50Z,3290000,False,,,0,,S. Merrill personal FOUL (3 PF) (Brown 2 FT),"[1630241, 1627759]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,3.0,0.0,Brown,1627759.0,,,,,
337,PT00M25.80S,2026-03-08T18:12:24.8Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,35,55,2026-03-08T18:12:24Z,3310000,False,,,0,,J. Brown Free Throw 1 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
338,PT00M25.80S,2026-03-08T18:12:25.6Z,2,REGULAR,substitution,out,[],1631165,,,1610612738,35,55,2026-03-08T18:12:34Z,3320000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M25.80S,2026-03-08T18:12:25.6Z,2,REGULAR,substitution,out,[],1629674,,,1610612738,35,55,2026-03-08T18:12:34Z,3330000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M25.80S,2026-03-08T18:12:25.6Z,2,REGULAR,substitution,in,[],1642281,,,1610612738,35,55,2026-03-08T18:12:34Z,3340000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M25.80S,2026-03-08T18:12:25.6Z,2,REGULAR,substitution,in,[],1630568,,,1610612738,35,55,2026-03-08T18:12:34Z,3350000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
