actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT07M14.00S,2025-12-06T01:27:31.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631247,93.51182654402102,52.450980392156865,1610612739,47,48,2025-12-06T01:27:40Z,2560000,False,12.0,8.0,1,right,L. Travers running Layup (2 PTS),[1631247],1610612739.0,CLE,running,,,Travers,L. Travers,,,,,Restricted Area,0-8 Center,1.5,Made,2.0,,,,,,,,,,,,,,,,,
260,PT06M54.00S,2025-12-06T01:27:51.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,6.1268068331143235,40.44117647058824,1610612759,47,50,2025-12-06T01:28:01Z,2580000,False,48.0,5.0,1,left,J. Sochan turnaround bank Hook (6 PTS) (D. Harper 3 AST),"[1631110, 1642844]",1610612759.0,SAS,turnaround bank,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,6.0,D. Harper,1642844.0,3.0,,,,,,,,,,,,,,
262,PT06M43.00S,2025-12-06T01:28:09.3Z,2,REGULAR,foul,technical,['1freethrow'],1629640,,,1610612739,47,50,2025-12-06T01:54:10Z,2600000,False,,,0,,K. Johnson defensive-3-second technical FOUL (1 Tech),[1629640],1610612759.0,SAS,defensive-3-second,,,Johnson,K. Johnson,,,,,,,,,,,,,202058.0,0.0,1.0,,,,,,,,,,,
263,PT06M43.00S,2025-12-06T01:28:29.2Z,2,REGULAR,freethrow,1 of 1,[],1641854,,,1610612739,48,50,2025-12-06T01:28:29Z,2610000,False,,,0,,C. Porter Jr. technical Free Throw 1 of 1 (8 PTS),[1641854],1610612739.0,CLE,technical,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
264,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,48,50,2025-12-06T01:28:42Z,2620000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612739,48,50,2025-12-06T01:28:42Z,2630000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612739,48,50,2025-12-06T01:28:42Z,2640000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,in,[],1629631,,,1610612739,48,50,2025-12-06T01:28:42Z,2650000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,in,[],1630170,,,1610612739,48,50,2025-12-06T01:28:42Z,2660000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M43.00S,2025-12-06T01:28:30.0Z,2,REGULAR,substitution,in,[],203482,,,1610612739,48,50,2025-12-06T01:28:42Z,2670000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M28.00S,2025-12-06T01:29:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.59198423127464,52.94117647058824,1610612739,48,50,2025-12-06T01:29:07Z,2680000,False,15.0,17.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
271,PT06M26.00S,2025-12-06T01:29:04.1Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,48,50,2025-12-06T01:29:04Z,2690000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,270.0,4.0,3.0,1.0,,,,,
272,PT06M26.00S,2025-12-06T01:29:04.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,48,50,2025-12-06T01:40:26Z,2700000,False,0.0,0.0,1,right,MISS E. Mobley tip Layup,[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
273,PT06M25.00S,2025-12-06T01:29:05.1Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,48,50,2025-12-06T01:40:26Z,2710000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,272.0,1.0,1.0,0.0,,,,,
276,PT06M08.00S,2025-12-06T01:29:23.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,21.23850197109067,7.352941176470589,1610612759,48,50,2025-12-06T01:29:29Z,2740000,False,213.0,147.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
277,PT06M04.00S,2025-12-06T01:29:27.2Z,2,REGULAR,rebound,offensive,[],1630170,,,1610612759,48,50,2025-12-06T01:29:29Z,2750000,False,,,0,,D. Vassell REBOUND (Off:1 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,276.0,2.0,1.0,1.0,,,,,
278,PT06M03.00S,2025-12-06T01:29:27.5Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,48,50,2025-12-06T01:29:31Z,2760000,False,,,0,,D. Vassell lost ball TURNOVER (2 TO),"[1630170, 1629631]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Hunter,1629631.0,,
279,PT06M03.00S,2025-12-06T01:29:27.5Z,2,REGULAR,steal,,[],1629631,,,1610612739,48,50,2025-12-06T01:29:29Z,2770000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
280,PT05M54.00S,2025-12-06T01:29:36.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,69.72733245729303,68.87254901960785,1610612739,48,50,2025-12-06T01:29:41Z,2780000,False,94.0,232.0,1,right,MISS D. Hunter 25' step back 3PT,[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
281,PT05M51.00S,2025-12-06T01:29:39.4Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,48,50,2025-12-06T01:29:41Z,2790000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,280.0,2.0,2.0,0.0,,,,,
282,PT05M42.00S,2025-12-06T01:29:48.2Z,2,REGULAR,turnover,lost ball,[],1629640,,,1610612759,48,50,2025-12-06T01:29:53Z,2800000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 1628366]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,
283,PT05M42.00S,2025-12-06T01:29:48.2Z,2,REGULAR,steal,,[],1628366,,,1610612739,48,50,2025-12-06T01:32:35Z,2810000,False,,,0,,L. Ball STEAL (2 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
284,PT05M37.00S,2025-12-06T01:29:53.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629631,93.77463863337714,51.9607843137255,1610612739,50,50,2025-12-06T01:29:58Z,2820000,False,10.0,6.0,1,right,D. Hunter running Layup (2 PTS),[1629631],1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,,,,,,,,,,,,,,,,,
285,PT05M10.00S,2025-12-06T01:30:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,19.92444152431012,92.15686274509804,1610612759,50,53,2025-12-06T01:30:24Z,2830000,False,-211.0,135.0,1,left,D. Vassell 25' 3PT step back (16 PTS) (J. Sochan 1 AST),"[1630170, 1631110]",1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.02,Made,16.0,J. Sochan,1631110.0,1.0,,,,,,,,,,,,,,
287,PT04M57.00S,2025-12-06T01:30:33.4Z,2,REGULAR,3pt,Jump Shot,[],1631247,81.553876478318,3.9215686274509802,1610612739,50,53,2025-12-06T01:30:37Z,2850000,False,-230.0,121.0,1,right,MISS L. Travers 26' 3PT,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
288,PT04M54.00S,2025-12-06T01:30:36.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,50,53,2025-12-06T01:30:37Z,2860000,False,,,0,,D. Vassell REBOUND (Off:1 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,287.0,3.0,2.0,1.0,,,,,
289,PT04M45.00S,2025-12-06T01:30:45.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,11.251642575558476,41.66666666666667,1610612759,50,55,2025-12-06T01:30:50Z,2870000,False,42.0,53.0,1,left,K. Johnson 6' turnaround Hook (9 PTS) (D. Vassell 2 AST),"[1629640, 1630170]",1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,9.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
291,PT04M27.00S,2025-12-06T01:31:04.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,93.9060446780552,49.50980392156863,1610612739,52,55,2025-12-06T01:31:07Z,2890000,False,-2.0,5.0,1,right,N. Tomlin DUNK (5 PTS) (L. Travers 2 AST),"[1641772, 1631247]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.54,Made,5.0,L. Travers,1631247.0,2.0,,,,,,,,,,,,,,
293,PT04M16.00S,2025-12-06T01:31:14.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,6.915243101182654,48.529411764705884,1610612759,52,55,2025-12-06T01:31:19Z,2910000,False,7.0,13.0,1,left,MISS D. Harper driving finger roll Layup,[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
294,PT04M15.00S,2025-12-06T01:31:15.6Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,52,55,2025-12-06T01:31:15Z,2920000,False,,,0,,J. Sochan REBOUND (Off:3 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,293.0,3.0,0.0,3.0,,,,,
295,PT04M03.00S,2025-12-06T01:31:27.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,6.521024967148489,51.71568627450981,1610612759,52,55,2025-12-06T01:31:36Z,2930000,False,-9.0,9.0,1,left,MISS K. Johnson Layup - blocked,"[1629640, 1630596]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
296,PT04M03.00S,2025-12-06T01:31:27.5Z,2,REGULAR,block,,[],1630596,,,1610612759,52,55,2025-12-06T01:31:29Z,2940000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT04M00.00S,2025-12-06T01:31:30.5Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612739,52,55,2025-12-06T01:31:36Z,2950000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,295.0,2.0,2.0,0.0,,,,,
298,PT03M56.00S,2025-12-06T01:31:38.5Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612739,52,55,2025-12-06T01:31:50Z,2960000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Tomlin 2 FT),"[203482, 1641772]",1610612759.0,SAS,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Tomlin,1641772.0,,,,,,,,,
300,PT03M56.00S,2025-12-06T01:31:59.3Z,2,REGULAR,freethrow,1 of 2,[],1641772,,,1610612739,53,55,2025-12-06T01:31:59Z,2980000,False,,,0,,N. Tomlin Free Throw 1 of 2 (6 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
301,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,53,55,2025-12-06T01:32:12Z,2990000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,out,[],1631247,,,1610612739,53,55,2025-12-06T01:32:12Z,3000000,False,,,0,,SUB out: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,out,[],1631110,,,1610612739,53,55,2025-12-06T01:32:12Z,3010000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,53,55,2025-12-06T01:32:12Z,3020000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,in,[],1628418,,,1610612739,53,55,2025-12-06T01:32:12Z,3030000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M56.00S,2025-12-06T01:32:00.3Z,2,REGULAR,substitution,in,[],203084,,,1610612739,53,55,2025-12-06T01:32:12Z,3040000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M56.00S,2025-12-06T01:32:23.6Z,2,REGULAR,freethrow,2 of 2,[],1641772,,,1610612739,53,55,2025-12-06T01:32:23Z,3050000,False,,,0,,MISS N. Tomlin Free Throw 2 of 2,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT03M52.00S,2025-12-06T01:32:26.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612759,53,55,2025-12-06T01:32:26Z,3060000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,307.0,1.0,1.0,0.0,,,,,
309,PT03M42.00S,2025-12-06T01:32:36.3Z,2,REGULAR,3pt,Jump Shot,[],1630170,8.09789750328515,3.1862745098039214,1610612759,53,58,2025-12-06T01:32:40Z,3070000,False,234.0,24.0,1,left,D. Vassell 3PT  (19 PTS) (D. Harper 4 AST),"[1630170, 1642844]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.53,Made,19.0,D. Harper,1642844.0,4.0,,,,,,,,,,,,,,
311,PT03M31.00S,2025-12-06T01:32:46.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,69.85873850197109,22.794117647058822,1610612739,53,58,2025-12-06T01:32:52Z,3090000,False,-136.0,231.0,1,right,MISS D. Hunter 26' pullup 3PT,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
312,PT03M27.00S,2025-12-06T01:32:50.4Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,53,58,2025-12-06T01:32:52Z,3100000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,311.0,2.0,2.0,0.0,,,,,
313,PT03M23.00S,2025-12-06T01:32:55.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,21.50131406044678,91.91176470588235,1610612759,53,58,2025-12-06T01:34:57Z,3110000,False,-210.0,150.0,1,left,MISS D. Vassell 25' running pullup 3PT,[1630170],1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
314,PT03M21.00S,2025-12-06T01:32:57.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,53,58,2025-12-06T01:33:05Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,313.0,,,,,,,,
316,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,out,[],1628366,,,1610612759,53,58,2025-12-06T01:33:16Z,3140000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,out,[],1641772,,,1610612759,53,58,2025-12-06T01:33:16Z,3150000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,out,[],203482,,,1610612759,53,58,2025-12-06T01:33:16Z,3160000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,in,[],1642281,,,1610612759,53,58,2025-12-06T01:33:16Z,3170000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,in,[],1628378,,,1610612759,53,58,2025-12-06T01:33:16Z,3180000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M21.00S,2025-12-06T01:33:03.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,53,58,2025-12-06T01:33:16Z,3190000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M18.00S,2025-12-06T01:33:28.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,6.915243101182654,88.23529411764706,1610612759,53,58,2025-12-06T01:33:33Z,3200000,False,-191.0,13.0,1,left,MISS D. Fox 19' Jump Shot,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left,19.16,Missed,,,,,,,,,,,,,,,,,,
323,PT03M13.00S,2025-12-06T01:33:31.9Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,53,58,2025-12-06T01:33:31Z,3210000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,322.0,2.0,2.0,0.0,,,,,
324,PT03M07.00S,2025-12-06T01:33:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.9060446780552,51.9607843137255,1610612739,53,58,2025-12-06T01:33:44Z,3220000,False,10.0,5.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
325,PT03M03.00S,2025-12-06T01:33:43.3Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,53,58,2025-12-06T01:33:44Z,3230000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,324.0,3.0,3.0,0.0,,,,,
326,PT02M59.00S,2025-12-06T01:33:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642844,6.521024967148489,48.28431372549019,1610612759,53,58,2025-12-06T01:33:52Z,3240000,False,9.0,9.0,1,left,MISS D. Harper running Layup,[1642844],1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
327,PT02M59.00S,2025-12-06T01:33:49.4Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,53,58,2025-12-06T01:33:49Z,3250000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,326.0,3.0,2.0,1.0,,,,,
328,PT02M59.00S,2025-12-06T01:33:51.5Z,2,REGULAR,foul,personal,[],1629631,,,1610612759,53,58,2025-12-06T01:34:20Z,3260000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1629640]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,202058.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
330,PT02M59.00S,2025-12-06T01:34:08.7Z,2,REGULAR,substitution,out,[],1642844,,,1610612759,53,58,2025-12-06T01:34:13Z,3280000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M59.00S,2025-12-06T01:34:08.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,53,58,2025-12-06T01:34:13Z,3290000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M50.00S,2025-12-06T01:34:36.8Z,2,REGULAR,foul,personal,['3freethrow'],1629731,,,1610612759,53,58,2025-12-06T01:34:49Z,3300000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Vassell 3 FT),"[1629731, 1630170]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,,,,1627524.0,2.0,0.0,Vassell,1630170.0,,,,,,,,,
334,PT02M50.00S,2025-12-06T01:35:04.8Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],1630170,,,1610612759,53,59,2025-12-06T01:35:04Z,3320000,False,,,0,,D. Vassell Free Throw 1 of 3 (20 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
335,PT02M50.00S,2025-12-06T01:35:18.8Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],1630170,,,1610612759,53,60,2025-12-06T01:35:18Z,3330000,False,,,0,,D. Vassell Free Throw 2 of 3 (21 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
336,PT02M50.00S,2025-12-06T01:35:34.1Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],1630170,,,1610612759,53,61,2025-12-06T01:35:34Z,3340000,False,,,0,,D. Vassell Free Throw 3 of 3 (22 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
337,PT02M31.00S,2025-12-06T01:35:56.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,70.38436268068331,24.754901960784316,1610612739,53,61,2025-12-06T01:37:08Z,3350000,False,-126.0,226.0,1,right,MISS D. Hunter 25' pullup 3PT,[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
338,PT02M31.00S,2025-12-06T01:35:56.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,53,61,2025-12-06T01:36:00Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,337.0,,,,,,,,
339,PT02M31.00S,2025-12-06T01:36:00.1Z,2,REGULAR,foul,personal,[],1629640,,,1610612739,53,61,2025-12-06T01:36:10Z,3370000,False,,,0,,K. Johnson loose ball personal FOUL (1 PF),"[1629640, 1628418]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,1.0,1.0,Bryant,1628418.0,,,,,,,,,
341,PT02M30.00S,2025-12-06T01:36:20.5Z,2,REGULAR,foul,personal,[],1630170,,,1610612739,53,61,2025-12-06T01:36:26Z,3390000,False,,,0,,D. Vassell personal FOUL (2 PF),"[1630170, 1628378]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,1627524.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
