actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
359,PT00M07.20S,2025-12-31T21:34:53.6Z,2,REGULAR,substitution,in,[],1630692,,,1610612756,64,53,2025-12-31T21:35:02Z,3550000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M07.20S,2025-12-31T21:35:11.9Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,64,54,2025-12-31T21:35:11Z,3560000,False,,,0,,D. Brooks Free Throw 2 of 2 (20 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
361,PT00M02.00S,2025-12-31T21:35:23.4Z,2,REGULAR,2pt,Jump Shot,[],1628378,90.22667542706965,29.65686274509804,1610612739,66,54,2025-12-31T21:35:30Z,3570000,False,-102.0,39.0,1,right,D. Mitchell 10' driving floating Jump Shot (20 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,10.91,Made,20.0,,,,,,,,,,,,,,,,,
362,PT00M02.00S,2025-12-31T21:35:26.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642346,,,1610612739,66,54,2025-12-31T21:35:33Z,3580000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1642346, 1628378]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,
364,PT00M02.00S,2025-12-31T21:35:41.3Z,2,REGULAR,substitution,out,[],1630692,,,1610612739,66,54,2025-12-31T21:36:33Z,3600000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT00M02.00S,2025-12-31T21:35:41.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612739,66,54,2025-12-31T21:36:33Z,3610000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT00M02.00S,2025-12-31T21:36:13.3Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,67,54,2025-12-31T21:36:13Z,3620000,False,,,0,,D. Mitchell Free Throw 1 of 1 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
367,PT00M00.00S,2025-12-31T21:36:31.1Z,2,REGULAR,heave,,[],0,,,1610612756,67,54,2025-12-31T21:36:46Z,3630000,False,,,0,,PHX Heave,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,48.76,,,,,,,,,,,,,,,,,,,
368,PT00M00.00S,2025-12-31T21:36:31.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,67,54,2025-12-31T21:36:46Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,367.0,,,,,,,,
369,PT00M00.00S,2025-12-31T21:36:37.6Z,2,REGULAR,period,end,[],0,,,1610612756,67,54,2025-12-31T21:36:37Z,3650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612756,67,54,2025-12-31T21:51:57Z,3660000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,out,['startperiod'],1642346,,,1610612756,67,54,2025-12-31T21:51:57Z,3670000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,67,54,2025-12-31T21:51:57Z,3680000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612756,67,54,2025-12-31T21:51:57Z,3690000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,in,['startperiod'],1631221,,,1610612756,67,54,2025-12-31T21:51:57Z,3700000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-12-31T21:36:47.4Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612756,67,54,2025-12-31T21:51:57Z,3710000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-12-31T21:51:58.2Z,3,REGULAR,period,start,[],0,,,1610612739,67,54,2025-12-31T21:51:58Z,3720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2025-12-31T21:52:09.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,67,54,2025-12-31T21:53:26Z,3725000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT11M37.00S,2025-12-31T21:52:19.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.750985545335087,51.470588235294116,1610612739,70,54,2025-12-31T21:52:37Z,3730000,False,-7.0,246.0,1,left,D. Garland 24' 3PT pullup (10 PTS) (D. Mitchell 4 AST),"[1629636, 1628378]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.61,Made,10.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
382,PT11M18.00S,2025-12-31T21:52:38.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,95.87713534822602,1.9607843137254901,1610612756,70,54,2025-12-31T21:52:43Z,3750000,False,-240.0,-14.0,1,right,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
383,PT11M16.00S,2025-12-31T21:52:40.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,70,54,2025-12-31T21:52:43Z,3760000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,382.0,6.0,3.0,3.0,,,,,
384,PT11M05.00S,2025-12-31T21:52:54.3Z,3,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612739,70,54,2025-12-31T21:53:04Z,3770000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Allen 2 FT),"[1631109, 1628386]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
386,PT11M05.00S,2025-12-31T21:53:18.9Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,71,54,2025-12-31T21:53:18Z,3790000,False,,,0,,J. Allen Free Throw 1 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
388,PT11M05.00S,2025-12-31T21:53:35.4Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,72,54,2025-12-31T21:53:35Z,3800000,False,,,0,,J. Allen Free Throw 2 of 2 (8 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
389,PT10M47.00S,2025-12-31T21:53:56.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,82.34231274638634,17.647058823529413,1610612756,72,56,2025-12-31T21:54:01Z,3810000,False,-162.0,113.0,1,right,D. Booker 19' pullup Jump Shot (8 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,19.76,Made,8.0,,,,,,,,,,,,,,,,,
390,PT10M31.00S,2025-12-31T21:54:12.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,19.66162943495401,91.66666666666666,1610612739,75,56,2025-12-31T21:54:16Z,3820000,False,-208.0,132.0,1,left,D. Mitchell 24' 3PT step back (24 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.68,Made,24.0,,,,,,,,,,,,,,,,,
391,PT10M23.00S,2025-12-31T21:54:20.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,92.72339027595268,67.64705882352942,1610612756,75,58,2025-12-31T21:54:24Z,3830000,False,88.0,16.0,1,right,D. Booker 8' turnaround fadeaway Jump Shot (10 PTS) (D. Brooks 1 AST),"[1626164, 1628415]",1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,8.96,Made,10.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
393,PT10M12.00S,2025-12-31T21:54:30.7Z,3,REGULAR,3pt,Jump Shot,[],1629731,6.652431011826544,4.901960784313726,1610612739,75,58,2025-12-31T21:54:33Z,3850000,False,225.0,10.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
394,PT10M10.00S,2025-12-31T21:54:32.7Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612756,75,58,2025-12-31T21:54:33Z,3860000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,393.0,1.0,1.0,0.0,,,,,
395,PT10M06.00S,2025-12-31T21:54:36.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631221,72.88107752956637,11.27450980392157,1610612756,75,61,2025-12-31T21:54:42Z,3870000,False,-194.0,202.0,1,right,C. Gillespie 28' 3PT running (11 PTS) (D. Brooks 2 AST),"[1631221, 1628415]",1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,28.01,Made,11.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
397,PT09M51.00S,2025-12-31T21:54:51.0Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,75,61,2025-12-31T21:54:54Z,3890000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1626164]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Booker,1626164.0,,
398,PT09M51.00S,2025-12-31T21:54:51.0Z,3,REGULAR,steal,,[],1626164,,,1610612756,75,61,2025-12-31T21:54:52Z,3900000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
399,PT09M49.00S,2025-12-31T21:54:55.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631221,78.26872536136662,7.352941176470589,1610612756,75,64,2025-12-31T21:55:31Z,3910000,False,-213.0,152.0,1,right,C. Gillespie 26' 3PT running (14 PTS) (D. Booker 3 AST),"[1631221, 1626164]",1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.17,Made,14.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
401,PT09M49.00S,2025-12-31T21:55:00.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,75,64,2025-12-31T21:55:00Z,3930000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT09M36.00S,2025-12-31T21:58:06.2Z,3,REGULAR,foul,personal,[],1626164,,,1610612739,75,64,2025-12-31T21:58:32Z,3940000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1629731]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,2004.0,2.0,0.0,Wade,1629731.0,,,,,,,,,
404,PT09M36.00S,2025-12-31T21:58:36.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,75,64,2025-12-31T21:58:36Z,3960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT09M28.00S,2025-12-31T22:01:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.389618922470433,51.470588235294116,1610612739,77,64,2025-12-31T22:01:38Z,3970000,False,-7.0,8.0,1,left,D. Garland driving finger roll Layup (12 PTS) (J. Allen 3 AST),"[1629636, 1628386]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.06,Made,12.0,J. Allen,1628386.0,3.0,,,,,,,,,,,,,,
406,PT09M14.00S,2025-12-31T22:01:46.4Z,3,REGULAR,2pt,Jump Shot,[],1628415,78.0059132720105,38.970588235294116,1610612756,77,64,2025-12-31T22:01:51Z,3980000,False,-55.0,154.0,1,right,MISS D. Brooks 16' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,16.37,Missed,,,,,,,,,,,,,,,,,,
407,PT09M12.00S,2025-12-31T22:01:49.4Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612756,77,64,2025-12-31T22:01:49Z,3990000,False,,,0,,M. Williams REBOUND (Off:4 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,406.0,8.0,4.0,4.0,,,,,
408,PT09M12.00S,2025-12-31T22:01:49.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612756,77,64,2025-12-31T22:01:53Z,4000000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
409,PT09M12.00S,2025-12-31T22:01:49.4Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,77,64,2025-12-31T22:01:53Z,4010000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,408.0,5.0,3.0,2.0,,,,,
410,PT09M10.00S,2025-12-31T22:01:52.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,72.27332457293035,19.385723039215684,1610612756,77,64,2025-12-31T22:02:04Z,4020000,False,-153.0,208.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
411,PT09M10.00S,2025-12-31T22:01:52.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,77,64,2025-12-31T22:02:04Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,410.0,,,,,,,,
412,PT09M10.00S,2025-12-31T22:02:10.2Z,3,REGULAR,foul,personal,[],1628378,,,1610612756,77,64,2025-12-31T22:02:27Z,4040000,False,,,0,,D. Mitchell loose ball personal FOUL (2 PF),"[1628378, 1626164]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,200833.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
414,PT09M05.00S,2025-12-31T22:02:30.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,73.01248357424441,11.029411764705882,1610612756,77,67,2025-12-31T22:02:33Z,4060000,False,-195.0,201.0,1,right,D. Booker 28' 3PT  (13 PTS) (M. Williams 2 AST),"[1626164, 1631109]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,28.01,Made,13.0,M. Williams,1631109.0,2.0,,,,,,,,,,,,,,
416,PT08M48.00S,2025-12-31T22:02:47.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.389618922470433,50.0,1610612739,79,67,2025-12-31T22:02:52Z,4080000,False,0.0,8.0,1,left,J. Allen cutting DUNK (10 PTS) (D. Wade 2 AST),"[1628386, 1629731]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.76,Made,10.0,D. Wade,1629731.0,2.0,,,,,,,,,,,,,,
418,PT08M33.00S,2025-12-31T22:03:01.8Z,3,REGULAR,3pt,Jump Shot,[],1626164,91.14651773981603,3.6764705882352944,1610612756,79,70,2025-12-31T22:03:06Z,4100000,False,-232.0,31.0,1,right,D. Booker 3PT step back (16 PTS) (C. Gillespie 3 AST),"[1626164, 1631221]",1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.36,Made,16.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
420,PT08M23.00S,2025-12-31T22:03:15.9Z,3,REGULAR,foul,personal,[],1628415,,,1610612739,79,70,2025-12-31T22:03:21Z,4120000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1628378]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,2004.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,,
422,PT08M23.00S,2025-12-31T22:03:23.8Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,79,70,2025-12-31T22:03:29Z,4140000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT08M23.00S,2025-12-31T22:03:23.8Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,79,70,2025-12-31T22:03:29Z,4150000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT08M16.00S,2025-12-31T22:03:44.2Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,79,70,2025-12-31T22:10:15Z,4160000,False,,,0,,D. Garland lost ball TURNOVER (1 TO),"[1629636, 1631221]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Gillespie,1631221.0,,
425,PT08M16.00S,2025-12-31T22:03:44.2Z,3,REGULAR,steal,,[],1631221,,,1610612756,79,70,2025-12-31T22:10:15Z,4170000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
426,PT08M11.00S,2025-12-31T22:03:47.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,93.64323258869908,50.49019607843137,1610612756,79,72,2025-12-31T22:03:52Z,4180000,False,2.0,7.0,1,right,R. O'Neale running DUNK (7 PTS) (C. Gillespie 4 AST),"[1626220, 1631221]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,,,,,
428,PT07M57.00S,2025-12-31T22:04:01.1Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,79,72,2025-12-31T22:04:04Z,4200000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1626220]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,O'Neale,1626220.0,,
429,PT07M57.00S,2025-12-31T22:04:01.1Z,3,REGULAR,steal,,[],1626220,,,1610612756,79,72,2025-12-31T22:04:02Z,4210000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT07M52.00S,2025-12-31T22:04:05.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626164,92.9862023653088,47.794117647058826,1610612756,79,74,2025-12-31T22:04:12Z,4220000,False,-11.0,13.0,1,right,D. Booker running finger roll Layup (18 PTS) (C. Gillespie 5 AST),"[1626164, 1631221]",1610612756.0,PHX,running finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.73,Made,18.0,C. Gillespie,1631221.0,5.0,,,,,,,,,,,,,,
432,PT07M34.00S,2025-12-31T22:04:23.0Z,3,REGULAR,3pt,Jump Shot,[],1630241,26.363337713534822,80.3921568627451,1610612739,82,74,2025-12-31T22:05:10Z,4240000,False,-152.0,195.0,1,left,S. Merrill 24' 3PT pullup (13 PTS),[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.75,Made,13.0,,,,,,,,,,,,,,,,,
433,PT07M26.00S,2025-12-31T22:04:36.9Z,3,REGULAR,foul,offensive,[],1628415,,,1610612756,82,74,2025-12-31T22:04:43Z,4250000,False,,,0,,D. Brooks offensive FOUL (4 PF),"[1628415, 1630241]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,4.0,0.0,Merrill,1630241.0,,,,,,,,,
435,PT07M26.00S,2025-12-31T22:04:36.9Z,3,REGULAR,turnover,offensive foul,[],1628415,,,1610612756,82,74,2025-12-31T22:04:36Z,4270000,False,,,0,,D. Brooks offensive foul TURNOVER (1 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,,,,,,,,,1.0,,,,
436,PT07M26.00S,2025-12-31T22:04:44.6Z,3,REGULAR,substitution,out,[],1631221,,,1610612739,82,74,2025-12-31T22:04:54Z,4280000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M26.00S,2025-12-31T22:04:44.6Z,3,REGULAR,substitution,in,[],1630692,,,1610612739,82,74,2025-12-31T22:04:54Z,4290000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M10.00S,2025-12-31T22:05:15.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628386,12.828515111695138,53.67647058823529,1610612739,82,74,2025-12-31T22:05:32Z,4300000,False,-18.0,68.0,1,left,MISS J. Allen 7' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
439,PT07M08.00S,2025-12-31T22:05:17.8Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612756,82,74,2025-12-31T22:05:21Z,4310000,False,,,0,,M. Williams REBOUND (Off:4 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,438.0,9.0,5.0,4.0,,,,,
440,PT06M59.00S,2025-12-31T22:05:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,83.13074901445466,61.274509803921575,1610612756,82,76,2025-12-31T22:05:30Z,4320000,False,56.0,106.0,1,right,D. Booker 12' turnaround Jump Shot (20 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,20.0,,,,,,,,,,,,,,,,,
441,PT06M47.00S,2025-12-31T22:05:43.5Z,3,REGULAR,turnover,palming,[],1629636,,,1610612739,82,76,2025-12-31T22:05:51Z,4330000,False,,,0,,D. Garland palming TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2004.0,,,,,,,,,2.0,,,,
442,PT06M47.00S,2025-12-31T22:05:49.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612756,82,76,2025-12-31T22:05:52Z,4340000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M47.00S,2025-12-31T22:05:49.7Z,3,REGULAR,substitution,in,[],1642281,,,1610612756,82,76,2025-12-31T22:05:52Z,4350000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M35.00S,2025-12-31T22:06:04.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,77.7431011826544,23.774509803921568,1610612756,82,76,2025-12-31T22:06:25Z,4360000,False,-131.0,157.0,1,right,MISS D. Booker 20' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,20.43,Missed,,,,,,,,,,,,,,,,,,
446,PT06M35.00S,2025-12-31T22:06:04.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,82,76,2025-12-31T22:06:21Z,4380000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,444.0,,,,,,,,
448,PT06M22.00S,2025-12-31T22:06:49.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,8.360709592641262,50.98039215686274,1610612739,84,76,2025-12-31T22:06:57Z,4400000,False,-5.0,26.0,1,left,J. Allen cutting DUNK (12 PTS) (J. Tyson 2 AST),"[1628386, 1642281]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.66,Made,12.0,J. Tyson,1642281.0,2.0,,,,,,,,,,,,,,
