actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
179,PT00M50.50S,2026-02-12T00:42:20.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,37,24,2026-02-12T00:42:27Z,1760000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,178.0,,,,,,,,,,,,,
181,PT00M50.50S,2026-02-12T00:42:30.5Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630551,,,1610612739,37,24,2026-02-12T00:42:42Z,1780000,False,,,0,,J. Champagnie technical FOUL (1 Tech),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,1146.0,2.0,1.0,,,,,,,
182,PT00M50.50S,2026-02-12T00:43:09.8Z,1,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,38,24,2026-02-12T00:43:09Z,1790000,False,,,0,,D. Mitchell technical Free Throw 1 of 1 (7 PTS),[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
184,PT00M36.70S,2026-02-12T00:44:27.9Z,1,REGULAR,2pt,Jump Shot,[],1628378,79.45137976346912,67.15686274509804,1610612739,40,24,2026-02-12T00:44:32Z,1810000,False,86.0,141.0,1,right,D. Mitchell 16' pullup Jump Shot (9 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,16.48,Made,9.0,,,,,,,,,,,,,,,,,
322,PT00M26.80S,2026-02-12T00:44:34.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,8.886333771353483,59.068627450980394,1610612764,40,24,2026-02-12T02:48:36Z,1815000,False,-45.0,31.0,1,left,MISS K. George driving Layup - blocked,"[1642273, 1631165]",1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
323,PT00M26.80S,2026-02-12T00:44:34.1Z,1,REGULAR,block,,[],1631165,,,1610612764,40,24,2026-02-12T01:08:49Z,1817500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M26.80S,2026-02-12T00:44:34.1Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612739,40,24,2026-02-12T01:08:49Z,1818750,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,322.0,2.0,1.0,1.0,,,,,,,,,,
188,PT00M22.90S,2026-02-12T00:44:54.2Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641772,90.09526938239159,56.86274509803921,1610612739,40,24,2026-02-12T01:08:56Z,1850000,False,34.0,41.0,1,right,MISS N. Tomlin running DUNK - blocked,"[1641772, 1630264]",1610612739.0,CLE,running,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,Gill,1630264.0,,,
189,PT00M22.90S,2026-02-12T00:44:54.2Z,1,REGULAR,block,,[],1630264,,,1610612739,40,24,2026-02-12T00:44:57Z,1860000,False,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT00M22.90S,2026-02-12T00:44:54.2Z,1,REGULAR,rebound,defensive,[],1642860,,,1610612764,40,24,2026-02-12T00:53:01Z,1870000,False,,,0,,W. Riley REBOUND (Off:0 Def:1),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
191,PT00M03.80S,2026-02-12T00:45:05.4Z,1,REGULAR,turnover,lost ball,[],1642273,,,1610612764,40,24,2026-02-12T00:53:26Z,1880000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1642273, 1641772]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Tomlin,1641772.0
192,PT00M03.80S,2026-02-12T00:45:05.4Z,1,REGULAR,steal,,[],1641772,,,1610612739,40,24,2026-02-12T00:45:07Z,1890000,False,,,0,,N. Tomlin STEAL (1 STL),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
194,PT00M00.00S,2026-02-12T00:45:20.3Z,1,REGULAR,period,end,[],0,,,1610612739,40,24,2026-02-12T00:47:22Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612739,40,24,2026-02-12T00:48:15Z,1930000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,out,['startperiod'],1641731,,,1610612739,40,24,2026-02-12T00:48:15Z,1940000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,out,['startperiod'],1642273,,,1610612739,40,24,2026-02-12T00:48:15Z,1950000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,in,['startperiod'],1641854,,,1610612739,40,24,2026-02-12T00:48:15Z,1960000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,in,['startperiod'],1642848,,,1610612739,40,24,2026-02-12T00:48:15Z,1970000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2026-02-12T00:47:35.5Z,2,REGULAR,substitution,in,['startperiod'],1630536,,,1610612739,40,24,2026-02-12T00:48:15Z,1980000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2026-02-12T00:48:13.9Z,2,REGULAR,period,start,[],0,,,1610612764,40,24,2026-02-12T00:48:16Z,1990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT11M43.00S,2026-02-12T00:48:30.2Z,2,REGULAR,3pt,Jump Shot,[],1630551,9.149145860709593,2.696078431372549,1610612764,40,27,2026-02-12T00:48:35Z,2000000,False,237.0,34.0,1,left,J. Champagnie 3PT step back (5 PTS) (S. Cooper 1 AST),"[1630551, 1630536]",1610612764.0,WAS,step back,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.89,Made,5.0,S. Cooper,1630536.0,1.0,,,,,,,,,,,,,,
205,PT11M21.00S,2026-02-12T00:48:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.11760840998686,50.73529411764706,1610612739,42,27,2026-02-12T00:48:54Z,2020000,False,4.0,12.0,1,right,T. Bryant Layup (4 PTS) (D. Mitchell 3 AST),"[1628418, 1628378]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
207,PT11M09.00S,2026-02-12T00:49:04.2Z,2,REGULAR,turnover,bad pass,[],1642860,,,1610612764,42,27,2026-02-12T00:49:08Z,2040000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1628378]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
208,PT11M09.00S,2026-02-12T00:49:04.2Z,2,REGULAR,steal,,[],1628378,,,1610612739,42,27,2026-02-12T00:49:07Z,2050000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT10M59.00S,2026-02-12T00:49:13.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,67.49342969776609,54.65686274509803,1610612739,42,27,2026-02-12T00:49:18Z,2060000,False,23.0,253.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
210,PT10M56.00S,2026-02-12T00:49:16.9Z,2,REGULAR,rebound,defensive,[],1642860,,,1610612764,42,27,2026-02-12T00:49:18Z,2070000,False,,,0,,W. Riley REBOUND (Off:0 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT10M44.00S,2026-02-12T00:49:29.3Z,2,REGULAR,3pt,Jump Shot,[],1630551,4.02431011826544,95.34313725490196,1610612764,42,27,2026-02-12T00:49:33Z,2080000,False,-227.0,-15.0,1,left,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.72,Missed,,,,,,,,,,,,,,,,,,
212,PT10M40.00S,2026-02-12T00:49:33.3Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,42,27,2026-02-12T00:49:33Z,2090000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT10M36.00S,2026-02-12T00:49:37.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,93.64323258869908,50.73529411764706,1610612739,42,27,2026-02-12T00:49:42Z,2100000,False,4.0,7.0,1,right,MISS D. Schröder running Layup,[203471],1610612739.0,CLE,running,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
214,PT10M34.00S,2026-02-12T00:49:39.0Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,42,27,2026-02-12T01:00:21Z,2110000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,213.0,3.0,1.0,2.0,,,,,,,,,,
215,PT10M29.00S,2026-02-12T00:49:43.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,33.590670170827856,53.431372549019606,1610612764,42,27,2026-02-12T00:49:56Z,2120000,False,-17.0,263.0,1,left,MISS T. Johnson 26' running 3PT,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
216,PT10M28.00S,2026-02-12T00:49:44.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,42,27,2026-02-12T00:49:56Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,215.0,,,,,,,,,,,,,
217,PT10M28.00S,2026-02-12T00:49:50.8Z,2,REGULAR,foul,personal,[],1628378,,,1610612764,42,27,2026-02-12T00:50:03Z,2140000,False,,,0,,D. Mitchell loose ball personal FOUL (3 PF),"[1628378, 1630551]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Champagnie,1630551.0,,,,,
219,PT10M17.00S,2026-02-12T00:50:16.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630536,7.046649145860711,3.6764705882352944,1610612764,42,30,2026-02-12T00:50:20Z,2160000,False,232.0,14.0,1,left,S. Cooper 3PT  (3 PTS) (W. Riley 1 AST),"[1630536, 1642860]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Right Corner 3,24+ Right,23.2,Made,3.0,W. Riley,1642860.0,1.0,,,,,,,,,,,,,,
221,PT10M05.00S,2026-02-12T00:50:28.6Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,42,30,2026-02-12T00:50:32Z,2180000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1642848]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Johnson,1642848.0
222,PT10M05.00S,2026-02-12T00:50:28.6Z,2,REGULAR,steal,,[],1642848,,,1610612764,42,30,2026-02-12T00:50:30Z,2190000,False,,,0,,T. Johnson STEAL (1 STL),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT10M01.00S,2026-02-12T00:50:35.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642860,7.440867279894875,38.48039215686275,1610612764,42,30,2026-02-12T01:02:12Z,2200000,False,58.0,17.0,1,left,MISS W. Riley 6' running Layup,[1642860],1610612764.0,WAS,running,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
224,PT10M00.00S,2026-02-12T00:50:36.6Z,2,REGULAR,rebound,offensive,[],1642860,,,1610612764,42,30,2026-02-12T01:02:12Z,2210000,False,,,0,,W. Riley REBOUND (Off:1 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,223.0,3.0,2.0,1.0,,,,,,,,,,
226,PT09M59.00S,2026-02-12T00:50:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642860,6.521024967148489,50.245098039215684,1610612764,42,30,2026-02-12T01:02:34Z,2230000,False,-1.0,9.0,1,left,MISS W. Riley putback Layup,[1642860],1610612764.0,WAS,putback,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
227,PT09M58.00S,2026-02-12T00:50:40.3Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,42,30,2026-02-12T01:02:34Z,2240000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,226.0,4.0,1.0,3.0,,,,,,,,,,
228,PT09M57.00S,2026-02-12T00:50:45.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630551,5.590000152587891,50.0,1610612764,42,32,2026-02-12T01:02:40Z,2250000,False,0.0,0.0,1,left,J. Champagnie tip Layup (7 PTS),[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
232,PT09M48.00S,2026-02-12T00:51:15.9Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612739,43,32,2026-02-12T00:52:57Z,2280000,False,,,0,,D. Schröder Free Throw 1 of 2 (1 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
233,PT09M48.00S,2026-02-12T00:51:15.9Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612739,44,32,2026-02-12T00:52:57Z,2290000,False,,,0,,D. Schröder Free Throw 2 of 2 (2 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
229,PT09M48.00S,2026-02-12T00:51:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1630536,,,1610612739,44,32,2026-02-12T01:38:05Z,2295000,False,,,0,,S. Cooper shooting personal FOUL (1 PF) (Schröder 2 FT),"[1630536, 203471]",1610612764.0,WAS,shooting,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1629178.0,1.0,0.0,Schröder,203471.0,,,,,
234,PT09M36.00S,2026-02-12T00:51:49.0Z,2,REGULAR,turnover,bad pass,[],1630536,,,1610612764,44,32,2026-02-12T00:51:52Z,2300000,False,,,0,,S. Cooper bad pass TURNOVER (1 TO),"[1630536, 1641854]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0
235,PT09M36.00S,2026-02-12T00:51:49.0Z,2,REGULAR,steal,,[],1641854,,,1610612739,44,32,2026-02-12T00:51:51Z,2310000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
236,PT09M31.00S,2026-02-12T00:51:56.8Z,2,REGULAR,foul,personal,['2freethrow'],1642848,,,1610612739,44,32,2026-02-12T00:52:15Z,2320000,False,,,0,,T. Johnson shooting personal FOUL (2 PF) (Schröder 2 FT),"[1642848, 203471]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1146.0,2.0,0.0,Schröder,203471.0,,,,,
238,PT09M31.00S,2026-02-12T00:52:26.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203471,,,1610612739,45,32,2026-02-12T01:04:38Z,2340000,False,,,0,,D. Schröder Free Throw 1 of 2 (3 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
239,PT09M31.00S,2026-02-12T00:52:26.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203471,,,1610612739,46,32,2026-02-12T01:04:38Z,2350000,False,,,0,,D. Schröder Free Throw 2 of 2 (4 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
240,PT09M19.00S,2026-02-12T00:53:05.2Z,2,REGULAR,foul,personal,[],203471,,,1610612764,46,32,2026-02-12T00:53:13Z,2360000,False,,,0,,D. Schröder loose ball personal FOUL (2 PF),"[203471, 1630264]",1610612739.0,CLE,loose ball,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1629178.0,2.0,0.0,Gill,1630264.0,,,,,
242,PT09M08.00S,2026-02-12T00:53:40.7Z,2,REGULAR,2pt,Jump Shot,[],1630536,8.754927726675426,33.088235294117645,1610612764,46,34,2026-02-12T01:06:11Z,2380000,False,85.0,30.0,1,left,S. Cooper 8' driving floating Jump Shot (5 PTS),[1630536],1610612764.0,WAS,driving floating,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Right,8.97,Made,5.0,,,,,,,,,,,,,,,,,
243,PT08M55.00S,2026-02-12T00:53:53.7Z,2,REGULAR,3pt,Jump Shot,[],203471,75.3777923784494,86.27450980392157,1610612739,49,34,2026-02-12T00:53:57Z,2390000,False,181.0,179.0,1,right,D. Schröder 25' 3PT  (7 PTS) (D. Mitchell 4 AST),"[203471, 1628378]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.48,Made,7.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
245,PT08M43.00S,2026-02-12T00:54:05.4Z,2,REGULAR,3pt,Jump Shot,[],1642848,23.47240473061761,11.519607843137255,1610612764,49,34,2026-02-12T00:54:09Z,2410000,False,192.0,168.0,1,left,MISS T. Johnson 25' pullup 3PT,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
246,PT08M40.00S,2026-02-12T00:54:08.7Z,2,REGULAR,rebound,offensive,[],1642848,,,1610612764,49,34,2026-02-12T00:54:08Z,2420000,False,,,0,,T. Johnson REBOUND (Off:1 Def:0),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,245.0,1.0,0.0,1.0,,,,,,,,,,
247,PT08M33.00S,2026-02-12T00:54:15.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630536,16.770696452036795,97.54901960784314,1610612764,49,37,2026-02-12T00:54:21Z,2430000,False,-238.0,105.0,1,left,S. Cooper 25' 3PT  (8 PTS) (T. Johnson 1 AST),"[1630536, 1642848]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,25.99,Made,8.0,T. Johnson,1642848.0,1.0,,,,,,,,,,,,,,
249,PT08M21.00S,2026-02-12T00:54:26.8Z,2,REGULAR,3pt,Jump Shot,[],1628418,72.22404730617609,14.950980392156863,1610612739,49,37,2026-02-12T00:54:30Z,2450000,False,-175.0,209.0,1,right,MISS T. Bryant 27' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
250,PT08M19.00S,2026-02-12T00:54:28.8Z,2,REGULAR,rebound,defensive,[],1630536,,,1610612764,49,37,2026-02-12T00:54:30Z,2460000,False,,,0,,S. Cooper REBOUND (Off:0 Def:1),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,1.0,1.0,0.0,,,,,,,,,,
251,PT08M13.00S,2026-02-12T00:54:36.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642848,9.674770039421814,41.42156862745098,1610612764,49,39,2026-02-12T01:11:21Z,2470000,False,43.0,38.0,1,left,T. Johnson running pullup Jump Shot (4 PTS),[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,4.0,,,,,,,,,,,,,,,,,
252,PT08M13.00S,2026-02-12T00:54:45.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,49,39,2026-02-12T00:54:45Z,2480000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,49,39,2026-02-12T00:57:40Z,2490000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,out,[],203471,,,1610612739,49,39,2026-02-12T00:57:40Z,2500000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,out,[],1641772,,,1610612739,49,39,2026-02-12T00:57:40Z,2510000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,49,39,2026-02-12T00:57:40Z,2520000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,out,[],1630551,,,1610612739,49,39,2026-02-12T00:57:40Z,2530000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,49,39,2026-02-12T00:57:40Z,2540000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,in,[],201935,,,1610612739,49,39,2026-02-12T00:57:40Z,2550000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,in,[],1631165,,,1610612739,49,39,2026-02-12T00:57:40Z,2560000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,49,39,2026-02-12T00:57:40Z,2570000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT08M13.00S,2026-02-12T00:54:47.2Z,2,REGULAR,substitution,in,[],1630702,,,1610612739,49,39,2026-02-12T01:00:22Z,2585000,False,,,0,,SUB in: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M57.00S,2026-02-12T00:57:56.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,73.53810775295663,80.3921568627451,1610612739,52,39,2026-02-12T00:58:01Z,2590000,False,152.0,196.0,1,right,S. Merrill 24' 3PT  (12 PTS) (J. Harden 4 AST),"[1630241, 201935]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,24.82,Made,12.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
267,PT07M38.00S,2026-02-12T00:58:15.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,5.732588699080158,50.49019607843137,1610612764,52,41,2026-02-12T01:12:28Z,2610000,False,-2.0,1.0,1,left,A. Gill cutting Layup (4 PTS) (J. Hardy 1 AST),"[1630264, 1630702]",1610612764.0,WAS,cutting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.29,Made,4.0,J. Hardy,1630702.0,1.0,,,,,,,,,,,,,,
