actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
557,PT11M20.00S,2026-01-04T20:57:08.6Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,82,89,2026-01-04T20:57:10Z,5450000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,556.0,4.0,4.0,0.0,,,,,,,,,,
558,PT11M11.00S,2026-01-04T20:57:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,89.96386333771353,46.32352941176471,1610612765,82,89,2026-01-04T20:57:24Z,5460000,False,-18.0,42.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
560,PT11M11.00S,2026-01-04T20:57:18.0Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612739,82,89,2026-01-04T20:57:24Z,5480000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,558.0,2.0,2.0,0.0,,,,,,,,,,
562,PT10M48.00S,2026-01-04T20:57:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,8.754927726675426,51.9607843137255,1610612739,82,89,2026-01-04T20:57:47Z,5490000,False,-10.0,30.0,1,left,MISS E. Mobley Layup - blocked,"[1630596, 1630191]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
563,PT10M48.00S,2026-01-04T20:57:41.1Z,4,REGULAR,block,,[],1630191,,,1610612739,82,89,2026-01-04T20:57:45Z,5500000,False,,,0,,I. Stewart BLOCK (3 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT10M43.00S,2026-01-04T20:57:46.1Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,82,89,2026-01-04T20:57:47Z,5510000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,562.0,5.0,5.0,0.0,,,,,,,,,,
565,PT10M39.00S,2026-01-04T20:57:50.2Z,4,REGULAR,3pt,Jump Shot,[],1631093,75.50919842312747,89.2156862745098,1610612765,82,92,2026-01-04T20:57:58Z,5520000,False,196.0,178.0,1,right,J. Ivey 26' 3PT  (7 PTS) (C. Cunningham 6 AST),"[1631093, 1630595]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,26.46,Made,7.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
567,PT10M27.00S,2026-01-04T20:58:03.1Z,4,REGULAR,3pt,Jump Shot,[],1630596,32.40801576872536,42.8921568627451,1610612739,82,92,2026-01-04T20:58:06Z,5540000,False,36.0,252.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
568,PT10M24.00S,2026-01-04T20:58:05.8Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,82,92,2026-01-04T20:58:05Z,5550000,False,,,0,,J. Tyson REBOUND (Off:3 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,567.0,6.0,3.0,3.0,,,,,,,,,,
569,PT10M21.00S,2026-01-04T20:58:10.6Z,4,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612739,82,92,2026-01-04T20:58:24Z,5560000,False,,,0,,C. Cunningham shooting personal FOUL (4 PF) (Tomlin 2 FT),"[1630595, 1641772]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,4.0,0.0,Tomlin,1641772.0,,,,
571,PT10M21.00S,2026-01-04T20:58:35.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641772,,,1610612739,83,92,2026-01-04T20:58:35Z,5580000,False,,,0,,N. Tomlin Free Throw 1 of 2 (5 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
572,PT10M21.00S,2026-01-04T20:58:35.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641772,,,1610612739,83,92,2026-01-04T20:58:53Z,5590000,False,,,0,,MISS N. Tomlin Free Throw 2 of 2,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT10M18.00S,2026-01-04T20:58:38.0Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,83,92,2026-01-04T20:58:53Z,5600000,False,,,0,,R. Holland II REBOUND (Off:3 Def:7),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,572.0,10.0,7.0,3.0,,,,,,,,,,
574,PT10M11.00S,2026-01-04T20:59:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,83.13074901445466,38.970588235294116,1610612765,83,92,2026-01-04T20:59:06Z,5610000,False,-55.0,106.0,1,right,MISS C. Cunningham 11' driving Layup - blocked,"[1630595, 1641772]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,11.96,Missed,,,,,,,,,,,,,,,,,Tomlin,1641772.0
575,PT10M11.00S,2026-01-04T20:59:00.5Z,4,REGULAR,block,,[],1641772,,,1610612765,83,92,2026-01-04T20:59:04Z,5620000,False,,,0,,N. Tomlin BLOCK (2 BLK),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
576,PT10M11.00S,2026-01-04T20:59:00.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,83,92,2026-01-04T20:59:06Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,574.0,,,,,,,,,,,,,
578,PT09M58.00S,2026-01-04T20:59:31.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,71.30420499342969,76.47058823529412,1610612765,83,92,2026-01-04T20:59:36Z,5650000,False,132.0,217.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
579,PT09M53.00S,2026-01-04T20:59:34.9Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,83,92,2026-01-04T20:59:34Z,5660000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,578.0,4.0,4.0,0.0,,,,,,,,,,
580,PT09M49.00S,2026-01-04T20:59:39.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628366,20.18725361366623,7.352941176470589,1610612739,83,92,2026-01-04T20:59:45Z,5670000,False,213.0,137.0,1,left,MISS L. Ball 25' running 3PT,[1628366],1610612739.0,CLE,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
581,PT09M47.00S,2026-01-04T20:59:41.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,83,92,2026-01-04T20:59:45Z,5680000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,580.0,6.0,6.0,0.0,,,,,,,,,,
582,PT09M45.00S,2026-01-04T20:59:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641842,92.46057818659659,50.73529411764706,1610612765,83,94,2026-01-04T20:59:54Z,5690000,False,4.0,18.0,1,right,R. Holland II running Layup (7 PTS) (J. Green 1 AST),"[1641842, 1629750]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.88,Made,7.0,J. Green,1629750.0,1.0,,,,,,,,,,,,,,
584,PT09M45.00S,2026-01-04T20:59:50.9Z,4,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612765,83,94,2026-01-04T20:59:57Z,5710000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Holland II 1 FT),"[1628378, 1641842]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,2.0,0.0,Holland II,1641842.0,,,,
586,PT09M45.00S,2026-01-04T21:00:14.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641842,,,1610612765,83,95,2026-01-04T21:00:14Z,5730000,False,,,0,,R. Holland II Free Throw 1 of 1 (8 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
587,PT09M35.00S,2026-01-04T21:00:26.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,11.12023653088042,52.69607843137255,1610612739,85,95,2026-01-04T21:00:31Z,5740000,False,-13.0,52.0,1,left,E. Mobley driving floating Jump Shot (13 PTS) (L. Ball 1 AST),"[1630596, 1628366]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,13.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
589,PT09M23.00S,2026-01-04T21:00:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.59198423127464,50.73529411764706,1610612765,85,97,2026-01-04T21:00:42Z,5760000,False,4.0,17.0,1,right,C. Cunningham running finger roll Layup (27 PTS),[1630595],1610612765.0,DET,running finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.75,Made,27.0,,,,,,,,,,,,,,,,,
590,PT09M15.00S,2026-01-04T21:00:49.1Z,4,REGULAR,violation,kicked ball,[],1630595,,,1610612739,85,97,2026-01-04T21:00:57Z,5770000,False,,,0,,C. Cunningham kicked ball VIOLATION,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
591,PT09M15.00S,2026-01-04T21:00:52.8Z,4,REGULAR,substitution,out,[],1628366,,,1610612739,85,97,2026-01-04T21:00:57Z,5780000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT09M15.00S,2026-01-04T21:00:52.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,85,97,2026-01-04T21:00:57Z,5790000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT09M08.00S,2026-01-04T21:01:18.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,6.258212877792378,53.431372549019606,1610612739,85,97,2026-01-04T21:07:23Z,5805000,False,-17.0,6.0,1,left,MISS N. Tomlin cutting DUNK - blocked,"[1641772, 1641842]",1610612739.0,CLE,cutting,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,Holland II,1641842.0
627,PT09M08.00S,2026-01-04T21:01:18.5Z,4,REGULAR,block,,[],1641842,,,1610612739,85,97,2026-01-04T21:07:23Z,5812500,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT09M08.00S,2026-01-04T21:01:18.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,85,97,2026-01-04T21:07:23Z,5816250,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,626.0,,,,,,,,,,,,,
595,PT09M08.00S,2026-01-04T21:01:44.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,85,97,2026-01-04T21:07:23Z,5820000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M08.00S,2026-01-04T21:02:06.1Z,4,REGULAR,substitution,out,[],1641772,,,1610612765,85,97,2026-01-04T21:07:23Z,5840000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M08.00S,2026-01-04T21:02:06.1Z,4,REGULAR,substitution,in,[],1641854,,,1610612765,85,97,2026-01-04T21:07:23Z,5850000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M50.00S,2026-01-04T21:04:48.5Z,4,REGULAR,3pt,Jump Shot,[],1641842,68.54467805519053,28.676470588235293,1610612765,85,97,2026-01-04T21:04:56Z,5860000,False,-107.0,243.0,1,right,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
600,PT08M47.00S,2026-01-04T21:04:51.4Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,85,97,2026-01-04T21:04:51Z,5870000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,599.0,4.0,2.0,2.0,,,,,,,,,,
601,PT08M44.00S,2026-01-04T21:04:55.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,7.046649145860711,50.98039215686274,1610612739,87,97,2026-01-04T21:05:02Z,5880000,False,-5.0,14.0,1,left,C. Porter Jr. driving finger roll Layup (2 PTS),[1641854],1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.45,Made,2.0,,,,,,,,,,,,,,,,,
602,PT08M20.00S,2026-01-04T21:05:19.6Z,4,REGULAR,2pt,Jump Shot,[],1630595,80.76544021024968,30.88235294117647,1610612765,87,97,2026-01-04T21:16:21Z,5890000,False,-96.0,128.0,1,right,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,16.0,Missed,,,,,,,,,,,,,,,,,,
603,PT08M18.00S,2026-01-04T21:05:21.6Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,87,97,2026-01-04T21:05:24Z,5900000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,602.0,5.0,3.0,2.0,,,,,,,,,,
604,PT08M15.00S,2026-01-04T21:05:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642281,6.389618922470433,51.225490196078425,1610612739,89,97,2026-01-04T21:05:32Z,5910000,False,-6.0,8.0,1,left,J. Tyson running Layup (6 PTS) (C. Porter Jr. 1 AST),"[1642281, 1641854]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.97,Made,6.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
606,PT07M53.00S,2026-01-04T21:05:46.4Z,4,REGULAR,turnover,lost ball,[],1630191,,,1610612765,89,97,2026-01-04T21:05:50Z,5930000,False,,,0,,I. Stewart lost ball TURNOVER (4 TO),"[1630191, 1628378]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,4.0,,,,,Mitchell,1628378.0,,
607,PT07M53.00S,2026-01-04T21:05:46.4Z,4,REGULAR,steal,,[],1628378,,,1610612739,89,97,2026-01-04T21:05:48Z,5940000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
608,PT07M51.00S,2026-01-04T21:05:51.8Z,4,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,89,97,2026-01-04T21:05:57Z,5950000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626301.0,1.0,,,,,,,,
609,PT07M51.00S,2026-01-04T21:05:55.0Z,4,REGULAR,substitution,out,[],1628378,,,1610612765,89,97,2026-01-04T21:06:09Z,5960000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M51.00S,2026-01-04T21:05:55.0Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,89,97,2026-01-04T21:06:09Z,5970000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M51.00S,2026-01-04T21:05:55.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612765,89,97,2026-01-04T21:06:09Z,5980000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M51.00S,2026-01-04T21:05:55.0Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,89,97,2026-01-04T21:06:09Z,5990000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M40.00S,2026-01-04T21:06:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,91.27792378449409,52.94117647058824,1610612765,89,97,2026-01-04T21:06:28Z,6000000,False,15.0,29.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1630596]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
614,PT07M40.00S,2026-01-04T21:06:22.8Z,4,REGULAR,block,,[],1630596,,,1610612765,89,97,2026-01-04T21:06:26Z,6010000,False,,,0,,E. Mobley BLOCK (4 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT07M35.00S,2026-01-04T21:06:27.8Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,89,97,2026-01-04T21:06:28Z,6020000,False,,,0,,I. Stewart REBOUND (Off:2 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,613.0,3.0,1.0,2.0,,,,,,,,,,
618,PT07M35.00S,2026-01-04T21:06:33.4Z,4,REGULAR,substitution,out,[],1630596,,,1610612765,89,97,2026-01-04T21:09:22Z,6050000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M35.00S,2026-01-04T21:06:33.4Z,4,REGULAR,substitution,out,[],1631093,,,1610612765,89,97,2026-01-04T21:09:22Z,6060000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M35.00S,2026-01-04T21:06:33.4Z,4,REGULAR,substitution,in,[],1628418,,,1610612765,89,97,2026-01-04T21:09:22Z,6070000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M35.00S,2026-01-04T21:06:33.4Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,89,97,2026-01-04T21:09:22Z,6080000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M35.00S,2026-01-04T21:06:34.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630191,94.1688567674113,51.71568627450981,1610612765,89,99,2026-01-04T21:12:55Z,6085000,False,9.0,2.0,1,right,I. Stewart DUNK (4 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.89,Made,4.0,,,,,,,,,,,,,,,,,
622,PT07M23.00S,2026-01-04T21:07:04.7Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,89,99,2026-01-04T21:07:39Z,6090000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1629750]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Green,1629750.0,,
623,PT07M23.00S,2026-01-04T21:07:04.7Z,4,REGULAR,steal,,[],1629750,,,1610612765,89,99,2026-01-04T21:07:08Z,6100000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
624,PT07M22.00S,2026-01-04T21:07:09.1Z,4,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612765,89,99,2026-01-04T21:07:18Z,6110000,False,,,0,,D. Garland shooting personal FOUL (3 PF) (Green 2 FT),"[1629636, 1629750]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Green,1629750.0,,,,
629,PT07M22.00S,2026-01-04T21:07:40.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629750,,,1610612765,89,100,2026-01-04T21:07:40Z,6130000,False,,,0,,J. Green Free Throw 1 of 2 (7 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
630,PT07M22.00S,2026-01-04T21:07:42.8Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,89,100,2026-01-04T21:07:50Z,6140000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT07M22.00S,2026-01-04T21:07:42.8Z,4,REGULAR,substitution,in,[],1642450,,,1610612765,89,100,2026-01-04T21:07:50Z,6150000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M22.00S,2026-01-04T21:08:00.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629750,,,1610612765,89,101,2026-01-04T21:08:00Z,6160000,False,,,0,,J. Green Free Throw 2 of 2 (8 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
633,PT06M59.00S,2026-01-04T21:08:26.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,22.28975032851511,8.333333333333332,1610612739,89,101,2026-01-04T21:08:30Z,6170000,False,208.0,157.0,1,left,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
634,PT06M58.00S,2026-01-04T21:08:28.3Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,89,101,2026-01-04T21:08:28Z,6180000,False,,,0,,J. Tyson REBOUND (Off:4 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,633.0,7.0,3.0,4.0,,,,,,,,,,
635,PT06M58.00S,2026-01-04T21:08:33.2Z,4,REGULAR,foul,personal,[],1629130,,,1610612739,89,101,2026-01-04T21:08:38Z,6190000,False,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1642281]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,,3.0,0.0,Tyson,1642281.0,,,,
637,PT06M45.00S,2026-01-04T21:09:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629636,5.338370565045992,55.14705882352941,1610612739,91,101,2026-01-04T21:20:58Z,6210000,False,-26.0,-2.0,1,left,D. Garland driving Layup (14 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.58,Made,14.0,,,,,,,,,,,,,,,,,
638,PT06M19.00S,2026-01-04T21:09:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,94.1688567674113,51.225490196078425,1610612765,91,103,2026-01-04T21:09:40Z,6220000,False,6.0,2.0,1,right,I. Stewart cutting Layup (6 PTS) (A. Thompson 1 AST),"[1630191, 1641709]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.65,Made,6.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
640,PT06M10.00S,2026-01-04T21:09:39.9Z,4,REGULAR,turnover,lost ball,[],1641854,,,1610612739,91,103,2026-01-04T21:09:44Z,6240000,False,,,0,,C. Porter Jr. lost ball TURNOVER (1 TO),"[1641854, 1641709]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,1.0,,,,,Thompson,1641709.0,,
641,PT06M10.00S,2026-01-04T21:09:39.9Z,4,REGULAR,steal,,[],1641709,,,1610612765,91,103,2026-01-04T21:09:42Z,6250000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
642,PT05M58.00S,2026-01-04T21:09:56.3Z,4,REGULAR,foul,offensive,[],1641709,,,1610612765,91,103,2026-01-04T21:10:04Z,6260000,False,,,0,,A. Thompson offensive FOUL (4 PF),"[1641709, 1630241]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,,4.0,0.0,Merrill,1630241.0,,,,
