actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT09M57.00S,2025-11-18T00:47:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.258212877792378,49.50980392156863,1610612739,31,35,2025-11-18T00:47:50Z,1720000,False,2.0,6.0,1,left,D. Mitchell driving reverse Layup (18 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,18.0,,,,,,,,
174,PT09M32.00S,2025-11-18T00:48:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,86.15308804204993,48.28431372549019,1610612749,31,35,2025-11-18T00:48:21Z,1730000,False,-9.0,78.0,1,right,MISS C. Anthony 7' driving floating Shot,[1630175],1610612749.0,MIL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
175,PT09M32.00S,2025-11-18T00:48:09.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,31,35,2025-11-18T00:48:39Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,174.0,,,,,,,,,,,,,,,,,
176,PT09M32.00S,2025-11-18T00:48:19.6Z,2,REGULAR,turnover,illegal assist,[],203507,,,1610612749,31,35,2025-11-18T00:48:29Z,1750000,False,,,0,,G. Antetokounmpo illegal assist TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,101284.0,,,,,,,,,3.0,,,,
177,PT09M32.00S,2025-11-18T00:48:25.9Z,2,REGULAR,substitution,out,[],1630175,,,1610612739,31,35,2025-11-18T00:48:33Z,1760000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M32.00S,2025-11-18T00:48:25.9Z,2,REGULAR,substitution,in,[],1631157,,,1610612739,31,35,2025-11-18T00:48:33Z,1770000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M19.00S,2025-11-18T00:48:47.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,36.21879106438896,41.42156862745098,1610612739,34,35,2025-11-18T00:48:51Z,1780000,False,43.0,288.0,1,left,D. Mitchell 29' 3PT pullup (21 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,29.12,Made,,,,,,,,,,21.0,,,,,,,,
180,PT09M06.00S,2025-11-18T00:49:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.24901445466492,51.71568627450981,1610612749,34,37,2025-11-18T00:49:05Z,1790000,False,9.0,11.0,1,right,G. Antetokounmpo driving Layup (13 PTS) (R. Rollins 1 AST),"[203507, 1631157]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,,,,,,13.0,R. Rollins,1631157.0,1.0,,,,,
182,PT08M57.00S,2025-11-18T00:49:09.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,33.590670170827856,50.0,1610612739,34,37,2025-11-18T00:51:45Z,1810000,False,0.0,263.0,1,left,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
183,PT08M53.00S,2025-11-18T00:49:13.9Z,2,REGULAR,rebound,offensive,[],1641772,,,1610612739,34,37,2025-11-18T01:10:16Z,1820000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:0),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Center,,,182.0,1.0,0.0,1.0,,,,,,,,,,,,,,
184,PT08M50.00S,2025-11-18T00:50:10.7Z,2,REGULAR,jumpball,recovered,[],0,,,1610612739,34,37,2025-11-18T00:50:10Z,1830000,False,,,0,,Jump Ball G. Trent Jr. vs. N. Tomlin: Tip to Team (MIL),"[1629018, 1641772]",1610612749.0,MIL,heldball,Team (MIL),,,,Trent Jr.,1629018.0,Tomlin,1641772.0,,,,,,,,,,,,,,,,,,,,,,
187,PT08M50.00S,2025-11-18T00:50:10.7Z,2,REGULAR,turnover,lost ball,[],1641772,,,1610612739,34,37,2025-11-18T00:50:10Z,1860000,False,,,0,,N. Tomlin lost ball TURNOVER (1 TO),"[1641772, 1629018]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
188,PT08M50.00S,2025-11-18T00:50:10.7Z,2,REGULAR,steal,,[],1629018,,,1610612749,34,37,2025-11-18T00:50:10Z,1870000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M37.00S,2025-11-18T00:50:29.6Z,2,REGULAR,turnover,backcourt,[],203507,,,1610612749,34,37,2025-11-18T00:51:01Z,1890000,False,,,0,,G. Antetokounmpo backcourt TURNOVER (4 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,1627529.0,,,,,,,,,4.0,,,,
191,PT08M28.00S,2025-11-18T00:50:54.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641772,19.793035479632064,91.17647058823529,1610612739,34,37,2025-11-18T00:51:05Z,1900000,False,-206.0,134.0,1,left,MISS N. Tomlin 24' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
192,PT08M25.00S,2025-11-18T00:51:00.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,34,37,2025-11-18T00:51:00Z,1910000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,191.0,,,,,,,,,,,,,,,,,
194,PT08M11.00S,2025-11-18T00:51:20.1Z,2,REGULAR,3pt,Jump Shot,[],203914,94.43166885676742,3.1862745098039214,1610612749,34,37,2025-11-18T00:51:31Z,1930000,False,-234.0,0.0,1,right,MISS G. Harris 3PT,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
195,PT08M08.00S,2025-11-18T00:51:23.1Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,34,37,2025-11-18T00:51:31Z,1940000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,194.0,3.0,3.0,0.0,,,,,,,,,,,,,,
196,PT08M04.00S,2025-11-18T00:51:28.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,7.5722733245729295,49.754901960784316,1610612739,36,37,2025-11-18T00:55:58Z,1950000,False,1.0,19.0,1,left,D. Mitchell running finger roll Layup (23 PTS),[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,23.0,,,,,,,,
197,PT08M04.00S,2025-11-18T00:52:41.5Z,2,REGULAR,foul,technical,['1freethrow'],1628418,,,1610612749,36,37,2025-11-18T00:54:10Z,1960000,False,,,0,,T. Bryant technical FOUL (1 Tech),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,0.0,1.0,,,,,,,,,,,
201,PT08M04.00S,2025-11-18T00:54:13.0Z,2,REGULAR,freethrow,1 of 1,[],1631157,,,1610612749,36,38,2025-11-18T00:54:40Z,2000000,False,,,0,,R. Rollins technical Free Throw 1 of 1 (7 PTS),[1631157],1610612749.0,MIL,technical,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
202,PT08M04.00S,2025-11-18T00:54:19.3Z,2,REGULAR,substitution,out,[],1628378,,,1610612749,36,38,2025-11-18T00:54:40Z,2010000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M04.00S,2025-11-18T00:54:19.3Z,2,REGULAR,substitution,in,[],1628366,,,1610612749,36,38,2025-11-18T00:54:40Z,2020000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M51.00S,2025-11-18T00:54:42.9Z,2,REGULAR,3pt,Jump Shot,[],1629018,71.96123521681997,79.65686274509804,1610612749,36,38,2025-11-18T00:54:46Z,2030000,False,148.0,211.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
205,PT07M48.00S,2025-11-18T00:54:45.9Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,36,38,2025-11-18T00:54:46Z,2040000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,204.0,5.0,3.0,2.0,,,,,,,,,,,,,,
206,PT07M46.00S,2025-11-18T00:54:53.9Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612749,36,38,2025-11-18T00:55:00Z,2050000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630596, 203507]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
208,PT07M46.00S,2025-11-18T00:55:23.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,36,39,2025-11-18T00:55:57Z,2070000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
209,PT07M46.00S,2025-11-18T00:55:27.2Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,36,39,2025-11-18T00:55:34Z,2080000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M46.00S,2025-11-18T00:55:27.2Z,2,REGULAR,substitution,out,[],203914,,,1610612749,36,39,2025-11-18T00:55:34Z,2090000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M46.00S,2025-11-18T00:55:27.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,36,39,2025-11-18T00:55:34Z,2100000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M46.00S,2025-11-18T00:55:27.2Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,36,39,2025-11-18T00:55:34Z,2110000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M46.00S,2025-11-18T00:55:23.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,36,39,2025-11-18T00:55:57Z,2120000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT07M42.00S,2025-11-18T00:55:27.5Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612739,36,39,2025-11-18T00:55:57Z,2130000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT07M35.00S,2025-11-18T00:56:06.4Z,2,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612739,36,39,2025-11-18T00:56:14Z,2140000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Mobley 2 FT),"[1626167, 1630596]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
217,PT07M35.00S,2025-11-18T00:56:28.4Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,36,39,2025-11-18T00:56:28Z,2160000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT07M35.00S,2025-11-18T00:56:28.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,36,39,2025-11-18T00:56:28Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,217.0,,,,,,,,,,,,,,,,,
219,PT07M35.00S,2025-11-18T00:56:29.8Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,36,39,2025-11-18T00:56:37Z,2180000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M35.00S,2025-11-18T00:56:29.8Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,36,39,2025-11-18T00:56:37Z,2190000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M35.00S,2025-11-18T00:56:48.7Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,37,39,2025-11-18T00:56:48Z,2200000,False,,,0,,E. Mobley Free Throw 2 of 2 (5 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
222,PT07M29.00S,2025-11-18T00:56:59.7Z,2,REGULAR,foul,personal,[],1641772,,,1610612749,37,39,2025-11-18T00:57:06Z,2210000,False,,,0,,N. Tomlin personal FOUL (1 PF),"[1641772, 1631157]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,,,,,,,101284.0,1.0,0.0,Rollins,1631157.0,,,,,,,,,
224,PT07M29.00S,2025-11-18T00:57:06.5Z,2,REGULAR,substitution,out,[],1630596,,,1610612749,37,39,2025-11-18T00:57:12Z,2230000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M29.00S,2025-11-18T00:57:06.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612749,37,39,2025-11-18T00:57:12Z,2240000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M23.00S,2025-11-18T00:57:23.0Z,2,REGULAR,turnover,lost ball,[],1631157,,,1610612749,37,39,2025-11-18T00:57:31Z,2250000,False,,,0,,R. Rollins lost ball TURNOVER (1 TO),"[1631157, 1628366]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,
227,PT07M23.00S,2025-11-18T00:57:23.0Z,2,REGULAR,steal,,[],1628366,,,1610612739,37,39,2025-11-18T00:57:53Z,2260000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
228,PT07M18.00S,2025-11-18T00:57:29.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630241,18.084756898817346,93.62745098039215,1610612739,40,39,2025-11-18T00:57:37Z,2270000,False,-218.0,117.0,1,left,S. Merrill 24' 3PT running (3 PTS) (D. Wade 1 AST),"[1630241, 1629731]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,,,,,,3.0,D. Wade,1629731.0,1.0,,,,,
230,PT07M08.00S,2025-11-18T00:57:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.24901445466492,52.20588235294118,1610612749,40,39,2025-11-18T00:57:49Z,2290000,False,11.0,11.0,1,right,MISS G. Antetokounmpo driving finger roll Layup - blocked,"[203507, 1628386]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
231,PT07M08.00S,2025-11-18T00:57:41.1Z,2,REGULAR,block,,[],1628386,,,1610612749,40,39,2025-11-18T00:57:44Z,2300000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M08.00S,2025-11-18T00:57:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,40,39,2025-11-18T00:57:49Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,230.0,,,,,,,,,,,,,,,,,
234,PT07M08.00S,2025-11-18T00:57:48.8Z,2,REGULAR,substitution,out,[],203507,,,1610612749,40,39,2025-11-18T00:57:55Z,2330000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M08.00S,2025-11-18T00:57:48.8Z,2,REGULAR,substitution,in,[],1628398,,,1610612749,40,39,2025-11-18T00:57:55Z,2340000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M59.00S,2025-11-18T00:58:12.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,92.85479632063075,96.81372549019608,1610612749,40,42,2025-11-18T00:58:16Z,2350000,False,234.0,15.0,1,right,G. Trent Jr. 3PT  (3 PTS) (A. Green 3 AST),"[1629018, 1631260]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,,,,,,3.0,A. Green,1631260.0,3.0,,,,,
238,PT06M47.00S,2025-11-18T00:58:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628366,7.30946123521682,49.754901960784316,1610612739,40,42,2025-11-18T01:01:40Z,2370000,False,1.0,16.0,1,left,MISS L. Ball driving finger roll Layup,[1628366],1610612739.0,CLE,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
239,PT06M45.00S,2025-11-18T00:58:26.7Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,40,42,2025-11-18T00:58:34Z,2380000,False,,,0,,J. Allen REBOUND (Off:1 Def:0),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,238.0,1.0,0.0,1.0,,,,,,,,,,,,,,
240,PT06M43.00S,2025-11-18T00:58:29.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,42,42,2025-11-18T00:58:40Z,2390000,False,0.0,0.0,1,left,J. Allen tip Layup (4 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
241,PT06M33.00S,2025-11-18T00:58:37.3Z,2,REGULAR,2pt,Jump Shot,[],1631157,72.35545335085413,38.48039215686275,1610612749,42,42,2025-11-18T00:58:43Z,2400000,False,-58.0,207.0,1,right,MISS R. Rollins 21' step back Shot,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,21.52,Missed,,,,,,,,,,,,,,,,,,
242,PT06M33.00S,2025-11-18T00:58:37.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,42,42,2025-11-18T00:58:43Z,2410000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT06M25.00S,2025-11-18T00:58:50.5Z,2,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612739,42,42,2025-11-18T00:58:57Z,2420000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Allen 2 FT),"[1628398, 1628386]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
245,PT06M25.00S,2025-11-18T00:59:11.9Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,43,42,2025-11-18T00:59:11Z,2440000,False,,,0,,J. Allen Free Throw 1 of 2 (5 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
246,PT06M25.00S,2025-11-18T00:59:26.1Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,44,42,2025-11-18T00:59:26Z,2450000,False,,,0,,J. Allen Free Throw 2 of 2 (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
247,PT06M16.00S,2025-11-18T00:59:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,87.86136662286465,53.92156862745098,1610612749,44,42,2025-11-18T01:07:57Z,2460000,False,20.0,62.0,1,right,MISS K. Kuzma 6' cutting finger roll Layup,[1628398],1610612749.0,MIL,cutting finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
248,PT06M15.00S,2025-11-18T00:59:39.4Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,44,42,2025-11-18T01:08:06Z,2470000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:0),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,247.0,1.0,0.0,1.0,,,,,,,,,,,,,,
290,PT06M14.00S,2025-11-18T00:59:44.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,93.11760840998686,47.30392156862745,1610612749,44,42,2025-11-18T01:08:06Z,2475000,False,-13.0,12.0,1,right,MISS K. Kuzma tip Layup,[1628398],1610612749.0,MIL,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
291,PT06M13.00S,2025-11-18T00:59:45.8Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,42,2025-11-18T01:33:52Z,2477500,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,,
249,PT06M02.00S,2025-11-18T00:59:51.2Z,2,REGULAR,turnover,bad pass,[],1628366,,,1610612739,44,42,2025-11-18T01:00:22Z,2480000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1628366, 1626167]",1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Turner,1626167.0,,
250,PT06M02.00S,2025-11-18T00:59:51.2Z,2,REGULAR,steal,,[],1626167,,,1610612749,44,42,2025-11-18T00:59:54Z,2490000,False,,,0,,M. Turner STEAL (2 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT05M55.00S,2025-11-18T00:59:57.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631157,93.77463863337714,50.49019607843137,1610612749,44,44,2025-11-18T01:00:07Z,2500000,False,2.0,6.0,1,right,R. Rollins running Layup (9 PTS) (M. Turner 2 AST),"[1631157, 1626167]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,,,9.0,M. Turner,1626167.0,2.0,,,,,
253,PT05M47.00S,2025-11-18T01:00:06.3Z,2,REGULAR,3pt,Jump Shot,[],1629731,32.013797634691194,51.71568627450981,1610612739,44,44,2025-11-18T01:00:11Z,2520000,False,-9.0,248.0,1,left,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
254,PT05M45.00S,2025-11-18T01:00:08.3Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,44,44,2025-11-18T01:27:09Z,2530000,False,,,0,,S. Merrill REBOUND (Off:1 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,253.0,4.0,3.0,1.0,,,,,,,,,,,,,,
347,PT05M42.00S,2025-11-18T01:00:14.1Z,2,REGULAR,turnover,bad pass,[],1630241,,,1610612739,44,44,2025-11-18T01:27:16Z,2535000,False,,,0,,S. Merrill bad pass TURNOVER (1 TO),"[1630241, 1631157]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Rollins,1631157.0,,
348,PT05M42.00S,2025-11-18T01:00:14.1Z,2,REGULAR,steal,,[],1631157,,,1610612749,44,44,2025-11-18T01:19:04Z,2537500,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
255,PT05M38.00S,2025-11-18T01:00:22.0Z,2,REGULAR,foul,personal,[],1628366,,,1610612749,44,44,2025-11-18T01:19:04Z,2540000,False,,,0,,L. Ball personal FOUL (1 PF),"[1628366, 1631157]",1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,101284.0,1.0,0.0,Rollins,1631157.0,,,,,,,,,
