actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
352,PT10M32.00S,2026-03-04T01:25:11.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,59,53,2026-03-04T01:25:11Z,3500000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,351.0,4.0,4.0,0.0,,,,,,,,,,,
353,PT10M27.00S,2026-03-04T01:25:19.4Z,3,REGULAR,2pt,Jump Shot,[],202699,92.85479632063075,30.392156862745097,1610612765,59,55,2026-03-04T01:25:25Z,3510000,False,-98.0,15.0,1,right,T. Harris 9' driving floating Jump Shot (2 PTS) (C. Cunningham 8 AST),"[202699, 1630595]",1610612765.0,DET,driving floating,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,9.91,Made,,,,,2.0,C. Cunningham,1630595.0,8.0,,,,,,,
355,PT10M27.00S,2026-03-04T01:25:23.6Z,3,REGULAR,foul,personal,['1freethrow'],1642281,,,1610612765,59,55,2026-03-04T01:25:29Z,3530000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Harris 1 FT),"[1642281, 202699]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Harris,202699.0,,
357,PT10M27.00S,2026-03-04T01:25:46.3Z,3,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,59,56,2026-03-04T01:25:46Z,3550000,False,,,0,,T. Harris Free Throw 1 of 1 (3 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
358,PT10M13.00S,2026-03-04T01:26:01.0Z,3,REGULAR,3pt,Jump Shot,[],1642281,6.521024967148489,4.411764705882353,1610612739,62,56,2026-03-04T01:26:04Z,3560000,False,228.0,9.0,1,left,J. Tyson 3PT  (15 PTS) (S. Merrill 1 AST),"[1642281, 1630241]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,,,,22.81,Made,,,,,15.0,S. Merrill,1630241.0,1.0,,,,,,,
360,PT10M05.00S,2026-03-04T01:26:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.77463863337714,49.50980392156863,1610612765,62,58,2026-03-04T01:26:14Z,3580000,False,-2.0,6.0,1,right,T. Harris driving Layup (5 PTS) (C. Cunningham 9 AST),"[202699, 1630595]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,0.65,Made,,,,,5.0,C. Cunningham,1630595.0,9.0,,,,,,,
362,PT09M41.00S,2026-03-04T01:26:33.0Z,3,REGULAR,3pt,Jump Shot,[],1630241,9.149145860709593,2.2058823529411766,1610612739,65,58,2026-03-04T01:26:37Z,3600000,False,239.0,34.0,1,left,S. Merrill 24' 3PT  (6 PTS) (J. Harden 4 AST),"[1630241, 201935]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,,24.13,Made,,,,,6.0,J. Harden,201935.0,4.0,,,,,,,
364,PT09M27.00S,2026-03-04T01:26:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,92.72339027595268,51.71568627450981,1610612765,65,60,2026-03-04T01:26:53Z,3620000,False,9.0,16.0,1,right,J. Duren driving floating Jump Shot (11 PTS),[1631105],1610612765.0,DET,driving floating,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.81,Made,,,,,11.0,,,,,,,,,,
365,PT09M17.00S,2026-03-04T01:26:59.4Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612739,65,60,2026-03-04T01:31:40Z,3630000,False,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Allen 2 FT),"[1630595, 1628386]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Allen,1628386.0,,
368,PT09M17.00S,2026-03-04T01:27:22.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,65,60,2026-03-04T01:27:22Z,3660000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M17.00S,2026-03-04T01:30:36.5Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,65,60,2026-03-04T01:31:21Z,3670000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
371,PT09M17.00S,2026-03-04T01:30:36.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,65,60,2026-03-04T01:31:21Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,369.0,,,,,,,,,,,,,,
374,PT09M17.00S,2026-03-04T01:30:36.5Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,65,60,2026-03-04T01:31:21Z,3695000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
375,PT09M17.00S,2026-03-04T01:30:36.5Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,60,2026-03-04T01:31:21Z,3697500,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,374.0,5.0,2.0,3.0,,,,,,,,,,,
372,PT08M55.00S,2026-03-04T01:31:16.5Z,3,REGULAR,3pt,Jump Shot,[],202699,96.5341655716163,95.09803921568627,1610612765,65,63,2026-03-04T01:31:26Z,3700000,False,225.0,-20.0,1,right,T. Harris 3PT  (8 PTS) (C. Cunningham 10 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,22.64,Made,,,,,8.0,C. Cunningham,1630595.0,10.0,,,,,,,
376,PT08M43.00S,2026-03-04T01:31:27.3Z,3,REGULAR,3pt,Jump Shot,[],1642281,27.020367936925098,20.098039215686274,1610612739,65,63,2026-03-04T01:33:11Z,3720000,False,150.0,201.0,1,left,MISS J. Tyson 25' pullup 3PT,[1642281],1610612739.0,CLE,pullup,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,25.09,Missed,,,,,,,,,,,,,,,
377,PT08M40.00S,2026-03-04T01:31:30.3Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,63,2026-03-04T01:31:33Z,3730000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,376.0,6.0,3.0,3.0,,,,,,,,,,,
378,PT08M28.00S,2026-03-04T01:31:43.5Z,3,REGULAR,2pt,Jump Shot,[],1630595,95.22010512483574,23.03921568627451,1610612765,65,63,2026-03-04T01:33:43Z,3740000,False,-135.0,-8.0,1,right,MISS C. Cunningham 13' turnaround fadeaway Shot,[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,13.5,Missed,,,,,,,,,,,,,,,
379,PT08M25.00S,2026-03-04T01:31:46.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612739,65,63,2026-03-04T01:31:47Z,3750000,False,,,0,,J. Harden REBOUND (Off:2 Def:3),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,378.0,5.0,3.0,2.0,,,,,,,,,,,
380,PT08M22.00S,2026-03-04T01:31:54.3Z,3,REGULAR,foul,personal,[],1629130,,,1610612739,65,63,2026-03-04T01:32:07Z,3760000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 201935]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Harden,201935.0,,
382,PT08M11.00S,2026-03-04T01:32:21.0Z,3,REGULAR,3pt,Jump Shot,[],1642281,5.732588699080158,3.1862745098039214,1610612739,65,63,2026-03-04T01:32:25Z,3780000,False,234.0,1.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,,,,23.41,Missed,,,,,,,,,,,,,,,
383,PT08M08.00S,2026-03-04T01:32:24.0Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,65,63,2026-03-04T01:32:25Z,3790000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,382.0,1.0,1.0,0.0,,,,,,,,,,,
384,PT08M04.00S,2026-03-04T01:32:27.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,93.9060446780552,52.94117647058824,1610612765,65,63,2026-03-04T01:32:35Z,3800000,False,15.0,5.0,1,right,MISS C. Cunningham running Layup,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,1.55,Missed,,,,,,,,,,,,,,,
385,PT08M01.00S,2026-03-04T01:32:30.8Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,65,63,2026-03-04T01:32:30Z,3810000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,384.0,7.0,3.0,4.0,,,,,,,,,,,
386,PT07M58.00S,2026-03-04T01:32:33.5Z,3,REGULAR,turnover,bad pass,[],1631105,,,1610612765,65,63,2026-03-04T01:32:37Z,3820000,False,,,0,,J. Duren bad pass TURNOVER (2 TO),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,2.0,Allen,1628386.0,,,,,,,,,,,,,,,,,
387,PT07M58.00S,2026-03-04T01:32:33.5Z,3,REGULAR,steal,,[],1628386,,,1610612739,65,63,2026-03-04T01:32:35Z,3830000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
388,PT07M41.00S,2026-03-04T01:32:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,6.389618922470433,47.05882352941176,1610612739,67,63,2026-03-04T01:34:36Z,3840000,False,15.0,8.0,1,left,J. Allen cutting Layup (8 PTS) (S. Merrill 2 AST),"[1628386, 1630241]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.65,Made,,,,,8.0,S. Merrill,1630241.0,2.0,,,,,,,
390,PT07M32.00S,2026-03-04T01:33:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.72339027595268,49.754901960784316,1610612765,67,65,2026-03-04T01:33:10Z,3860000,False,-1.0,16.0,1,right,T. Harris Layup (10 PTS) (A. Thompson 2 AST),"[202699, 1641709]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,10.0,A. Thompson,1641709.0,2.0,,,,,,,
392,PT07M32.00S,2026-03-04T01:33:07.2Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612765,67,65,2026-03-04T01:33:14Z,3880000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Harris 1 FT),"[1630241, 202699]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Harris,202699.0,,
394,PT07M32.00S,2026-03-04T01:33:30.6Z,3,REGULAR,substitution,out,[],1628386,,,1610612765,67,65,2026-03-04T01:34:31Z,3900000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M32.00S,2026-03-04T01:33:30.6Z,3,REGULAR,substitution,in,[],1631165,,,1610612765,67,65,2026-03-04T01:34:31Z,3910000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M32.00S,2026-03-04T01:33:45.1Z,3,REGULAR,substitution,out,[],1642281,,,1610612765,67,65,2026-03-04T01:34:31Z,3920000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M32.00S,2026-03-04T01:33:45.1Z,3,REGULAR,substitution,in,[],203471,,,1610612765,67,65,2026-03-04T01:34:31Z,3930000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M32.00S,2026-03-04T01:34:03.4Z,3,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,67,66,2026-03-04T01:34:03Z,3940000,False,,,0,,T. Harris Free Throw 1 of 1 (11 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
399,PT07M08.00S,2026-03-04T01:34:29.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630241,16.770696452036795,41.911764705882355,1610612739,67,66,2026-03-04T01:34:33Z,3950000,False,40.0,105.0,1,left,MISS S. Merrill 11' driving floating Shot,[1630241],1610612739.0,CLE,driving floating,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,11.26,Missed,,,,,,,,,,,,,,,
400,PT07M06.00S,2026-03-04T01:34:31.1Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,67,66,2026-03-04T01:34:33Z,3960000,False,,,0,,J. Duren REBOUND (Off:4 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,399.0,8.0,4.0,4.0,,,,,,,,,,,
401,PT07M03.00S,2026-03-04T01:34:35.8Z,3,REGULAR,turnover,out-of-bounds,[],1631105,,,1610612765,67,66,2026-03-04T01:34:41Z,3970000,False,,,0,,J. Duren bad pass out-of-bounds TURNOVER (3 TO),[1631105],1610612765.0,DET,bad pass,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,1628953.0,,,,,,
402,PT06M50.00S,2026-03-04T01:34:54.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,7.966491458607096,51.71568627450981,1610612739,67,66,2026-03-04T01:35:03Z,3980000,False,-9.0,22.0,1,left,MISS D. Schröder driving finger roll Layup - blocked,"[203471, 1641709]",1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,2.4,Missed,,,,,,,,,,,,,,Thompson,1641709.0
403,PT06M50.00S,2026-03-04T01:34:54.9Z,3,REGULAR,block,,[],1641709,,,1610612739,67,66,2026-03-04T01:35:00Z,3990000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT06M44.00S,2026-03-04T01:35:00.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,67,66,2026-03-04T01:35:03Z,4000000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,402.0,9.0,5.0,4.0,,,,,,,,,,,
405,PT06M37.00S,2026-03-04T01:35:07.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,63.15703022339028,70.34313725490196,1610612765,67,66,2026-03-04T01:35:12Z,4010000,False,102.0,294.0,1,right,MISS D. Robinson 31' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,31.09,Missed,,,,,,,,,,,,,,,
406,PT06M34.00S,2026-03-04T01:35:10.9Z,3,REGULAR,rebound,defensive,[],203471,,,1610612739,67,66,2026-03-04T01:35:12Z,4020000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,405.0,3.0,3.0,0.0,,,,,,,,,,,
407,PT06M30.00S,2026-03-04T01:35:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,6.258212877792378,52.20588235294118,1610612739,69,66,2026-03-04T01:35:23Z,4030000,False,-11.0,6.0,1,left,D. Schröder running finger roll Layup (7 PTS),[203471],1610612739.0,CLE,running finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,1.27,Made,,,,,7.0,,,,,,,,,,
408,PT06M30.00S,2026-03-04T01:35:20.0Z,3,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612739,69,66,2026-03-04T01:35:27Z,4040000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Schröder 1 FT),"[1629130, 203471]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Schröder,203471.0,,
410,PT06M30.00S,2026-03-04T01:35:37.7Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,69,66,2026-03-04T01:36:23Z,4060000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M30.00S,2026-03-04T01:35:37.7Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,69,66,2026-03-04T01:36:23Z,4070000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M30.00S,2026-03-04T01:35:52.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203471,,,1610612739,70,66,2026-03-04T01:35:52Z,4080000,False,,,0,,D. Schröder Free Throw 1 of 1 (8 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
413,PT06M04.00S,2026-03-04T01:36:21.3Z,3,REGULAR,3pt,Jump Shot,[],1630595,73.14388961892247,83.08823529411765,1610612765,70,66,2026-03-04T01:36:25Z,4090000,False,165.0,200.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,25.95,Missed,,,,,,,,,,,,,,,
414,PT06M02.00S,2026-03-04T01:36:23.0Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,70,66,2026-03-04T01:36:23Z,4100000,False,,,0,,J. Duren REBOUND (Off:5 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,413.0,10.0,5.0,5.0,,,,,,,,,,,
415,PT06M02.00S,2026-03-04T01:36:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612765,70,66,2026-03-04T01:36:33Z,4110000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Duren 2 FT),"[1630596, 1631105]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Duren,1631105.0,,
417,PT06M02.00S,2026-03-04T01:37:01.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,70,67,2026-03-04T01:37:01Z,4130000,False,,,0,,J. Duren Free Throw 1 of 2 (12 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
418,PT06M02.00S,2026-03-04T01:37:02.2Z,3,REGULAR,substitution,out,[],202699,,,1610612765,70,67,2026-03-04T01:37:07Z,4140000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M02.00S,2026-03-04T01:37:02.2Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,70,67,2026-03-04T01:37:07Z,4150000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M02.00S,2026-03-04T01:37:18.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,70,68,2026-03-04T01:37:18Z,4160000,False,,,0,,J. Duren Free Throw 2 of 2 (13 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
421,PT05M44.00S,2026-03-04T01:37:39.3Z,3,REGULAR,3pt,Jump Shot,[],1641854,3.892904073587385,95.34313725490196,1610612739,73,68,2026-03-04T01:37:43Z,4170000,False,-227.0,-16.0,1,left,C. Porter Jr. 3PT  (3 PTS) (J. Harden 5 AST),"[1641854, 201935]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,22.73,Made,,,,,3.0,J. Harden,201935.0,5.0,,,,,,,
423,PT05M27.00S,2026-03-04T01:37:58.0Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,73,68,2026-03-04T01:38:06Z,4190000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (3 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,1628953.0,,,,,,
424,PT05M27.00S,2026-03-04T01:38:01.2Z,3,REGULAR,substitution,out,[],1641709,,,1610612739,73,68,2026-03-04T01:38:12Z,4200000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M27.00S,2026-03-04T01:38:01.2Z,3,REGULAR,substitution,in,[],1630191,,,1610612739,73,68,2026-03-04T01:38:12Z,4210000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M08.00S,2026-03-04T01:38:35.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,31.35676741130092,33.57843137254902,1610612739,73,68,2026-03-04T01:38:40Z,4220000,False,82.0,242.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,25.58,Missed,,,,,,,,,,,,,,,
427,PT05M05.00S,2026-03-04T01:38:38.3Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,73,68,2026-03-04T01:38:40Z,4230000,False,,,0,,R. Holland II REBOUND (Off:0 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,426.0,3.0,3.0,0.0,,,,,,,,,,,
428,PT04M55.00S,2026-03-04T01:38:51.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612765,73,68,2026-03-04T01:38:59Z,4240000,False,,,0,,K. Ellis personal FOUL (3 PF) (Duren 2 FT),"[1631165, 1631105]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Duren,1631105.0,,
430,PT04M55.00S,2026-03-04T01:39:20.2Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,73,69,2026-03-04T01:39:20Z,4260000,False,,,0,,J. Duren Free Throw 1 of 2 (14 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
431,PT04M55.00S,2026-03-04T01:39:43.9Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,73,70,2026-03-04T01:39:43Z,4270000,False,,,0,,J. Duren Free Throw 2 of 2 (15 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
432,PT04M35.00S,2026-03-04T01:40:09.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612739,73,70,2026-03-04T01:40:28Z,4280000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630191, 1630596]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Mobley,1630596.0,,
434,PT04M35.00S,2026-03-04T01:40:35.9Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,74,70,2026-03-04T01:40:35Z,4300000,False,,,0,,E. Mobley Free Throw 1 of 2 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
435,PT04M35.00S,2026-03-04T01:40:37.8Z,3,REGULAR,substitution,out,[],1631105,,,1610612739,74,70,2026-03-04T01:40:44Z,4310000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M35.00S,2026-03-04T01:40:37.8Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,74,70,2026-03-04T01:40:44Z,4320000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M35.00S,2026-03-04T01:40:56.8Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,75,70,2026-03-04T01:40:56Z,4330000,False,,,0,,E. Mobley Free Throw 2 of 2 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
438,PT04M21.00S,2026-03-04T01:41:13.7Z,3,REGULAR,3pt,Jump Shot,[],1630595,68.41327201051249,63.23529411764706,1610612765,75,70,2026-03-04T01:44:01Z,4340000,False,66.0,244.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,25.32,Missed,,,,,,,,,,,,,,,
439,PT04M13.00S,2026-03-04T01:41:21.7Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,75,70,2026-03-04T01:41:23Z,4350000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,438.0,4.0,3.0,1.0,,,,,,,,,,,
