actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
373,PT11M38.00S,2025-11-03T00:27:42.3Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,50,52,2025-11-03T00:27:43Z,3700000,False,,,0,,J. Johnson REBOUND (Off:1 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,372.0,11.0,10.0,1.0,,,,,,,
374,PT11M26.00S,2025-11-03T00:27:54.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,70.64717477003943,74.50980392156863,1610612737,50,52,2025-11-03T00:27:58Z,3710000,False,123.0,223.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,25.48,Missed,,,,,,,,,,,,,,,
375,PT11M23.00S,2025-11-03T00:27:57.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,50,52,2025-11-03T00:27:58Z,3720000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,374.0,5.0,4.0,1.0,,,,,,,
376,PT11M14.00S,2025-11-03T00:28:06.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,6.652431011826544,95.83333333333334,1610612739,53,52,2025-11-03T00:28:10Z,3730000,False,-229.0,10.0,1,left,D. Mitchell 3PT  (16 PTS) (E. Mobley 2 AST),"[1628378, 1630596]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,22.94,Made,16.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,
378,PT10M52.00S,2025-11-03T00:28:27.6Z,3,REGULAR,3pt,Jump Shot,[],1629638,82.60512483574244,4.166666666666666,1610612737,53,52,2025-11-03T00:28:34Z,3750000,False,-229.0,111.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,25.47,Missed,,,,,,,,,,,,,,,
379,PT10M47.00S,2025-11-03T00:28:32.6Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,53,52,2025-11-03T00:31:25Z,3760000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,378.0,1.0,1.0,0.0,,,,,,,
380,PT10M43.00S,2025-11-03T00:28:36.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626204,6.783837056504599,48.77450980392157,1610612739,55,52,2025-11-03T00:28:47Z,3770000,False,6.0,11.0,1,left,L. Nance Jr. running DUNK (2 PTS) (E. Mobley 3 AST),"[1626204, 1630596]",1610612739.0,CLE,running,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,1.28,Made,2.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,
382,PT10M37.00S,2025-11-03T00:28:49.7Z,3,REGULAR,foul,personal,[],1642281,,,1610612737,55,52,2025-11-03T00:29:07Z,3790000,False,,,0,,J. Tyson personal FOUL (1 PF),"[1642281, 1629638]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Alexander-Walker,1629638.0,,
385,PT10M28.00S,2025-11-03T00:29:33.1Z,3,REGULAR,foul,personal,[],1642281,,,1610612737,55,52,2025-11-03T00:29:40Z,3820000,False,,,0,,J. Tyson personal FOUL (2 PF),"[1642281, 1629638]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,204058.0,2.0,0.0,Alexander-Walker,1629638.0,,
387,PT10M17.00S,2025-11-03T00:30:00.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.11760840998686,52.20588235294118,1610612737,55,54,2025-11-03T00:30:06Z,3840000,False,11.0,12.0,1,right,J. Johnson driving DUNK (13 PTS) (N. Alexander-Walker 3 AST),"[1630552, 1629638]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.64,Made,13.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,
389,PT09M58.00S,2025-11-03T00:30:18.7Z,3,REGULAR,3pt,Jump Shot,[],1626204,31.35676741130092,34.31372549019608,1610612739,55,54,2025-11-03T00:30:22Z,3860000,False,78.0,242.0,1,left,MISS L. Nance Jr. 25' 3PT,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,25.47,Missed,,,,,,,,,,,,,,,
390,PT09M55.00S,2025-11-03T00:30:21.8Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,55,54,2025-11-03T00:30:21Z,3870000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,389.0,1.0,1.0,0.0,,,,,,,
391,PT09M52.00S,2025-11-03T00:30:27.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,92.46057818659659,48.77450980392157,1610612737,55,56,2025-11-03T00:32:19Z,3880000,False,-6.0,18.0,1,right,D. Daniels running finger roll Layup (6 PTS) (N. Alexander-Walker 4 AST),"[1630700, 1629638]",1610612737.0,ATL,running finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,1.94,Made,6.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,
393,PT09M52.00S,2025-11-03T00:30:33.1Z,3,REGULAR,foul,personal,['1freethrow'],1626204,,,1610612737,55,56,2025-11-03T00:30:43Z,3900000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Daniels 1 FT),"[1626204, 1630700]",1610612739.0,CLE,shooting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Daniels,1630700.0,,
395,PT09M52.00S,2025-11-03T00:30:54.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630700,,,1610612737,55,57,2025-11-03T00:30:54Z,3920000,False,,,0,,D. Daniels Free Throw 1 of 1 (7 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
396,PT09M41.00S,2025-11-03T00:31:06.7Z,3,REGULAR,2pt,Jump Shot,[],1628378,21.23850197109067,43.13725490196079,1610612739,57,57,2025-11-03T00:31:12Z,3930000,False,34.0,147.0,1,left,D. Mitchell 15' pullup Jump Shot (18 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,15.1,Made,18.0,,,,,,,,,,,,,,
397,PT09M20.00S,2025-11-03T00:31:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.9862023653088,51.470588235294116,1610612737,57,57,2025-11-03T00:33:19Z,3940000,False,7.0,13.0,1,right,MISS J. Johnson driving finger roll Layup,[1630552],1610612737.0,ATL,driving finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.53,Missed,,,,,,,,,,,,,,,
398,PT09M19.00S,2025-11-03T00:31:28.1Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612739,57,57,2025-11-03T00:31:31Z,3950000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,397.0,4.0,3.0,1.0,,,,,,,
399,PT09M13.00S,2025-11-03T00:31:34.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642281,24.917871222076215,84.80392156862744,1610612739,57,57,2025-11-03T00:34:01Z,3960000,False,-174.0,182.0,1,left,MISS J. Tyson 25' running 3PT,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,25.16,Missed,,,,,,,,,,,,,,,
400,PT09M09.00S,2025-11-03T00:31:38.8Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,57,57,2025-11-03T00:34:01Z,3970000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,399.0,2.0,2.0,0.0,,,,,,,
401,PT09M04.00S,2025-11-03T00:31:42.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629638,92.85479632063075,49.754901960784316,1610612737,57,59,2025-11-03T00:31:47Z,3980000,False,-1.0,15.0,1,right,N. Alexander-Walker running DUNK (6 PTS) (Z. Risacher 4 AST),"[1629638, 1642258]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,1.47,Made,6.0,Z. Risacher,1642258.0,4.0,,,,,,,,,,,
403,PT08M41.00S,2025-11-03T00:32:06.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.53942181340342,18.137254901960784,1610612739,60,59,2025-11-03T00:32:10Z,4000000,False,159.0,253.0,1,left,D. Mitchell 29' 3PT  (21 PTS) (L. Nance Jr. 3 AST),"[1628378, 1626204]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,29.93,Made,21.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,,
405,PT08M31.00S,2025-11-03T00:32:16.4Z,3,REGULAR,3pt,Jump Shot,[],1642258,68.9388961892247,67.15686274509804,1610612737,60,59,2025-11-03T00:32:21Z,4020000,False,86.0,239.0,1,right,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,25.44,Missed,,,,,,,,,,,,,,,
406,PT08M28.00S,2025-11-03T00:32:19.4Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,60,59,2025-11-03T00:33:32Z,4030000,False,,,0,,D. Hunter REBOUND (Off:1 Def:5),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,405.0,6.0,5.0,1.0,,,,,,,
407,PT08M21.00S,2025-11-03T00:32:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,5.995400788436268,50.245098039215684,1610612739,62,59,2025-11-03T00:32:34Z,4040000,False,-1.0,4.0,1,left,D. Hunter driving reverse Layup (9 PTS) (L. Nance Jr. 4 AST),"[1629631, 1626204]",1610612739.0,CLE,driving reverse,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,0.41,Made,9.0,L. Nance Jr.,1626204.0,4.0,,,,,,,,,,,
409,PT08M21.00S,2025-11-03T00:32:31.3Z,3,REGULAR,foul,personal,['1freethrow'],204001,,,1610612739,62,59,2025-11-03T02:24:44Z,4060000,False,,,0,,K. Porziņģis shooting personal FOUL (2 PF) (Hunter 1 FT),"[204001, 1629631]",1610612737.0,ATL,shooting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Hunter,1629631.0,,
411,PT08M21.00S,2025-11-03T00:32:57.3Z,3,REGULAR,freethrow,1 of 1,[],1629631,,,1610612739,63,59,2025-11-03T02:24:58Z,4080000,False,,,0,,D. Hunter Free Throw 1 of 1 (10 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
412,PT08M12.00S,2025-11-03T00:33:10.7Z,3,REGULAR,foul,personal,[],1626204,,,1610612737,63,59,2025-11-03T00:33:16Z,4090000,False,,,0,,L. Nance Jr. personal FOUL (3 PF),"[1626204, 204001]",1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Porziņģis,204001.0,,
414,PT08M09.00S,2025-11-03T00:33:34.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612737,63,59,2025-11-03T00:33:40Z,4110000,False,,,0,,J. Tyson personal FOUL (3 PF) (Alexander-Walker 2 FT),"[1642281, 1629638]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Alexander-Walker,1629638.0,,
416,PT08M09.00S,2025-11-03T00:34:10.9Z,3,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,63,60,2025-11-03T00:34:10Z,4130000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (7 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
417,PT08M09.00S,2025-11-03T00:34:29.1Z,3,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,63,61,2025-11-03T00:34:29Z,4140000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (8 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
418,PT07M47.00S,2025-11-03T00:34:51.4Z,3,REGULAR,3pt,Jump Shot,[],1642281,3.892904073587385,97.54901960784314,1610612739,66,61,2025-11-03T00:34:56Z,4150000,False,-238.0,-16.0,1,left,J. Tyson 3PT  (9 PTS) (D. Mitchell 4 AST),"[1642281, 1628378]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,23.82,Made,9.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,
420,PT07M34.00S,2025-11-03T00:35:08.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612737,66,61,2025-11-03T00:35:15Z,4170000,False,,,0,,L. Nance Jr. personal FOUL (4 PF) (Porziņģis 2 FT),"[1626204, 204001]",1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1162.0,4.0,0.0,Porziņģis,204001.0,,
422,PT07M34.00S,2025-11-03T00:35:51.4Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612737,66,62,2025-11-03T00:35:51Z,4190000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (10 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
769,PT07M34.00S,2025-11-03T00:36:01.6Z,3,REGULAR,substitution,out,[],1626204,,,1610612737,66,62,2025-11-03T01:42:12Z,4215000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT07M34.00S,2025-11-03T00:36:01.6Z,3,REGULAR,substitution,out,[],1628378,,,1610612737,66,62,2025-11-03T01:42:12Z,4227500,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
771,PT07M34.00S,2025-11-03T00:36:01.6Z,3,REGULAR,substitution,in,[],1628366,,,1610612737,66,62,2025-11-03T01:42:12Z,4233750,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
772,PT07M34.00S,2025-11-03T00:36:01.6Z,3,REGULAR,substitution,in,[],1641854,,,1610612737,66,62,2025-11-03T01:42:12Z,4236875,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M34.00S,2025-11-03T00:36:12.7Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612737,66,63,2025-11-03T00:36:12Z,4240000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (11 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
436,PT07M22.00S,2025-11-03T00:36:11.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,18.00262812089356,47.22732843137255,1610612739,66,63,2025-11-03T00:38:23Z,4245000,False,14.0,117.0,1,left,MISS E. Mobley 11' turnaround Hook - blocked,"[1630596, 204001]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,11.75,Missed,,,,,,,,,,,,,,Porziņģis,204001.0
437,PT07M22.00S,2025-11-03T00:36:11.8Z,3,REGULAR,block,,[],204001,,,1610612739,66,63,2025-11-03T00:38:23Z,4247500,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
438,PT07M22.00S,2025-11-03T00:36:11.8Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,66,63,2025-11-03T00:38:23Z,4248750,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,436.0,6.0,4.0,2.0,,,,,,,
428,PT07M16.00S,2025-11-03T00:36:31.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,32.14520367936925,55.14705882352941,1610612739,66,63,2025-11-03T00:38:23Z,4250000,False,-26.0,250.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,25.1,Missed,,,,,,,,,,,,,,,
429,PT07M15.00S,2025-11-03T00:36:32.9Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,66,63,2025-11-03T00:36:32Z,4260000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,428.0,2.0,1.0,1.0,,,,,,,
430,PT07M08.00S,2025-11-03T00:36:38.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,3.1044678055190538,98.0392156862745,1610612739,66,63,2025-11-03T00:36:43Z,4270000,False,-240.0,-23.0,1,left,MISS L. Ball 24' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,24.13,Missed,,,,,,,,,,,,,,,
431,PT07M06.00S,2025-11-03T00:36:41.3Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,66,63,2025-11-03T00:36:41Z,4280000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,,,,,,,,,,430.0,2.0,2.0,0.0,,,,,,,
435,PT06M54.00S,2025-11-03T00:37:10.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,66,63,2025-11-03T00:40:15Z,4320000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT06M54.00S,2025-11-03T00:39:53.8Z,3,REGULAR,substitution,out,[],1630700,,,1610612737,66,63,2025-11-03T01:41:37Z,4355000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT06M54.00S,2025-11-03T00:39:53.8Z,3,REGULAR,substitution,out,[],204001,,,1610612737,66,63,2025-11-03T01:41:37Z,4367500,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT06M54.00S,2025-11-03T00:39:53.8Z,3,REGULAR,substitution,in,[],1630249,,,1610612737,66,63,2025-11-03T01:41:37Z,4373750,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
768,PT06M54.00S,2025-11-03T00:39:53.8Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,66,63,2025-11-03T01:41:37Z,4376875,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M46.00S,2025-11-03T00:40:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,94.56307490144546,50.98039215686274,1610612737,66,63,2025-11-03T00:40:51Z,4380000,False,5.0,-1.0,1,right,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,0.51,Missed,,,,,,,,,,,,,,,
445,PT06M43.00S,2025-11-03T00:40:46.2Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,66,63,2025-11-03T00:40:51Z,4390000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,444.0,3.0,2.0,1.0,,,,,,,
446,PT06M42.00S,2025-11-03T00:40:50.5Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,66,63,2025-11-03T00:41:00Z,4400000,False,,,0,,E. Mobley bad pass out-of-bounds TURNOVER (1 TO),[1630596],1610612739.0,CLE,bad pass,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,1162.0,,,,,,
448,PT06M24.00S,2025-11-03T00:41:27.5Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,66,63,2025-11-03T00:41:34Z,4420000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1630596]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,2.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,
449,PT06M24.00S,2025-11-03T00:41:27.5Z,3,REGULAR,steal,,[],1630596,,,1610612739,66,63,2025-11-03T01:00:18Z,4430000,False,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
450,PT06M16.00S,2025-11-03T00:41:35.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642281,26.10052562417871,15.686274509803921,1610612739,66,63,2025-11-03T00:43:18Z,4440000,False,172.0,193.0,1,left,MISS J. Tyson 25' running 3PT,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,25.81,Missed,,,,,,,,,,,,,,,
451,PT06M13.00S,2025-11-03T00:41:38.4Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,66,63,2025-11-03T00:41:39Z,4450000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,450.0,3.0,3.0,0.0,,,,,,,
452,PT06M07.00S,2025-11-03T00:41:43.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.59198423127464,50.0,1610612737,66,63,2025-11-03T01:01:45Z,4460000,False,0.0,17.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1630596]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.71,Missed,,,,,,,,,,,,,,Mobley,1630596.0
468,PT06M07.00S,2025-11-03T00:41:43.9Z,3,REGULAR,block,,[],1630596,,,1610612737,66,63,2025-11-03T00:43:43Z,4465000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT06M04.00S,2025-11-03T00:41:46.9Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,66,63,2025-11-03T00:52:14Z,4470000,False,,,0,,J. Tyson REBOUND (Off:0 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,452.0,2.0,2.0,0.0,,,,,,,
456,PT06M03.00S,2025-11-03T00:41:58.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642281,7.178055190538765,50.49019607843137,1610612739,66,63,2025-11-03T00:53:02Z,4471250,False,-2.0,15.0,1,left,MISS J. Tyson driving floating bank Shot,[1642281],1610612739.0,CLE,driving floating bank,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,1.52,Missed,,,,,,,,,,,,,,,
457,PT06M02.00S,2025-11-03T00:41:59.4Z,3,REGULAR,rebound,offensive,[],1628366,,,1610612739,66,63,2025-11-03T00:49:15Z,4471875,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,456.0,2.0,1.0,1.0,,,,,,,
454,PT05M59.00S,2025-11-03T00:41:59.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,32.670827858081466,56.61764705882353,1610612739,66,63,2025-11-03T01:40:44Z,4472500,False,-33.0,255.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,25.67,Missed,,,,,,,,,,,,,,,
455,PT05M58.00S,2025-11-03T00:42:00.0Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,66,63,2025-11-03T01:40:44Z,4473750,False,,,0,,J. Tyson REBOUND (Off:1 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,454.0,3.0,2.0,1.0,,,,,,,
481,PT05M55.00S,2025-11-03T00:41:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,8.14717477003942,45.36611519607843,1610612739,66,63,2025-11-03T01:40:57Z,4475000,False,23.0,24.0,1,left,MISS J. Tyson putback Layup,[1642281],1610612739.0,CLE,putback,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,3.35,Missed,,,,,,,,,,,,,,,
