actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612752,35,26,2026-02-25T01:14:45Z,1790000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612752,35,26,2026-02-25T01:14:45Z,1800000,False,,,0,,SUB out: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612752,35,26,2026-02-25T01:14:45Z,1810000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,in,['startperiod'],1631165,,,1610612752,35,26,2026-02-25T01:14:45Z,1820000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,35,26,2026-02-25T01:14:45Z,1830000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,35,26,2026-02-25T01:14:45Z,1840000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-02-25T01:15:00.2Z,2,REGULAR,period,start,[],0,,,1610612739,35,26,2026-02-25T01:15:00Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M46.00S,2026-02-25T01:15:15.8Z,2,REGULAR,3pt,Jump Shot,[],1642281,93.38042049934296,0.9803921568627451,1610612739,35,26,2026-02-25T01:15:33Z,1860000,False,-245.0,10.0,1,right,MISS J. Tyson 24' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,24.53,Missed,,,,,,,,,,,,,,,,,,
188,PT11M44.00S,2026-02-25T01:15:17.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,35,26,2026-02-25T01:15:33Z,1870000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT11M30.00S,2026-02-25T01:15:29.4Z,2,REGULAR,3pt,Jump Shot,[],1630631,17.16491458607096,96.81372549019608,1610612752,35,26,2026-02-25T01:15:32Z,1880000,False,-234.0,109.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
190,PT11M27.00S,2026-02-25T01:15:32.4Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,35,26,2026-02-25T01:15:32Z,1890000,False,,,0,,J. Tyson REBOUND (Off:0 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT11M24.00S,2026-02-25T01:15:38.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,81.02825229960578,93.62745098039215,1610612739,38,26,2026-02-25T01:16:02Z,1900000,False,218.0,126.0,1,right,D. Wade 25' 3PT running (9 PTS) (J. Tyson 1 AST),"[1629731, 1642281]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,,,,,,9.0,J. Tyson,1642281.0,1.0,,,,,
193,PT11M03.00S,2026-02-25T01:15:56.6Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612752,38,26,2026-02-25T01:15:59Z,1920000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1629731]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Wade,1629731.0,,
194,PT11M03.00S,2026-02-25T01:15:56.6Z,2,REGULAR,steal,,[],1629731,,,1610612739,38,26,2026-02-25T01:15:58Z,1930000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
232,PT10M59.00S,2026-02-25T01:16:21.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629731,92.06636005256242,44.6078431372549,1610612739,38,26,2026-02-25T01:20:32Z,1935000,False,-27.0,22.0,1,right,MISS D. Wade running Layup - blocked,"[1629731, 1630631]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,Alvarado,1630631.0
233,PT10M59.00S,2026-02-25T01:16:21.2Z,2,REGULAR,block,,[],1630631,,,1610612739,38,26,2026-02-25T01:20:32Z,1937500,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT10M59.00S,2026-02-25T01:16:21.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,38,26,2026-02-25T01:39:19Z,1938750,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,232.0,,,,,,,,,,,,,,,,,
195,PT10M59.00S,2026-02-25T01:16:45.9Z,2,REGULAR,jumpball,recovered,[],0,,,1610612739,38,26,2026-02-25T01:39:19Z,1940000,False,,,0,,Jump Ball D. Wade vs. J. Alvarado: Tip to Team (CLE),"[1629731, 1630631]",1610612739.0,CLE,heldball,Team (CLE),,,,Wade,1629731.0,Alvarado,1630631.0,,,,,,,,,,,,,,,,,,,,,,
261,PT10M59.00S,2026-02-25T01:16:54.1Z,2,REGULAR,violation,jumpball,[],1630631,,,1610612739,38,26,2026-02-25T01:39:19Z,1985000,False,,,0,,J. Alvarado jumpball VIOLATION,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,203591.0,,,,,,,,,,,,,
202,PT10M57.00S,2026-02-25T01:17:02.4Z,2,REGULAR,foul,personal,[],1628384,,,1610612739,38,26,2026-02-25T01:40:47Z,2010000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1642281]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left,,,,,,,203591.0,1.0,0.0,Tyson,1642281.0,,,,,,,,,
205,PT10M47.00S,2026-02-25T01:17:18.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631165,76.69185282522996,9.068627450980392,1610612739,38,26,2026-02-25T01:39:34Z,2040000,False,-205.0,167.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
206,PT10M42.00S,2026-02-25T01:17:23.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,38,26,2026-02-25T01:17:24Z,2050000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT10M32.00S,2026-02-25T01:17:33.3Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,38,26,2026-02-25T01:17:38Z,2060000,False,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 1629731]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Wade,1629731.0,,
208,PT10M32.00S,2026-02-25T01:17:33.3Z,2,REGULAR,steal,,[],1629731,,,1610612739,38,26,2026-02-25T01:17:37Z,2070000,False,,,0,,D. Wade STEAL (2 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT10M30.00S,2026-02-25T01:17:39.0Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,38,26,2026-02-25T01:17:44Z,2080000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,1627529.0,,,,,,,,,1.0,,,,
210,PT10M09.00S,2026-02-25T01:18:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628384,7.703679369250986,50.98039215686274,1610612752,38,26,2026-02-25T01:18:17Z,2090000,False,-5.0,20.0,1,left,MISS O. Anunoby driving Layup - blocked,"[1628384, 1631165]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,Ellis,1631165.0
211,PT10M09.00S,2026-02-25T01:18:07.4Z,2,REGULAR,block,,[],1631165,,,1610612752,38,26,2026-02-25T01:18:14Z,2100000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT10M09.00S,2026-02-25T01:18:07.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,38,26,2026-02-25T01:18:17Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,210.0,,,,,,,,,,,,,,,,,
214,PT10M07.00S,2026-02-25T01:18:36.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628404,32.66466819973719,51.30974264705882,1610612752,38,26,2026-02-25T01:26:56Z,2130000,False,-7.0,255.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
215,PT10M04.00S,2026-02-25T01:18:39.0Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,38,26,2026-02-25T01:18:57Z,2140000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,214.0,4.0,3.0,1.0,,,,,,,,,,,,,,
216,PT10M04.00S,2026-02-25T01:18:44.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626157,6.783837056504599,52.94117647058824,1610612752,38,28,2026-02-25T01:22:38Z,2150000,False,-15.0,11.0,1,left,K. Towns putback Layup (5 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,,,,,,5.0,,,,,,,,
217,PT09M45.00S,2026-02-25T01:19:01.6Z,2,REGULAR,foul,personal,[],1630631,,,1610612739,38,28,2026-02-25T01:19:09Z,2160000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1630596]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627529.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
219,PT09M45.00S,2026-02-25T01:19:10.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,38,28,2026-02-25T01:19:18Z,2180000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M45.00S,2026-02-25T01:19:10.2Z,2,REGULAR,substitution,in,[],201935,,,1610612739,38,28,2026-02-25T01:19:18Z,2190000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M40.00S,2026-02-25T01:19:30.9Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,38,28,2026-02-25T01:19:37Z,2200000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1629013]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Shamet,1629013.0,,
222,PT09M40.00S,2026-02-25T01:19:30.9Z,2,REGULAR,steal,,[],1629013,,,1610612752,38,28,2026-02-25T01:30:17Z,2210000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
224,PT09M26.00S,2026-02-25T01:19:45.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,4.418528252299605,97.05882352941177,1610612752,38,28,2026-02-25T01:19:49Z,2220000,False,-235.0,-11.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
225,PT09M22.00S,2026-02-25T01:19:49.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612739,38,28,2026-02-25T01:19:49Z,2230000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT09M18.00S,2026-02-25T01:19:56.3Z,2,REGULAR,foul,personal,[],1629013,,,1610612739,38,28,2026-02-25T01:20:37Z,2240000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 201935]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,1627529.0,1.0,0.0,Harden,201935.0,,,,,,,,,
228,PT09M18.00S,2026-02-25T01:20:05.6Z,2,REGULAR,substitution,out,[],1628384,,,1610612739,38,28,2026-02-25T01:20:24Z,2260000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M18.00S,2026-02-25T01:20:05.6Z,2,REGULAR,substitution,out,[],1629013,,,1610612739,38,28,2026-02-25T01:20:24Z,2270000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M18.00S,2026-02-25T01:20:05.6Z,2,REGULAR,substitution,in,[],1628969,,,1610612739,38,28,2026-02-25T01:20:24Z,2280000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT09M18.00S,2026-02-25T01:20:05.6Z,2,REGULAR,substitution,in,[],1629011,,,1610612739,38,28,2026-02-25T01:20:24Z,2290000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT09M04.00S,2026-02-25T01:20:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,90.88370565045992,50.245098039215684,1610612739,38,28,2026-02-25T01:20:44Z,2300000,False,1.0,33.0,1,right,MISS J. Harden driving finger roll Layup,[201935],1610612739.0,CLE,driving finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
236,PT09M02.00S,2026-02-25T01:20:42.5Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,38,28,2026-02-25T01:20:44Z,2310000,False,,,0,,M. Robinson REBOUND (Off:0 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,235.0,3.0,3.0,0.0,,,,,,,,,,,,,,
237,PT08M59.00S,2026-02-25T01:20:49.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626157,5.469776609724048,51.470588235294116,1610612752,38,30,2026-02-25T01:20:59Z,2320000,False,-7.0,-1.0,1,left,K. Towns running Layup (7 PTS) (J. Hart 5 AST),"[1626157, 1628404]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,,,,7.0,J. Hart,1628404.0,5.0,,,,,
239,PT08M59.00S,2026-02-25T01:20:53.3Z,2,REGULAR,foul,personal,['1freethrow'],1631165,,,1610612752,38,30,2026-02-25T01:21:12Z,2340000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Towns 1 FT),"[1631165, 1626157]",1610612739.0,CLE,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,1.0,0.0,Towns,1626157.0,,,,,,,,,
241,PT08M59.00S,2026-02-25T01:21:23.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1626157,,,1610612752,38,31,2026-02-25T01:21:23Z,2360000,False,,,0,,K. Towns Free Throw 1 of 1 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
242,PT08M43.00S,2026-02-25T01:21:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,94.03745072273325,51.71568627450981,1610612739,38,31,2026-02-25T01:21:44Z,2370000,False,9.0,4.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
243,PT08M43.00S,2026-02-25T01:21:42.7Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,38,31,2026-02-25T01:21:42Z,2380000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,242.0,4.0,2.0,2.0,,,,,,,,,,,,,,
244,PT08M43.00S,2026-02-25T01:21:43.7Z,2,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612739,38,31,2026-02-25T01:21:56Z,2390000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Mobley 2 FT),"[1629011, 1630596]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,
246,PT08M43.00S,2026-02-25T01:22:13.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,38,31,2026-02-25T01:22:13Z,2410000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT08M43.00S,2026-02-25T01:22:13.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,38,31,2026-02-25T01:22:13Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,246.0,,,,,,,,,,,,,,,,,
248,PT08M43.00S,2026-02-25T01:22:31.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,39,31,2026-02-25T01:22:31Z,2430000,False,,,0,,E. Mobley Free Throw 2 of 2 (6 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
249,PT08M32.00S,2026-02-25T01:22:46.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,11.383048620236531,37.745098039215684,1610612752,39,33,2026-02-25T01:22:51Z,2440000,False,61.0,55.0,1,left,J. Alvarado 8' driving floating Jump Shot (2 PTS),[1630631],1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,,,,,,,,,,2.0,,,,,,,,
250,PT08M25.00S,2026-02-25T01:22:58.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612739,39,33,2026-02-25T01:23:04Z,2450000,False,,,0,,M. Bridges personal FOUL (1 PF) (Mitchell 2 FT),"[1628969, 1628378]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,101284.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
252,PT08M25.00S,2026-02-25T01:23:28.2Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,40,33,2026-02-25T01:23:28Z,2470000,False,,,0,,D. Mitchell Free Throw 1 of 2 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
253,PT08M25.00S,2026-02-25T01:23:52.5Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,41,33,2026-02-25T01:23:52Z,2480000,False,,,0,,D. Mitchell Free Throw 2 of 2 (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
254,PT08M13.00S,2026-02-25T01:24:09.9Z,2,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612752,41,33,2026-02-25T01:24:19Z,2490000,False,,,0,,J. Tyson shooting personal FOUL (2 PF) (Bridges 2 FT),"[1642281, 1628969]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,0.0,Bridges,1628969.0,,,,,,,,,
256,PT08M13.00S,2026-02-25T01:24:35.9Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,41,34,2026-02-25T01:24:35Z,2510000,False,,,0,,M. Bridges Free Throw 1 of 2 (7 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
258,PT08M13.00S,2026-02-25T01:24:37.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612752,41,34,2026-02-25T01:24:49Z,2520000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT08M13.00S,2026-02-25T01:24:37.5Z,2,REGULAR,substitution,in,[],203471,,,1610612752,41,34,2026-02-25T01:24:49Z,2530000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT08M13.00S,2026-02-25T01:25:03.1Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,41,35,2026-02-25T01:25:03Z,2540000,False,,,0,,M. Bridges Free Throw 2 of 2 (8 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
262,PT08M03.00S,2026-02-25T01:25:16.6Z,2,REGULAR,3pt,Jump Shot,[],1642281,73.01248357424441,82.1078431372549,1610612739,41,35,2026-02-25T01:29:46Z,2550000,False,161.0,201.0,1,right,MISS J. Tyson 25' 3PT - blocked,"[1642281, 1629011]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
263,PT08M03.00S,2026-02-25T01:25:16.6Z,2,REGULAR,block,,[],1629011,,,1610612739,41,35,2026-02-25T01:25:20Z,2560000,False,,,0,,M. Robinson BLOCK (1 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
264,PT08M01.00S,2026-02-25T01:25:18.6Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,41,35,2026-02-25T01:29:46Z,2570000,False,,,0,,M. Robinson REBOUND (Off:0 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,262.0,4.0,4.0,0.0,,,,,,,,,,,,,,
265,PT07M53.00S,2026-02-25T01:25:27.7Z,2,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,41,35,2026-02-25T01:25:33Z,2580000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left,,,,,,,101284.0,,,,,,,,,1.0,,,,
266,PT07M36.00S,2026-02-25T01:25:50.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642281,94.43166885676742,47.549019607843135,1610612739,43,35,2026-02-25T01:25:56Z,2590000,False,-12.0,0.0,1,right,J. Tyson cutting DUNK (4 PTS) (D. Schröder 2 AST),"[1642281, 203471]",1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,4.0,D. Schröder,203471.0,2.0,,,,,
268,PT07M20.00S,2026-02-25T01:26:06.7Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612752,43,35,2026-02-25T01:26:12Z,2610000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 1630596]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
269,PT07M20.00S,2026-02-25T01:26:06.7Z,2,REGULAR,steal,,[],1630596,,,1610612739,43,35,2026-02-25T01:26:08Z,2620000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT07M15.00S,2026-02-25T01:26:14.9Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,43,35,2026-02-25T01:26:25Z,2630000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1630631]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Alvarado,1630631.0,,
271,PT07M15.00S,2026-02-25T01:26:14.9Z,2,REGULAR,steal,,[],1630631,,,1610612752,43,35,2026-02-25T01:26:18Z,2640000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
