actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
570,PT00M38.30S,2026-01-19T21:29:23.7Z,3,REGULAR,substitution,out,[],1642349,,,1610612739,77,88,2026-01-19T21:29:41Z,5540000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M38.30S,2026-01-19T21:29:23.7Z,3,REGULAR,substitution,in,[],1630598,,,1610612739,77,88,2026-01-19T21:29:41Z,5550000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M30.40S,2026-01-19T21:29:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612739,77,88,2026-01-19T21:29:58Z,5560000,False,,,0,,L. Dort personal FOUL (2 PF) (Mitchell 2 FT),"[1629652, 1628378]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Mitchell,1628378.0,,
574,PT00M30.40S,2026-01-19T21:30:01.5Z,3,REGULAR,foul,technical,['inpenalty'],1629652,,,1610612739,77,88,2026-01-19T21:35:14Z,5580000,False,,,0,,L. Dort double technical FOUL (1 Tech),[1629652],1610612760.0,OKC,double,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,1627961.0,2.0,1.0,,,,
575,PT00M30.40S,2026-01-19T21:30:01.5Z,3,REGULAR,foul,technical,['inpenalty'],1628378,,,1610612739,77,88,2026-01-19T21:35:17Z,5590000,False,,,0,,D. Mitchell double technical FOUL (1 Tech),[1628378],1610612739.0,CLE,double,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,1627961.0,1.0,1.0,,,,
576,PT00M30.40S,2026-01-19T21:31:01.0Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,78,88,2026-01-19T21:31:01Z,5600000,False,,,0,,D. Mitchell Free Throw 1 of 2 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
577,PT00M30.40S,2026-01-19T21:31:21.8Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,79,88,2026-01-19T21:31:21Z,5610000,False,,,0,,D. Mitchell Free Throw 2 of 2 (9 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
578,PT00M16.30S,2026-01-19T21:31:39.4Z,3,REGULAR,3pt,Jump Shot,[],1630598,95.74572930354796,96.32352941176471,1610612760,79,91,2026-01-19T21:31:45Z,5620000,False,232.0,-13.0,1,right,A. Wiggins 3PT  (9 PTS) (L. Dort 2 AST),"[1630598, 1629652]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.19,Made,9.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
580,PT00M00.00S,2026-01-19T21:32:02.4Z,3,REGULAR,3pt,Jump Shot,[],1641772,8.229303547963205,1.9607843137254901,1610612739,79,91,2026-01-19T21:32:06Z,5640000,False,240.0,25.0,1,left,MISS N. Tomlin 24' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
581,PT00M00.00S,2026-01-19T21:32:02.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,79,91,2026-01-19T21:32:06Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,580.0,,,,,,,,,,
582,PT00M00.00S,2026-01-19T21:32:07.4Z,3,REGULAR,period,end,[],0,,,1610612739,79,91,2026-01-19T21:32:07Z,5660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612739,79,91,2026-01-19T21:35:46Z,5670000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612739,79,91,2026-01-19T21:35:46Z,5680000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612739,79,91,2026-01-19T21:35:46Z,5690000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,79,91,2026-01-19T21:35:46Z,5700000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,in,['startperiod'],1642878,,,1610612739,79,91,2026-01-19T21:35:46Z,5710000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT12M00.00S,2026-01-19T21:32:18.9Z,4,REGULAR,substitution,in,['startperiod'],1642349,,,1610612739,79,91,2026-01-19T21:35:46Z,5720000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT12M00.00S,2026-01-19T21:35:40.4Z,4,REGULAR,period,start,[],0,,,1610612739,79,91,2026-01-19T21:35:47Z,5730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT11M45.00S,2026-01-19T21:35:54.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.5722733245729295,49.50980392156863,1610612739,79,91,2026-01-19T21:35:59Z,5740000,False,2.0,19.0,1,left,MISS E. Mobley alley-oop DUNK - blocked,"[1630596, 1631096]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
598,PT11M45.00S,2026-01-19T21:35:54.6Z,4,REGULAR,block,,[],1631096,,,1610612739,79,91,2026-01-19T21:36:38Z,5745000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT11M41.00S,2026-01-19T21:35:58.6Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,79,91,2026-01-19T21:35:59Z,5750000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,592.0,2.0,2.0,0.0,,,,,,,
594,PT11M41.00S,2026-01-19T21:36:00.9Z,4,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612760,79,91,2026-01-19T21:36:16Z,5760000,False,,,0,,C. Porter Jr. shooting personal FOUL (4 PF) (Dort 2 FT),"[1641854, 1629652]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,4.0,0.0,Dort,1629652.0,,
596,PT11M41.00S,2026-01-19T21:36:32.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629652,,,1610612760,79,91,2026-01-19T21:36:32Z,5780000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT11M41.00S,2026-01-19T21:36:32.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,79,91,2026-01-19T21:36:32Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,596.0,,,,,,,,,,
599,PT11M41.00S,2026-01-19T21:36:49.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629652,,,1610612760,79,92,2026-01-19T21:36:49Z,5800000,False,,,0,,L. Dort Free Throw 2 of 2 (12 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
600,PT11M31.00S,2026-01-19T21:37:01.1Z,4,REGULAR,3pt,Jump Shot,[],1628378,17.821944809461236,94.36274509803921,1610612739,82,92,2026-01-19T21:37:04Z,5810000,False,-222.0,115.0,1,left,D. Mitchell 24' 3PT  (12 PTS) (C. Porter Jr. 2 AST),"[1628378, 1641854]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.98,Made,12.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
602,PT11M13.00S,2026-01-19T21:37:18.9Z,4,REGULAR,3pt,Jump Shot,[],1631096,63.81406044678055,48.03921568627451,1610612760,82,95,2026-01-19T21:37:23Z,5830000,False,-10.0,288.0,1,right,C. Holmgren 28' 3PT  (20 PTS) (A. Mitchell 6 AST),"[1631096, 1642349]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,28.78,Made,20.0,A. Mitchell,1642349.0,6.0,,,,,,,,,,,,,,
604,PT11M03.00S,2026-01-19T21:37:29.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,24.26084099868594,86.76470588235294,1610612739,82,95,2026-01-19T21:51:40Z,5850000,False,-184.0,176.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
605,PT11M00.00S,2026-01-19T21:37:32.3Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,82,95,2026-01-19T21:37:33Z,5860000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,604.0,3.0,3.0,0.0,,,,,,,
606,PT10M52.00S,2026-01-19T21:37:40.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,87.33574244415243,63.970588235294116,1610612760,82,97,2026-01-19T21:52:38Z,5870000,False,70.0,67.0,1,right,A. Mitchell 9' pullup Jump Shot (3 PTS),[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,9.65,Made,3.0,,,,,,,,,,,,,,,,,
607,PT10M42.00S,2026-01-19T21:37:50.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,8.754927726675426,62.5,1610612739,84,97,2026-01-19T21:53:38Z,5880000,False,-62.0,30.0,1,left,C. Porter Jr. 6' fadeaway bank Jump Shot (9 PTS),[1641854],1610612739.0,CLE,fadeaway bank,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,9.0,,,,,,,,,,,,,,,,,
609,PT10M23.00S,2026-01-19T21:38:08.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,94.1688567674113,52.69607843137255,1610612760,84,99,2026-01-19T21:38:12Z,5890000,False,13.0,2.0,1,right,C. Holmgren driving DUNK (22 PTS),[1631096],1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.37,Made,22.0,,,,,,,,,,,,,,,,,
610,PT09M57.00S,2026-01-19T21:38:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,7.178055190538765,52.94117647058824,1610612739,84,99,2026-01-19T21:38:42Z,5900000,False,-15.0,15.0,1,left,MISS D. Mitchell driving floating bank Shot,[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
611,PT09M57.00S,2026-01-19T21:38:36.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,84,99,2026-01-19T21:38:42Z,5910000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,610.0,,,,,,,,,,
613,PT09M42.00S,2026-01-19T21:38:56.3Z,4,REGULAR,3pt,Jump Shot,[],1631096,67.49342969776609,62.99019607843137,1610612760,84,102,2026-01-19T21:39:03Z,5930000,False,65.0,253.0,1,right,C. Holmgren 26' 3PT  (25 PTS) (A. Mitchell 7 AST),"[1631096, 1642349]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,26.13,Made,25.0,A. Mitchell,1642349.0,7.0,,,,,,,,,,,,,,
615,PT09M40.00S,2026-01-19T21:39:05.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,84,102,2026-01-19T21:39:05Z,5950000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT09M40.00S,2026-01-19T21:39:07.2Z,4,REGULAR,substitution,out,[],1641772,,,1610612739,84,102,2026-01-19T21:42:24Z,5970000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT09M40.00S,2026-01-19T21:39:07.2Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,84,102,2026-01-19T21:42:24Z,5980000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT09M30.00S,2026-01-19T21:42:41.9Z,4,REGULAR,foul,offensive,[],1642878,,,1610612739,84,102,2026-01-19T21:43:02Z,6000000,False,,,0,,T. Proctor offensive FOUL (4 PF),"[1642878, 1631096]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,101283.0,4.0,0.0,Holmgren,1631096.0,,
623,PT09M30.00S,2026-01-19T21:42:41.9Z,4,REGULAR,turnover,offensive foul,[],1642878,,,1610612739,84,102,2026-01-19T21:42:41Z,6020000,False,,,0,,T. Proctor offensive foul TURNOVER (2 TO),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,101283.0,,,,,,
624,PT09M15.00S,2026-01-19T21:43:03.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,69.72733245729303,16.42156862745098,1610612760,84,102,2026-01-19T21:43:10Z,6030000,False,-168.0,232.0,1,right,MISS A. Wiggins 28' step back 3PT,[1630598],1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,28.65,Missed,,,,,,,,,,,,,,,,,,
625,PT09M11.00S,2026-01-19T21:43:07.6Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,84,102,2026-01-19T21:43:10Z,6040000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,624.0,5.0,4.0,1.0,,,,,,,
626,PT09M02.00S,2026-01-19T21:43:18.8Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612739,84,102,2026-01-19T21:43:26Z,6050000,False,,,0,,C. Holmgren shooting personal FOUL (3 PF) (Mobley 2 FT),"[1631096, 1630596]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Mobley,1630596.0,,
628,PT09M02.00S,2026-01-19T21:43:40.9Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,84,102,2026-01-19T21:43:40Z,6070000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT09M02.00S,2026-01-19T21:43:40.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,84,102,2026-01-19T21:43:40Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,628.0,,,,,,,,,,
630,PT09M02.00S,2026-01-19T21:43:57.6Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,85,102,2026-01-19T21:43:57Z,6090000,False,,,0,,E. Mobley Free Throw 2 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
631,PT08M44.00S,2026-01-19T21:44:17.2Z,4,REGULAR,2pt,Jump Shot,[],1630198,78.13731931668858,18.627450980392158,1610612760,85,104,2026-01-19T21:44:23Z,6100000,False,-157.0,153.0,1,right,I. Joe 21' step back Jump Shot (16 PTS) (C. Holmgren 2 AST),"[1630198, 1631096]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,21.91,Made,16.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,,,,,
632,PT08M31.00S,2026-01-19T21:44:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.040078843626807,48.28431372549019,1610612739,87,104,2026-01-19T21:57:17Z,6110000,False,9.0,61.0,1,left,D. Mitchell 6' driving floating Jump Shot (14 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,14.0,,,,,,,,,,,,,,,,,
633,PT08M11.00S,2026-01-19T21:44:49.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,89.96386333771353,95.34313725490196,1610612760,87,104,2026-01-19T21:44:56Z,6120000,False,227.0,42.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
634,PT08M08.00S,2026-01-19T21:44:52.3Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,87,104,2026-01-19T21:44:56Z,6130000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,,,,,,,633.0,4.0,3.0,1.0,,,,,,,
635,PT08M06.00S,2026-01-19T21:44:56.0Z,4,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,87,104,2026-01-19T21:45:04Z,6140000,False,,,0,,L. Dort bad pass out-of-bounds TURNOVER (1 TO),[1629652],1610612760.0,OKC,bad pass,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,101283.0,,,,,,
636,PT07M58.00S,2026-01-19T21:45:11.8Z,4,REGULAR,2pt,Layup,['fromturnover'],1628378,7.440867279894875,31.61764705882353,1610612739,89,104,2026-01-19T21:45:16Z,6150000,False,92.0,17.0,1,left,D. Mitchell 9' driving Layup (16 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,9.35,Made,16.0,,,,,,,,,,,,,,,,,
637,PT07M35.00S,2026-01-19T21:45:37.6Z,4,REGULAR,foul,personal,[],1642878,,,1610612760,89,104,2026-01-19T21:45:56Z,6160000,False,,,0,,T. Proctor personal FOUL (5 PF),"[1642878, 1630198]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,5.0,0.0,Joe,1630198.0,,
639,PT07M35.00S,2026-01-19T21:45:53.9Z,4,REGULAR,substitution,out,[],1628378,,,1610612760,89,104,2026-01-19T21:46:08Z,6180000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M35.00S,2026-01-19T21:45:53.9Z,4,REGULAR,substitution,out,[],1630596,,,1610612760,89,104,2026-01-19T21:46:08Z,6190000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M35.00S,2026-01-19T21:45:53.9Z,4,REGULAR,substitution,in,[],1628386,,,1610612760,89,104,2026-01-19T21:46:08Z,6200000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M35.00S,2026-01-19T21:45:53.9Z,4,REGULAR,substitution,in,[],1641772,,,1610612760,89,104,2026-01-19T21:46:08Z,6210000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M23.00S,2026-01-19T21:46:16.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631096,91.14651773981603,45.588235294117645,1610612760,89,104,2026-01-19T21:59:14Z,6220000,False,-22.0,31.0,1,right,MISS C. Holmgren Hook - blocked,"[1631096, 1628386]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
644,PT07M23.00S,2026-01-19T21:46:16.1Z,4,REGULAR,block,,[],1628386,,,1610612760,89,104,2026-01-19T21:46:18Z,6230000,False,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT07M21.00S,2026-01-19T21:46:18.1Z,4,REGULAR,rebound,offensive,[],1630198,,,1610612760,89,104,2026-01-19T21:59:14Z,6240000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,643.0,4.0,3.0,1.0,,,,,,,
646,PT07M21.00S,2026-01-19T21:46:21.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,89,104,2026-01-19T21:46:30Z,6250000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,,,,,,
647,PT07M21.00S,2026-01-19T21:46:27.9Z,4,REGULAR,substitution,out,[],1642878,,,1610612739,89,104,2026-01-19T21:46:32Z,6260000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M21.00S,2026-01-19T21:46:27.9Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,89,104,2026-01-19T21:46:32Z,6270000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT07M10.00S,2026-01-19T21:46:53.7Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,89,104,2026-01-19T21:46:57Z,6280000,False,,,0,,J. Tyson lost ball TURNOVER (4 TO),"[1642281, 1630598]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,4.0,Wiggins,1630598.0,,,,,,,,,,,
650,PT07M10.00S,2026-01-19T21:46:53.7Z,4,REGULAR,steal,,[],1630598,,,1610612760,89,104,2026-01-19T21:46:55Z,6290000,False,,,0,,A. Wiggins STEAL (4 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
651,PT07M07.00S,2026-01-19T21:46:57.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642349,93.64323258869908,50.245098039215684,1610612760,89,106,2026-01-19T22:00:31Z,6300000,False,1.0,7.0,1,right,A. Mitchell running reverse Layup (5 PTS) (A. Wiggins 2 AST),"[1642349, 1630598]",1610612760.0,OKC,running reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,0.74,Made,5.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,,,,
653,PT06M51.00S,2026-01-19T21:47:12.9Z,4,REGULAR,3pt,Jump Shot,[],1629631,30.962549277266753,62.5,1610612739,89,106,2026-01-19T21:47:18Z,6320000,False,-62.0,239.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,24.66,Missed,,,,,,,,,,,,,,,,,,
654,PT06M47.00S,2026-01-19T21:47:16.9Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,89,106,2026-01-19T21:47:18Z,6330000,False,,,0,,I. Joe REBOUND (Off:1 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,653.0,5.0,4.0,1.0,,,,,,,
656,PT06M40.00S,2026-01-19T21:47:46.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,106,2026-01-19T21:51:10Z,6350000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT06M40.00S,2026-01-19T21:50:16.0Z,4,REGULAR,foul,personal,[],1642281,,,1610612760,89,106,2026-01-19T21:50:50Z,6370000,False,,,0,,J. Tyson personal FOUL (1 PF),"[1642281, 1631096]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Holmgren,1631096.0,,
661,PT06M40.00S,2026-01-19T21:50:30.3Z,4,REGULAR,substitution,out,[],1641854,,,1610612760,89,106,2026-01-19T21:51:00Z,6400000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT06M40.00S,2026-01-19T21:50:30.3Z,4,REGULAR,substitution,out,[],1641772,,,1610612760,89,106,2026-01-19T21:51:00Z,6410000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
