actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT11M22.00S,2026-04-05T22:38:56.0Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,31,34,2026-04-05T22:39:07Z,1750000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,176.0,6.0,5.0,1.0,,,,,,,,,,,,,,
178,PT11M21.00S,2026-04-05T22:39:01.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628378,5.590000152587891,50.0,1610612739,33,34,2026-04-05T22:39:14Z,1760000,False,0.0,0.0,1,left,D. Mitchell putback Layup (13 PTS),[1628378],1610612739.0,CLE,putback,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,13.0,,,,,,,,
179,PT11M04.00S,2026-04-05T22:39:13.8Z,2,REGULAR,3pt,Jump Shot,[],1631245,73.40670170827858,12.745098039215685,1610612754,33,34,2026-04-05T22:39:20Z,1770000,False,-186.0,197.0,1,right,MISS Q. Jackson 27' step back 3PT,[1631245],1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
180,PT11M02.00S,2026-04-05T22:39:15.8Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,33,34,2026-04-05T22:39:20Z,1780000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT10M56.00S,2026-04-05T22:39:22.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,26.62614980289093,84.55882352941177,1610612739,33,34,2026-04-05T22:39:31Z,1790000,False,-173.0,198.0,1,left,MISS M. Strus 26' running 3PT,[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
182,PT10M53.00S,2026-04-05T22:39:25.7Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,33,34,2026-04-05T22:39:31Z,1800000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,181.0,2.0,2.0,0.0,,,,,,,,,,,,,,
183,PT10M46.00S,2026-04-05T22:39:34.6Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612754,33,34,2026-04-05T22:40:06Z,1810000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Toppin 2 FT),"[1629622, 1630167]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Toppin,1630167.0,,,,,,,,,
185,PT10M46.00S,2026-04-05T22:40:07.6Z,2,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,33,35,2026-04-05T22:40:07Z,1830000,False,,,0,,O. Toppin Free Throw 1 of 2 (1 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
186,PT10M46.00S,2026-04-05T22:40:08.5Z,2,REGULAR,substitution,out,[],203471,,,1610612754,33,35,2026-04-05T22:40:12Z,1840000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M46.00S,2026-04-05T22:40:08.5Z,2,REGULAR,substitution,in,[],1641772,,,1610612754,33,35,2026-04-05T22:40:12Z,1850000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M46.00S,2026-04-05T22:40:24.5Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,33,36,2026-04-05T22:40:24Z,1860000,False,,,0,,O. Toppin Free Throw 2 of 2 (2 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
189,PT10M37.00S,2026-04-05T22:40:39.6Z,2,REGULAR,foul,personal,[],1641771,,,1610612739,33,36,2026-04-05T22:40:47Z,1870000,False,,,0,,J. Slawson personal FOUL (1 PF),"[1641771, 1628378]",1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Left Center,,,,,,,101284.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
191,PT10M29.00S,2026-04-05T22:41:10.1Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,33,36,2026-04-05T22:41:16Z,1890000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1630643]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Huff,1630643.0,,
192,PT10M29.00S,2026-04-05T22:41:10.1Z,2,REGULAR,steal,,[],1630643,,,1610612754,33,36,2026-04-05T22:41:12Z,1900000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
194,PT10M08.00S,2026-04-05T22:41:42.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630679,72.35545335085413,14.460784313725492,1610612754,33,36,2026-04-05T22:41:47Z,1920000,False,-178.0,207.0,1,right,MISS E. Thompson 27' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
195,PT10M05.00S,2026-04-05T22:41:45.5Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,33,36,2026-04-05T22:41:47Z,1930000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,194.0,3.0,3.0,0.0,,,,,,,,,,,,,,
196,PT09M58.00S,2026-04-05T22:41:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.835085413929041,47.794117647058826,1610612739,33,36,2026-04-05T22:41:58Z,1940000,False,11.0,21.0,1,left,MISS D. Mitchell driving Layup - blocked,"[1628378, 1630643]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
205,PT09M58.00S,2026-04-05T22:41:52.1Z,2,REGULAR,block,,[],1630643,,,1610612739,33,36,2026-04-05T22:42:43Z,1945000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT09M56.00S,2026-04-05T22:41:54.1Z,2,REGULAR,rebound,defensive,[],1631245,,,1610612754,33,36,2026-04-05T22:42:33Z,1950000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:2),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
198,PT09M50.00S,2026-04-05T22:42:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630643,68.15045992115637,70.09803921568627,1610612754,33,36,2026-04-05T22:42:04Z,1960000,False,100.0,247.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
199,PT09M49.00S,2026-04-05T22:42:02.6Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,33,36,2026-04-05T22:42:02Z,1970000,False,,,0,,O. Toppin REBOUND (Off:1 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,198.0,4.0,3.0,1.0,,,,,,,,,,,,,,
200,PT09M49.00S,2026-04-05T22:42:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1642878,,,1610612754,33,36,2026-04-05T22:42:16Z,1980000,False,,,0,,T. Proctor shooting personal FOUL (1 PF) (Toppin 2 FT),"[1642878, 1630167]",1610612739.0,CLE,shooting,,,Proctor,T. Proctor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,1.0,0.0,Toppin,1630167.0,,,,,,,,,
202,PT09M49.00S,2026-04-05T22:42:29.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630167,,,1610612754,33,37,2026-04-05T22:42:29Z,2000000,False,,,0,,O. Toppin Free Throw 1 of 2 (3 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
203,PT09M49.00S,2026-04-05T22:42:30.2Z,2,REGULAR,substitution,out,[],1630643,,,1610612754,33,37,2026-04-05T22:42:38Z,2010000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M49.00S,2026-04-05T22:42:30.2Z,2,REGULAR,substitution,in,[],1630695,,,1610612754,33,37,2026-04-05T22:42:38Z,2020000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M49.00S,2026-04-05T22:42:48.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630167,,,1610612754,33,38,2026-04-05T22:42:48Z,2030000,False,,,0,,O. Toppin Free Throw 2 of 2 (4 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
207,PT09M29.00S,2026-04-05T22:43:10.2Z,2,REGULAR,2pt,Jump Shot,[],1642878,6.652431011826544,30.14705882352941,1610612739,33,38,2026-04-05T22:43:15Z,2040000,False,99.0,10.0,1,left,MISS T. Proctor 9' driving floating Shot,[1642878],1610612739.0,CLE,driving floating,,,Proctor,T. Proctor,,,,,Mid-Range,8-16 Right,9.98,Missed,,,,,,,,,,,,,,,,,,
208,PT09M26.00S,2026-04-05T22:43:13.2Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,33,38,2026-04-05T22:43:30Z,2050000,False,,,0,,J. Slawson REBOUND (Off:0 Def:2),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Mid-Range,8-16 Right,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT09M23.00S,2026-04-05T22:43:18.7Z,2,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612754,33,38,2026-04-05T22:43:30Z,2060000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Toppin 2 FT),"[1628378, 1630167]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Toppin,1630167.0,,,,,,,,,
211,PT09M23.00S,2026-04-05T22:43:44.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630167,,,1610612754,33,39,2026-04-05T22:44:33Z,2080000,False,,,0,,O. Toppin Free Throw 1 of 2 (5 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
212,PT09M23.00S,2026-04-05T22:43:44.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630167,,,1610612754,33,40,2026-04-05T22:44:33Z,2090000,False,,,0,,O. Toppin Free Throw 2 of 2 (6 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
213,PT09M10.00S,2026-04-05T22:44:14.0Z,2,REGULAR,3pt,Jump Shot,[],1629622,31.225361366622867,29.65686274509804,1610612739,33,40,2026-04-05T22:44:18Z,2100000,False,102.0,241.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
214,PT09M06.00S,2026-04-05T22:44:18.0Z,2,REGULAR,rebound,offensive,[],1642878,,,1610612739,33,40,2026-04-05T22:45:08Z,2110000,False,,,0,,T. Proctor REBOUND (Off:1 Def:0),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,,,213.0,1.0,0.0,1.0,,,,,,,,,,,,,,
215,PT09M05.00S,2026-04-05T22:44:18.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626204,6.652431011826544,51.9607843137255,1610612739,35,40,2026-04-05T22:44:25Z,2120000,False,-10.0,10.0,1,left,L. Nance Jr. DUNK (5 PTS) (M. Strus 2 AST),"[1626204, 1629622]",1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,,,,,,5.0,M. Strus,1629622.0,2.0,,,,,
217,PT08M58.00S,2026-04-05T22:44:32.4Z,2,REGULAR,3pt,Jump Shot,[],1641771,66.83639947437582,15.931372549019606,1610612754,35,43,2026-04-05T22:44:36Z,2140000,False,-170.0,259.0,1,right,J. Slawson 31' 3PT  (12 PTS) (Q. Jackson 4 AST),"[1641771, 1631245]",1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Left Center,31.01,Made,,,,,,,,,,12.0,Q. Jackson,1631245.0,4.0,,,,,
219,PT08M38.00S,2026-04-05T22:44:52.8Z,2,REGULAR,3pt,Jump Shot,[],1626204,20.05584756898817,91.17647058823529,1610612739,35,43,2026-04-05T22:44:56Z,2160000,False,-206.0,136.0,1,left,MISS L. Nance Jr. 24' 3PT,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
220,PT08M35.00S,2026-04-05T22:44:55.8Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,35,43,2026-04-05T22:44:56Z,2170000,False,,,0,,O. Toppin REBOUND (Off:1 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,219.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT08M27.00S,2026-04-05T22:45:03.6Z,2,REGULAR,3pt,Jump Shot,[],1630679,72.48685939553219,81.37254901960785,1610612754,35,43,2026-04-05T22:45:11Z,2180000,False,157.0,206.0,1,right,MISS E. Thompson 25' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
222,PT08M27.00S,2026-04-05T22:45:03.6Z,2,REGULAR,rebound,offensive,[],1641771,,,1610612754,35,43,2026-04-05T22:45:11Z,2190000,False,,,0,,J. Slawson REBOUND (Off:1 Def:2),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Right Center,,,221.0,3.0,2.0,1.0,,,,,,,,,,,,,,
223,PT08M20.00S,2026-04-05T22:45:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641771,94.40999984741211,50.0,1610612754,35,45,2026-04-05T22:45:10Z,2200000,False,0.0,0.0,1,right,J. Slawson tip Layup (14 PTS),[1641771],1610612754.0,IND,tip,,,Slawson,J. Slawson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,14.0,,,,,,,,
224,PT08M03.00S,2026-04-05T22:45:27.6Z,2,REGULAR,2pt,Jump Shot,[],1628378,20.18725361366623,23.52941176470588,1610612739,35,45,2026-04-05T22:45:33Z,2210000,False,132.0,137.0,1,left,MISS D. Mitchell 19' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,19.07,Missed,,,,,,,,,,,,,,,,,,
225,PT08M01.00S,2026-04-05T22:45:29.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,35,45,2026-04-05T22:45:33Z,2220000,False,,,0,,O. Toppin REBOUND (Off:1 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right Center,,,224.0,6.0,5.0,1.0,,,,,,,,,,,,,,
226,PT07M56.00S,2026-04-05T22:45:41.2Z,2,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612754,35,45,2026-04-05T22:45:51Z,2230000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Jackson 2 FT),"[1628378, 1631245]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,3.0,0.0,Jackson,1631245.0,,,,,,,,,
228,PT07M56.00S,2026-04-05T22:46:03.9Z,2,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,35,46,2026-04-05T22:46:03Z,2250000,False,,,0,,Q. Jackson Free Throw 1 of 2 (6 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
229,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,out,[],1629622,,,1610612754,35,46,2026-04-05T22:46:20Z,2260000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,out,[],1626204,,,1610612754,35,46,2026-04-05T22:46:20Z,2270000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,out,[],1628378,,,1610612754,35,46,2026-04-05T22:46:20Z,2280000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,35,46,2026-04-05T22:46:20Z,2290000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,in,[],201935,,,1610612754,35,46,2026-04-05T22:46:20Z,2300000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,in,[],1628418,,,1610612754,35,46,2026-04-05T22:46:20Z,2310000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,in,[],203471,,,1610612754,35,46,2026-04-05T22:46:20Z,2320000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M56.00S,2026-04-05T22:46:04.9Z,2,REGULAR,substitution,in,[],1641738,,,1610612754,35,46,2026-04-05T22:46:20Z,2330000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M56.00S,2026-04-05T22:46:30.8Z,2,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,35,47,2026-04-05T22:46:30Z,2340000,False,,,0,,Q. Jackson Free Throw 2 of 2 (7 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
238,PT07M30.00S,2026-04-05T22:47:01.2Z,2,REGULAR,3pt,Jump Shot,[],1642878,28.597240473061763,76.7156862745098,1610612739,35,47,2026-04-05T22:47:04Z,2350000,False,-134.0,216.0,1,left,MISS T. Proctor 25' 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
239,PT07M27.00S,2026-04-05T22:47:03.5Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,35,47,2026-04-05T22:47:03Z,2360000,False,,,0,,J. Slawson REBOUND (Off:1 Def:3),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Left Center,,,238.0,4.0,3.0,1.0,,,,,,,,,,,,,,
240,PT07M18.00S,2026-04-05T22:47:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641771,92.59198423127464,55.392156862745104,1610612754,35,47,2026-04-05T22:47:18Z,2370000,False,27.0,17.0,1,right,MISS J. Slawson cutting Layup - blocked,"[1641771, 201935]",1610612754.0,IND,cutting,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
241,PT07M18.00S,2026-04-05T22:47:13.4Z,2,REGULAR,block,,[],201935,,,1610612754,35,47,2026-04-05T22:47:48Z,2380000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
242,PT07M15.00S,2026-04-05T22:47:16.4Z,2,REGULAR,rebound,defensive,[],1641772,,,1610612739,35,47,2026-04-05T22:47:18Z,2390000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,PT07M11.00S,2026-04-05T22:47:22.4Z,2,REGULAR,3pt,Jump Shot,[],201935,31.09395532194481,65.19607843137256,1610612739,38,47,2026-04-05T22:47:27Z,2400000,False,-76.0,240.0,1,left,J. Harden 25' 3PT  (9 PTS) (T. Proctor 1 AST),"[201935, 1642878]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.16,Made,,,,,,,,,,9.0,T. Proctor,1642878.0,1.0,,,,,
245,PT07M11.00S,2026-04-05T22:47:25.3Z,2,REGULAR,foul,personal,['1freethrow'],1630695,,,1610612739,38,47,2026-04-05T22:47:33Z,2420000,False,,,0,,M. Potter shooting personal FOUL (1 PF) (Harden 1 FT),"[1630695, 201935]",1610612754.0,IND,shooting,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,101284.0,1.0,0.0,Harden,201935.0,,,,,,,,,
247,PT07M11.00S,2026-04-05T22:47:53.7Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612739,39,47,2026-04-05T22:47:53Z,2440000,False,,,0,,J. Harden Free Throw 1 of 1 (10 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
248,PT07M11.00S,2026-04-05T22:48:00.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,39,47,2026-04-05T22:48:00Z,2450000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M11.00S,2026-04-05T22:48:01.6Z,2,REGULAR,substitution,out,[],1642878,,,1610612754,39,47,2026-04-05T22:50:41Z,2460000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M11.00S,2026-04-05T22:48:01.6Z,2,REGULAR,substitution,in,[],1631165,,,1610612754,39,47,2026-04-05T22:50:41Z,2470000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M59.00S,2026-04-05T22:51:05.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641772,,,1610612754,39,47,2026-04-05T22:51:16Z,2480000,False,,,0,,N. Tomlin shooting personal FOUL (1 PF) (Thompson 2 FT),"[1641772, 1630679]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,1.0,0.0,Thompson,1630679.0,,,,,,,,,
253,PT06M59.00S,2026-04-05T22:51:31.1Z,2,REGULAR,freethrow,1 of 2,[],1630679,,,1610612754,39,48,2026-04-05T22:51:52Z,2500000,False,,,0,,E. Thompson Free Throw 1 of 2 (3 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
254,PT06M59.00S,2026-04-05T22:51:31.1Z,2,REGULAR,freethrow,2 of 2,[],1630679,,,1610612754,39,48,2026-04-05T22:51:52Z,2510000,False,,,0,,MISS E. Thompson Free Throw 2 of 2,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT06M55.00S,2026-04-05T22:51:35.1Z,2,REGULAR,rebound,offensive,[],1630695,,,1610612754,39,48,2026-04-05T22:51:52Z,2520000,False,,,0,,M. Potter REBOUND (Off:1 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,254.0,3.0,2.0,1.0,,,,,,,,,,,,,,
256,PT06M53.00S,2026-04-05T22:51:52.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630695,91.93495400788436,51.71568627450981,1610612754,39,48,2026-04-05T22:52:00Z,2530000,False,9.0,23.0,1,right,MISS M. Potter putback Layup,[1630695],1610612754.0,IND,putback,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
257,PT06M51.00S,2026-04-05T22:51:53.8Z,2,REGULAR,rebound,offensive,[],1641738,,,1610612754,39,48,2026-04-05T22:51:53Z,2540000,False,,,0,,K. Brown REBOUND (Off:1 Def:0),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,256.0,1.0,0.0,1.0,,,,,,,,,,,,,,
258,PT06M44.00S,2026-04-05T22:52:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630679,92.59198423127464,50.98039215686274,1610612754,39,48,2026-04-05T22:54:36Z,2550000,False,5.0,17.0,1,right,MISS E. Thompson driving finger roll Layup - blocked,"[1630679, 1641772]",1610612754.0,IND,driving finger roll,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,Tomlin,1641772.0
