actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
179,PT07M54.00S,2022-03-17T03:12:43.6Z,2,REGULAR,turnover,lost ball,[],1630173,,,1610612761,34,35,2022-03-17T03:12:51Z,1790000,,,0,,P. Achiuwa lost ball TURNOVER (2 TO),"[1630173, 1629611]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,2.0,Mann,1629611.0,,,
180,PT07M54.00S,2022-03-17T03:12:43.6Z,2,REGULAR,steal,,[],1629611,,,1610612746,34,35,2022-03-17T03:12:45Z,1800000,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT07M50.00S,2022-03-17T03:12:47.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,93.08475689881735,49.01960784313726,1610612746,36,35,2022-03-17T03:13:00Z,1810000,-5.0,13.0,1,right,A. Coffey running alley-oop DUNK (4 PTS) (T. Mann 1 AST),"[1629599, 1629611]",1610612746.0,LAC,running alley-oop,,,Coffey,A. Coffey,,,,,1.34,Made,,,,,4.0,T. Mann,1629611.0,1.0,,,,,,,,,,,
183,PT07M44.00S,2022-03-17T03:12:57.2Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612761,36,35,2022-03-17T03:13:07Z,1830000,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612761.0,TOR,bad pass,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,202007.0,,,,,1.0,,,,,
184,PT07M26.00S,2022-03-17T03:13:19.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628392,90.98226018396846,45.09803921568627,1610612746,38,35,2022-03-17T03:13:25Z,1840000,-25.0,32.0,1,right,I. Hartenstein Hook (2 PTS) (T. Mann 2 AST),"[1628392, 1629611]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,4.05,Made,,,,,2.0,T. Mann,1629611.0,2.0,,,,,,,,,,,
186,PT07M06.00S,2022-03-17T03:13:39.5Z,2,REGULAR,turnover,lost ball,[],1627832,,,1610612761,38,35,2022-03-17T03:13:44Z,1860000,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 203496]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,2.0,Covington,203496.0,,,
187,PT07M06.00S,2022-03-17T03:13:39.5Z,2,REGULAR,steal,,[],203496,,,1610612746,38,35,2022-03-17T03:13:42Z,1870000,,,0,,R. Covington STEAL (2 STL),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT06M56.00S,2022-03-17T03:13:48.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203496,90.98226018396846,52.69607843137255,1610612746,38,35,2022-03-17T03:13:54Z,1880000,13.0,32.0,1,right,MISS R. Covington cutting finger roll Layup,[203496],1610612746.0,LAC,cutting finger roll,,,Covington,R. Covington,,,,,3.5,Missed,,,,,,,,,,,,,,,,,,,
189,PT06M54.00S,2022-03-17T03:13:50.7Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,38,35,2022-03-17T03:13:50Z,1890000,,,0,,T. Young REBOUND (Off:0 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
190,PT06M52.00S,2022-03-17T03:13:56.4Z,2,REGULAR,foul,personal,[],203496,,,1610612761,38,35,2022-03-17T03:14:02Z,1900000,,,0,,R. Covington personal FOUL (3 PF),"[203496, 1627832]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,2534.0,3.0,0.0,VanVleet,1627832.0,,,,,,
192,PT06M52.00S,2022-03-17T03:14:04.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,38,35,2022-03-17T03:14:04Z,1920000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,38,35,2022-03-17T03:16:46Z,1930000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,out,[],201152,,,1610612761,38,35,2022-03-17T03:16:46Z,1940000,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,38,35,2022-03-17T03:16:46Z,1950000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,38,35,2022-03-17T03:16:46Z,1960000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,in,[],203920,,,1610612761,38,35,2022-03-17T03:16:46Z,1970000,,,0,,SUB in: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT06M52.00S,2022-03-17T03:16:18.1Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,38,35,2022-03-17T03:16:46Z,1980000,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT06M35.00S,2022-03-17T03:17:16.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203920,10.298948751642584,47.05882352941176,1610612761,38,37,2022-03-17T03:17:22Z,1990000,15.0,44.0,1,left,K. Birch cutting Layup (3 PTS) (F. VanVleet 1 AST),"[203920, 1627832]",1610612761.0,TOR,cutting,,,Birch,K. Birch,,,,,4.67,Made,,,,,3.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,,
201,PT06M19.00S,2022-03-17T03:17:31.8Z,2,REGULAR,turnover,lost ball,[],1628392,,,1610612746,38,37,2022-03-17T03:17:39Z,2010000,,,0,,I. Hartenstein lost ball TURNOVER (2 TO),"[1628392, 1629018]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,
202,PT06M19.00S,2022-03-17T03:17:31.8Z,2,REGULAR,steal,,[],1629018,,,1610612761,38,37,2022-03-17T03:17:34Z,2020000,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M17.00S,2022-03-17T03:17:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612761,38,37,2022-03-17T03:17:43Z,2030000,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Trent Jr. 2 FT),"[1628392, 1629018]",1610612746.0,LAC,shooting,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,202007.0,2.0,0.0,Trent Jr.,1629018.0,,,,,,
205,PT06M17.00S,2022-03-17T03:18:04.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629018,,,1610612761,38,38,2022-03-17T03:18:04Z,2050000,,,0,,G. Trent Jr. Free Throw 1 of 2 (4 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
206,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,out,[],1629599,,,1610612761,38,38,2022-03-17T03:18:16Z,2060000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,out,[],203496,,,1610612761,38,38,2022-03-17T03:18:16Z,2070000,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,out,[],1628392,,,1610612761,38,38,2022-03-17T03:18:16Z,2080000,,,0,,SUB out: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612761,38,38,2022-03-17T03:18:16Z,2090000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,in,[],202694,,,1610612761,38,38,2022-03-17T03:18:16Z,2100000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M17.00S,2022-03-17T03:18:05.4Z,2,REGULAR,substitution,in,[],202704,,,1610612761,38,38,2022-03-17T03:18:16Z,2110000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M17.00S,2022-03-17T03:18:30.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629018,,,1610612761,38,39,2022-03-17T03:18:30Z,2120000,,,0,,G. Trent Jr. Free Throw 2 of 2 (5 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
213,PT05M57.00S,2022-03-17T03:18:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,92.69053876478318,35.78431372549019,1610612746,40,39,2022-03-17T03:19:02Z,2130000,-71.0,16.0,1,right,M. Morris Sr. 7' pullup Jump Shot (10 PTS) (L. Kennard 1 AST),"[202694, 1628379]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,7.29,Made,,,,,10.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,
215,PT05M36.00S,2022-03-17T03:19:18.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,8.853482260183966,41.42156862745098,1610612761,40,41,2022-03-17T03:19:23Z,2150000,43.0,31.0,1,left,P. Siakam turnaround bank Hook (11 PTS),[1627783],1610612761.0,TOR,turnaround bank,,,Siakam,P. Siakam,,,,,5.28,Made,,,,,11.0,,,,,,,,,,,,,,
216,PT05M20.00S,2022-03-17T03:19:33.9Z,2,REGULAR,3pt,Jump Shot,[],202694,86.51445466491458,2.4509803921568647,1610612746,40,41,2022-03-17T03:19:39Z,2160000,-238.0,74.0,1,right,MISS M. Morris Sr. 24' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,24.9,Missed,,,,,,,,,,,,,,,,,,,
217,PT05M16.00S,2022-03-17T03:19:37.3Z,2,REGULAR,rebound,defensive,[],203920,,,1610612761,40,41,2022-03-17T03:19:37Z,2170000,,,0,,K. Birch REBOUND (Off:2 Def:2),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,216.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
218,PT05M09.00S,2022-03-17T03:19:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.065045992115643,41.666666666666664,1610612761,40,41,2022-03-17T03:19:51Z,2180000,42.0,23.0,1,left,MISS F. VanVleet driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,4.78,Missed,,,,,,,,,,,,,,,,,,,
219,PT05M06.00S,2022-03-17T03:19:48.5Z,2,REGULAR,rebound,offensive,[],203920,,,1610612761,40,41,2022-03-17T03:19:48Z,2190000,,,0,,K. Birch REBOUND (Off:3 Def:2),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,218.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
220,PT05M04.00S,2022-03-17T03:19:49.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,25.54204993429697,43.627450980392155,1610612761,40,41,2022-03-17T03:19:55Z,2200000,32.0,188.0,1,left,MISS S. Barnes 19' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,19.03,Missed,,,,,,,,,,,,,,,,,,,
221,PT05M00.00S,2022-03-17T03:19:53.9Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,40,41,2022-03-17T03:19:55Z,2210000,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
222,PT04M40.00S,2022-03-17T03:20:14.6Z,2,REGULAR,2pt,Jump Shot,[],202704,93.2161629434954,23.039215686274503,1610612746,40,41,2022-03-17T03:20:20Z,2220000,-135.0,11.0,1,right,MISS R. Jackson 13' fadeaway Shot,[202704],1610612746.0,LAC,fadeaway,,,Jackson,R. Jackson,,,,,13.53,Missed,,,,,,,,,,,,,,,,,,,
223,PT04M35.00S,2022-03-17T03:20:19.6Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,40,41,2022-03-17T03:20:20Z,2230000,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,222.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
224,PT04M25.00S,2022-03-17T03:20:29.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,11.613009198423129,48.774509803921575,1610612761,40,43,2022-03-17T03:20:44Z,2240000,6.0,57.0,1,left,P. Siakam turnaround Hook (13 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,5.7,Made,,,,,13.0,,,,,,,,,,,,,,
225,PT04M07.00S,2022-03-17T03:20:47.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,87.82851511169514,48.774509803921575,1610612746,40,43,2022-03-17T03:20:51Z,2250000,-6.0,62.0,1,right,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,6.22,Missed,,,,,,,,,,,,,,,,,,,
226,PT04M05.00S,2022-03-17T03:20:49.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,40,43,2022-03-17T03:20:51Z,2260000,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,225.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
227,PT04M00.00S,2022-03-17T03:20:54.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,29.747043363994734,26.715686274509807,1610612761,40,43,2022-03-17T03:21:26Z,2270000,116.0,227.0,1,left,MISS F. VanVleet 25' running pullup 3PT,[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
228,PT03M57.00S,2022-03-17T03:20:57.0Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,40,43,2022-03-17T03:21:26Z,2280000,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
229,PT03M38.00S,2022-03-17T03:21:15.1Z,2,REGULAR,2pt,Jump Shot,[],202694,94.13600525624179,26.470588235294116,1610612746,42,43,2022-03-17T03:21:19Z,2290000,-118.0,3.0,1,right,M. Morris Sr. 11' Jump Shot (12 PTS) (I. Zubac 1 AST),"[202694, 1627826]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,11.76,Made,,,,,12.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,
231,PT03M28.00S,2022-03-17T03:21:25.3Z,2,REGULAR,2pt,Jump Shot,[],1627832,20.68002628120894,63.23529411764706,1610612761,42,45,2022-03-17T03:21:29Z,2310000,-66.0,142.0,1,left,F. VanVleet 15' pullup Jump Shot (8 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,15.66,Made,,,,,8.0,,,,,,,,,,,,,,
232,PT03M15.00S,2022-03-17T03:21:38.2Z,2,REGULAR,2pt,Jump Shot,[],1628379,82.57227332457293,75.24509803921569,1610612746,42,45,2022-03-17T03:21:50Z,2320000,126.0,111.0,1,right,MISS L. Kennard 16' fadeaway Shot,[1628379],1610612746.0,LAC,fadeaway,,,Kennard,L. Kennard,,,,,16.83,Missed,,,,,,,,,,,,,,,,,,,
233,PT03M14.00S,2022-03-17T03:21:39.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,42,45,2022-03-17T03:21:45Z,2330000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,232.0,,,,,,,,,,,,,,,,,,
234,PT03M14.00S,2022-03-17T03:21:44.8Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,42,45,2022-03-17T03:21:44Z,2340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT03M03.00S,2022-03-17T03:21:56.2Z,2,REGULAR,2pt,Jump Shot,[],1627832,11.744415243101187,68.38235294117646,1610612761,42,47,2022-03-17T03:22:02Z,2350000,-92.0,58.0,1,left,F. VanVleet 10' turnaround fadeaway Jump Shot (10 PTS),[1627832],1610612761.0,TOR,turnaround fadeaway,,,VanVleet,F. VanVleet,,,,,10.86,Made,,,,,10.0,,,,,,,,,,,,,,
236,PT03M02.00S,2022-03-17T03:22:02.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,42,47,2022-03-17T03:22:02Z,2360000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT03M02.00S,2022-03-17T03:24:46.9Z,2,REGULAR,substitution,out,[],1629611,,,1610612746,42,47,2022-03-17T03:25:00Z,2370000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT03M02.00S,2022-03-17T03:24:46.9Z,2,REGULAR,substitution,in,[],201587,,,1610612746,42,47,2022-03-17T03:25:00Z,2380000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT02M44.00S,2022-03-17T03:25:18.5Z,2,REGULAR,3pt,Jump Shot,[],201587,93.08475689881735,2.6960784313725554,1610612746,42,47,2022-03-17T03:25:26Z,2390000,-237.0,13.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,23.68,Missed,,,,,,,,,,,,,,,,,,,
240,PT02M38.00S,2022-03-17T03:25:24.5Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,42,47,2022-03-17T03:25:26Z,2400000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,239.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
241,PT02M25.00S,2022-03-17T03:25:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,12.795663600525614,63.970588235294116,1610612761,42,49,2022-03-17T03:25:43Z,2410000,-70.0,68.0,1,left,P. Siakam 9' Jump Shot (15 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,9.74,Made,,,,,15.0,,,,,,,,,,,,,,
242,PT02M11.00S,2022-03-17T03:25:51.5Z,2,REGULAR,3pt,Jump Shot,[],202694,76.13337713534823,9.803921568627445,1610612746,42,49,2022-03-17T03:25:59Z,2420000,-201.0,172.0,1,right,MISS M. Morris Sr. 26' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.44,Missed,,,,,,,,,,,,,,,,,,,
243,PT02M09.00S,2022-03-17T03:25:53.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,42,49,2022-03-17T03:25:59Z,2430000,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,242.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
244,PT02M06.00S,2022-03-17T03:25:59.9Z,2,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612761,42,49,2022-03-17T03:26:10Z,2440000,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (1 TO),[1627783],1610612761.0,TOR,bad pass,,,Siakam,P. Siakam,,,,,,,,,,,,,,,202007.0,,,,,1.0,,,,,
245,PT01M56.00S,2022-03-17T03:26:17.6Z,2,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,42,49,2022-03-17T03:26:24Z,2450000,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (2 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,,,,,,,,,,,2534.0,,,,,2.0,,,,,
246,PT01M43.00S,2022-03-17T03:26:39.1Z,2,REGULAR,foul,personal,['2freethrow'],202704,,,1610612761,42,49,2022-03-17T03:26:43Z,2460000,,,0,,R. Jackson shooting personal FOUL (2 PF) (VanVleet 2 FT),"[202704, 1627832]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1627541.0,2.0,0.0,VanVleet,1627832.0,,,,,,
248,PT01M43.00S,2022-03-17T03:27:00.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627832,,,1610612761,42,50,2022-03-17T03:27:00Z,2480000,,,0,,F. VanVleet Free Throw 1 of 2 (11 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
249,PT01M43.00S,2022-03-17T03:27:01.2Z,2,REGULAR,substitution,out,[],1628379,,,1610612761,42,50,2022-03-17T03:27:06Z,2490000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT01M43.00S,2022-03-17T03:27:01.2Z,2,REGULAR,substitution,in,[],1629611,,,1610612761,42,50,2022-03-17T03:27:06Z,2500000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT01M43.00S,2022-03-17T03:27:17.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627832,,,1610612761,42,51,2022-03-17T03:27:17Z,2510000,,,0,,F. VanVleet Free Throw 2 of 2 (12 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
252,PT01M25.00S,2022-03-17T03:27:36.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,82.70367936925098,43.627450980392155,1610612746,44,51,2022-03-17T03:27:42Z,2520000,-32.0,110.0,1,right,M. Morris Sr. 11' pullup Jump Shot (14 PTS) (R. Jackson 6 AST),"[202694, 202704]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,11.46,Made,,,,,14.0,R. Jackson,202704.0,6.0,,,,,,,,,,,
253,PT01M09.00S,2022-03-17T03:27:55.5Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,44,51,2022-03-17T03:27:55Z,2530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT01M09.00S,2022-03-17T03:28:03.3Z,2,REGULAR,substitution,out,[],202704,,,1610612761,44,51,2022-03-17T03:28:11Z,2540000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT01M09.00S,2022-03-17T03:28:03.3Z,2,REGULAR,substitution,in,[],1629599,,,1610612761,44,51,2022-03-17T03:28:11Z,2550000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT01M02.00S,2022-03-17T03:28:19.7Z,2,REGULAR,3pt,Jump Shot,[],1627832,31.980946123521676,31.127450980392155,1610612761,44,54,2022-03-17T03:28:31Z,2560000,94.0,248.0,1,left,F. VanVleet 26' 3PT step back (15 PTS) (K. Birch 1 AST),"[1627832, 203920]",1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,26.55,Made,,,,,15.0,K. Birch,203920.0,1.0,,,,,,,,,,,
259,PT00M38.40S,2022-03-17T03:28:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,84.54336399474376,43.13725490196079,1610612746,44,54,2022-03-17T03:28:53Z,2580000,-34.0,93.0,1,right,MISS T. Mann 9' step back Shot,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,9.89,Missed,,,,,,,,,,,,,,,,,,,
260,PT00M36.10S,2022-03-17T03:28:50.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,54,2022-03-17T03:28:53Z,2590000,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,259.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
261,PT00M26.90S,2022-03-17T03:28:59.9Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612761,44,54,2022-03-17T03:29:04Z,2600000,,,0,,F. VanVleet bad pass TURNOVER (3 TO),"[1627832, 1629599]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,3.0,Coffey,1629599.0,,,
262,PT00M26.90S,2022-03-17T03:28:59.9Z,2,REGULAR,steal,,[],1629599,,,1610612746,44,54,2022-03-17T03:29:02Z,2610000,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT00M04.90S,2022-03-17T03:29:21.9Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,44,54,2022-03-17T03:29:27Z,2620000,,,0,,I. Zubac lost ball TURNOVER (3 TO),"[1627826, 1627783]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,3.0,Siakam,1627783.0,,,
